age_group,month,year,n,mean,median,std,type
"[20,80]",12,2014,4509,104.034131736865,104,1.93368870382802,female
"[20,80]",12,2015,2499,103.667627048378,104,2.15191008938726,female
"[20,80]",12,2016,2461,104.192848431875,104,2.26343451675512,female
"[20,80]",12,2017,2411,104.550725831673,105,2.16484034911638,female
"[20,80]",12,2018,2444,104.867471360926,105,2.18243125268517,female
"[20,80]",1,2002,11255,102.569773432267,103,3.45438344254831,both
"[20,80]",1,2003,12554,100.781965907524,101,3.57320098465422,both
"[20,80]",1,2004,7671,102.665271802297,103,2.30489328230796,both
"[20,80]",1,2005,7893,102.283529713929,102,2.31519088691626,both
"[20,80]",1,2006,9107,103.096541126067,103,2.03010564421858,both
"[20,80]",1,2007,4565,103.166440298993,103,2.17473635829974,both
"[20,80]",1,2008,5905,102.811668078159,103,2.383906989778,both
"[20,80]",1,2009,6407,104.190167002695,104,2.11902317566853,both
"[20,80]",1,2010,6717,104.403930327856,104,2.13023612562101,both
"[20,80]",1,2011,6532,104.164069202,104,1.98488381846439,both
"[20,80]",1,2012,12185,104.316815758456,104,1.97664059462449,both
"[20,80]",1,2013,12874,103.937439801031,104,1.97574615984211,both
"[20,80]",1,2014,14089,103.951643126709,104,1.93799476971425,both
"[20,80]",1,2015,7988,103.636692533269,104,2.1357139352,both
"[20,80]",1,2016,5280,103.113882563331,103,2.32071608330238,both
"[20,80]",1,2017,4597,103.757450512863,104,2.2360376928376,both
"[20,80]",1,2018,4785,103.896050158015,104,2.20549326136201,both
"[20,80]",1,2019,1339,104.142942484143,104,2.19026942714019,both
"[20,80]",2,2002,15049,102.14254103506,102,3.66797338715492,both
"[20,80]",2,2003,9688,101.212035498867,101,2.92107205479109,both
"[20,80]",2,2004,7384,102.763244851051,103,2.2788489338493,both
"[20,80]",2,2005,7253,102.28939748333,102,2.30652671247576,both
"[20,80]",2,2006,6927,103.342890132983,103,2.11871967185703,both
"[20,80]",2,2007,5186,103.142209785306,103,2.13100680868142,both
"[20,80]",2,2008,6257,102.924500553033,103,2.39699280702421,both
"[20,80]",2,2009,6347,104.356278559683,104,2.23613201075918,both
"[20,80]",2,2010,6077,104.275333226894,104,1.98479375165901,both
"[20,80]",2,2011,6164,104.128488000997,104,1.97545696902833,both
"[20,80]",2,2012,11857,104.27006831961,104,1.9590146691122,both
"[20,80]",2,2013,11962,103.74824444328,104,1.84324788481606,both
"[20,80]",2,2014,13050,103.974942533413,104,1.9778520398331,both
"[20,80]",2,2015,7561,103.720817345946,104,2.10997579129707,both
"[20,80]",2,2016,4750,103.214905265407,103,2.32902279583337,both
"[20,80]",2,2017,4212,103.986918316268,104,2.21424810263701,both
"[20,80]",2,2018,4405,103.885175934011,104,2.18656110129914,both
"[20,80]",3,2002,15727,101.907305905875,102,3.59210198109583,both
"[20,80]",3,2003,8958,101.882261666743,102,2.45763004295668,both
"[20,80]",3,2004,7199,102.846909286811,103,2.29818623467075,both
"[20,80]",3,2005,8192,102.349230958149,102,2.3538728204973,both
"[20,80]",3,2006,6649,103.407234183862,103,2.15179318363021,both
"[20,80]",3,2007,6506,103.19225331332,103,2.21530243028888,both
"[20,80]",3,2008,6630,103.577104070787,104,2.28686241301904,both
"[20,80]",3,2009,6458,104.425054196346,104.25,1.98695709062466,both
"[20,80]",3,2010,6212,104.27781712863,104,2.01653858776966,both
"[20,80]",3,2011,6715,104.183440056614,104,1.95975134905792,both
"[20,80]",3,2012,12503,104.214164598421,104,1.95661840550722,both
"[20,80]",3,2013,12915,103.893209446026,104,1.96863186362795,both
"[20,80]",3,2014,12931,104.074077798249,104,2.01085166618589,both
"[20,80]",3,2015,7703,103.755497860751,104,2.14824526530707,both
"[20,80]",3,2016,4942,103.553885061217,104,2.19857549559271,both
"[20,80]",3,2017,4769,104.089389800225,104,2.32900009678697,both
"[20,80]",3,2018,4580,103.914366812893,104,2.19550926065546,both
"[20,80]",4,2002,14396,102.06530286604,102,3.22391074959709,both
"[20,80]",4,2003,7343,102.249216941305,102,2.30354957518847,both
"[20,80]",4,2004,7425,103.10841750328,103,2.44212382131621,both
"[20,80]",4,2005,8308,102.376901779946,102,2.43906100897657,both
"[20,80]",4,2006,6300,103.529253967527,104,2.15718260603924,both
"[20,80]",4,2007,6085,103.291799506734,103,2.23000874236218,both
"[20,80]",4,2008,5861,104.088176078386,104,2.19025107373441,both
"[20,80]",4,2009,6477,104.53913849122,105,2.23520143534981,both
"[20,80]",4,2010,6114,104.48303892256,105,1.97305881188739,both
"[20,80]",4,2011,6499,104.4180335347,104,2.10906406310161,both
"[20,80]",4,2012,11672,104.306896845718,104,1.94106145388575,both
"[20,80]",4,2013,11622,104.014154193611,104,1.98981577394175,both
"[20,80]",4,2014,9867,104.201175635185,104,2.04748084266203,both
"[20,80]",4,2015,6437,103.717585831672,104,2.20547686928958,both
"[20,80]",4,2016,4823,103.614596715489,104,2.21719704997681,both
"[20,80]",4,2017,4439,104.245235414756,104,2.33568998172335,both
"[20,80]",4,2018,4664,104.17963123158,104,2.35875110036362,both
"[20,80]",5,2002,17311,102.006995551873,102,3.47737129079033,both
"[20,80]",5,2003,8702,102.591703061152,103,2.20027009270015,both
"[20,80]",5,2004,7907,102.971114204342,103,2.29310558057799,both
"[20,80]",5,2005,8650,102.277549136829,102,2.37987767408343,both
"[20,80]",5,2006,6605,103.64202876008,104,2.15086199244362,both
"[20,80]",5,2007,6517,103.515037598668,103,2.18564174223613,both
"[20,80]",5,2008,6710,104.588867360327,105,2.14406661878144,both
"[20,80]",5,2009,7227,104.778068353514,105,2.09318725190251,both
"[20,80]",5,2010,7071,104.8789704433,105,2.08355394276508,both
"[20,80]",5,2011,6726,104.370859359936,104,2.00251843676572,both
"[20,80]",5,2012,13200,104.369454545108,104,1.95057934073479,both
"[20,80]",5,2013,14929,104.162241271691,104,1.9306933272962,both
"[20,80]",5,2014,10210,104.544309502134,105,2.15868957455361,both
"[20,80]",5,2015,6481,103.665205982728,104,2.22365523216222,both
"[20,80]",5,2016,4702,103.735835822984,104,2.17681464517295,both
"[20,80]",5,2017,4599,104.424961951899,104,2.28286040188518,both
"[20,80]",5,2018,4790,104.158267235806,104,2.32474622184735,both
"[20,80]",6,2002,16911,102.122259473753,102,3.43780406517417,both
"[20,80]",6,2003,9122,102.587130007318,103,2.23035267591489,both
"[20,80]",6,2004,7638,102.876446707207,103,2.29239459955232,both
"[20,80]",6,2005,9386,102.585297248624,103,2.58819358212935,both
"[20,80]",6,2006,7059,103.583878728583,104,2.17532159250805,both
"[20,80]",6,2007,7027,103.587291874417,104,2.21221845995013,both
"[20,80]",6,2008,7149,104.687914393835,105,2.26992316378191,both
"[20,80]",6,2009,7053,104.872876804297,105,2.10337495531358,both
"[20,80]",6,2010,6914,104.848192074273,105,2.07479492071093,both
"[20,80]",6,2011,8032,104.453959166766,105,1.95974472962905,both
"[20,80]",6,2012,13712,104.407110563654,104,1.95096584880407,both
"[20,80]",6,2013,14538,104.284144997843,104,1.95741861366562,both
"[20,80]",6,2014,10216,104.620086138194,105,2.15194748218576,both
"[20,80]",6,2015,5675,103.696387662509,104,2.19084422114915,both
"[20,80]",6,2016,5143,103.786292043289,104,2.20486731940338,both
"[20,80]",6,2017,4769,104.509079478626,105,2.27320605860216,both
"[20,80]",6,2018,4908,104.460289327906,104,2.29379907833021,both
"[20,80]",7,2002,14991,102.745991595201,103,3.03428461208293,both
"[20,80]",7,2003,8840,102.533925337813,102.800003051758,2.26297607693898,both
"[20,80]",7,2004,8246,102.938321603261,103,2.27730996989594,both
"[20,80]",7,2005,9953,102.911835630515,103,2.41751350252366,both
"[20,80]",7,2006,6810,103.53649044401,103.699996948242,2.19940252016532,both
"[20,80]",7,2007,7084,103.673178991041,104,2.39179510867472,both
"[20,80]",7,2008,7482,104.77159850287,105,2.29794240598463,both
"[20,80]",7,2009,7340,104.881239782432,105,2.10388291122401,both
"[20,80]",7,2010,7131,105.035787410947,105,2.00499820812087,both
"[20,80]",7,2011,8875,104.864281684123,105,1.95357307058647,both
"[20,80]",7,2012,13129,104.375953997995,104,1.96653094646669,both
"[20,80]",7,2013,13053,104.382992410042,104,1.95852499178332,both
"[20,80]",7,2014,9724,104.447130807385,104,2.14225330069267,both
"[20,80]",7,2015,6141,103.821967108322,104,2.18600548031199,both
"[20,80]",7,2016,5596,103.882058606478,104,2.1817448239466,both
"[20,80]",7,2017,5273,104.653669644144,105,2.24828679823103,both
"[20,80]",7,2018,5221,104.361444164569,104,2.35399753043929,both
"[20,80]",8,2002,14690,102.521301565566,103,3.32374441004889,both
"[20,80]",8,2003,8827,102.677160983692,103,2.21248019773848,both
"[20,80]",8,2004,7536,102.970063695482,103,2.25908962868174,both
"[20,80]",8,2005,8879,102.816544660054,103,2.23205263423592,both
"[20,80]",8,2006,6320,103.796882896182,104,2.39032803292508,both
"[20,80]",8,2007,6368,103.62727701005,104,2.40358392608271,both
"[20,80]",8,2008,7249,104.708497728244,105,2.30125807158509,both
"[20,80]",8,2009,6875,104.780261819735,105,2.12741883204014,both
"[20,80]",8,2010,6279,105.101799632129,105,2.01318960869279,both
"[20,80]",8,2011,8754,104.898537818607,105,1.97951353076018,both
"[20,80]",8,2012,12776,104.32928146895,104,1.98908756327732,both
"[20,80]",8,2013,13097,104.353806213067,104,1.94316096296699,both
"[20,80]",8,2014,10724,104.099654969952,104,1.99226492922632,both
"[20,80]",8,2015,5844,103.834086230811,104,2.23798940994341,both
"[20,80]",8,2016,5467,104.019315909048,104,2.31916404399149,both
"[20,80]",8,2017,5176,104.533906495921,105,2.40042586309274,both
"[20,80]",8,2018,5126,104.569918075484,105,2.25703631363973,both
"[20,80]",9,2002,13237,101.613991078216,102,4.01361954750602,both
"[20,80]",9,2003,7624,102.692576065144,103,2.19825337173042,both
"[20,80]",9,2004,6889,102.700682239308,103,2.21632453392642,both
"[20,80]",9,2005,8818,102.872601500226,103,2.19250376731937,both
"[20,80]",9,2006,6197,103.816378897691,104,2.37843046958103,both
"[20,80]",9,2007,5826,103.487881910257,103,2.37795614765055,both
"[20,80]",9,2008,5941,104.513364753665,105,2.46639361158296,both
"[20,80]",9,2009,5835,104.448174813474,105,2.02056482278387,both
"[20,80]",9,2010,6325,104.904126478354,105,2.12458881775267,both
"[20,80]",9,2011,9445,104.776379037497,105,1.97824787206933,both
"[20,80]",9,2012,11126,104.152336866676,104,1.98989659915907,both
"[20,80]",9,2013,11586,104.248524082236,104,1.95738147602716,both
"[20,80]",9,2014,10590,103.961180365457,104,1.98505539603119,both
"[20,80]",9,2015,5176,103.570691658504,104,2.36081307941086,both
"[20,80]",9,2016,4709,103.861626662933,104,2.25135172101532,both
"[20,80]",9,2017,4742,104.34907212372,104,2.38674762554209,both
"[20,80]",9,2018,4977,104.254691591698,104,2.38234786823184,both
"[20,80]",10,2002,13720,101.224623182981,102,4.17917113890521,both
"[20,80]",10,2003,7578,102.797941411759,103,2.33141431041915,both
"[20,80]",10,2004,7692,102.579836194241,103,2.18046559373246,both
"[20,80]",10,2005,8481,102.897747907446,103,2.18037578480767,both
"[20,80]",10,2006,6290,103.533418123521,103,2.25021104939326,both
"[20,80]",10,2007,5857,103.184002041796,103,2.27283010741448,both
"[20,80]",10,2008,6174,104.280110139541,104,2.38063484093029,both
"[20,80]",10,2009,6748,104.342042085187,104,2.00010384481811,both
"[20,80]",10,2010,6454,104.846265891554,105,1.9902032244174,both
"[20,80]",10,2011,9343,104.539505510352,105,1.84101585429597,both
"[20,80]",10,2012,11636,103.934083878933,104,2.07522025620433,both
"[20,80]",10,2013,12811,104.08549683651,104,1.93250524932087,both
"[20,80]",10,2014,11817,103.645502247826,104,1.83677184705924,both
"[20,80]",10,2015,5429,103.445422726412,104,2.34720073139117,both
"[20,80]",10,2016,4823,103.796869161291,104,2.2343748717559,both
"[20,80]",10,2017,4972,104.205128721144,104,2.36381983854987,both
"[20,80]",10,2018,4972,104.312107807383,104,2.36740723810001,both
"[20,80]",11,2001,10,103.8,103,2.14993539954628,both
"[20,80]",11,2002,13487,101.329865799635,102,3.99818682465734,both
"[20,80]",11,2003,7070,102.663026882533,103,2.36637259416171,both
"[20,80]",11,2004,7348,102.697359822273,103,2.2958721330951,both
"[20,80]",11,2005,8444,102.987233538246,103,2.03287104499948,both
"[20,80]",11,2006,6317,103.327354759662,103,2.21119457842412,both
"[20,80]",11,2007,6307,103.121832878291,103,2.25052215253342,both
"[20,80]",11,2008,6007,104.041301814296,104,2.26292870472083,both
"[20,80]",11,2009,6598,104.2401939998,104,2.02064982332671,both
"[20,80]",11,2010,6427,104.575758510677,105,2.12889664936689,both
"[20,80]",11,2011,10493,104.303383202182,104,1.94516444155896,both
"[20,80]",11,2012,12347,104.010067222436,104,1.93798053479257,both
"[20,80]",11,2013,13851,104.013255355005,104,1.92612003271141,both
"[20,80]",11,2014,10535,103.602999524523,104,1.84898191480098,both
"[20,80]",11,2015,5319,103.21801091119,103,2.31129698299258,both
"[20,80]",11,2016,4575,103.755715833987,104,2.21193388626344,both
"[20,80]",11,2017,4852,104.192188794418,104,2.25040063352921,both
"[20,80]",11,2018,5288,104.254670940982,104,2.40167747281,both
"[20,80]",12,2001,3262,102.647639482172,103,3.08172623922656,both
"[20,80]",12,2002,12845,101.071115615981,101,3.93296308750922,both
"[20,80]",12,2003,7160,102.617290498957,103,2.32157867775915,both
"[20,80]",12,2004,7482,102.393878629838,102,2.3585274976751,both
"[20,80]",12,2005,10185,103.098645066723,103,2.01997734042397,both
"[20,80]",12,2006,5746,103.069143751379,103,2.29195815198003,both
"[20,80]",12,2007,6121,102.817970916544,103,2.34260284695587,both
"[20,80]",12,2008,6039,104.012435832231,104,2.28469771951349,both
"[20,80]",12,2009,6541,104.249701882079,104,2.0550702551906,both
"[20,80]",12,2010,6411,104.290017147775,104,1.9861486474691,both
"[20,80]",12,2011,12561,104.347607676006,104,1.96271841856025,both
"[20,80]",12,2012,11517,104.001832074855,104,1.94770844790289,both
"[20,80]",12,2013,12467,103.793935987956,104,1.81687990473865,both
"[20,80]",12,2014,8522,103.40533912442,103.300003051758,1.97960754457159,both
"[20,80]",12,2015,5342,103.134294282091,103,2.31461403874822,both
"[20,80]",12,2016,4794,103.677304962948,104,2.19802609615694,both
"[20,80]",12,2017,5090,104.01587425187,104,2.31044931652199,both
"[20,80]",12,2018,4704,104.261330784584,104,2.36020034206006,both
