age_group,month,year,n,mean,median,std,type
"[20,80]",4,2006,20329,0.58083269732284,0.611489415168762,0.265825232662659,male
"[20,80]",4,2007,20838,0.556465874239695,0.574596047401428,0.262233719642243,male
"[20,80]",4,2008,21627,0.476797667855854,0.4686359167099,0.255630806188795,male
"[20,80]",4,2009,23417,0.492329079951623,0.50039267539978,0.26262853454081,male
"[20,80]",4,2010,22012,0.498005575330174,0.505041778087616,0.258719700521249,male
"[20,80]",4,2011,21679,0.476105649779479,0.457885980606079,0.263871759212146,male
"[20,80]",4,2012,22841,0.46603392846,0.44741678237915,0.259583442814647,male
"[20,80]",4,2013,21949,0.452945682704259,0.425752431154251,0.25781565341638,male
"[20,80]",4,2014,22464,0.518485760777271,0.533023476600647,0.253524868063545,male
"[20,80]",4,2015,24047,0.504563588442375,0.513962984085083,0.252162466576104,male
"[20,80]",4,2016,23964,0.496718727075063,0.505655348300934,0.254606061108114,male
"[20,80]",4,2017,22840,0.47053466162509,0.453785598278046,0.25328986858811,male
"[20,80]",4,2018,22631,0.448234006380445,0.419608145952225,0.254349434977384,male
"[20,80]",5,2002,31796,0.789601241408886,0.835375547409058,0.171812792401582,male
"[20,80]",5,2003,23797,0.644774972650935,0.718014061450958,0.272058033340977,male
"[20,80]",5,2004,23566,0.611826502582795,0.656888067722321,0.266757884193615,male
"[20,80]",5,2005,21603,0.616641807439512,0.6656254529953,0.263241271848542,male
"[20,80]",5,2006,21006,0.592974390572101,0.630496442317963,0.261570479494848,male
"[20,80]",5,2007,22923,0.559297454160896,0.575815260410309,0.258482491594019,male
"[20,80]",5,2008,24423,0.492759514808245,0.497854173183441,0.25668922434482,male
"[20,80]",5,2009,25509,0.507391964023736,0.51811408996582,0.261110603956558,male
"[20,80]",5,2010,25132,0.501056169345145,0.505796134471893,0.260783243755472,male
"[20,80]",5,2011,21725,0.468395693072378,0.450838059186935,0.263697774715832,male
"[20,80]",5,2012,25571,0.475768325473264,0.45990651845932,0.259495769760181,male
"[20,80]",5,2013,28092,0.451981218496851,0.426862895488739,0.256914179598848,male
"[20,80]",5,2014,24785,0.521189154439848,0.533527612686157,0.252245449235645,male
"[20,80]",5,2015,27068,0.512854578127352,0.525202870368958,0.253070030235321,male
"[20,80]",5,2016,22708,0.511794208365061,0.526537954807282,0.25343174911752,male
"[20,80]",5,2017,22708,0.478707243195265,0.4686359167099,0.25331249588154,male
"[20,80]",5,2018,24861,0.452765427710375,0.426862895488739,0.253077500897215,male
"[20,80]",6,2002,31336,0.788453933920541,0.835359692573547,0.174723445998886,male
"[20,80]",6,2003,25611,0.665730641515458,0.745181739330292,0.261911531150597,male
"[20,80]",6,2004,22375,0.608587740017049,0.645959615707398,0.266076017200475,male
"[20,80]",6,2005,23071,0.611133739355456,0.658032953739166,0.265947319279247,male
"[20,80]",6,2006,23657,0.600470034386771,0.643719494342804,0.258347620978926,male
"[20,80]",6,2007,24836,0.561755589381242,0.577112913131714,0.258747362124761,male
"[20,80]",6,2008,24858,0.497037680639346,0.505041778087616,0.259270737614126,male
"[20,80]",6,2009,24050,0.511358333666675,0.521370232105255,0.261296141904263,male
"[20,80]",6,2010,24553,0.509314941378813,0.520533680915833,0.262586924797875,male
"[20,80]",6,2011,25232,0.459530586656567,0.440593510866165,0.260435874816149,male
"[20,80]",6,2012,26450,0.489052084720428,0.495275437831879,0.259414553038952,male
"[20,80]",6,2013,26558,0.458808353015474,0.440593510866165,0.258739922474216,male
"[20,80]",6,2014,24858,0.528183659662863,0.545797407627106,0.254475717000872,male
"[20,80]",6,2015,24165,0.522386650325483,0.535302340984345,0.255018537429254,male
"[20,80]",6,2016,25171,0.513648024302832,0.525202870368958,0.256159555776444,male
"[20,80]",6,2017,25502,0.490413787472286,0.498891860246658,0.25504395655251,male
"[20,80]",6,2018,25415,0.46553960715472,0.446720510721207,0.257334574099321,male
"[20,80]",7,2002,28012,0.795750442842841,0.843820869922638,0.170116320165596,male
"[20,80]",7,2003,24237,0.678931220480909,0.760112106800079,0.255823972297921,male
"[20,80]",7,2004,24812,0.614711608777645,0.658705830574036,0.2650297834451,male
"[20,80]",7,2005,24519,0.606391079074769,0.650989055633545,0.263844653499168,male
"[20,80]",7,2006,21713,0.599437653293006,0.641529262065888,0.258258982677693,male
"[20,80]",7,2007,23737,0.551826977862129,0.572701036930084,0.260084147580147,male
"[20,80]",7,2008,25416,0.501350145235155,0.50773948431015,0.258560333794734,male
"[20,80]",7,2009,26368,0.509665745514212,0.521370232105255,0.260439625190222,male
"[20,80]",7,2010,25922,0.513994350152468,0.525202870368958,0.26112964707707,male
"[20,80]",7,2011,25737,0.464301187322155,0.445386379957199,0.258114128060163,male
"[20,80]",7,2012,24128,0.49456945804117,0.50039267539978,0.260310523420476,male
"[20,80]",7,2013,24170,0.46281894270175,0.445046007633209,0.259365159938405,male
"[20,80]",7,2014,24143,0.538523298922963,0.560825884342194,0.254041274664844,male
"[20,80]",7,2015,27271,0.527539014787324,0.539376616477966,0.255034501928398,male
"[20,80]",7,2016,26981,0.515086600364706,0.530796647071838,0.255046100716238,male
"[20,80]",7,2017,25962,0.488755330656896,0.497212797403336,0.254601888558306,male
"[20,80]",7,2018,24670,0.461154807280609,0.444578766822815,0.25544293793448,male
"[20,80]",8,2002,27479,0.799042680212415,0.844179689884186,0.166429159322257,male
"[20,80]",8,2003,23954,0.677057202131556,0.755423307418823,0.254229177342856,male
"[20,80]",8,2004,21581,0.61675433997847,0.662746846675873,0.266705731587235,male
"[20,80]",8,2005,21626,0.59673298076057,0.631969690322876,0.2614129565538,male
"[20,80]",8,2006,19527,0.595724323099492,0.633347988128662,0.260511220629728,male
"[20,80]",8,2007,23119,0.533938916791715,0.553069055080414,0.260320099925325,male
"[20,80]",8,2008,25325,0.505105701262188,0.511539876461029,0.257279185728059,male
"[20,80]",8,2009,23701,0.512327537740614,0.525202870368958,0.260145028099659,male
"[20,80]",8,2010,21880,0.512416365983602,0.521071910858154,0.26128414321579,male
"[20,80]",8,2011,22956,0.467747143203612,0.449245035648346,0.2592170391093,male
"[20,80]",8,2012,23876,0.479052854089472,0.460730701684952,0.262012961615333,male
"[20,80]",8,2013,23706,0.484257680648308,0.476960003376007,0.260328440899646,male
"[20,80]",8,2014,24826,0.531612247894271,0.545821130275726,0.255823043929936,male
"[20,80]",8,2015,24453,0.535701246449749,0.558773636817932,0.251490036624844,male
"[20,80]",8,2016,25316,0.501784747820198,0.508761167526245,0.257324230516445,male
"[20,80]",8,2017,25574,0.489773528679682,0.495275437831879,0.256458021372332,male
"[20,80]",8,2018,24964,0.459708526583102,0.440593510866165,0.253576766024203,male
"[20,80]",9,2002,25234,0.787471022983923,0.837130427360535,0.177837776695936,male
"[20,80]",9,2003,20244,0.648049049973017,0.718014061450958,0.26573760640744,male
"[20,80]",9,2004,19484,0.619251793250824,0.668209493160248,0.264426899330868,male
"[20,80]",9,2005,20898,0.577032480728288,0.598253309726715,0.263526086308644,male
"[20,80]",9,2006,19558,0.587660285708518,0.611517190933228,0.264126077226743,male
"[20,80]",9,2007,20108,0.53287699400044,0.548767685890198,0.258524460014956,male
"[20,80]",9,2008,19469,0.502295025217106,0.506247520446777,0.255732219354192,male
"[20,80]",9,2009,20017,0.507802878334473,0.519484758377075,0.262955528280858,male
"[20,80]",9,2010,20866,0.497326672333018,0.501857936382294,0.261285941753507,male
"[20,80]",9,2011,22337,0.466893591332123,0.450281143188477,0.259026905060799,male
"[20,80]",9,2012,19981,0.476046514143035,0.453953117132187,0.26199217321501,male
"[20,80]",9,2013,20523,0.503412296555068,0.507963597774506,0.258193358902846,male
"[20,80]",9,2014,20794,0.526481761608652,0.537516057491303,0.255425490834762,male
"[20,80]",9,2015,19671,0.530003095518851,0.546715080738068,0.255915795361556,male
"[20,80]",9,2016,23190,0.504568298413238,0.508775174617767,0.255106399144723,male
"[20,80]",9,2017,22367,0.488161900105932,0.495275437831879,0.255948871954227,male
"[20,80]",9,2018,21505,0.46924479470381,0.450838059186935,0.257881259323287,male
"[20,80]",10,2002,27004,0.732291402181282,0.805301070213318,0.222313192571556,male
"[20,80]",10,2003,19768,0.622926714680471,0.677858114242554,0.267206417966528,male
"[20,80]",10,2004,22636,0.619647251218255,0.669988930225372,0.261830211847626,male
"[20,80]",10,2005,19774,0.575051127559476,0.598253309726715,0.265396282170571,male
"[20,80]",10,2006,20701,0.58245114409325,0.610319674015045,0.261517720606542,male
"[20,80]",10,2007,21151,0.526089691521985,0.537547290325165,0.258167616593501,male
"[20,80]",10,2008,21851,0.504071538211481,0.50793594121933,0.256280292740895,male
"[20,80]",10,2009,24034,0.510453568861382,0.520533680915833,0.259753539817908,male
"[20,80]",10,2010,24042,0.485732973788066,0.480745553970337,0.261606258271767,male
"[20,80]",10,2011,21701,0.464820660143977,0.446076899766922,0.257891128638414,male
"[20,80]",10,2012,21192,0.471801532204616,0.451735854148865,0.259130720388402,male
"[20,80]",10,2013,23215,0.507073387835795,0.518663227558136,0.253591651747872,male
"[20,80]",10,2014,23688,0.513265005317263,0.525202870368958,0.254992073339453,male
"[20,80]",10,2015,23485,0.511189626656791,0.521071910858154,0.253691638025419,male
"[20,80]",10,2016,22335,0.494276741814041,0.502511978149414,0.255073067020803,male
"[20,80]",10,2017,22109,0.47815703176674,0.468927800655365,0.256572165025604,male
"[20,80]",10,2018,22565,0.461186339020722,0.443658798933029,0.255604327263557,male
"[20,80]",11,2001,21,0.776193905444372,0.792592108249664,0.18440735003164,male
"[20,80]",11,2002,27965,0.660819658347309,0.743427753448486,0.266856953124477,male
"[20,80]",11,2003,21281,0.622155647624912,0.676857650279999,0.265154285970889,male
"[20,80]",11,2004,23186,0.601782369544431,0.644523561000824,0.266430429439087,male
"[20,80]",11,2005,20508,0.565719249408335,0.579859972000122,0.268542577232842,male
"[20,80]",11,2006,22323,0.563013221956905,0.578092038631439,0.260694531100016,male
"[20,80]",11,2007,25430,0.510344686591064,0.51811408996582,0.257857333214107,male
"[20,80]",11,2008,23886,0.49367099751327,0.497299045324326,0.253991583034585,male
"[20,80]",11,2009,23656,0.507659060313308,0.516641795635223,0.259228215815403,male
"[20,80]",11,2010,23351,0.476567988606551,0.457885980606079,0.259649792291472,male
"[20,80]",11,2011,23025,0.464690019755294,0.446720510721207,0.255701057869331,male
"[20,80]",11,2012,23319,0.460438130187391,0.442799031734467,0.258490185841581,male
"[20,80]",11,2013,25289,0.507981153165337,0.51811408996582,0.253682690942324,male
"[20,80]",11,2014,24846,0.494915366946306,0.500792443752289,0.253678945044354,male
"[20,80]",11,2015,25556,0.491042571381961,0.497704178094864,0.252984259342253,male
"[20,80]",11,2016,23895,0.483463070970196,0.475521981716156,0.252911652951451,male
"[20,80]",11,2017,25762,0.460807293578439,0.444950431585312,0.250882629784885,male
"[20,80]",11,2018,26862,0.446882109864953,0.420265316963196,0.253677128759773,male
"[20,80]",12,2001,6628,0.776449192088271,0.823876202106476,0.185290275643691,male
"[20,80]",12,2002,26344,0.599129791144562,0.662746846675873,0.286071817634393,male
"[20,80]",12,2003,22713,0.597580417580481,0.638194918632507,0.272788483076176,male
"[20,80]",12,2004,23810,0.574732864868085,0.596544653177261,0.273083663418629,male
"[20,80]",12,2005,25310,0.556600268505122,0.575815260410309,0.269432853030766,male
"[20,80]",12,2006,20331,0.550674917531928,0.572136878967285,0.258557709704416,male
"[20,80]",12,2007,24644,0.493008006044546,0.494252055883408,0.259028698376002,male
"[20,80]",12,2008,24044,0.481117451652101,0.474809318780899,0.253933420405967,male
"[20,80]",12,2009,24079,0.496417518508028,0.501857936382294,0.255478082288572,male
"[20,80]",12,2010,25371,0.479025020437609,0.467695504426956,0.261266612898987,male
"[20,80]",12,2011,27425,0.458140576056246,0.44070029258728,0.253221241683578,male
"[20,80]",12,2012,21880,0.458158287007048,0.437963634729385,0.257390126957766,male
"[20,80]",12,2013,23672,0.504582348074758,0.513962984085083,0.250453407768733,male
"[20,80]",12,2014,25048,0.491120411333854,0.50039267539978,0.254102165918523,male
"[20,80]",12,2015,26603,0.482757495770197,0.476344406604767,0.254896097186556,male
"[20,80]",12,2016,27204,0.473331364071488,0.455833077430725,0.251467183122644,male
"[20,80]",12,2017,27003,0.448883496312484,0.421612471342087,0.252462878941741,male
"[20,80]",12,2018,21168,0.441716361074629,0.415230810642242,0.254927026346838,male
"[20,80]",1,2002,27992,0.858365184460054,0.901883006095886,0.127027438991827,female
"[20,80]",1,2003,35768,0.619988760244255,0.692400813102722,0.298765476848091,female
"[20,80]",1,2004,33496,0.618544405951948,0.674519002437592,0.276655195366146,female
"[20,80]",1,2005,31226,0.591538989020613,0.631222546100617,0.275155679231019,female
"[20,80]",1,2006,30694,0.572952235334926,0.61059832572937,0.273061776786237,female
"[20,80]",1,2007,21858,0.559132044288369,0.587766706943512,0.263052495365582,female
"[20,80]",1,2008,29333,0.480266912289794,0.481501311063767,0.257238204189046,female
"[20,80]",1,2009,32265,0.466026912087177,0.463993459939957,0.256195814609207,female
"[20,80]",1,2010,32193,0.485999644636618,0.49165615439415,0.260075454170379,female
"[20,80]",1,2011,29600,0.471527911745817,0.468429684638977,0.262696686795155,female
"[20,80]",1,2012,29727,0.433594611375415,0.423378556966782,0.25572875674965,female
"[20,80]",1,2013,29280,0.432298782811236,0.422189563512802,0.25769595286209,female
"[20,80]",1,2014,31713,0.488009100562045,0.49165615439415,0.252449541217371,female
"[20,80]",1,2015,31265,0.469300836367944,0.468429684638977,0.25357891102502,female
"[20,80]",1,2016,31372,0.467525344969446,0.468650221824646,0.252345165583239,female
"[20,80]",1,2017,29001,0.446309790677914,0.4442538022995,0.249922972553445,female
"[20,80]",1,2018,29323,0.424415282574408,0.41122180223465,0.249193604322645,female
"[20,80]",1,2019,7625,0.390546033703401,0.347981989383698,0.260673963318636,female
"[20,80]",2,2002,38053,0.862604391920868,0.90332293510437,0.124488839583423,female
"[20,80]",2,2003,32383,0.616881057831144,0.685011863708496,0.295174410227608,female
"[20,80]",2,2004,31436,0.620264322942644,0.676367342472076,0.27472455672304,female
"[20,80]",2,2005,29711,0.600368797953117,0.645275115966797,0.270880143259275,female
"[20,80]",2,2006,29372,0.57421729698002,0.61059832572937,0.272463414377578,female
"[20,80]",2,2007,25439,0.560043179250862,0.589224755764008,0.264462940635586,female
"[20,80]",2,2008,29738,0.469447618943417,0.468650221824646,0.25571589319711,female
"[20,80]",2,2009,29899,0.45062623767146,0.4442538022995,0.256537043251533,female
"[20,80]",2,2010,28338,0.484964736836365,0.489046692848206,0.261734095866342,female
"[20,80]",2,2011,28316,0.47599074475021,0.477770149707794,0.261742527714193,female
"[20,80]",2,2012,29505,0.429034332414514,0.416049242019653,0.256158079678555,female
"[20,80]",2,2013,28317,0.424457707442179,0.401577234268189,0.254786201466803,female
"[20,80]",2,2014,29398,0.496445600903677,0.49996554851532,0.252112871008823,female
"[20,80]",2,2015,28142,0.474316071810667,0.477770149707794,0.251454401426635,female
"[20,80]",2,2016,29473,0.45797915032247,0.456868469715118,0.251343489071604,female
"[20,80]",2,2017,29412,0.446892079550053,0.446016222238541,0.249666634980187,female
"[20,80]",2,2018,29525,0.416568873189926,0.388931810855866,0.250070597047163,female
"[20,80]",3,2002,39701,0.865699171459959,0.906182467937469,0.121681715501535,female
"[20,80]",3,2003,33822,0.636977002499922,0.707302331924439,0.290597149185814,female
"[20,80]",3,2004,30111,0.61690378965619,0.674519002437592,0.274190137123465,female
"[20,80]",3,2005,32494,0.618986810902341,0.666543900966644,0.264667860041918,female
"[20,80]",3,2006,31029,0.58842142851098,0.630225539207459,0.26616134078093,female
"[20,80]",3,2007,30472,0.563046586886831,0.597059607505798,0.266231152052076,female
"[20,80]",3,2008,32727,0.469269273324157,0.468429684638977,0.255880085148854,female
"[20,80]",3,2009,29130,0.453208984558397,0.446927636861801,0.260293272773304,female
"[20,80]",3,2010,27415,0.48355260554218,0.485902398824692,0.263231224219515,female
"[20,80]",3,2011,29762,0.477132979742885,0.479935139417648,0.261481780908346,female
"[20,80]",3,2012,30678,0.435719474241069,0.42830291390419,0.257570558827674,female
"[20,80]",3,2013,29614,0.428264734999504,0.416049242019653,0.256252943865576,female
"[20,80]",3,2014,30364,0.507020662426448,0.510396778583527,0.250917395053664,female
"[20,80]",3,2015,27552,0.481936148388374,0.487011462450028,0.252497712715122,female
"[20,80]",3,2016,32099,0.467723440177779,0.471025109291077,0.251904832723663,female
"[20,80]",3,2017,31370,0.446161848459135,0.440489828586578,0.249504054099968,female
"[20,80]",3,2018,30535,0.421433801981964,0.400434285402298,0.249870710488551,female
"[20,80]",4,2002,37969,0.863160888749318,0.90332293510437,0.121345825544352,female
"[20,80]",4,2003,27255,0.663056200481794,0.756720006465912,0.285426224545053,female
"[20,80]",4,2004,30684,0.623922016297282,0.678081333637238,0.26959865494322,female
"[20,80]",4,2005,30660,0.631350681927864,0.67991578578949,0.26288120494971,female
"[20,80]",4,2006,27294,0.600590266834642,0.64593118429184,0.265552908151637,female
"[20,80]",4,2007,28013,0.573760516255082,0.61059832572937,0.265802135436764,female
"[20,80]",4,2008,28661,0.481579590846554,0.486614912748337,0.255825958884946,female
"[20,80]",4,2009,29996,0.485874408306605,0.488888889551163,0.262428082097513,female
"[20,80]",4,2010,28663,0.488128429863135,0.49165615439415,0.261832280291525,female
"[20,80]",4,2011,26925,0.470157863358408,0.468429684638977,0.262525256423601,female
"[20,80]",4,2012,28045,0.441904645949804,0.432998478412628,0.256353253161016,female
"[20,80]",4,2013,26518,0.431282002850412,0.423378556966782,0.254942786294068,female
"[20,80]",4,2014,27124,0.50788839227046,0.511997640132904,0.252903371530859,female
"[20,80]",4,2015,29435,0.485993109626121,0.49617326259613,0.252447605439763,female
"[20,80]",4,2016,29307,0.482482168811151,0.487653404474258,0.252057443645642,female
"[20,80]",4,2017,28293,0.454295370423755,0.45164093375206,0.25195726379766,female
"[20,80]",4,2018,27454,0.431696480271711,0.42483401298523,0.251304509449268,female
"[20,80]",5,2002,47298,0.863313525667518,0.903749704360962,0.12294781696354,female
"[20,80]",5,2003,35336,0.68492910323105,0.776586771011353,0.276471393859971,female
"[20,80]",5,2004,34582,0.628882288189509,0.680426239967346,0.269206805306311,female
"[20,80]",5,2005,29892,0.639508369909274,0.686247050762177,0.261632858676035,female
"[20,80]",5,2006,29241,0.610519864507725,0.655718505382538,0.262115129806372,female
"[20,80]",5,2007,31733,0.576911652867291,0.61059832572937,0.260222123671744,female
"[20,80]",5,2008,33101,0.497807723616985,0.49996554851532,0.255303644905546,female
"[20,80]",5,2009,34542,0.500367833337554,0.50037145614624,0.2607009739183,female
"[20,80]",5,2010,33337,0.495656052106096,0.499096721410751,0.260035449091281,female
"[20,80]",5,2011,27930,0.460067347350847,0.457932680845261,0.261978598366026,female
"[20,80]",5,2012,33131,0.4589255390346,0.452927708625794,0.257374110074618,female
"[20,80]",5,2013,34341,0.43389947211225,0.425677299499512,0.25317213141917,female
"[20,80]",5,2014,30972,0.511389811021814,0.511997640132904,0.251455943687515,female
"[20,80]",5,2015,33898,0.489791645023956,0.496302664279938,0.251983718510548,female
"[20,80]",5,2016,28461,0.494371149287647,0.498659402132034,0.252242179024783,female
"[20,80]",5,2017,29183,0.464540732588735,0.468429684638977,0.251060423444551,female
"[20,80]",5,2018,30471,0.442670589225559,0.440489828586578,0.251582139374642,female
"[20,80]",6,2002,45588,0.868686485810375,0.906790912151337,0.119754404651529,female
"[20,80]",6,2003,38150,0.710326478427586,0.802846789360046,0.261667281563254,female
"[20,80]",6,2004,32422,0.631208885671589,0.680581867694855,0.26659997672233,female
"[20,80]",6,2005,32236,0.637176436003109,0.681281983852387,0.259350420158807,female
"[20,80]",6,2006,33477,0.623898813687894,0.674519002437592,0.256402278896452,female
"[20,80]",6,2007,34338,0.580016095154354,0.618280529975891,0.259582962940922,female
"[20,80]",6,2008,33629,0.505749950769042,0.505546808242798,0.255836978928857,female
"[20,80]",6,2009,32123,0.508101443802281,0.511997640132904,0.260178195865468,female
"[20,80]",6,2010,32597,0.509039039151959,0.50927734375,0.260274412365554,female
"[20,80]",6,2011,33059,0.448916381670945,0.441587716341019,0.258983007654984,female
"[20,80]",6,2012,34198,0.472956610629595,0.472695589065552,0.258483962049403,female
"[20,80]",6,2013,33123,0.443549763081526,0.434778064489365,0.256423026255743,female
"[20,80]",6,2014,30533,0.519404806781599,0.523320317268372,0.250788686074698,female
"[20,80]",6,2015,30282,0.509387840103211,0.511997640132904,0.252951390619734,female
"[20,80]",6,2016,31695,0.506839467359419,0.50927734375,0.252018194883193,female
"[20,80]",6,2017,32276,0.47910234880098,0.486258655786514,0.250396991217765,female
"[20,80]",6,2018,31593,0.453608875283615,0.452330648899078,0.25384131038377,female
"[20,80]",7,2002,40468,0.873320982631952,0.909613907337189,0.117709242667997,female
"[20,80]",7,2003,35193,0.717506889732417,0.805173397064209,0.254900088203424,female
"[20,80]",7,2004,35653,0.639921147902602,0.684248983860016,0.265238869209939,female
"[20,80]",7,2005,34098,0.629777909443066,0.675706088542938,0.257239769452048,female
"[20,80]",7,2006,31171,0.624711868839629,0.674519002437592,0.25798005947886,female
"[20,80]",7,2007,31818,0.575029610325857,0.61059832572937,0.259374702461097,female
"[20,80]",7,2008,34200,0.509612200907187,0.511997640132904,0.254909954900396,female
"[20,80]",7,2009,34562,0.515382849654618,0.520983815193176,0.2598421508893,female
"[20,80]",7,2010,34409,0.516171457788949,0.515749752521515,0.261172693527718,female
"[20,80]",7,2011,33627,0.455482620943977,0.450739443302155,0.257717392290743,female
"[20,80]",7,2012,30497,0.479649417389762,0.485675245523453,0.257637824496812,female
"[20,80]",7,2013,30327,0.455925379319542,0.45372873544693,0.257605656093738,female
"[20,80]",7,2014,30025,0.528587764516709,0.531568348407745,0.250374613813334,female
"[20,80]",7,2015,33956,0.525064126734647,0.524308741092682,0.25025180892155,female
"[20,80]",7,2016,33948,0.513521131974789,0.516042053699493,0.249883906769463,female
"[20,80]",7,2017,32989,0.483822022083168,0.487011462450028,0.251207167814832,female
"[20,80]",7,2018,31276,0.454989741849596,0.455237209796906,0.252454634044659,female
"[20,80]",8,2002,39212,0.877913712677689,0.911417007446289,0.113849151272919,female
"[20,80]",8,2003,34755,0.725580685940634,0.81151020526886,0.25031325845861,female
"[20,80]",8,2004,30918,0.650982713926969,0.694971263408661,0.261280801535827,female
"[20,80]",8,2005,30101,0.624455432273186,0.672152042388916,0.257084695630421,female
"[20,80]",8,2006,27081,0.622267579474181,0.672551214694977,0.257528918458839,female
"[20,80]",8,2007,30951,0.55674024063301,0.57725715637207,0.259183537189931,female
"[20,80]",8,2008,33785,0.514325351257578,0.516834795475006,0.253811494130793,female
"[20,80]",8,2009,30372,0.517508342952894,0.520330548286438,0.257291157728325,female
"[20,80]",8,2010,27720,0.514481166590672,0.515749752521515,0.261379152645976,female
"[20,80]",8,2011,29484,0.465986860913871,0.463821589946747,0.258847377963247,female
"[20,80]",8,2012,29930,0.473483789200632,0.473766028881073,0.256534182392341,female
"[20,80]",8,2013,29739,0.477813366941972,0.479935139417648,0.257329380386942,female
"[20,80]",8,2014,30772,0.527853771144214,0.526959002017975,0.249150584510206,female
