age_group,month,year,n,mean,median,std,type
"[20,80]",3,2006,13,24.5461537287786,16,27.8396184342713,male
"[20,80]",3,2007,24,9.9291666354984,6.90000009536743,9.45255765226797,male
"[20,80]",3,2008,23,16.5491303360981,11.3999996185303,16.0682100036266,male
"[20,80]",3,2009,35,13.4354284763336,11.6999998092651,9.54595747559547,male
"[20,80]",3,2010,30,25.3790001392365,21.6500005722046,16.3707838344404,male
"[20,80]",3,2011,38,29.3052630926433,16.7500004768372,25.7496222263245,male
"[20,80]",3,2012,54,23.5242592361238,15.7999997138977,20.894540136041,male
"[20,80]",3,2013,66,24.5660606333704,15.4500002861023,24.0290964115615,male
"[20,80]",3,2014,61,27.4404918873896,20.2999992370605,27.3346000183761,male
"[20,80]",3,2015,73,26.472739810813,21.2000007629395,20.279833662082,male
"[20,80]",3,2016,56,29.8048215849059,17.4000005722046,35.7744795817598,male
"[20,80]",3,2017,78,24.989615385349,21.6499996185303,16.0315697511169,male
"[20,80]",3,2018,57,19.6140349287736,15.8999996185303,14.318489189606,male
"[20,80]",4,2002,9,17.7177778879801,13.8000001907349,12.208515522542,male
"[20,80]",4,2003,10,12.3980000972748,8.7000002861023,11.750628298907,male
"[20,80]",4,2004,7,14.2142855780465,9,11.0120277896956,male
"[20,80]",4,2005,11,13.4909090995789,16.1000003814697,5.93286687128028,male
"[20,80]",4,2006,17,62.4764705212677,10.8999996185303,145.656181385359,male
"[20,80]",4,2007,18,15.5261110199822,14,14.6342754191676,male
"[20,80]",4,2008,19,17.4389476023222,12.1999998092651,12.6506395605097,male
"[20,80]",4,2009,37,16.2627027566369,12.6000003814697,15.3529424246433,male
"[20,80]",4,2010,19,50.7294737884873,11.3000001907349,163.263522664082,male
"[20,80]",4,2011,38,19.2513158195897,13.6999998092651,17.1046442943473,male
"[20,80]",4,2012,44,20.4456820054488,16.9500007629395,14.2861184894459,male
"[20,80]",4,2013,47,28.0468084659982,20.5,17.5610347696414,male
"[20,80]",4,2014,46,28.8210868731789,19.3999996185303,32.6344153459014,male
"[20,80]",4,2015,47,17.2259573124825,14.6999998092651,11.7000508258844,male
"[20,80]",4,2016,57,22.0366667739132,16.2999992370605,17.2164957638035,male
"[20,80]",4,2017,55,27.6323634797877,16.2999992370605,27.5828154162703,male
"[20,80]",4,2018,64,31.5167187824845,20.8999996185303,34.5888168727989,male
"[20,80]",5,2002,10,9.24999990463257,8.09999990463257,5.66004508264513,male
"[20,80]",5,2003,8,37.0000001788139,17.5500001907349,43.5106554783483,male
"[20,80]",5,2004,9,10.6999999682109,10.1000003814697,7.35527030122034,male
"[20,80]",5,2005,19,28.6684210551413,26.2000007629395,25.2702518366119,male
"[20,80]",5,2006,10,18.7349999666214,7.94999980926514,19.9042436332684,male
"[20,80]",5,2007,23,13.3739130185998,11.3999996185303,8.76580203348399,male
"[20,80]",5,2008,31,15.9258066684969,15,10.3208185681154,male
"[20,80]",5,2009,41,14.3873170468865,12.6000003814697,10.0958507085981,male
"[20,80]",5,2010,36,19.0961112446255,16.4500007629395,11.740083985791,male
"[20,80]",5,2011,40,17.7305000633001,16.0499997138977,13.5188914539667,male
"[20,80]",5,2012,42,21.6945238681067,17.6500005722046,12.7114232689642,male
"[20,80]",5,2013,52,20.0049999677218,15.6500000953674,15.378262724097,male
"[20,80]",5,2014,61,23.7149183398387,16.6000003814697,20.0761251502874,male
"[20,80]",5,2015,56,22.5248214517321,19.25,15.144512156795,male
"[20,80]",5,2016,43,29.3183720056401,25,30.7899840947442,male
"[20,80]",5,2017,43,25.4872093089791,16.3999996185303,22.3586502538338,male
"[20,80]",5,2018,73,31.7271233388822,22.6000003814697,26.6548261434685,male
"[20,80]",6,2002,8,19.7537502646446,14.8000001907349,14.5362103386099,male
"[20,80]",6,2003,8,4.93249997496605,5.00999999046326,2.75145539343238,male
"[20,80]",6,2004,14,37.2428570815495,15.9499998092651,59.6592595827617,male
"[20,80]",6,2005,16,28.9437500536442,13.5,38.7156983488284,male
"[20,80]",6,2006,14,10.9999998637608,9.69999980926514,6.62280429890576,male
"[20,80]",6,2007,27,17.8666667761626,15,12.5384946160858,male
"[20,80]",6,2008,29,16.1879309950204,13.3000001907349,15.6677412942781,male
"[20,80]",6,2009,33,17.639393936504,16,9.21340764265634,male
"[20,80]",6,2010,41,18.3297558935677,16.2000007629395,13.1277460702806,male
"[20,80]",6,2011,37,40.3632431288023,22.7000007629395,40.2576879765385,male
"[20,80]",6,2012,50,27.3229999446869,15.8499999046326,34.9425873553868,male
"[20,80]",6,2013,52,26.7309613502943,14.1999998092651,34.3799351062954,male
"[20,80]",6,2014,71,25.9477466227303,16.1000003814697,25.1867886626573,male
"[20,80]",6,2015,60,21.1006666342417,18.9499998092651,12.9139590425035,male
"[20,80]",6,2016,58,20.5993103241098,17.9500007629395,13.0191534881343,male
"[20,80]",6,2017,60,21.8461667736371,17.6499996185303,20.0990245546812,male
"[20,80]",6,2018,62,29.7335482105132,20.9499998092651,23.011779087258,male
"[20,80]",7,2002,11,13.0654546564276,9.19999980926514,10.3087115463131,male
"[20,80]",7,2003,9,18.5500000980165,11.3000001907349,20.8491308673847,male
"[20,80]",7,2004,12,17.6108333667119,8.65000009536743,19.6369952667793,male
"[20,80]",7,2005,20,23.6599998474121,14.8500003814697,22.779431874352,male
"[20,80]",7,2006,21,10.413809515181,8.30000019073486,6.92446418803392,male
"[20,80]",7,2007,23,23.682608542235,17.7000007629395,20.1292331299365,male
"[20,80]",7,2008,31,19.9154839669504,12.5,18.1354523796717,male
"[20,80]",7,2009,38,22.7581577677476,16.8000001907349,20.7456548456277,male
"[20,80]",7,2010,37,19.8064863746231,13.3000001907349,20.2296348395815,male
"[20,80]",7,2011,58,17.4575861651322,12.9499998092651,14.8463133117184,male
"[20,80]",7,2012,64,21.680156160146,11.9500002861023,33.2448761765363,male
"[20,80]",7,2013,65,18.0846153626075,15.3000001907349,13.4812332708787,male
"[20,80]",7,2014,80,23.3226249694824,15.6500000953674,21.4667742279995,male
"[20,80]",7,2015,71,30.0094366476569,17.2000007629395,29.3901900145252,male
"[20,80]",7,2016,55,30.5909089695324,19.7000007629395,27.2446680453368,male
"[20,80]",7,2017,55,19.8518181714145,15.8000001907349,11.8566785609295,male
"[20,80]",7,2018,72,27.1091667281257,17.9500007629395,25.00698298256,male
"[20,80]",8,2002,2,15.3999998569489,15.3999998569489,13.4350285053696,male
"[20,80]",8,2003,16,8.30000004917383,6.19999980926514,6.00155544329256,male
"[20,80]",8,2004,8,84.2399998903275,46.8500003814697,124.029181814217,male
"[20,80]",8,2005,10,14.2499997138977,13.5499997138977,4.41896144319686,male
"[20,80]",8,2006,10,17.9199998855591,12.0999999046326,12.5785350893469,male
"[20,80]",8,2007,21,17.619047505515,14.1999998092651,12.577743014706,male
"[20,80]",8,2008,22,23.1522728963332,17,15.6121833818944,male
"[20,80]",8,2009,39,25.5341026232793,19.8999996185303,24.36021918294,male
"[20,80]",8,2010,40,26.2142499685288,15.1999998092651,26.6510726691606,male
"[20,80]",8,2011,60,21.7603332797686,18.3999996185303,14.3535602578092,male
"[20,80]",8,2012,48,14.910416662693,12.25,9.29816380179505,male
"[20,80]",8,2013,71,25.7576055190933,17.8999996185303,26.5947715107984,male
"[20,80]",8,2014,84,32.6458332623754,19.8999996185303,45.2939508621179,male
"[20,80]",8,2015,58,24.3710344454338,18.6499996185303,17.5790708944124,male
"[20,80]",8,2016,62,32.268709405776,24.9000005722046,28.0417203469586,male
"[20,80]",8,2017,75,24.4110667673747,15.5,25.4702523413026,male
"[20,80]",8,2018,93,21.0378495262515,14.8999996185303,18.5605206431227,male
"[20,80]",9,2002,10,17.3499999523163,15.9499998092651,8.32042339163896,male
"[20,80]",9,2003,4,14.6250002384186,13.0500001907349,5.75753134466759,male
"[20,80]",9,2004,13,42.1061537815974,11,109.888714140947,male
"[20,80]",9,2005,11,32.1363637664101,15.1999998092651,44.4673425397675,male
"[20,80]",9,2006,17,20.5894115251653,15.6000003814697,17.4288235893526,male
"[20,80]",9,2007,24,14.7441668113073,10.5,12.7647208883182,male
"[20,80]",9,2008,19,22.7257897979335,12.6999998092651,21.9358972548327,male
"[20,80]",9,2009,26,15.5557691500737,11.8499999046326,11.3534953369909,male
"[20,80]",9,2010,32,25.4378125965595,13.2999997138977,21.9311655918172,male
"[20,80]",9,2011,56,22.7055357950074,17.5500001907349,16.9161172102695,male
"[20,80]",9,2012,51,20.4584314636156,15.3000001907349,15.4226700053849,male
"[20,80]",9,2013,38,24.4747370669716,14.1500000953674,26.1857708425123,male
"[20,80]",9,2014,57,17.3898245409915,14.8999996185303,11.2629384807036,male
"[20,80]",9,2015,54,23.1103704417193,13.25,33.8103279251112,male
"[20,80]",9,2016,45,21.2762223614587,14.3000001907349,22.6026071576083,male
"[20,80]",9,2017,56,17.8142857509,13.5999999046326,12.9346721452881,male
"[20,80]",9,2018,64,40.652500025928,22.0500001907349,55.8103268365932,male
"[20,80]",10,2002,7,15.5300000735692,16.6000003814697,10.1770313320168,male
"[20,80]",10,2003,8,51.1499999761582,17.75,83.2252365710539,male
"[20,80]",10,2004,10,22.0700002670288,16.5499997138977,17.4659067643341,male
"[20,80]",10,2005,13,22.696153989205,13.1999998092651,26.491732568761,male
"[20,80]",10,2006,17,12.3764704395743,10.6999998092651,8.24996426330654,male
"[20,80]",10,2007,19,11.7884211038288,9.89999961853027,7.56908810741412,male
"[20,80]",10,2008,22,27.5309091047807,13.9000000953674,25.7235928869825,male
"[20,80]",10,2009,41,17.1499999267299,16.1000003814697,9.58581325565795,male
"[20,80]",10,2010,44,36.2038636315953,14.7999997138977,52.3485501084533,male
"[20,80]",10,2011,52,39.885961660972,14.0999999046326,88.5540108894685,male
"[20,80]",10,2012,60,26.8871666431427,19.6499996185303,26.0918042915175,male
"[20,80]",10,2013,41,18.4653657703865,16.5,12.3697563873541,male
"[20,80]",10,2014,53,21.6371699279209,17.8999996185303,15.8171888409609,male
"[20,80]",10,2015,58,19.3194826553608,14.25,16.5903916230459,male
"[20,80]",10,2016,53,28.1088678701869,15.3999996185303,31.3466423964474,male
"[20,80]",10,2017,48,23.300000111262,20.75,13.5618522883452,male
"[20,80]",10,2018,59,37.1520339755689,28,39.2091788268869,male
"[20,80]",11,2002,17,38.8470592919518,21.2000007629395,50.3012317282531,male
"[20,80]",11,2003,6,7.78000018000603,8.45000004768372,5.94023593293551,male
"[20,80]",11,2004,7,35.8285715239389,15.1000003814697,44.5423659770296,male
"[20,80]",11,2005,10,20.2500000953674,14.5,17.2239662250831,male
"[20,80]",11,2006,26,20.1034613114137,15.4499998092651,13.950003245446,male
"[20,80]",11,2007,34,22.2647058087237,14,25.1515346500251,male
"[20,80]",11,2008,21,11.102380945569,10.1999998092651,5.10219759237123,male
"[20,80]",11,2009,45,15.7635555585225,14.8000001907349,9.09383436739799,male
"[20,80]",11,2010,29,29.403103302265,14.8999996185303,49.767967906396,male
"[20,80]",11,2011,47,20.6636169514758,15.3000001907349,18.565411366002,male
"[20,80]",11,2012,36,20.2322222391764,11.8499999046326,23.0762728712726,male
"[20,80]",11,2013,63,23.0922222629426,16.7000007629395,18.6522602541018,male
"[20,80]",11,2014,89,27.2798875262228,19.5,31.0991614413574,male
"[20,80]",11,2015,68,21.4352940320969,18.5500001907349,14.356740634996,male
"[20,80]",11,2016,42,24.3554762090955,18.3500003814697,19.2488361884319,male
"[20,80]",11,2017,63,19.8339682987758,15.1000003814697,12.6315545619329,male
"[20,80]",11,2018,79,31.1750633746763,20.6000003814697,29.7040639600229,male
"[20,80]",12,2001,4,2.94999997317791,2.15000003576279,2.77428661712105,male
"[20,80]",12,2002,11,26.2727270126343,18,23.045610518183,male
"[20,80]",12,2003,10,116.57999997139,11.6500000953674,222.561695828784,male
"[20,80]",12,2004,11,119.209090796384,31.2000007629395,260.730655867632,male
"[20,80]",12,2005,8,13.8749999403954,14.1500000953674,5.80289346787854,male
"[20,80]",12,2006,17,25.6576471749474,15.5,23.1027000150766,male
"[20,80]",12,2007,24,17.3450000286102,16.0500001907349,12.3573731429071,male
"[20,80]",12,2008,33,19.1118182846994,12,17.5925037956194,male
"[20,80]",12,2009,38,18.5055262289549,12.0499997138977,17.443626993881,male
"[20,80]",12,2010,41,25.4675610821422,14.6999998092651,28.3667050176778,male
"[20,80]",12,2011,54,28.2014815409978,16.8999996185303,26.6213459581027,male
"[20,80]",12,2012,32,23.7356250360608,20.1999998092651,17.8789351521244,male
"[20,80]",12,2013,63,20.2374602423774,16.3999996185303,12.0242361342717,male
"[20,80]",12,2014,80,27.0748750120401,16.75,26.6109921122071,male
"[20,80]",12,2015,57,23.4157893281234,17.5,17.7292941333452,male
"[20,80]",12,2016,45,26.0317778905233,23.3999996185303,16.8086715910282,male
"[20,80]",12,2017,72,26.3733332620727,19.75,26.9269916586706,male
"[20,80]",12,2018,66,30.5912120992487,21.3000001907349,23.9946549237453,male
"[20,80]",1,2002,36,20.7005555364821,11,29.8850033865869,female
"[20,80]",1,2003,36,37.8430554469427,19.5999994277954,47.0617297615992,female
"[20,80]",1,2004,46,51.1530433711798,22.1000003814697,71.786128500328,female
"[20,80]",1,2005,49,40.169795931602,21.3999996185303,44.8083977786808,female
"[20,80]",1,2006,54,28.0887037074124,17.3999996185303,36.0259297514395,female
"[20,80]",1,2007,40,32.9787500172854,17.5500001907349,40.2129920779778,female
"[20,80]",1,2008,72,25.9965277040998,18.3499994277954,28.9133539774481,female
"[20,80]",1,2009,109,31.9177982818096,20.7999992370605,31.5337478015402,female
"[20,80]",1,2010,108,24.1343517215164,17,21.2735402437953,female
"[20,80]",1,2011,91,30.6408791751652,17.2000007629395,38.2984861149742,female
"[20,80]",1,2012,137,32.5654744632053,20.6000003814697,33.6921574513315,female
"[20,80]",1,2013,127,27.1625984259478,18.2999992370605,23.5942207944932,female
"[20,80]",1,2014,175,40.0642286968231,21,60.4017845904777,female
"[20,80]",1,2015,145,37.4356551384104,23.2000007629395,39.1404477282633,female
"[20,80]",1,2016,183,39.4724589319177,19.8999996185303,46.4789135642704,female
"[20,80]",1,2017,163,53.0661349355078,23.1000003814697,80.0258660986207,female
"[20,80]",1,2018,184,30.2197282923305,18.8500003814697,30.4046601879511,female
"[20,80]",1,2019,43,30.7934884747794,16.6000003814697,38.2339170312671,female
"[20,80]",2,2002,37,29.9494595656524,14.1000003814697,37.9403434212755,female
"[20,80]",2,2003,29,29.9103447979894,22.1000003814697,23.1837895904561,female
"[20,80]",2,2004,38,37.2955263507994,16,69.9663564538742,female
"[20,80]",2,2005,41,54.24390247973,22.2000007629395,76.346584907715,female
"[20,80]",2,2006,72,30.2993057171504,17.9499998092651,28.0571711954039,female
"[20,80]",2,2007,73,32.5019179158015,18.6000003814697,34.0725511309178,female
"[20,80]",2,2008,80,27.1478748947382,18.3499994277954,23.96703376307,female
"[20,80]",2,2009,90,27.6926667677032,18.3499994277954,26.578699852826,female
"[20,80]",2,2010,89,35.7501123648011,18.8999996185303,52.1897146836036,female
"[20,80]",2,2011,115,30.6292173820993,18,35.9651444598019,female
"[20,80]",2,2012,127,32.6959055277306,18.8999996185303,37.4753488809533,female
"[20,80]",2,2013,138,25.5318841122199,18.0999994277954,22.0043202748745,female
"[20,80]",2,2014,162,30.7201234058098,22.1500005722046,25.3026406166041,female
"[20,80]",2,2015,162,27.1218518298349,16.75,27.652671298855,female
"[20,80]",2,2016,182,30.2018681175106,19.8499994277954,29.3901893954889,female
"[20,80]",2,2017,182,35.9731868413778,22.25,39.0118302014848,female
"[20,80]",2,2018,175,31.3101714502062,17.7000007629395,35.3764740168438,female
"[20,80]",3,2002,36,18.8991666071945,11.7000002861023,17.0903276991727,female
"[20,80]",3,2003,36,42.8116667005751,24,50.1115235022962,female
"[20,80]",3,2004,37,32.4513513461964,17.6000003814697,32.5060560057013,female
"[20,80]",3,2005,43,42.3627908950628,22.3999996185303,44.5136239618159,female
"[20,80]",3,2006,59,55.0749153808012,13.5,125.039636960706,female
"[20,80]",3,2007,66,31.0430301174973,17.3500003814697,33.1803264846139,female
"[20,80]",3,2008,84,43.4257142891487,14.9499998092651,73.618914735537,female
"[20,80]",3,2009,102,30.1131372895895,16.75,33.3392081373262,female
"[20,80]",3,2010,99,38.2002020339773,19.1000003814697,56.9811620848324,female
"[20,80]",3,2011,116,27.6263792997804,15.5999999046326,43.0769328313718,female
"[20,80]",3,2012,126,24.8118254362591,18.3999996185303,19.8280376834549,female
"[20,80]",3,2013,134,26.0924626677784,20.8500003814697,20.3057486619696,female
"[20,80]",3,2014,130,30.1724615959021,17.4499998092651,30.2107043455759,female
"[20,80]",3,2015,135,37.2311111114643,17,53.5948976351226,female
"[20,80]",3,2016,199,33.2398995310817,19.6000003814697,38.7032733885598,female
"[20,80]",3,2017,186,32.4118816429569,19.6499996185303,34.8912892446904,female
"[20,80]",3,2018,181,36.2239779714721,22.7999992370606,39.8227544444502,female
"[20,80]",4,2002,33,36.3939395023115,28,28.4650548426148,female
"[20,80]",4,2003,30,39.1813336054484,17.0499997138977,53.9902276348243,female
"[20,80]",4,2004,46,25.6373915827793,15.3000001907349,24.6985599524037,female
"[20,80]",4,2005,47,46.7565955050448,20.5,67.294158194951,female
"[20,80]",4,2006,56,24.5344643369317,16.4499998092651,27.7007629323708,female
"[20,80]",4,2007,75,24.8886666123072,15.5,32.2960525818948,female
"[20,80]",4,2008,76,35.4047368560967,15.9000000953674,49.7644167995891,female
"[20,80]",4,2009,136,23.3761028489646,14.9499998092651,25.2353456954012,female
"[20,80]",4,2010,92,27.3053259901378,21.6000003814697,23.35952352824,female
"[20,80]",4,2011,107,56.7868223858771,19.3999996185303,98.3751983184179,female
"[20,80]",4,2012,132,29.2508332458409,18.5,30.7951173386447,female
"[20,80]",4,2013,139,31.9446762774488,19.3999996185303,33.1506622102098,female
"[20,80]",4,2014,135,35.0335556524771,22.2000007629395,34.1099878320807,female
"[20,80]",4,2015,140,41.0395714964186,19.6000003814697,57.2217491525744,female
"[20,80]",4,2016,176,29.0560226968744,16.8999996185303,33.3278619086995,female
"[20,80]",4,2017,182,33.8531868562594,18.0500001907349,38.6398592233442,female
"[20,80]",4,2018,170,36.5908234533142,20,39.68175161692,female
"[20,80]",5,2002,44,32.6343182162805,18.5,48.1663474822395,female
"[20,80]",5,2003,38,30.0052633661973,23.3999996185303,26.1581052924005,female
"[20,80]",5,2004,61,44.3742622312952,24.7999992370606,52.894202395683,female
"[20,80]",5,2005,41,39.6092683251311,19.2000007629395,42.3992677302174,female
"[20,80]",5,2006,49,31.9110203920578,17.7999992370605,42.2480159510816,female
"[20,80]",5,2007,85,38.9745881957166,18.7999992370605,56.0247728495175,female
"[20,80]",5,2008,101,25.0666336257859,17.1000003814697,24.5642074668821,female
"[20,80]",5,2009,117,29.4463247590595,20.1000003814697,28.7037257828011,female
"[20,80]",5,2010,91,23.6820880213937,16.7000007629395,18.6586363875663,female
"[20,80]",5,2011,104,19.5953846642604,14.6000003814697,17.3639903175606,female
"[20,80]",5,2012,142,27.533168937119,18.5500001907349,23.1153453888167,female
"[20,80]",5,2013,163,25.1441103929391,17.7999992370605,22.2075238371865,female
"[20,80]",5,2014,151,36.9860265381289,23.2000007629395,38.944901714951,female
"[20,80]",5,2015,161,33.2986335117624,18.6000003814697,39.7848877579213,female
"[20,80]",5,2016,142,30.8850703776722,18.3500003814697,39.8141457627344,female
"[20,80]",5,2017,169,38.7562721396339,22.7000007629395,42.9224546285173,female
"[20,80]",5,2018,190,29.7917895091207,21,29.2430172673454,female
"[20,80]",6,2002,44,34.3413636467674,19.3499994277954,38.9706423887134,female
"[20,80]",6,2003,51,33.3696078926909,21.2999992370606,38.2786950738331,female
"[20,80]",6,2004,51,37.5345098177592,19.2000007629395,41.3020002503099,female
"[20,80]",6,2005,54,24.0512963246416,12.2000002861023,26.7027374893742,female
"[20,80]",6,2006,63,26.5855553774607,14,46.3637775453205,female
"[20,80]",6,2007,94,33.5289361502262,18.3500003814697,37.5914776264226,female
"[20,80]",6,2008,101,30.1796039401895,19.7999992370605,33.095132213144,female
"[20,80]",6,2009,104,23.7015384504428,17.4000005722046,22.9011474087626,female
"[20,80]",6,2010,113,28.7415929489431,15.6999998092651,32.7887800625745,female
"[20,80]",6,2011,137,34.4162043637603,18.2999992370605,44.2987888964489,female
"[20,80]",6,2012,136,25.9057353191516,16.8499994277954,29.7946604737985,female
"[20,80]",6,2013,162,28.8275925804068,19.25,28.2504311568624,female
"[20,80]",6,2014,167,35.1629939036455,19.2999992370605,36.6133734741378,female
"[20,80]",6,2015,144,43.7786805133025,22.5,55.91313803099,female
"[20,80]",6,2016,156,49.1108974294785,21.2000007629395,69.8198750171413,female
"[20,80]",6,2017,191,34.1681151689659,20.3999996185303,37.9969051372859,female
"[20,80]",6,2018,175,33.877485798427,22,29.9704077918119,female
"[20,80]",7,2002,38,29.4231578488099,8.4500002861023,36.0519987782713,female
"[20,80]",7,2003,38,23.1463156562103,12.8999996185303,23.6985209430895,female
"[20,80]",7,2004,42,22.9469047529357,15.7000002861023,25.9456224906435,female
"[20,80]",7,2005,51,27.9472547746172,14.5,31.3671836961095,female
"[20,80]",7,2006,63,30.1417459855004,16.3999996185303,31.3499424197856,female
"[20,80]",7,2007,90,24.84366654555,16.8000001907349,23.3979100954061,female
"[20,80]",7,2008,113,31.1299115071255,16.5,42.8154893753993,female
"[20,80]",7,2009,113,28.4697345184014,14.8000001907349,32.3951652462836,female
"[20,80]",7,2010,113,25.4492920415591,16.1000003814697,28.8050783108837,female
"[20,80]",7,2011,125,26.3573599872589,18.6000003814697,26.13553785764,female
"[20,80]",7,2012,134,23.5201492007099,16.5500001907349,22.5862950704648,female
"[20,80]",7,2013,130,28.4018460878959,20.75,26.2422332033414,female
"[20,80]",7,2014,171,25.6001753807068,18.2000007629395,22.1740592770989,female
"[20,80]",7,2015,163,29.8880367673979,18.7000007629395,28.1175346854558,female
"[20,80]",7,2016,183,31.5831692987452,21.7999992370605,31.2703945376308,female
"[20,80]",7,2017,188,38.4260638172322,15.4499998092651,64.0108505811101,female
"[20,80]",7,2018,216,32.4380092449762,20.75,33.3434685256114,female
"[20,80]",8,2002,30,17.5656668027242,10.3000001907349,18.0700845734546,female
"[20,80]",8,2003,45,34.3555554654863,18.1000003814697,43.4371320023495,female
"[20,80]",8,2004,43,47.0388371999874,22,60.3842802801374,female
"[20,80]",8,2005,52,38.8192306619424,15.25,53.5977100163315,female
"[20,80]",8,2006,63,22.0465079602741,12.5,22.944716590199,female
"[20,80]",8,2007,80,22.1628750801086,13,22.359234859012,female
"[20,80]",8,2008,125,38.9524000654221,17.2999992370605,58.256697113295,female
"[20,80]",8,2009,106,25.5643396490025,14.1000003814697,29.9367332172537,female
"[20,80]",8,2010,97,25.9846391333747,16.1000003814697,31.3840394908648,female
"[20,80]",8,2011,113,24.7446902156931,16.8999996185303,23.7344115032481,female
"[20,80]",8,2012,154,25.9304545877816,16.5499992370605,29.456906304117,female
"[20,80]",8,2013,169,32.9171598098687,17.1000003814697,35.5605402004097,female
"[20,80]",8,2014,211,34.7896207893064,19.3999996185303,41.7745941276207,female
"[20,80]",8,2015,163,36.8696932397737,21.7999992370605,41.198641812544,female
"[20,80]",8,2016,186,33.8911290527672,20.4499998092651,37.0918471564857,female
"[20,80]",8,2017,200,40.3193500733376,20.1999998092651,55.5725932138221,female
"[20,80]",8,2018,199,35.2808039943178,19.3999996185303,44.4037843551294,female
"[20,80]",9,2002,31,29.0258063885474,20,30.8318985105241,female
"[20,80]",9,2003,32,16.5981251038611,10.7000002861023,22.3923889009102,female
"[20,80]",9,2004,36,36.0025001433161,13.75,55.0283147950108,female
"[20,80]",9,2005,55,39.6965453928167,19.2999992370605,45.7713001774185,female
"[20,80]",9,2006,51,28.8492154806268,15.8999996185303,28.494892218232,female
"[20,80]",9,2007,68,29.8142648602233,15.9000000953674,34.304653543111,female
"[20,80]",9,2008,104,36.6560577635582,14.5999999046326,46.8650523028287,female
"[20,80]",9,2009,73,26.6865754323463,15.6999998092651,34.2243945183874,female
"[20,80]",9,2010,103,24.5335923861531,18.1000003814697,21.7077278501371,female
"[20,80]",9,2011,113,23.4539823616501,18.7000007629395,19.3924519970883,female
"[20,80]",9,2012,117,29.3489743297936,14.3999996185303,46.7279761022541,female
"[20,80]",9,2013,135,27.5297778085426,14.8000001907349,34.1019493387813,female
"[20,80]",9,2014,141,25.9734042671555,17.8999996185303,22.7755150385533,female
"[20,80]",9,2015,126,34.6219047137669,17.1500005722046,51.7248015129006,female
"[20,80]",9,2016,154,40.8412336699374,22.8500003814697,44.964827513552,female
"[20,80]",9,2017,172,27.2069767464039,18.8000001907349,26.1799847795524,female
