age_group,month,year,n,mean,median,std,type
"[20,80]",3,2010,25,0.427473040521145,0.422222226858139,0.296232988189312,male
"[20,80]",3,2011,10,0.271231635659933,0.189997501671314,0.229849109213753,male
"[20,80]",3,2012,21,0.562316471622104,0.482352942228317,0.256836810427546,male
"[20,80]",3,2013,19,0.40895775607542,0.453333348035812,0.240864644881886,male
"[20,80]",3,2014,18,0.410925577498145,0.399242654442787,0.213990574051267,male
"[20,80]",3,2015,16,0.532938123680651,0.55978786945343,0.289001186900255,male
"[20,80]",3,2016,27,0.465185461565852,0.50549453496933,0.285398532153562,male
"[20,80]",3,2017,30,0.422537071009477,0.42472767829895,0.194729628552888,male
"[20,80]",3,2018,26,0.554753276591118,0.576156288385391,0.175820093809721,male
"[20,80]",4,2002,5,0.572617757320404,0.649122834205627,0.150586937527443,male
"[20,80]",4,2003,6,0.638979226350784,0.622222244739533,0.100215632568481,male
"[20,80]",4,2004,13,0.438268870688402,0.465909093618393,0.282602095389741,male
"[20,80]",4,2005,14,0.728879339993,0.872451364994049,0.275654599634534,male
"[20,80]",4,2006,10,0.691436333954334,0.850765317678452,0.280519120370549,male
"[20,80]",4,2007,12,0.723287587364515,0.768755316734314,0.166728591863103,male
"[20,80]",4,2008,12,0.668962088723978,0.731981992721558,0.243345079061664,male
"[20,80]",4,2009,15,0.377031801144282,0.311475396156311,0.275904918721575,male
"[20,80]",4,2010,19,0.416937029675433,0.352941185235977,0.256742032023355,male
"[20,80]",4,2011,11,0.627486803314903,0.560439586639404,0.282866040924467,male
"[20,80]",4,2012,11,0.344794270667163,0.25301206111908,0.303126065190953,male
"[20,80]",4,2013,9,0.367941704061296,0.255813956260681,0.292744532311799,male
"[20,80]",4,2014,23,0.486026389767294,0.426666676998138,0.270296261944003,male
"[20,80]",4,2015,19,0.477799464605357,0.526315808296204,0.172875329703793,male
"[20,80]",4,2016,26,0.4713279676552,0.422831639647484,0.272269040810473,male
"[20,80]",4,2017,14,0.51472036380853,0.417582422494888,0.282954790624002,male
"[20,80]",4,2018,19,0.428189509205128,0.372549027204514,0.253676410829573,male
"[20,80]",5,2002,11,0.510862156071446,0.490566045045853,0.206514029838941,male
"[20,80]",5,2003,8,0.548334043473005,0.564970552921295,0.124957050866112,male
"[20,80]",5,2004,16,0.573590154759586,0.575353235006332,0.263366255630528,male
"[20,80]",5,2005,16,0.756550659425557,0.821259021759033,0.246068644713866,male
"[20,80]",5,2006,7,0.435324805123465,0.377049177885056,0.235890447094686,male
"[20,80]",5,2007,14,0.530904391248311,0.533649504184723,0.301952635810295,male
"[20,80]",5,2008,18,0.73858396957318,0.833333313465118,0.256910860782498,male
"[20,80]",5,2009,18,0.298230994492769,0.266474112868309,0.175973893608316,male
"[20,80]",5,2010,20,0.509164396673441,0.479267314076424,0.268961390844575,male
"[20,80]",5,2011,19,0.51945205268107,0.556818187236786,0.25274693567373,male
"[20,80]",5,2012,19,0.570202449434682,0.574999988079071,0.205175801999939,male
"[20,80]",5,2013,28,0.439191786306245,0.453086122870445,0.265990236777928,male
"[20,80]",5,2014,15,0.544873818258445,0.518518507480621,0.214923609662767,male
"[20,80]",5,2015,31,0.477128990234867,0.447916656732559,0.233571150926127,male
"[20,80]",5,2016,21,0.435247736317771,0.408163279294968,0.216245651885635,male
"[20,80]",5,2017,18,0.419301043781969,0.404121860861778,0.199819478922465,male
"[20,80]",5,2018,20,0.565008336305618,0.588235288858414,0.233002815659781,male
"[20,80]",6,2002,10,0.567015719413757,0.641907930374146,0.172884414409751,male
"[20,80]",6,2003,10,0.531221505999565,0.628344506025314,0.205627490325902,male
"[20,80]",6,2004,11,0.890955442732031,0.91304349899292,0.0916935645140481,male
"[20,80]",6,2005,12,0.71674761051933,0.833075374364853,0.282253570580098,male
"[20,80]",6,2006,16,0.76043469645083,0.724621206521988,0.190605822753902,male
"[20,80]",6,2007,18,0.716612983081076,0.729670345783234,0.193236641636153,male
"[20,80]",6,2008,11,0.651757700876756,0.75,0.290299698017144,male
"[20,80]",6,2009,5,0.505746188759804,0.60606062412262,0.237595203319617,male
"[20,80]",6,2010,17,0.324191507938154,0.235294118523598,0.267864956328328,male
"[20,80]",6,2011,14,0.458540588085141,0.520833343267441,0.245802554507708,male
"[20,80]",6,2012,19,0.48778907562557,0.591836750507355,0.279917051541197,male
"[20,80]",6,2013,20,0.400466185994446,0.409849926829338,0.256028137029956,male
"[20,80]",6,2014,19,0.409727766325599,0.333333343267441,0.227349978039586,male
"[20,80]",6,2015,18,0.560947904984156,0.64185044169426,0.280302004836359,male
"[20,80]",6,2016,19,0.394775002018402,0.307692319154739,0.240809125034949,male
"[20,80]",6,2017,19,0.579729817415539,0.647058844566345,0.198254766066239,male
"[20,80]",6,2018,30,0.366847327413658,0.292735055088997,0.239066639401492,male
"[20,80]",7,2002,6,0.537237361073494,0.565860211849213,0.158215291970393,male
"[20,80]",7,2003,5,0.549533689022064,0.540540516376495,0.0536722787179495,male
"[20,80]",7,2004,9,0.700541502899594,0.690909087657929,0.172607151138902,male
"[20,80]",7,2005,12,0.796201492349307,0.846130222082138,0.148897997064114,male
"[20,80]",7,2006,12,0.54859523785611,0.594852954149246,0.301345403040465,male
"[20,80]",7,2007,15,0.776770621538162,0.867346942424774,0.209361655636993,male
"[20,80]",7,2008,10,0.336897017806768,0.348837196826935,0.169658424749493,male
"[20,80]",7,2009,17,0.480688612469856,0.590909063816071,0.280802095721182,male
"[20,80]",7,2010,13,0.617563819656005,0.725274741649628,0.262395360716488,male
"[20,80]",7,2011,19,0.480303022422289,0.483870953321457,0.202378898323021,male
"[20,80]",7,2012,11,0.528380465778438,0.448979586362839,0.250362217590398,male
"[20,80]",7,2013,18,0.488472688736187,0.531018495559692,0.27297241099206,male
"[20,80]",7,2014,20,0.41722458563745,0.4426229596138,0.18106213346998,male
"[20,80]",7,2015,31,0.555506286121184,0.551724135875702,0.200590290116757,male
"[20,80]",7,2016,18,0.3696061676989,0.378040000796318,0.209216664078546,male
"[20,80]",7,2017,29,0.36696673955383,0.365853667259216,0.2107277635462,male
"[20,80]",7,2018,29,0.581737001394403,0.560975611209869,0.235769551358511,male
"[20,80]",8,2002,4,0.386388886719942,0.306111112236977,0.261902455811693,male
"[20,80]",8,2003,1,0.290322571992874,0.290322571992874,,male
"[20,80]",8,2004,14,0.528313817722457,0.538671016693115,0.215953589555357,male
"[20,80]",8,2005,13,0.577767947831979,0.666666686534882,0.311283821913348,male
"[20,80]",8,2006,12,0.669832351307074,0.770254641771317,0.34547758348375,male
"[20,80]",8,2007,8,0.545724350959063,0.518518507480621,0.189803063014919,male
"[20,80]",8,2008,9,0.358178371356593,0.420454531908035,0.241230459690317,male
"[20,80]",8,2009,12,0.439101852476597,0.450549453496933,0.157752625497107,male
"[20,80]",8,2010,9,0.776857475439707,0.909090936183929,0.226975230500654,male
"[20,80]",8,2011,10,0.469021682813764,0.625833332538605,0.297662194149055,male
"[20,80]",8,2012,8,0.62336302921176,0.653609156608582,0.140448905020936,male
"[20,80]",8,2013,11,0.593618292869492,0.638888895511627,0.292121338405023,male
"[20,80]",8,2014,20,0.436913458630443,0.355343967676163,0.231122622145362,male
"[20,80]",8,2015,21,0.493005688346568,0.493333339691162,0.220806696226585,male
"[20,80]",8,2016,15,0.612137461702029,0.679245293140411,0.256160706262592,male
"[20,80]",8,2017,21,0.313187109927336,0.266666680574417,0.207189271848923,male
"[20,80]",8,2018,25,0.568121625185013,0.577777802944183,0.219213095755328,male
"[20,80]",9,2002,5,0.384823806583881,0.439560443162918,0.218719523083006,male
"[20,80]",9,2003,9,0.559626658136646,0.52747255563736,0.268576598236261,male
"[20,80]",9,2004,17,0.706254072487354,0.840909063816071,0.30201531917157,male
"[20,80]",9,2005,7,0.747815992150988,0.785714268684387,0.137160521934524,male
"[20,80]",9,2006,5,0.728726029396057,0.722222208976746,0.0648904164198423,male
"[20,80]",9,2007,9,0.640657749440935,0.711538434028626,0.285170648943008,male
"[20,80]",9,2008,9,0.380462785561879,0.296296298503876,0.213663044623307,male
"[20,80]",9,2009,14,0.421491674812777,0.515294119715691,0.222532241130392,male
"[20,80]",9,2010,17,0.590471679673475,0.538461565971375,0.177870992357408,male
"[20,80]",9,2011,9,0.251136347651482,0.10810811072588,0.273168411667884,male
"[20,80]",9,2012,11,0.29253939403729,0.28571429848671,0.156852779791137,male
"[20,80]",9,2013,5,0.377163322269917,0.245283022522926,0.264071854682366,male
"[20,80]",9,2014,11,0.412098970602859,0.423529416322708,0.240894020904167,male
"[20,80]",9,2015,18,0.586771825949351,0.649705648422241,0.239347827027696,male
"[20,80]",9,2016,16,0.406073384918273,0.386363625526428,0.215848098772855,male
"[20,80]",9,2017,25,0.436268565952778,0.413043469190598,0.259167737259715,male
"[20,80]",9,2018,26,0.510705333489638,0.517241358757019,0.230576429085544,male
"[20,80]",10,2002,7,0.586123449461801,0.620689630508423,0.201720415507122,male
"[20,80]",10,2003,7,0.473432992185865,0.5,0.143379348927169,male
"[20,80]",10,2004,9,0.424746190508207,0.480769217014313,0.32529847818948,male
"[20,80]",10,2005,7,0.774728153433119,0.833333313465118,0.175381842652249,male
"[20,80]",10,2006,9,0.620403601063622,0.615384638309479,0.229660748265489,male
"[20,80]",10,2007,17,0.752388046944843,0.870370388031006,0.281161580783288,male
"[20,80]",10,2008,7,0.37774116226605,0.430555552244186,0.108407659027201,male
"[20,80]",10,2009,14,0.537476194756372,0.62666666507721,0.196332009195051,male
"[20,80]",10,2010,12,0.571414387474457,0.532967060804367,0.210593912550528,male
"[20,80]",10,2011,10,0.452860979735851,0.460746943950653,0.308982716501323,male
"[20,80]",10,2012,19,0.592110855798972,0.670454561710358,0.208629420273002,male
"[20,80]",10,2013,14,0.515604229910033,0.385416656732559,0.257049558509801,male
"[20,80]",10,2014,9,0.4331973704199,0.483516484498978,0.235370904001374,male
"[20,80]",10,2015,19,0.449138467249117,0.407407402992249,0.211999073106993,male
"[20,80]",10,2016,21,0.390609118111786,0.333333343267441,0.257601794553835,male
"[20,80]",10,2017,20,0.347529546916485,0.294061303138733,0.176768111171684,male
"[20,80]",10,2018,24,0.398515557559828,0.472148537635803,0.244200608904214,male
"[20,80]",11,2002,14,0.53720573335886,0.52532833814621,0.276995543100592,male
"[20,80]",11,2003,5,0.546394020318985,0.532608687877655,0.165581400761192,male
"[20,80]",11,2004,9,0.763172321849399,0.800000011920929,0.166096321580442,male
"[20,80]",11,2005,5,0.691229355335236,0.836734712123871,0.309481182329183,male
"[20,80]",11,2006,9,0.712055580483543,0.783783793449402,0.184529832917601,male
"[20,80]",11,2007,5,0.820057249069214,0.946666657924652,0.246628826943554,male
"[20,80]",11,2008,12,0.423609332491954,0.379892036318779,0.232655041910301,male
"[20,80]",11,2009,15,0.547440403699875,0.579545438289642,0.223443366668043,male
"[20,80]",11,2010,9,0.414690519372622,0.466666668653488,0.165998549393662,male
"[20,80]",11,2011,9,0.404138589070903,0.462962955236435,0.273652696384625,male
"[20,80]",11,2012,18,0.484446209337976,0.442708343267441,0.177376709372615,male
"[20,80]",11,2013,19,0.522459662666446,0.61904764175415,0.248700882328329,male
"[20,80]",11,2014,17,0.467199244919945,0.428571432828903,0.187706353279315,male
"[20,80]",11,2015,29,0.40836306841209,0.314814805984497,0.253054894258126,male
"[20,80]",11,2016,26,0.512661015758148,0.485294118523598,0.241810307086165,male
"[20,80]",11,2017,23,0.363461120782987,0.324324309825897,0.266612621701636,male
"[20,80]",11,2018,27,0.368998786641492,0.307692319154739,0.234983508379342,male
"[20,80]",12,2001,5,0.477790200710297,0.560975611209869,0.275841644659664,male
"[20,80]",12,2002,16,0.552664798684418,0.556189119815826,0.233104241459067,male
"[20,80]",12,2003,18,0.474666495807469,0.571696609258652,0.299671486748106,male
"[20,80]",12,2004,12,0.641196755071481,0.648701280355454,0.228504603206373,male
"[20,80]",12,2005,16,0.657397367060185,0.662068963050842,0.235596970239743,male
"[20,80]",12,2006,9,0.625864972670873,0.649999976158142,0.20682080437473,male
"[20,80]",12,2007,13,0.674105706123205,0.72972971200943,0.187041865107367,male
"[20,80]",12,2008,12,0.378112882375717,0.236074268817902,0.240696171080578,male
"[20,80]",12,2009,11,0.612592641602863,0.697916686534882,0.317250665384704,male
"[20,80]",12,2010,12,0.482113781695565,0.499999985098839,0.30669513807234,male
"[20,80]",12,2011,14,0.509731108588832,0.383720934391022,0.263456412193075,male
"[20,80]",12,2012,12,0.449640555928151,0.427559912204742,0.192698606332078,male
"[20,80]",12,2013,18,0.550945170223713,0.592413634061813,0.276592373304795,male
"[20,80]",12,2014,16,0.556136528030038,0.655161738395691,0.252255307060701,male
"[20,80]",12,2015,18,0.464934707929691,0.386015951633453,0.262568345015913,male
"[20,80]",12,2016,30,0.467818866173426,0.460873991250992,0.235142644425788,male
"[20,80]",12,2017,25,0.477625869512558,0.476190477609634,0.241378122694266,male
"[20,80]",12,2018,18,0.437411946554979,0.483099058270454,0.252503657935074,male
"[20,80]",1,2002,18,0.46134804851479,0.467084631323814,0.190701246679258,female
"[20,80]",1,2003,18,0.574903592467308,0.554683089256287,0.162612301018453,female
"[20,80]",1,2004,19,0.435859848402048,0.436619728803635,0.237813671889632,female
"[20,80]",1,2005,23,0.60341920606468,0.559322059154511,0.247427488223244,female
"[20,80]",1,2006,23,0.618564142805079,0.594594597816467,0.260430658709705,female
"[20,80]",1,2007,17,0.681542012183105,0.760563373565674,0.268490785569861,female
"[20,80]",1,2008,30,0.653615950544675,0.624633431434631,0.212776136380453,female
"[20,80]",1,2009,31,0.467734814291039,0.448717951774597,0.24892814438009,female
"[20,80]",1,2010,17,0.527985602617264,0.546391725540161,0.194849180251592,female
"[20,80]",1,2011,27,0.417212529038941,0.436619728803635,0.195789618507341,female
"[20,80]",1,2012,18,0.424767732620239,0.43584905564785,0.239743614382743,female
"[20,80]",1,2013,23,0.430812603105669,0.459183663129807,0.280509708154833,female
"[20,80]",1,2014,19,0.396352828725388,0.348314613103867,0.251552959724316,female
"[20,80]",1,2015,27,0.434622358668734,0.392857134342194,0.250539125259242,female
"[20,80]",1,2016,35,0.478812040388584,0.508474588394165,0.276069774692166,female
"[20,80]",1,2017,31,0.516620525910008,0.459770113229752,0.216795775227878,female
"[20,80]",1,2018,30,0.462450074652831,0.394162833690643,0.235945202787378,female
"[20,80]",1,2019,3,0.323851058880488,0.294642865657806,0.269875757539903,female
"[20,80]",2,2002,18,0.547817798124419,0.603597581386566,0.252220487890706,female
"[20,80]",2,2003,12,0.445242504278819,0.484646931290627,0.166676655091704,female
"[20,80]",2,2004,17,0.503241597948706,0.588235318660736,0.263200352183958,female
"[20,80]",2,2005,21,0.636615108521212,0.688888907432556,0.270097418391122,female
"[20,80]",2,2006,15,0.671870129803816,0.752380967140198,0.284288302400553,female
"[20,80]",2,2007,17,0.706300759140183,0.806722700595856,0.261305750364755,female
"[20,80]",2,2008,22,0.660527926954356,0.666666686534882,0.225854615819364,female
"[20,80]",2,2009,27,0.300115501301156,0.276315778493881,0.160410141185374,female
"[20,80]",2,2010,20,0.293551035970449,0.266503006219864,0.240382452817495,female
"[20,80]",2,2011,16,0.399554366245866,0.440848216414452,0.174993288067938,female
"[20,80]",2,2012,23,0.480309482825839,0.484848499298096,0.285100533249906,female
"[20,80]",2,2013,27,0.54813691780523,0.629310369491577,0.263899651851232,female
"[20,80]",2,2014,28,0.551675436752183,0.608743369579315,0.300450914206465,female
"[20,80]",2,2015,11,0.447702329267155,0.34821429848671,0.272291771912561,female
"[20,80]",2,2016,17,0.394344783881131,0.359550565481186,0.223886332087742,female
"[20,80]",2,2017,30,0.30859499797225,0.307680502533913,0.179018903231682,female
"[20,80]",2,2018,29,0.306692496455949,0.297872334718704,0.196653366312181,female
"[20,80]",3,2002,19,0.578144749920619,0.583333313465118,0.230127729620327,female
"[20,80]",3,2003,13,0.498247011636312,0.542857170104981,0.211931879739706,female
"[20,80]",3,2004,14,0.522218779261623,0.517261922359467,0.303453391633896,female
"[20,80]",3,2005,21,0.62725998816036,0.631578922271729,0.200236544923103,female
"[20,80]",3,2006,22,0.720496157353575,0.759265631437302,0.23109109870749,female
"[20,80]",3,2007,20,0.688935244083405,0.813029646873474,0.234715252491711,female
"[20,80]",3,2008,28,0.727878127779279,0.818848848342896,0.214178170949744,female
"[20,80]",3,2009,27,0.503386684038021,0.54216867685318,0.237741709942516,female
"[20,80]",3,2010,19,0.475747786070171,0.5,0.16145714854328,female
"[20,80]",3,2011,20,0.525914380326867,0.513064503669739,0.242593479498619,female
"[20,80]",3,2012,24,0.390021461993456,0.31596639752388,0.243381972590481,female
"[20,80]",3,2013,17,0.482030043707174,0.441176474094391,0.280119923047092,female
"[20,80]",3,2014,21,0.484580039268448,0.37777778506279,0.239611682255382,female
"[20,80]",3,2015,23,0.390379361322393,0.375,0.207488140671276,female
"[20,80]",3,2016,33,0.417080443578236,0.347826093435288,0.266485377187014,female
"[20,80]",3,2017,32,0.402721810271032,0.395058706402779,0.265066407821712,female
"[20,80]",3,2018,22,0.482341177761555,0.43235294520855,0.235912593023252,female
"[20,80]",4,2002,16,0.602659650146961,0.609186142683029,0.137802389845442,female
"[20,80]",4,2003,15,0.576025492946307,0.588235318660736,0.187455687349683,female
"[20,80]",4,2004,26,0.588170931316339,0.605454534292221,0.247742477064903,female
"[20,80]",4,2005,21,0.735230132227852,0.746478855609894,0.141098415842076,female
"[20,80]",4,2006,13,0.595161993916218,0.633802831172943,0.21951588614739,female
"[20,80]",4,2007,18,0.630283718307813,0.655985891819,0.214136705248282,female
"[20,80]",4,2008,19,0.785729885101318,0.910000026226044,0.277506753123775,female
"[20,80]",4,2009,37,0.44231996584583,0.5,0.216441500953591,female
"[20,80]",4,2010,20,0.439792486093938,0.410504207015038,0.316804179259032,female
"[20,80]",4,2011,19,0.560216644876882,0.590909063816071,0.202586511521894,female
"[20,80]",4,2012,17,0.488822979523855,0.526785731315613,0.267760241046243,female
"[20,80]",4,2013,12,0.550245843827725,0.587913066148758,0.203630833074918,female
"[20,80]",4,2014,28,0.398706301780684,0.294774115085602,0.26305325117419,female
"[20,80]",4,2015,24,0.436186316112677,0.476027399301529,0.246625216496686,female
"[20,80]",4,2016,32,0.37003337306669,0.333681613206863,0.267856332305012,female
"[20,80]",4,2017,29,0.544700137243189,0.52542370557785,0.252479394216442,female
"[20,80]",4,2018,30,0.315510486190518,0.234021238982677,0.232058903421009,female
"[20,80]",5,2002,18,0.472610696322388,0.419598877429962,0.17054103579741,female
"[20,80]",5,2003,15,0.577204022804896,0.596153855323792,0.172679061597196,female
"[20,80]",5,2004,22,0.614904829046943,0.636369407176971,0.180178407272402,female
"[20,80]",5,2005,18,0.745231651597553,0.852307677268982,0.250847777031084,female
"[20,80]",5,2006,15,0.626616370181243,0.735294103622437,0.283299050018007,female
"[20,80]",5,2007,20,0.675963898748159,0.661459147930145,0.258974275019901,female
"[20,80]",5,2008,20,0.584208443015814,0.608664780855179,0.304292128087589,female
"[20,80]",5,2009,20,0.554954194277525,0.548592388629913,0.209407808658534,female
"[20,80]",5,2010,20,0.537463311851025,0.564652025699616,0.255970205041316,female
"[20,80]",5,2011,16,0.484774078242481,0.431547626852989,0.261595240952014,female
"[20,80]",5,2012,25,0.554337696582079,0.578947365283966,0.280785846255541,female
"[20,80]",5,2013,19,0.441232791268512,0.441860467195511,0.270858098282589,female
"[20,80]",5,2014,19,0.436989476806239,0.388235300779343,0.205550286226896,female
"[20,80]",5,2015,30,0.367500644425551,0.365045249462128,0.150312499605905,female
"[20,80]",5,2016,20,0.544791850447655,0.558221608400345,0.223083451718733,female
"[20,80]",5,2017,26,0.417028742340895,0.403940886259079,0.194911312564779,female
"[20,80]",5,2018,36,0.452961666302549,0.468515053391457,0.269611032742685,female
"[20,80]",6,2002,24,0.487490981662025,0.49731183052063,0.22702084630653,female
"[20,80]",6,2003,15,0.576749349633853,0.625,0.200352640217289,female
"[20,80]",6,2004,24,0.665184179320931,0.719663381576538,0.236826682559508,female
"[20,80]",6,2005,19,0.629698073001284,0.676190495491028,0.254242512867353,female
"[20,80]",6,2006,21,0.752455912885212,0.8125,0.174215944833605,female
"[20,80]",6,2007,24,0.689318797861536,0.786597937345505,0.262132753409964,female
"[20,80]",6,2008,26,0.651713008204332,0.68653729557991,0.187232083131161,female
"[20,80]",6,2009,23,0.542450952141181,0.61904764175415,0.188289512972159,female
"[20,80]",6,2010,22,0.50879679620266,0.48552006483078,0.166830727375627,female
"[20,80]",6,2011,21,0.464237022967566,0.479999989271164,0.257866551569366,female
"[20,80]",6,2012,22,0.450493866408413,0.401646018028259,0.258060519353151,female
"[20,80]",6,2013,20,0.39340746216476,0.356767684221268,0.284115747290926,female
"[20,80]",6,2014,22,0.465778311206536,0.5,0.208632029679321,female
"[20,80]",6,2015,18,0.453691271030241,0.468166947364807,0.26320283216523,female
"[20,80]",6,2016,37,0.515109873804692,0.522935807704926,0.23400627424577,female
"[20,80]",6,2017,29,0.419298159343929,0.4375,0.254568469383558,female
"[20,80]",6,2018,23,0.443413952446502,0.453781515359879,0.212473561221608,female
"[20,80]",7,2002,18,0.55374877485964,0.548605352640152,0.262245854537087,female
"[20,80]",7,2003,17,0.562721434761496,0.612903237342835,0.155860985473797,female
"[20,80]",7,2004,27,0.68428733392998,0.765306115150452,0.249767290593561,female
"[20,80]",7,2005,20,0.633788372948766,0.644230782985687,0.258749885852893,female
"[20,80]",7,2006,18,0.623522296340929,0.745970398187637,0.300571246592132,female
"[20,80]",7,2007,17,0.649871350211256,0.733333349227905,0.322145309167132,female
"[20,80]",7,2008,19,0.472192122748024,0.51260507106781,0.17236330217835,female
"[20,80]",7,2009,18,0.47523948426048,0.522222250699997,0.219330859304416,female
"[20,80]",7,2010,34,0.412756070713787,0.415882349014282,0.264087111211444,female
"[20,80]",7,2011,19,0.470669907566748,0.538461565971375,0.228611576094478,female
"[20,80]",7,2012,19,0.511771031900456,0.515625,0.201599229347523,female
"[20,80]",7,2013,16,0.402836957015097,0.354075089097023,0.250292133994644,female
"[20,80]",7,2014,18,0.473022828499476,0.486842110753059,0.262274298709776,female
"[20,80]",7,2015,26,0.577249063895299,0.535211265087128,0.232607657585589,female
"[20,80]",7,2016,27,0.441340263243075,0.409090906381607,0.23841686701988,female
"[20,80]",7,2017,36,0.556393339609106,0.583426028490067,0.264319806394899,female
"[20,80]",7,2018,29,0.496927883347561,0.464788734912872,0.280686812372884,female
"[20,80]",8,2002,23,0.525946710258722,0.519230782985687,0.224358942788618,female
"[20,80]",8,2003,23,0.517831098126329,0.49295774102211,0.217635630287644,female
"[20,80]",8,2004,18,0.704146324760384,0.792333543300629,0.271364575095122,female
"[20,80]",8,2005,18,0.645828031003475,0.623355269432068,0.204801724651824,female
"[20,80]",8,2006,14,0.702003534351077,0.790609627962112,0.273256820938735,female
"[20,80]",8,2007,11,0.721409459005703,0.77142858505249,0.151764899441237,female
"[20,80]",8,2008,28,0.578162983059883,0.594667971134186,0.270303761019961,female
"[20,80]",8,2009,14,0.431059766427747,0.362076714634895,0.316826827791356,female
"[20,80]",8,2010,17,0.373710553435718,0.32051283121109,0.194532545896319,female
"[20,80]",8,2011,16,0.459055481478572,0.46857488155365,0.244506161597752,female
"[20,80]",8,2012,18,0.444463683085309,0.456989243626595,0.249567731956293,female
"[20,80]",8,2013,24,0.44691923695306,0.429505005478859,0.271907749131168,female
"[20,80]",8,2014,19,0.343771842749495,0.325301200151444,0.168697055945808,female
"[20,80]",8,2015,23,0.377174704295138,0.339449554681778,0.208368317434974,female
"[20,80]",8,2016,28,0.471380210348538,0.429288923740387,0.236392945702992,female
"[20,80]",8,2017,21,0.541313120297023,0.5,0.216604490307877,female
"[20,80]",8,2018,31,0.397337352796908,0.33928570151329,0.250165153747156,female
"[20,80]",9,2002,18,0.676696995894114,0.706896543502808,0.180168792243736,female
"[20,80]",9,2003,18,0.538191580937968,0.585784316062927,0.269816549411674,female
"[20,80]",9,2004,14,0.603202332343374,0.675294131040573,0.255564131772177,female
"[20,80]",9,2005,19,0.713014625012875,0.811320781707764,0.240362947479512,female
"[20,80]",9,2006,12,0.63942809899648,0.652610450983048,0.146956927914049,female
"[20,80]",9,2007,19,0.826702033218585,0.876288652420044,0.14538428531628,female
"[20,80]",9,2008,17,0.577810915077434,0.576470613479614,0.257591552335034,female
