age_group,month,year,n,mean,median,std,type
"[20,80]",6,2007,11458,2.01691761157196,1.87000000476837,0.800581774863311,male
"[20,80]",6,2008,11634,1.93196131998841,1.78999996185303,0.767176540222655,male
"[20,80]",6,2009,11094,1.91068757761808,1.7849999666214,0.731302118509135,male
"[20,80]",6,2010,11679,1.97311756126337,1.83000004291534,0.778667714462519,male
"[20,80]",6,2011,12628,2.15763406641014,2.00999999046326,0.821559444915976,male
"[20,80]",6,2012,13490,2.24858702738874,2.09999990463257,0.83929282079842,male
"[20,80]",6,2013,12664,2.03779801016583,1.91999995708466,0.762504768948042,male
"[20,80]",6,2014,11439,2.01580592596257,1.87999999523163,0.751780105402391,male
"[20,80]",6,2015,11112,1.93220905197383,1.82000005245209,0.719974335024065,male
"[20,80]",6,2016,11147,1.95404673885677,1.8400000333786,0.730600641419168,male
"[20,80]",6,2017,11530,1.97310529001774,1.8400000333786,0.738574322280464,male
"[20,80]",6,2018,11326,2.0226503618347,1.88999998569489,0.76020142871407,male
"[20,80]",7,2002,8531,1.9569495952768,1.79999995231628,0.826239878452979,male
"[20,80]",7,2003,8216,1.95698940989715,1.80999994277954,0.811703695175247,male
"[20,80]",7,2004,9325,1.94550423556934,1.79999995231628,0.801979827293022,male
"[20,80]",7,2005,9595,2.00285648729355,1.86000001430511,0.805111200432975,male
"[20,80]",7,2006,9167,2.07141812941078,1.92999994754791,0.832614709427712,male
"[20,80]",7,2007,10869,2.04790293460761,1.89999997615814,0.816981558554585,male
"[20,80]",7,2008,11581,1.95759666641804,1.82000005245209,0.769027852707938,male
"[20,80]",7,2009,12234,1.90414402404797,1.76999998092651,0.738950046338521,male
"[20,80]",7,2010,12409,1.98912990541383,1.86000001430511,0.764359642860739,male
"[20,80]",7,2011,13074,2.16616559606253,2.01999998092651,0.828111978845529,male
"[20,80]",7,2012,11948,2.26352025464222,2.11999988555908,0.845358879060949,male
"[20,80]",7,2013,11510,2.04773570683394,1.91999995708466,0.78945019893892,male
"[20,80]",7,2014,11246,2.03351929580298,1.9099999666214,0.756365951900769,male
"[20,80]",7,2015,12936,1.97639610296738,1.86000001430511,0.73207663757372,male
"[20,80]",7,2016,11951,1.98855024591149,1.86000001430511,0.744254132417463,male
"[20,80]",7,2017,11449,1.98224744487823,1.86000001430511,0.736924460923337,male
"[20,80]",7,2018,10902,2.00435470513982,1.87000000476837,0.749950005708856,male
"[20,80]",8,2002,8261,1.95554412241032,1.78999996185303,0.836504694305643,male
"[20,80]",8,2003,8160,1.92985195932435,1.78999996185303,0.793023940536534,male
"[20,80]",8,2004,8010,1.96011260769489,1.82000005245209,0.794424943372039,male
"[20,80]",8,2005,8380,2.01239642104699,1.86500000953674,0.815489348330686,male
"[20,80]",8,2006,8117,2.03851028691229,1.88999998569489,0.823856889749086,male
"[20,80]",8,2007,10395,2.0428463687227,1.89999997615814,0.806653770710097,male
"[20,80]",8,2008,11645,1.94234529775629,1.79999995231628,0.765351540471261,male
"[20,80]",8,2009,10828,1.90867722524371,1.75999999046326,0.766091442398554,male
"[20,80]",8,2010,10152,2.02870478739975,1.87999999523163,0.795398501022304,male
"[20,80]",8,2011,11421,2.16696672820135,2.02999997138977,0.82485290100652,male
"[20,80]",8,2012,11717,2.25953819205495,2.10999989509583,0.86188731661709,male
"[20,80]",8,2013,11090,2.04474129824084,1.9099999666214,0.773360882746427,male
"[20,80]",8,2014,11394,1.97914735705827,1.85000002384186,0.738657515693065,male
"[20,80]",8,2015,11400,1.96759973600245,1.8400000333786,0.736947380705693,male
"[20,80]",8,2016,10949,2.00296282704557,1.88999998569489,0.735586920161949,male
"[20,80]",8,2017,11359,2.00238383592398,1.87999999523163,0.751462841806232,male
"[20,80]",8,2018,11043,2.00054577475256,1.87000000476837,0.765871466055404,male
"[20,80]",9,2002,7622,1.95320690073106,1.79999995231628,0.830186094450999,male
"[20,80]",9,2003,6733,1.91494979815729,1.76999998092651,0.801227706754915,male
"[20,80]",9,2004,7177,1.98175142643361,1.8400000333786,0.817233444864815,male
"[20,80]",9,2005,8323,1.96930673992377,1.82000005245209,0.808393018879463,male
"[20,80]",9,2006,8022,1.98101894888489,1.83000004291534,0.811410445732926,male
"[20,80]",9,2007,9023,2.00162905880053,1.84500002861023,0.814048513816891,male
"[20,80]",9,2008,8626,1.90888036183932,1.76999998092651,0.742479208402913,male
"[20,80]",9,2009,8903,1.89931899358031,1.76999998092651,0.763642556320433,male
"[20,80]",9,2010,9543,2.00808424892434,1.86000001430511,0.79667649293782,male
"[20,80]",9,2011,11184,2.12110184207665,1.97000002861023,0.810037671289942,male
"[20,80]",9,2012,9566,2.19830440999498,2.05999994277954,0.829108971263059,male
"[20,80]",9,2013,9422,2.0168558689306,1.88999998569489,0.768211718761163,male
"[20,80]",9,2014,9281,1.9571495525103,1.8400000333786,0.723842009254969,male
"[20,80]",9,2015,8972,1.97361747630196,1.8400000333786,0.747500354318629,male
"[20,80]",9,2016,10045,1.96995121821531,1.85000002384186,0.721158092048778,male
"[20,80]",9,2017,9971,1.99497492627698,1.87000000476837,0.740430890190439,male
"[20,80]",9,2018,9058,1.97262132971275,1.8400000333786,0.757485725153889,male
"[20,80]",10,2002,8199,1.91974813945556,1.75999999046326,0.827072919199757,male
"[20,80]",10,2003,6519,1.83269749871425,1.67999994754791,0.769682016782195,male
"[20,80]",10,2004,8259,1.89121636869919,1.73000001907349,0.789939257589635,male
"[20,80]",10,2005,7759,1.93832413921929,1.79999995231628,0.794947747378458,male
"[20,80]",10,2006,8461,1.93129689100152,1.78999996185303,0.793748567705275,male
"[20,80]",10,2007,9525,1.9307428874181,1.79999995231628,0.759797239918505,male
"[20,80]",10,2008,9472,1.87886465272891,1.72000002861023,0.734587436641986,male
"[20,80]",10,2009,10562,1.82779331431653,1.71000003814697,0.720194987207304,male
"[20,80]",10,2010,11524,1.92493110042775,1.78999996185303,0.755000294515993,male
"[20,80]",10,2011,10752,2.08537881249296,1.95000004768372,0.79868205447731,male
"[20,80]",10,2012,10318,2.13235055272675,2.01999998092651,0.79798269045779,male
"[20,80]",10,2013,10787,1.96141930034586,1.8400000333786,0.745460638829685,male
"[20,80]",10,2014,10901,1.91301421844219,1.79999995231628,0.710529932041163,male
"[20,80]",10,2015,10904,1.91756502033286,1.79999995231628,0.71465401692645,male
"[20,80]",10,2016,9368,1.91340189881426,1.79999995231628,0.712208040831853,male
"[20,80]",10,2017,9566,1.9308636826612,1.79999995231628,0.719693083679935,male
"[20,80]",10,2018,9444,1.88111118100069,1.75999999046326,0.719362384054355,male
"[20,80]",11,2001,5,2.63800001144409,2.51999998092651,0.789727774585965,male
"[20,80]",11,2002,8861,1.86653368672968,1.72000002861023,0.774086803428771,male
"[20,80]",11,2003,6889,1.82605167612107,1.70000004768372,0.741094298230779,male
"[20,80]",11,2004,8520,1.88764143120935,1.74000000953674,0.777744203067902,male
"[20,80]",11,2005,8197,1.932401487649,1.78999996185303,0.784290330466312,male
"[20,80]",11,2006,9424,1.9269195663757,1.78999996185303,0.76944627335395,male
"[20,80]",11,2007,11621,1.98615669905652,1.84599995613098,0.795316660479089,male
"[20,80]",11,2008,10569,1.86261680373429,1.74000000953674,0.731108443892465,male
"[20,80]",11,2009,10555,1.83611255244359,1.70000004768372,0.721237103787949,male
"[20,80]",11,2010,11116,1.94082223729892,1.80999994277954,0.75360350095064,male
"[20,80]",11,2011,11653,2.10992697072338,1.99000000953674,0.796558048059472,male
"[20,80]",11,2012,11497,2.1206996608498,1.97000002861023,0.811323319773438,male
"[20,80]",11,2013,11791,1.93787642997717,1.80999994277954,0.724051339413004,male
"[20,80]",11,2014,11376,1.89391930237853,1.77999997138977,0.712569603170376,male
"[20,80]",11,2015,11861,1.89104729760669,1.77999997138977,0.687199557523399,male
"[20,80]",11,2016,10299,1.89443742029759,1.76999998092651,0.711043717319779,male
"[20,80]",11,2017,11446,1.90219858414265,1.78999996185303,0.708968229311184,male
"[20,80]",11,2018,11598,1.87192791791841,1.75,0.69891657297374,male
"[20,80]",12,2001,1866,2.03081136146542,1.85000002384186,0.942913252932466,male
"[20,80]",12,2002,8113,1.88058215168127,1.73000001907349,0.797771293523342,male
"[20,80]",12,2003,7394,1.85892953753697,1.71000003814697,0.778051270107225,male
"[20,80]",12,2004,8648,1.93814084089596,1.78999996185303,0.803776597295618,male
"[20,80]",12,2005,10398,1.95394421985205,1.80999994277954,0.797952829359167,male
"[20,80]",12,2006,8624,1.98927956801564,1.85000002384186,0.79714392685527,male
"[20,80]",12,2007,11324,2.0100596079564,1.87000000476837,0.777205860204314,male
"[20,80]",12,2008,10571,1.90931983717951,1.77999997138977,0.750529460104226,male
"[20,80]",12,2009,10731,1.89470673617774,1.76999998092651,0.744122698396664,male
"[20,80]",12,2010,12150,1.98557037055247,1.85000002384186,0.76871837399459,male
"[20,80]",12,2011,14046,2.15329745130102,2.00999999046326,0.814658834909371,male
"[20,80]",12,2012,10475,2.10002768506298,1.96000003814697,0.798653655739161,male
"[20,80]",12,2013,11114,1.97361813872565,1.8400000333786,0.737657863291955,male
"[20,80]",12,2014,11310,1.95396135986431,1.83000004291534,0.72439856896099,male
"[20,80]",12,2015,12024,1.94830987936584,1.8400000333786,0.726496386012825,male
"[20,80]",12,2016,11831,1.90439785261366,1.77999997138977,0.711215929267958,male
"[20,80]",12,2017,11780,1.92741510969775,1.80999994277954,0.723406304976764,male
"[20,80]",12,2018,8987,1.90658039378552,1.77999997138977,0.715528384556685,male
"[20,80]",1,2002,14118,2.26554582792042,2,1.13939426639873,female
"[20,80]",1,2003,19021,2.14353172817376,1.95000004768372,0.980609280356373,female
"[20,80]",1,2004,18795,2.13125336531408,1.95000004768372,0.941614125578513,female
"[20,80]",1,2005,18293,2.1519919642728,1.98000001907349,0.949202516493967,female
"[20,80]",1,2006,19081,2.20158162529217,2.01999998092651,0.965765715640041,female
"[20,80]",1,2007,13812,2.27322994384892,2.10999989509583,0.971836564727945,female
"[20,80]",1,2008,18326,2.31985097642511,2.13000011444092,0.987666710720721,female
"[20,80]",1,2009,19964,2.1028971148532,1.95000004768372,0.864038424502199,female
"[20,80]",1,2010,20195,2.0897324090076,1.94000005722046,0.856866306519936,female
"[20,80]",1,2011,19239,2.19143874447326,2.03999996185303,0.890191543790763,female
"[20,80]",1,2012,20268,2.31567762055728,2.16000008583069,0.913620148104673,female
"[20,80]",1,2013,19031,2.15350102460627,2.00999999046326,0.852740547065649,female
"[20,80]",1,2014,20245,2.08670595187733,1.96000003814697,0.815244163537444,female
"[20,80]",1,2015,19603,2.03229250638441,1.9099999666214,0.789140534511547,female
"[20,80]",1,2016,19532,2.00766726426541,1.87000000476837,0.787753663278688,female
"[20,80]",1,2017,17321,1.99067259395407,1.85000002384186,0.785791434262029,female
"[20,80]",1,2018,17774,2.00932558798892,1.87000000476837,0.798012209166823,female
"[20,80]",1,2019,4951,1.91595374468817,1.79999995231628,0.77762685147195,female
"[20,80]",2,2002,19226,2.21921143295997,1.99000000953674,1.09742696328756,female
"[20,80]",2,2003,17165,2.12288447432708,1.94000005722046,0.960471502980701,female
"[20,80]",2,2004,17784,2.13597188525328,1.95700001716614,0.949197108392903,female
"[20,80]",2,2005,17550,2.1385329345047,1.97000002861023,0.937609778920736,female
"[20,80]",2,2006,18634,2.20664741796038,2.01999998092651,0.968915812726694,female
"[20,80]",2,2007,16364,2.25601503224572,2.08999991416931,0.965723176600604,female
"[20,80]",2,2008,18772,2.24720280104841,2.0699999332428,0.954975853348713,female
"[20,80]",2,2009,18626,2.10034371329905,1.95000004768372,0.868046493249826,female
"[20,80]",2,2010,18114,2.05653980290757,1.9099999666214,0.848439039627136,female
"[20,80]",2,2011,18246,2.19481365780395,2.03999996185303,0.893303448571106,female
"[20,80]",2,2012,20280,2.31958639084764,2.16000008583069,0.910169102279148,female
"[20,80]",2,2013,18488,2.11525432720671,1.97000002861023,0.840383642607297,female
"[20,80]",2,2014,18902,2.05808210683845,1.92999994754791,0.807345509958997,female
"[20,80]",2,2015,17603,2.02826063769965,1.89999997615814,0.793288738751606,female
"[20,80]",2,2016,18440,1.96934669197188,1.8400000333786,0.775408290846973,female
"[20,80]",2,2017,17792,1.96872172897963,1.8400000333786,0.766524354712297,female
"[20,80]",2,2018,17804,1.96260784072599,1.83000004291534,0.776447015120959,female
"[20,80]",3,2002,19521,2.20302730437203,1.98000001907349,1.06210203692725,female
"[20,80]",3,2003,17813,2.13061292331892,1.94000005722046,0.974223902153765,female
"[20,80]",3,2004,17447,2.09495053547819,1.9099999666214,0.934251824282272,female
"[20,80]",3,2005,19464,2.12747790789989,1.94000005722046,0.939241987339454,female
"[20,80]",3,2006,19550,2.19540061414394,2.00999999046326,0.953550422182308,female
"[20,80]",3,2007,19630,2.21934538907502,2.04999995231628,0.962649791489819,female
"[20,80]",3,2008,20702,2.14928504488927,1.98000001907349,0.917127127480746,female
"[20,80]",3,2009,18131,2.14136291451649,1.98000001907349,0.882118008431519,female
"[20,80]",3,2010,17030,2.08222977055988,1.94000005722046,0.864814716851478,female
"[20,80]",3,2011,19545,2.2106437957174,2.04999995231628,0.906712089707663,female
"[20,80]",3,2012,20945,2.3098137498158,2.17000007629395,0.905833287253365,female
"[20,80]",3,2013,19073,2.10180590258118,1.97000002861023,0.830913497176279,female
"[20,80]",3,2014,19419,2.02149400012035,1.87999999523163,0.79709351007615,female
"[20,80]",3,2015,17194,2.00940810772961,1.87999999523163,0.785277423128394,female
"[20,80]",3,2016,19905,1.98420452072943,1.85000002384186,0.777279474813038,female
"[20,80]",3,2017,19336,1.99055140643671,1.86000001430511,0.774479069357302,female
"[20,80]",3,2018,18415,1.96634221977428,1.83000004291534,0.784771689741001,female
"[20,80]",4,2002,18583,2.23616202981417,2.02999997138977,1.05963217544729,female
"[20,80]",4,2003,14054,2.13379877583475,1.95000004768372,0.957519922838868,female
"[20,80]",4,2004,17806,2.1218577441534,1.95000004768372,0.939270130346669,female
"[20,80]",4,2005,18539,2.12151728721812,1.95000004768372,0.933658968429826,female
"[20,80]",4,2006,17125,2.18635474379045,2.01999998092651,0.938466265290286,female
"[20,80]",4,2007,18090,2.17690304016593,2,0.937880426985882,female
"[20,80]",4,2008,18150,2.18105906305234,2,0.926463727004884,female
"[20,80]",4,2009,18745,2.15932590060312,2.00999999046326,0.873542440186805,female
"[20,80]",4,2010,17969,2.11048967657904,1.96000003814697,0.872360508471233,female
"[20,80]",4,2011,17740,2.2493732235175,2.07999992370605,0.916913338444282,female
"[20,80]",4,2012,19162,2.33403392165803,2.1800000667572,0.918794337696716,female
"[20,80]",4,2013,16836,2.15359212368918,2.00999999046326,0.850865114806361,female
"[20,80]",4,2014,17058,2.07439553307151,1.94000005722046,0.807533751022091,female
"[20,80]",4,2015,18471,2.02837853872565,1.89999997615814,0.790419645010575,female
"[20,80]",4,2016,18160,2.01217444894532,1.87999999523163,0.790814282240577,female
"[20,80]",4,2017,17372,2.01545849611291,1.87999999523163,0.792271614249068,female
"[20,80]",4,2018,16711,2.00590174167548,1.87999999523163,0.789293544894088,female
"[20,80]",5,2002,24250,2.19941884548394,2,1.02475122405704,female
"[20,80]",5,2003,18910,2.12490782624575,1.92999994754791,0.964989734360221,female
"[20,80]",5,2004,20236,2.17250069156422,1.99000000953674,0.956743571022145,female
"[20,80]",5,2005,17900,2.13812111670079,1.97000002861023,0.925778379855589,female
"[20,80]",5,2006,18334,2.19448756331561,2.01999998092651,0.955606067239047,female
"[20,80]",5,2007,20476,2.21192542470673,2.02999997138977,0.94991529589845,female
"[20,80]",5,2008,21290,2.16888294914005,2,0.919340215276519,female
"[20,80]",5,2009,22272,2.11030558475036,1.98000001907349,0.841911701491489,female
"[20,80]",5,2010,21362,2.11770817331915,1.97000002861023,0.861117824542531,female
"[20,80]",5,2011,18435,2.27204692120923,2.10999989509583,0.917148662663402,female
"[20,80]",5,2012,22815,2.3578347580516,2.21000003814697,0.916177317974092,female
"[20,80]",5,2013,22468,2.13116788333827,2,0.824780221458365,female
"[20,80]",5,2014,19711,2.08694272175341,1.95000004768372,0.806683324684911,female
"[20,80]",5,2015,21727,2.00509964501298,1.87999999523163,0.778567922056328,female
"[20,80]",5,2016,17794,2.01328200564112,1.87999999523163,0.784266714008997,female
"[20,80]",5,2017,18035,2.01402129120598,1.88999998569489,0.776787234848382,female
"[20,80]",5,2018,18944,2.07665197445218,1.95000004768372,0.820848841842593,female
"[20,80]",6,2002,24294,2.1693062475849,1.98000001907349,1.00547217764692,female
"[20,80]",6,2003,21156,2.10655336523185,1.92999994754791,0.937701213896013,female
"[20,80]",6,2004,19462,2.17426025057094,1.99000000953674,0.952325392012301,female
"[20,80]",6,2005,19973,2.20401742289076,2.02999997138977,0.96166970743894,female
"[20,80]",6,2006,21359,2.22029617462686,2.04999995231628,0.953856033994447,female
"[20,80]",6,2007,22506,2.20759299675814,2.02999997138977,0.942971348145004,female
"[20,80]",6,2008,21938,2.13818483774496,1.98000001907349,0.903757724278489,female
"[20,80]",6,2009,20871,2.07242197235557,1.94000005722046,0.821974935461207,female
"[20,80]",6,2010,21029,2.13130467407906,1.98000001907349,0.862479738541316,female
"[20,80]",6,2011,22251,2.31682522103447,2.16000008583069,0.921806823510147,female
"[20,80]",6,2012,23767,2.35162712961201,2.20000004768372,0.916623182774129,female
"[20,80]",6,2013,22057,2.12192170279042,1.99000000953674,0.829873435817202,female
"[20,80]",6,2014,19790,2.07287089378018,1.94000005722046,0.799657041502624,female
"[20,80]",6,2015,19590,2.01086482914082,1.87000000476837,0.78856587560028,female
"[20,80]",6,2016,19854,2.02583005854139,1.89999997615814,0.791067168202105,female
"[20,80]",6,2017,20332,2.01954756120153,1.89999997615814,0.782809949708698,female
"[20,80]",6,2018,19573,2.07321601141664,1.94000005722046,0.816245184180503,female
"[20,80]",7,2002,21798,2.19892214837342,2,1.00724339436645,female
"[20,80]",7,2003,20200,2.16178455471107,1.97000002861023,0.96918900845253,female
"[20,80]",7,2004,21848,2.17843088610504,2,0.95709800786765,female
"[20,80]",7,2005,21643,2.2438512677236,2.0699999332428,0.962544108864628,female
"[20,80]",7,2006,20036,2.29240596859927,2.11999988555908,0.982061868712897,female
"[20,80]",7,2007,21076,2.27653250133014,2.09999990463257,0.965190666905366,female
"[20,80]",7,2008,22288,2.15218225044211,1.99000000953674,0.898187012511761,female
"[20,80]",7,2009,22574,2.10878887242366,1.96000003814697,0.853632755905839,female
"[20,80]",7,2010,22429,2.17372999203668,2.01999998092651,0.881826897985938,female
"[20,80]",7,2011,23136,2.34099239329415,2.1800000667572,0.925753370184811,female
"[20,80]",7,2012,20830,2.38670945759296,2.23000001907349,0.932625831379318,female
"[20,80]",7,2013,19987,2.13734277239042,2.00999999046326,0.837891021153243,female
"[20,80]",7,2014,19359,2.10803450538794,1.98000001907349,0.812415282357252,female
"[20,80]",7,2015,22032,2.06243232475592,1.92999994754791,0.803857410126494,female
"[20,80]",7,2016,21318,2.08062820114599,1.94000005722046,0.816651708893044,female
"[20,80]",7,2017,20692,2.07040996439633,1.92999994754791,0.806129905080441,female
"[20,80]",7,2018,19560,2.08502341463156,1.95000004768372,0.821642133700178,female
"[20,80]",8,2002,20962,2.25108453324876,2.03999996185303,1.03019062697287,female
"[20,80]",8,2003,19994,2.18284205246463,2,0.969446456096104,female
"[20,80]",8,2004,19261,2.19655749971551,2.01999998092651,0.953843227280373,female
"[20,80]",8,2005,19344,2.26339821156647,2.07999992370605,0.98177798945961,female
"[20,80]",8,2006,17382,2.28528201593421,2.09999990463257,0.983675103753175,female
"[20,80]",8,2007,20545,2.30758739344306,2.13000011444092,0.970365615148068,female
"[20,80]",8,2008,21962,2.15245187177531,1.99000000953674,0.884619060191909,female
"[20,80]",8,2009,19789,2.1270934854235,1.98000001907349,0.879710993902298,female
"[20,80]",8,2010,18124,2.23327742194372,2.07999992370605,0.903706400871783,female
"[20,80]",8,2011,20010,2.34443998014492,2.19000005722046,0.925339487117832,female
"[20,80]",8,2012,20445,2.42400851123751,2.26999998092651,0.954059047081523,female
"[20,80]",8,2013,19659,2.14955267265118,2.00999999046326,0.846772252089838,female
"[20,80]",8,2014,20083,2.08174670095469,1.95000004768372,0.805832575764347,female
"[20,80]",8,2015,19695,2.07994221867145,1.95000004768372,0.815789263048025,female
"[20,80]",8,2016,19524,2.10875107577848,1.98000001907349,0.810629692150112,female
