age_group,month,year,n,mean,median,std,type
"[20,80]",9,2004,1466,0.562269390978702,0.592993348836899,0.266072194383796,female
"[20,80]",9,2005,1491,0.564233153383857,0.589140057563782,0.264307626730545,female
"[20,80]",9,2006,1296,0.546904535587578,0.554338693618774,0.262940216976156,female
"[20,80]",9,2007,1261,0.50990059880819,0.515659511089325,0.264625293613086,female
"[20,80]",9,2008,1099,0.513371878802722,0.525363504886627,0.263945563427267,female
"[20,80]",9,2009,1180,0.498960643422679,0.511697739362717,0.265584494944755,female
"[20,80]",9,2010,1185,0.485405470965281,0.472638458013535,0.254749847769513,female
"[20,80]",9,2011,1267,0.475280367567159,0.46261477470398,0.259800661302637,female
"[20,80]",9,2012,1104,0.525260933226083,0.52939847111702,0.253987549322653,female
"[20,80]",9,2013,1156,0.496609875977452,0.496414229273796,0.258326028567114,female
"[20,80]",9,2014,1213,0.511708287044635,0.528483271598816,0.255898424445353,female
"[20,80]",9,2015,1103,0.519160279549881,0.522666692733765,0.260919155961937,female
"[20,80]",9,2016,1283,0.491991262003164,0.475247532129288,0.245826738473264,female
"[20,80]",9,2017,1273,0.489322357851272,0.484207153320313,0.250460305216935,female
"[20,80]",9,2018,1240,0.506434846843683,0.512393474578857,0.249410809520228,female
"[20,80]",10,2002,1836,0.519869646964461,0.525685489177704,0.263197227348977,female
"[20,80]",10,2003,1433,0.527219237612829,0.527252495288849,0.258075603893474,female
"[20,80]",10,2004,1595,0.522718245947155,0.533010721206665,0.26808868621845,female
"[20,80]",10,2005,1335,0.535022456896551,0.55272501707077,0.267626636777715,female
"[20,80]",10,2006,1338,0.512551168091205,0.529554069042206,0.263478958084339,female
"[20,80]",10,2007,1387,0.483483934867657,0.483738213777542,0.268421394348829,female
"[20,80]",10,2008,1269,0.485756993422929,0.481556594371796,0.265940502595871,female
"[20,80]",10,2009,1384,0.441486913473964,0.418924704194069,0.271705274382492,female
"[20,80]",10,2010,1415,0.44149383752485,0.42018911242485,0.263240150535506,female
"[20,80]",10,2011,1208,0.461023462960953,0.455741345882416,0.253395697841861,female
"[20,80]",10,2012,1154,0.467518535625041,0.451193511486054,0.251398090901997,female
"[20,80]",10,2013,1295,0.467514670447493,0.465111523866653,0.257610099391974,female
"[20,80]",10,2014,1344,0.489424235134807,0.489609122276306,0.256451212553533,female
"[20,80]",10,2015,1332,0.485925621367074,0.481157302856445,0.257962515196567,female
"[20,80]",10,2016,1365,0.460055058266654,0.434736520051956,0.248532631348477,female
"[20,80]",10,2017,1244,0.427980079513247,0.40270259976387,0.2425939377881,female
"[20,80]",10,2018,1376,0.461612484767102,0.447940677404404,0.251631161069353,female
"[20,80]",11,2002,1859,0.5214753679334,0.529191553592682,0.253591862724221,female
"[20,80]",11,2003,1473,0.524053435132808,0.534172296524048,0.264899739817583,female
"[20,80]",11,2004,1501,0.520850682250168,0.533249318599701,0.265668645258761,female
"[20,80]",11,2005,1351,0.526473153669313,0.528909862041473,0.266921568625656,female
"[20,80]",11,2006,1518,0.512591101604665,0.522921055555344,0.275072525465165,female
"[20,80]",11,2007,1587,0.496119065554114,0.49079179763794,0.256977508663518,female
"[20,80]",11,2008,1483,0.485854524355419,0.484526216983795,0.269300489829398,female
"[20,80]",11,2009,1376,0.446558612255315,0.427542209625244,0.263275506821897,female
"[20,80]",11,2010,1373,0.436315683141969,0.422552824020386,0.260974957361202,female
"[20,80]",11,2011,1305,0.448913319066338,0.43127915263176,0.25711022146037,female
"[20,80]",11,2012,1282,0.476437082653647,0.471540659666061,0.25626438450169,female
"[20,80]",11,2013,1465,0.47018075239282,0.45517110824585,0.251948696289988,female
"[20,80]",11,2014,1413,0.490774860058536,0.491824060678482,0.258128832819124,female
"[20,80]",11,2015,1503,0.47533915092746,0.467741936445236,0.254160692417142,female
"[20,80]",11,2016,1404,0.449207084163217,0.435219049453735,0.245081895240867,female
"[20,80]",11,2017,1458,0.430316331554894,0.398716151714325,0.242025247058144,female
"[20,80]",11,2018,1742,0.478587246832495,0.466746792197228,0.243427334718179,female
"[20,80]",12,2001,564,0.531049301900656,0.549324810504913,0.28246171365454,female
"[20,80]",12,2002,1711,0.522303292735723,0.532972693443298,0.264616604096788,female
"[20,80]",12,2003,1549,0.538965848461515,0.549325525760651,0.261402071168811,female
"[20,80]",12,2004,1525,0.524760223202041,0.533542454242706,0.262292836429321,female
"[20,80]",12,2005,1620,0.527622563230955,0.536533445119858,0.265088236541845,female
"[20,80]",12,2006,1316,0.485765189620295,0.484275639057159,0.265563618198057,female
"[20,80]",12,2007,1580,0.510374681946315,0.512675523757935,0.266134883464848,female
"[20,80]",12,2008,1426,0.475046938374053,0.465355411171913,0.26889694904943,female
"[20,80]",12,2009,1394,0.440251795807519,0.41606231033802,0.255856442218589,female
"[20,80]",12,2010,1372,0.440649216495042,0.418323084712029,0.262047450785243,female
"[20,80]",12,2011,1459,0.47800948243841,0.484340161085129,0.258188173300143,female
"[20,80]",12,2012,1310,0.493785984635012,0.503099948167801,0.258224240605017,female
"[20,80]",12,2013,1352,0.481215373830616,0.474008560180664,0.255362437500258,female
"[20,80]",12,2014,1409,0.494587407306609,0.497871816158295,0.253677982161347,female
"[20,80]",12,2015,1483,0.468801896594621,0.447142660617828,0.252589493686097,female
"[20,80]",12,2016,1514,0.445466572969975,0.417559131979942,0.249151373474729,female
"[20,80]",12,2017,1535,0.444317320802216,0.414103001356125,0.247271107596895,female
"[20,80]",12,2018,1442,0.497667725183762,0.496612846851349,0.246551515886819,female
"[20,80]",1,2002,2243,0.518009035473974,0.524897456169128,0.274943010253372,both
"[20,80]",1,2003,2229,0.529640584662657,0.53453540802002,0.267161228762064,both
"[20,80]",1,2004,2151,0.538105073580211,0.544434547424316,0.255772129884238,both
"[20,80]",1,2005,1995,0.535163251583215,0.554198443889618,0.260330785014791,both
"[20,80]",1,2006,1871,0.533589849062364,0.538660049438477,0.266912201977614,both
"[20,80]",1,2007,1364,0.494703618031203,0.499225929379463,0.268535178869247,both
"[20,80]",1,2008,1783,0.51714387586193,0.525095343589783,0.26783100044869,both
"[20,80]",1,2009,1825,0.488690160284304,0.491580903530121,0.265634747287711,both
"[20,80]",1,2010,1983,0.450193520864557,0.422889739274979,0.263168211440506,both
"[20,80]",1,2011,1693,0.450788295273853,0.427287310361862,0.259535804087315,both
"[20,80]",1,2012,1663,0.470390291473483,0.455887079238892,0.257099572271652,both
"[20,80]",1,2013,1680,0.504309379746251,0.498595684766769,0.253640884165504,both
"[20,80]",1,2014,1811,0.493729447687795,0.494568914175034,0.258799742284015,both
"[20,80]",1,2015,1945,0.490278729754273,0.489343851804733,0.250966326496297,both
"[20,80]",1,2016,1960,0.484921760317318,0.474873378872871,0.259597433476599,both
"[20,80]",1,2017,1764,0.439647819958796,0.424232721328735,0.255147329269129,both
"[20,80]",1,2018,1729,0.455137565451905,0.438943892717361,0.243477689822437,both
"[20,80]",1,2019,467,0.512540935784004,0.501427233219147,0.240252939966147,both
"[20,80]",2,2002,2696,0.524306262395613,0.53577521443367,0.270007058272378,both
"[20,80]",2,2003,1982,0.539810989661035,0.55451038479805,0.265146809063436,both
"[20,80]",2,2004,2050,0.522368161362119,0.528584897518158,0.265802330051921,both
"[20,80]",2,2005,1828,0.540886583458836,0.557307153940201,0.2605497550586,both
"[20,80]",2,2006,1699,0.52933643847318,0.536950409412384,0.266556979172131,both
"[20,80]",2,2007,1543,0.491038116751382,0.495406210422516,0.261604484797066,both
"[20,80]",2,2008,1785,0.504505957018177,0.509032726287842,0.266983781500752,both
"[20,80]",2,2009,1653,0.471216644075374,0.461461454629898,0.259311095485053,both
"[20,80]",2,2010,1716,0.447487043926714,0.423924684524536,0.261197532313089,both
"[20,80]",2,2011,1591,0.463908470260936,0.443886756896973,0.264511763224173,both
"[20,80]",2,2012,1630,0.486766073932768,0.483842253684998,0.26403650146705,both
"[20,80]",2,2013,1590,0.503620323843364,0.504750937223434,0.251030476800043,both
"[20,80]",2,2014,1724,0.476099708616699,0.463806360960007,0.263302033797978,both
"[20,80]",2,2015,1633,0.477306520387266,0.46665957570076,0.250534784365485,both
"[20,80]",2,2016,1742,0.460471367084953,0.446143254637718,0.250644304853061,both
"[20,80]",2,2017,1711,0.44092005116115,0.411901086568832,0.24684980121661,both
"[20,80]",2,2018,1704,0.466378533257338,0.449750199913979,0.24577054944825,both
"[20,80]",3,2002,2608,0.527589791032994,0.541293263435364,0.265380269527521,both
"[20,80]",3,2003,2143,0.558525796459898,0.583599984645844,0.266936303360489,both
"[20,80]",3,2004,1929,0.531028559221898,0.542862892150879,0.259632785073867,both
"[20,80]",3,2005,1919,0.547087297513266,0.56985479593277,0.260436222967481,both
"[20,80]",3,2006,1897,0.535287240291339,0.547213733196259,0.261998885052788,both
"[20,80]",3,2007,1822,0.519109588034623,0.523681610822678,0.262157183894516,both
"[20,80]",3,2008,1825,0.496627684090644,0.48662394285202,0.266719696530176,both
"[20,80]",3,2009,1621,0.484418102734843,0.486991256475449,0.257947597891644,both
"[20,80]",3,2010,1567,0.445150300437239,0.419907987117767,0.265932045351772,both
"[20,80]",3,2011,1610,0.456074387531566,0.432167559862137,0.261841553160093,both
"[20,80]",3,2012,1677,0.499899734175927,0.492215573787689,0.265141284186304,both
"[20,80]",3,2013,1707,0.493615792153101,0.506115078926086,0.255676345975577,both
"[20,80]",3,2014,1699,0.47683684051414,0.475732743740082,0.257687927433402,both
"[20,80]",3,2015,1625,0.481824668900325,0.478514850139618,0.260295020111044,both
"[20,80]",3,2016,1860,0.475428327277143,0.465148478746414,0.252110430595503,both
"[20,80]",3,2017,1922,0.443976229331946,0.421811744570732,0.248877632342813,both
"[20,80]",3,2018,1732,0.476655352929517,0.458422973752022,0.243928846340202,both
"[20,80]",4,2002,2272,0.546414453847806,0.565995752811432,0.256960854432125,both
"[20,80]",4,2003,1548,0.546621704823037,0.562477290630341,0.264066588595765,both
"[20,80]",4,2004,1951,0.520797179827609,0.536318182945252,0.263235959466066,both
"[20,80]",4,2005,1788,0.559749029826798,0.579443842172623,0.259499736194801,both
"[20,80]",4,2006,1593,0.550342291977072,0.570090591907501,0.262649486770257,both
"[20,80]",4,2007,1593,0.530315331148881,0.548804223537445,0.262535499125679,both
"[20,80]",4,2008,1599,0.519080419258784,0.518353700637817,0.264203385265598,both
"[20,80]",4,2009,1592,0.51339170956825,0.512846767902374,0.268336766814214,both
"[20,80]",4,2010,1541,0.458387196794065,0.440280795097351,0.263409245127451,both
"[20,80]",4,2011,1441,0.452939400034469,0.445936322212219,0.258047773318908,both
"[20,80]",4,2012,1472,0.521430301571103,0.526350021362305,0.25444146972898,both
"[20,80]",4,2013,1387,0.47957413828923,0.477468848228455,0.254007311888648,both
"[20,80]",4,2014,1500,0.493903283104301,0.492052629590035,0.258497231657027,both
"[20,80]",4,2015,1544,0.507206479058519,0.501560121774674,0.2544382758388,both
"[20,80]",4,2016,1575,0.470555121893921,0.446593016386032,0.255303512442145,both
"[20,80]",4,2017,1591,0.46994509273996,0.4577656686306,0.246820566563657,both
"[20,80]",4,2018,1518,0.493086336158481,0.483257830142975,0.249470452025193,both
"[20,80]",5,2002,2700,0.5401018810355,0.553611636161804,0.258332788801463,both
"[20,80]",5,2003,1908,0.547975904058345,0.567163825035095,0.258359443847422,both
"[20,80]",5,2004,2020,0.561567919765885,0.584278285503388,0.255060826715443,both
"[20,80]",5,2005,1630,0.579297217429598,0.611186802387238,0.258893670504644,both
"[20,80]",5,2006,1697,0.563572442127226,0.595512568950653,0.257822399383815,both
"[20,80]",5,2007,1698,0.525050952177148,0.540473967790604,0.262203841015542,both
"[20,80]",5,2008,1706,0.525850732757296,0.538457244634628,0.255608245680241,both
"[20,80]",5,2009,1800,0.527689132626272,0.533230394124985,0.258255833659204,both
"[20,80]",5,2010,1785,0.472276388649263,0.471391290426254,0.258422593663539,both
"[20,80]",5,2011,1491,0.468531168297703,0.469795256853104,0.254112494502288,both
"[20,80]",5,2012,1571,0.545593081704945,0.561342000961304,0.246322100596894,both
"[20,80]",5,2013,1867,0.488974969975758,0.493174076080322,0.256894826740335,both
"[20,80]",5,2014,1656,0.514287158781618,0.514812111854553,0.259116916311966,both
"[20,80]",5,2015,1811,0.502547699511709,0.497813045978546,0.253271221044723,both
"[20,80]",5,2016,1508,0.487658485315681,0.484343245625496,0.244225861612354,both
"[20,80]",5,2017,1620,0.456514438202628,0.44099172949791,0.252323497628615,both
"[20,80]",5,2018,1638,0.488795493041439,0.48927116394043,0.246598225207099,both
"[20,80]",6,2002,2471,0.550002144388056,0.572327017784119,0.265057812724666,both
"[20,80]",6,2003,2021,0.56389656301103,0.587009191513062,0.268386171071568,both
"[20,80]",6,2004,1930,0.573213815503788,0.603649497032166,0.261485667263746,both
"[20,80]",6,2005,1753,0.563183670647812,0.595158159732819,0.266137437040773,both
"[20,80]",6,2006,1911,0.547863176931719,0.563063085079193,0.265879796431065,both
"[20,80]",6,2007,1842,0.548376139510225,0.574598729610443,0.2651775830304,both
"[20,80]",6,2008,1822,0.527408097822599,0.5290906727314,0.260184173350837,both
"[20,80]",6,2009,1720,0.521806485078103,0.529361695051193,0.262886370673438,both
"[20,80]",6,2010,1718,0.492091875087483,0.484858855605125,0.254458865447073,both
"[20,80]",6,2011,1706,0.479506606052674,0.477680489420891,0.256636173075656,both
"[20,80]",6,2012,1674,0.530706094913941,0.539395064115524,0.250979780061162,both
"[20,80]",6,2013,1795,0.499109712556461,0.499742388725281,0.253921948671013,both
"[20,80]",6,2014,1627,0.526853776966767,0.535362601280212,0.251187340694602,both
"[20,80]",6,2015,1674,0.520067485545627,0.532280325889587,0.253944442607744,both
"[20,80]",6,2016,1723,0.492235873761526,0.49292778968811,0.250540803152136,both
"[20,80]",6,2017,1730,0.471847318685641,0.455708473920822,0.249478360016131,both
"[20,80]",6,2018,1804,0.522761399531427,0.513959974050522,0.247924164855055,both
"[20,80]",7,2002,2278,0.557416389492701,0.586689054965973,0.258203155353116,both
"[20,80]",7,2003,2161,0.566927519217927,0.595406353473663,0.259232559238169,both
"[20,80]",7,2004,2230,0.570851067283228,0.594320863485336,0.259867581028104,both
"[20,80]",7,2005,2035,0.577068559089515,0.599861323833466,0.25459635708706,both
"[20,80]",7,2006,1872,0.557988066353604,0.568867057561874,0.259834730309843,both
"[20,80]",7,2007,1729,0.558479265145583,0.5750972032547,0.259072568257028,both
"[20,80]",7,2008,1767,0.528270684353413,0.541990220546722,0.264876018144639,both
"[20,80]",7,2009,1887,0.536944326996472,0.552936613559723,0.269248029429428,both
"[20,80]",7,2010,1888,0.513432851189479,0.529565781354904,0.261908154667621,both
"[20,80]",7,2011,1756,0.505549929384779,0.512506783008575,0.257161707728292,both
"[20,80]",7,2012,1564,0.542848291340024,0.552523583173752,0.254288762487088,both
"[20,80]",7,2013,1560,0.52787034020592,0.540825843811035,0.260911334735933,both
"[20,80]",7,2014,1531,0.542131915863708,0.564105570316315,0.255761604685579,both
"[20,80]",7,2015,1819,0.535023394187707,0.537735819816589,0.253939913324452,both
"[20,80]",7,2016,1800,0.520316045843065,0.534597039222717,0.250464204986391,both
"[20,80]",7,2017,1831,0.502797481789575,0.4916932284832,0.25151401944086,both
"[20,80]",7,2018,1783,0.530131656966949,0.545276880264282,0.239407555408249,both
"[20,80]",8,2002,2238,0.582640910436257,0.616830796003342,0.258451518873297,both
"[20,80]",8,2003,2054,0.565068485451084,0.595937281847,0.261091596261218,both
"[20,80]",8,2004,1995,0.579988471278571,0.611899435520172,0.261584218237796,both
"[20,80]",8,2005,1816,0.564161055183883,0.58834919333458,0.257307102438046,both
"[20,80]",8,2006,1637,0.57225005130671,0.603031158447266,0.255248591556791,both
"[20,80]",8,2007,1816,0.53713357540069,0.54507103562355,0.254716120882703,both
"[20,80]",8,2008,1891,0.560179493486062,0.582668304443359,0.263029676893015,both
"[20,80]",8,2009,1685,0.521352018431404,0.536669552326202,0.263938235252443,both
"[20,80]",8,2010,1532,0.517815434303397,0.537552773952484,0.250989273208829,both
"[20,80]",8,2011,1535,0.513133841816105,0.521730124950409,0.261185323782606,both
"[20,80]",8,2012,1538,0.54175570305868,0.557318240404129,0.251007771746134,both
"[20,80]",8,2013,1619,0.540283089555418,0.561203896999359,0.256005016256314,both
"[20,80]",8,2014,1778,0.540181020800657,0.561771631240845,0.254211402569207,both
"[20,80]",8,2015,1681,0.539768719805237,0.554347813129425,0.253699794710537,both
"[20,80]",8,2016,1746,0.524649690836668,0.526481211185455,0.256639810675715,both
"[20,80]",8,2017,1831,0.507669990673735,0.504216015338898,0.250960194277292,both
"[20,80]",8,2018,1898,0.541578615361038,0.551769107580185,0.250095747836471,both
"[20,80]",9,2002,1944,0.561458183906651,0.582760661840439,0.265531615249751,both
"[20,80]",9,2003,1760,0.54845625763886,0.5655817091465,0.270159596472914,both
"[20,80]",9,2004,1784,0.567376789400947,0.601240754127502,0.267211084810665,both
"[20,80]",9,2005,1858,0.565202618745608,0.583637893199921,0.262747904908536,both
"[20,80]",9,2006,1600,0.543754908726551,0.553312331438065,0.265953206432772,both
"[20,80]",9,2007,1531,0.519243858253388,0.525095343589783,0.265059679049166,both
"[20,80]",9,2008,1384,0.516598510526315,0.530775189399719,0.265060207615495,both
"[20,80]",9,2009,1471,0.489036881535192,0.504401504993439,0.266097307657186,both
"[20,80]",9,2010,1459,0.486057700807608,0.468691408634186,0.256663967330662,both
"[20,80]",9,2011,1564,0.473916735247616,0.46228189766407,0.259223472721151,both
"[20,80]",9,2012,1391,0.527294205283407,0.536633670330048,0.25141782507044,both
"[20,80]",9,2013,1456,0.497633568870907,0.496414229273796,0.256897614365757,both
"[20,80]",9,2014,1491,0.516774750276551,0.535768628120422,0.254842473228042,both
"[20,80]",9,2015,1387,0.51732552343766,0.516014575958252,0.260696331273096,both
"[20,80]",9,2016,1611,0.492103709417848,0.48016232252121,0.247873123063676,both
"[20,80]",9,2017,1650,0.486324978651422,0.482219651341438,0.248899254914623,both
"[20,80]",9,2018,1603,0.510658194111685,0.514538586139679,0.248090455657489,both
"[20,80]",10,2002,2276,0.516456462511619,0.521096050739288,0.262995916925975,both
"[20,80]",10,2003,1736,0.525964805251202,0.528495818376541,0.260389641986741,both
"[20,80]",10,2004,1957,0.528992871076676,0.546660780906677,0.267998332787364,both
"[20,80]",10,2005,1619,0.537349810468296,0.556357085704804,0.266600038178385,both
"[20,80]",10,2006,1648,0.518726995088232,0.533941626548767,0.264604151173855,both
"[20,80]",10,2007,1736,0.49075517313306,0.495859801769257,0.267778686980808,both
"[20,80]",10,2008,1584,0.489099728039964,0.481466561555862,0.266704042113638,both
"[20,80]",10,2009,1694,0.44533796285399,0.418580204248428,0.270016065229559,both
"[20,80]",10,2010,1755,0.439810433860688,0.41773384809494,0.263913791540547,both
"[20,80]",10,2011,1530,0.460848268747232,0.458004683256149,0.253645616987102,both
"[20,80]",10,2012,1494,0.471203298443851,0.454631090164185,0.252570273366289,both
"[20,80]",10,2013,1635,0.474593558312829,0.473415464162827,0.259540289635509,both
"[20,80]",10,2014,1741,0.490478775197066,0.486486494541168,0.260865338009343,both
"[20,80]",10,2015,1711,0.490240882431151,0.488001346588135,0.257954058115833,both
"[20,80]",10,2016,1667,0.454355513193183,0.429956376552582,0.248542461809799,both
"[20,80]",10,2017,1594,0.427267139277408,0.402386337518692,0.244428945999225,both
"[20,80]",10,2018,1733,0.469265850911114,0.452452450990677,0.251978147690884,both
"[20,80]",11,2001,1,0.75,0.75,,both
"[20,80]",11,2002,2312,0.523963333560302,0.529578238725662,0.255290736103626,both
"[20,80]",11,2003,1866,0.52878015106474,0.541699856519699,0.265276657842937,both
"[20,80]",11,2004,1856,0.52552976175653,0.539666682481766,0.268255801147315,both
"[20,80]",11,2005,1691,0.522859214460846,0.522137403488159,0.269484385227584,both
"[20,80]",11,2006,1904,0.516132203194884,0.525796502828598,0.27293873129443,both
"[20,80]",11,2007,1989,0.502406236128914,0.49731183052063,0.262214756184732,both
"[20,80]",11,2008,1833,0.491411321397629,0.489527463912964,0.269049281666262,both
"[20,80]",11,2009,1746,0.450760882819351,0.438232719898224,0.262556782220618,both
"[20,80]",11,2010,1716,0.433336258629263,0.412172585725784,0.261584594555941,both
"[20,80]",11,2011,1670,0.447708748916755,0.422233551740646,0.255676823688098,both
"[20,80]",11,2012,1641,0.473884453684873,0.465711742639542,0.253823307547752,both
"[20,80]",11,2013,1852,0.470195996186839,0.457568749785423,0.253716392956351,both
"[20,80]",11,2014,1813,0.491709601567617,0.486080169677734,0.260233299659829,both
"[20,80]",11,2015,1877,0.480089485426977,0.468856304883957,0.254377116306851,both
"[20,80]",11,2016,1798,0.450442126172039,0.433311879634857,0.247007285633328,both
"[20,80]",11,2017,1898,0.424988455728905,0.393225789070129,0.241799422692485,both
"[20,80]",11,2018,2231,0.485589899802318,0.475933849811554,0.244959099128849,both
"[20,80]",12,2001,705,0.526343823773853,0.545676529407501,0.281756560177083,both
"[20,80]",12,2002,2153,0.523715220147781,0.534817814826965,0.265493506634768,both
"[20,80]",12,2003,1963,0.545815659518972,0.555555582046509,0.258752301624264,both
"[20,80]",12,2004,1903,0.5289068759443,0.536285758018494,0.262666522153062,both
"[20,80]",12,2005,2028,0.52729342548871,0.535969763994217,0.265309276215127,both
"[20,80]",12,2006,1638,0.491228959995057,0.49008746445179,0.262446323782827,both
"[20,80]",12,2007,1944,0.509629040973744,0.517495155334473,0.265481597131693,both
"[20,80]",12,2008,1764,0.482265097978198,0.477423965930939,0.266103067693575,both
"[20,80]",12,2009,1767,0.445177793652494,0.426970630884171,0.256231925381104,both
"[20,80]",12,2010,1787,0.443281702959944,0.421882838010788,0.262893278034839,both
"[20,80]",12,2011,1873,0.474009367309658,0.478796392679215,0.258578668800364,both
"[20,80]",12,2012,1649,0.490006608842195,0.498158365488052,0.258569209313498,both
"[20,80]",12,2013,1728,0.476093097363547,0.468686208128929,0.257756228797076,both
"[20,80]",12,2014,1830,0.493434957113585,0.490933761000633,0.253049038803161,both
"[20,80]",12,2015,1896,0.472980038145015,0.460113257169724,0.249736796365689,both
"[20,80]",12,2016,1981,0.453745519433026,0.432862192392349,0.251095748394966,both
"[20,80]",12,2017,2010,0.444940634448063,0.42328716814518,0.244837505960763,both
"[20,80]",12,2018,1790,0.499585186357105,0.496741861104965,0.244732716957117,both
