age_group,month,year,n,mean,median,std,type
"[20,80]",5,2009,49,130.636734553746,97.5999984741211,92.7374682772695,both
"[20,80]",5,2010,39,94.3153844980093,77.0999984741211,58.4107710743051,both
"[20,80]",5,2011,49,79.9918369371064,66.5999984741211,41.075747327244,both
"[20,80]",5,2012,59,109.503389972751,96.5,44.237817880197,both
"[20,80]",5,2013,65,99.6076930119441,91.8000030517578,41.0057973288789,both
"[20,80]",5,2014,55,110.420000180331,97,48.2947407121996,both
"[20,80]",5,2015,68,100.529411259819,92.5,44.8383231005348,both
"[20,80]",5,2016,61,93.1672129396532,91.4000015258789,37.2024396879168,both
"[20,80]",5,2017,118,88.7330507828017,72.1999969482422,45.7725367384373,both
"[20,80]",5,2018,54,255.74999943486,230.949996948242,106.795203455713,both
"[20,80]",6,2002,6,32.6666666666667,29.5,14.2501461980805,both
"[20,80]",6,2003,1,49,49,,both
"[20,80]",6,2004,1,22,22,,both
"[20,80]",6,2007,4,277.674999237061,255.150001525879,86.9433259113204,both
"[20,80]",6,2008,49,79.5408163654561,70.3000030517578,38.8088476399678,both
"[20,80]",6,2009,44,96.3136360862038,89.3499984741211,44.457026965979,both
"[20,80]",6,2010,46,92.3391305674677,74.1000022888184,46.8446577387122,both
"[20,80]",6,2011,57,86.9666665729723,79,38.5702068127052,both
"[20,80]",6,2012,50,136.167999420166,122.650001525879,61.9998030950478,both
"[20,80]",6,2013,73,112.831507147175,113.699996948242,50.7193413450356,both
"[20,80]",6,2014,50,103.857999725342,100.599998474121,45.4057361941145,both
"[20,80]",6,2015,60,102.521666908264,86.5,45.2717862664004,both
"[20,80]",6,2016,72,93.7763891749912,80.8999977111816,46.6564113774768,both
"[20,80]",6,2017,92,108.100000132685,100.550003051758,48.3488512172589,both
"[20,80]",6,2018,46,253.832609591277,224.849998474121,123.134550129388,both
"[20,80]",7,2003,1,44,44,,both
"[20,80]",7,2005,1,74,74,,both
"[20,80]",7,2007,13,270.038463885968,277.600006103516,89.6658225774341,both
"[20,80]",7,2008,49,84.2653063949274,70,46.9684935819123,both
"[20,80]",7,2009,47,107.168085260594,88.8000030517578,68.823140498535,both
"[20,80]",7,2010,58,82.9034486310235,67.7000007629395,49.2077377701144,both
"[20,80]",7,2011,55,84.7236364191229,69.1999969482422,66.8230172897257,both
"[20,80]",7,2012,48,119.537499745687,101.299999237061,61.0224742466034,both
"[20,80]",7,2013,83,91.9373494803187,77.4000015258789,46.8666444746245,both
"[20,80]",7,2014,49,102.265306044598,91.9000015258789,40.9579280992312,both
"[20,80]",7,2015,90,94.7133336385091,79,49.7529974278247,both
"[20,80]",7,2016,70,94.6228572845459,76.3500022888184,47.3906035801867,both
"[20,80]",7,2017,103,99.2116504409938,86.9000015258789,44.7741472855656,both
"[20,80]",7,2018,70,292.671428462437,258.899993896484,151.862740269043,both
"[20,80]",8,2002,1,41,41,,both
"[20,80]",8,2004,1,35,35,,both
"[20,80]",8,2005,1,42,42,,both
"[20,80]",8,2007,23,295.94347879161,296.899993896484,151.786525495683,both
"[20,80]",8,2008,42,84.478571392241,80.6500015258789,43.5706071006419,both
"[20,80]",8,2009,45,120.97555525038,96.6999969482422,79.1561341459661,both
"[20,80]",8,2010,66,111.596969546694,85.6500015258789,75.6595111184158,both
"[20,80]",8,2011,61,101.71639376781,97.5999984741211,37.9252517344713,both
"[20,80]",8,2012,61,123.475409898602,120.400001525879,44.2801493483533,both
"[20,80]",8,2013,69,109.320290330528,93.9000015258789,52.3823039242413,both
"[20,80]",8,2014,57,105.110525967782,93.5,45.3720593038291,both
"[20,80]",8,2015,62,92.3419353731217,89,38.364594731258,both
"[20,80]",8,2016,72,80.8027779261271,68.7000007629395,41.0150815662808,both
"[20,80]",8,2017,79,102.797468185425,95.5,59.7500412660766,both
"[20,80]",8,2018,55,276.450908314098,236.100006103516,140.130443750724,both
"[20,80]",9,2002,1,36,36,,both
"[20,80]",9,2004,2,57.5,57.5,34.6482322781408,both
"[20,80]",9,2005,3,90.6666666666667,84,34.4867124170068,both
"[20,80]",9,2006,1,83,83,,both
"[20,80]",9,2007,29,308.375863173912,249.899993896484,168.756876706842,both
"[20,80]",9,2008,38,125.142105604473,93.4500007629395,75.8409487127954,both
"[20,80]",9,2009,40,94.740000295639,83.6500015258789,56.1411126844007,both
"[20,80]",9,2010,40,97.0000000476837,85.3000030517578,57.5356612308876,both
"[20,80]",9,2011,48,82.7187500397364,77.0500030517578,32.3552796930791,both
"[20,80]",9,2012,30,150.873333740234,114.200000762939,125.251683548722,both
"[20,80]",9,2013,64,107.270312935114,106.050003051758,53.0473122751533,both
"[20,80]",9,2014,38,104.942104841533,86.7999992370605,55.6638530162221,both
"[20,80]",9,2015,49,107.365305063676,87.8000030517578,66.2781446790976,both
"[20,80]",9,2016,64,96.1406252086163,83.5499992370606,53.5035643345363,both
"[20,80]",9,2017,71,106.143662143761,98.1999969482422,44.6459264464452,both
"[20,80]",9,2018,39,257.097437149439,221.699996948242,115.156329303453,both
"[20,80]",10,2002,2,150,150,38.1837661840736,both
"[20,80]",10,2005,2,168,168,25.4558441227157,both
"[20,80]",10,2006,1,120,120,,both
"[20,80]",10,2007,37,351.594592120196,301.399993896484,266.958337708302,both
"[20,80]",10,2008,32,85.9468749165535,69.0999984741211,55.5574334082687,both
"[20,80]",10,2009,38,86.3026310268201,74.9500007629395,48.4972908779952,both
"[20,80]",10,2010,55,93.0036358920011,80.3000030517578,42.2117234688159,both
"[20,80]",10,2011,43,105.895349103351,106.5,44.3708397291841,both
"[20,80]",10,2012,27,110.681481820566,87.8000030517578,52.6524155421356,both
"[20,80]",10,2013,90,98.632222281562,95.75,44.3359010748996,both
"[20,80]",10,2014,55,111.921818265048,101.800003051758,50.742963524582,both
"[20,80]",10,2015,73,96.1260273031993,84,45.1879069379568,both
"[20,80]",10,2016,50,91.8799996948242,78.6500015258789,42.1703730006184,both
"[20,80]",10,2017,92,96.5641309489375,82.0499992370606,44.5983904495441,both
"[20,80]",10,2018,66,269.015150705973,239.550003051758,135.900868126211,both
"[20,80]",11,2002,3,39.6666666666667,39,2.08166599946613,both
"[20,80]",11,2004,1,40,40,,both
"[20,80]",11,2005,1,38,38,,both
"[20,80]",11,2007,36,266.11111301846,243.400001525879,126.179418536016,both
"[20,80]",11,2008,39,127.071794998951,101.699996948242,89.7579022741126,both
"[20,80]",11,2009,38,78.057894957693,78.4500007629395,31.4115286470393,both
"[20,80]",11,2010,85,89.8211767982034,79.3000030517578,46.8329864698712,both
"[20,80]",11,2011,45,105.599999660916,96,50.3081773880852,both
"[20,80]",11,2012,39,99.7717952239208,102.5,31.6275268866592,both
"[20,80]",11,2013,86,108.282558485519,99.6500015258789,51.5206432839615,both
"[20,80]",11,2014,61,92.9000003376945,88.3000030517578,39.0561907072326,both
"[20,80]",11,2015,71,91.5873239544076,83.5999984741211,42.7706706573041,both
"[20,80]",11,2016,69,90.5927534241607,77.8000030517578,42.4114621476404,both
"[20,80]",11,2017,107,131.187850631286,110.400001525879,81.8681903588632,both
"[20,80]",11,2018,72,266.993053224352,226.100006103516,131.30921378012,both
"[20,80]",12,2002,3,27.3333333333333,24,6.65832811847939,both
"[20,80]",12,2003,1,46,46,,both
"[20,80]",12,2006,1,19,19,,both
"[20,80]",12,2007,38,286.121052591424,269,165.253827057085,both
"[20,80]",12,2008,58,102.605172387485,78.5999984741211,70.6892253296961,both
"[20,80]",12,2009,37,77.0864863009066,74.3000030517578,32.0691018826964,both
"[20,80]",12,2010,74,71.4391888798894,66.2999992370606,28.1671513291886,both
"[20,80]",12,2011,63,92.6904763721284,87.3000030517578,36.5733283564204,both
"[20,80]",12,2012,65,118.24153911884,116.300003051758,54.2285097526614,both
"[20,80]",12,2013,72,96.3013883166843,80.25,45.5078370604081,both
"[20,80]",12,2014,72,98.3763892915514,98.2000007629395,42.1618801861952,both
"[20,80]",12,2015,83,102.946987887463,99.3000030517578,45.2218010951807,both
"[20,80]",12,2016,107,82.0672895128482,71.4000015258789,36.089327508034,both
"[20,80]",12,2017,91,218.631868131868,202.100006103516,100.977190486896,both
"[20,80]",12,2018,62,249.448386407668,231.349998474121,89.5018910265848,both
