age_group,month,n,mean,median,std,type
"[60,70)",8,62,4.20628515366585,3.95500004291534,1.64048718335565,male
"[60,70)",9,54,3.84197037087546,3.39579999446869,1.88611830874255,male
"[60,70)",10,67,4.19498570107702,4,1.84860405999125,male
"[60,70)",11,64,4.05788374319673,3.64579999446869,1.62745300062197,male
"[60,70)",12,63,4.19622287674556,3.8199999332428,1.92729162181082,male
"[70,80]",1,41,4.25539902942937,4.18991994857788,1.57179553149586,male
"[70,80]",2,37,4.37666382016362,4.03000020980835,2.08166122683943,male
"[70,80]",3,38,3.72567262147602,3.30000007152557,1.32972759908445,male
"[70,80]",4,27,3.3913792680811,3.41000008583069,0.964211614586548,male
"[70,80]",5,37,4.63186489569174,3.90000009536743,2.29893232436099,male
"[70,80]",6,31,4.69673680490063,4.80000019073486,1.58712300846476,male
"[70,80]",7,46,4.12662434318791,3.8950001001358,1.65684509082538,male
"[70,80]",8,32,4.21192001178861,4.09999990463257,1.49736300739002,male
"[70,80]",9,31,3.29859870479953,3.45000004768372,1.37230944488841,male
"[70,80]",10,36,3.33085442251629,3.10000002384186,1.2767173071126,male
"[70,80]",11,38,3.8472094692682,3.29999995231628,1.62730201842737,male
"[70,80]",12,31,3.99083225957809,3.42000007629395,1.72765460293268,male
"[20,30)",1,3521,8.87703329160518,8.30000019073486,3.56553712371889,female
"[20,30)",2,3210,8.99476391986894,8.37983989715576,3.6424161882979,female
"[20,30)",3,3340,9.0436811835466,8.39999961853027,3.56795699133415,female
"[20,30)",4,3045,9.09099817158553,8.5,3.67503444089895,female
"[20,30)",5,3231,8.95747717929971,8.30000019073486,3.67133478692331,female
"[20,30)",6,3301,8.74790769546403,8.02999973297119,3.66740551004872,female
"[20,30)",7,3335,8.79930747230907,8.19999980926514,3.64510593449883,female
"[20,30)",8,3220,8.82613519200627,8.19499969482422,3.65416042757198,female
"[20,30)",9,2968,8.74743911085746,8,3.66001393074059,female
"[20,30)",10,3258,8.66610200372922,8,3.48574102021765,female
"[20,30)",11,3495,8.74961406546771,8.10000038146973,3.5042905928944,female
"[20,30)",12,3868,8.95122848918051,8.36999988555908,3.61065033755631,female
"[30,40)",1,2830,6.76831343654188,6.1949999332428,2.97672953252545,female
"[30,40)",2,2576,6.76754793885702,6.09999990463257,2.98514514320384,female
"[30,40)",3,2590,6.69555919805549,6.09000015258789,2.97318798781752,female
"[30,40)",4,2404,6.8582435280035,6.13000011444092,3.04623273965378,female
"[30,40)",5,2549,6.63961107658844,6.01000022888184,2.96668932702642,female
"[30,40)",6,2709,6.5962206462777,5.98999977111816,2.93061941435957,female
"[30,40)",7,2846,6.6229053147645,6.09999990463257,2.93200330077008,female
"[30,40)",8,2801,6.72114355221088,6.13000011444092,3.02080347038066,female
"[30,40)",9,2371,6.61375782712006,6.09999990463257,2.95867771007643,female
"[30,40)",10,2663,6.42965224484864,5.90000009536743,2.85833772546297,female
"[30,40)",11,2956,6.50461629198433,6,2.77190158817484,female
"[30,40)",12,3049,6.55707814827166,5.96999979019165,2.86913374830513,female
"[40,50)",1,1155,5.09434156201103,4.69999980926514,2.18071448037052,female
"[40,50)",2,1021,5.08721919928428,4.67000007629395,2.11008692714014,female
"[40,50)",3,1032,5.00825713055078,4.65499997138977,2.1867633379367,female
"[40,50)",4,924,5.07062082399022,4.5,2.39830213397143,female
"[40,50)",5,1003,5.02537782812642,4.55999994277954,2.23253129610676,female
"[40,50)",6,1067,4.92425706035754,4.5,2.26088758317934,female
"[40,50)",7,1110,4.96474220065383,4.53908014297485,2.19851031384308,female
"[40,50)",8,1072,5.09018224600091,4.69999980926514,2.27308301504268,female
"[40,50)",9,974,5.00144755191627,4.56000018119812,2.2166474189224,female
"[40,50)",10,1029,5.019095471232,4.51999998092651,2.34352107243504,female
"[40,50)",11,1196,5.07394648614934,4.6949999332428,2.16354355389835,female
"[40,50)",12,1212,5.15845541080626,4.70499992370606,2.30280624290535,female
"[50,60)",1,260,4.28454568707026,3.80999994277954,1.98139837955762,female
"[50,60)",2,241,4.3285387606047,3.79999995231628,2.34060115452897,female
"[50,60)",3,245,4.56116391006781,4,2.37580332962603,female
"[50,60)",4,227,4.13852774256652,3.64000010490418,1.94410020390402,female
"[50,60)",5,222,4.2886198152293,3.78999996185303,2.11735124495463,female
"[50,60)",6,276,4.20768361851789,3.8403799533844,2.10155985030696,female
"[50,60)",7,257,4.03467532308185,3.59999990463257,1.93668532725734,female
"[50,60)",8,283,4.01730783794457,3.6800000667572,1.84815636521829,female
"[50,60)",9,224,4.13176785462669,4,1.80600013936682,female
"[50,60)",10,255,3.98308925161175,3.60999989509583,1.67117714461502,female
"[50,60)",11,290,4.189188281421,3.59499990940094,2.03806791348045,female
"[50,60)",12,277,4.21079408950324,3.79999995231628,2.13663840608067,female
"[60,70)",1,157,4.42170981616731,3.70000004768372,2.40519358160814,female
"[60,70)",2,129,3.53393272189207,3.33999991416931,1.80387249504233,female
"[60,70)",3,129,3.92429893423421,3.36999988555908,2.0100990319784,female
"[60,70)",4,104,4.42991616175725,3.84537994861603,2.62789651553727,female
"[60,70)",5,116,3.47101861752313,3.36500000953674,1.71326161013492,female
"[60,70)",6,115,3.57519931482232,3.08999991416931,1.70592976564318,female
"[60,70)",7,133,3.5054857085522,3.0699999332428,1.74069586103354,female
"[60,70)",8,137,3.586735775871,3.49160003662109,1.61364173233965,female
"[60,70)",9,121,3.66217455982177,3.21000003814697,1.97576504100826,female
"[60,70)",10,142,3.59582086516098,3.12999999523163,1.9974823196349,female
"[60,70)",11,161,3.73295750899345,3.29999995231628,1.7948298649828,female
"[60,70)",12,174,3.78417035903054,3.49580001831055,1.77046237378817,female
"[70,80]",1,75,3.23812694867452,3.22000002861023,1.54110445096435,female
"[70,80]",2,59,4.08166099806963,3.64000010490418,2.00833335562138,female
"[70,80]",3,64,3.4373543728143,3.09999990463257,1.84754023356506,female
"[70,80]",4,52,3.41214615335831,3,1.86216993059078,female
"[70,80]",5,52,4.23857000470161,3.61500000953674,2.30441883048861,female
"[70,80]",6,67,3.887870457635,3.5,2.03024227942478,female
"[70,80]",7,65,3.3983052272063,2.80999994277954,1.80536337506522,female
"[70,80]",8,68,3.81204293755924,3.40500009059906,1.86354800942868,female
"[70,80]",9,65,4.15736922300779,3.5,2.52158798484222,female
"[70,80]",10,68,3.85343821785029,2.98000001907349,2.42356782682457,female
"[70,80]",11,80,3.48530048131943,3.27499997615814,1.90879449619383,female
"[70,80]",12,75,3.25321013450623,3.20000004768372,1.48927392681098,female
"[20,30)",1,3677,8.79675361952575,8.1899995803833,3.57695576102209,both
"[20,30)",2,3353,8.91913263996146,8.30000019073486,3.63207125450018,both
"[20,30)",3,3468,8.97003343821672,8.32999992370606,3.54978451311078,both
"[20,30)",4,3161,8.97408986936374,8.38000011444092,3.62639090235088,both
"[20,30)",5,3351,8.90034442416094,8.30000019073486,3.6563523687966,both
"[20,30)",6,3443,8.67172320000557,7.96999979019165,3.66747438795558,both
"[20,30)",7,3474,8.71820184871529,8.10000038146973,3.64129403875546,both
"[20,30)",8,3351,8.78955715836002,8.10000038146973,3.67265537500352,both
"[20,30)",9,3093,8.65188252297644,7.90999984741211,3.67169400333213,both
"[20,30)",10,3404,8.5609267946556,7.88000011444092,3.48958198252561,both
"[20,30)",11,3616,8.69710158246808,8.05000019073486,3.4881803474183,both
"[20,30)",12,4031,8.86554633544888,8.26000022888184,3.61295699150574,both
"[30,40)",1,2960,6.74339890061198,6.14499998092651,2.94445598175938,both
"[30,40)",2,2672,6.76754474978961,6.09999990463257,2.96714790021539,both
"[30,40)",3,2706,6.66083018689885,6.03500008583069,2.95220004773579,both
"[30,40)",4,2479,6.85664892389006,6.15000009536743,3.01599446418907,both
"[30,40)",5,2667,6.62376886116774,6,2.94130789036141,both
"[30,40)",6,2818,6.57863164328784,5.98999977111816,2.90752840126248,both
"[30,40)",7,2959,6.6062175481454,6.09000015258789,2.91390605386689,both
"[30,40)",8,2918,6.70569035188232,6.10500001907349,2.99268836815616,both
"[30,40)",9,2456,6.61602917303868,6.09999990463257,2.94189708981039,both
"[30,40)",10,2761,6.42365447639858,5.90000009536743,2.84758844067828,both
"[30,40)",11,3080,6.47578162179365,5.98999977111816,2.75314098946895,both
"[30,40)",12,3173,6.530428198659,5.94999980926514,2.8700727010043,both
"[40,50)",1,1236,5.12327131349292,4.69999980926514,2.19159047474088,both
"[40,50)",2,1100,5.14866156621413,4.69999980926514,2.13597537274643,both
"[40,50)",3,1112,5.03808758842002,4.67999982833862,2.20446765905201,both
"[40,50)",4,987,5.13248080939145,4.59999990463257,2.40107660142175,both
"[40,50)",5,1081,5.12524829078449,4.6399998664856,2.30012952736126,both
"[40,50)",6,1140,4.91788126826286,4.50999999046326,2.241731096384,both
"[40,50)",7,1167,4.98232507521818,4.55000019073486,2.20286518902941,both
"[40,50)",8,1150,5.11552498195482,4.69999980926514,2.28506267228761,both
"[40,50)",9,1029,5.03800730594046,4.59999990463257,2.23923978995854,both
"[40,50)",10,1095,5.05317833989723,4.57999992370606,2.33919310556007,both
"[40,50)",11,1268,5.10079633982776,4.76000022888184,2.16637993591177,both
"[40,50)",12,1289,5.22644111664375,4.80000019073486,2.33283853641376,both
"[50,60)",1,336,4.4378769011015,4.09999990463257,1.99121136116576,both
"[50,60)",2,310,4.50499315992478,4,2.36384138239492,both
"[50,60)",3,315,4.73685473071204,4.30000019073486,2.36077438468556,both
"[50,60)",4,283,4.33264225405434,3.98000001907349,1.9917809717971,both
"[50,60)",5,290,4.34842606125207,3.87000000476837,2.02917154332717,both
"[50,60)",6,341,4.40884340054129,3.99000000953674,2.26277746120495,both
"[50,60)",7,323,4.20288519261422,3.80999994277954,2.0418748195698,both
"[50,60)",8,345,4.20112114989239,3.79999995231628,1.87762398159631,both
"[50,60)",9,287,4.23367985906501,4,1.83174471286268,both
"[50,60)",10,312,4.20410948227613,3.90000009536743,1.80724886946667,both
"[50,60)",11,342,4.36568140565303,3.875,2.10173183099365,both
"[50,60)",12,341,4.38023460820274,4,2.08959086980133,both
"[60,70)",1,248,4.34238806559194,3.9300000667572,2.09190191727192,both
"[60,70)",2,198,3.79792142576642,3.61499989032745,1.8339758081862,both
"[60,70)",3,188,4.03254449177296,3.38499999046326,2.02229644731916,both
"[60,70)",4,160,4.51771925389767,3.97500002384186,2.49414895244921,both
"[60,70)",5,200,3.69774900436401,3.57999992370605,1.59654725315104,both
"[60,70)",6,185,3.74317168094016,3.40000009536743,1.63819727492968,both
"[60,70)",7,198,3.90202422996964,3.57499992847443,1.87073105556835,both
"[60,70)",8,199,3.78342955256227,3.6800000667572,1.62827434714294,both
"[60,70)",9,175,3.71765441008977,3.23000001907349,1.93562060876837,both
"[60,70)",10,210,3.77652668952942,3.39000010490418,1.96882670482415,both
"[60,70)",11,225,3.81938097265032,3.40000009536743,1.72249815680157,both
"[60,70)",12,237,3.88906195747198,3.5,1.80128159783445,both
"[70,80]",1,121,3.55314777902335,3.40000009536743,1.70269179708229,both
"[70,80]",2,96,4.19536000241836,3.78999996185303,2.03111481207843,both
"[70,80]",3,104,3.57794460998132,3.17122006416321,1.69771634120629,both
"[70,80]",4,79,3.38125114199481,3.20000004768372,1.50032532078063,both
"[70,80]",5,89,4.40656900405884,3.79999995231628,2.29086951959283,both
"[70,80]",6,98,4.14638940412171,4.174959897995,1.92616194178992,both
"[70,80]",7,112,3.67271928808519,3.16000008583069,1.74717812848522,both
"[70,80]",8,100,3.90210359692574,3.51999998092651,1.66640867395203,both
"[70,80]",9,95,3.84742694653963,3.5,2.07145731933762,both
"[70,80]",10,105,3.58213864508129,3,1.95039170786982,both
"[70,80]",11,121,3.59998213456682,3.28999996185303,1.88090842416982,both
"[70,80]",12,108,3.4845977778788,3.25,1.62308871052264,both
