age_group,season,hour,n,mean,median,std,type
"[20,80]",spring,12,4428,0.923857271630913,0.899999976158142,0.147972609780322,male
"[20,80]",spring,13,3621,0.917950841940032,0.899999976158142,0.141908262922679,male
"[20,80]",spring,14,2828,0.920314710392305,0.899999976158142,0.139991436649013,male
"[20,80]",spring,15,2198,0.925454959937721,0.910000026226044,0.143269732240732,male
"[20,80]",spring,16,1775,0.930061972006946,0.899999976158142,0.144244510853204,male
"[20,80]",spring,17,1706,0.924478311646306,0.905000001192093,0.150336447101643,male
"[20,80]",spring,18,6243,0.908857920355814,0.899999976158142,0.139856862751339,male
"[20,80]",spring,19,176014,0.914634857047752,0.910000026226044,0.112257962010737,male
"[20,80]",spring,20,297541,0.898282790131256,0.889999985694885,0.113417865317437,male
"[20,80]",spring,21,196190,0.89717090438676,0.889999985694885,0.118035074903705,male
"[20,80]",spring,22,77922,0.932419985057741,0.920000016689301,0.137311201008121,male
"[20,80]",spring,23,84976,0.963236679440332,0.959999978542328,0.14760250718616,male
"[20,80]",summer,0,87780,0.968547961313433,0.959999978542328,0.143790603592614,male
"[20,80]",summer,1,76053,0.963106517565847,0.959999978542328,0.141591349878439,male
"[20,80]",summer,2,73569,0.965023446974923,0.959999978542328,0.14045109092254,male
"[20,80]",summer,3,55323,0.972633262255543,0.959999978542328,0.139164305448459,male
"[20,80]",summer,4,23978,0.980710233547479,0.980000019073486,0.14554014235281,male
"[20,80]",summer,5,14201,0.971047812818213,0.959999978542328,0.149591088903802,male
"[20,80]",summer,6,8335,0.945340131940996,0.930000007152557,0.158476447361609,male
"[20,80]",summer,7,6010,0.942683860426536,0.930000007152557,0.161269103289366,male
"[20,80]",summer,8,6035,0.954135873856975,0.939999997615814,0.158045303849215,male
"[20,80]",summer,9,6449,0.944485966855009,0.930000007152557,0.155715013933779,male
"[20,80]",summer,10,6277,0.945590249886649,0.930000007152557,0.151273719660609,male
"[20,80]",summer,11,4950,0.950606060389316,0.930000007152557,0.145787335168689,male
"[20,80]",summer,12,4716,0.936365564120736,0.920000016689301,0.146280651195921,male
"[20,80]",summer,13,4035,0.937432465559193,0.920000016689301,0.146396817317209,male
"[20,80]",summer,14,3171,0.932317880943573,0.920000016689301,0.138853196072404,male
"[20,80]",summer,15,2455,0.936415478726754,0.910000026226044,0.147646101400925,male
"[20,80]",summer,16,2094,0.939598853346725,0.920000016689301,0.147361024615452,male
"[20,80]",summer,17,1962,0.931472986328979,0.910000026226044,0.154380278492915,male
"[20,80]",summer,18,6525,0.918596168550952,0.910000026226044,0.143963952310778,male
"[20,80]",summer,19,175975,0.916347775191369,0.910000026226044,0.112380695090043,male
"[20,80]",summer,20,296566,0.903051798366313,0.899999976158142,0.112366330558982,male
"[20,80]",summer,21,195703,0.901995471320118,0.899999976158142,0.116864988007017,male
"[20,80]",summer,22,77270,0.933093957264149,0.920000016689301,0.137516163473688,male
"[20,80]",summer,23,79177,0.968324135401247,0.959999978542328,0.147070857732039,male
"[20,80]",winter,0,93755,0.951137326390678,0.939999997615814,0.145720936985902,male
"[20,80]",winter,1,79762,0.938402622910507,0.920000016689301,0.138556502040186,male
"[20,80]",winter,2,80918,0.943573988010062,0.930000007152557,0.137617071993411,male
"[20,80]",winter,3,59550,0.956273047100287,0.949999988079071,0.139130550093132,male
"[20,80]",winter,4,25043,0.965701392201224,0.959999978542328,0.140194275381962,male
"[20,80]",winter,5,15249,0.960072790601541,0.949999988079071,0.142714608034211,male
"[20,80]",winter,6,7751,0.932849954526788,0.910000026226044,0.153713662257331,male
"[20,80]",winter,7,5956,0.920822699350987,0.899999976158142,0.155628014760942,male
"[20,80]",winter,8,5806,0.913780571621449,0.899999976158142,0.149410047534985,male
"[20,80]",winter,9,5864,0.915190994709039,0.899999976158142,0.152522028453426,male
"[20,80]",winter,10,5545,0.911469791793307,0.899999976158142,0.148902746451793,male
"[20,80]",winter,11,4041,0.910029696403415,0.899999976158142,0.139933682328931,male
"[20,80]",winter,12,3637,0.900525158107822,0.889999985694885,0.142965700319733,male
"[20,80]",winter,13,2916,0.899235253267,0.899999976158142,0.138895664513994,male
"[20,80]",winter,14,2308,0.907928943246655,0.899999976158142,0.137347625789926,male
"[20,80]",winter,15,1838,0.899657235311606,0.899999976158142,0.137497038093862,male
"[20,80]",winter,16,1549,0.926036152168579,0.899999976158142,0.15214585405331,male
"[20,80]",winter,17,1497,0.906579827458045,0.899999976158142,0.159115807624237,male
"[20,80]",winter,18,5879,0.903315189085884,0.899999976158142,0.1380444081383,male
"[20,80]",winter,19,178370,0.909614171567851,0.899999976158142,0.110215204067499,male
"[20,80]",winter,20,311642,0.892428073563744,0.889999985694885,0.111466838640203,male
"[20,80]",winter,21,200299,0.888579323043372,0.879999995231628,0.115132228083485,male
"[20,80]",winter,22,78396,0.917954871091613,0.899999976158142,0.135681966190289,male
"[20,80]",winter,23,86636,0.949557344035278,0.939999997615814,0.14824592543188,male
"[20,80]",fall,0,106055,0.744160670406506,0.730000019073486,0.126165116112157,female
"[20,80]",fall,1,92475,0.728926195822461,0.72000002861023,0.12377851663826,female
"[20,80]",fall,2,91119,0.730152218225966,0.72000002861023,0.119690963134698,female
"[20,80]",fall,3,71155,0.734657859428644,0.72000002861023,0.120073523674848,female
"[20,80]",fall,4,29290,0.748230794968561,0.740000009536743,0.122965690436985,female
"[20,80]",fall,5,16722,0.737023680978038,0.72000002861023,0.121723751269601,female
"[20,80]",fall,6,8691,0.718576688607918,0.699999988079071,0.122915808665457,female
"[20,80]",fall,7,5915,0.703399830850019,0.699999988079071,0.125835811165428,female
"[20,80]",fall,8,5904,0.703209688256023,0.699999988079071,0.123584634964836,female
"[20,80]",fall,9,6141,0.706117896066196,0.699999988079071,0.123244579240461,female
"[20,80]",fall,10,5436,0.701066961450293,0.699999988079071,0.120686331341841,female
"[20,80]",fall,11,4117,0.701758562403742,0.699999988079071,0.12234891989199,female
"[20,80]",fall,12,3733,0.697045271865427,0.699999988079071,0.121809451794962,female
"[20,80]",fall,13,2922,0.690674196033752,0.689999997615814,0.113570738498671,female
"[20,80]",fall,14,2283,0.687726675341435,0.689999997615814,0.117791355004887,female
"[20,80]",fall,15,1679,0.680774270636188,0.670000016689301,0.112822159734957,female
"[20,80]",fall,16,1364,0.688394428610452,0.680000007152557,0.113748843697518,female
"[20,80]",fall,17,1331,0.696919608752052,0.699999988079071,0.122987774208423,female
"[20,80]",fall,18,4942,0.6998320517512,0.699999988079071,0.108175014528278,female
"[20,80]",fall,19,196568,0.69189756182604,0.689999997615814,0.0915250699141618,female
"[20,80]",fall,20,414359,0.671999545979472,0.670000016689301,0.0929567222824422,female
"[20,80]",fall,21,274962,0.669899112829152,0.660000026226044,0.0980951426942361,female
"[20,80]",fall,22,94873,0.710276157834652,0.699999988079071,0.122334225433685,female
"[20,80]",fall,23,98534,0.740537376828047,0.730000019073486,0.128920340126507,female
"[20,80]",spring,0,122778,0.752165044810338,0.75,0.127514629014118,female
"[20,80]",spring,1,105871,0.745623919141439,0.740000009536743,0.126156796569921,female
"[20,80]",spring,2,110030,0.747423883946735,0.740000009536743,0.12533037635743,female
"[20,80]",spring,3,87125,0.756851763972935,0.75,0.125820466809772,female
"[20,80]",spring,4,37165,0.769817300699576,0.769999980926514,0.127666441492257,female
"[20,80]",spring,5,18282,0.760162454014103,0.75,0.127624380530934,female
"[20,80]",spring,6,9322,0.732421153676379,0.709999978542328,0.130149019979963,female
"[20,80]",spring,7,5980,0.713157190163199,0.699999988079071,0.13065698527564,female
"[20,80]",spring,8,5942,0.712791989283785,0.699999988079071,0.126057472621899,female
"[20,80]",spring,9,5713,0.70668475416732,0.699999988079071,0.122522369427995,female
"[20,80]",spring,10,5689,0.701937071645086,0.699999988079071,0.123204011995758,female
"[20,80]",spring,11,4389,0.705206197102321,0.699999988079071,0.123259752503913,female
"[20,80]",spring,12,4110,0.696304135898314,0.689999997615814,0.125497073383652,female
"[20,80]",spring,13,3088,0.692001295502785,0.680000007152557,0.121401799448553,female
"[20,80]",spring,14,2430,0.688580247624912,0.680000007152557,0.114210557693361,female
"[20,80]",spring,15,1695,0.689823009552857,0.689999997615814,0.117203106232274,female
"[20,80]",spring,16,1375,0.683483637289567,0.680000007152557,0.110195714830458,female
"[20,80]",spring,17,1215,0.684954732877237,0.680000007152557,0.124166984734332,female
"[20,80]",spring,18,4713,0.696106514024198,0.689999997615814,0.109356287763467,female
"[20,80]",spring,19,197764,0.689071923656488,0.680000007152557,0.0934205667600625,female
"[20,80]",spring,20,410192,0.674899704923928,0.670000016689301,0.0958267259993086,female
"[20,80]",spring,21,270185,0.671651867656313,0.660000026226044,0.0992783648146282,female
"[20,80]",spring,22,98601,0.719599800401669,0.699999988079071,0.124695523314823,female
"[20,80]",spring,23,111025,0.7542895730936,0.75,0.128378487028138,female
"[20,80]",summer,0,118201,0.759247297841324,0.75,0.127817917987436,female
"[20,80]",summer,1,105353,0.750618396656897,0.740000009536743,0.124283342289826,female
"[20,80]",summer,2,103446,0.753480655955639,0.75,0.125229924041299,female
"[20,80]",summer,3,79122,0.761285229830731,0.759999990463257,0.124947893698986,female
"[20,80]",summer,4,33011,0.769906394372095,0.759999990463257,0.126039379518691,female
"[20,80]",summer,5,18032,0.757089617535697,0.75,0.127037910837144,female
"[20,80]",summer,6,9735,0.730024653229275,0.72000002861023,0.12608436270394,female
"[20,80]",summer,7,5538,0.718634885887499,0.699999988079071,0.12405545524821,female
"[20,80]",summer,8,5911,0.723659279089937,0.699999988079071,0.126314507866505,female
"[20,80]",summer,9,5960,0.714607382230711,0.699999988079071,0.12325307543923,female
"[20,80]",summer,10,5766,0.708574401652114,0.699999988079071,0.122627974598181,female
"[20,80]",summer,11,4746,0.711133586345621,0.699999988079071,0.122808460480074,female
"[20,80]",summer,12,4380,0.709481734881118,0.699999988079071,0.12268790926614,female
"[20,80]",summer,13,3541,0.70308669870501,0.699999988079071,0.120969204298415,female
"[20,80]",summer,14,2763,0.709087947184652,0.699999988079071,0.120247904510255,female
"[20,80]",summer,15,2006,0.695314057267913,0.689999997615814,0.112315354357969,female
"[20,80]",summer,16,1589,0.699282567294009,0.699999988079071,0.118507675184145,female
"[20,80]",summer,17,1476,0.695359078707895,0.689999997615814,0.121756382322823,female
"[20,80]",summer,18,4859,0.700551554017853,0.699999988079071,0.107560357206046,female
"[20,80]",summer,19,202108,0.695454014452495,0.689999997615814,0.0933735273250657,female
"[20,80]",summer,20,420020,0.679217822466667,0.670000016689301,0.0954373901179643,female
"[20,80]",summer,21,273702,0.678664240266508,0.670000016689301,0.0985229007667021,female
"[20,80]",summer,22,98635,0.722071069340303,0.699999988079071,0.124888932271946,female
"[20,80]",summer,23,105121,0.76038574448863,0.759999990463257,0.127755503681949,female
"[20,80]",winter,0,119014,0.736052900426042,0.72000002861023,0.12849262930805,female
"[20,80]",winter,1,104378,0.725509781453743,0.709999978542328,0.125150811572871,female
"[20,80]",winter,2,106766,0.728881947188599,0.72000002861023,0.125163935269848,female
"[20,80]",winter,3,79161,0.737203799690076,0.730000019073486,0.124574635232278,female
"[20,80]",winter,4,33511,0.755031779917596,0.75,0.124626990966672,female
"[20,80]",winter,5,19448,0.741783216068501,0.730000019073486,0.128954195730503,female
"[20,80]",winter,6,8464,0.718045841025749,0.699999988079071,0.131787659865254,female
"[20,80]",winter,7,5955,0.697220822740862,0.689999997615814,0.129667350092645,female
"[20,80]",winter,8,5775,0.694086580271329,0.689999997615814,0.123130815530337,female
"[20,80]",winter,9,5648,0.68924575084794,0.680000007152557,0.123238562592471,female
"[20,80]",winter,10,5249,0.68608877861652,0.680000007152557,0.123362600151488,female
"[20,80]",winter,11,3733,0.694795070721514,0.689999997615814,0.122273663246868,female
"[20,80]",winter,12,3410,0.680692082285182,0.680000007152557,0.116453366269248,female
"[20,80]",winter,13,2500,0.682584000015259,0.680000007152557,0.122513537221889,female
"[20,80]",winter,14,1962,0.672028542111773,0.660000026226044,0.113518944747324,female
"[20,80]",winter,15,1470,0.681469387647246,0.670000016689301,0.120845742862846,female
"[20,80]",winter,16,1187,0.686756528794715,0.680000007152557,0.125229679176554,female
"[20,80]",winter,17,1084,0.685313653269597,0.670000016689301,0.129502895806923,female
"[20,80]",winter,18,4427,0.688393945999061,0.689999997615814,0.11322799427178,female
"[20,80]",winter,19,187437,0.685907797842239,0.680000007152557,0.0931898151360491,female
"[20,80]",winter,20,404594,0.666392333812596,0.660000026226044,0.0944874308023348,female
"[20,80]",winter,21,268333,0.664292650621336,0.660000026226044,0.100101860624506,female
"[20,80]",winter,22,95763,0.707427607038949,0.699999988079071,0.125532000003206,female
"[20,80]",winter,23,108478,0.736588708290289,0.72000002861023,0.129105318365595,female
"[20,80]",fall,0,188743,0.835824958331395,0.819999992847443,0.162182417680068,both
"[20,80]",fall,1,159021,0.820666012269901,0.800000011920929,0.155323205322568,both
"[20,80]",fall,2,157843,0.818543045396304,0.800000011920929,0.153739575687628,both
"[20,80]",fall,3,122804,0.823774388061005,0.810000002384186,0.155501223807747,both
"[20,80]",fall,4,50720,0.836282136931733,0.819999992847443,0.157742259101374,both
"[20,80]",fall,5,29558,0.829103795653614,0.810000002384186,0.159667854993605,both
"[20,80]",fall,6,16459,0.817626830489865,0.800000011920929,0.167819269113359,both
"[20,80]",fall,7,11867,0.809014072919079,0.800000011920929,0.17273122271922,both
"[20,80]",fall,8,11966,0.817473675696403,0.800000011920929,0.167748974995503,both
"[20,80]",fall,9,12663,0.810991866309185,0.800000011920929,0.170795001419484,both
"[20,80]",fall,10,11257,0.81437772076666,0.800000011920929,0.165761061716493,both
"[20,80]",fall,11,8489,0.81710684460259,0.800000011920929,0.167191747828672,both
"[20,80]",fall,12,7761,0.813293390107545,0.800000011920929,0.163522131366529,both
"[20,80]",fall,13,6188,0.810226244614752,0.800000011920929,0.163257254381151,both
"[20,80]",fall,14,4951,0.80933750755641,0.800000011920929,0.165171737048903,both
"[20,80]",fall,15,3755,0.816798934844458,0.800000011920929,0.166592765351114,both
"[20,80]",fall,16,3147,0.822964728655117,0.810000002384186,0.165312933849899,both
"[20,80]",fall,17,3105,0.817314009601175,0.800000011920929,0.172118770729019,both
"[20,80]",fall,18,11423,0.818167731075876,0.810000002384186,0.154538854998631,both
"[20,80]",fall,19,374671,0.795281059624009,0.790000021457672,0.138893266047409,both
"[20,80]",fall,20,722365,0.764833539042007,0.75,0.139905049954046,both
"[20,80]",fall,21,474104,0.761411103141284,0.75,0.143059276391434,both
"[20,80]",fall,22,169434,0.799265790223043,0.800000011920929,0.155455300660579,both
"[20,80]",fall,23,174502,0.834779430132669,0.819999992847443,0.162666436580227,both
"[20,80]",spring,0,214514,0.841674436746895,0.8299999833107,0.162522246469644,both
"[20,80]",spring,1,182848,0.83481924903687,0.819999992847443,0.160818711830983,both
"[20,80]",spring,2,188654,0.835624953683298,0.819999992847443,0.160094654098274,both
"[20,80]",spring,3,148192,0.842064213687427,0.8299999833107,0.158185996307464,both
"[20,80]",spring,4,63314,0.855580440268203,0.850000023841858,0.160642816650135,both
"[20,80]",spring,5,32248,0.850849665159831,0.839999973773956,0.162566967759777,both
"[20,80]",spring,6,17741,0.828622963888643,0.810000002384186,0.168286052207343,both
"[20,80]",spring,7,12254,0.822711767799336,0.800000011920929,0.17957002133554,both
"[20,80]",spring,8,11904,0.824653058322848,0.800000011920929,0.16991682549908,both
"[20,80]",spring,9,11828,0.81871237789996,0.800000011920929,0.168636972547213,both
"[20,80]",spring,10,11786,0.818927541569864,0.800000011920929,0.167741049802191,both
"[20,80]",spring,11,9159,0.823159734004579,0.800000011920929,0.167454238013986,both
"[20,80]",spring,12,8628,0.807663421471693,0.800000011920929,0.171210548250499,both
"[20,80]",spring,13,6710,0.815058122120032,0.800000011920929,0.167223353794089,both
"[20,80]",spring,14,5307,0.81491991764681,0.800000011920929,0.165968494741417,both
"[20,80]",spring,15,3902,0.824200410680365,0.800000011920929,0.168046557301091,both
"[20,80]",spring,16,3140,0.821433121972023,0.800000011920929,0.166317183487638,both
"[20,80]",spring,17,2930,0.821242321412311,0.800000011920929,0.175839671143273,both
"[20,80]",spring,18,10963,0.814485997437322,0.800000011920929,0.159573007102471,both
"[20,80]",spring,19,371135,0.795064814375603,0.790000021457672,0.139655846247339,both
"[20,80]",spring,20,705705,0.765162538786495,0.75,0.140237779296478,both
"[20,80]",spring,21,470596,0.766392233988578,0.75,0.146809189737193,both
"[20,80]",spring,22,176741,0.810324542011143,0.800000011920929,0.159403578497406,both
"[20,80]",spring,23,196641,0.843230151101843,0.8299999833107,0.163016541378018,both
"[20,80]",summer,0,206418,0.847064258374645,0.839999973773956,0.160659897538445,both
"[20,80]",summer,1,182036,0.839233283569976,0.819999992847443,0.159497489559636,both
"[20,80]",summer,2,177069,0.840526574293619,0.8299999833107,0.15883438392221,both
"[20,80]",summer,3,134923,0.847397330131575,0.839999973773956,0.158325686152206,both
"[20,80]",summer,4,56748,0.857243779402056,0.850000023841858,0.160419440048545,both
"[20,80]",summer,5,32168,0.848943670671012,0.839999973773956,0.163891960980999,both
"[20,80]",summer,6,17954,0.828242174651106,0.810000002384186,0.168398825855159,both
"[20,80]",summer,7,11559,0.831491478736946,0.810000002384186,0.17459772413011,both
"[20,80]",summer,8,11999,0.837863155658747,0.819999992847443,0.174525579609646,both
"[20,80]",summer,9,12378,0.831237680260209,0.810000002384186,0.171924890760851,both
"[20,80]",summer,10,12033,0.830713039446895,0.810000002384186,0.170734705714535,both
"[20,80]",summer,11,9628,0.832326548428619,0.810000002384186,0.167974784722223,both
"[20,80]",summer,12,9035,0.822318760551797,0.800000011920929,0.165114636237416,both
"[20,80]",summer,13,7511,0.825846092493997,0.800000011920929,0.167308210734358,both
"[20,80]",summer,14,5916,0.828020621970185,0.810000002384186,0.163885370640356,both
"[20,80]",summer,15,4442,0.82484691617243,0.800000011920929,0.166435772831139,both
"[20,80]",summer,16,3628,0.831058434378089,0.810000002384186,0.166799563755715,both
"[20,80]",summer,17,3400,0.825585294593783,0.800000011920929,0.171563631798044,both
"[20,80]",summer,18,11379,0.82484928354122,0.810000002384186,0.161611897249041,both
"[20,80]",summer,19,377034,0.795993570570871,0.790000021457672,0.139202150076606,both
"[20,80]",summer,20,714921,0.771477687332777,0.759999990463257,0.139671124701258,both
"[20,80]",summer,21,472993,0.771014412126042,0.759999990463257,0.144864810201171,both
"[20,80]",summer,22,174995,0.81358410187042,0.800000011920929,0.157737443914853,both
"[20,80]",summer,23,184800,0.847741180250978,0.8299999833107,0.161823331839193,both
"[20,80]",winter,0,213032,0.831427954771054,0.810000002384186,0.163548160012929,both
"[20,80]",winter,1,183377,0.817474328281361,0.800000011920929,0.157612989138315,both
"[20,80]",winter,2,189298,0.824050702915603,0.810000002384186,0.161340281741431,both
"[20,80]",winter,3,138356,0.832395776140848,0.819999992847443,0.158780127780733,both
"[20,80]",winter,4,58654,0.843752855348446,0.8299999833107,0.15915820364252,both
"[20,80]",winter,5,34448,0.838377264244815,0.8299999833107,0.161864417413314,both
"[20,80]",winter,6,16413,0.817149211176787,0.800000011920929,0.173296154816686,both
"[20,80]",winter,7,11950,0.807084519005221,0.800000011920929,0.174568997840192,both
"[20,80]",winter,8,11659,0.799423621550301,0.800000011920929,0.167772313951115,both
"[20,80]",winter,9,11607,0.80078400959697,0.800000011920929,0.17149690910994,both
"[20,80]",winter,10,10836,0.797329272746204,0.800000011920929,0.168739596519316,both
"[20,80]",winter,11,7804,0.807825474434178,0.800000011920929,0.164164142517709,both
"[20,80]",winter,12,7162,0.793130410679623,0.800000011920929,0.166842255988003,both
"[20,80]",winter,13,5498,0.799987267899314,0.800000011920929,0.167238102464742,both
"[20,80]",winter,14,4353,0.800326211710456,0.800000011920929,0.168490226481952,both
"[20,80]",winter,15,3330,0.799825824828477,0.800000011920929,0.164053396522573,both
"[20,80]",winter,16,2743,0.812245716720092,0.800000011920929,0.174580844228202,both
"[20,80]",winter,17,2577,0.81430345463762,0.800000011920929,0.178246914778977,both
"[20,80]",winter,18,10369,0.808021987659491,0.800000011920929,0.161485654189846,both
"[20,80]",winter,19,367462,0.79344307699831,0.779999971389771,0.141167965112392,both
"[20,80]",winter,20,714288,0.76429757945672,0.75,0.140409902242069,both
"[20,80]",winter,21,466236,0.759751820174556,0.75,0.143408325948022,both
"[20,80]",winter,22,173725,0.798491638339086,0.800000011920929,0.158336135971485,both
"[20,80]",winter,23,195462,0.831284239889869,0.810000002384186,0.16439876046411,both
