age_group,month,year,n,mean,median,std,type
"[20,80]",7,2006,17727,0.6171298018267,0.667206466197968,0.265064268413826,male
"[20,80]",7,2007,19264,0.59947668729958,0.649847209453583,0.262663725983185,male
"[20,80]",7,2008,20582,0.524396495197119,0.527484357357025,0.251354583527226,male
"[20,80]",7,2009,22337,0.569660990255841,0.566423535346985,0.246537228534291,male
"[20,80]",7,2010,22031,0.581591576720979,0.576985538005829,0.25582236935148,male
"[20,80]",7,2011,22113,0.520127467499951,0.527166724205017,0.257975269298818,male
"[20,80]",7,2012,20804,0.451073903805141,0.418049782514572,0.25423858276318,male
"[20,80]",7,2013,20513,0.478076454315385,0.496403187513351,0.248011955334689,male
"[20,80]",7,2014,20634,0.459250639764264,0.473149955272675,0.255304641081002,male
"[20,80]",7,2015,21945,0.341748838642293,0.329295665025711,0.229222969200084,male
"[20,80]",7,2016,22128,0.553644310001187,0.551124691963196,0.235523845500463,male
"[20,80]",7,2017,21506,0.583738388937622,0.589791059494019,0.235167814647058,male
"[20,80]",7,2018,20649,0.56572275879249,0.560969412326813,0.237668397472373,male
"[20,80]",8,2002,18169,0.479007617756581,0.483056247234345,0.296392517752918,male
"[20,80]",8,2003,16779,0.492343012322105,0.496399819850922,0.287933147567688,male
"[20,80]",8,2004,18445,0.589148005952831,0.649798631668091,0.282774990654066,male
"[20,80]",8,2005,17482,0.563613134648017,0.546626925468445,0.28557268811178,male
"[20,80]",8,2006,16075,0.607919242220756,0.655839443206787,0.269333684419797,male
"[20,80]",8,2007,18931,0.56932738879942,0.571571409702301,0.259958497230405,male
"[20,80]",8,2008,20510,0.520598612679055,0.526672720909119,0.249651046170755,male
"[20,80]",8,2009,20085,0.540992220341863,0.533718347549439,0.249437084345596,male
"[20,80]",8,2010,18566,0.571304715319876,0.568400144577026,0.258751009400893,male
"[20,80]",8,2011,19841,0.512114462585345,0.525305390357971,0.257038422799709,male
"[20,80]",8,2012,20367,0.464694288741846,0.477371573448181,0.257125944367645,male
"[20,80]",8,2013,20378,0.45925231367373,0.474961131811142,0.245871157260586,male
"[20,80]",8,2014,21236,0.443426004480441,0.393448650836945,0.25206145773728,male
"[20,80]",8,2015,19653,0.411846212556721,0.359489619731903,0.249309817853438,male
"[20,80]",8,2016,20726,0.552277514460285,0.546776115894318,0.235470154883294,male
"[20,80]",8,2017,21158,0.572682978372142,0.571707010269165,0.237493070560212,male
"[20,80]",8,2018,21056,0.570719789906467,0.568050026893616,0.236347701531223,male
"[20,80]",9,2002,16862,0.443379552037301,0.464498192071915,0.299575006608051,male
"[20,80]",9,2003,14283,0.475683650825944,0.483056247234345,0.28679251110978,male
"[20,80]",9,2004,16745,0.576576196418107,0.64684271812439,0.287114115928011,male
"[20,80]",9,2005,16760,0.577092237699208,0.601806670427322,0.281245752409786,male
"[20,80]",9,2006,15927,0.58663604546783,0.647910237312317,0.273149849490956,male
"[20,80]",9,2007,16418,0.538550339509625,0.533876836299896,0.262772421102267,male
"[20,80]",9,2008,15799,0.511136782176463,0.524550795555115,0.250764716434616,male
"[20,80]",9,2009,17058,0.515380930623306,0.525894343852997,0.253971773083636,male
"[20,80]",9,2010,17863,0.556188058022378,0.544765174388886,0.260190182221426,male
"[20,80]",9,2011,19209,0.491917549242923,0.51426488161087,0.259301731782445,male
"[20,80]",9,2012,17177,0.459422349763899,0.471058785915375,0.25768253849321,male
"[20,80]",9,2013,17515,0.438190667339301,0.388251423835754,0.247423698757969,male
"[20,80]",9,2014,17703,0.434768910016792,0.377911180257797,0.251397515583801,male
"[20,80]",9,2015,15909,0.491379948607227,0.521093606948853,0.249591695976682,male
"[20,80]",9,2016,18907,0.553953413578522,0.55112886428833,0.234626865306094,male
"[20,80]",9,2017,18545,0.550472392451574,0.542913973331451,0.239667209177682,male
"[20,80]",9,2018,18126,0.577518157495311,0.578453183174133,0.238328138350022,male
"[20,80]",10,2002,18063,0.448688024280661,0.47104749083519,0.304686738935884,male
"[20,80]",10,2003,14005,0.475037750662682,0.482409983873367,0.28729541488354,male
"[20,80]",10,2004,19341,0.563572746137911,0.569076180458069,0.281837762003155,male
"[20,80]",10,2005,15835,0.563216634872944,0.546776115894318,0.290463990394026,male
"[20,80]",10,2006,16986,0.567673556899866,0.553070425987244,0.271885882490622,male
"[20,80]",10,2007,17134,0.536232486445715,0.532634735107422,0.266171323581988,male
"[20,80]",10,2008,17618,0.512280328929397,0.523300170898438,0.253009935385879,male
"[20,80]",10,2009,20275,0.532805203418219,0.530369520187378,0.26051730307828,male
"[20,80]",10,2010,20630,0.540489755504798,0.533163368701935,0.26083164086363,male
"[20,80]",10,2011,18632,0.486341830496362,0.504145920276642,0.260318605761057,male
"[20,80]",10,2012,18180,0.454166645037648,0.426394820213318,0.257221001197193,male
"[20,80]",10,2013,19801,0.424602610486105,0.373892456293106,0.241968891631583,male
"[20,80]",10,2014,20162,0.41362323564009,0.356588572263718,0.250741683716846,male
"[20,80]",10,2015,19078,0.5219551407442,0.528150916099548,0.241989338928887,male
"[20,80]",10,2016,18195,0.545325044077581,0.535304069519043,0.236544587980087,male
"[20,80]",10,2017,18354,0.538353578450066,0.533718347549439,0.2422736888793,male
"[20,80]",10,2018,18973,0.588165675078218,0.598499059677124,0.237759999215433,male
"[20,80]",11,2001,16,0.412181893363595,0.311851993203163,0.288618264897874,male
"[20,80]",11,2002,18534,0.461357561033852,0.47565034031868,0.304386798886529,male
"[20,80]",11,2003,15273,0.488486418138453,0.49274480342865,0.290438260548372,male
"[20,80]",11,2004,19758,0.568866413431692,0.589356005191803,0.277598317466415,male
"[20,80]",11,2005,16574,0.566939444341511,0.553447961807251,0.283899619869065,male
"[20,80]",11,2006,18130,0.554193600009504,0.533718347549439,0.271376475150751,male
"[20,80]",11,2007,20505,0.550995511642115,0.540948629379273,0.260177646919563,male
"[20,80]",11,2008,19496,0.522530472743951,0.527166724205017,0.253888566492353,male
"[20,80]",11,2009,20023,0.543780891362698,0.533163368701935,0.266211916575148,male
"[20,80]",11,2010,19978,0.530312685851432,0.528064906597138,0.259096360381596,male
"[20,80]",11,2011,19773,0.49418410316188,0.518727481365204,0.252834621138737,male
"[20,80]",11,2012,19948,0.4594915606108,0.473149955272675,0.250769436591093,male
"[20,80]",11,2013,21552,0.421041928547861,0.370754450559616,0.238834869671602,male
"[20,80]",11,2014,21042,0.399945573120525,0.346001356840134,0.246342513943298,male
"[20,80]",11,2015,20617,0.518166035051639,0.527867615222931,0.236378425453625,male
"[20,80]",11,2016,19526,0.546332989712222,0.538421988487244,0.236498023430617,male
"[20,80]",11,2017,21324,0.559710968323534,0.554544031620026,0.237728051104281,male
"[20,80]",11,2018,22680,0.584166582610386,0.588318467140198,0.236005881358536,male
"[20,80]",12,2001,4322,0.477372168912391,0.482460170984268,0.301237745516107,male
"[20,80]",12,2002,17527,0.452458870123579,0.471058785915375,0.302160539702971,male
"[20,80]",12,2003,16738,0.507760558260454,0.517893016338348,0.296248055484341,male
"[20,80]",12,2004,20281,0.57882955149099,0.647446274757385,0.279689022542418,male
"[20,80]",12,2005,20378,0.579956954673433,0.618477404117584,0.275187186063488,male
"[20,80]",12,2006,16253,0.545088587898942,0.531057000160217,0.268207813589739,male
"[20,80]",12,2007,20008,0.562268542560016,0.554382860660553,0.250556673787761,male
"[20,80]",12,2008,20052,0.525645601108734,0.527166724205017,0.253029881066627,male
"[20,80]",12,2009,20337,0.540218333003026,0.531057000160217,0.266205238184894,male
"[20,80]",12,2010,21623,0.52622943590662,0.527738690376282,0.256305235058089,male
"[20,80]",12,2011,23594,0.505394001885702,0.522634923458099,0.249527839382533,male
"[20,80]",12,2012,18719,0.47158861979886,0.486793845891953,0.250337201480662,male
"[20,80]",12,2013,20215,0.41579087840694,0.367102980613709,0.239524105168404,male
"[20,80]",12,2014,21048,0.395753816352801,0.343179047107697,0.244617867270449,male
"[20,80]",12,2015,21341,0.520330105762937,0.527867615222931,0.235105272919346,male
"[20,80]",12,2016,22059,0.546942629624639,0.539999723434448,0.239892655504415,male
"[20,80]",12,2017,22341,0.558978322171534,0.553567886352539,0.239071611831443,male
"[20,80]",12,2018,17697,0.588058874586979,0.598751723766327,0.237184220643197,male
"[20,80]",1,2002,18185,0.4520147602386,0.419457942247391,0.301901511838595,female
"[20,80]",1,2003,24123,0.433301183085651,0.39036038517952,0.299979374659155,female
"[20,80]",1,2004,24911,0.515192764752709,0.50827169418335,0.286623912752929,female
"[20,80]",1,2005,26634,0.587401001500239,0.624557495117188,0.274560209610045,female
"[20,80]",1,2006,24581,0.565864885006824,0.571189343929291,0.272856311711067,female
"[20,80]",1,2007,17590,0.538822631217273,0.565652549266815,0.268821629064343,female
"[20,80]",1,2008,23694,0.568009915738616,0.577250778675079,0.251290300926223,female
"[20,80]",1,2009,26884,0.542222379812528,0.560084849596024,0.24881103713223,female
"[20,80]",1,2010,26995,0.543403962812593,0.543880343437195,0.265480781858281,female
"[20,80]",1,2011,25081,0.52486037513361,0.513524472713471,0.255913157469003,female
"[20,80]",1,2012,25428,0.476118785547746,0.483564406633377,0.249896185362248,female
"[20,80]",1,2013,25020,0.449729286391678,0.44934606552124,0.250917792843572,female
"[20,80]",1,2014,26914,0.412633165298421,0.386474907398224,0.241447920050309,female
"[20,80]",1,2015,26024,0.390987620048601,0.339206069707871,0.246841808669017,female
"[20,80]",1,2016,25274,0.535310545231526,0.543880343437195,0.236380317668697,female
"[20,80]",1,2017,23636,0.541487120882807,0.550710737705231,0.240744820480804,female
"[20,80]",1,2018,24127,0.557628234776969,0.569174826145172,0.238971686671282,female
"[20,80]",1,2019,6129,0.57540070136675,0.610029637813568,0.254315725017504,female
"[20,80]",2,2002,24860,0.444376964993514,0.404722720384598,0.300531007417171,female
"[20,80]",2,2003,21961,0.445418061838667,0.405252486467361,0.292735261915268,female
"[20,80]",2,2004,24037,0.536341055124371,0.566519141197205,0.279458476981712,female
"[20,80]",2,2005,25113,0.600363993697049,0.661240935325623,0.275399876972139,female
"[20,80]",2,2006,23432,0.562674252789648,0.570800065994263,0.274677962213092,female
"[20,80]",2,2007,20502,0.549884734249011,0.569425165653229,0.267676057190741,female
"[20,80]",2,2008,23909,0.556257855751204,0.569568514823914,0.250673346290976,female
"[20,80]",2,2009,24484,0.567097283932345,0.573200583457947,0.248751418473324,female
"[20,80]",2,2010,23785,0.538490564686387,0.536430716514587,0.26165602258063,female
"[20,80]",2,2011,24044,0.535833045343847,0.536430716514587,0.25682199559598,female
"[20,80]",2,2012,25416,0.45401399706918,0.457435011863709,0.251458523688889,female
"[20,80]",2,2013,24139,0.449647177295662,0.445499390363693,0.250288233746737,female
"[20,80]",2,2014,24947,0.420732443446287,0.390253663063049,0.242269064968674,female
"[20,80]",2,2015,23483,0.393589372275611,0.351824760437012,0.244452032377172,female
"[20,80]",2,2016,23877,0.538957117346082,0.547102630138397,0.236920802251657,female
"[20,80]",2,2017,23941,0.535535198256643,0.537514626979828,0.240570462708454,female
"[20,80]",2,2018,24380,0.548498823688082,0.559496939182282,0.238975817255953,female
"[20,80]",3,2002,26014,0.445663137194361,0.405252486467361,0.296849639154176,female
"[20,80]",3,2003,23109,0.46057664046418,0.445499390363693,0.285976045170126,female
"[20,80]",3,2004,23121,0.556110456911994,0.571659922599793,0.278077829639081,female
"[20,80]",3,2005,27062,0.616156138373989,0.680079579353333,0.273112801496648,female
"[20,80]",3,2006,24642,0.573985622938012,0.577019393444061,0.275394290631503,female
"[20,80]",3,2007,24484,0.55474022757265,0.569568514823914,0.266692765595559,female
"[20,80]",3,2008,26545,0.537195554557247,0.553940296173096,0.247651938671287,female
"[20,80]",3,2009,24037,0.57288904435734,0.577981233596802,0.247565424059767,female
"[20,80]",3,2010,23096,0.534485443035198,0.533932745456696,0.261271302268822,female
"[20,80]",3,2011,25372,0.52749139693732,0.518551290035248,0.256255319830169,female
"[20,80]",3,2012,26372,0.450337187936689,0.454384595155716,0.249754507182069,female
"[20,80]",3,2013,25139,0.454404092601982,0.460611701011658,0.250803780912161,female
"[20,80]",3,2014,25778,0.426482036392577,0.402764886617661,0.24413983259964,female
"[20,80]",3,2015,22846,0.37849507866556,0.329332798719406,0.239843945888696,female
"[20,80]",3,2016,25955,0.537006169173775,0.543880343437195,0.235902830659465,female
"[20,80]",3,2017,25618,0.542349562668388,0.545891344547272,0.235599360763066,female
"[20,80]",3,2018,25368,0.558810520313624,0.569303274154663,0.23614358505283,female
"[20,80]",4,2002,24841,0.459190122015586,0.443852365016937,0.296450086010904,female
"[20,80]",4,2003,18950,0.476510531820141,0.480201929807663,0.289344322425667,female
"[20,80]",4,2004,24030,0.556455999719777,0.571659922599793,0.280463765249913,female
"[20,80]",4,2005,24877,0.621466322874822,0.682160437107086,0.276507220271257,female
"[20,80]",4,2006,21717,0.58290943457339,0.590210497379303,0.273912460689291,female
"[20,80]",4,2007,22476,0.596534365670754,0.632749140262604,0.270323378343888,female
"[20,80]",4,2008,23331,0.524799294131718,0.527223348617554,0.248081524558811,female
"[20,80]",4,2009,25102,0.583317728704102,0.603013932704926,0.251614120299304,female
"[20,80]",4,2010,24294,0.550838780759381,0.564919114112854,0.264039668796233,female
"[20,80]",4,2011,22904,0.513344904310595,0.494131296873093,0.26044199082961,female
"[20,80]",4,2012,24147,0.466669302145697,0.480614274740219,0.249471974171385,female
"[20,80]",4,2013,22531,0.47672556444611,0.483564406633377,0.255033397307834,female
"[20,80]",4,2014,23146,0.435711852297931,0.423117309808731,0.249953711923803,female
"[20,80]",4,2015,23854,0.35234036413976,0.296667754650116,0.233574501432538,female
"[20,80]",4,2016,24009,0.547706557919479,0.560672760009766,0.234198949412736,female
"[20,80]",4,2017,23227,0.559705681279613,0.569338202476502,0.236337327291682,female
"[20,80]",4,2018,22828,0.576948230781297,0.588830590248108,0.234004097315257,female
"[20,80]",5,2002,30653,0.46280061156237,0.445499390363693,0.299624638639064,female
"[20,80]",5,2003,23674,0.483551771005496,0.480892211198807,0.298099328327942,female
"[20,80]",5,2004,28253,0.549639393535109,0.570772290229797,0.279667405874198,female
"[20,80]",5,2005,23810,0.609637109673528,0.679862201213837,0.282777331516624,female
"[20,80]",5,2006,23289,0.605058947523606,0.661240935325623,0.274375405176196,female
"[20,80]",5,2007,25504,0.618860172398197,0.680079579353333,0.267081416063276,female
"[20,80]",5,2008,26924,0.53283868070989,0.543880343437195,0.247090936239416,female
"[20,80]",5,2009,28957,0.594133212032884,0.623271405696869,0.247928111192605,female
"[20,80]",5,2010,27960,0.582061684041821,0.588361620903015,0.26231478650404,female
"[20,80]",5,2011,23734,0.515531828766214,0.497199863195419,0.260270689778493,female
"[20,80]",5,2012,28575,0.463606866167651,0.47495910525322,0.251834035978891,female
"[20,80]",5,2013,29247,0.489096631669342,0.485009640455246,0.250041323219293,female
"[20,80]",5,2014,26341,0.446669788175311,0.445499390363693,0.251835480211841,female
"[20,80]",5,2015,27275,0.331460437227167,0.288238286972046,0.227114027356678,female
"[20,80]",5,2016,23317,0.560951761012754,0.569425165653229,0.232095816569747,female
"[20,80]",5,2017,24166,0.574261001131422,0.585540294647217,0.236720654935884,female
"[20,80]",5,2018,25458,0.571391870926105,0.577019393444061,0.234181629698164,female
"[20,80]",6,2002,29575,0.474910282001706,0.480201929807663,0.300369884862663,female
"[20,80]",6,2003,25394,0.471276804401525,0.470720499753952,0.299714015654965,female
"[20,80]",6,2004,27487,0.556784069849806,0.570800065994263,0.277764892620912,female
"[20,80]",6,2005,25742,0.579032621738668,0.588891744613648,0.293112967502452,female
"[20,80]",6,2006,26772,0.617156295280029,0.67901885509491,0.265388304157885,female
"[20,80]",6,2007,27476,0.616457670143918,0.67901885509491,0.265978507370066,female
"[20,80]",6,2008,27289,0.526347507082534,0.532066404819489,0.24935728196828,female
"[20,80]",6,2009,27170,0.583585665590806,0.605480432510376,0.244150158993078,female
"[20,80]",6,2010,27268,0.591348471150329,0.610880017280579,0.260264923372421,female
"[20,80]",6,2011,28098,0.518647519391248,0.506738662719727,0.259647479067224,female
"[20,80]",6,2012,29407,0.455030265403023,0.460611701011658,0.252390444723962,female
"[20,80]",6,2013,28141,0.493288967511,0.488021790981293,0.24890135170975,female
"[20,80]",6,2014,26077,0.457734846677815,0.464200228452683,0.255213741059191,female
"[20,80]",6,2015,24324,0.324283704548508,0.287427335977554,0.226788178964325,female
"[20,80]",6,2016,25966,0.569084677308095,0.577019393444061,0.231942155755642,female
"[20,80]",6,2017,26825,0.582118270878245,0.60741263628006,0.237520406388347,female
"[20,80]",6,2018,26450,0.567378907083958,0.571189343929291,0.236681614478755,female
"[20,80]",7,2002,26764,0.481719802313712,0.482680261135101,0.299240202174748,female
"[20,80]",7,2003,23841,0.468748752781137,0.47495910525322,0.292190905421173,female
"[20,80]",7,2004,30585,0.580253682928536,0.610029637813568,0.280313524415006,female
"[20,80]",7,2005,27365,0.564125454469783,0.571189343929291,0.290680687286482,female
"[20,80]",7,2006,25139,0.616680289275135,0.679862201213837,0.263294892343788,female
"[20,80]",7,2007,25856,0.60022133635991,0.649955540895462,0.262720892889584,female
"[20,80]",7,2008,27576,0.525634663864432,0.533672869205475,0.247219446195058,female
"[20,80]",7,2009,29089,0.573369727613638,0.583374083042145,0.244252928531873,female
"[20,80]",7,2010,29012,0.580866654432913,0.588361620903015,0.257473164346377,female
"[20,80]",7,2011,28706,0.520459273497446,0.50827169418335,0.25875350540459,female
"[20,80]",7,2012,26282,0.448886239929108,0.445499390363693,0.256654176542353,female
"[20,80]",7,2013,25905,0.483141244529292,0.484477907419205,0.248087346734287,female
"[20,80]",7,2014,25650,0.461267674256399,0.474179431796074,0.254428466723726,female
"[20,80]",7,2015,27304,0.338731100679469,0.290899276733398,0.232073221542224,female
"[20,80]",7,2016,27663,0.566218300781221,0.573131203651428,0.234639732794007,female
"[20,80]",7,2017,27350,0.590517167778349,0.622335851192474,0.23367472701185,female
"[20,80]",7,2018,26154,0.575965787118351,0.587561786174774,0.235315984509442,female
"[20,80]",8,2002,26092,0.466645949517101,0.472770497202873,0.29527720720326,female
"[20,80]",8,2003,23680,0.482837621653783,0.484092116355896,0.286581567547309,female
"[20,80]",8,2004,26597,0.586784095129803,0.632749140262604,0.281496553474597,female
"[20,80]",8,2005,24194,0.564406774734704,0.571659922599793,0.285469458564277,female
"[20,80]",8,2006,21842,0.615140142596875,0.67901885509491,0.266000913496569,female
"[20,80]",8,2007,24962,0.567785483502241,0.577019393444061,0.253710678238598,female
"[20,80]",8,2008,27152,0.521379041488232,0.518551290035248,0.24677293522728,female
"[20,80]",8,2009,25663,0.547928817895953,0.565652549266815,0.247472851066891,female
"[20,80]",8,2010,23583,0.567434833130134,0.571189343929291,0.258656439999844,female
"[20,80]",8,2011,25314,0.508919807742115,0.497199863195419,0.2613744232375,female
"[20,80]",8,2012,25696,0.457325530896638,0.461197435855866,0.257829480042356,female
"[20,80]",8,2013,25397,0.457032989091717,0.467794895172119,0.248191910593574,female
"[20,80]",8,2014,26345,0.442811977653892,0.435891181230545,0.254174153488677,female
