age_group,season,hour,n,mean,median,std,type
"[20,80]",summer,0,36277,0.492664920555998,0.488310068845749,0.267170332253198,male
"[20,80]",summer,1,32743,0.496160596755656,0.493223756551743,0.265054684555097,male
"[20,80]",summer,2,24914,0.494880532734308,0.489907741546631,0.26738470660159,male
"[20,80]",summer,3,14334,0.490196383060391,0.4842489361763,0.267318176634043,male
"[20,80]",summer,4,5355,0.476258850227746,0.469130098819733,0.266654387353825,male
"[20,80]",summer,5,4584,0.471435712378986,0.469732686877251,0.268560688773141,male
"[20,80]",summer,6,3228,0.452879464539989,0.44044254720211,0.261956645871756,male
"[20,80]",summer,7,271,0.488013224366956,0.498397260904312,0.263246108928378,male
"[20,80]",summer,8,17,0.495155273991473,0.452780693769455,0.286569803481919,male
"[20,80]",summer,9,5,0.398396579921246,0.470759898424149,0.200480350643261,male
"[20,80]",summer,10,7,0.491964035800525,0.378106117248535,0.325818088764351,male
"[20,80]",summer,11,7,0.404104595737798,0.338570058345795,0.238846147449104,male
"[20,80]",summer,12,2,0.459097541868687,0.459097541868687,0.365366509491438,male
"[20,80]",summer,13,3,0.40324650456508,0.415726363658905,0.281684448960685,male
"[20,80]",summer,14,1,0.697227716445923,0.697227716445923,,male
"[20,80]",summer,15,11,0.47025945850394,0.499847024679184,0.266144754404286,male
"[20,80]",summer,17,38,0.604232351638769,0.619279474020004,0.258576675755389,male
"[20,80]",summer,18,1855,0.57721856055716,0.602339208126068,0.248349855087647,male
"[20,80]",summer,19,86669,0.547074717785943,0.562038838863373,0.254156333679807,male
"[20,80]",summer,20,152454,0.511688896446111,0.515411019325256,0.257811099729088,male
"[20,80]",summer,21,100231,0.485852456613523,0.480572313070297,0.259959828984589,male
"[20,80]",summer,22,31560,0.478431460831824,0.470923691987991,0.264519285500346,male
"[20,80]",summer,23,29208,0.496423213139775,0.494942426681519,0.266424062827372,male
"[20,80]",winter,0,38110,0.488051271182589,0.484473288059235,0.266752496069073,male
"[20,80]",winter,1,33053,0.490291212598707,0.485395848751068,0.267978250911738,male
"[20,80]",winter,2,24416,0.489138737288096,0.486119121313095,0.267007601995349,male
"[20,80]",winter,3,14146,0.481092482561657,0.471844434738159,0.26730243772313,male
"[20,80]",winter,4,6567,0.465850951000016,0.45028430223465,0.264368601655369,male
"[20,80]",winter,5,6333,0.459009461069576,0.440915644168854,0.2641149771395,male
"[20,80]",winter,6,3753,0.455288851485272,0.434611141681671,0.266618745766881,male
"[20,80]",winter,7,561,0.480678091333671,0.484585702419281,0.273637517859598,male
"[20,80]",winter,8,73,0.49898988914306,0.514680743217468,0.280441335819912,male
"[20,80]",winter,9,5,0.372935026884079,0.477143585681915,0.254153880739616,male
"[20,80]",winter,11,3,0.325088575482368,0.280542075634003,0.173263823187874,male
"[20,80]",winter,12,2,0.123008221387863,0.123008221387863,0.0504776788812544,male
"[20,80]",winter,13,1,0.627849519252777,0.627849519252777,,male
"[20,80]",winter,14,1,0.874082267284393,0.874082267284393,,male
"[20,80]",winter,15,1,0.901854574680328,0.901854574680328,,male
"[20,80]",winter,16,1,0.853260219097138,0.853260219097138,,male
"[20,80]",winter,17,9,0.519210909803709,0.523348391056061,0.339586131038616,male
"[20,80]",winter,18,1518,0.574619524504827,0.600294977426529,0.253023999287178,male
"[20,80]",winter,19,86620,0.537780099647101,0.549194097518921,0.254047780262881,male
"[20,80]",winter,20,157171,0.498715602186884,0.49912166595459,0.257473328293006,male
"[20,80]",winter,21,101623,0.474183386061242,0.465570867061615,0.259545055561539,male
"[20,80]",winter,22,32171,0.476466525389696,0.466818928718567,0.265174594374882,male
"[20,80]",winter,23,30890,0.495399431105704,0.49404014647007,0.26646218897664,male
"[20,80]",fall,0,68624,0.486545104080584,0.48115262389183,0.269282991407396,female
"[20,80]",fall,1,61110,0.486642352855002,0.482841968536377,0.269940946324434,female
"[20,80]",fall,2,47869,0.483851999871828,0.476057857275009,0.271125223338624,female
"[20,80]",fall,3,28707,0.475210406575638,0.465136051177979,0.269532688410613,female
"[20,80]",fall,4,12476,0.471284252986176,0.460503742098808,0.268632535529032,female
"[20,80]",fall,5,9378,0.464948148466448,0.446902275085449,0.272142305060286,female
"[20,80]",fall,6,5740,0.461842492008614,0.441489174962044,0.269322432082839,female
"[20,80]",fall,7,544,0.443590755451142,0.423187106847763,0.267387912829726,female
"[20,80]",fall,8,40,0.504756452515721,0.508343949913979,0.27707688551374,female
"[20,80]",fall,9,18,0.504405894213253,0.464128270745277,0.259083303529206,female
"[20,80]",fall,10,6,0.501695662736893,0.511645883321762,0.203399608799393,female
"[20,80]",fall,11,5,0.351651850342751,0.429448366165161,0.126014621257097,female
"[20,80]",fall,12,17,0.485103652757757,0.480190932750702,0.264541037827028,female
"[20,80]",fall,13,2,0.528230756521225,0.528230756521225,0.0284670351554706,female
"[20,80]",fall,14,3,0.387012667953968,0.484283924102783,0.261343415556333,female
"[20,80]",fall,15,12,0.523373696332177,0.503868773579598,0.278593218772437,female
"[20,80]",fall,17,43,0.719469419052435,0.751096963882446,0.21296048116989,female
"[20,80]",fall,18,2101,0.575993855451471,0.611159145832062,0.249207730674554,female
"[20,80]",fall,19,130093,0.53758867416689,0.550449907779694,0.25329573415693,female
"[20,80]",fall,20,284929,0.486170862272927,0.482858121395111,0.255284356690708,female
"[20,80]",fall,21,191363,0.455253758464098,0.439721256494522,0.25671247900406,female
"[20,80]",fall,22,58240,0.458018314563682,0.44136056303978,0.261861390657723,female
"[20,80]",fall,23,55844,0.491292963911137,0.487214803695679,0.269367506522459,female
"[20,80]",spring,0,77351,0.500179805344599,0.496935725212097,0.270573000525076,female
"[20,80]",spring,1,71082,0.497305925999497,0.495591908693314,0.270262976381257,female
"[20,80]",spring,2,55146,0.496366005575776,0.492752343416214,0.270661472742207,female
"[20,80]",spring,3,31774,0.49445172885221,0.491317868232727,0.269900715844497,female
"[20,80]",spring,4,12024,0.492647990876225,0.490837454795837,0.271666059041452,female
"[20,80]",spring,5,11153,0.465602542452483,0.454594850540161,0.268916085608895,female
"[20,80]",spring,6,9948,0.466313674669619,0.451055154204369,0.27029768058928,female
"[20,80]",spring,7,1973,0.483496915575474,0.481180876493454,0.27419559587448,female
"[20,80]",spring,8,87,0.522938689281201,0.558845639228821,0.273256159671727,female
"[20,80]",spring,9,6,0.293999518578251,0.254665106534958,0.30922791622383,female
"[20,80]",spring,10,5,0.645933103561401,0.741908431053162,0.198854426357371,female
"[20,80]",spring,11,36,0.530420086243086,0.573871523141861,0.279776868662363,female
"[20,80]",spring,12,5,0.637698221206665,0.701332151889801,0.208770812150871,female
"[20,80]",spring,16,1,0.193769559264183,0.193769559264183,,female
"[20,80]",spring,17,5,0.637806907296181,0.739174008369446,0.229351688625834,female
"[20,80]",spring,18,2244,0.578798717299539,0.609483689069748,0.254347146263059,female
"[20,80]",spring,19,130402,0.552705382866574,0.569952130317688,0.251045024234812,female
"[20,80]",spring,20,279464,0.502602233734678,0.503694295883179,0.25609953824771,female
"[20,80]",spring,21,189801,0.471013942443109,0.46187761425972,0.257055154309397,female
"[20,80]",spring,22,60486,0.476456286467569,0.467101857066155,0.265383254031577,female
"[20,80]",spring,23,62263,0.502443998578541,0.503027975559235,0.270271634346378,female
"[20,80]",summer,0,77894,0.513044286635839,0.515546381473541,0.269198591442226,female
"[20,80]",summer,1,73115,0.51483806778457,0.5194411277771,0.270097178625303,female
"[20,80]",summer,2,56831,0.510520852109185,0.512625455856323,0.27032074925411,female
"[20,80]",summer,3,33524,0.503978501158247,0.503532230854034,0.269901482475075,female
"[20,80]",summer,4,12853,0.496119836400529,0.489921867847443,0.27083955899211,female
"[20,80]",summer,5,10117,0.478491982831569,0.466523826122284,0.270364341710607,female
"[20,80]",summer,6,7464,0.474910644458513,0.471737891435623,0.270048081628357,female
"[20,80]",summer,7,647,0.511704347780121,0.510786175727844,0.271299215510027,female
"[20,80]",summer,8,45,0.42445221443971,0.422251760959625,0.251508129342592,female
"[20,80]",summer,9,13,0.572234890208795,0.53975635766983,0.222739236767087,female
"[20,80]",summer,10,18,0.372550333746605,0.285165682435036,0.276999119763152,female
"[20,80]",summer,11,17,0.424542809233946,0.38953909277916,0.238255405324272,female
"[20,80]",summer,12,17,0.472886538242593,0.30151230096817,0.350871238523083,female
"[20,80]",summer,13,11,0.598842816596681,0.608292281627655,0.303902391975363,female
"[20,80]",summer,14,3,0.243987088402112,0.164805084466934,0.195397314436245,female
"[20,80]",summer,15,23,0.481583030003568,0.420326739549637,0.286084253183474,female
"[20,80]",summer,16,1,0.889564514160156,0.889564514160156,,female
"[20,80]",summer,17,71,0.601407562448105,0.672764003276825,0.266755823162969,female
"[20,80]",summer,18,2370,0.583946712019574,0.616508305072784,0.25704490820933,female
"[20,80]",summer,19,134890,0.558039204451066,0.576404392719269,0.251159369820167,female
"[20,80]",summer,20,287729,0.517066852969939,0.522435426712036,0.25665085727501,female
"[20,80]",summer,21,195301,0.485186467080501,0.480173707008362,0.258693066864537,female
"[20,80]",summer,22,59391,0.487403600098812,0.480333298444748,0.265623642100842,female
"[20,80]",summer,23,60874,0.514408530410398,0.518440544605255,0.269792429431403,female
"[20,80]",winter,0,75909,0.504075189535353,0.5041224360466,0.272513627425415,female
"[20,80]",winter,1,67771,0.503405534940022,0.504084885120392,0.271697648828482,female
"[20,80]",winter,2,51230,0.497211554429795,0.495009690523148,0.27257520869231,female
"[20,80]",winter,3,29659,0.49417867669998,0.491173177957535,0.271358285528067,female
"[20,80]",winter,4,13995,0.47812353602879,0.468488991260529,0.270167097799832,female
"[20,80]",winter,5,12474,0.468127831934339,0.454908087849617,0.271522331701132,female
"[20,80]",winter,6,8122,0.467563097618155,0.449577778577805,0.275683716718443,female
"[20,80]",winter,7,1338,0.483745684833315,0.476574629545212,0.284106022558866,female
"[20,80]",winter,8,179,0.466486753219499,0.455356866121292,0.28966275214723,female
"[20,80]",winter,9,18,0.391587176877591,0.394223421812058,0.30427281807672,female
"[20,80]",winter,10,3,0.477671032150586,0.469278067350388,0.324978680700896,female
"[20,80]",winter,11,4,0.298623684793711,0.325976766645908,0.21492359949899,female
"[20,80]",winter,13,2,0.36830285191536,0.36830285191536,0.0641325834492079,female
"[20,80]",winter,14,2,0.413540340960026,0.413540340960026,0.32336127439154,female
"[20,80]",winter,15,1,0.329766362905502,0.329766362905502,,female
"[20,80]",winter,16,1,0.372950464487076,0.372950464487076,,female
"[20,80]",winter,17,2,0.649407967925072,0.649407967925072,0.331652476187588,female
"[20,80]",winter,18,1671,0.579037904873143,0.612497687339783,0.248489460549092,female
"[20,80]",winter,19,120773,0.545702728501832,0.561874747276306,0.252507510923995,female
"[20,80]",winter,20,271155,0.495100621600194,0.492180556058884,0.256697686998134,female
"[20,80]",winter,21,184217,0.464362100939463,0.451832413673401,0.258841728981825,female
"[20,80]",winter,22,56785,0.474696355022833,0.464498966932297,0.265277988656082,female
"[20,80]",winter,23,58611,0.504402069499718,0.505479037761688,0.271995287314225,female
"[20,80]",fall,0,101430,0.481735683107488,0.474841952323914,0.268186319838,both
"[20,80]",fall,1,89432,0.480409314027124,0.473544090986252,0.269120607005184,both
"[20,80]",fall,2,69682,0.478731558243082,0.469214677810669,0.269558553628687,both
"[20,80]",fall,3,41740,0.472496137643884,0.460495561361313,0.268886092682882,both
"[20,80]",fall,4,18267,0.465563605193779,0.450464159250259,0.267840618671089,both
"[20,80]",fall,5,13761,0.4581200184184,0.440278291702271,0.269128129053947,both
"[20,80]",fall,6,8256,0.457821865237585,0.438803851604462,0.268482211599308,both
"[20,80]",fall,7,762,0.436639950862472,0.41088230907917,0.265394667469984,both
"[20,80]",fall,8,55,0.508976134115999,0.491434246301651,0.270649425081016,both
"[20,80]",fall,9,27,0.477025562414417,0.464048862457275,0.262821216138108,both
"[20,80]",fall,10,10,0.536021871864796,0.589517772197723,0.26590275547714,both
"[20,80]",fall,11,11,0.444245160980658,0.434513539075851,0.236704119646136,both
"[20,80]",fall,12,25,0.438840975761414,0.453932195901871,0.246725610129418,both
"[20,80]",fall,13,6,0.599322850505511,0.625355690717697,0.150413203066228,both
"[20,80]",fall,14,3,0.387012667953968,0.484283924102783,0.261343415556333,both
"[20,80]",fall,15,15,0.540144468843937,0.558671176433563,0.283544993827102,both
"[20,80]",fall,16,1,0.0600101985037327,0.0600101985037327,,both
"[20,80]",fall,17,70,0.680278786378247,0.726374387741089,0.236986217751813,both
"[20,80]",fall,18,3966,0.572386828559745,0.599749684333801,0.248541381775962,both
"[20,80]",fall,19,215985,0.533333067065689,0.544050991535187,0.254166820581219,both
"[20,80]",fall,20,437255,0.486473923443433,0.483019024133682,0.255646479547646,both
"[20,80]",fall,21,289876,0.456900679865517,0.441845953464508,0.257043247830672,both
"[20,80]",fall,22,89175,0.457873797012513,0.44111642241478,0.261555415264766,both
"[20,80]",fall,23,84208,0.486055719412383,0.480032414197922,0.268209504729844,both
"[20,80]",spring,0,114059,0.496809737048805,0.493103116750717,0.269246278385175,both
"[20,80]",spring,1,104222,0.493389450835566,0.491174399852753,0.269084113013245,both
"[20,80]",spring,2,79797,0.493541840726384,0.490167289972305,0.26946541377108,both
"[20,80]",spring,3,45557,0.490926873326389,0.485144138336182,0.268278444048664,both
"[20,80]",spring,4,17190,0.489348082581384,0.48482571542263,0.269769751303545,both
"[20,80]",spring,5,16030,0.465556894456799,0.45376817882061,0.268447473192391,both
"[20,80]",spring,6,14290,0.463430840765798,0.446923419833183,0.268071023152865,both
"[20,80]",spring,7,2808,0.481601689916974,0.475272476673126,0.273239168210553,both
"[20,80]",spring,8,114,0.49652528802031,0.515223652124405,0.273462828319941,both
"[20,80]",spring,9,14,0.362924958180104,0.291921466588974,0.265306040674492,both
"[20,80]",spring,10,8,0.606311792507768,0.695894122123718,0.28633656300122,both
"[20,80]",spring,11,46,0.548733403339334,0.573871523141861,0.262680672021421,both
"[20,80]",spring,12,10,0.537339672446251,0.577889293432236,0.274927605122359,both
"[20,80]",spring,13,1,0.729464054107666,0.729464054107666,,both
"[20,80]",spring,15,1,0.958321809768677,0.958321809768677,,both
"[20,80]",spring,16,1,0.193769559264183,0.193769559264183,,both
"[20,80]",spring,17,12,0.652389594664176,0.735014617443085,0.201595405702281,both
"[20,80]",spring,18,4114,0.583359621342056,0.613999605178833,0.251347987656328,both
"[20,80]",spring,19,217450,0.550504184948676,0.566865742206574,0.252073239892335,both
"[20,80]",spring,20,431058,0.504881804155123,0.507010221481323,0.256276048303541,both
"[20,80]",spring,21,289890,0.475097472321627,0.467008322477341,0.25797836646005,both
"[20,80]",spring,22,93061,0.476648360035891,0.46722137928009,0.264719717443619,both
"[20,80]",spring,23,93330,0.498794056253713,0.497854858636856,0.268912466105335,both
"[20,80]",summer,0,114176,0.506585957455539,0.507251560688019,0.268724284916724,both
"[20,80]",summer,1,105858,0.509055059366934,0.512453109025955,0.268675174741928,both
"[20,80]",summer,2,81747,0.505747509885195,0.505440592765808,0.269518978142008,both
"[20,80]",summer,3,47858,0.499867569087567,0.498295769095421,0.269197018685506,both
"[20,80]",summer,4,18210,0.490276868336152,0.483133673667908,0.269782248741249,both
"[20,80]",summer,5,14702,0.476253445330542,0.467306792736054,0.269814769291982,both
"[20,80]",summer,6,10692,0.468234893360677,0.461453065276146,0.267764658348866,both
"[20,80]",summer,7,919,0.504192568904946,0.505908191204071,0.269264339169043,both
"[20,80]",summer,8,62,0.443838537220032,0.429965794086456,0.261110968584771,both
"[20,80]",summer,9,18,0.519364257653554,0.534455955028534,0.218092291663658,both
"[20,80]",summer,10,25,0.405986170321703,0.285988032817841,0.28962603892919,both
"[20,80]",summer,11,24,0.414798626365761,0.37990540266037,0.225068991059841,both
"[20,80]",summer,12,19,0.46830388236987,0.30151230096817,0.337312779008407,both
"[20,80]",summer,13,16,0.54633293999359,0.528402253985405,0.319074336423485,both
"[20,80]",summer,14,4,0.357297245413065,0.315676242113113,0.277146484228079,both
"[20,80]",summer,15,36,0.477984842326906,0.46900886297226,0.288871770205869,both
"[20,80]",summer,16,1,0.889564514160156,0.889564514160156,,both
"[20,80]",summer,17,109,0.602352213353739,0.641713440418243,0.262676470438068,both
"[20,80]",summer,18,4227,0.580974879304244,0.609534084796906,0.253359807977855,both
"[20,80]",summer,19,221559,0.553753306780295,0.570777714252472,0.252385862063313,both
"[20,80]",summer,20,440175,0.515202970078012,0.519609808921814,0.25705988846339,both
"[20,80]",summer,21,295531,0.485431950197593,0.480265229940414,0.259122903818134,both
"[20,80]",summer,22,90952,0.484297045780879,0.477900832891464,0.265265344723631,both
"[20,80]",summer,23,90079,0.508576684195155,0.510530650615692,0.26881500827234,both
"[20,80]",winter,0,114019,0.498712941390221,0.497406363487244,0.270694957463209,both
"[20,80]",winter,1,100823,0.49909527894567,0.498271584510803,0.270539094395348,both
"[20,80]",winter,2,75645,0.494608006444942,0.492175579071045,0.270804532270894,both
"[20,80]",winter,3,43804,0.489958146368875,0.485049694776535,0.270106401612984,both
"[20,80]",winter,4,20562,0.474188522754681,0.461756497621536,0.268355728550764,both
"[20,80]",winter,5,18807,0.465057646035562,0.449910074472427,0.269065899277155,both
"[20,80]",winter,6,11877,0.463675990628267,0.443940460681915,0.272918520533907,both
"[20,80]",winter,7,1901,0.482860584313668,0.478209942579269,0.281246250215845,both
"[20,80]",winter,8,252,0.475888375643759,0.476872473955154,0.286820831053772,both
"[20,80]",winter,9,23,0.386518678425447,0.441176146268845,0.286653143415503,both
"[20,80]",winter,10,5,0.613160160183907,0.795513510704041,0.295708488954585,both
"[20,80]",winter,11,9,0.328083770142661,0.280542075634003,0.194774421410716,both
"[20,80]",winter,12,4,0.35309960693121,0.242712914943695,0.339541996884282,both
"[20,80]",winter,13,3,0.454818407694499,0.413651436567307,0.156560909250218,both
"[20,80]",winter,14,5,0.635822609066963,0.737919509410858,0.265250858436783,both
"[20,80]",winter,17,13,0.563778465757003,0.523348391056061,0.322732562871563,both
"[20,80]",winter,18,3189,0.576971367211804,0.606259524822235,0.25051746562409,both
"[20,80]",winter,19,207393,0.542398547211306,0.556457579135895,0.253180014888004,both
"[20,80]",winter,20,428318,0.496435039759287,0.495009690523148,0.256982684052984,both
"[20,80]",winter,21,285839,0.467857843726502,0.456546008586884,0.259131550696253,both
"[20,80]",winter,22,88956,0.475345489993399,0.465602457523346,0.265238766211311,both
"[20,80]",winter,23,89502,0.501292318912757,0.501462936401367,0.270120480489717,both
