age_group,month,year,n,mean,median,std,type
"[20,80]",9,2014,14097,4.3352160015757,4.30000019073486,0.284284132642188,male
"[20,80]",9,2015,13332,4.30469396795341,4.30000019073486,0.270156177978805,male
"[20,80]",9,2016,15616,4.31584528506901,4.30000019073486,0.272250253875877,male
"[20,80]",9,2017,17103,4.34943460276453,4.30000019073486,0.286964536525182,male
"[20,80]",9,2018,16754,4.34778142644239,4.30000019073486,0.287876995633205,male
"[20,80]",10,2002,12515,4.19552376797044,4.19999980926514,0.354972026353273,male
"[20,80]",10,2003,10006,4.2844133489303,4.30000019073486,0.357106360354193,male
"[20,80]",10,2004,13566,4.24404319538649,4.19999980926514,0.34249422383685,male
"[20,80]",10,2005,10944,4.33018457456029,4.30000019073486,0.334504811984992,male
"[20,80]",10,2006,13144,4.36216676744904,4.30000019073486,0.334647858725258,male
"[20,80]",10,2007,12410,4.36306687965209,4.30000019073486,0.31639378817906,male
"[20,80]",10,2008,13073,4.36078252825551,4.30000019073486,0.316131997703923,male
"[20,80]",10,2009,14280,4.3412149845552,4.30000019073486,0.297025204675418,male
"[20,80]",10,2010,15281,4.33918461006401,4.30000019073486,0.292124767550253,male
"[20,80]",10,2011,13684,4.3545622629612,4.30999994277954,0.290028983536875,male
"[20,80]",10,2012,13497,4.32695858393933,4.30000019073486,0.287686679864566,male
"[20,80]",10,2013,14830,4.37202967089411,4.3600001335144,0.275587876019484,male
"[20,80]",10,2014,14562,4.36729158051573,4.3600001335144,0.289172821870125,male
"[20,80]",10,2015,14500,4.34192965583144,4.30000019073486,0.287503828048319,male
"[20,80]",10,2016,13952,4.35513546432309,4.30000019073486,0.286788167026025,male
"[20,80]",10,2017,16339,4.38178836243616,4.40000009536743,0.276449451900644,male
"[20,80]",10,2018,17267,4.40128395360919,4.40000009536743,0.293122871172547,male
"[20,80]",11,2001,13,4.56538460804866,4.30999994277954,0.645634306328494,male
"[20,80]",11,2002,12571,4.29532654264,4.30000019073486,0.3584457056799,male
"[20,80]",11,2003,10214,4.37773252105395,4.34000015258789,0.361722117552891,male
"[20,80]",11,2004,13367,4.33732026650874,4.30000019073486,0.348843950134349,male
"[20,80]",11,2005,11130,4.42177717441497,4.40000009536743,0.343794927331309,male
"[20,80]",11,2006,13272,4.46870253025372,4.48000001907349,0.342717560044366,male
"[20,80]",11,2007,14722,4.43090951656489,4.40000009536743,0.334466299737952,male
"[20,80]",11,2008,13782,4.43884051268202,4.40000009536743,0.335749959115433,male
"[20,80]",11,2009,14192,4.40737175813791,4.40000009536743,0.314031930199313,male
"[20,80]",11,2010,14789,4.38522685590578,4.40000009536743,0.307873134766299,male
"[20,80]",11,2011,13980,4.42848211792917,4.40000009536743,0.298916661244047,male
"[20,80]",11,2012,14279,4.35874501060426,4.32999992370605,0.288889726078108,male
"[20,80]",11,2013,15639,4.42114649435483,4.40000009536743,0.290467686842328,male
"[20,80]",11,2014,14922,4.42470111287386,4.40000009536743,0.291252048066814,male
"[20,80]",11,2015,15214,4.40633627088684,4.40000009536743,0.292984202395762,male
"[20,80]",11,2016,14686,4.42012188575191,4.40000009536743,0.290781355953064,male
"[20,80]",11,2017,19361,4.43454418878874,4.40000009536743,0.289600519330964,male
"[20,80]",11,2018,20542,4.43806104747779,4.40000009536743,0.293659603881256,male
"[20,80]",12,2001,3560,4.54251123526123,4.5,0.403437867677794,male
"[20,80]",12,2002,11807,4.3986626545743,4.40000009536743,0.361813755415236,male
"[20,80]",12,2003,11287,4.46340302822386,4.40000009536743,0.367956360408888,male
"[20,80]",12,2004,13522,4.44295296158034,4.40000009536743,0.354312425525294,male
"[20,80]",12,2005,13860,4.47830230825047,4.5,0.356903647240086,male
"[20,80]",12,2006,11744,4.55460575901033,4.5,0.345477833068504,male
"[20,80]",12,2007,14342,4.51807418845053,4.5,0.340590843137878,male
"[20,80]",12,2008,14077,4.48907508270522,4.5,0.321100704183213,male
"[20,80]",12,2009,14651,4.47169476118147,4.46000003814697,0.316261693344029,male
"[20,80]",12,2010,15479,4.4419943170882,4.40000009536743,0.299689092618715,male
"[20,80]",12,2011,16989,4.46564071033468,4.46000003814697,0.298760503755362,male
"[20,80]",12,2012,13400,4.4297477621107,4.40000009536743,0.293843203684492,male
"[20,80]",12,2013,14654,4.44216186780306,4.40000009536743,0.293418248006904,male
"[20,80]",12,2014,15656,4.45621487152595,4.40000009536743,0.293986239156268,male
"[20,80]",12,2015,15742,4.43908398220461,4.40000009536743,0.290750908776443,male
"[20,80]",12,2016,17050,4.44992023519757,4.40000009536743,0.295805377679365,male
"[20,80]",12,2017,20163,4.45998660900737,4.44999980926514,0.291326465752269,male
"[20,80]",12,2018,16337,4.47118564882878,4.48000001907349,0.309412048102985,male
"[20,80]",1,2002,16017,4.46288880348027,4.42000007629395,0.38456032127461,female
"[20,80]",1,2003,17213,4.43575843580165,4.40000009536743,0.345347955441383,female
"[20,80]",1,2004,17734,4.45816679319212,4.42000007629395,0.343760410814483,female
"[20,80]",1,2005,19469,4.491803891413,4.5,0.360276507732019,female
"[20,80]",1,2006,17434,4.49772111757149,4.5,0.323738494082019,female
"[20,80]",1,2007,13525,4.54919112803094,4.5,0.341015254082969,female
"[20,80]",1,2008,17803,4.50090883216489,4.5,0.319049064011525,female
"[20,80]",1,2009,20403,4.48591383197743,4.5,0.317019510708703,female
"[20,80]",1,2010,19972,4.44395503969391,4.40000009536743,0.298566830019831,female
"[20,80]",1,2011,18577,4.43877752253203,4.40000009536743,0.296039983683514,female
"[20,80]",1,2012,19126,4.40388999583145,4.40000009536743,0.277834562521944,female
"[20,80]",1,2013,19037,4.37545464216313,4.40000009536743,0.289888236329354,female
"[20,80]",1,2014,20133,4.40106988674375,4.40000009536743,0.280664094238238,female
"[20,80]",1,2015,19558,4.39787197261759,4.40000009536743,0.278822671232212,female
"[20,80]",1,2016,19092,4.36384035220767,4.34000015258789,0.291245001876341,female
"[20,80]",1,2017,18686,4.40665311026367,4.40000009536743,0.293326698746508,female
"[20,80]",1,2018,22348,4.41792956979838,4.40000009536743,0.28959021564031,female
"[20,80]",1,2019,5791,4.37130374933973,4.40000009536743,0.294796223283615,female
"[20,80]",2,2002,21950,4.44385284725789,4.40000009536743,0.380490154899951,female
"[20,80]",2,2003,15848,4.43601842121546,4.40000009536743,0.344280028781817,female
"[20,80]",2,2004,17275,4.44965556671927,4.40000009536743,0.345930408630891,female
"[20,80]",2,2005,18542,4.48885179467346,4.5,0.356186047838492,female
"[20,80]",2,2006,16504,4.50889359802456,4.5,0.323645416087834,female
"[20,80]",2,2007,15915,4.53580333051762,4.5,0.337821254014814,female
"[20,80]",2,2008,18020,4.48648112964683,4.5,0.323087857496857,female
"[20,80]",2,2009,18547,4.49050358209853,4.5,0.315390990592797,female
"[20,80]",2,2010,17740,4.42794814037228,4.40000009536743,0.296098475580917,female
"[20,80]",2,2011,17977,4.44511431507667,4.40000009536743,0.292691271582857,female
"[20,80]",2,2012,19189,4.39617228987591,4.40000009536743,0.280520396833143,female
"[20,80]",2,2013,18213,4.37941745041898,4.3899998664856,0.273282085210619,female
"[20,80]",2,2014,18827,4.40283263669921,4.40000009536743,0.278638260197809,female
"[20,80]",2,2015,17709,4.39929245207458,4.40000009536743,0.280159133869186,female
"[20,80]",2,2016,18199,4.36050002773657,4.30000019073486,0.290244859845548,female
"[20,80]",2,2017,18797,4.39232484118675,4.40000009536743,0.277136178863171,female
"[20,80]",2,2018,22623,4.40891836001808,4.40000009536743,0.290337578273153,female
"[20,80]",3,2002,22418,4.39465964700868,4.40000009536743,0.363097148673429,female
"[20,80]",3,2003,17135,4.39871315719576,4.40000009536743,0.35419901868343,female
"[20,80]",3,2004,16943,4.4116844672461,4.40000009536743,0.345325385389808,female
"[20,80]",3,2005,19708,4.45584229391536,4.40000009536743,0.343442026755173,female
"[20,80]",3,2006,17741,4.48933881704329,4.5,0.325487602374796,female
"[20,80]",3,2007,19201,4.47936617587421,4.5,0.335214416304836,female
"[20,80]",3,2008,20480,4.41680908153066,4.40000009536743,0.314997433062523,female
"[20,80]",3,2009,18331,4.4840341474816,4.5,0.317331282438043,female
"[20,80]",3,2010,18038,4.39612429176893,4.40000009536743,0.306932523562352,female
"[20,80]",3,2011,19301,4.42569556200939,4.40000009536743,0.29669247671974,female
"[20,80]",3,2012,20612,4.3700198932178,4.38000011444092,0.288760874355131,female
"[20,80]",3,2013,19757,4.35850280826497,4.32999992370605,0.282198185641728,female
"[20,80]",3,2014,20097,4.37210330016673,4.36999988555908,0.285858549757933,female
"[20,80]",3,2015,17825,4.36853295940169,4.3600001335144,0.289906641785265,female
"[20,80]",3,2016,20299,4.35163554923747,4.30000019073486,0.285945044766478,female
"[20,80]",3,2017,21118,4.36529500861095,4.34999990463257,0.288447829923492,female
"[20,80]",3,2018,23316,4.3870698264705,4.40000009536743,0.274942911517222,female
"[20,80]",4,2002,21130,4.34218173287686,4.30000019073486,0.344066164816628,female
"[20,80]",4,2003,14637,4.33457334025144,4.30000019073486,0.343470630757466,female
"[20,80]",4,2004,18802,4.34105041942347,4.30000019073486,0.339441996867089,female
"[20,80]",4,2005,19089,4.42376080020951,4.40000009536743,0.340796063841688,female
"[20,80]",4,2006,16985,4.43889254872364,4.40000009536743,0.335466281372828,female
"[20,80]",4,2007,17784,4.44000055867168,4.40000009536743,0.334827334221692,female
"[20,80]",4,2008,18588,4.38355982171507,4.40000009536743,0.312425041929852,female
"[20,80]",4,2009,19630,4.43406469887516,4.40000009536743,0.300416187674636,female
"[20,80]",4,2010,19864,4.36563632693974,4.36999988555908,0.291588728920387,female
"[20,80]",4,2011,18279,4.37507577184789,4.40000009536743,0.291651065129231,female
"[20,80]",4,2012,19972,4.34737081948393,4.30000019073486,0.28610551948969,female
"[20,80]",4,2013,18587,4.34479636425622,4.30000019073486,0.281796932313131,female
"[20,80]",4,2014,18761,4.35549331112944,4.32000017166138,0.284566454263109,female
"[20,80]",4,2015,20143,4.35249764144122,4.30000019073486,0.290026170936327,female
"[20,80]",4,2016,19905,4.33035217260961,4.30000019073486,0.286586181412308,female
"[20,80]",4,2017,20404,4.3464109959894,4.30000019073486,0.287076607050132,female
"[20,80]",4,2018,21588,4.35225819914081,4.30000019073486,0.289098697760254,female
"[20,80]",5,2002,26579,4.29521802777859,4.30000019073486,0.351393885901277,female
"[20,80]",5,2003,19643,4.28760881465946,4.30000019073486,0.352720546907489,female
"[20,80]",5,2004,23655,4.3106544063248,4.30000019073486,0.336950731243859,female
"[20,80]",5,2005,19581,4.3594709162047,4.30000019073486,0.339133272797232,female
"[20,80]",5,2006,19650,4.41922187910735,4.40000009536743,0.337676161827787,female
"[20,80]",5,2007,20408,4.39837024798117,4.40000009536743,0.318919521723107,female
"[20,80]",5,2008,22762,4.3759326934186,4.36999988555908,0.308897574366034,female
"[20,80]",5,2009,24773,4.38276026291567,4.40000009536743,0.306154201642784,female
"[20,80]",5,2010,24237,4.35808103364032,4.30000019073486,0.291357875402856,female
"[20,80]",5,2011,19967,4.34932789033813,4.30000019073486,0.287112173648502,female
"[20,80]",5,2012,24539,4.3164273193177,4.30000019073486,0.272651656425184,female
"[20,80]",5,2013,25660,4.34536515885002,4.30000019073486,0.28210925677937,female
"[20,80]",5,2014,22913,4.35765548012099,4.30999994277954,0.283736891274999,female
"[20,80]",5,2015,24728,4.33677086538769,4.30000019073486,0.288113838960438,female
"[20,80]",5,2016,20575,4.32251032960227,4.30000019073486,0.283485141600748,female
"[20,80]",5,2017,22223,4.34589479396889,4.30000019073486,0.286461258857807,female
"[20,80]",5,2018,24135,4.34542241503493,4.30000019073486,0.284855219444124,female
"[20,80]",6,2002,25406,4.23368692340827,4.19999980926514,0.336513824536524,female
"[20,80]",6,2003,21168,4.2993627164572,4.30000019073486,0.342241749284574,female
"[20,80]",6,2004,23163,4.28111729958265,4.30000019073486,0.319242677325001,female
"[20,80]",6,2005,21747,4.33007035368573,4.30000019073486,0.334475284154001,female
"[20,80]",6,2006,22678,4.38564203241555,4.40000009536743,0.318604154622811,female
"[20,80]",6,2007,23100,4.37787012915591,4.40000009536743,0.314930576110355,female
"[20,80]",6,2008,23324,4.34690104517718,4.30000019073486,0.293812447003479,female
"[20,80]",6,2009,23529,4.3467508176347,4.30000019073486,0.289470052991449,female
"[20,80]",6,2010,24258,4.34359592552658,4.30000019073486,0.28658376269516,female
"[20,80]",6,2011,24371,4.33985228285332,4.30000019073486,0.285433905217446,female
"[20,80]",6,2012,25984,4.30639816784837,4.30000019073486,0.269170864929996,female
"[20,80]",6,2013,25282,4.32926469428773,4.30000019073486,0.271429908398146,female
"[20,80]",6,2014,23528,4.35870367212589,4.32000017166138,0.283012018476581,female
"[20,80]",6,2015,22565,4.3302357643321,4.30000019073486,0.284633878236589,female
"[20,80]",6,2016,23608,4.32380633646454,4.30000019073486,0.282921889273361,female
"[20,80]",6,2017,25357,4.34061126968117,4.30000019073486,0.286236922943059,female
"[20,80]",6,2018,25011,4.33781336258586,4.30000019073486,0.284494350126799,female
"[20,80]",7,2002,22583,4.18621794843739,4.19999980926514,0.319659614133542,female
"[20,80]",7,2003,20637,4.28211077040478,4.30000019073486,0.353816846977779,female
"[20,80]",7,2004,26093,4.26821791290099,4.21999979019165,0.31953616055955,female
"[20,80]",7,2005,23320,4.29314965700817,4.30000019073486,0.312771300742083,female
"[20,80]",7,2006,21696,4.36474695595141,4.30000019073486,0.312633173761117,female
"[20,80]",7,2007,21946,4.34201357942178,4.30000019073486,0.300411068995847,female
"[20,80]",7,2008,23760,4.32865488241217,4.30000019073486,0.293175225886614,female
"[20,80]",7,2009,25292,4.31363790769206,4.30000019073486,0.274868052858662,female
"[20,80]",7,2010,25987,4.32977835028445,4.30000019073486,0.286734874647466,female
"[20,80]",7,2011,25150,4.32221590371066,4.30000019073486,0.271582321419365,female
"[20,80]",7,2012,23441,4.29147263159296,4.30000019073486,0.268537251378784,female
"[20,80]",7,2013,23267,4.32101431292375,4.30000019073486,0.269723469768032,female
"[20,80]",7,2014,23633,4.34542207818174,4.30000019073486,0.283527275958355,female
"[20,80]",7,2015,25452,4.32198176863769,4.30000019073486,0.284126471135909,female
"[20,80]",7,2016,25344,4.30293481713255,4.30000019073486,0.267925740064261,female
"[20,80]",7,2017,26018,4.33068760098956,4.30000019073486,0.283050982242295,female
"[20,80]",7,2018,24923,4.3302118523959,4.30000019073486,0.285754464122932,female
"[20,80]",8,2002,21859,4.17364380516603,4.19000005722046,0.317903420040753,female
"[20,80]",8,2003,20212,4.30409162567791,4.30000019073486,0.340086112753039,female
"[20,80]",8,2004,23052,4.2485654157275,4.19999980926514,0.331776427530883,female
"[20,80]",8,2005,20619,4.28627721947318,4.30000019073486,0.313742080300117,female
"[20,80]",8,2006,19006,4.32505787675862,4.30000019073486,0.309662593281182,female
"[20,80]",8,2007,21929,4.30977518250055,4.30000019073486,0.307366914702356,female
"[20,80]",8,2008,23721,4.32469583652227,4.30000019073486,0.289986332742766,female
"[20,80]",8,2009,22096,4.30007376645373,4.30000019073486,0.271656432072881,female
"[20,80]",8,2010,20611,4.30087186468781,4.30000019073486,0.271110657235158,female
"[20,80]",8,2011,21997,4.31196754036283,4.30000019073486,0.270793148546137,female
"[20,80]",8,2012,22835,4.28310707154722,4.30000019073486,0.268238127956407,female
"[20,80]",8,2013,23102,4.31304605625768,4.30000019073486,0.269174685792345,female
"[20,80]",8,2014,23780,4.33064003342636,4.30000019073486,0.283365470163639,female
"[20,80]",8,2015,22219,4.29810477368629,4.30000019073486,0.269792447692956,female
"[20,80]",8,2016,23246,4.30189193818139,4.30000019073486,0.267427853095844,female
"[20,80]",8,2017,25154,4.31757175813393,4.30000019073486,0.269331636847121,female
"[20,80]",8,2018,25515,4.32764256262625,4.30000019073486,0.282727162056944,female
