age_group,season,hour,n,mean,median,std,type
"[20,80]",winter,7,4503,4.17543415813586,4.15999984741211,0.318148290108349,male
"[20,80]",winter,8,4523,4.12992040562255,4.09999990463257,0.307667668125851,male
"[20,80]",winter,9,4491,4.12049877630313,4.09999990463257,0.304686810321573,male
"[20,80]",winter,10,4281,4.09983648459674,4.09999990463257,0.305278369785289,male
"[20,80]",winter,11,3314,4.0959474948349,4.09999990463257,0.30306228642905,male
"[20,80]",winter,12,2920,4.08448629665048,4.09999990463257,0.29415595094028,male
"[20,80]",winter,13,2343,4.06036277698545,4.05999994277954,0.297532397181038,male
"[20,80]",winter,14,1845,4.06803793635795,4.05000019073486,0.306762804581558,male
"[20,80]",winter,15,1446,4.07057399274897,4.09000015258789,0.29650212718802,male
"[20,80]",winter,16,1258,4.09279808861652,4.09999990463257,0.31124171410701,male
"[20,80]",winter,17,1101,4.12212534496505,4.09999990463257,0.319770695845539,male
"[20,80]",winter,18,3723,4.38807144512132,4.40000009536743,0.366866250880266,male
"[20,80]",winter,19,104781,4.51558659947054,4.5,0.300038316454255,male
"[20,80]",winter,20,194917,4.51035055566237,4.5,0.294557749559187,male
"[20,80]",winter,21,130053,4.46624891570223,4.46000003814697,0.294533381586041,male
"[20,80]",winter,22,46508,4.44367635329038,4.40000009536743,0.32494270955485,male
"[20,80]",winter,23,45602,4.46428467642764,4.46999979019165,0.33598406459804,male
"[20,80]",fall,0,60469,4.37108749810569,4.32999992370605,0.321708203800808,female
"[20,80]",fall,1,50963,4.3755006563733,4.38000011444092,0.324843684105366,female
"[20,80]",fall,2,52811,4.36816629088823,4.3899998664856,0.339292203787199,female
"[20,80]",fall,3,42766,4.38678809961813,4.40000009536743,0.354100348383238,female
"[20,80]",fall,4,17969,4.35795536724048,4.30000019073486,0.343153971460203,female
"[20,80]",fall,5,10549,4.32946250881445,4.30000019073486,0.343839667484966,female
"[20,80]",fall,6,6058,4.22482997578495,4.19999980926514,0.345576568072478,female
"[20,80]",fall,7,4440,4.09738738826803,4.09999990463257,0.312603002121837,female
"[20,80]",fall,8,4467,4.09269083797838,4.09999990463257,0.309845990090422,female
"[20,80]",fall,9,4603,4.08678253065263,4.09999990463257,0.31278753006873,female
"[20,80]",fall,10,4109,4.06040155768656,4.03999996185303,0.322808025243466,female
"[20,80]",fall,11,3233,4.02502010202688,4,0.309949895988163,female
"[20,80]",fall,12,2844,4.02355133162604,4,0.307631344050757,female
"[20,80]",fall,13,2268,4.03574514210329,4,0.301474420337165,female
"[20,80]",fall,14,1774,4.01395151808673,4,0.30374444084494,female
"[20,80]",fall,15,1342,4.01026825666783,4,0.305687203817678,female
"[20,80]",fall,16,1085,4.02768663195421,4,0.327675606932086,female
"[20,80]",fall,17,1002,4.03808383170716,4,0.338207241177931,female
"[20,80]",fall,18,3261,4.29493713364284,4.30000019073486,0.343335107763898,female
"[20,80]",fall,19,124215,4.40453021039864,4.40000009536743,0.294572963130129,female
"[20,80]",fall,20,267611,4.38136433260287,4.40000009536743,0.274759778217963,female
"[20,80]",fall,21,183961,4.36208886691349,4.32000017166138,0.286743270488274,female
"[20,80]",fall,22,58052,4.35429459786436,4.30000019073486,0.295587770299352,female
"[20,80]",fall,23,55627,4.36831646400865,4.32000017166138,0.317146685519635,female
"[20,80]",spring,0,76242,4.36566957703249,4.30000019073486,0.319538821296016,female
"[20,80]",spring,1,64460,4.36582578172826,4.30000019073486,0.324515153803948,female
"[20,80]",spring,2,67894,4.35534568552058,4.30000019073486,0.339872443277326,female
"[20,80]",spring,3,55024,4.36012885291221,4.30000019073486,0.3415410039874,female
"[20,80]",spring,4,24205,4.35596240577903,4.30000019073486,0.344210213344574,female
"[20,80]",spring,5,11975,4.33422964689378,4.30000019073486,0.345535930337418,female
"[20,80]",spring,6,6806,4.23836173879515,4.19999980926514,0.341891713740391,female
"[20,80]",spring,7,4699,4.10950201778976,4.09999990463257,0.313477195935191,female
"[20,80]",spring,8,4877,4.10061922962118,4.09999990463257,0.312762748983261,female
"[20,80]",spring,9,4618,4.0828020770398,4.09999990463257,0.312080829251805,female
"[20,80]",spring,10,4414,4.06690529546535,4.07000017166138,0.293104189541659,female
"[20,80]",spring,11,3839,4.03482937707228,4,0.313713591104352,female
"[20,80]",spring,12,3408,4.02550469136014,4,0.310293382378304,female
"[20,80]",spring,13,2460,4.01141869847367,4,0.31038402684171,female
"[20,80]",spring,14,2051,4.00881520577723,4,0.30852426862825,female
"[20,80]",spring,15,1402,4.00159058064095,4,0.310420897668063,female
"[20,80]",spring,16,1182,4.01289339900622,4,0.310745057793067,female
"[20,80]",spring,17,1024,4.03586914623156,4,0.325573452719974,female
"[20,80]",spring,18,3423,4.26883727773532,4.30000019073486,0.336057516703798,female
"[20,80]",spring,19,133796,4.38059389125236,4.40000009536743,0.280702870564589,female
"[20,80]",spring,20,281944,4.37380724673736,4.34999990463257,0.27447172129072,female
"[20,80]",spring,21,192582,4.35727773163121,4.30000019073486,0.285685637937112,female
"[20,80]",spring,22,63257,4.35473655167092,4.30000019073486,0.296344988847644,female
"[20,80]",spring,23,67956,4.36492097664415,4.30000019073486,0.318035525638894,female
"[20,80]",summer,0,78740,4.2852711450336,4.30000019073486,0.310868228810967,female
"[20,80]",summer,1,68875,4.28139992778314,4.30000019073486,0.316010675296035,female
"[20,80]",summer,2,67112,4.27867058050947,4.30000019073486,0.318008815228723,female
"[20,80]",summer,3,52537,4.28985819514442,4.30000019073486,0.320236989498611,female
"[20,80]",summer,4,22284,4.29318614284005,4.30000019073486,0.32076585985844,female
"[20,80]",summer,5,12547,4.26342631513173,4.23999977111816,0.337158148302892,female
"[20,80]",summer,6,7258,4.23001377567439,4.19999980926514,0.331207059239106,female
"[20,80]",summer,7,4563,4.09823142277837,4.09999990463257,0.30877046717262,female
"[20,80]",summer,8,4884,4.08560810564582,4.09999990463257,0.308559011693199,female
"[20,80]",summer,9,4878,4.0726670744772,4.07000017166138,0.312724805660828,female
"[20,80]",summer,10,4801,4.04770047558866,4,0.313688404464872,female
"[20,80]",summer,11,4079,4.02783279741591,4,0.309708538303778,female
"[20,80]",summer,12,3779,4.02836199430096,4,0.312052386301396,female
"[20,80]",summer,13,3010,4.01876743513088,4,0.308890481010239,female
"[20,80]",summer,14,2353,4.01127921222779,4,0.310952862442749,female
"[20,80]",summer,15,1736,3.9906221163987,4,0.297616002711077,female
"[20,80]",summer,16,1368,3.99475146037096,4,0.304137180115787,female
"[20,80]",summer,17,1199,4.0184487075583,4,0.310684405327929,female
"[20,80]",summer,18,3644,4.25492864749042,4.21499991416931,0.324074600977131,female
"[20,80]",summer,19,148871,4.33600808728193,4.30000019073486,0.285841594187258,female
"[20,80]",summer,20,310458,4.331645632632,4.30000019073486,0.281794235234479,female
"[20,80]",summer,21,205328,4.33152906517121,4.30000019073486,0.283410281016159,female
"[20,80]",summer,22,68804,4.30492892803671,4.30000019073486,0.303344074445916,female
"[20,80]",summer,23,69837,4.29145023357705,4.30000019073486,0.311013140584437,female
"[20,80]",winter,0,68285,4.45655575484319,4.40000009536743,0.335567348313659,female
"[20,80]",winter,1,58509,4.47382573256334,4.5,0.340962795436321,female
"[20,80]",winter,2,61184,4.49837964003181,4.5,0.358082553348434,female
"[20,80]",winter,3,46866,4.50282742218838,4.5,0.359728767801736,female
"[20,80]",winter,4,21220,4.4818124407086,4.5,0.365774925685171,female
"[20,80]",winter,5,12274,4.42043506308567,4.40000009536743,0.371267337347094,female
"[20,80]",winter,6,5863,4.25943885072392,4.19999980926514,0.36669940375042,female
"[20,80]",winter,7,4405,4.10683541400749,4.09999990463257,0.318573645026091,female
"[20,80]",winter,8,4304,4.09272072045998,4.09999990463257,0.316694613657802,female
"[20,80]",winter,9,4238,4.08673194440371,4.09999990463257,0.315405358154672,female
"[20,80]",winter,10,3904,4.0675128043675,4.05000019073486,0.31272072049597,female
"[20,80]",winter,11,2912,4.047843402968,4,0.316731223577212,female
"[20,80]",winter,12,2617,4.03630874627958,4,0.289942087853307,female
"[20,80]",winter,13,1903,4.02459800061714,4,0.317968433610942,female
"[20,80]",winter,14,1514,4.02275428778272,4,0.301555573117676,female
"[20,80]",winter,15,1168,4.03410958896761,4,0.316426144216135,female
"[20,80]",winter,16,924,4.02666666161962,4,0.318197338807819,female
"[20,80]",winter,17,803,4.04344956515587,4.01999998092651,0.324489138213214,female
"[20,80]",winter,18,2885,4.32101212927952,4.30000019073486,0.363846883507879,female
"[20,80]",winter,19,115450,4.44005318442172,4.40000009536743,0.295280129029727,female
"[20,80]",winter,20,258928,4.42803976547473,4.40000009536743,0.290303436205382,female
"[20,80]",winter,21,173791,4.41692095771643,4.40000009536743,0.290395090681379,female
"[20,80]",winter,22,57632,4.39867313223157,4.40000009536743,0.312885062777225,female
"[20,80]",winter,23,60974,4.44059664376407,4.40000009536743,0.333906733424805,female
"[20,80]",fall,0,103662,4.37199224286503,4.34000015258789,0.322649541108905,both
"[20,80]",fall,1,88347,4.36296716354868,4.30999994277954,0.339163859100723,both
"[20,80]",fall,2,90141,4.38143608003048,4.40000009536743,0.355391597596799,both
"[20,80]",fall,3,71877,4.38573437653093,4.40000009536743,0.357654220484487,both
"[20,80]",fall,4,30773,4.35278523373882,4.30000019073486,0.343279986839129,both
"[20,80]",fall,5,19121,4.30932744070175,4.30000019073486,0.356763844759573,both
"[20,80]",fall,6,11624,4.22617343375786,4.19999980926514,0.339645502680578,both
"[20,80]",fall,7,8931,4.11321240557413,4.09999990463257,0.310861563331232,both
"[20,80]",fall,8,9259,4.108890805624,4.09999990463257,0.310240661239526,both
"[20,80]",fall,9,9442,4.09899067944375,4.09999990463257,0.31034630420575,both
"[20,80]",fall,10,8479,4.08562919927355,4.09999990463257,0.30688621473003,both
"[20,80]",fall,11,6696,4.05797789348212,4.03999996185303,0.297773218016195,both
"[20,80]",fall,12,6044,4.05407014325468,4.03000020980835,0.297892051669264,both
"[20,80]",fall,13,4856,4.04936160625893,4.01000022888184,0.297110842058186,both
"[20,80]",fall,14,3938,4.03334687142399,4,0.307252804528298,both
"[20,80]",fall,15,3060,4.02876470229205,4,0.307508157067426,both
"[20,80]",fall,16,2472,4.04084141740521,4,0.304796569237319,both
"[20,80]",fall,17,2314,4.07805531150633,4.09999990463257,0.320518560248854,both
"[20,80]",fall,18,7488,4.29210870725732,4.30000019073486,0.337939933397001,both
"[20,80]",fall,19,229209,4.41363580887756,4.40000009536743,0.296573140878071,both
"[20,80]",fall,20,464161,4.40686339494425,4.40000009536743,0.290074919734152,both
"[20,80]",fall,21,305037,4.38674498723629,4.40000009536743,0.278730414505346,both
"[20,80]",fall,22,102359,4.36053996249214,4.30000019073486,0.296911263990007,both
"[20,80]",fall,23,96416,4.36932272476154,4.32000017166138,0.318548598828281,both
"[20,80]",spring,0,131100,4.34793585026746,4.30000019073486,0.332675061145378,both
"[20,80]",spring,1,109482,4.35029904408928,4.30000019073486,0.337802145429134,both
"[20,80]",spring,2,112009,4.35094206701551,4.30000019073486,0.341866024442726,both
"[20,80]",spring,3,90440,4.35710504220313,4.30000019073486,0.344011776100084,both
"[20,80]",spring,4,40407,4.34946841038536,4.30000019073486,0.344333466830275,both
"[20,80]",spring,5,21495,4.30779855715505,4.30000019073486,0.356148044953507,both
"[20,80]",spring,6,13024,4.23386517104851,4.19999980926514,0.337634640510303,both
"[20,80]",spring,7,9670,4.12205687476536,4.09999990463257,0.311067343114691,both
"[20,80]",spring,8,9804,4.11111280833979,4.09999990463257,0.309928433099747,both
"[20,80]",spring,9,9600,4.09459895739953,4.09999990463257,0.309016679956004,both
"[20,80]",spring,10,9440,4.07688029176098,4.09500002861023,0.293163552182949,both
"[20,80]",spring,11,7908,4.0596433924073,4.05000019073486,0.293804880445026,both
"[20,80]",spring,12,7088,4.05192296166587,4.03999996185303,0.294358190365415,both
"[20,80]",spring,13,5558,4.03004677740092,4,0.306555736964299,both
"[20,80]",spring,14,4436,4.03702433997172,4,0.300447209251378,both
"[20,80]",spring,15,3309,4.02359926869913,4,0.309397850212947,both
"[20,80]",spring,16,2661,4.02862833156392,4,0.308678654897606,both
"[20,80]",spring,17,2436,4.05554597816248,4.03999996185303,0.323032585571779,both
"[20,80]",spring,18,7867,4.27138172184571,4.30000019073486,0.337490913291025,both
"[20,80]",spring,19,249880,4.39404662288111,4.40000009536743,0.293549674656459,both
"[20,80]",spring,20,478528,4.38211206193145,4.40000009536743,0.274601973477261,both
"[20,80]",spring,21,328249,4.3638934472831,4.34000015258789,0.286310460597921,both
"[20,80]",spring,22,112883,4.36916515274298,4.30999994277954,0.309693269570308,both
"[20,80]",spring,23,119066,4.34867392823711,4.30000019073486,0.329784613812693,both
"[20,80]",summer,0,132511,4.27418018053827,4.30000019073486,0.311987266290959,both
"[20,80]",summer,1,114325,4.27233579736139,4.28000020980835,0.316811401094484,both
"[20,80]",summer,2,113576,4.25261533940276,4.19999980926514,0.332739788020374,both
"[20,80]",summer,3,88264,4.26349190906126,4.25,0.335044806295653,both
"[20,80]",summer,4,38517,4.26544097293329,4.28000020980835,0.333167057602507,both
"[20,80]",summer,5,22096,4.25131743052228,4.19999980926514,0.335424027006875,both
"[20,80]",summer,6,13399,4.20422419370738,4.19999980926514,0.315264109866003,both
"[20,80]",summer,7,9560,4.11031485020366,4.09999990463257,0.311410973589825,both
"[20,80]",summer,8,9934,4.10545600665415,4.09999990463257,0.309497780282928,both
"[20,80]",summer,9,10204,4.08984417678888,4.09999990463257,0.305822179164618,both
"[20,80]",summer,10,10004,4.07104757589037,4.07999992370605,0.298161281921349,both
"[20,80]",summer,11,8344,4.05339884409397,4.01999998092651,0.299853253216547,both
"[20,80]",summer,12,7868,4.04941534559679,4.01999998092651,0.293946098526494,both
"[20,80]",summer,13,6602,4.02543471181656,4,0.306691956689348,both
"[20,80]",summer,14,5151,4.01963501822668,4,0.311716790092895,both
"[20,80]",summer,15,3885,4.00958300784441,4,0.301933653315049,both
"[20,80]",summer,16,3174,4.01365469338838,4,0.305495828498943,both
"[20,80]",summer,17,2861,4.03211114824089,4,0.313232210765632,both
"[20,80]",summer,18,8385,4.24309123143883,4.19999980926514,0.325005854999081,both
"[20,80]",summer,19,269959,4.33183061048166,4.30000019073486,0.286174176629344,both
"[20,80]",summer,20,523528,4.33275440797831,4.30000019073486,0.281884489008925,both
"[20,80]",summer,21,347923,4.33362810133131,4.30000019073486,0.283595077870738,both
"[20,80]",summer,22,120555,4.30357985949409,4.30000019073486,0.303265193917181,both
"[20,80]",summer,23,118526,4.28290383470949,4.30000019073486,0.311002130067685,both
"[20,80]",winter,0,115621,4.4822661074822,4.5,0.326848376874684,both
"[20,80]",winter,1,99999,4.5167602678863,4.5,0.344978474157258,both
"[20,80]",winter,2,102352,4.52404955416168,4.5,0.348863154745056,both
"[20,80]",winter,3,79505,4.51012590304687,4.5,0.362808555999461,both
"[20,80]",winter,4,36165,4.48561177889242,4.5,0.368127217729357,both
"[20,80]",winter,5,21978,4.43314132331142,4.40000009536743,0.384937596956922,both
"[20,80]",winter,6,11394,4.26605318340478,4.21999979019165,0.3584967990814,both
"[20,80]",winter,7,9045,4.13899944889539,4.09999990463257,0.328492407363267,both
"[20,80]",winter,8,8823,4.11146548517732,4.09999990463257,0.312354643291723,both
"[20,80]",winter,9,8713,4.10526913626794,4.09999990463257,0.309469616866401,both
"[20,80]",winter,10,8172,4.08538178885853,4.09999990463257,0.308554794832908,both
"[20,80]",winter,11,6128,4.07663348153739,4.09999990463257,0.300402113470147,both
"[20,80]",winter,12,5531,4.06423250280955,4.07000017166138,0.292771321589497,both
"[20,80]",winter,13,4291,4.03449778327906,4,0.312380579767232,both
"[20,80]",winter,14,3304,4.04371972681535,4,0.293704857964856,both
"[20,80]",winter,15,2652,4.04502262321173,4.01000022888184,0.313406518152899,both
"[20,80]",winter,16,2187,4.05055783751025,4.03999996185303,0.31549646844131,both
"[20,80]",winter,17,1881,4.09711323970813,4.09999990463257,0.317388136423126,both
"[20,80]",winter,18,6590,4.34032473332603,4.30000019073486,0.362532098932902,both
"[20,80]",winter,19,225031,4.47538987757194,4.48000001907349,0.310947251244266,both
"[20,80]",winter,20,455047,4.45030003658939,4.40000009536743,0.292259856709805,both
"[20,80]",winter,21,303349,4.43687815156963,4.40000009536743,0.292025867137144,both
"[20,80]",winter,22,103344,4.41280799978408,4.40000009536743,0.312986053812347,both
"[20,80]",winter,23,106576,4.45073233721779,4.40000009536743,0.335000673825431,both
