age_group,month,year,n,mean,median,std,type
"[20,80]",2,2015,24,6.38750004768372,6.39999985694885,1.83679126088982,male
"[20,80]",2,2016,25,6.98649437904358,5.84999990463257,3.03676636235888,male
"[20,80]",2,2017,26,5.75009383605077,5.54999995231628,2.47808202193493,male
"[20,80]",2,2018,30,6.78771469990412,6.46000003814697,2.77839554835763,male
"[20,80]",3,2002,8,5.87500005960465,5.20000004768372,2.07622599880448,male
"[20,80]",3,2003,12,4.70269670089086,4.35000014305115,1.67755474700858,male
"[20,80]",3,2004,12,11.0300001303355,10.6500000953674,4.87105379271034,male
"[20,80]",3,2005,6,2.89499998092651,3.09499990940094,1.00661311995174,male
"[20,80]",3,2006,5,5.9632640838623,5.93571996688843,1.25351755670661,male
"[20,80]",3,2007,13,4.93506460923415,4.5,1.92206068691398,male
"[20,80]",3,2008,7,3.54428570611136,3.20000004768372,1.07156977438458,male
"[20,80]",3,2009,10,6.36200001239777,5.87000012397766,2.38991300634805,male
"[20,80]",3,2010,5,5.4979998588562,5.69999980926514,0.858848064481589,male
"[20,80]",3,2011,6,8.08000008265177,7.40000009536743,2.63939392242044,male
"[20,80]",3,2012,19,7.69894742965698,6.59999990463257,3.17732925970498,male
"[20,80]",3,2013,24,6.69912498195966,6.78999996185303,1.59742624092191,male
"[20,80]",3,2014,13,6.12692312093881,5.90000009536743,1.53768970525039,male
"[20,80]",3,2015,15,5.90266677538554,5.30000019073486,2.14800066496063,male
"[20,80]",3,2016,23,5.98220697693203,5.19999980926514,2.46290242021682,male
"[20,80]",3,2017,29,6.37482489388565,5.5,2.69764899201616,male
"[20,80]",3,2018,33,6.23610907612425,5.78000020980835,2.74353329101371,male
"[20,80]",4,2002,11,6.55272717909379,5.69999980926514,1.91858846731047,male
"[20,80]",4,2003,4,5.79999995231628,5.40000009536743,1.72819749014441,male
"[20,80]",4,2004,19,7.52560842664618,7.69999980926514,2.37754304278013,male
"[20,80]",4,2005,3,4.81246678034465,4.90000009536743,0.474790677328644,male
"[20,80]",4,2006,9,5.19004890653822,4.51000022888184,1.71790624066704,male
"[20,80]",4,2007,11,6.73659625920382,6.63403987884522,1.69122127711251,male
"[20,80]",4,2008,7,4.98571426527841,6.09999990463257,1.90234815906429,male
"[20,80]",4,2009,1,4.69999980926514,4.69999980926514,,male
"[20,80]",4,2010,9,4.23666665289137,4.30000019073486,1.17864330560962,male
"[20,80]",4,2011,9,6.65054233868917,6.40000009536743,2.91485453301761,male
"[20,80]",4,2012,16,5.65124997496605,6.45000004768372,2.61472969831085,male
"[20,80]",4,2013,8,7.43237495422363,6.75,1.95950276119089,male
"[20,80]",4,2014,8,5.83250001072884,5.64499998092651,1.74870374401031,male
"[20,80]",4,2015,19,6.08473683658399,6.09000015258789,2.46633185731583,male
"[20,80]",4,2016,17,5.81058824763579,5.69999980926514,1.03036686554685,male
"[20,80]",4,2017,14,7.12642857006618,5.91499996185303,2.65720972120273,male
"[20,80]",4,2018,23,6.88521735564522,6.5,2.41782560364765,male
"[20,80]",5,2002,11,4.27272733775052,4.5,2.06111176958354,male
"[20,80]",5,2003,12,6.77019663651784,6.8050000667572,1.04363215800882,male
"[20,80]",5,2004,7,7.56470860753741,7.68151998519898,4.13068403840357,male
"[20,80]",5,2005,9,5.07377338409424,4.59999990463257,2.23666998276479,male
"[20,80]",5,2006,6,4.74076004823049,4.96954011917114,1.220340779596,male
"[20,80]",5,2007,8,6.39528489112854,5.41999983787537,3.1590690248404,male
"[20,80]",5,2008,8,5.36875003576279,4.64499998092651,3.1234114094347,male
"[20,80]",5,2009,10,5.60299999713898,4.57000017166138,3.09833650739206,male
"[20,80]",5,2010,18,5.68670892715454,5.10000014305115,2.50630030356093,male
"[20,80]",5,2011,10,5.10199999809265,5.50999999046326,2.36024392192529,male
"[20,80]",5,2012,25,6.09760002136231,5.09999990463257,2.58256382779422,male
"[20,80]",5,2013,21,6.29935618809291,6.26999998092651,1.95600109067478,male
"[20,80]",5,2014,8,7.17499995231628,6.79999995231628,1.59107318185598,male
"[20,80]",5,2015,26,6.71192305821639,6.40000009536743,2.51551509256634,male
"[20,80]",5,2016,14,6.39214280673436,5.02500009536743,3.09058904700188,male
"[20,80]",5,2017,20,8.30599998235703,7.84499979019165,3.0803066556665,male
"[20,80]",5,2018,34,7.02924701045541,5.97499990463257,3.29878765241953,male
"[20,80]",6,2002,18,5.5999999973509,4.59999990463257,2.7536072623381,male
"[20,80]",6,2003,19,9.19135358459071,6.09999990463257,7.95474732740817,male
"[20,80]",6,2004,4,8.70000004768372,8.55000019073486,1.11654218482803,male
"[20,80]",6,2005,10,4.13165595531464,4.14999985694885,1.44853715446275,male
"[20,80]",6,2006,8,5.67384991049767,5.76113986968994,1.45466696982184,male
"[20,80]",6,2007,12,6.59653657674789,6.31785988807678,3.18640137101118,male
"[20,80]",6,2008,5,4.25199995040894,3.99000000953674,1.05776647994715,male
"[20,80]",6,2009,11,6.30181830579584,6.82000017166138,1.91717936064279,male
"[20,80]",6,2010,18,6.39999997615814,6.20000004768372,2.37268770917103,male
"[20,80]",6,2011,11,6.97000005028465,6.59999990463257,2.91599046229999,male
"[20,80]",6,2012,19,7.29736846371701,6.5,3.31749880974547,male
"[20,80]",6,2013,16,5.70062501728535,5.25500011444092,2.10059503559899,male
"[20,80]",6,2014,19,5.56105259845131,5.30000019073486,2.15093224686973,male
"[20,80]",6,2015,15,3.85066661039988,4.09999990463257,2.25508455546878,male
"[20,80]",6,2016,25,7.14000001430512,7.28000020980835,3.96226582839687,male
"[20,80]",6,2017,19,5.51516633284719,5.59999990463257,1.72820816746915,male
"[20,80]",6,2018,26,6.57403079363016,5.86500000953674,2.11137602908654,male
"[20,80]",7,2002,10,4.55000002384186,4.35000014305115,1.82954157750433,male
"[20,80]",7,2003,12,5.98928668101629,4.04999995231628,3.42441010857787,male
"[20,80]",7,2004,10,6.75273194313049,5.29999995231628,3.01209111609397,male
"[20,80]",7,2005,8,3.75269001722336,3.19999992847443,2.126739059237,male
"[20,80]",7,2006,7,5.77793713978359,5.30000019073486,1.26988683748717,male
"[20,80]",7,2007,4,5.73949992656708,5.36870002746582,1.09107145244693,male
"[20,80]",7,2008,6,5.83333341280619,4.99500012397766,2.53558408378929,male
"[20,80]",7,2009,6,5.36833333969116,5.49500012397766,0.928276212070641,male
"[20,80]",7,2010,11,7.25460004806519,6,3.0197223849306,male
"[20,80]",7,2011,18,6.9338889254464,7,1.64169979449598,male
"[20,80]",7,2012,15,7.42237606048584,8.71000003814697,2.59226194705783,male
"[20,80]",7,2013,9,7.6355553732978,5.5,4.47583797799356,male
"[20,80]",7,2014,18,5.18500006198883,4.95500016212463,1.74010903655347,male
"[20,80]",7,2015,18,7.50611109203762,6.25,4.27819793341021,male
"[20,80]",7,2016,23,5.75097560882568,5.21999979019165,2.01993524780789,male
"[20,80]",7,2017,28,6.77500000170299,6,2.93873057000659,male
"[20,80]",7,2018,20,5.91053402423859,5.56500005722046,2.13741329781316,male
"[20,80]",8,2002,17,6.74705884035896,6.30000019073486,2.76227209630597,male
"[20,80]",8,2003,18,5.48888885974884,5.04999995231628,1.83620094135851,male
"[20,80]",8,2004,3,4.51969345410665,4.53908014297485,1.31010764641296,male
"[20,80]",8,2005,7,5.15234289850508,4.90000009536743,1.08191044523585,male
"[20,80]",8,2006,12,4.39555664857229,4.26954007148743,1.49103280303839,male
"[20,80]",8,2007,1,3.95000004768372,3.95000004768372,,male
"[20,80]",8,2008,5,4.75799999237061,4.40000009536743,1.36446697918674,male
"[20,80]",8,2009,4,4.55250000953674,4.45000004768372,0.756103005701761,male
"[20,80]",8,2010,10,5.71615207195282,5.89000010490418,1.65542926691202,male
"[20,80]",8,2011,10,7.29100003242493,6.15000009536743,2.56972311488396,male
"[20,80]",8,2012,19,6.97692632675171,6.59999990463257,3.46190265619385,male
"[20,80]",8,2013,24,7.12297660112381,6.84999990463257,3.09255602283733,male
"[20,80]",8,2014,18,6.61944446298811,6.79999995231628,1.63348587394947,male
"[20,80]",8,2015,18,6.24480889903175,6.53500008583069,1.79822413938227,male
"[20,80]",8,2016,23,7.20419824641684,6.15999984741211,2.71551673046785,male
"[20,80]",8,2017,36,7.11942662795385,5.92499995231628,4.1701381532214,male
"[20,80]",8,2018,21,7.24769521894909,6.19999980926514,3.81970397259678,male
"[20,80]",9,2002,13,6.63076917941754,6.59999990463257,3.02472708435552,male
"[20,80]",9,2003,8,4.70000004768372,4.10000002384186,1.96832066151455,male
"[20,80]",9,2004,1,11.3000001907349,11.3000001907349,,male
"[20,80]",9,2005,9,4.44366224606832,4.18991994857788,1.42641343519243,male
"[20,80]",9,2006,3,3.80966671307882,4.18991994857788,0.976728361190892,male
"[20,80]",9,2007,6,3.43666668732961,3.61500000953674,0.340274418825632,male
"[20,80]",9,2008,5,6.27531185150147,6.48999977111816,0.883466160176525,male
"[20,80]",9,2009,1,3.70000004768372,3.70000004768372,,male
"[20,80]",9,2010,10,8.84748001098633,8.61500024795532,3.59453929971738,male
"[20,80]",9,2011,9,6.45999995867411,6.40000009536743,3.93436138593699,male
"[20,80]",9,2012,18,6.70873996946547,6.20500016212463,3.08549471940451,male
"[20,80]",9,2013,14,6.75642859935761,6.27500009536743,1.58271241199007,male
"[20,80]",9,2014,12,6.07833325862885,4.89999985694885,2.89951030023767,male
"[20,80]",9,2015,19,4.90842106467799,3.90000009536743,2.19192025662555,male
"[20,80]",9,2016,18,6.72055563661787,6.20000004768372,3.14699954843432,male
"[20,80]",9,2017,23,7.77304347701695,6.5,3.36832091673464,male
"[20,80]",9,2018,25,6.45920000076294,6.09999990463257,2.70911411977112,male
"[20,80]",10,2002,9,6.22110215822856,4.30000019073486,3.16457759751992,male
"[20,80]",10,2003,11,5.20909092643044,5.40000009536743,1.78070470381715,male
"[20,80]",10,2004,9,4.66988009876675,4.30000019073486,1.26306286247302,male
"[20,80]",10,2005,5,8.53312797546387,7.6399998664856,2.63708265375444,male
"[20,80]",10,2006,10,5.71195204257965,5.41370010375977,2.66770347445287,male
"[20,80]",10,2007,8,4.91375005245209,4.45000004768372,1.68267599154651,male
"[20,80]",10,2008,9,4.63222222858005,4.69999980926514,0.710700015162055,male
"[20,80]",10,2009,11,5.78818184679205,6.26000022888184,1.94521883473764,male
"[20,80]",10,2010,12,7.27833338578542,6.48499989509583,2.70318608460385,male
"[20,80]",10,2011,13,6.79461548878596,6.51999998092651,2.23871489694872,male
"[20,80]",10,2012,18,6.11833335293664,5.92499995231628,2.11106960440696,male
"[20,80]",10,2013,12,5.94166670242945,5.69999980926514,2.64817557187173,male
"[20,80]",10,2014,20,4.43050004243851,4.20000004768372,1.19637824324859,male
"[20,80]",10,2015,22,7.50048905069178,6.60000014305115,3.0578153474765,male
"[20,80]",10,2016,16,7.04562500119209,7.20000004768372,1.93113422830762,male
"[20,80]",10,2017,26,6.4750000330118,6.79999995231628,2.51964169022274,male
"[20,80]",10,2018,19,5.8588105377398,5.5,2.31419546073788,male
"[20,80]",11,2002,24,5.88519002993902,5.75,2.21231539068025,male
"[20,80]",11,2003,8,6.32164001464844,7.15000009536743,2.24664715995852,male
"[20,80]",11,2004,7,4.80150280679975,4.88823986053467,1.80263564104114,male
"[20,80]",11,2005,3,4.42605336507161,4.53908014297485,0.195768121944213,male
"[20,80]",11,2006,10,5.42029600143433,5.56870007514954,2.29314530087201,male
"[20,80]",11,2007,13,5.42615389823914,5.71000003814697,1.35144705070596,male
"[20,80]",11,2008,6,6.08999999364217,5.75,1.02508521735274,male
"[20,80]",11,2009,5,6.77400007247925,5.69999980926514,3.16682501883823,male
"[20,80]",11,2010,12,7.04000000158946,6.21000003814697,2.25966215613743,male
"[20,80]",11,2011,12,7.29750005404155,6.5,2.54984892240541,male
"[20,80]",11,2012,15,6.55805068016052,5.30999994277954,2.63118257856776,male
"[20,80]",11,2013,12,5.00083339214325,4.95500016212463,1.76261927235005,male
"[20,80]",11,2014,25,4.61026237487793,4.5,1.61241231437262,male
"[20,80]",11,2015,31,7.37806451705194,7.09999990463257,2.50885031453865,male
"[20,80]",11,2016,19,6.1495579920317,6.19999980926514,2.40631564644128,male
"[20,80]",11,2017,21,6.2733333224342,6,2.05343696948668,male
"[20,80]",11,2018,26,6.51923072338104,5.35999989509583,3.31091032924181,male
"[20,80]",12,2001,4,6.40893006324768,6.0178599357605,1.53896487946878,male
"[20,80]",12,2002,16,6.57936006784439,5.79999995231628,3.51991697060998,male
"[20,80]",12,2003,19,4.83283999719118,5.19999980926514,2.27655323140139,male
"[20,80]",12,2004,8,4.23882496356964,4.674959897995,1.27982156802924,male
"[20,80]",12,2005,8,8.66507497429848,6.44327998161316,5.39361592669826,male
"[20,80]",12,2006,6,5.16617997487386,5.23740005493164,1.6591055105763,male
"[20,80]",12,2007,8,4.99000003933907,4.5,1.32802756017912,male
"[20,80]",12,2008,7,5.0271429334368,4.80000019073486,0.888720373756337,male
"[20,80]",12,2009,7,5.77000004904611,6.19000005722046,1.97339804781121,male
"[20,80]",12,2010,11,6.11545458706943,5.92000007629395,2.84925734955016,male
"[20,80]",12,2011,19,8.02157896443417,6.69999980926514,3.01990497858512,male
"[20,80]",12,2012,18,6.91666671964857,6.45000004768372,2.30139345074234,male
"[20,80]",12,2013,20,6.64250000715256,6.65000009536743,2.33044807387462,male
"[20,80]",12,2014,24,5.41541660825412,5.22000002861023,1.50344813099529,male
"[20,80]",12,2015,17,6.46352930629955,6.40000009536743,2.21206043943171,male
"[20,80]",12,2016,34,6.86117646974676,5.92499995231628,3.50703081452018,male
"[20,80]",12,2017,20,6.08412202596665,5.90000009536743,2.47526630218877,male
"[20,80]",12,2018,25,8.55719994544983,7.03999996185303,4.62865671882781,male
"[20,80]",1,2002,130,7.91603137529813,7.64999985694885,2.89197068304065,female
"[20,80]",1,2003,222,7.96854432101722,7.64075994491577,3.3364483242972,female
"[20,80]",1,2004,241,7.29837179282889,6.90000009536743,2.93895608243397,female
"[20,80]",1,2005,145,7.06164328640905,6.40000009536743,2.35338161485413,female
"[20,80]",1,2006,119,7.79535464879845,7.53000020980835,2.81455090025311,female
"[20,80]",1,2007,96,7.00540541112423,6.61701989173889,3.21047444861274,female
"[20,80]",1,2008,166,4.85663566962782,4.79500007629395,1.96828166435008,female
"[20,80]",1,2009,162,6.17972367928352,6.09999990463257,2.27940285779342,female
"[20,80]",1,2010,221,6.13866697069746,5.59999990463257,2.47442009513382,female
"[20,80]",1,2011,180,7.13585064676073,6.50999999046326,3.02293941717882,female
"[20,80]",1,2012,216,7.93433944163499,7.40000009536743,3.5046486724576,female
"[20,80]",1,2013,302,8.16264186868605,7.48499989509583,3.52425928002317,female
"[20,80]",1,2014,353,7.80809462036695,7.30000019073486,3.22516075797367,female
"[20,80]",1,2015,368,6.68952554723491,6.09999990463257,2.93748186045649,female
"[20,80]",1,2016,359,7.98042864387746,7.5,3.74028485470088,female
"[20,80]",1,2017,372,7.98862904053862,7.1399998664856,3.68388688718538,female
"[20,80]",1,2018,453,7.99935119094175,7.30000019073486,3.79514722741591,female
"[20,80]",1,2019,140,7.87591554777963,7.15499997138977,3.69071437032902,female
"[20,80]",2,2002,169,7.26117114484663,7.09999990463257,2.91640800195613,female
"[20,80]",2,2003,180,8.15645309421751,7.69999980926514,3.41685437183361,female
"[20,80]",2,2004,251,8.573488915584,8.10000038146973,3.45608107414127,female
"[20,80]",2,2005,122,6.41133999629099,5.80000019073486,2.68027544503342,female
"[20,80]",2,2006,108,7.53187779806278,6.69999980926514,3.66799120716489,female
"[20,80]",2,2007,97,7.09797444294408,6.30000019073486,3.13451308730227,female
"[20,80]",2,2008,125,5.14645247459412,4.82999992370606,2.16154031041844,female
"[20,80]",2,2009,127,6.37476755878118,6,2.38606647932,female
"[20,80]",2,2010,175,6.70099316324507,6.03999996185303,2.85556237808257,female
"[20,80]",2,2011,173,6.93717454072368,6.40000009536743,2.55361376394852,female
"[20,80]",2,2012,257,7.98008312511073,7.59000015258789,3.50808984378423,female
"[20,80]",2,2013,299,7.80751075712734,7.57999992370606,3.19685666098505,female
"[20,80]",2,2014,315,7.54387225499229,7,3.15596645398282,female
"[20,80]",2,2015,312,6.92684526321216,6.68999981880188,3.12810707883132,female
"[20,80]",2,2016,330,7.67695091782194,7.0550000667572,3.49065433476056,female
"[20,80]",2,2017,398,7.96868883485171,7.15999984741211,3.74501568417356,female
"[20,80]",2,2018,396,8.48771414251038,7.78500008583069,4.2884247094581,female
"[20,80]",3,2002,176,7.39174953103066,6.90000009536743,3.19697396170126,female
"[20,80]",3,2003,180,7.58124445809258,6.94160008430481,2.91939629917592,female
"[20,80]",3,2004,213,9.87119583568663,9.10000038146973,4.26930950411819,female
"[20,80]",3,2005,128,6.22081250324845,5.85000014305115,2.56329874666449,female
"[20,80]",3,2006,128,7.14617527648807,6.45000004768372,2.68986345004724,female
"[20,80]",3,2007,130,7.3511365872163,6.75,2.89322254988209,female
"[20,80]",3,2008,126,5.36815332987952,4.8050000667572,2.14074673017554,female
"[20,80]",3,2009,148,6.66391892690916,6.14499998092651,2.78577280351588,female
"[20,80]",3,2010,148,6.60057295818587,5.83500003814697,2.94284997156945,female
"[20,80]",3,2011,172,6.2698409238527,5.81500005722046,2.59701124556382,female
"[20,80]",3,2012,262,7.84312980320618,7.5,3.22755990364663,female
"[20,80]",3,2013,302,7.94601510060544,7.28500008583069,3.35519681171439,female
"[20,80]",3,2014,325,7.39572467217079,6.94999980926514,2.81350226835729,female
"[20,80]",3,2015,304,6.77118421306736,6.02000021934509,3.12898574374932,female
"[20,80]",3,2016,395,7.84266400035424,7.28000020980835,3.46243616069523,female
"[20,80]",3,2017,402,8.3009405023423,7.61500000953674,3.69684037771614,female
"[20,80]",3,2018,441,7.59309877884361,7.1399998664856,3.50279310901956,female
"[20,80]",4,2002,162,7.17368123560776,6.80000019073486,2.76884736799692,female
"[20,80]",4,2003,151,8.59554194614587,8.39999961853027,3.48803577846427,female
"[20,80]",4,2004,209,10.2861620923549,9.39999961853027,4.51418827985212,female
"[20,80]",4,2005,123,5.96856745665636,5.71000003814697,2.24616482687658,female
"[20,80]",4,2006,103,6.8080792265031,6.2848801612854,2.79144968692799,female
"[20,80]",4,2007,138,6.8127130287281,6.63403987884522,2.71465221339132,female
"[20,80]",4,2008,109,5.58150566827267,5.19999980926514,2.43228495752261,female
"[20,80]",4,2009,128,7.63475780747831,7.04500007629395,3.26739150499597,female
"[20,80]",4,2010,162,6.46882568170995,5.79499983787537,3.05155100598906,female
"[20,80]",4,2011,134,6.4763432901297,6,2.58209668969582,female
"[20,80]",4,2012,236,8.50412457676257,8,3.90966791045077,female
"[20,80]",4,2013,270,8.01070194244385,7.83000016212463,3.22307025039421,female
"[20,80]",4,2014,292,7.16330960842028,6.5,3.10399411456853,female
"[20,80]",4,2015,308,7.03192869177112,6.30000019073486,3.18251468537976,female
"[20,80]",4,2016,293,7.67604013677343,7.09999990463257,3.19174269662013,female
"[20,80]",4,2017,348,8.16091089344573,7.30000019073486,3.80746426058562,female
"[20,80]",4,2018,380,8.23573684629641,7.59999990463257,3.93656130391679,female
"[20,80]",5,2002,205,6.75763686459239,6.59999990463257,2.83650028032796,female
"[20,80]",5,2003,195,7.8344896475474,7.332359790802,3.26608250183997,female
"[20,80]",5,2004,207,9.42759379211831,8.60000038146973,4.16357224935596,female
"[20,80]",5,2005,115,5.92183725108271,5.5,2.6448870161533,female
"[20,80]",5,2006,127,7.57675619200459,7.21999979019165,3.14874906327064,female
"[20,80]",5,2007,118,7.47962573221174,6.89160013198853,3.04450435861324,female
"[20,80]",5,2008,138,5.10578868095426,4.81500005722046,2.08742698810332,female
"[20,80]",5,2009,167,7.00524646365,6.5,3.02497865225027,female
"[20,80]",5,2010,175,6.51096528325762,6.3600001335144,2.86242683705579,female
"[20,80]",5,2011,156,5.96256847259326,5.65000009536743,2.48394352404454,female
"[20,80]",5,2012,246,7.88864814072121,7.58500003814697,3.03486773025431,female
"[20,80]",5,2013,323,7.36110650496586,6.90000009536743,3.12445096210328,female
"[20,80]",5,2014,288,6.75749596291118,6.13499999046326,2.98366820983532,female
"[20,80]",5,2015,349,7.31689008805677,6.75,3.22049024143819,female
"[20,80]",5,2016,308,8.34332675051379,7.61500000953674,3.87862837303756,female
"[20,80]",5,2017,330,7.91673527847637,7.09999990463257,3.42434952989645,female
"[20,80]",5,2018,414,8.21386476185011,7.30000019073486,4.098972448899,female
"[20,80]",6,2002,181,6.57472287752352,6.19999980926514,2.96530652487698,female
"[20,80]",6,2003,199,7.69680400949028,7.5,3.14479782546887,female
"[20,80]",6,2004,180,8.55866042508019,8.19999980926514,3.7008338496536,female
"[20,80]",6,2005,101,6.72097147101223,6.19999980926514,2.7483577435845,female
"[20,80]",6,2006,152,7.50529025416625,7.14999985694885,3.09915774593857,female
"[20,80]",6,2007,145,6.87204547257259,6,2.98901467371179,female
"[20,80]",6,2008,107,4.6685981494244,4.34000015258789,2.23030857081084,female
"[20,80]",6,2009,158,5.92392405226261,5.37000012397766,2.90227931442437,female
"[20,80]",6,2010,183,6.90165200910933,6.38000011444092,2.77984232478625,female
"[20,80]",6,2011,180,6.27263353930579,5.66999983787537,2.58045182265602,female
"[20,80]",6,2012,278,7.63226259955399,7.04999995231628,3.37710038392377,female
"[20,80]",6,2013,326,7.2951345999548,6.6800000667572,3.26589210149945,female
"[20,80]",6,2014,344,6.78156546035478,6.39000010490418,2.67003326885651,female
"[20,80]",6,2015,309,6.98763753449647,6.51000022888184,3.02945451875406,female
"[20,80]",6,2016,342,7.54763063770986,6.91499996185303,3.27552611403037,female
"[20,80]",6,2017,396,8.32890313683134,7.28000020980835,4.10814684244358,female
"[20,80]",6,2018,425,7.60280047416687,6.90000009536743,3.65815495913476,female
"[20,80]",7,2002,182,6.99096460656805,6.54999995231628,2.85360154292615,female
"[20,80]",7,2003,180,7.33657287624147,6.90000009536743,2.97528699554834,female
"[20,80]",7,2004,181,7.98828262518783,7.40000009536743,3.20421760658361,female
"[20,80]",7,2005,127,6.26418359636322,5.34000015258789,3.0958398795517,female
"[20,80]",7,2006,119,6.43745345628562,5.80000019073486,2.64768686245546,female
"[20,80]",7,2007,108,6.43990221729985,5.79999995231628,2.78499506390779,female
"[20,80]",7,2008,134,4.98777940646926,4.69999980926514,2.00867763998137,female
"[20,80]",7,2009,182,6.14160680115878,5.54999995231628,2.92533079801837,female
"[20,80]",7,2010,198,7.0059339277672,6.33500003814697,2.94994670083563,female
"[20,80]",7,2011,193,7.12588995478932,6.69999980926514,3.05401673445513,female
"[20,80]",7,2012,261,7.71430314454996,6.84000015258789,3.34516239495753,female
"[20,80]",7,2013,279,7.49866279222632,7,3.00569641409534,female
"[20,80]",7,2014,342,7.42220607417369,7.15499997138977,3.00045046844388,female
"[20,80]",7,2015,370,7.10654054396861,6.69999980926514,3.15226755134554,female
"[20,80]",7,2016,369,7.85227643183576,7.1100001335144,3.75322285247723,female
"[20,80]",7,2017,413,8.21585958402324,7.46000003814697,3.63524275668309,female
"[20,80]",7,2018,464,8.33547415147568,7.69999980926514,4.19223743777937,female
"[20,80]",8,2002,214,6.87232224295073,6.35000014305115,3.21766339643842,female
"[20,80]",8,2003,231,7.47523309761312,6.80000019073486,3.45666173396074,female
"[20,80]",8,2004,142,7.18175884703515,6.29244017601013,3.33453610668107,female
"[20,80]",8,2005,109,6.15889392424067,5.90000009536743,2.42704551721285,female
"[20,80]",8,2006,115,7.13609460333119,6.30000019073486,3.46055907537822,female
"[20,80]",8,2007,115,5.64672208454298,5.40000009536743,2.34536903508339,female
"[20,80]",8,2008,146,5.97486302950611,5.5,2.34144700604079,female
"[20,80]",8,2009,187,6.10530953228792,5.69999980926514,2.60805252049763,female
"[20,80]",8,2010,155,7.20902966068637,6.69999980926514,2.72302330607214,female
"[20,80]",8,2011,198,7.43881595134735,6.93999981880188,3.02371073109926,female
"[20,80]",8,2012,300,7.67059654394786,7.19999980926514,3.1614759207776,female
"[20,80]",8,2013,272,7.70327206306598,6.94000005722046,3.29328141590462,female
"[20,80]",8,2014,362,6.8756996715925,6.54000020027161,2.76562853584796,female
"[20,80]",8,2015,293,7.23014977198005,6.82000017166138,3.14544744729019,female
"[20,80]",8,2016,348,7.81789920864434,7.28000020980835,3.60955111251486,female
"[20,80]",8,2017,430,8.14086307869401,7.73999977111816,3.66375477265126,female
"[20,80]",8,2018,452,8.32159291431967,7.90000009536743,3.69220982188382,female
"[20,80]",9,2002,175,6.60298811503819,6.5,2.75283593273569,female
"[20,80]",9,2003,166,7.08851321921291,6.5,2.93040879695602,female
"[20,80]",9,2004,126,7.87888349616338,7,3.47796519420942,female
"[20,80]",9,2005,126,6.84329585423545,6.45000004768372,2.88955740872501,female
"[20,80]",9,2006,128,7.43328904919326,6.90000009536743,2.70283050358003,female
"[20,80]",9,2007,103,5.2622966824226,5,2.26602396715991,female
"[20,80]",9,2008,121,6.24015074722038,5.78000020980835,2.70452975473365,female
"[20,80]",9,2009,145,6.68979201152407,5.57999992370606,3.35943770789712,female
"[20,80]",9,2010,154,6.88019480952969,6.02500009536743,2.94539442815151,female
"[20,80]",9,2011,154,6.87129872185843,6.34999990463257,3.3595581712663,female
"[20,80]",9,2012,270,7.6999603121369,7,3.38804691366994,female
