age_group,month,year,n,mean,median,std,type
"[20,80]",4,2014,1142,0.476195847240461,0.456891521811485,0.263204280865358,male
"[20,80]",4,2015,1171,0.582363808891846,0.608802974224091,0.243994701196253,male
"[20,80]",4,2016,1260,0.527966600597378,0.54427382349968,0.250891430337936,male
"[20,80]",4,2017,1187,0.493835788942001,0.481788665056229,0.258475165172011,male
"[20,80]",4,2018,1152,0.539761913099533,0.560543686151505,0.265004769706817,male
"[20,80]",5,2002,26,0.476266076358465,0.542598485946655,0.291582343047253,male
"[20,80]",5,2003,21,0.381960886752322,0.259067356586456,0.319483669302622,male
"[20,80]",5,2004,13,0.579509301254383,0.548502743244171,0.349777736513286,male
"[20,80]",5,2005,14,0.500848571769893,0.47315163910389,0.303977776317765,male
"[20,80]",5,2006,33,0.498002579830813,0.618361830711365,0.320199015257951,male
"[20,80]",5,2007,217,0.458530013719874,0.398123055696487,0.276742053669061,male
"[20,80]",5,2008,1115,0.450512231715992,0.425074338912964,0.249442266647198,male
"[20,80]",5,2009,1238,0.488643433600785,0.47765488922596,0.251287934280848,male
"[20,80]",5,2010,1155,0.511309658613427,0.513370752334595,0.257099524156717,male
"[20,80]",5,2011,1011,0.529741900080389,0.543654382228851,0.27085434686352,male
"[20,80]",5,2012,1362,0.480233956601542,0.471716016530991,0.244978205377966,male
"[20,80]",5,2013,1345,0.478940797353434,0.461812138557434,0.258682027583463,male
"[20,80]",5,2014,1217,0.461904576961977,0.444619536399841,0.255181212612116,male
"[20,80]",5,2015,1290,0.584949875490148,0.607425928115845,0.258476423089183,male
"[20,80]",5,2016,1224,0.526363287976292,0.53853377699852,0.25138896845831,male
"[20,80]",5,2017,1174,0.427504717231152,0.412631988525391,0.252489438695405,male
"[20,80]",5,2018,1324,0.544496828071165,0.5647032558918,0.261668570511336,male
"[20,80]",6,2002,29,0.58373425464178,0.63348799943924,0.307115586938286,male
"[20,80]",6,2003,21,0.550100076500149,0.507951378822327,0.29606938919972,male
"[20,80]",6,2004,18,0.517883091751072,0.451350256800652,0.34856904505843,male
"[20,80]",6,2005,25,0.542893731594086,0.49052631855011,0.285065493891184,male
"[20,80]",6,2006,36,0.481599978960326,0.456712782382965,0.303831491201438,male
"[20,80]",6,2007,278,0.432700948401106,0.394443228840828,0.264756622823106,male
"[20,80]",6,2008,971,0.430930025810347,0.41048127412796,0.245155675217471,male
"[20,80]",6,2009,1114,0.491434943659943,0.484558671712875,0.249228530560154,male
"[20,80]",6,2010,1236,0.489826386869798,0.490510940551758,0.255265482915609,male
"[20,80]",6,2011,1206,0.524197536281265,0.507772028446198,0.27562311161543,male
"[20,80]",6,2012,1422,0.450165518911872,0.432083338499069,0.245838089599249,male
"[20,80]",6,2013,1227,0.475296702934239,0.451105058193207,0.254509654125565,male
"[20,80]",6,2014,1197,0.482774916323604,0.479197263717651,0.254465975611569,male
"[20,80]",6,2015,1164,0.558773061747045,0.587658703327179,0.265325687796362,male
"[20,80]",6,2016,1175,0.504415929640861,0.506736218929291,0.25048603701818,male
"[20,80]",6,2017,1220,0.39884451378259,0.370933562517166,0.246072639884705,male
"[20,80]",6,2018,1362,0.496505131387041,0.49634712934494,0.255710552650397,male
"[20,80]",7,2002,17,0.367865419097464,0.272840648889542,0.332907178420139,male
"[20,80]",7,2003,13,0.453323292044493,0.352490425109863,0.253336259283087,male
"[20,80]",7,2004,8,0.383811221225187,0.344484567642212,0.279876629734844,male
"[20,80]",7,2005,29,0.612948479323552,0.683979988098145,0.247620643435428,male
"[20,80]",7,2006,39,0.472682341407889,0.373031884431839,0.320932751180723,male
"[20,80]",7,2007,465,0.433162105427955,0.41048127412796,0.262421794807107,male
"[20,80]",7,2008,980,0.38994713655616,0.357708334922791,0.236110938983424,male
"[20,80]",7,2009,1203,0.46252544899026,0.445902287960053,0.249281156237348,male
"[20,80]",7,2010,1223,0.440998691154715,0.412631988525391,0.252695194565349,male
"[20,80]",7,2011,1260,0.475409696969603,0.446716412901878,0.270009726704625,male
"[20,80]",7,2012,1225,0.410850371657586,0.377562254667282,0.243311244423655,male
"[20,80]",7,2013,1147,0.469232893479889,0.451814770698547,0.251455692202532,male
"[20,80]",7,2014,1086,0.478932352239201,0.46537771821022,0.25449832302992,male
"[20,80]",7,2015,1291,0.517405154637987,0.508321762084961,0.260168759009352,male
"[20,80]",7,2016,1270,0.488399072686636,0.488425239920616,0.262728740173119,male
"[20,80]",7,2017,1289,0.393883078051998,0.363294214010239,0.242880238261554,male
"[20,80]",7,2018,1386,0.47822967788519,0.464721664786339,0.25873488997693,male
"[20,80]",8,2002,26,0.324076172304698,0.168754085898399,0.321249320846648,male
"[20,80]",8,2003,11,0.272362207485871,0.272840648889542,0.166043355045182,male
"[20,80]",8,2004,11,0.660409512167627,0.621512174606323,0.350548579845052,male
"[20,80]",8,2005,24,0.712564806143443,0.791647404432297,0.251946676326097,male
"[20,80]",8,2006,43,0.484478435457446,0.490587890148163,0.281208255763292,male
"[20,80]",8,2007,667,0.439746319722647,0.414701789617538,0.243020311891416,male
"[20,80]",8,2008,1003,0.438183477655395,0.425060868263245,0.248324733054957,male
"[20,80]",8,2009,1135,0.434572298647549,0.415224194526672,0.252197746387978,male
"[20,80]",8,2010,1066,0.442740134608287,0.419668108224869,0.253170788844655,male
"[20,80]",8,2011,1102,0.434795425653782,0.406790375709534,0.269348802224921,male
"[20,80]",8,2012,1191,0.432125990598843,0.398123055696487,0.245917191758083,male
"[20,80]",8,2013,1110,0.484536283130984,0.484558671712875,0.257039229078781,male
"[20,80]",8,2014,1261,0.49961702300503,0.499275982379913,0.252693144729282,male
"[20,80]",8,2015,1267,0.497284041533883,0.490284979343414,0.256864433710124,male
"[20,80]",8,2016,1191,0.483835494184849,0.481610208749771,0.259376597393096,male
"[20,80]",8,2017,1298,0.408939807461962,0.390852749347687,0.240474269457202,male
"[20,80]",8,2018,1471,0.489132926339077,0.489952713251114,0.259466252652067,male
"[20,80]",9,2002,20,0.373272814135999,0.271011486649513,0.333973190679276,male
"[20,80]",9,2003,13,0.540944772844131,0.573535263538361,0.328702682342381,male
"[20,80]",9,2004,15,0.683292908221483,0.855950653553009,0.355927098683981,male
"[20,80]",9,2005,29,0.539740619731361,0.576241135597229,0.270644962090321,male
"[20,80]",9,2006,37,0.522740685255141,0.511874973773956,0.286239149866973,male
"[20,80]",9,2007,662,0.415201000385324,0.383683517575264,0.254106903093601,male
"[20,80]",9,2008,698,0.450194959520739,0.419668108224869,0.257823744436703,male
"[20,80]",9,2009,896,0.447765372053254,0.42398576438427,0.248396519586587,male
"[20,80]",9,2010,1038,0.431279248631558,0.407361954450607,0.253633449152111,male
"[20,80]",9,2011,1176,0.433164737288694,0.411125600337982,0.262572232079181,male
"[20,80]",9,2012,1008,0.439947251330263,0.414701789617538,0.241859744716844,male
"[20,80]",9,2013,968,0.503674173365878,0.490713804960251,0.261477325734618,male
"[20,80]",9,2014,945,0.512977052751988,0.507772028446198,0.250605822231222,male
"[20,80]",9,2015,1024,0.498305734432506,0.490695178508759,0.250161334567598,male
"[20,80]",9,2016,1036,0.483161507983437,0.481610208749771,0.253911596224123,male
"[20,80]",9,2017,1190,0.435338554287157,0.412846893072128,0.25112959546474,male
"[20,80]",9,2018,1147,0.539072334928781,0.556966602802277,0.260213814667232,male
"[20,80]",10,2002,30,0.532820847133795,0.453698888421059,0.333977021749594,male
"[20,80]",10,2003,7,0.338927368766495,0.349238991737366,0.277507858305593,male
"[20,80]",10,2004,6,0.330402659873168,0.226071193814278,0.352324868645371,male
"[20,80]",10,2005,22,0.427645809355785,0.367908418178558,0.321875868861836,male
"[20,80]",10,2006,26,0.700501977824248,0.75514280796051,0.22767584743894,male
"[20,80]",10,2007,690,0.426094677687987,0.410941049456596,0.25337722028236,male
"[20,80]",10,2008,796,0.466058017292888,0.458577215671539,0.243517744115687,male
"[20,80]",10,2009,1022,0.456016431338429,0.421049818396568,0.262520985821313,male
"[20,80]",10,2010,1210,0.444424528065176,0.41961070895195,0.252667286778862,male
"[20,80]",10,2011,1067,0.421108433423388,0.397688776254654,0.265904994246193,male
"[20,80]",10,2012,1056,0.457683055749812,0.444619536399841,0.24957519486446,male
"[20,80]",10,2013,1127,0.518256554563514,0.517929553985596,0.255825473883985,male
"[20,80]",10,2014,1099,0.561514960508709,0.583499431610107,0.251470006194884,male
"[20,80]",10,2015,1175,0.505032477930505,0.495567381381989,0.244549132729554,male
"[20,80]",10,2016,1043,0.521257778574299,0.52690863609314,0.255403665734274,male
"[20,80]",10,2017,1138,0.489854149608783,0.485004901885986,0.255295811496017,male
"[20,80]",10,2018,1296,0.549595952835969,0.569238394498825,0.264656195061766,male
"[20,80]",11,2002,22,0.335801314054565,0.269241251051426,0.254023724308286,male
"[20,80]",11,2003,15,0.361442235608896,0.313675820827484,0.297036303956715,male
"[20,80]",11,2004,12,0.5817148424685,0.640876203775406,0.319268107797179,male
"[20,80]",11,2005,37,0.533529605666125,0.524697780609131,0.328071423744288,male
"[20,80]",11,2006,41,0.575296598304881,0.640690743923187,0.293670749470695,male
"[20,80]",11,2007,927,0.443317250912244,0.431433498859406,0.241060125950979,male
"[20,80]",11,2008,940,0.514838979694438,0.530890822410584,0.249390766154471,male
"[20,80]",11,2009,919,0.492063302798065,0.481610208749771,0.274290861205203,male
"[20,80]",11,2010,1081,0.467013155109319,0.445902287960053,0.255660303732024,male
"[20,80]",11,2011,1195,0.453892444488768,0.431433498859406,0.258832562129756,male
"[20,80]",11,2012,1249,0.453233332608083,0.425074338912964,0.250992049615505,male
"[20,80]",11,2013,1282,0.546091970980353,0.562172651290894,0.256527129256869,male
"[20,80]",11,2014,1125,0.588505493501822,0.624555170536041,0.249836480497714,male
"[20,80]",11,2015,1278,0.544400642840236,0.558315008878708,0.2588850957058,male
"[20,80]",11,2016,1134,0.535166134068995,0.540830850601196,0.249752687802575,male
"[20,80]",11,2017,1403,0.524577149538508,0.529702961444855,0.26139846506956,male
"[20,80]",11,2018,1557,0.58197810717152,0.607425928115845,0.256420218572797,male
"[20,80]",12,2001,5,0.741003203392029,0.721801519393921,0.191169386727413,male
"[20,80]",12,2002,20,0.434320219792426,0.395191192626953,0.352100895450731,male
"[20,80]",12,2003,6,0.74633530775706,0.796147137880325,0.193632857380427,male
"[20,80]",12,2004,9,0.463839342196782,0.483060985803604,0.183719100015997,male
"[20,80]",12,2005,39,0.666618086588688,0.684444427490234,0.232780938883098,male
"[20,80]",12,2006,36,0.502238979149196,0.452412083745003,0.279262286071511,male
"[20,80]",12,2007,851,0.506250095397199,0.510439813137054,0.252687835292853,male
"[20,80]",12,2008,975,0.546438528994719,0.56453400850296,0.254552566604498,male
"[20,80]",12,2009,1004,0.555429280245773,0.582192569971085,0.25655128256124,male
"[20,80]",12,2010,1152,0.487059390340518,0.490284979343414,0.261137146849312,male
"[20,80]",12,2011,1431,0.503227804038364,0.492102056741715,0.259738326694698,male
"[20,80]",12,2012,1104,0.534307509292916,0.548550337553024,0.264000010287249,male
"[20,80]",12,2013,1207,0.557287881923986,0.569999992847443,0.250546519716625,male
"[20,80]",12,2014,1059,0.589314787123595,0.639522731304169,0.253065730025952,male
"[20,80]",12,2015,1379,0.580989950258849,0.61416232585907,0.249302995145571,male
"[20,80]",12,2016,1321,0.542216079237671,0.56487250328064,0.25197050032901,male
"[20,80]",12,2017,1433,0.558241294659232,0.567966878414154,0.254920545261472,male
"[20,80]",12,2018,1213,0.605937160760385,0.629612982273102,0.247283484229446,male
"[20,80]",1,2002,92,0.560948902741075,0.572847753763199,0.31415281220236,female
"[20,80]",1,2003,63,0.576794516265629,0.630208313465118,0.305390514767549,female
"[20,80]",1,2004,43,0.70195147377807,0.785480797290802,0.289488850425928,female
"[20,80]",1,2005,53,0.687850429061449,0.828188598155975,0.289551922353725,female
"[20,80]",1,2006,104,0.64424876560672,0.717308640480042,0.271527210259333,female
"[20,80]",1,2007,84,0.560976926148647,0.556765228509903,0.259425429898581,female
"[20,80]",1,2008,1747,0.501707475340291,0.478065401315689,0.258262326056342,female
"[20,80]",1,2009,2393,0.555781207050906,0.563045203685761,0.254612635656639,female
"[20,80]",1,2010,2360,0.557768996760754,0.572506189346314,0.253434643073317,female
"[20,80]",1,2011,2341,0.499276480997528,0.480383068323135,0.269349695679088,female
"[20,80]",1,2012,2565,0.520366533622001,0.520796537399292,0.259771771161968,female
"[20,80]",1,2013,2435,0.560150559754465,0.591813325881958,0.260605173348904,female
"[20,80]",1,2014,2688,0.573342269286513,0.603257954120636,0.25099263013791,female
"[20,80]",1,2015,2369,0.628131136241569,0.68013072013855,0.238509777922607,female
"[20,80]",1,2016,2665,0.580229841144738,0.602264761924744,0.243676601318442,female
"[20,80]",1,2017,2484,0.560635347111262,0.571008086204529,0.250332780920346,female
"[20,80]",1,2018,2705,0.581709404240144,0.630662739276886,0.256696221761016,female
"[20,80]",1,2019,866,0.607123145812103,0.667031824588776,0.256370631972715,female
"[20,80]",2,2002,115,0.555612316367257,0.631902754306793,0.344334355766064,female
"[20,80]",2,2003,73,0.648959394187143,0.722321450710297,0.285779943856583,female
"[20,80]",2,2004,46,0.788409588777501,0.864559501409531,0.199996344259065,female
"[20,80]",2,2005,60,0.67338102137049,0.733690351247788,0.273602795704565,female
"[20,80]",2,2006,105,0.617708921219621,0.689781010150909,0.300439369771372,female
"[20,80]",2,2007,144,0.585809550765488,0.570713341236115,0.279437947767711,female
"[20,80]",2,2008,1885,0.510930129522038,0.502166748046875,0.266106276001247,female
"[20,80]",2,2009,2262,0.542236467271674,0.543602049350739,0.245900224235188,female
"[20,80]",2,2010,2128,0.576539257387246,0.613391816616058,0.251649092947318,female
"[20,80]",2,2011,2224,0.514192526577134,0.504741996526718,0.265473190905763,female
"[20,80]",2,2012,2613,0.548222316070462,0.557592689990997,0.254359523928478,female
"[20,80]",2,2013,2327,0.54095050627882,0.544640123844147,0.261062380345454,female
"[20,80]",2,2014,2485,0.552654682690469,0.562952697277069,0.251803857921697,female
"[20,80]",2,2015,2211,0.613076956316741,0.661403119564056,0.232542537221087,female
"[20,80]",2,2016,2549,0.574393814374836,0.608536958694458,0.247631884253292,female
"[20,80]",2,2017,2525,0.556136662449577,0.568092286586762,0.24685498353163,female
"[20,80]",2,2018,2664,0.547906947182352,0.550952762365341,0.257019789770962,female
"[20,80]",3,2002,117,0.51062763400344,0.520779848098755,0.338771941757641,female
"[20,80]",3,2003,60,0.55792364316682,0.566849648952484,0.304653863718062,female
"[20,80]",3,2004,40,0.734439405985177,0.802035272121429,0.250899456305154,female
"[20,80]",3,2005,79,0.624209600441818,0.677597939968109,0.329786669712301,female
"[20,80]",3,2006,101,0.621846853690867,0.709763646125794,0.282295922579904,female
"[20,80]",3,2007,315,0.557270821550536,0.569779813289642,0.265137757554343,female
"[20,80]",3,2008,2191,0.475035743435079,0.454941660165787,0.261627649790726,female
"[20,80]",3,2009,2210,0.540381423144589,0.548383116722107,0.244263506999669,female
"[20,80]",3,2010,2085,0.566617111018379,0.588181257247925,0.250514101505678,female
"[20,80]",3,2011,2244,0.536219999240628,0.546432852745056,0.262432073909561,female
"[20,80]",3,2012,2718,0.549348175679173,0.550097823143005,0.251508597855211,female
"[20,80]",3,2013,2490,0.527458173738246,0.520796537399292,0.261357228568013,female
"[20,80]",3,2014,2495,0.527704296456669,0.52358490228653,0.256539188427723,female
"[20,80]",3,2015,2161,0.606530920798472,0.658994197845459,0.245719942331934,female
"[20,80]",3,2016,2857,0.555315302900701,0.564964473247528,0.250282147710828,female
"[20,80]",3,2017,2704,0.54713894014616,0.562057018280029,0.250713488061776,female
"[20,80]",3,2018,2736,0.526243553631694,0.528070390224457,0.262256046693514,female
"[20,80]",4,2002,91,0.543001563881862,0.52938050031662,0.317444467353187,female
"[20,80]",4,2003,56,0.638011264215623,0.727059572935104,0.278448451356824,female
"[20,80]",4,2004,42,0.63311518764212,0.611627101898193,0.266519791045626,female
"[20,80]",4,2005,68,0.539372102028745,0.519682675600052,0.277495714219538,female
"[20,80]",4,2006,104,0.580795595386567,0.595258831977844,0.286210965662689,female
"[20,80]",4,2007,484,0.509844282534251,0.496291726827622,0.273663772603573,female
"[20,80]",4,2008,1976,0.456953924718626,0.433774590492249,0.252572567830992,female
"[20,80]",4,2009,2275,0.53603324178811,0.533122718334198,0.244809971524162,female
"[20,80]",4,2010,2173,0.532497540311747,0.521053671836853,0.257328074658114,female
"[20,80]",4,2011,2089,0.5535819799942,0.562952697277069,0.269890644709891,female
"[20,80]",4,2012,2461,0.501100562800483,0.479124456644058,0.258794688982737,female
"[20,80]",4,2013,2150,0.524002680740384,0.511840343475342,0.261537335864079,female
"[20,80]",4,2014,2285,0.49072239050393,0.471822023391724,0.254725522661769,female
"[20,80]",4,2015,2299,0.584941679226958,0.619803249835968,0.242478017135066,female
"[20,80]",4,2016,2528,0.549378482943189,0.562703430652618,0.250429345385756,female
"[20,80]",4,2017,2479,0.509768595063203,0.503545343875885,0.259612065069782,female
"[20,80]",4,2018,2383,0.55877620841881,0.572506189346314,0.253267450550677,female
"[20,80]",5,2002,127,0.588768185299682,0.569779813289642,0.28747225201208,female
"[20,80]",5,2003,67,0.525389528513622,0.536409974098206,0.353301253287071,female
"[20,80]",5,2004,51,0.581205929538199,0.530942559242249,0.319161554851516,female
"[20,80]",5,2005,84,0.56590106799489,0.619829058647156,0.316839020350974,female
"[20,80]",5,2006,102,0.575479604194269,0.60121962428093,0.316394925401159,female
"[20,80]",5,2007,577,0.479520863183553,0.465168535709381,0.272304969366994,female
"[20,80]",5,2008,2322,0.442691188435568,0.42028421163559,0.253259063469094,female
"[20,80]",5,2009,2739,0.494482778279331,0.471822023391724,0.248915025953973,female
"[20,80]",5,2010,2618,0.523239574936554,0.505238264799118,0.256777743507091,female
"[20,80]",5,2011,2147,0.557212391254871,0.570493102073669,0.266434331410678,female
"[20,80]",5,2012,2974,0.471331444047216,0.44860652089119,0.251094242705605,female
"[20,80]",5,2013,2827,0.506689871572746,0.499617457389832,0.257776728621871,female
"[20,80]",5,2014,2555,0.480834862980591,0.458550125360489,0.251307959760767,female
"[20,80]",5,2015,2891,0.596682004733652,0.638158559799194,0.240336886590921,female
"[20,80]",5,2016,2450,0.524139335456551,0.524031490087509,0.255511312457028,female
"[20,80]",5,2017,2542,0.434460555929412,0.409558936953545,0.250501820878033,female
"[20,80]",5,2018,2737,0.552685665842561,0.560533702373505,0.251321473817439,female
"[20,80]",6,2002,93,0.511233600717719,0.52593457698822,0.334762970106768,female
"[20,80]",6,2003,71,0.516304151010765,0.58029979467392,0.301496053738191,female
"[20,80]",6,2004,52,0.555630900109044,0.610621303319931,0.314833150853923,female
"[20,80]",6,2005,93,0.575699608692879,0.58029979467392,0.292004131278984,female
"[20,80]",6,2006,135,0.57935142768202,0.578597128391266,0.297184620891054,female
"[20,80]",6,2007,829,0.420383962538583,0.387790471315384,0.263365424662943,female
"[20,80]",6,2008,2298,0.408544583322304,0.372370809316635,0.254211814345073,female
"[20,80]",6,2009,2523,0.470751089717583,0.451131790876389,0.248464433115032,female
"[20,80]",6,2010,2470,0.48139459120811,0.449984908103943,0.263579747575966,female
"[20,80]",6,2011,2592,0.515337215289531,0.518491119146347,0.275594958628145,female
"[20,80]",6,2012,3033,0.451017612782379,0.425769835710526,0.248864207768004,female
"[20,80]",6,2013,2710,0.480692657283971,0.460154339671135,0.252038823218732,female
"[20,80]",6,2014,2493,0.492909570440883,0.466129273176193,0.255061701123909,female
"[20,80]",6,2015,2507,0.577203227776929,0.611051976680756,0.25601984417768,female
"[20,80]",6,2016,2534,0.51047069569366,0.486387044191361,0.248998662594182,female
"[20,80]",6,2017,2728,0.411296268156252,0.378364264965057,0.25539159287391,female
"[20,80]",6,2018,2764,0.502755130180218,0.49230495095253,0.257539223557114,female
"[20,80]",7,2002,85,0.375125711761853,0.351360708475113,0.278913803737451,female
"[20,80]",7,2003,61,0.580198951706779,0.630208313465118,0.282915097598513,female
"[20,80]",7,2004,57,0.610746278836016,0.583863735198975,0.280634233961733,female
"[20,80]",7,2005,127,0.561758123866216,0.567928731441498,0.317513820393153,female
"[20,80]",7,2006,140,0.510349260776171,0.492494910955429,0.307503615893263,female
"[20,80]",7,2007,1184,0.410850409987836,0.375957444310188,0.267529158679325,female
"[20,80]",7,2008,2358,0.383755200411382,0.351098582148552,0.242808187574418,female
"[20,80]",7,2009,2630,0.444256486766352,0.420583456754684,0.245247700355471,female
"[20,80]",7,2010,2676,0.434214572050513,0.40482634305954,0.254639142341182,female
"[20,80]",7,2011,2625,0.460695700433992,0.431123048067093,0.26512244250592,female
"[20,80]",7,2012,2679,0.418147341159463,0.385487288236618,0.247595696062632,female
"[20,80]",7,2013,2423,0.481629521035971,0.454949408769608,0.254837105896773,female
"[20,80]",7,2014,2413,0.503495554727264,0.480383068323135,0.256202673764677,female
"[20,80]",7,2015,2736,0.527124704662384,0.520796537399292,0.256382818988894,female
"[20,80]",7,2016,2867,0.48433860030024,0.462551563978195,0.256986184997251,female
"[20,80]",7,2017,2832,0.404159362998128,0.37531778216362,0.247183191609976,female
"[20,80]",7,2018,2923,0.496516837665491,0.474339723587036,0.249859222797827,female
"[20,80]",8,2002,78,0.531951469679674,0.547073572874069,0.301493812634605,female
"[20,80]",8,2003,61,0.542424959848162,0.583863735198975,0.278339358375231,female
"[20,80]",8,2004,43,0.670236007765282,0.778991162776947,0.279440229557519,female
"[20,80]",8,2005,126,0.616701631880705,0.643703043460846,0.313406677578412,female
"[20,80]",8,2006,122,0.522486614109185,0.499997347593308,0.323579119565614,female
"[20,80]",8,2007,1671,0.415740466540103,0.388153195381165,0.26229092121328,female
"[20,80]",8,2008,2346,0.415515602046254,0.378364264965057,0.251483884888053,female
"[20,80]",8,2009,2377,0.431066794412624,0.410620182752609,0.248547213855307,female
"[20,80]",8,2010,2179,0.415765628866602,0.383196413516998,0.252670988679768,female
"[20,80]",8,2011,2272,0.42628293759747,0.404263570904732,0.25466374727959,female
"[20,80]",8,2012,2559,0.420729121260983,0.389115363359451,0.24763292917911,female
"[20,80]",8,2013,2484,0.478407106210812,0.446929812431335,0.255081850890921,female
"[20,80]",8,2014,2595,0.494559505587598,0.462551563978195,0.254179912593901,female
"[20,80]",8,2015,2549,0.496871680399807,0.479095906019211,0.256684425320018,female
"[20,80]",8,2016,2682,0.466292062946536,0.443964511156082,0.258105712750917,female
"[20,80]",8,2017,2863,0.414002496883185,0.388679623603821,0.247709013872631,female
"[20,80]",8,2018,3115,0.515846553222421,0.507855474948883,0.260396652974121,female
