age_group,month,n,mean,median,std,type
"[60,70)",5,55,350.914654541016,313.010009765625,152.215217776604,male
"[60,70)",6,85,409.557882510915,351,220.995764750218,male
"[60,70)",7,89,311.775428343355,260.380004882813,176.557481952499,male
"[60,70)",8,87,319.325749189004,279,170.203205752933,male
"[60,70)",9,69,305.875666963881,277,141.583871401549,male
"[60,70)",10,75,347.105533243815,304,192.54374821878,male
"[60,70)",11,74,300.799026592358,260.380004882813,148.369532012826,male
"[60,70)",12,85,303.853964771944,283,149.350844524151,male
"[70,80]",1,31,350.903839111328,324.089996337891,151.826239753521,male
"[70,80]",2,36,260.863887574938,200.875,151.077973123355,male
"[70,80]",3,27,370.316590485749,347,142.626955416175,male
"[70,80]",4,32,299.090813159943,291.5,144.413973128004,male
"[70,80]",5,19,386.995786566483,326,270.465435756648,male
"[70,80]",6,34,323.78235356948,310.350006103516,171.126289418524,male
"[70,80]",7,30,326.387799072266,296.809997558594,141.298045119188,male
"[70,80]",8,18,341.489333258735,307.5,207.275363670362,male
"[70,80]",9,34,355.312350553625,296.350006103516,193.010036481277,male
"[70,80]",10,31,411.858000724546,349.019989013672,248.128270240347,male
"[70,80]",11,34,282.706943287569,242.995002746582,161.285781539762,male
"[70,80]",12,29,406.029310292211,364,206.958947897954,male
"[20,30)",1,122,554.935409796043,493,297.382985397285,female
"[20,30)",2,116,404.73709487915,335,237.390834568103,female
"[20,30)",3,99,494.285392838295,404.420013427734,296.173047419237,female
"[20,30)",4,109,499.377871032155,429.350006103516,282.495573853728,female
"[20,30)",5,122,443.083344381364,383.860000610352,248.667403384446,female
"[20,30)",6,108,505.698286551016,451,297.545330929818,female
"[20,30)",7,101,431.822595879583,398,231.543532409559,female
"[20,30)",8,114,449.94385046708,415.595001220703,244.855850685317,female
"[20,30)",9,127,467.216631371205,388,277.430992292907,female
"[20,30)",10,109,430.156668426794,343,274.521933280586,female
"[20,30)",11,125,531.42707244873,454,305.770229500946,female
"[20,30)",12,130,437.030416283241,398.554992675781,223.438525633893,female
"[30,40)",1,95,526.756474063271,432,366.632077951645,female
"[30,40)",2,111,459.897639025439,408,276.184481675255,female
"[30,40)",3,121,429.261371391864,337,270.337143315228,female
"[30,40)",4,98,479.741876096142,440.600006103516,254.115533755161,female
"[30,40)",5,111,395.244820259713,364,207.708302626875,female
"[30,40)",6,102,379.262156767004,340.709991455078,193.227312524691,female
"[30,40)",7,108,406.977196022316,341.5,214.88515817859,female
"[30,40)",8,118,396.715830075539,329.815002441406,232.816111549664,female
"[30,40)",9,75,380.475199584961,341,201.401886054019,female
"[30,40)",10,93,380.689709981283,304.700012207031,204.092840791094,female
"[30,40)",11,121,457.658842985295,346,333.230647932457,female
"[30,40)",12,98,355.265020876515,313.009994506836,175.158236235011,female
"[40,50)",1,123,366.945350522918,328,176.633100458147,female
"[40,50)",2,114,402.602737292909,354,219.909818213142,female
"[40,50)",3,124,386.630605020831,341.854995727539,187.586704084855,female
"[40,50)",4,124,391.420974608391,379.975006103516,181.525170279119,female
"[40,50)",5,108,355.379583146837,338,164.050973201041,female
"[40,50)",6,145,404.765421321474,324,228.170531977404,female
"[40,50)",7,124,460.786281462639,382.259994506836,267.290066411346,female
"[40,50)",8,114,396.553658200983,365.320007324219,177.979762373372,female
"[40,50)",9,131,423.207633389771,373.950012207031,228.262279200221,female
"[40,50)",10,124,371.531563297395,298.195007324219,222.112580884979,female
"[40,50)",11,109,438.085797231132,379.489990234375,250.168931155954,female
"[40,50)",12,138,365.830877497576,340.740005493164,176.850193751104,female
"[50,60)",1,143,314.113608727088,280,162.848496864254,female
"[50,60)",2,127,315.632771229181,274.230010986328,173.68665547153,female
"[50,60)",3,152,311.090414197821,279,150.647119993477,female
"[50,60)",4,122,320.017950089251,282.770004272461,137.435796112062,female
"[50,60)",5,126,338.451356918093,302.5,168.642626459029,female
"[50,60)",6,139,326.200648575378,279.769989013672,153.347324868907,female
"[50,60)",7,127,313.216559102216,293.619995117188,137.282015417317,female
"[50,60)",8,111,322.538937405423,309,136.257219205679,female
"[50,60)",9,80,313.645737171173,282.270004272461,143.200343529285,female
"[50,60)",10,109,299.252192366014,270,131.976719363992,female
"[50,60)",11,128,332.484812259674,311.350006103516,143.552158834728,female
"[50,60)",12,141,278.631681672225,255,127.135195440557,female
"[60,70)",1,128,334.160859227181,321.274993896484,133.329355018296,female
"[60,70)",2,126,353.115182180253,310.239990234375,166.374712703938,female
"[60,70)",3,135,317.102443384241,282,157.612960885476,female
"[60,70)",4,73,338.891520670016,290.850006103516,168.326836173461,female
"[60,70)",5,109,360.210477776484,321.320007324219,195.493320079623,female
"[60,70)",6,121,333.684307508232,265,189.807082108583,female
"[60,70)",7,98,308.444887745137,280.384994506836,151.660908968829,female
"[60,70)",8,78,331.539486811711,327,154.531045863878,female
"[60,70)",9,101,312.41283159917,282.540008544922,152.646980994842,female
"[60,70)",10,94,333.225723591257,303.315002441406,168.774876474755,female
"[60,70)",11,99,319.325049352164,282,142.282059787279,female
"[60,70)",12,112,289.221794128418,276,127.197848333502,female
"[70,80]",1,62,333.006129849342,309.350006103516,171.005563479704,female
"[70,80]",2,49,346.130408306511,357.329986572266,148.521699838428,female
"[70,80]",3,71,295.770704457458,282.540008544922,126.292202162777,female
"[70,80]",4,44,309.478272177956,276,152.821782663449,female
"[70,80]",5,64,321.554219245911,271.459991455078,163.079028042995,female
"[70,80]",6,60,303.723350779216,262.190002441406,139.037220569617,female
"[70,80]",7,40,273.431175041199,271,120.498592681662,female
"[70,80]",8,55,283.073091264205,239,143.683500966207,female
"[70,80]",9,40,310.410998153687,298,149.498207563966,female
"[70,80]",10,45,288.430422295464,277,154.458955911771,female
"[70,80]",11,67,314.537985047298,288,155.713987613874,female
"[70,80]",12,59,275.057627273818,238.220001220703,128.88749051916,female
"[20,30)",1,214,436.357200194742,382.260009765625,231.28811249617,both
"[20,30)",2,195,374.507036258013,338,192.197726277286,both
"[20,30)",3,169,432.561514769786,367,234.452596658056,both
"[20,30)",4,189,416.176275707427,356,239.486535895755,both
"[20,30)",5,211,407.007294243546,343,221.5790905363,both
"[20,30)",6,182,424.99849487137,378,229.162394433543,both
"[20,30)",7,173,385.061226199817,314,207.609389701556,both
"[20,30)",8,193,398.784699632714,351.790008544922,220.181211805716,both
"[20,30)",9,187,428.336819531446,371.179992675781,245.679877984178,both
"[20,30)",10,171,403.386718660767,340.709991455078,232.411204118388,both
"[20,30)",11,201,443.174666409469,366,249.032853433145,both
"[20,30)",12,216,399.456194524412,350.5,199.424038576202,both
"[30,40)",1,195,404.537266501402,349,227.869856030966,both
"[30,40)",2,216,387.35931470659,329.629989624023,217.377169227496,both
"[30,40)",3,245,346.54679590342,287,196.634259986225,both
"[30,40)",4,195,397.444209015675,357,220.116606628465,both
"[30,40)",5,201,370.589880378685,304.700012207031,197.395465519813,both
"[30,40)",6,218,324.937211027933,303,154.02618935177,both
"[30,40)",7,198,354.41303122164,303,180.977277520497,both
"[30,40)",8,202,371.74307911939,323.044998168945,208.882699205149,both
"[30,40)",9,152,319.067315151817,295,154.064436757357,both
"[30,40)",10,181,330.313464296457,271,172.449195656929,both
"[30,40)",11,209,373.151344554846,294.174011230469,219.483665804426,both
"[30,40)",12,211,337.02066354616,319,147.968442260925,both
"[40,50)",1,247,341.502543275656,325,157.003279637865,both
"[40,50)",2,236,344.114216562045,317.164993286133,154.250650168502,both
"[40,50)",3,235,355.368362004706,315.779998779297,170.524058452018,both
"[40,50)",4,230,347.656047190791,330,154.359179105021,both
"[40,50)",5,218,344.712091848391,305,175.78744390007,both
"[40,50)",6,232,366.082970586316,295,195.72918215337,both
"[40,50)",7,221,395.178520444292,342,214.757749103337,both
"[40,50)",8,200,372.88156036377,340,178.05659699229,both
"[40,50)",9,204,385.899357403026,336,215.311210870956,both
"[40,50)",10,231,343.261029528333,288.079986572266,188.67440375423,both
"[40,50)",11,215,385.027864890875,324.089996337891,214.681691208752,both
"[40,50)",12,282,335.159007512086,301,160.507800635303,both
"[50,60)",1,284,329.164467798152,280,172.766866024403,both
"[50,60)",2,279,304.821928564366,276,148.852140246544,both
"[50,60)",3,279,331.414530080706,290.850006103516,166.473426379265,both
"[50,60)",4,231,312.222835094898,282.540008544922,137.66794102803,both
"[50,60)",5,229,329.729541062268,293.619995117188,163.710399661297,both
"[50,60)",6,245,319.743976577447,279.769989013672,155.777729277519,both
"[50,60)",7,229,336.116446182717,293.619995117188,179.502940782869,both
"[50,60)",8,210,318.428704979306,289,139.135425931279,both
"[50,60)",9,200,345.146598968506,298.580001831055,177.129022526203,both
"[50,60)",10,203,327.763837128437,288.079986572266,167.020278702266,both
"[50,60)",11,250,336.37137991333,282.270004272461,174.018311463138,both
"[50,60)",12,270,300.89393025151,271.229995727539,145.995529189863,both
"[60,70)",1,226,325.792743311519,301,145.328049013063,both
"[60,70)",2,212,339.41837688662,304.5,163.449867254201,both
"[60,70)",3,239,307.691790081966,278,150.798706543881,both
"[60,70)",4,145,352.641524216224,299,195.440732522673,both
"[60,70)",5,163,357.922871595511,321.320007324219,178.240157956375,both
"[60,70)",6,204,359.692457161698,317.389999389648,199.723755331376,both
"[60,70)",7,186,311.279850129158,278,163.098462412504,both
"[60,70)",8,165,324.189940388997,292,158.879297250749,both
"[60,70)",9,170,308.93657060511,282.270004272461,145.035276560596,both
"[60,70)",10,167,342.276365314415,307.470001220703,178.394652906874,both
"[60,70)",11,174,308.816366963003,268.345001220703,141.093644256787,both
"[60,70)",12,199,299.328783658282,279,141.460991921626,both
"[70,80]",1,92,334.806620224662,319.5,159.342852780002,both
"[70,80]",2,83,316.519517553858,323,150.784431716772,both
"[70,80]",3,98,315.448999677386,292.755996704102,129.932244103871,both
"[70,80]",4,76,305.104605223003,288,148.447953765842,both
"[70,80]",5,84,342.885356903076,272.729995727539,198.990012231388,both
"[70,80]",6,93,312.16001137354,274.230010986328,145.745533609422,both
"[70,80]",7,72,294.907930162218,275.5,129.79802233155,both
"[70,80]",8,73,294.456548194363,246,151.064287469637,both
"[70,80]",9,74,326.494592821276,298,158.98102054904,both
"[70,80]",10,74,331.181716506546,289.195007324219,187.876736184085,both
"[70,80]",11,100,306.071360626221,271.459991455078,156.689135921322,both
"[70,80]",12,90,321.147222306993,276.5,176.900666679733,both
