age_group,season,hour,n,mean,median,std,type
"[20,80]",spring,8,7131,31.5543121602154,31,7.72590272712954,male
"[20,80]",spring,9,7323,32.0041239898778,31,8.11454374497965,male
"[20,80]",spring,10,7325,31.8017201391747,31,7.79763350221833,male
"[20,80]",spring,11,5759,31.8423337358467,31,7.27410174520007,male
"[20,80]",spring,12,5219,31.90201188486,31,7.61438554268134,male
"[20,80]",spring,13,4233,31.8266477636657,31,7.61917747063318,male
"[20,80]",spring,14,3287,31.7854882876562,31,7.42291893086938,male
"[20,80]",spring,15,2575,31.9347572926642,31,7.66927186292977,male
"[20,80]",spring,16,2050,32.1991219525221,32,7.5755572037844,male
"[20,80]",spring,17,1964,32.3058553955948,31,8.23094512845738,male
"[20,80]",spring,18,6199,33.2447088219731,33,7.71347013719784,male
"[20,80]",spring,19,158783,32.9916179936965,32.9000015258789,6.55136597421825,male
"[20,80]",spring,20,268845,31.8006285408484,31,6.49235229387315,male
"[20,80]",spring,21,180824,31.0311110247101,30.5,6.61385849021966,male
"[20,80]",spring,22,76538,31.5516410142977,31,7.07930041940586,male
"[20,80]",spring,23,84489,32.1872004637978,32,7.24855094663444,male
"[20,80]",summer,0,85252,32.3098705010787,32,6.99929437381775,male
"[20,80]",summer,1,73874,32.3130646779547,32,7.10056065524155,male
"[20,80]",summer,2,70693,32.3714256010338,32,7.13426405337093,male
"[20,80]",summer,3,54217,32.4612520059129,32,7.10688883190438,male
"[20,80]",summer,4,24233,32.4082985996329,32,7.50118110339326,male
"[20,80]",summer,5,14718,32.2233863285758,31,7.60856881343813,male
"[20,80]",summer,6,9182,31.7787736866942,31,7.93974594869304,male
"[20,80]",summer,7,6989,31.5027042516637,31,7.90868570143651,male
"[20,80]",summer,8,7210,31.5690568651472,31,8.01980596142915,male
"[20,80]",summer,9,7558,31.938250857139,31,8.09046517747337,male
"[20,80]",summer,10,7464,31.4249196111325,30.3499994277954,7.75513596312528,male
"[20,80]",summer,11,5960,31.5205536880749,31,7.49479241840914,male
"[20,80]",summer,12,5650,31.3949557511996,31,7.54532332770184,male
"[20,80]",summer,13,4711,31.3664827016832,31,7.4314283201073,male
"[20,80]",summer,14,3620,31.6038397762657,31,7.05385661827411,male
"[20,80]",summer,15,2832,31.6285663843155,31,7.54832912916054,male
"[20,80]",summer,16,2354,32.1831775768996,31.25,7.52222416390338,male
"[20,80]",summer,17,2230,32.199147977102,31.1500005722046,8.01765628186226,male
"[20,80]",summer,18,6461,33.5530815667697,33,8.13355750111943,male
"[20,80]",summer,19,157747,32.8020988673219,32,6.56226025261962,male
"[20,80]",summer,20,268784,31.6344868743822,31,6.5118221754265,male
"[20,80]",summer,21,180527,30.8609659495142,30,6.63963335911442,male
"[20,80]",summer,22,76387,31.0096441800248,30,7.08312560463306,male
"[20,80]",summer,23,78984,32.070952344204,31,7.2837571160627,male
"[20,80]",winter,0,90524,32.0631193934536,31,6.85035118650179,male
"[20,80]",winter,1,77760,32.0511689819426,31,6.85154110022862,male
"[20,80]",winter,2,79503,32.2348527726114,32,6.99836371058461,male
"[20,80]",winter,3,58474,32.3042822449764,32,7.0568906250172,male
"[20,80]",winter,4,25175,32.4670665340177,32,7.17309227202689,male
"[20,80]",winter,5,15906,31.8916383759115,31,7.30392687830067,male
"[20,80]",winter,6,8610,31.6529500558124,31,7.46430721556691,male
"[20,80]",winter,7,7043,31.5511855764956,31,7.83548081871325,male
"[20,80]",winter,8,6973,31.4276925282141,31,7.76766325588993,male
"[20,80]",winter,9,6997,32.0181935103055,31,7.80942381562429,male
"[20,80]",winter,10,6531,32.0262440669922,31,7.57001056220168,male
"[20,80]",winter,11,4813,31.8297319711431,31,7.44512280123305,male
"[20,80]",winter,12,4297,32.0656504516744,31,7.66344059124875,male
"[20,80]",winter,13,3465,32.020144301025,31,7.717194099856,male
"[20,80]",winter,14,2684,31.9204172889096,31.2999992370606,7.2402584304013,male
"[20,80]",winter,15,2121,32.0926921292332,31.3999996185303,7.46404389250457,male
"[20,80]",winter,16,1813,32.2197462808869,31,7.47607269809984,male
"[20,80]",winter,17,1696,32.0130306606023,31,8.12959566051821,male
"[20,80]",winter,18,5821,32.9545215576544,32,7.93223187649014,male
"[20,80]",winter,19,161021,32.4948318546666,32,6.30884400378034,male
"[20,80]",winter,20,281526,31.3462115399481,31,6.26998120283728,male
"[20,80]",winter,21,184434,30.6658783086704,30,6.39414316697241,male
"[20,80]",winter,22,77259,31.1506133901074,31,6.80391578786726,male
"[20,80]",winter,23,86186,31.7580929625528,31,6.99609876825419,male
"[20,80]",fall,0,104532,27.735035491392,27,6.89307802382823,female
"[20,80]",fall,1,89652,27.6007152097705,27,6.74788954604271,female
"[20,80]",fall,2,89206,27.6623724863096,27,6.88619829226368,female
"[20,80]",fall,3,69718,27.8368297997835,27,6.90882069935641,female
"[20,80]",fall,4,29221,27.934547072298,27,6.98778898521814,female
"[20,80]",fall,5,17226,27.4595669338156,27,7.14669945599739,female
"[20,80]",fall,6,9449,26.869562916408,26,7.42420725031671,female
"[20,80]",fall,7,6819,26.2595835134839,25,7.49032583374546,female
"[20,80]",fall,8,6836,26.3831772973065,25,7.51422241250797,female
"[20,80]",fall,9,7022,26.2045998316618,25,7.65800045772853,female
"[20,80]",fall,10,6192,26.3934916014511,25.9499998092651,7.31884109322424,female
"[20,80]",fall,11,4765,26.9193704068723,26,7.43053504338554,female
"[20,80]",fall,12,4275,26.8490292385168,26,7.58141497357774,female
"[20,80]",fall,13,3382,26.9366055614916,26,7.65039968120985,female
"[20,80]",fall,14,2574,26.9698912187797,26,7.4909526156253,female
"[20,80]",fall,15,1917,26.6151799633283,26,7.44943666097876,female
"[20,80]",fall,16,1568,26.3252550941341,25.9499998092651,7.18835919346639,female
"[20,80]",fall,17,1475,26.506928804042,26,7.71409772087884,female
"[20,80]",fall,18,4796,27.9247768985122,27,7.45260262142377,female
"[20,80]",fall,19,177894,27.9439145782895,27,6.31374043275226,female
"[20,80]",fall,20,374078,26.5689684770151,26,6.09514262723552,female
"[20,80]",fall,21,250605,25.9530014963543,25,6.22589860562618,female
"[20,80]",fall,22,91916,26.6539067188231,26,6.81831915616617,female
"[20,80]",fall,23,98203,27.4175717648159,27,6.99157607342875,female
"[20,80]",spring,0,120021,28.0700932338576,27,6.95615697332658,female
"[20,80]",spring,1,103411,28.0200689483658,27,6.95270460155934,female
"[20,80]",spring,2,107405,28.2679267260689,28,7.12049143457205,female
"[20,80]",spring,3,85688,28.3957426945331,28,7.13540334983563,female
"[20,80]",spring,4,37150,28.632974428354,28,7.30933290911022,female
"[20,80]",spring,5,18611,28.4259416478638,28,7.3229671739163,female
"[20,80]",spring,6,9994,27.410476287699,27,7.38860645756343,female
"[20,80]",spring,7,6888,26.5206010453792,25,7.65717193574073,female
"[20,80]",spring,8,6919,26.6312039320585,26,7.55996795749169,female
"[20,80]",spring,9,6757,26.6734201554912,26,7.63224019168255,female
"[20,80]",spring,10,6690,26.7782062802792,26,7.5710585329734,female
"[20,80]",spring,11,5360,26.6974626896986,26,7.61900430459753,female
"[20,80]",spring,12,4774,26.8380184305428,26,7.46769660609465,female
"[20,80]",spring,13,3556,27.0553993242798,26,7.71442593117711,female
"[20,80]",spring,14,2802,27.2892219817783,26.3999996185303,7.37077109463365,female
"[20,80]",spring,15,1970,27.4114720843165,27,7.36560372180728,female
"[20,80]",spring,16,1599,27.1229518439488,26,7.39649934054285,female
"[20,80]",spring,17,1402,27.2051355209568,26,7.819953934525,female
"[20,80]",spring,18,4691,28.5860136447241,28,7.5631321076607,female
"[20,80]",spring,19,178298,28.5806761711054,28,6.53211303026061,female
"[20,80]",spring,20,369491,27.16564170703,27,6.31475833148651,female
"[20,80]",spring,21,243940,26.7353799291113,26,6.30904392222416,female
"[20,80]",spring,22,96726,27.3218757113721,27,7.06151073447895,female
"[20,80]",spring,23,110181,28.2686626548648,28,7.11763373185407,female
"[20,80]",summer,0,116098,27.9446192008358,27,6.95779690638592,female
"[20,80]",summer,1,103004,27.8980634734402,27,6.98550788447214,female
"[20,80]",summer,2,100642,28.0760464816003,27,7.10980902319438,female
"[20,80]",summer,3,77808,28.2208641786377,27,7.10653460216508,female
"[20,80]",summer,4,33025,28.2286086289942,27,7.19030049565108,female
"[20,80]",summer,5,18712,27.8366449334368,27,7.3973691325423,female
"[20,80]",summer,6,10416,27.0375864058962,26,7.48638511344136,female
"[20,80]",summer,7,6463,26.1863840282581,25,7.37467331813111,female
"[20,80]",summer,8,7026,26.085624824044,25,7.70731009539291,female
"[20,80]",summer,9,6999,26.2533790497358,25.3999996185303,7.70220381271922,female
"[20,80]",summer,10,6749,26.3626018708716,25,7.35348693667678,female
"[20,80]",summer,11,5560,26.4617266169555,26,7.34216465484881,female
"[20,80]",summer,12,5077,26.3727201088362,26,7.17751435520445,female
"[20,80]",summer,13,4078,26.8126287404201,26,7.4671258862618,female
"[20,80]",summer,14,3158,26.7898036761704,26,7.27840000391451,female
"[20,80]",summer,15,2339,26.6195810080696,26,7.25763050849591,female
"[20,80]",summer,16,1812,26.7811810228209,26,7.48427131763152,female
"[20,80]",summer,17,1627,26.9954517513385,26,7.66137845993896,female
"[20,80]",summer,18,4800,27.9246937541167,27,7.39363584047888,female
"[20,80]",summer,19,180175,28.1374263353852,28,6.39125398699268,female
"[20,80]",summer,20,374782,26.9812700720669,26,6.33326639534177,female
"[20,80]",summer,21,250624,26.2725715016199,26,6.4381575913338,female
"[20,80]",summer,22,95206,26.9237471376099,26,6.9216390904842,female
"[20,80]",summer,23,105508,27.666781001426,27,7.09367472806433,female
"[20,80]",winter,0,116231,27.8746170126127,27,6.87488164317376,female
"[20,80]",winter,1,102276,27.7691951190037,27,6.85128557742902,female
"[20,80]",winter,2,104455,27.8614963381032,27,6.87380942853094,female
"[20,80]",winter,3,77444,28.023881772685,27,6.8985227301035,female
"[20,80]",winter,4,33883,28.2453324668323,27,7.10838632619493,female
"[20,80]",winter,5,19644,28.0331246178545,27,7.11215057050089,female
"[20,80]",winter,6,9333,26.8947819547613,26,7.51105197659779,female
"[20,80]",winter,7,6943,26.3923376027882,25.2999992370606,7.6935596629492,female
"[20,80]",winter,8,6906,26.4236316227961,25,7.64525478824763,female
"[20,80]",winter,9,6743,26.5506599404489,26,7.654405592992,female
"[20,80]",winter,10,6120,26.5545424804189,26,7.42200732538259,female
"[20,80]",winter,11,4461,26.7999327494355,26,7.5374218845447,female
"[20,80]",winter,12,4051,26.9621574964031,26,7.57615605379987,female
"[20,80]",winter,13,2893,27.1348081576218,26,7.68649425649684,female
"[20,80]",winter,14,2230,26.6408520155423,26,7.46685658959266,female
"[20,80]",winter,15,1677,26.6855098471872,25.8999996185303,7.54633808021338,female
"[20,80]",winter,16,1368,26.8374268994694,26,7.49209014008268,female
"[20,80]",winter,17,1244,27.2229903487914,26.5500001907349,8.19670981240315,female
"[20,80]",winter,18,4323,28.1689243559316,27,7.56308607737048,female
"[20,80]",winter,19,168543,28.1671486208467,28,6.31049930534541,female
"[20,80]",winter,20,365654,26.9036595250969,26,6.23248263264156,female
"[20,80]",winter,21,242891,26.1315153707531,26,6.21964856231351,female
"[20,80]",winter,22,93527,26.9108794256891,26,6.83254982971786,female
"[20,80]",winter,23,107613,27.8680582270985,27,6.88916780704447,female
"[20,80]",fall,0,184592,29.5010538379768,29,7.13318845288889,both
"[20,80]",fall,1,157446,29.4649905998296,29,7.12155853041404,both
"[20,80]",fall,2,154927,29.4059360860956,29,7.12979774853276,both
"[20,80]",fall,3,120435,29.5677427656838,29,7.12388328000787,both
"[20,80]",fall,4,50846,29.5739389529917,29,7.14977229833384,both
"[20,80]",fall,5,30927,29.2904614081503,29,7.46717766921692,both
"[20,80]",fall,6,17768,29.0848716785649,28,7.5913585607282,both
"[20,80]",fall,7,13702,28.6619179658412,28,7.89120732796127,both
"[20,80]",fall,8,14127,28.8027748269387,28,7.85537035803499,both
"[20,80]",fall,9,14393,29.0457166698787,28,8.04897589527495,both
"[20,80]",fall,10,12863,29.2168934128939,28,7.71332373233135,both
"[20,80]",fall,11,9954,29.6288024899661,29,7.758366246104,both
"[20,80]",fall,12,8938,29.4285746226777,29,7.74433043807783,both
"[20,80]",fall,13,7159,29.2657913159252,29,7.80871741702434,both
"[20,80]",fall,14,5618,29.6295656782743,29,7.66305234799157,both
"[20,80]",fall,15,4262,29.6189582351226,29,7.83016762906481,both
"[20,80]",fall,16,3609,29.5887503429739,29,7.8518393508438,both
"[20,80]",fall,17,3488,29.5344954102958,29,8.29475971204797,both
"[20,80]",fall,18,11207,30.5804211638726,30,7.81584612236976,both
"[20,80]",fall,19,338043,29.9383825426701,29.2000007629395,6.58273008325522,both
"[20,80]",fall,20,652263,28.5525204400724,28,6.52202076799367,both
"[20,80]",fall,21,432036,27.7743898424932,27,6.52087507443623,both
"[20,80]",fall,22,165144,28.3601126885545,28,6.94796687133416,both
"[20,80]",fall,23,171879,29.3724998978837,29,7.12739347601615,both
"[20,80]",spring,0,209802,29.9828061217833,29,7.34552758422809,both
"[20,80]",spring,1,178746,29.9321587616992,29,7.34269373114949,both
"[20,80]",spring,2,183557,29.9985169184113,29,7.36597362320952,both
"[20,80]",spring,3,146017,30.110542608029,29,7.37461019764138,both
"[20,80]",spring,4,63623,30.2724109204951,30,7.49075754488296,both
"[20,80]",spring,5,33055,30.0949175624475,29,7.51296619506773,both
"[20,80]",spring,6,19356,29.6126782368421,29,7.88783919294432,both
"[20,80]",spring,7,14120,29.0618838528398,28,8.11939390360478,both
"[20,80]",spring,8,14058,29.0620571931678,28,7.91697860962098,both
"[20,80]",spring,9,14178,29.3940682723973,29,8.24241773823879,both
"[20,80]",spring,10,13925,29.5725026956281,29,7.94805818814147,both
"[20,80]",spring,11,11097,29.4649184464957,29,7.7576849349351,both
"[20,80]",spring,12,9953,29.6316587980292,29,7.8667932663356,both
"[20,80]",spring,13,7763,29.7747649075244,29,7.92770677422161,both
"[20,80]",spring,14,6107,29.7725560831832,29,7.73876456668069,both
"[20,80]",spring,15,4506,30.1926764400599,29.6500005722046,7.74126465072821,both
"[20,80]",spring,16,3652,29.9605969343363,29,7.77198086511845,both
"[20,80]",spring,17,3350,30.1725373122941,29,8.27751441924463,both
"[20,80]",spring,18,10859,31.3067759459317,31,7.88229823513788,both
"[20,80]",spring,19,331738,30.7814409558765,30,6.65189693554857,both
"[20,80]",spring,20,641470,29.1650218873083,29,6.74440534393559,both
"[20,80]",spring,21,424642,28.6774491450084,28,6.72929822234429,both
"[20,80]",spring,22,173939,29.1276933867875,28.5,7.31639852989149,both
"[20,80]",spring,23,194159,29.9886111380974,29,7.34486063946023,both
"[20,80]",summer,0,201945,29.7499698429051,29,7.23075728033743,both
"[20,80]",summer,1,176657,29.6736670499224,29,7.21612497409776,both
"[20,80]",summer,2,171953,29.8258783506139,29,7.37364143364127,both
"[20,80]",summer,3,132254,29.9352677424726,29,7.3310956718639,both
"[20,80]",summer,4,57189,30.1032261438474,29,7.5591072470432,both
"[20,80]",summer,5,33597,29.7120963176468,29,7.73565289726969,both
"[20,80]",summer,6,19464,29.3794543770572,29,7.87807983666013,both
"[20,80]",summer,7,13595,28.8769253401425,28,8.06794074219717,both
"[20,80]",summer,8,14189,28.9392134760338,28,8.13537404149432,both
"[20,80]",summer,9,14555,29.2614977638405,28,8.21792193757016,both
"[20,80]",summer,10,14394,28.9567041826427,28,7.99390772962206,both
"[20,80]",summer,11,11558,28.9982090304108,28,7.76772047734677,both
"[20,80]",summer,12,10666,29.0959872485951,28,7.61501138297358,both
"[20,80]",summer,13,8729,29.3954863107441,29,7.65971943247293,both
"[20,80]",summer,14,6774,29.4302775318516,29,7.43952397717377,both
"[20,80]",summer,15,5148,29.4670745891106,29,7.68761262278358,both
"[20,80]",summer,16,4154,29.7821377041137,29,7.77529558874873,both
"[20,80]",summer,17,3837,30.0694031778773,29,8.10457826386629,both
"[20,80]",summer,18,11196,31.1867542001084,31,8.06152597943986,both
"[20,80]",summer,19,339545,30.3006315805446,30,6.80635953630244,both
"[20,80]",summer,20,646985,28.967302086095,28,6.76320068134197,both
"[20,80]",summer,21,430362,28.106304157834,28,6.74792455911405,both
"[20,80]",summer,22,171094,28.7584649957356,28,7.18835729001303,both
"[20,80]",summer,23,183050,29.7831448776883,29,7.37404417407656,both
"[20,80]",winter,0,207430,29.6746624402196,29,7.11057692060724,both
"[20,80]",winter,1,180543,29.574086505862,29,7.09973674765269,both
"[20,80]",winter,2,183904,29.6573059855699,29,7.11779918403823,both
"[20,80]",winter,3,136735,29.8790609573513,29,7.25880253769373,both
"[20,80]",winter,4,59188,29.9485554498555,29,7.32338784279941,both
"[20,80]",winter,5,35429,29.7654153378146,29,7.33167282910662,both
"[20,80]",winter,6,17907,29.2821410603011,28,7.73953027256517,both
"[20,80]",winter,7,14050,28.9871174372473,28,8.13093919999448,both
"[20,80]",winter,8,13950,28.8824229381931,28,8.03913678510246,both
"[20,80]",winter,9,13704,29.4356757129624,28.2000007629395,8.04321660947485,both
"[20,80]",winter,10,12581,29.422843969415,29,7.7459662503102,both
"[20,80]",winter,11,9266,29.4629829459434,29,7.76841684890096,both
"[20,80]",winter,12,8442,29.4171760254521,29,8.0029824272896,both
"[20,80]",winter,13,6321,29.7502926761752,29,7.83502867411739,both
"[20,80]",winter,14,4903,29.5417907397017,29,7.62454628620885,both
"[20,80]",winter,15,3783,29.7638646619143,29,7.79713282809148,both
"[20,80]",winter,16,3175,29.8979212621253,29,7.78157888789958,both
"[20,80]",winter,17,2924,30.1421682603056,29,8.39479072232298,both
"[20,80]",winter,18,10064,30.9918451891036,30,7.93523033453303,both
"[20,80]",winter,19,330032,30.1750955060431,30,6.56362605829152,both
"[20,80]",winter,20,647175,28.7964411325632,28,6.52016401640091,both
"[20,80]",winter,21,422750,28.3234657595571,28,6.51877394342854,both
"[20,80]",winter,22,171425,28.7726494381089,28,7.07717421446761,both
"[20,80]",winter,23,193251,29.614185955227,29,7.10866849972381,both
