age_group,season,hour,n,mean,median,std,type
"[20,80]",summer,7,5288,0.761224554671304,0.843302309513092,0.22862518932161,female
"[20,80]",summer,8,5624,0.778397219854369,0.855561077594757,0.210286856819417,female
"[20,80]",summer,9,5589,0.792743343725936,0.867190003395081,0.201218313339899,female
"[20,80]",summer,10,5587,0.808385647221245,0.884018361568451,0.19182149489845,female
"[20,80]",summer,11,4606,0.824006864125709,0.893546164035797,0.180966688758246,female
"[20,80]",summer,12,4288,0.827064184326011,0.903498351573944,0.181161496232828,female
"[20,80]",summer,13,3485,0.856593757765194,0.914995133876801,0.150502944388535,female
"[20,80]",summer,14,2656,0.866772827063968,0.921400189399719,0.140254392671872,female
"[20,80]",summer,15,1982,0.87551529570196,0.930896282196045,0.139132946512787,female
"[20,80]",summer,16,1549,0.886450066383305,0.9360471367836,0.123208816635732,female
"[20,80]",summer,17,1366,0.86639676743772,0.931220471858978,0.151817152542657,female
"[20,80]",summer,18,4001,0.588331491897528,0.613037168979645,0.294498014184342,female
"[20,80]",summer,19,168195,0.479547921291076,0.475471705198288,0.243192591526593,female
"[20,80]",summer,20,348035,0.500908452429376,0.502007126808167,0.243028888085549,female
"[20,80]",summer,21,226319,0.519289718807797,0.523620188236237,0.24491195498386,female
"[20,80]",summer,22,80522,0.508718500028732,0.511410653591156,0.269886303999001,female
"[20,80]",summer,23,89187,0.445522351960697,0.41718316078186,0.282808620805287,female
"[20,80]",winter,0,91620,0.453208959271045,0.428039729595184,0.280376114925689,female
"[20,80]",winter,1,81047,0.451196789173394,0.425095736980438,0.281081195343923,female
"[20,80]",winter,2,84040,0.443790808810176,0.417766600847244,0.286729736633969,female
"[20,80]",winter,3,64479,0.446333862762642,0.417766600847244,0.291492035726832,female
"[20,80]",winter,4,28063,0.503483860224976,0.497401922941208,0.295018107376988,female
"[20,80]",winter,5,14672,0.554614961753379,0.573840916156769,0.302014652310191,female
"[20,80]",winter,6,7438,0.664087020601495,0.749630451202393,0.286994276273682,female
"[20,80]",winter,7,5553,0.769160634536325,0.860160171985626,0.229810896705593,female
"[20,80]",winter,8,5539,0.793103707656681,0.87077671289444,0.207039048461612,female
"[20,80]",winter,9,5442,0.808193623685565,0.885959327220917,0.196386666540681,female
"[20,80]",winter,10,5077,0.82338010317666,0.900086641311646,0.184630654890417,female
"[20,80]",winter,11,3657,0.8377777591637,0.906974673271179,0.172192567176604,female
"[20,80]",winter,12,3339,0.855888947741862,0.921181797981262,0.158508178156234,female
"[20,80]",winter,13,2404,0.873405811641855,0.934786587953568,0.14555406590669,female
"[20,80]",winter,14,1888,0.87876116654883,0.932251214981079,0.136330395296793,female
"[20,80]",winter,15,1443,0.890701648764369,0.941832721233368,0.123166618174391,female
"[20,80]",winter,16,1143,0.893948848166178,0.937668561935425,0.119005230075189,female
"[20,80]",winter,17,1009,0.881724256088051,0.937376260757446,0.139493672747442,female
"[20,80]",winter,18,3587,0.642108204273716,0.68997585773468,0.278101245103513,female
"[20,80]",winter,19,153952,0.533499536171238,0.546125888824463,0.240315540783766,female
"[20,80]",winter,20,333156,0.541126070517712,0.557212650775909,0.237953562255771,female
"[20,80]",winter,21,218165,0.543547806566722,0.557355463504791,0.240818832706645,female
"[20,80]",winter,22,79162,0.53381098522753,0.546125888824463,0.26482723057058,female
"[20,80]",winter,23,88663,0.477372827589935,0.464022368192673,0.280868970282398,female
"[20,80]",fall,0,140802,0.437771316278276,0.410967975854874,0.280998157952412,both
"[20,80]",fall,1,120205,0.44492661279961,0.419721812009811,0.282342016092039,both
"[20,80]",fall,2,120001,0.433853997045172,0.404365032911301,0.28800711138908,both
"[20,80]",fall,3,96419,0.426234738392937,0.391731590032578,0.292392388769517,both
"[20,80]",fall,4,41081,0.496400188238115,0.48502641916275,0.296698389889422,both
"[20,80]",fall,5,22977,0.550307073040032,0.570042312145233,0.303012356075246,both
"[20,80]",fall,6,13987,0.643326615345402,0.725158870220184,0.295856977319481,both
"[20,80]",fall,7,10830,0.754397315865629,0.843248337507248,0.234046663977407,both
"[20,80]",fall,8,11135,0.768257981226966,0.853793561458588,0.221569470724273,both
"[20,80]",fall,9,10986,0.781523243589749,0.862599432468414,0.211836898022676,both
"[20,80]",fall,10,10213,0.797726759390699,0.87617963552475,0.201497228873996,both
"[20,80]",fall,11,8009,0.818785539443223,0.89262467622757,0.185491351654683,both
"[20,80]",fall,12,7341,0.830775632315575,0.900650858879089,0.175379181204378,both
"[20,80]",fall,13,5872,0.842897703769624,0.908596992492676,0.163730961132604,both
"[20,80]",fall,14,4619,0.861790287872753,0.920575678348541,0.145421466924568,both
"[20,80]",fall,15,3500,0.866487510408674,0.92101976275444,0.141680279397975,both
"[20,80]",fall,16,2916,0.876485238176233,0.929458945989609,0.133813486672008,both
"[20,80]",fall,17,2716,0.86566328130037,0.924766421318054,0.14889691424071,both
"[20,80]",fall,18,8948,0.614667781860562,0.652748942375183,0.284859697581528,both
"[20,80]",fall,19,299322,0.495758942257807,0.497598767280579,0.242585088926102,both
"[20,80]",fall,20,586025,0.503153687715645,0.507412195205689,0.240554036500936,both
"[20,80]",fall,21,381623,0.511207782565478,0.514127790927887,0.242600362219746,both
"[20,80]",fall,22,135654,0.51098195023639,0.513927400112152,0.266234709373747,both
"[20,80]",fall,23,136828,0.462377198340626,0.44405922293663,0.283117796936958,both
"[20,80]",spring,0,156955,0.438450409571615,0.413500308990479,0.282580633447823,both
"[20,80]",spring,1,136670,0.444098641656368,0.419847011566162,0.28281625760257,both
"[20,80]",spring,2,140920,0.42804231656492,0.397253572940826,0.288958202091626,both
"[20,80]",spring,3,117323,0.415092128245954,0.377055764198303,0.295800616918101,both
"[20,80]",spring,4,52447,0.47105598324496,0.451555848121643,0.298783285925733,both
"[20,80]",spring,5,25993,0.539199831472058,0.552466154098511,0.306758789188945,both
"[20,80]",spring,6,14971,0.644756393480871,0.726471900939941,0.294651460363657,both
"[20,80]",spring,7,10982,0.756265981075022,0.843461036682129,0.231949802096746,both
"[20,80]",spring,8,11038,0.765476248704787,0.845043122768402,0.219200434112335,both
"[20,80]",spring,9,11129,0.7789616038393,0.858648657798767,0.211237484310779,both
"[20,80]",spring,10,11214,0.79902989653708,0.87535548210144,0.19743475760357,both
"[20,80]",spring,11,9092,0.815121858720404,0.888103514909744,0.185198356814741,both
"[20,80]",spring,12,8312,0.832072809213079,0.900650858879089,0.172667210327906,both
"[20,80]",spring,13,6458,0.847187802943145,0.910696923732758,0.158510186619452,both
"[20,80]",spring,14,5107,0.853739712939515,0.911842167377472,0.154431493437014,both
"[20,80]",spring,15,3742,0.867597215136444,0.923899173736572,0.14103058981182,both
"[20,80]",spring,16,3001,0.877429298373788,0.930040001869202,0.130712078554056,both
"[20,80]",spring,17,2717,0.870785598450827,0.924779415130615,0.137566008161538,both
"[20,80]",spring,18,8767,0.617066986468767,0.66055291891098,0.287173733288714,both
"[20,80]",spring,19,297212,0.500199480407113,0.502007126808167,0.241908405932939,both
"[20,80]",spring,20,570407,0.513009711380986,0.519853949546814,0.240060271316629,both
"[20,80]",spring,21,373685,0.523860455227892,0.528428077697754,0.242554710564403,both
"[20,80]",spring,22,138217,0.522931865539,0.527467906475067,0.266856356477026,both
"[20,80]",spring,23,153479,0.466567702299739,0.452773064374924,0.282414402827208,both
"[20,80]",summer,0,157288,0.420808517145176,0.384788945317268,0.281588807993031,both
"[20,80]",summer,1,137003,0.425026838935396,0.392283141613007,0.283479762319975,both
"[20,80]",summer,2,133484,0.408403574178907,0.367764800786972,0.290958076521841,both
"[20,80]",summer,3,107311,0.405162914458427,0.360129207372665,0.293679231459988,both
"[20,80]",summer,4,46039,0.475511427539845,0.452773064374924,0.298489270123494,both
"[20,80]",summer,5,25049,0.536418890702411,0.547205150127411,0.308724969715481,both
"[20,80]",summer,6,15384,0.623664259787327,0.700004577636719,0.302899473367954,both
"[20,80]",summer,7,10747,0.755084392524624,0.842224359512329,0.232764112919275,both
"[20,80]",summer,8,11121,0.763631608279883,0.845596432685852,0.221251371110861,both
"[20,80]",summer,9,11340,0.777432356840509,0.856705129146576,0.211582739675158,both
"[20,80]",summer,10,11401,0.793371045540304,0.872620940208435,0.201949740136497,both
"[20,80]",summer,11,9373,0.807891866628025,0.881970763206482,0.191179216352242,both
"[20,80]",summer,12,8839,0.819940104313546,0.894872188568115,0.184001143364485,both
"[20,80]",summer,13,7388,0.838343155032309,0.902025043964386,0.164645740089325,both
"[20,80]",summer,14,5650,0.850215065716642,0.90904301404953,0.15337696549667,both
"[20,80]",summer,15,4278,0.858671337616895,0.91831162571907,0.149921788429173,both
"[20,80]",summer,16,3425,0.872720690539284,0.924461007118225,0.131956366787044,both
"[20,80]",summer,17,3097,0.867808314708498,0.926128625869751,0.144307967755808,both
"[20,80]",summer,18,9011,0.610274785215325,0.650349259376526,0.293021289772889,both
"[20,80]",summer,19,303345,0.478940087590648,0.475471705198288,0.242851066780395,both
"[20,80]",summer,20,582039,0.494170476003319,0.494970053434372,0.242206285194399,both
"[20,80]",summer,21,380005,0.513678443682406,0.518246710300446,0.244273558262609,both
"[20,80]",summer,22,139521,0.508307981841886,0.511410653591156,0.270210935740158,both
"[20,80]",summer,23,148621,0.447566686415535,0.420865774154663,0.28408321960356,both
"[20,80]",winter,0,156371,0.455697216037365,0.432590901851654,0.279692981030994,both
"[20,80]",winter,1,137017,0.454022243182793,0.43138062953949,0.280438397483018,both
"[20,80]",winter,2,141356,0.445386348338272,0.420865774154663,0.286828107373168,both
"[20,80]",winter,3,107787,0.449045385208992,0.423371434211731,0.292132495167803,both
"[20,80]",winter,4,47008,0.511654372975437,0.509767711162567,0.294242758443321,both
"[20,80]",winter,5,25535,0.560615349444556,0.58191591501236,0.300496201987046,both
"[20,80]",winter,6,14014,0.662276845790347,0.747128903865814,0.286178774082141,both
"[20,80]",winter,7,10962,0.751971482548878,0.845043122768402,0.239369701122604,both
"[20,80]",winter,8,10904,0.771943570368172,0.850458681583405,0.218565797190584,both
"[20,80]",winter,9,10883,0.788384046696854,0.869500815868378,0.210535389874717,both
"[20,80]",winter,10,10233,0.807583583819019,0.885806918144226,0.194361044466782,both
"[20,80]",winter,11,7524,0.818055688505047,0.891578137874603,0.186812482017672,both
"[20,80]",winter,12,6829,0.834479802706385,0.90184485912323,0.172530744079593,both
"[20,80]",winter,13,5193,0.853393971489593,0.916394293308258,0.157633708776571,both
"[20,80]",winter,14,4052,0.857748852423066,0.920452356338501,0.153707522818711,both
"[20,80]",winter,15,3140,0.871554143964105,0.926128625869751,0.139842108205948,both
"[20,80]",winter,16,2574,0.879670424871697,0.927750200033188,0.126238601850926,both
"[20,80]",winter,17,2283,0.874175410337528,0.928503036499023,0.138568633422041,both
"[20,80]",winter,18,7993,0.652524528308377,0.705739676952362,0.271506263953127,both
"[20,80]",winter,19,290178,0.536554805697723,0.550645172595978,0.237950056061482,both
"[20,80]",winter,20,577260,0.539041448562263,0.552971720695496,0.236052766632394,both
"[20,80]",winter,21,375177,0.543205961555594,0.557296395301819,0.238746728079634,both
"[20,80]",winter,22,139644,0.535694248941884,0.548767030239105,0.263759654745578,both
"[20,80]",winter,23,151790,0.481660622273847,0.471586167812347,0.280242739074386,both
