age_group,month,year,n,mean,median,std,type
"[20,80]",5,2011,1027,5.16333018305703,5.15000009536743,0.506264996463086,male
"[20,80]",5,2012,1365,5.07082888320252,5.05999994277954,0.416139460999135,male
"[20,80]",5,2013,1361,5.06805473316425,5.09999990463257,0.450651359857758,male
"[20,80]",5,2014,1236,5.04336391760693,5,0.44140537844351,male
"[20,80]",5,2015,1305,5.26163181948022,5.22274017333984,0.475012866332634,male
"[20,80]",5,2016,1232,5.15471163314658,5.09999990463257,0.430835976194614,male
"[20,80]",5,2017,1188,4.97645255250963,5,0.434303734418504,male
"[20,80]",5,2018,1349,5.19480307496328,5.19999980926514,0.467903002650204,male
"[20,80]",6,2002,31,5.24256067891275,5.06912994384766,0.708098141266514,male
"[20,80]",6,2003,22,4.99930735067888,5.06912994384766,0.539933772703468,male
"[20,80]",6,2004,18,5.15446893374125,4.91552019119263,0.74739124744229,male
"[20,80]",6,2005,25,5.24235601425171,5.06912994384766,0.648044039793351,male
"[20,80]",6,2006,36,5.07015028264788,5,0.913191908046062,male
"[20,80]",6,2007,278,4.97740744686813,4.90000009536743,0.495962130642088,male
"[20,80]",6,2008,987,4.9663433550339,5,0.421813918228952,male
"[20,80]",6,2009,1132,5.08802749116513,5.08500003814697,0.432029580930919,male
"[20,80]",6,2010,1243,5.10531481637748,5.09999990463257,0.438755257642126,male
"[20,80]",6,2011,1219,5.15893167193744,5.09999990463257,0.5044326757018,male
"[20,80]",6,2012,1437,5.01747399597593,5,0.418791725388387,male
"[20,80]",6,2013,1239,5.05953715365197,5.01000022888184,0.436990029954986,male
"[20,80]",6,2014,1208,5.08340534705989,5.09999990463257,0.431468500310228,male
"[20,80]",6,2015,1176,5.21240585718025,5.19999980926514,0.464026395748471,male
"[20,80]",6,2016,1178,5.10852495518929,5.09999990463257,0.425561404167619,male
"[20,80]",6,2017,1229,4.93434525389706,4.91552019119263,0.441525263356573,male
"[20,80]",6,2018,1366,5.10716852331929,5.09999990463257,0.43974564183164,male
"[20,80]",7,2002,17,4.63540772830739,4.76190996170044,0.772330169895324,male
"[20,80]",7,2003,13,5.12821087470421,4.76190996170044,1.01028688229535,male
"[20,80]",7,2004,9,4.76191006766425,4.91552019119263,0.642596724534204,male
"[20,80]",7,2005,29,5.23713037885469,5.30000019073486,0.42375648896173,male
"[20,80]",7,2006,39,5.03429335814256,5.05000019073486,0.62746893462052,male
"[20,80]",7,2007,467,4.97041290168844,5,0.454306560087297,male
"[20,80]",7,2008,994,4.89770311848738,4.90000009536743,0.420408292165207,male
"[20,80]",7,2009,1203,5.04254731236154,5,0.419040618160306,male
"[20,80]",7,2010,1232,5.0174168847598,5,0.438414349634949,male
"[20,80]",7,2011,1264,5.07640207492853,5,0.475649871993617,male
"[20,80]",7,2012,1229,4.95528895298187,4.90000009536743,0.422117499460791,male
"[20,80]",7,2013,1159,5.05008366685988,5,0.437921378820069,male
"[20,80]",7,2014,1098,5.08312282058494,5.09999990463257,0.438098292548102,male
"[20,80]",7,2015,1311,5.13884570851388,5.09999990463257,0.454890665391552,male
"[20,80]",7,2016,1285,5.10919287603653,5.09999990463257,0.458506593218029,male
"[20,80]",7,2017,1305,4.9337231606816,4.90000009536743,0.438276286309242,male
"[20,80]",7,2018,1402,5.08661665351857,5.08500003814697,0.449917493706505,male
"[20,80]",8,2002,26,4.69692117434282,4.53149509429932,0.659161367761001,male
"[20,80]",8,2003,11,4.692087281834,4.76190996170044,0.365860418635232,male
"[20,80]",8,2004,10,8.64824287891388,5.22273993492127,6.454484134335,male
"[20,80]",8,2005,24,6.38781501849492,5.4300000667572,2.91183439463931,male
"[20,80]",8,2006,43,5.09006512442301,5.09999990463257,0.615122330795065,male
"[20,80]",8,2007,672,4.98501094182332,5,0.405098147785698,male
"[20,80]",8,2008,1005,4.99844538418215,5,0.435232380758175,male
"[20,80]",8,2009,1139,5.00575606628297,5,0.434592701621251,male
"[20,80]",8,2010,1066,5.00511803367572,5,0.435738641201334,male
"[20,80]",8,2011,1102,5.00162160374941,5,0.487888462679318,male
"[20,80]",8,2012,1196,4.98373742924885,4.98999977111816,0.423884630413844,male
"[20,80]",8,2013,1115,5.07654221667303,5.09999990463257,0.441621346577823,male
"[20,80]",8,2014,1270,5.12130534742761,5.09999990463257,0.438806566030598,male
"[20,80]",8,2015,1292,5.12344566808766,5.09999990463257,0.467755663857861,male
"[20,80]",8,2016,1211,5.09409506630051,5.09999990463257,0.464372040840191,male
"[20,80]",8,2017,1309,4.96558765712997,5,0.420297003004204,male
"[20,80]",8,2018,1475,5.0996695450605,5.09999990463257,0.440143655597745,male
"[20,80]",9,2002,20,5.14593508243561,4.60830020904541,1.34330767931774,male
"[20,80]",9,2003,13,4.99823309825017,5.06912994384766,0.735660329574658,male
"[20,80]",9,2004,15,5.91910540262858,5.52996015548706,1.40169999991512,male
"[20,80]",9,2005,29,5.11121656154764,5.19999980926514,0.472670949867548,male
"[20,80]",9,2006,37,5.19041864292042,5.09999990463257,0.712033971829134,male
"[20,80]",9,2007,665,4.9425421155485,4.90000009536743,0.458090926195833,male
"[20,80]",9,2008,708,5.00897919256135,5,0.448316598763935,male
"[20,80]",9,2009,905,5.0104421784206,5,0.427823621074454,male
"[20,80]",9,2010,1044,4.99371163552748,5,0.441819110743395,male
"[20,80]",9,2011,1179,5.00151482510102,5,0.465949765118635,male
"[20,80]",9,2012,1021,5.01254703155577,5,0.43211510238311,male
"[20,80]",9,2013,979,5.12409825563674,5.09999990463257,0.462389490700509,male
"[20,80]",9,2014,947,5.14023024378759,5.09999990463257,0.429895876735021,male
"[20,80]",9,2015,1047,5.1154839188686,5.09999990463257,0.446241379029529,male
"[20,80]",9,2016,1041,5.08299362418975,5.09999990463257,0.429078965649599,male
"[20,80]",9,2017,1202,5.0212914301036,5,0.446851463697706,male
"[20,80]",9,2018,1152,5.20109468532933,5.19999980926514,0.462663402334723,male
"[20,80]",10,2002,31,5.29211227355465,4.91552019119263,1.14460148638305,male
"[20,80]",10,2003,7,4.78385431425912,4.76190996170044,0.610771670334424,male
"[20,80]",10,2004,6,4.55709671974182,4.53149509429932,0.65652179803615,male
"[20,80]",10,2005,22,4.9544572613456,4.83595490455627,0.882260701295356,male
"[20,80]",10,2006,26,5.58123579392066,5.39000010490418,0.851042539970159,male
"[20,80]",10,2007,696,4.94792896372148,4.90000009536743,0.438584113894276,male
"[20,80]",10,2008,797,5.04540493557115,5,0.403379510600801,male
"[20,80]",10,2009,1025,5.02776979632494,5,0.462716861164415,male
"[20,80]",10,2010,1210,5.01462536449275,5,0.428737952413727,male
"[20,80]",10,2011,1068,4.97852236769173,4.98999977111816,0.465114769474071,male
"[20,80]",10,2012,1070,5.03110683521378,5,0.433189223976544,male
"[20,80]",10,2013,1143,5.14001011827591,5.09999990463257,0.468838524179708,male
"[20,80]",10,2014,1115,5.22533986386697,5.19999980926514,0.448382746033739,male
"[20,80]",10,2015,1186,5.12331031104566,5.09999990463257,0.422128626522748,male
"[20,80]",10,2016,1053,5.1390308727,5.09999990463257,0.441031149495298,male
"[20,80]",10,2017,1150,5.09721948665121,5.09999990463257,0.437844100320987,male
"[20,80]",10,2018,1315,5.20259239066236,5.19999980926514,0.465344178237649,male
"[20,80]",11,2002,23,4.65505092040352,4.76190996170044,0.508275440978486,male
"[20,80]",11,2003,15,4.75166937510173,4.76190996170044,0.629256570151019,male
"[20,80]",11,2004,12,5.14593505859375,4.99232506752014,0.640088223076308,male
"[20,80]",11,2005,37,5.18324168308361,5.03000020980835,0.80574947829628,male
"[20,80]",11,2006,41,5.13953591556084,5.17000007629395,0.633690446266632,male
"[20,80]",11,2007,927,4.98605447293871,5,0.401590657642685,male
"[20,80]",11,2008,964,5.09313765848326,5.09999990463257,0.431652143576015,male
"[20,80]",11,2009,921,5.09467799396908,5.09999990463257,0.471694923192013,male
"[20,80]",11,2010,1095,5.04025772565032,5,0.447739241249943,male
"[20,80]",11,2011,1205,5.02763175529069,5,0.455413182734035,male
"[20,80]",11,2012,1258,5.03973602983266,5,0.425825373394921,male
"[20,80]",11,2013,1282,5.19947537989029,5.19999980926514,0.441753349983056,male
"[20,80]",11,2014,1150,5.25910798985025,5.22274017333984,0.460412964043495,male
"[20,80]",11,2015,1296,5.19078934744552,5.19999980926514,0.461022451731427,male
"[20,80]",11,2016,1151,5.17746445906877,5.19999980926514,0.446959838050872,male
"[20,80]",11,2017,1414,5.14267352143305,5.09999990463257,0.442705533336349,male
"[20,80]",11,2018,1568,5.24990454468192,5.20999979972839,0.459661723789136,male
"[20,80]",12,2001,5,6.14440002441406,5.37634992599487,1.89071378870493,male
"[20,80]",12,2002,20,5.00000556707382,4.91552019119263,0.824169397931972,male
"[20,80]",12,2003,6,5.50435837109884,5.60676503181458,0.449599071939038,male
"[20,80]",12,2004,9,4.91552019119263,4.91552019119263,0.217237332692307,male
"[20,80]",12,2005,39,5.39315411983392,5.37634992599487,0.562823478836545,male
"[20,80]",12,2006,36,5.1621200243632,5.02000021934509,0.674765853005221,male
"[20,80]",12,2007,863,5.10106543732131,5.09999990463257,0.446485115988162,male
"[20,80]",12,2008,991,5.15267253619751,5.09999990463257,0.449821794835469,male
"[20,80]",12,2009,1015,5.1862519081003,5.19999980926514,0.453020410295339,male
"[20,80]",12,2010,1154,5.08490070065345,5.09999990463257,0.450931909473567,male
"[20,80]",12,2011,1456,5.10138075594064,5.09999990463257,0.460111259173503,male
"[20,80]",12,2012,1105,5.1609409069044,5.17999982833862,0.451189043645089,male
"[20,80]",12,2013,1219,5.21222703509687,5.19999980926514,0.440575231122394,male
"[20,80]",12,2014,1075,5.25990136834078,5.30000019073486,0.454022156100303,male
"[20,80]",12,2015,1379,5.25072843878057,5.19999980926514,0.436401426823606,male
"[20,80]",12,2016,1345,5.18101627179681,5.19999980926514,0.451859703466828,male
"[20,80]",12,2017,1442,5.22045564618422,5.19999980926514,0.450232552790304,male
"[20,80]",12,2018,1218,5.28464706190701,5.30000019073486,0.433831447024317,male
"[20,80]",1,2002,92,4.82535768332689,4.76190996170044,0.65731865812958,female
"[20,80]",1,2003,64,4.82191395759583,4.83871507644653,0.664019251987804,female
"[20,80]",1,2004,43,5.20845073877379,5.06912994384766,0.78240917091687,female
"[20,80]",1,2005,53,5.08141835230701,5.22274017333984,0.596306597441123,female
"[20,80]",1,2006,104,5.12850041572864,4.91552019119263,0.925865620040833,female
"[20,80]",1,2007,84,4.86858075573331,4.71000003814697,0.657750656568282,female
"[20,80]",1,2008,1747,4.6955210624863,4.69999980926514,0.412039525513221,female
"[20,80]",1,2009,2429,4.78168167936404,4.80000019073486,0.434197921390461,female
"[20,80]",1,2010,2366,4.7908810444636,4.80000019073486,0.418328712148711,female
"[20,80]",1,2011,2385,4.69189435501019,4.69999980926514,0.448352468818326,female
"[20,80]",1,2012,2581,4.72039634993907,4.69999980926514,0.426959266468763,female
"[20,80]",1,2013,2466,4.79540923950833,4.80000019073486,0.438648231106006,female
"[20,80]",1,2014,2693,4.82018985652676,4.80000019073486,0.415909325439857,female
"[20,80]",1,2015,2396,4.91214915488121,4.90000009536743,0.416242429848564,female
"[20,80]",1,2016,2690,4.83084963085926,4.80000019073486,0.408173795865675,female
"[20,80]",1,2017,2498,4.79737219035482,4.80000019073486,0.412294521837323,female
"[20,80]",1,2018,2730,4.83646043342548,4.80000019073486,0.428775523939661,female
"[20,80]",1,2019,867,4.89314386753888,4.90000009536743,0.438308983917549,female
"[20,80]",2,2002,116,4.83076971152733,4.76190996170044,0.826928565896403,female
"[20,80]",2,2003,74,5.1749964114782,4.91552019119263,0.963136292624935,female
"[20,80]",2,2004,47,5.84044836937113,5.22274017333984,1.82331154306329,female
"[20,80]",2,2005,60,5.28975071907044,4.91552019119263,1.06919649789668,female
"[20,80]",2,2006,105,5.10043639228458,4.90000009536743,1.13127976724515,female
"[20,80]",2,2007,145,4.90836826192922,4.78999996185303,0.637916706731231,female
"[20,80]",2,2008,1902,4.69797280007732,4.69999980926514,0.445243724509942,female
"[20,80]",2,2009,2266,4.75840202339539,4.69999980926514,0.392893435547022,female
"[20,80]",2,2010,2157,4.81625966534993,4.80000019073486,0.423273773335586,female
"[20,80]",2,2011,2253,4.70698386237614,4.69999980926514,0.44242672379901,female
"[20,80]",2,2012,2614,4.77340975132441,4.76190996170044,0.41821142756168,female
"[20,80]",2,2013,2357,4.75586193944116,4.69999980926514,0.427950128561779,female
"[20,80]",2,2014,2502,4.78915835427438,4.80000019073486,0.413002715197804,female
"[20,80]",2,2015,2240,4.87640345820359,4.90000009536743,0.39645086437345,female
"[20,80]",2,2016,2576,4.81859273162688,4.80000019073486,0.414224569446068,female
"[20,80]",2,2017,2539,4.78345725760774,4.80000019073486,0.396419709654411,female
"[20,80]",2,2018,2693,4.76422457016847,4.76190996170044,0.425800951850234,female
"[20,80]",3,2002,118,4.74498690791049,4.60830020904541,0.726844269076383,female
"[20,80]",3,2003,61,4.8248649816044,4.76190996170044,0.678541921619119,female
"[20,80]",3,2004,41,5.25271272659302,5.06912994384766,0.935142707663233,female
"[20,80]",3,2005,79,5.32538474058803,4.91552019119263,1.41829009623087,female
"[20,80]",3,2006,101,4.91827952979815,4.91552019119263,0.548725201848509,female
"[20,80]",3,2007,315,4.8011931252858,4.76999998092651,0.45885316744293,female
"[20,80]",3,2008,2221,4.64909570510191,4.59999990463257,0.433412166366613,female
"[20,80]",3,2009,2229,4.74942064435025,4.73000001907349,0.3882205737315,female
"[20,80]",3,2010,2090,4.80840024811229,4.80000019073486,0.425502183067137,female
"[20,80]",3,2011,2260,4.75715133637454,4.70499992370606,0.437103514153093,female
"[20,80]",3,2012,2725,4.77916958467676,4.76190996170044,0.415405819936333,female
"[20,80]",3,2013,2494,4.73970460451978,4.69999980926514,0.42460951617048,female
"[20,80]",3,2014,2496,4.74208736314605,4.69999980926514,0.412808263455452,female
"[20,80]",3,2015,2184,4.86939734133172,4.90000009536743,0.425930798787112,female
"[20,80]",3,2016,2886,4.77779656223184,4.78999996185303,0.413313355799108,female
"[20,80]",3,2017,2736,4.76130886715755,4.76190996170044,0.408223734438153,female
"[20,80]",3,2018,2736,4.73475508470284,4.69999980926514,0.419205743782216,female
"[20,80]",4,2002,91,4.8294309259771,4.76190996170044,0.750162453055567,female
"[20,80]",4,2003,56,4.93472131235259,4.91552019119263,0.586623087028397,female
"[20,80]",4,2004,45,5.28077051374647,4.76190996170044,1.36542902638437,female
"[20,80]",4,2005,68,4.80206580723033,4.69999980926514,0.56543319285989,female
"[20,80]",4,2006,105,4.9380771682376,4.75,0.705193326396489,female
"[20,80]",4,2007,484,4.7243667033093,4.69999980926514,0.462022226716667,female
"[20,80]",4,2008,1999,4.61407002012034,4.59999990463257,0.404481305248444,female
"[20,80]",4,2009,2292,4.74530235510222,4.69999980926514,0.384346009051564,female
"[20,80]",4,2010,2197,4.74585418816203,4.69999980926514,0.426988741954538,female
"[20,80]",4,2011,2113,4.78511100034267,4.80000019073486,0.463837619694453,female
"[20,80]",4,2012,2481,4.69917589500517,4.69999980926514,0.416433360581564,female
"[20,80]",4,2013,2161,4.735343827632,4.69999980926514,0.423910193832754,female
"[20,80]",4,2014,2299,4.68008049325665,4.67000007629395,0.408029014422277,female
"[20,80]",4,2015,2328,4.83414905956111,4.80000019073486,0.408303975687084,female
"[20,80]",4,2016,2535,4.77945816267642,4.78999996185303,0.411973856790569,female
"[20,80]",4,2017,2489,4.70858844747118,4.69999980926514,0.420291836390813,female
"[20,80]",4,2018,2396,4.79554677497166,4.80000019073486,0.42147177628236,female
"[20,80]",5,2002,128,4.93232115544379,4.76190996170044,0.735358437894541,female
"[20,80]",5,2003,67,4.88112975946113,4.76190996170044,0.939646501069534,female
"[20,80]",5,2004,53,5.50387539503709,4.76190996170044,2.67976184288072,female
"[20,80]",5,2005,84,4.89381335746674,4.76190996170044,0.802258470319974,female
"[20,80]",5,2006,102,4.92083442444895,4.80000019073486,0.771751621227162,female
"[20,80]",5,2007,578,4.67102406717914,4.6100001335144,0.471119753678115,female
"[20,80]",5,2008,2358,4.59973742994239,4.59999990463257,0.417285898853826,female
"[20,80]",5,2009,2784,4.67979918831381,4.69999980926514,0.399718645622195,female
"[20,80]",5,2010,2665,4.73192251099878,4.69999980926514,0.429585193740907,female
"[20,80]",5,2011,2175,4.79315830077248,4.80000019073486,0.464879739651689,female
"[20,80]",5,2012,3001,4.64814952976185,4.59999990463257,0.397751158453,female
"[20,80]",5,2013,2825,4.70865057801778,4.69999980926514,0.415458479364581,female
"[20,80]",5,2014,2599,4.65744037378655,4.60830020904541,0.40844248262878,female
"[20,80]",5,2015,2957,4.85307349133097,4.80000019073486,0.421717442735639,female
"[20,80]",5,2016,2468,4.73158139541045,4.69999980926514,0.411066954075388,female
"[20,80]",5,2017,2564,4.58476996654281,4.59999990463257,0.393448672375453,female
"[20,80]",5,2018,2763,4.78444327887012,4.80000019073486,0.415072022240791,female
"[20,80]",6,2002,95,4.72795415677522,4.60830020904541,0.70790465674026,female
"[20,80]",6,2003,72,4.670170760817,4.68510508537293,0.531282938164856,female
"[20,80]",6,2004,54,4.8017348713345,4.76190996170044,0.696736509696912,female
"[20,80]",6,2005,94,4.99428058431504,4.76190996170044,1.00325625195165,female
"[20,80]",6,2006,135,4.96241756368567,4.78999996185303,0.873397353459416,female
"[20,80]",6,2007,829,4.56436596100811,4.51999998092651,0.438572512665833,female
"[20,80]",6,2008,2298,4.53921039370063,4.5,0.400258687854113,female
"[20,80]",6,2009,2529,4.64500317134231,4.59999990463257,0.38747930724528,female
"[20,80]",6,2010,2471,4.67334539076907,4.59999990463257,0.426400220370038,female
"[20,80]",6,2011,2633,4.71950017821866,4.69999980926514,0.471872490421997,female
"[20,80]",6,2012,3033,4.61141135430831,4.59999990463257,0.382763611882405,female
"[20,80]",6,2013,2714,4.66293871683853,4.6100001335144,0.395662127800442,female
"[20,80]",6,2014,2515,4.6764155417266,4.69999980926514,0.404727796004889,female
"[20,80]",6,2015,2535,4.83350811869905,4.80000019073486,0.443984083098267,female
"[20,80]",6,2016,2578,4.71239004595692,4.69999980926514,0.402685345353409,female
"[20,80]",6,2017,2739,4.54745619799282,4.5,0.407806913405287,female
"[20,80]",6,2018,2794,4.70446598947944,4.69999980926514,0.415398146725556,female
"[20,80]",7,2002,88,4.44421664422209,4.45468997955322,0.494498128820034,female
"[20,80]",7,2003,61,4.81227400263802,4.76190996170044,0.545781388673883,female
"[20,80]",7,2004,60,4.94624208211899,4.76190996170044,0.70919347596417,female
"[20,80]",7,2005,127,5.12054853364239,4.76190996170044,1.27133696934072,female
"[20,80]",7,2006,140,4.78585286991937,4.69999980926514,0.701892126102448,female
"[20,80]",7,2007,1186,4.54763649507076,4.5,0.449655832780088,female
"[20,80]",7,2008,2386,4.49926748169837,4.5,0.392876846130232,female
"[20,80]",7,2009,2684,4.59342007221302,4.59999990463257,0.392739249559681,female
"[20,80]",7,2010,2677,4.58965006727846,4.59999990463257,0.406801747664534,female
"[20,80]",7,2011,2650,4.63095255527856,4.59999990463257,0.439298964390592,female
"[20,80]",7,2012,2704,4.55873299262227,4.51999998092651,0.391342410910657,female
"[20,80]",7,2013,2427,4.66951956609467,4.60830020904541,0.408306852787407,female
"[20,80]",7,2014,2454,4.69493475345061,4.69999980926514,0.414817250221798,female
"[20,80]",7,2015,2756,4.75032451078404,4.69999980926514,0.419102386527465,female
"[20,80]",7,2016,2871,4.66917295391159,4.60830020904541,0.401285950345042,female
"[20,80]",7,2017,2876,4.53360443337405,4.5,0.403687192532473,female
"[20,80]",7,2018,2956,4.67955244627954,4.67000007629395,0.392507847068478,female
"[20,80]",8,2002,79,4.85913156557687,4.60830020904541,0.944413144358029,female
"[20,80]",8,2003,64,4.68030475452542,4.76190996170044,0.572122985489351,female
"[20,80]",8,2004,45,5.21249940660265,4.91552019119263,1.18552327898535,female
"[20,80]",8,2005,126,5.29278874586499,4.8050000667572,1.26204429570829,female
"[20,80]",8,2006,122,4.83049697758722,4.69999980926514,0.726568412685765,female
"[20,80]",8,2007,1684,4.54288790854592,4.5,0.426382647090949,female
"[20,80]",8,2008,2370,4.56611052595613,4.5,0.410467312615785,female
"[20,80]",8,2009,2407,4.58380870676457,4.59999990463257,0.402145943041701,female
"[20,80]",8,2010,2206,4.5547130578016,4.5,0.408409663052622,female
"[20,80]",8,2011,2272,4.57594736529068,4.59999990463257,0.396860458399592,female
"[20,80]",8,2012,2592,4.56842056891801,4.51000022888184,0.400181678079062,female
"[20,80]",8,2013,2485,4.66449152439893,4.59999990463257,0.406248784183991,female
"[20,80]",8,2014,2605,4.68246265693269,4.69999980926514,0.399758217424118,female
"[20,80]",8,2015,2566,4.69295518061935,4.69999980926514,0.409171664515924,female
"[20,80]",8,2016,2717,4.62886358623694,4.59999990463257,0.420517185706755,female
"[20,80]",8,2017,2883,4.56003340697313,4.53000020980835,0.39556106386523,female
"[20,80]",8,2018,3115,4.72416988590173,4.69999980926514,0.420523006279538,female
"[20,80]",9,2002,64,4.56749738752842,4.45468997955322,0.62125503693958,female
"[20,80]",9,2003,54,4.71924060803873,4.76190996170044,0.516338544026605,female
"[20,80]",9,2004,45,5.03158093028598,4.76190996170044,0.722839650826159,female
"[20,80]",9,2005,105,4.99105211212522,4.76190996170044,0.964636320443114,female
"[20,80]",9,2006,139,4.8614373978951,4.59999990463257,1.16503070562857,female
"[20,80]",9,2007,1662,4.53995800319562,4.5,0.441768278895954,female
