age_group,month,year,n,mean,median,std,type
"[20,80]",4,2007,5,7.83502388000488,5.30000019073486,5.22836859287657,male
"[20,80]",4,2008,10,4.5753999710083,3.9650000333786,2.99244561419831,male
"[20,80]",4,2009,2,10.0714702606201,10.0714702606201,0.32319012657645,male
"[20,80]",4,2010,7,3.69610864775521,3.96359992027283,1.35856849181955,male
"[20,80]",4,2011,7,6.9028570992606,6.94999980926514,2.99582875557463,male
"[20,80]",4,2012,6,11.1638601620992,9.14999985694885,7.92628603998149,male
"[20,80]",4,2013,3,3.95919990539551,3.96359992027283,0.447016148922463,male
"[20,80]",4,2014,8,5.17332251369953,5.81189012527466,1.77044478298547,male
"[20,80]",4,2015,4,5.20875006914139,5.34750008583069,1.49207006485941,male
"[20,80]",4,2016,10,4.86996595859528,4.40999984741211,1.30155336700586,male
"[20,80]",4,2017,8,4.86183995008469,4.21999979019165,2.27014922145773,male
"[20,80]",4,2018,11,5.8534545248205,5.34999990463257,2.12259484532835,male
"[20,80]",5,2003,7,3.39171433448792,2.86260008811951,2.1800434066412,male
"[20,80]",5,2004,4,4.6763998568058,5.69999980926514,2.36779463587602,male
"[20,80]",5,2005,7,2.27817143712725,2.29999995231628,0.791325925485524,male
"[20,80]",5,2006,4,7.48154997825623,6.41310000419617,2.87243467072593,male
"[20,80]",5,2007,5,3.99495997428894,3.90000009536743,1.29215753115289,male
"[20,80]",5,2008,2,10.0699995756149,10.0699995756149,10.2247635771693,male
"[20,80]",5,2009,4,3.93999993801117,3.82999992370605,0.467332823674629,male
"[20,80]",5,2011,2,5.65000009536743,5.65000009536743,0.325269146319795,male
"[20,80]",5,2012,5,3.12236006259918,2.91000008583069,0.87435291381578,male
"[20,80]",5,2013,7,4.98960011346,4.28000020980835,1.49522953527884,male
"[20,80]",5,2014,8,6.4132424890995,6.57296991348267,1.92614403479084,male
"[20,80]",5,2015,7,6.59432012694223,6.87024021148682,3.78895123557712,male
"[20,80]",5,2016,8,4.77862250804901,4.73320984840393,1.80076608900783,male
"[20,80]",5,2017,6,5.31054337819417,4.55239999294281,2.53283055026684,male
"[20,80]",5,2018,10,4.7570339679718,4.707200050354,0.935674861683455,male
"[20,80]",6,2002,7,13.7868000098637,5.80000019073486,15.9573566300954,male
"[20,80]",6,2003,5,5.59248008728027,4.8600001335144,4.35115829927437,male
"[20,80]",6,2004,1,18.7000007629395,18.7000007629395,,male
"[20,80]",6,2005,2,3.96359992027283,3.96359992027283,1.24563931814625,male
"[20,80]",6,2006,7,5.00168572153364,3.96359992027283,2.08402089941636,male
"[20,80]",6,2007,1,4.30000019073486,4.30000019073486,,male
"[20,80]",6,2008,4,7.00938510894775,7.07000017166138,3.06740420693016,male
"[20,80]",6,2009,1,7.28000020980835,7.28000020980835,,male
"[20,80]",6,2010,8,8.6247949898243,6.58264994621277,5.68722534671854,male
"[20,80]",6,2011,2,2.87690013647079,2.87690013647079,1.84823582348579,male
"[20,80]",6,2012,6,5.39093335469564,5.44000005722046,0.787254731903524,male
"[20,80]",6,2013,3,3.25999999046326,2.90000009536743,0.658483100112338,male
"[20,80]",6,2014,6,6.20874683062236,5.61260008811951,2.05151733775817,male
"[20,80]",6,2015,5,3.7460000038147,3.71000003814697,0.762023700613366,male
"[20,80]",6,2016,12,4.88402826587359,4.85999989509583,1.71539307906988,male
"[20,80]",6,2017,7,5.24331423214504,3.95000004768372,3.72243146974853,male
"[20,80]",6,2018,7,5.900862966265,5.59308004379273,1.08803511965559,male
"[20,80]",7,2002,10,6.15937991142273,4.35199999809265,5.32579770120991,male
"[20,80]",7,2004,1,12.4413003921509,12.4413003921509,,male
"[20,80]",7,2005,6,4.77024324735006,4.12492990493774,2.27929021701168,male
"[20,80]",7,2006,7,9.8418858391898,3.79999995231628,17.6186569098028,male
"[20,80]",7,2007,1,10.3000001907349,10.3000001907349,,male
"[20,80]",7,2008,3,5.27088673909505,5.07999992370606,1.97326688598951,male
"[20,80]",7,2009,9,5.25022225909763,5.1100001335144,1.65905116911907,male
"[20,80]",7,2010,6,3.19383333126704,3.11650002002716,1.21076679889061,male
"[20,80]",7,2012,5,8.32208404541016,8.23999977111816,2.10274077640919,male
"[20,80]",7,2013,2,2.42499995231628,2.42499995231628,0.459619475206214,male
"[20,80]",7,2014,5,9.967640209198,8.64000034332275,6.0034538201862,male
"[20,80]",7,2015,7,6.17960858345032,5.61999988555908,3.41970078706592,male
"[20,80]",7,2016,11,5.12107996507125,4.76999998092651,2.28851808735444,male
"[20,80]",7,2017,8,7.30425491929054,6.47072982788086,4.79239634796477,male
"[20,80]",7,2018,7,6.66054010391235,5.1100001335144,2.76504220663203,male
"[20,80]",8,2002,3,6.54780006408691,7.59999990463257,2.45377148123708,male
"[20,80]",8,2003,2,4.56260013580322,4.56260013580322,1.6441647447998,male
"[20,80]",8,2004,2,7.49340009689331,7.49340009689331,0.00933367248382855,male
"[20,80]",8,2005,3,6.02759997049968,5,3.5712582573398,male
"[20,80]",8,2006,4,5.11839991807938,2.85099995136261,5.14524030409568,male
"[20,80]",8,2007,2,4.74000000953674,4.74000000953674,0.480832489823929,male
"[20,80]",8,2008,5,5.1588399887085,4.62419986724854,2.20258792181869,male
"[20,80]",8,2009,2,3.10500001907349,3.10500001907349,0.55861433016339,male
"[20,80]",8,2010,5,6.23904008865357,6.19000005722046,1.03637768814287,male
"[20,80]",8,2011,4,5.14276987314224,4.13999998569489,2.57814455514053,male
"[20,80]",8,2012,6,12.0529332955678,8.48000001907349,9.34675470086927,male
"[20,80]",8,2013,9,7.91111101044549,9,4.0674913228362,male
"[20,80]",8,2014,2,3.42999994754791,3.42999994754791,0.55154326909502,male
"[20,80]",8,2015,2,3.45499992370605,3.45499992370605,0.233345183843595,male
"[20,80]",8,2016,10,4.5789999961853,4.05000007152557,2.35558167041552,male
"[20,80]",8,2017,13,10.3220277749575,6.75,8.81163416283069,male
"[20,80]",8,2018,11,5.49701274525036,5.42000007629395,1.45831397991039,male
"[20,80]",9,2002,6,9.4792666832606,8.74540019035339,5.24997626912805,male
"[20,80]",9,2003,1,4,4,,male
"[20,80]",9,2005,2,2.45149999856949,2.45149999856949,1.20420281262016,male
"[20,80]",9,2006,5,5.1121600151062,5.28480005264282,1.77642409856175,male
"[20,80]",9,2008,4,6.00013500452042,5.03917002677918,3.87440775021118,male
"[20,80]",9,2009,4,5.64499998092651,5.8899998664856,2.79477495314504,male
"[20,80]",9,2010,1,3.22000002861023,3.22000002861023,,male
"[20,80]",9,2011,4,3.73750007152557,3.63000011444092,1.63373553330219,male
"[20,80]",9,2012,8,9.9618826508522,4.95000004768372,11.233241728502,male
"[20,80]",9,2013,2,4.30499994754791,4.30499994754791,0.65760935370796,male
"[20,80]",9,2014,4,7.11270010471344,6.75,3.72741753025532,male
"[20,80]",9,2015,5,4.03586001396179,3.65531992912293,0.977251281094677,male
"[20,80]",9,2016,6,6.93666664759318,6.70499992370606,1.59384644788335,male
"[20,80]",9,2017,9,7.87681780921088,9.46000003814697,3.96567377235501,male
"[20,80]",9,2018,6,6.73833338419596,4.49500012397766,5.76882105204923,male
"[20,80]",10,2002,3,14.4821336269379,7.04640007019043,15.8656109405347,male
"[20,80]",10,2003,5,3.8650399684906,2.20199990272522,2.69363145543719,male
"[20,80]",10,2004,8,3.94723503291607,3.56723999977112,2.44106519403228,male
"[20,80]",10,2006,3,52.3341980775197,4.1838002204895,83.5897070561569,male
"[20,80]",10,2007,10,3.44124002456665,3.10000002384186,1.22446587534711,male
"[20,80]",10,2008,3,3.82666675249736,3.03999996185303,1.45884669817214,male
"[20,80]",10,2009,2,3.5599998831749,3.5599998831749,2.34759438204117,male
"[20,80]",10,2010,2,5.01719999313355,5.01719999313355,0.244376194210654,male
"[20,80]",10,2011,4,8.97195994853973,9.32676982879639,3.33797262044486,male
"[20,80]",10,2012,6,6.29890326658885,6.03740000724793,1.99664670291102,male
"[20,80]",10,2013,5,10.9097398757935,9.36999988555908,6.42571830833769,male
"[20,80]",10,2014,6,3.3628199895223,3.60654997825623,0.731819118932688,male
"[20,80]",10,2015,9,5.65601558155484,4.62419986724854,3.8935598427025,male
"[20,80]",10,2016,6,4.89016004403432,4.91547989845276,1.72078444632826,male
"[20,80]",10,2017,6,9.30861993630727,6.96512985229492,8.18442810380579,male
"[20,80]",10,2018,10,6.64632995128632,6.1399998664856,3.71882048604569,male
"[20,80]",11,2002,2,5.11209988594055,5.11209988594055,0.689994823516337,male
"[20,80]",11,2003,4,8.34048986434937,8.79189991950989,5.88854039961821,male
"[20,80]",11,2004,5,3.16096000671387,3.09999990463257,1.23776330167401,male
"[20,80]",11,2005,11,3.98839274319735,3.5,1.73061564091044,male
"[20,80]",11,2007,9,6.05777786837684,3.25999999046326,5.986484451332,male
"[20,80]",11,2008,4,4.49499994516373,3.79499995708466,2.27333080244297,male
"[20,80]",11,2009,7,6.19968570981707,5.76999998092651,1.87101959124676,male
"[20,80]",11,2010,4,5.95000010728836,6.07500004768372,3.04088810649149,male
"[20,80]",11,2011,7,5.94973710605076,6.60599994659424,2.53979824234495,male
"[20,80]",11,2012,9,4.29555551211039,4.21999979019165,1.41123269200775,male
"[20,80]",11,2013,6,3.29666668176651,3.11500000953674,1.64718757074258,male
"[20,80]",11,2014,11,20.3190859231082,5.32999992370606,31.7036313657988,male
"[20,80]",11,2015,5,4.83399996757507,4.61999988555908,1.20292560945276,male
"[20,80]",11,2016,4,4.78249990940094,4.76999986171722,1.21085013203128,male
"[20,80]",11,2017,9,5.67533559269375,4.8600001335144,2.80836814143355,male
"[20,80]",11,2018,6,6.36507344245911,5.24957013130188,3.68147761606566,male
"[20,80]",12,2001,1,5.5,5.5,,male
"[20,80]",12,2002,8,6.40444505214691,4.36987996101379,5.17290544429813,male
"[20,80]",12,2003,3,6.35286680857341,6.69000005722046,3.29725206715239,male
"[20,80]",12,2004,6,27.991854429245,9.42456030845642,34.1020983182493,male
"[20,80]",12,2005,7,5.00762857709612,4.1838002204895,2.48924336033204,male
"[20,80]",12,2006,2,2.97269999980927,2.97269999980927,0.155704788327736,male
"[20,80]",12,2007,7,4.95428575788225,4.57000017166138,1.98711571902837,male
"[20,80]",12,2008,2,5.31178998947144,5.31178998947144,1.1763286571827,male
"[20,80]",12,2009,4,4.36244988441467,3.98699986934662,1.45404922794605,male
"[20,80]",12,2010,5,14.3087599754334,4.1838002204895,18.9781632049456,male
"[20,80]",12,2011,8,9.68049976229668,6.23499989509583,11.1659629051178,male
"[20,80]",12,2012,7,6.30525428908212,4.80000019073486,3.56650668717396,male
"[20,80]",12,2013,6,3.71333340803782,3.3400000333786,1.1579407477925,male
"[20,80]",12,2014,15,5.85485464731852,6.30000019073486,1.50299897996419,male
"[20,80]",12,2015,12,6.53128506739934,5.83668994903565,2.32192033775062,male
"[20,80]",12,2016,10,7.29564805030823,4.55609011650085,4.71005196457168,male
"[20,80]",12,2017,12,7.3766216635704,6.30553007125855,4.95956234686506,male
"[20,80]",12,2018,8,4.73217740654945,3.48179996013641,3.5546485054366,male
"[20,80]",1,2002,9,4.31020002894931,3.74340009689331,3.19286320049979,female
"[20,80]",1,2003,16,3.26577499508858,3.14999997615814,0.934084461477089,female
"[20,80]",1,2004,15,4.25051997502645,4.40000009536743,1.25248771241491,female
"[20,80]",1,2005,7,5.08651430266244,4.82999992370606,1.73799801318197,female
"[20,80]",1,2006,11,3.14283634315838,2.86260008811951,1.4968926351107,female
"[20,80]",1,2007,2,5.72869992256165,5.72869992256165,3.42055831471938,female
"[20,80]",1,2008,9,3.71782223383586,3.96359992027283,0.82824200245121,female
"[20,80]",1,2009,16,3.73365250974894,3.37000000476837,1.48349653320977,female
"[20,80]",1,2010,14,5.19778714861189,4.35500001907349,2.12117149061025,female
"[20,80]",1,2011,6,3.65530000130336,2.97000002861023,1.86076986319279,female
"[20,80]",1,2012,17,5.88577640757841,4,4.07547237408268,female
"[20,80]",1,2013,10,4.41449205875397,3.875,1.82416859540023,female
"[20,80]",1,2014,20,5.21737896203995,4.34894990921021,2.09982198450306,female
"[20,80]",1,2015,18,3.53037222226461,3.43999993801117,1.18982645668267,female
"[20,80]",1,2016,12,3.24602334698041,3.22740995883942,1.03771714047078,female
"[20,80]",1,2017,14,5.02158718449729,4.22000014781952,2.97282376893795,female
"[20,80]",1,2018,18,4.12418776088291,4.07500004768372,1.18622985846201,female
"[20,80]",1,2019,1,5.19999980926514,5.19999980926514,,female
"[20,80]",2,2002,8,4.46552494168282,3.86209988594055,2.22985965942129,female
"[20,80]",2,2003,9,8.11311123106215,5.80000019073486,5.06593584780241,female
"[20,80]",2,2004,2,1.81059998273849,1.81059998273849,0.69211607440189,female
"[20,80]",2,2005,18,2.84544447395537,2.85000002384186,0.795977126595574,female
"[20,80]",2,2006,9,4.70377776357863,3.52320003509522,2.02148816402933,female
"[20,80]",2,2007,9,2.73137777381473,2.86260008811951,0.630991919650072,female
"[20,80]",2,2008,11,5.069490887902,4.84439992904663,2.25903720561417,female
"[20,80]",2,2009,14,5.47988714490618,4.58820986747742,3.30956272363465,female
"[20,80]",2,2010,9,3.15223775969611,3.30299997329712,0.536108522469026,female
"[20,80]",2,2011,9,4.70308438936869,3.79999995231628,2.79212688276938,female
"[20,80]",2,2012,13,4.54327377906212,4.53000020980835,2.46228476687971,female
"[20,80]",2,2013,10,3.42146997451782,3.15499997138977,0.910289968151119,female
"[20,80]",2,2014,18,4.24900336398019,3.51660001277924,2.89508897278826,female
"[20,80]",2,2015,9,7.23588458697001,7.05999994277954,4.3790518341404,female
"[20,80]",2,2016,18,4.55388890372382,4.32999992370605,2.09672615063955,female
"[20,80]",2,2017,20,6.07043198347092,6.17000007629395,3.20552476820705,female
"[20,80]",2,2018,17,16.6744187859928,5.61999988555908,33.3820017947717,female
"[20,80]",3,2002,9,6.1999999417199,4.69999980926514,3.67117138520944,female
"[20,80]",3,2003,12,3.2960866689682,2.72119998931885,1.56744084379219,female
"[20,80]",3,2004,5,4.81065192222595,4.62419986724854,1.26110340605954,female
"[20,80]",3,2005,19,5.17429475407851,3.52320003509522,8.35710614204604,female
"[20,80]",3,2006,14,3.63020000287465,3.7717000246048,1.60546320841267,female
"[20,80]",3,2007,10,4.37620401382446,2.94999992847443,3.84849503029876,female
"[20,80]",3,2008,9,7.70448888672723,5.94999980926514,4.61664959928371,female
"[20,80]",3,2009,9,3.52702222930061,3.52320003509522,1.29932516240184,female
"[20,80]",3,2010,8,7.91724747419357,8.03410005569458,3.33197030667558,female
"[20,80]",3,2011,10,5.00559593439102,3.8199999332428,3.10081607148678,female
"[20,80]",3,2012,10,3.56719195842743,2.73999989032745,1.9116172275848,female
"[20,80]",3,2013,15,5.07541334629059,4.19999980926514,2.99137284572556,female
"[20,80]",3,2014,19,8.05279467607799,3.76999998092651,7.27907044652121,female
"[20,80]",3,2015,19,3.01639474693098,2.95000004768372,0.850128937750345,female
"[20,80]",3,2016,21,5.85524955249968,5.44000005722046,3.29635011263622,female
"[20,80]",3,2017,15,5.03483330408732,4.23999977111816,2.1522960896546,female
"[20,80]",3,2018,13,5.48363993718074,5.01999998092651,2.80730976466245,female
"[20,80]",4,2002,9,7.64633332358466,6.38579988479614,3.85635511246114,female
"[20,80]",4,2003,6,5.27833334604899,4.64999997615814,2.78171471516973,female
"[20,80]",4,2004,9,3.57962228192223,3.70000004768372,1.8536384175934,female
"[20,80]",4,2005,18,17.7707996633318,6.18279981613159,28.6573375185262,female
"[20,80]",4,2006,15,4.2936533610026,3.59999990463257,2.37986233475559,female
"[20,80]",4,2007,6,6.22873326142629,2.53229999542236,6.47760490451334,female
"[20,80]",4,2008,2,4.67000007629395,4.67000007629395,1.0889444160533,female
"[20,80]",4,2009,12,5.64878332614899,5.09999990463257,3.54167374071479,female
"[20,80]",4,2010,8,4.26250004768372,4.0550000667572,1.38861443091243,female
"[20,80]",4,2011,6,3.426933268706,3.64999997615814,1.41156659594835,female
"[20,80]",4,2012,8,6.76483009755611,5.27432012557983,5.39693968328142,female
"[20,80]",4,2013,13,4.37434925482823,3.08279991149902,2.58014212185279,female
"[20,80]",4,2014,16,4.11218747496605,3.30649995803833,2.23835017803996,female
"[20,80]",4,2015,10,5.24815399646759,4.97000002861023,2.28421092721079,female
"[20,80]",4,2016,15,5.00786530176799,4.05999994277954,3.64919728031069,female
"[20,80]",4,2017,13,4.34164150861593,3.52320003509522,2.53594999716738,female
"[20,80]",4,2018,18,5.34685005744298,4.00000011920929,3.72369493083356,female
"[20,80]",5,2002,9,6.67499552832709,6,4.03244061621455,female
"[20,80]",5,2003,4,3.56999999284744,3.10000002384186,1.9140532321171,female
"[20,80]",5,2004,12,4.93570000926654,4.25000011920929,2.72833054755946,female
"[20,80]",5,2005,9,4.02142225371467,4.40000009536743,1.29898416948961,female
"[20,80]",5,2006,6,7.27069997787476,4.41209983825684,5.98405814044378,female
"[20,80]",5,2007,4,5.04719996452332,4.98230004310608,0.410888232359589,female
"[20,80]",5,2008,9,4.66480886936188,3.61127996444702,2.7230926920758,female
"[20,80]",5,2009,17,4.03413999080658,3.75,1.4897591518293,female
"[20,80]",5,2010,7,4.57534285954067,4.26000022888184,2.14994902980447,female
"[20,80]",5,2011,4,4.04963999986649,3.03999996185303,2.16948116921487,female
"[20,80]",5,2012,8,7.17147248983383,5.5,4.73174337798989,female
"[20,80]",5,2013,6,4.14407996336619,4.23179996013641,1.00326573619904,female
"[20,80]",5,2014,12,6.32288171847661,5.57311010360718,3.87721481188418,female
"[20,80]",5,2015,11,5.14565099369396,3.89000010490418,2.91618169235583,female
"[20,80]",5,2016,20,4.49345401525497,4.79500007629395,1.41924948052696,female
"[20,80]",5,2017,16,4.7175474613905,3.61000001430511,3.34941617782587,female
"[20,80]",5,2018,11,6.48130538246848,3.8199999332428,5.71035795870434,female
"[20,80]",6,2002,7,4.40579717499869,4.30000019073486,1.66491017555262,female
"[20,80]",6,2003,14,7.64646146127156,5.69000005722046,7.55991776786672,female
"[20,80]",6,2004,4,6.4036500453949,5.03229999542236,4.78106482300291,female
"[20,80]",6,2005,14,4.13511432920183,3.93500006198883,1.32544796492129,female
"[20,80]",6,2006,18,4.17984445889791,3.98190009593964,1.930161650377,female
"[20,80]",6,2007,8,3.48170000314713,3.29500007629395,1.37135722976304,female
"[20,80]",6,2008,9,4.19555555449592,3.40000009536743,2.00246169920999,female
"[20,80]",6,2009,14,2.85480427742004,2.47500002384186,1.56058634530504,female
"[20,80]",6,2010,12,3.66306335727374,3.74340009689331,1.41360312687679,female
"[20,80]",6,2011,13,4.06538465389839,3.95000004768372,1.75236322080632,female
"[20,80]",6,2012,9,3.97611112064785,3.74340009689331,2.14813121327765,female
"[20,80]",6,2013,13,4.42403540244469,4.1838002204895,1.6272939849138,female
"[20,80]",6,2014,18,7.71931666798062,4.06269001960754,8.72740144641188,female
"[20,80]",6,2015,17,6.50677528100855,3.96359992027283,5.23475379795587,female
"[20,80]",6,2016,18,4.80736001332601,4.03584003448486,1.93235911143617,female
"[20,80]",6,2017,22,5.91229727051475,5.27500009536743,3.10210992618361,female
"[20,80]",6,2018,18,6.27511212560866,5.25999999046326,4.61810607121957,female
"[20,80]",7,2002,10,5.44231994152069,3.56159996986389,4.41001963470416,female
"[20,80]",7,2003,18,5.38468884759479,3.89190006256104,4.27911565349494,female
"[20,80]",7,2004,5,3.44855198860168,3.25896000862122,0.458925011062701,female
"[20,80]",7,2005,13,3.84536925645975,3.79999995231628,1.73574478666175,female
"[20,80]",7,2006,12,4.08693330486615,3.15000009536743,3.25211174002408,female
"[20,80]",7,2007,5,4.50684003829956,3.70000004768372,1.77540202298683,female
"[20,80]",7,2008,13,5.55286151629228,5.46000003814697,2.3596530068296,female
"[20,80]",7,2009,12,4.20546665787697,3.76499998569489,2.35934168200756,female
"[20,80]",7,2010,12,4.8378666639328,4.57000017166138,2.59261282113202,female
"[20,80]",7,2011,16,6.33958750963211,4.53999996185303,5.08758246784046,female
"[20,80]",7,2012,7,7.31714286123003,7.5,2.85735716343852,female
"[20,80]",7,2013,16,4.27699755132198,3.625,1.99767855094453,female
"[20,80]",7,2014,6,4.65485000610352,5.00954985618591,1.15901772635952,female
"[20,80]",7,2015,18,4.1748811006546,3.75499999523163,1.96688015794825,female
"[20,80]",7,2016,24,4.85118995110194,3.99500000476837,2.58999359704862,female
"[20,80]",7,2017,18,5.98536990748511,5.70499992370606,2.5298592695826,female
"[20,80]",7,2018,18,5.54254333178202,4.17690014839172,3.54204275472577,female
"[20,80]",8,2002,16,5.18452498316765,4.29999995231628,2.70778276713591,female
"[20,80]",8,2003,6,2.4457999865214,2.51109993457794,0.775371617737049,female
"[20,80]",8,2004,3,6.45920006434123,6.16559982299805,2.43550887791942,female
"[20,80]",8,2005,12,6.08080003658931,3.35150003433228,6.04182378373154,female
"[20,80]",8,2006,4,1.99289998412132,1.83079999685287,0.419814545923337,female
"[20,80]",8,2007,9,4.63662224345737,3.90000009536743,2.62537635555314,female
"[20,80]",8,2008,17,4.67089644600363,4.32999992370605,2.83609114233131,female
"[20,80]",8,2009,14,4.75493577548436,3.91650009155273,2.71903503866405,female
"[20,80]",8,2010,9,4.06662223074171,3.01999998092651,2.57006112753096,female
"[20,80]",8,2011,17,5.0822941345327,3.89000010490418,3.793632144145,female
"[20,80]",8,2012,18,4.42896672089895,3.1949999332428,2.56419346949949,female
"[20,80]",8,2013,18,6.9195332924525,6.79316997528076,4.62633212699459,female
"[20,80]",8,2014,12,3.86378667751948,3.62000000476837,1.84471366396578,female
"[20,80]",8,2015,10,5.97463390827179,5.26239991188049,3.22093028740549,female
"[20,80]",8,2016,16,5.014962464571,5.03999996185303,2.40654755471031,female
"[20,80]",8,2017,15,4.59980932871501,3.71000003814697,2.05811159993977,female
"[20,80]",8,2018,18,3.3150299721294,2.91999995708466,1.2948555090724,female
"[20,80]",9,2002,4,3.96135008335114,3.70000004768372,1.74055613656367,female
"[20,80]",9,2003,9,3.63108887937334,3.30299997329712,1.98529094481465,female
"[20,80]",9,2004,6,3.26209998130798,2.98129999637604,0.929085571662339,female
"[20,80]",9,2005,6,3.15360001722972,3.25,0.911007921814973,female
"[20,80]",9,2006,6,4.62160003185272,5.16209983825684,1.90900435130944,female
"[20,80]",9,2007,1,2.86260008811951,2.86260008811951,,female
"[20,80]",9,2008,8,5.61499997973442,5.10500001907349,2.29149354326376,female
"[20,80]",9,2009,8,6.76545003056526,3.99179995059967,6.76275307966237,female
"[20,80]",9,2010,7,5.12627421106611,3.44000005722046,3.17927120190608,female
"[20,80]",9,2011,10,3.23530600070953,3.32649993896484,0.87096012087388,female
"[20,80]",9,2012,9,4.62763121392992,4.80036020278931,1.66782971129428,female
"[20,80]",9,2013,3,5.29666686058044,3.46000003814697,3.66783791786244,female
"[20,80]",9,2014,16,3.98862624168396,4.01381993293762,1.28329095348717,female
"[20,80]",9,2015,6,6.87666674455007,6.72500014305115,2.80077600170714,female
"[20,80]",9,2016,10,5.17159606218338,4.82000017166138,2.3965142253215,female
"[20,80]",9,2017,13,5.45035688693707,4.8600001335144,2.07792272182518,female
"[20,80]",9,2018,11,3.2703308950771,2.86260008811951,1.34954341292976,female
"[20,80]",10,2002,9,3.1407732963562,3.30299997329712,1.01228474284376,female
"[20,80]",10,2003,8,4.03250500559807,3.98179996013641,1.39610784577668,female
"[20,80]",10,2004,10,2.14402997493744,1.70655000209808,0.954521732372329,female
"[20,80]",10,2005,5,3.42059993743897,3.29999995231628,0.794872118839061,female
