age_group,month,year,n,mean,median,std,type
"[20,80]",6,2013,20,0.469572530686855,0.448846727609634,0.214114815226952,male
"[20,80]",6,2014,19,0.53331541328838,0.5703125,0.332875973161124,male
"[20,80]",6,2015,18,0.301789101730618,0.242690064013004,0.185371297896606,male
"[20,80]",6,2016,23,0.343750030450199,0.32163742184639,0.139734990109577,male
"[20,80]",6,2017,16,0.353881328599528,0.257827796041966,0.270987042418158,male
"[20,80]",6,2018,21,0.514188959485009,0.489690721035004,0.187395078634517,male
"[20,80]",7,2002,8,0.520962655544281,0.499558106064796,0.295903683437416,male
"[20,80]",7,2003,16,0.540670388378203,0.588403642177582,0.357925006975176,male
"[20,80]",7,2004,22,0.556164633144032,0.533168852329254,0.220307691287866,male
"[20,80]",7,2005,16,0.569628667086363,0.608512103557587,0.246106944345574,male
"[20,80]",7,2006,18,0.672856659524971,0.735171467065811,0.237154487443908,male
"[20,80]",7,2007,19,0.507967170769055,0.547619044780731,0.352658754210635,male
"[20,80]",7,2008,14,0.601937080068248,0.645475775003433,0.2388119383677,male
"[20,80]",7,2009,22,0.528779047456655,0.549064010381699,0.226050377863479,male
"[20,80]",7,2010,19,0.398500685236956,0.357541888952255,0.239000419250155,male
"[20,80]",7,2011,24,0.686276011168957,0.744055062532425,0.248674700411433,male
"[20,80]",7,2012,23,0.591090578099956,0.680000007152557,0.242980841651976,male
"[20,80]",7,2013,18,0.444800823099083,0.38309109210968,0.266623557658434,male
"[20,80]",7,2014,26,0.504509760210147,0.472968131303787,0.250908865691052,male
"[20,80]",7,2015,18,0.30704219525473,0.266165412962437,0.19883291636258,male
"[20,80]",7,2016,23,0.412084722972435,0.347150266170502,0.198692797448839,male
"[20,80]",7,2017,19,0.458152248279045,0.490384608507156,0.212558914900936,male
"[20,80]",7,2018,21,0.450774777503241,0.457142859697342,0.203925641764395,male
"[20,80]",8,2002,10,0.701212167739868,0.778571426868439,0.260033906952935,male
"[20,80]",8,2003,22,0.494301977313378,0.546168982982636,0.209284894714502,male
"[20,80]",8,2004,12,0.533126048743725,0.56135904788971,0.154716870163005,male
"[20,80]",8,2005,14,0.442865500492709,0.442154258489609,0.195312957767166,male
"[20,80]",8,2006,17,0.636690483373754,0.730769217014313,0.21844869495115,male
"[20,80]",8,2007,18,0.503982455366188,0.475601375102997,0.268955466111763,male
"[20,80]",8,2008,24,0.502350540831685,0.543103456497192,0.171257763754375,male
"[20,80]",8,2009,18,0.481821895473533,0.44379635155201,0.16437991624846,male
"[20,80]",8,2010,14,0.613258363945144,0.704799562692642,0.222399635064675,male
"[20,80]",8,2011,16,0.681886479258537,0.760840654373169,0.182919191720581,male
"[20,80]",8,2012,19,0.569663057986059,0.610294103622437,0.26913679161873,male
"[20,80]",8,2013,19,0.51212089312704,0.472602725028992,0.296474464385466,male
"[20,80]",8,2014,31,0.607673380884432,0.713235318660736,0.298223076592239,male
"[20,80]",8,2015,19,0.397617992797965,0.363636374473572,0.262541827438339,male
"[20,80]",8,2016,20,0.418592907115817,0.418236762285233,0.201279355859157,male
"[20,80]",8,2017,27,0.498896193449144,0.5,0.262735716479289,male
"[20,80]",8,2018,20,0.482082315906882,0.530254781246185,0.211239636198219,male
"[20,80]",9,2002,1,0.771812081336975,0.771812081336975,,male
"[20,80]",9,2003,12,0.669566502173742,0.748450398445129,0.257931516681611,male
"[20,80]",9,2004,16,0.632213592994958,0.706242054700851,0.29297802852006,male
"[20,80]",9,2005,18,0.50691147810883,0.533299624919891,0.252346457823529,male
"[20,80]",9,2006,16,0.437860942445695,0.44329896569252,0.235741720779755,male
"[20,80]",9,2007,18,0.369448134468661,0.360815614461899,0.180375478475111,male
"[20,80]",9,2008,16,0.520630074897781,0.530399292707443,0.286687760878712,male
"[20,80]",9,2009,10,0.497673238813877,0.495421260595322,0.223478826238416,male
"[20,80]",9,2010,18,0.493834198349052,0.502803385257721,0.269572537448361,male
"[20,80]",9,2011,21,0.551697742726122,0.541984736919403,0.31411220738731,male
"[20,80]",9,2012,31,0.409198872024013,0.351063817739487,0.26995264695542,male
"[20,80]",9,2013,21,0.460460359319335,0.4469273686409,0.289505005820288,male
"[20,80]",9,2014,26,0.546663246762294,0.610059589147568,0.281748986343033,male
"[20,80]",9,2015,11,0.301465415819125,0.237113401293755,0.157577783303024,male
"[20,80]",9,2016,20,0.327132660336792,0.322666570544243,0.19391145292507,male
"[20,80]",9,2017,25,0.409294679611921,0.491228073835373,0.210869807623919,male
"[20,80]",9,2018,32,0.480906946817413,0.418526038527489,0.219170599013874,male
"[20,80]",10,2002,16,0.56997410627082,0.59712553024292,0.277532115257528,male
"[20,80]",10,2003,18,0.371576673661669,0.397242695093155,0.239632252206071,male
"[20,80]",10,2004,15,0.531174555917581,0.543859660625458,0.216429243548146,male
"[20,80]",10,2005,17,0.579771453843397,0.649122834205627,0.272116472296232,male
"[20,80]",10,2006,25,0.410140784606338,0.36190477013588,0.268810445841922,male
"[20,80]",10,2007,14,0.593109448041235,0.543838977813721,0.198878973040988,male
"[20,80]",10,2008,21,0.492675089410373,0.549707591533661,0.26247174448102,male
"[20,80]",10,2009,9,0.599703351656596,0.625,0.196913066232451,male
"[20,80]",10,2010,17,0.463611885028727,0.421052634716034,0.242460769987666,male
"[20,80]",10,2011,14,0.587272482791117,0.596322536468506,0.196543776659637,male
"[20,80]",10,2012,17,0.518818765878677,0.439999997615814,0.250940236355077,male
"[20,80]",10,2013,19,0.475332678932893,0.508196711540222,0.303067819680294,male
"[20,80]",10,2014,37,0.510546058819101,0.490384608507156,0.273322110627902,male
"[20,80]",10,2015,23,0.243518839144836,0.181208059191704,0.19042678040509,male
"[20,80]",10,2016,16,0.496197426691651,0.497340425848961,0.243356201542774,male
"[20,80]",10,2017,22,0.426389755173163,0.341760441660881,0.258026248250937,male
"[20,80]",10,2018,18,0.279054741478629,0.198686376214027,0.268025365893069,male
"[20,80]",11,2002,16,0.533262812066823,0.553258150815964,0.322492096639789,male
"[20,80]",11,2003,17,0.512897088028052,0.5,0.346544918271691,male
"[20,80]",11,2004,23,0.51340004089086,0.497076034545898,0.156514964978682,male
"[20,80]",11,2005,17,0.714983980445301,0.728723406791687,0.158932124489438,male
"[20,80]",11,2006,21,0.460081658015649,0.548076927661896,0.287693835060443,male
"[20,80]",11,2007,25,0.490697071254253,0.61224490404129,0.235168867187973,male
"[20,80]",11,2008,19,0.598684783044614,0.625,0.230317873241036,male
"[20,80]",11,2009,15,0.46763390203317,0.333333343267441,0.317622085209975,male
"[20,80]",11,2010,19,0.661090380267093,0.672413766384125,0.195757427789835,male
"[20,80]",11,2011,21,0.463809879053207,0.510638296604157,0.277458328813826,male
"[20,80]",11,2012,17,0.434069028891185,0.363636374473572,0.261477897218428,male
"[20,80]",11,2013,30,0.4552151940763,0.471080452203751,0.295455489953172,male
"[20,80]",11,2014,22,0.460735044018789,0.436822667717934,0.242527117170525,male
"[20,80]",11,2015,22,0.41346844217994,0.393678158521652,0.246429523820189,male
"[20,80]",11,2016,24,0.451622356039782,0.442916452884674,0.234301692043983,male
"[20,80]",11,2017,23,0.446302975001542,0.381443291902542,0.256858169082426,male
"[20,80]",11,2018,30,0.376024382313093,0.337651133537293,0.192375860904871,male
"[20,80]",12,2001,1,0.608187139034271,0.608187139034271,,male
"[20,80]",12,2002,18,0.519303751902448,0.490886718034744,0.297739077424941,male
"[20,80]",12,2003,21,0.619741137538638,0.7109375,0.285305056607959,male
"[20,80]",12,2004,18,0.392267436823911,0.338806658983231,0.276131172823576,male
"[20,80]",12,2005,26,0.492422726005316,0.450841873884201,0.209085719180895,male
"[20,80]",12,2006,22,0.627401107414202,0.634964555501938,0.167944838233887,male
"[20,80]",12,2007,14,0.543590453054224,0.551546365022659,0.178827826032568,male
"[20,80]",12,2008,25,0.506881187558174,0.469798654317856,0.196489655015243,male
"[20,80]",12,2009,12,0.709751221040885,0.726718753576279,0.188948381830481,male
"[20,80]",12,2010,28,0.61497382872871,0.589866310358048,0.223530608882923,male
"[20,80]",12,2011,21,0.464998516653265,0.478723406791687,0.276436575085115,male
"[20,80]",12,2012,23,0.638864794827026,0.685714304447174,0.216912077178634,male
"[20,80]",12,2013,24,0.531493005032341,0.586108714342117,0.264022088648741,male
"[20,80]",12,2014,26,0.441881840762037,0.332038432359695,0.271349080685165,male
"[20,80]",12,2015,19,0.256854916677663,0.180327862501144,0.205502448081011,male
"[20,80]",12,2016,24,0.497165084661295,0.504385977983475,0.257560460212036,male
"[20,80]",12,2017,26,0.372862109771142,0.388136938214302,0.176250859868428,male
"[20,80]",12,2018,23,0.458225654195184,0.456140339374542,0.237236474794518,male
"[20,80]",1,2002,306,0.634627385807583,0.67941951751709,0.24072670290312,female
"[20,80]",1,2003,436,0.624120722362481,0.668325483798981,0.269978003909984,female
"[20,80]",1,2004,463,0.551256542538592,0.577923774719238,0.252128437429403,female
"[20,80]",1,2005,476,0.582037427533074,0.611253201961517,0.239830419569137,female
"[20,80]",1,2006,500,0.606255854487419,0.645313888788223,0.243627979081979,female
"[20,80]",1,2007,445,0.574385651929325,0.604772329330444,0.250653764340526,female
"[20,80]",1,2008,606,0.556642563220593,0.566740483045578,0.261772578020439,female
"[20,80]",1,2009,662,0.587422527800514,0.605606228113174,0.250326653415143,female
"[20,80]",1,2010,723,0.537050466999968,0.541437685489655,0.249170236141097,female
"[20,80]",1,2011,659,0.533906503765645,0.550109505653381,0.242282650794648,female
"[20,80]",1,2012,681,0.539988385997549,0.559552192687988,0.267061556221484,female
"[20,80]",1,2013,727,0.542517121999103,0.552644729614258,0.25953033891905,female
"[20,80]",1,2014,863,0.572282770003256,0.593673944473267,0.263549166100445,female
"[20,80]",1,2015,873,0.394153364546776,0.375983893871307,0.238214192912157,female
"[20,80]",1,2016,842,0.344659429477116,0.303305089473724,0.234916254124746,female
"[20,80]",1,2017,849,0.466164656922449,0.465916723012924,0.23333733651096,female
"[20,80]",1,2018,849,0.431905512653019,0.433344513177872,0.237237437683608,female
"[20,80]",1,2019,266,0.536075583442037,0.519564062356949,0.222963607798711,female
"[20,80]",2,2002,401,0.637101742190465,0.703811287879944,0.25393637260887,female
"[20,80]",2,2003,372,0.59419964297965,0.640112787485123,0.271894427561185,female
"[20,80]",2,2004,424,0.551024807107477,0.550987750291824,0.252367235752773,female
"[20,80]",2,2005,461,0.599125997767402,0.622076213359833,0.243294286969618,female
"[20,80]",2,2006,470,0.626529157668986,0.659728169441223,0.229223145325861,female
"[20,80]",2,2007,473,0.539031388092369,0.568805813789368,0.249637172051565,female
"[20,80]",2,2008,623,0.558288532816005,0.571879923343658,0.250651233973109,female
"[20,80]",2,2009,593,0.573590505535245,0.592203915119171,0.257356605625531,female
"[20,80]",2,2010,657,0.567210139363687,0.587625324726105,0.239333878650122,female
"[20,80]",2,2011,637,0.539345754009308,0.53702050447464,0.246765464903339,female
"[20,80]",2,2012,720,0.544051430467516,0.557684123516083,0.257110949681615,female
"[20,80]",2,2013,727,0.553789750704903,0.572416186332703,0.259995045251564,female
"[20,80]",2,2014,799,0.562025265001199,0.593185663223267,0.268088490698618,female
"[20,80]",2,2015,730,0.393303296123057,0.374389514327049,0.234060034382849,female
"[20,80]",2,2016,752,0.367404702270622,0.327118277549744,0.233020291284654,female
"[20,80]",2,2017,825,0.429144875321424,0.404423385858536,0.226904628782205,female
"[20,80]",2,2018,836,0.434173562844689,0.439018577337265,0.233175027962059,female
"[20,80]",3,2002,402,0.626311587735047,0.650072038173676,0.25513674699431,female
"[20,80]",3,2003,397,0.625991040986191,0.694929480552673,0.27349258321985,female
"[20,80]",3,2004,427,0.565597525943917,0.590963363647461,0.245424567634283,female
"[20,80]",3,2005,528,0.571806794681558,0.604161262512207,0.240542759733809,female
"[20,80]",3,2006,550,0.600331832685254,0.625858247280121,0.23050350834436,female
"[20,80]",3,2007,552,0.537332342836358,0.562236279249191,0.259943609453889,female
"[20,80]",3,2008,601,0.540354875553269,0.543657302856445,0.247925922678478,female
"[20,80]",3,2009,616,0.561909091114611,0.56632462143898,0.245108810168986,female
"[20,80]",3,2010,570,0.556972975493,0.564149022102356,0.245994510899745,female
"[20,80]",3,2011,622,0.542480824365493,0.552215069532394,0.246648404154024,female
"[20,80]",3,2012,703,0.542285289027189,0.558429956436157,0.258390800534265,female
"[20,80]",3,2013,758,0.554724733637631,0.562952607870102,0.261147429411486,female
"[20,80]",3,2014,791,0.559415846940615,0.588712811470032,0.272656789312037,female
"[20,80]",3,2015,736,0.36534269586327,0.328387930989265,0.231522662453294,female
"[20,80]",3,2016,864,0.366935747261677,0.345222637057304,0.218140702940075,female
"[20,80]",3,2017,898,0.431939038574563,0.419483572244644,0.226047310391312,female
"[20,80]",3,2018,866,0.483743506640747,0.480106428265572,0.230623130623256,female
"[20,80]",4,2002,346,0.626865932104216,0.663635462522507,0.234096222958051,female
"[20,80]",4,2003,287,0.580447740748992,0.612954199314117,0.268867217486427,female
"[20,80]",4,2004,408,0.565570542022732,0.579762279987335,0.245670876985352,female
"[20,80]",4,2005,504,0.624629952723072,0.674511253833771,0.236031767647232,female
"[20,80]",4,2006,470,0.60772192037486,0.625964313745499,0.228522382271563,female
"[20,80]",4,2007,581,0.594938640660653,0.61499148607254,0.235918061039292,female
"[20,80]",4,2008,536,0.552636354925361,0.577046990394592,0.253773231576244,female
"[20,80]",4,2009,558,0.581988822655439,0.607040882110596,0.251980828354926,female
"[20,80]",4,2010,576,0.564817372399072,0.587718456983566,0.231106890032909,female
"[20,80]",4,2011,559,0.543981758327838,0.536679565906525,0.239374398715841,female
"[20,80]",4,2012,630,0.561353697982572,0.600117325782776,0.267768759057862,female
"[20,80]",4,2013,651,0.538957926483336,0.556436061859131,0.271330599566251,female
"[20,80]",4,2014,701,0.578045155342865,0.630234658718109,0.278017290664242,female
"[20,80]",4,2015,733,0.405228447768771,0.38816449046135,0.243114359725963,female
"[20,80]",4,2016,702,0.375068207125463,0.346764296293259,0.228543483680626,female
"[20,80]",4,2017,721,0.407000125911547,0.375983893871307,0.226038749228627,female
"[20,80]",4,2018,752,0.498366365204268,0.497141510248184,0.22581564657634,female
"[20,80]",5,2002,457,0.637692995450951,0.687694430351257,0.246187160904012,female
"[20,80]",5,2003,359,0.60895562079582,0.643795609474182,0.257737872927353,female
"[20,80]",5,2004,445,0.550608055628418,0.56824404001236,0.251176010186925,female
"[20,80]",5,2005,470,0.574742175654528,0.625646114349365,0.25254138759858,female
"[20,80]",5,2006,499,0.579870312316026,0.61595618724823,0.247340194219609,female
"[20,80]",5,2007,555,0.581021580261153,0.592386722564697,0.226994603963285,female
"[20,80]",5,2008,604,0.543864098359023,0.563801944255829,0.261892151181765,female
"[20,80]",5,2009,679,0.569966416372554,0.569544851779938,0.2554488096924,female
"[20,80]",5,2010,615,0.569233808212164,0.589196860790253,0.240593224914679,female
"[20,80]",5,2011,565,0.555777309623967,0.569544851779938,0.249309953717129,female
"[20,80]",5,2012,688,0.541532787613484,0.569428741931915,0.267282803905754,female
"[20,80]",5,2013,847,0.508348813269468,0.527185499668121,0.272967593065806,female
"[20,80]",5,2014,739,0.5652222390487,0.633566915988922,0.284297658505637,female
"[20,80]",5,2015,829,0.371935542243723,0.330414831638336,0.24303136350435,female
"[20,80]",5,2016,675,0.387720779627562,0.362828701734543,0.235695157705395,female
"[20,80]",5,2017,724,0.373623145502369,0.339979633688927,0.219983085288526,female
"[20,80]",5,2018,821,0.513999020683054,0.51759934425354,0.219151998065546,female
"[20,80]",6,2002,405,0.608545445512842,0.640900671482086,0.241672237530647,female
"[20,80]",6,2003,396,0.593715215591018,0.628446727991104,0.263575171408597,female
"[20,80]",6,2004,437,0.551491165324807,0.572834670543671,0.249299077270594,female
"[20,80]",6,2005,441,0.570102211890442,0.60526317358017,0.253220869017264,female
"[20,80]",6,2006,591,0.598975979762432,0.623032152652741,0.240316780439149,female
"[20,80]",6,2007,562,0.561673845764369,0.577988594770432,0.251538903412465,female
"[20,80]",6,2008,565,0.527609292107873,0.542369961738586,0.262415344261844,female
"[20,80]",6,2009,658,0.54149541963107,0.54119610786438,0.256230980414417,female
"[20,80]",6,2010,681,0.52193137794383,0.524071216583252,0.244009923120711,female
"[20,80]",6,2011,663,0.5466364356345,0.576423227787018,0.248198866194187,female
"[20,80]",6,2012,737,0.526775450272589,0.540394306182861,0.261846917275739,female
"[20,80]",6,2013,776,0.498043804328658,0.510910898447037,0.261871696392401,female
"[20,80]",6,2014,732,0.538359405976705,0.570279657840729,0.286249221860411,female
"[20,80]",6,2015,755,0.322843638701451,0.277600407600403,0.231362566124497,female
"[20,80]",6,2016,767,0.394905690244621,0.355322331190109,0.229345951703861,female
"[20,80]",6,2017,824,0.385799025255481,0.341460779309273,0.242348389156648,female
"[20,80]",6,2018,846,0.511577192509005,0.507818043231964,0.205919136502986,female
"[20,80]",7,2002,388,0.64006530046079,0.690949201583862,0.247714242026476,female
"[20,80]",7,2003,387,0.561921542909872,0.590963363647461,0.249499017336072,female
"[20,80]",7,2004,503,0.555388422316277,0.5884810090065,0.244693378984513,female
"[20,80]",7,2005,498,0.587632237234149,0.63965767621994,0.246368211062944,female
"[20,80]",7,2006,500,0.577626602202654,0.615405797958374,0.25714336273353,female
"[20,80]",7,2007,526,0.541232592125243,0.567072153091431,0.23896407409108,female
"[20,80]",7,2008,661,0.558260486578166,0.577900528907776,0.254859124692511,female
"[20,80]",7,2009,703,0.519572305783184,0.518453061580658,0.260958576578091,female
"[20,80]",7,2010,735,0.565494272427089,0.589151263237,0.24346253376668,female
"[20,80]",7,2011,685,0.540193966096335,0.531874895095825,0.245114170811114,female
"[20,80]",7,2012,679,0.541818032609038,0.577291131019592,0.279109404659035,female
"[20,80]",7,2013,698,0.521169587718937,0.538379549980164,0.266743533001236,female
"[20,80]",7,2014,777,0.559429812821604,0.589151263237,0.278012180703386,female
"[20,80]",7,2015,801,0.330329041188576,0.29588919878006,0.225764943375708,female
"[20,80]",7,2016,791,0.403230125115132,0.371118664741516,0.236447224365049,female
"[20,80]",7,2017,829,0.371027875763552,0.328618794679642,0.250055501128091,female
"[20,80]",7,2018,880,0.516724249618975,0.509542584419251,0.222998136447583,female
"[20,80]",8,2002,402,0.617074708551613,0.667188107967377,0.252493776868474,female
"[20,80]",8,2003,426,0.557888845077983,0.591675043106079,0.249297491441342,female
"[20,80]",8,2004,428,0.537577741178815,0.544951319694519,0.258094027727093,female
"[20,80]",8,2005,454,0.58415219964796,0.607187747955322,0.242158607985485,female
"[20,80]",8,2006,442,0.562108596896424,0.588388293981552,0.246892174250806,female
"[20,80]",8,2007,609,0.551550662992232,0.577027320861816,0.25470828112015,female
"[20,80]",8,2008,643,0.557160535586844,0.578533589839935,0.242110397947602,female
"[20,80]",8,2009,643,0.512985724868893,0.505137264728546,0.259683320253155,female
"[20,80]",8,2010,575,0.544343946861184,0.564676642417908,0.245008963583447,female
"[20,80]",8,2011,667,0.543982113844183,0.567205429077148,0.250000525998971,female
"[20,80]",8,2012,698,0.552872253501825,0.571180820465088,0.268995761347244,female
"[20,80]",8,2013,680,0.496999466556179,0.502350568771362,0.28278452502313,female
"[20,80]",8,2014,799,0.569718903954023,0.602668344974518,0.276465792458906,female
"[20,80]",8,2015,692,0.316472476477482,0.256806612014771,0.22168797305013,female
"[20,80]",8,2016,771,0.398965175185067,0.365376442670822,0.225996707816801,female
"[20,80]",8,2017,876,0.415550906863914,0.385073140263557,0.2614973094838,female
"[20,80]",8,2018,906,0.487940076767379,0.479727417230606,0.2354671638287,female
"[20,80]",9,2002,317,0.609375778785451,0.658208727836609,0.255026770061625,female
"[20,80]",9,2003,298,0.55628702442018,0.587811052799225,0.260336518500931,female
"[20,80]",9,2004,390,0.556523586771427,0.568894445896149,0.24909761189072,female
"[20,80]",9,2005,513,0.582309354728426,0.595774292945862,0.217353681109537,female
"[20,80]",9,2006,469,0.593992562150396,0.618004858493805,0.23420015434438,female
"[20,80]",9,2007,493,0.521991061942149,0.534566223621368,0.275401694307293,female
"[20,80]",9,2008,547,0.519432116456507,0.544871807098389,0.24722387703006,female
