age_group,month,year,n,mean,median,std,type
"[20,80]",8,2017,6086,0.478504805095712,0.47076091170311,0.24673426939839,female
"[20,80]",8,2018,6194,0.593248207205086,0.613725364208221,0.235389349343626,female
"[20,80]",9,2002,2623,0.516672574269138,0.514205157756805,0.29128548562074,female
"[20,80]",9,2003,2066,0.613227569848833,0.662208199501038,0.280847128695805,female
"[20,80]",9,2004,1923,0.494539711330894,0.486398488283157,0.28752677252801,female
"[20,80]",9,2005,2464,0.580730655458877,0.613528430461884,0.275289479164931,female
"[20,80]",9,2006,2329,0.556864721099928,0.574682533740997,0.276191332997062,female
"[20,80]",9,2007,3416,0.511565875009016,0.50911620259285,0.258310178540068,female
"[20,80]",9,2008,3486,0.543860754822084,0.550459057092667,0.256317415714828,female
"[20,80]",9,2009,3999,0.379796043696978,0.316575199365616,0.277162153148911,female
"[20,80]",9,2010,4682,0.44178997627541,0.421262979507446,0.251757969275716,female
"[20,80]",9,2011,5750,0.559296992504078,0.575312674045563,0.244710056446138,female
"[20,80]",9,2012,5418,0.490926715720345,0.494303464889526,0.247242856522746,female
"[20,80]",9,2013,4892,0.536832838507334,0.553849786520004,0.252452356128929,female
"[20,80]",9,2014,4975,0.557206940766255,0.577171862125397,0.242640073316966,female
"[20,80]",9,2015,5059,0.492625817699226,0.49403128027916,0.239600147279209,female
"[20,80]",9,2016,5098,0.406505847849221,0.38146510720253,0.247563792193235,female
"[20,80]",9,2017,5312,0.469153842096307,0.466318085789681,0.247125052899485,female
"[20,80]",9,2018,5101,0.605735986856673,0.631986439228058,0.233508382410548,female
"[20,80]",10,2002,2739,0.531524489756487,0.537555634975433,0.297805830757504,female
"[20,80]",10,2003,1995,0.653456744021342,0.708931088447571,0.271987630022259,female
"[20,80]",10,2004,2088,0.484687389264426,0.477608859539032,0.295643178230548,female
"[20,80]",10,2005,2207,0.607140152208342,0.645472168922424,0.274004116440313,female
"[20,80]",10,2006,2373,0.583639823176592,0.604257702827454,0.264367480153066,female
"[20,80]",10,2007,3492,0.540513101465923,0.550477087497711,0.265775507004081,female
"[20,80]",10,2008,3897,0.586859594215131,0.613528430461884,0.257373352867844,female
"[20,80]",10,2009,4542,0.374367951222735,0.306951195001602,0.28249203582296,female
"[20,80]",10,2010,5523,0.448306374666663,0.430150032043457,0.258115371194128,female
"[20,80]",10,2011,5481,0.602040778776902,0.628692924976349,0.242395206276326,female
"[20,80]",10,2012,5612,0.491761381206842,0.489186346530914,0.249136930640473,female
"[20,80]",10,2013,5665,0.546366193221137,0.563317537307739,0.249768445056512,female
"[20,80]",10,2014,5530,0.540794751422638,0.553676456212997,0.243322085760341,female
"[20,80]",10,2015,5887,0.521713738081177,0.527595639228821,0.238725613044089,female
"[20,80]",10,2016,5046,0.393067636218895,0.361310958862305,0.250392587605062,female
"[20,80]",10,2017,5168,0.456835949530352,0.449565172195435,0.249929993143054,female
"[20,80]",10,2018,5433,0.617184438299578,0.642074584960938,0.230664335552772,female
"[20,80]",11,2002,2715,0.543605377906539,0.560783445835114,0.294094269645823,female
"[20,80]",11,2003,1953,0.633853546267922,0.691656291484833,0.281670749355951,female
"[20,80]",11,2004,2091,0.509572927864551,0.509655475616455,0.285942308008719,female
"[20,80]",11,2005,2017,0.601924645234718,0.64534205198288,0.272756140367334,female
"[20,80]",11,2006,2649,0.615754202624207,0.650264382362366,0.255887239426721,female
"[20,80]",11,2007,4267,0.544532161496732,0.56538599729538,0.258274573010427,female
"[20,80]",11,2008,4429,0.596502461570546,0.626713573932648,0.255203651686568,female
"[20,80]",11,2009,4435,0.365305755702777,0.299770593643189,0.276715667736729,female
"[20,80]",11,2010,5071,0.494620188418353,0.492814630270004,0.256101132479037,female
"[20,80]",11,2011,5792,0.612577067460422,0.640359461307526,0.235971057125452,female
"[20,80]",11,2012,5992,0.50037951148656,0.510117828845978,0.25100185410275,female
"[20,80]",11,2013,6159,0.549580317343243,0.563317537307739,0.243666157074332,female
"[20,80]",11,2014,5814,0.543270486469455,0.562962859869003,0.24379250657923,female
"[20,80]",11,2015,6145,0.533812264311207,0.545955717563629,0.238403816697364,female
"[20,80]",11,2016,5163,0.377629456365181,0.338033139705658,0.247862791861727,female
"[20,80]",11,2017,5795,0.456735576803027,0.44969567656517,0.247976960910132,female
"[20,80]",11,2018,6317,0.585802865113066,0.609759747982025,0.23610877617964,female
"[20,80]",12,2001,825,0.591945497533589,0.662223339080811,0.306078876198725,female
"[20,80]",12,2002,2368,0.54562332616282,0.562926799058914,0.296804933145695,female
"[20,80]",12,2003,2011,0.620704849378897,0.677475094795227,0.282310717761777,female
"[20,80]",12,2004,2218,0.544334857814464,0.560457408428192,0.281754574613711,female
"[20,80]",12,2005,2535,0.612847541416655,0.653274774551392,0.267107447396791,female
"[20,80]",12,2006,2315,0.623358952081873,0.662138819694519,0.253940000063672,female
"[20,80]",12,2007,3968,0.55131794628875,0.569885820150375,0.251732063823759,female
"[20,80]",12,2008,4320,0.511801617164855,0.509710252285004,0.28775193073886,female
"[20,80]",12,2009,4400,0.386728666472587,0.325958460569382,0.281476462435781,female
"[20,80]",12,2010,5283,0.535481263783457,0.550441026687622,0.254761679957372,female
"[20,80]",12,2011,6633,0.600862644309509,0.622465014457703,0.236861267985663,female
"[20,80]",12,2012,5209,0.503663702536983,0.506758809089661,0.251969401868092,female
"[20,80]",12,2013,5509,0.546239230383501,0.556514799594879,0.245466918065082,female
"[20,80]",12,2014,5481,0.535942696132781,0.54176276922226,0.23932173714914,female
"[20,80]",12,2015,5836,0.511549315355958,0.519805073738098,0.241553961052095,female
"[20,80]",12,2016,5870,0.398007637177938,0.368399083614349,0.248745060625505,female
"[20,80]",12,2017,5654,0.46514804860123,0.460308820009232,0.247133284493526,female
"[20,80]",12,2018,5339,0.537030999530766,0.55182158946991,0.238894715147772,female
"[20,80]",1,2002,3443,0.585483011209944,0.625153601169586,0.307605968593441,both
"[20,80]",1,2003,3292,0.565981910062698,0.598788738250732,0.297784316556348,both
"[20,80]",1,2004,2893,0.571071816250976,0.593738496303558,0.285827795851979,both
"[20,80]",1,2005,2942,0.538985283713583,0.54289847612381,0.284846035289256,both
"[20,80]",1,2006,3198,0.606676140777986,0.642020255327225,0.267850500690119,both
"[20,80]",1,2007,2773,0.578841915352118,0.599612534046173,0.266025420963802,both
"[20,80]",1,2008,5406,0.542017177893989,0.554218053817749,0.245362096904372,both
"[20,80]",1,2009,6934,0.385855674929809,0.325541481375694,0.280950311234827,both
"[20,80]",1,2010,7539,0.461744530433064,0.441156566143036,0.276556708176583,both
"[20,80]",1,2011,7927,0.553874096962758,0.575752317905426,0.258426804522271,both
"[20,80]",1,2012,9353,0.562501546853012,0.584402322769165,0.247469439446291,both
"[20,80]",1,2013,8576,0.484369651751972,0.481175482273102,0.250132441912253,both
"[20,80]",1,2014,9435,0.527705661492905,0.534778773784638,0.246335154060061,both
"[20,80]",1,2015,9267,0.53549683130365,0.54715222120285,0.241347100114324,both
"[20,80]",1,2016,9217,0.472094342926147,0.463882267475128,0.245971795955257,both
"[20,80]",1,2017,8101,0.408887685997966,0.388063341379166,0.242956873624643,both
"[20,80]",1,2018,8221,0.48373310800142,0.482396543025971,0.247779437323402,both
"[20,80]",1,2019,2050,0.493978849285986,0.497279986739159,0.244085266734071,both
"[20,80]",2,2002,4336,0.602108060810595,0.662075847387314,0.299310922321153,both
"[20,80]",2,2003,2926,0.569585242400981,0.59086537361145,0.296044289678604,both
"[20,80]",2,2004,2679,0.569862884548939,0.593832135200501,0.288950288596443,both
"[20,80]",2,2005,2875,0.545545210018106,0.56261944770813,0.288994274751247,both
"[20,80]",2,2006,3107,0.621628609625308,0.665931642055512,0.262766886405079,both
"[20,80]",2,2007,3187,0.543499632680962,0.559072732925415,0.269213558398778,both
"[20,80]",2,2008,5654,0.531885395714039,0.540291160345078,0.248931701959419,both
"[20,80]",2,2009,6506,0.363012435550573,0.301287487149239,0.270156677421842,both
"[20,80]",2,2010,6707,0.483783165031531,0.470114260911942,0.275878706062094,both
"[20,80]",2,2011,7442,0.562431691332078,0.584105998277664,0.25749671584269,both
"[20,80]",2,2012,9452,0.519834162570438,0.528725564479828,0.256174405518894,both
"[20,80]",2,2013,8059,0.481729055113119,0.480818152427673,0.25076456269043,both
"[20,80]",2,2014,8621,0.530959267823032,0.53991574048996,0.246006930079238,both
"[20,80]",2,2015,8250,0.531884304544239,0.541074812412262,0.242163827554492,both
"[20,80]",2,2016,8590,0.452838485941672,0.439525440335274,0.243708783199547,both
"[20,80]",2,2017,8152,0.42052129716489,0.396936446428299,0.245094460337671,both
"[20,80]",2,2018,8156,0.494184815382851,0.491093248128891,0.244863156487956,both
"[20,80]",3,2002,4074,0.58548013715848,0.620807081460953,0.30268653004002,both
"[20,80]",3,2003,3138,0.562290250411562,0.590663373470306,0.298915421878108,both
"[20,80]",3,2004,2454,0.546938741011902,0.570681422948837,0.290771777291218,both
"[20,80]",3,2005,3296,0.569828273743183,0.592974007129669,0.276876071830322,both
"[20,80]",3,2006,3275,0.637015942876576,0.685153782367706,0.250606696924582,both
"[20,80]",3,2007,4019,0.555919289835489,0.572420954704285,0.266310604795115,both
"[20,80]",3,2008,6083,0.523504203732628,0.527883887290955,0.255637789640543,both
"[20,80]",3,2009,6648,0.366522285592194,0.306202381849289,0.264604180402861,both
"[20,80]",3,2010,6470,0.419952616291884,0.385033443570137,0.271530721354419,both
"[20,80]",3,2011,7906,0.5824626696129,0.609759747982025,0.249307063723057,both
"[20,80]",3,2012,9960,0.475181692373382,0.468976318836212,0.257515867045802,both
"[20,80]",3,2013,8336,0.474433409403599,0.46656696498394,0.259698860130377,both
"[20,80]",3,2014,8642,0.54233046937402,0.55796617269516,0.247885282355453,both
"[20,80]",3,2015,7933,0.515056616499537,0.520878493785858,0.245729209826998,both
"[20,80]",3,2016,9253,0.430591259663406,0.409941583871841,0.244349794885675,both
"[20,80]",3,2017,8841,0.426645856951527,0.404344409704208,0.244507222462016,both
"[20,80]",3,2018,8540,0.510210223909494,0.515742510557175,0.242484848109365,both
"[20,80]",4,2002,3538,0.521331233258579,0.524614959955216,0.310669153733924,both
"[20,80]",4,2003,2554,0.56232529968175,0.59624445438385,0.302486443989113,both
"[20,80]",4,2004,2534,0.546336145132145,0.566735565662384,0.284395520557099,both
"[20,80]",4,2005,3249,0.546686579188674,0.568008482456207,0.282534901653517,both
"[20,80]",4,2006,2836,0.606367742001737,0.638386130332947,0.259869023088662,both
"[20,80]",4,2007,3672,0.558023958808838,0.576057463884354,0.265208840059276,both
"[20,80]",4,2008,5602,0.522760969316351,0.529687881469727,0.248077147471806,both
"[20,80]",4,2009,6592,0.382190115481968,0.337844803929329,0.264924169218701,both
"[20,80]",4,2010,6693,0.361069895690548,0.302341908216476,0.263597567303363,both
"[20,80]",4,2011,7271,0.578819174968652,0.599006235599518,0.242387287175862,both
"[20,80]",4,2012,9009,0.474032490946851,0.465108782052994,0.258881017811694,both
"[20,80]",4,2013,7545,0.45751817883878,0.446649998426437,0.256802423102846,both
"[20,80]",4,2014,7919,0.56321114384288,0.586891770362854,0.248215202308201,both
"[20,80]",4,2015,8403,0.48873434221636,0.490416377782822,0.247445886416115,both
"[20,80]",4,2016,8473,0.43634511491357,0.416201114654541,0.245595926725547,both
"[20,80]",4,2017,7947,0.449566812287419,0.437843263149261,0.243267081874086,both
"[20,80]",4,2018,7573,0.580377523042434,0.598799288272858,0.237136624363133,both
"[20,80]",5,2002,4428,0.529974754637674,0.546422481536865,0.310546540847572,both
"[20,80]",5,2003,3222,0.516685225263187,0.522980332374573,0.314841237008151,both
"[20,80]",5,2004,2827,0.506528984962165,0.501302838325501,0.287274932560538,both
"[20,80]",5,2005,3157,0.532128473188602,0.539519667625427,0.282110819504607,both
"[20,80]",5,2006,3028,0.55760965519554,0.579655826091766,0.270294963466685,both
"[20,80]",5,2007,3987,0.547953605379023,0.561064422130585,0.270430530989587,both
"[20,80]",5,2008,6542,0.546530967995693,0.567267060279846,0.246974133407585,both
"[20,80]",5,2009,7733,0.403746475417301,0.360421299934387,0.270712799077959,both
"[20,80]",5,2010,7945,0.363686414720588,0.323751509189606,0.249101951044637,both
"[20,80]",5,2011,7689,0.550735775160881,0.567267060279846,0.247266636334935,both
"[20,80]",5,2012,10615,0.466155106877865,0.4537193775177,0.258397473925624,both
"[20,80]",5,2013,9862,0.449838221207627,0.436947256326675,0.253891750478019,both
"[20,80]",5,2014,8728,0.561670469958421,0.578037887811661,0.246923136688802,both
"[20,80]",5,2015,9786,0.482482436495448,0.47468775510788,0.246772871797197,both
"[20,80]",5,2016,8319,0.437891035581086,0.41348996758461,0.251317005808842,both
"[20,80]",5,2017,7909,0.475423262908985,0.469615250825882,0.245740805856091,both
"[20,80]",5,2018,8712,0.606256350173629,0.638102829456329,0.236681886205341,both
"[20,80]",6,2002,4208,0.538640649845388,0.55481082201004,0.302208704449635,both
"[20,80]",6,2003,3423,0.524914958287632,0.537144660949707,0.306962656463905,both
"[20,80]",6,2004,2821,0.474343641870086,0.452973246574402,0.288693590359362,both
"[20,80]",6,2005,3579,0.534565432634716,0.541492700576782,0.284542515823484,both
"[20,80]",6,2006,3511,0.555989560693698,0.576383531093597,0.271363655027192,both
"[20,80]",6,2007,4648,0.522354572127363,0.530400961637497,0.267779328287485,both
"[20,80]",6,2008,6486,0.532202664504274,0.53449073433876,0.246111051817791,both
"[20,80]",6,2009,7141,0.425258730414422,0.390717387199402,0.263352883940862,both
"[20,80]",6,2010,7710,0.383419261840154,0.348026722669601,0.249343191638184,both
"[20,80]",6,2011,9494,0.545544309825277,0.564668387174606,0.251898566653812,both
"[20,80]",6,2012,10823,0.467190583823809,0.457358241081238,0.255848266738064,both
"[20,80]",6,2013,9626,0.454341652934511,0.446529537439346,0.251115261095661,both
"[20,80]",6,2014,8652,0.564673102079747,0.586167216300964,0.243106405376849,both
"[20,80]",6,2015,8807,0.491781539692197,0.489074677228928,0.242645902670799,both
"[20,80]",6,2016,8680,0.416407674043289,0.390383809804916,0.248445186971254,both
"[20,80]",6,2017,8855,0.486437588329372,0.48248815536499,0.249037618900037,both
"[20,80]",6,2018,8785,0.594548813256609,0.616702258586884,0.238095148542101,both
"[20,80]",7,2002,3907,0.52699180602091,0.527462780475617,0.294632728039197,both
"[20,80]",7,2003,3415,0.536737191710365,0.547906696796417,0.30443684341064,both
"[20,80]",7,2004,3141,0.48289901848357,0.472586423158646,0.289387075843252,both
"[20,80]",7,2005,3752,0.528586925069955,0.536228597164154,0.281802587298294,both
"[20,80]",7,2006,3464,0.586052642851277,0.613582849502564,0.266431278864827,both
"[20,80]",7,2007,5131,0.489935156756577,0.481085568666458,0.266752600302533,both
"[20,80]",7,2008,6778,0.525599081833196,0.527097463607788,0.247374186597027,both
"[20,80]",7,2009,7779,0.442915047086351,0.413517713546753,0.265833526499237,both
"[20,80]",7,2010,8382,0.410375581456931,0.383310779929161,0.250425046099927,both
"[20,80]",7,2011,9873,0.537812508106878,0.550439476966858,0.248915044030922,both
"[20,80]",7,2012,9773,0.470632086615946,0.459481537342072,0.253912692405353,both
"[20,80]",7,2013,8690,0.439719186434726,0.419522330164909,0.25442268865556,both
"[20,80]",7,2014,8491,0.551935552818912,0.56825578212738,0.240464129969559,both
"[20,80]",7,2015,9857,0.504036882362199,0.504863619804382,0.242265045811668,both
"[20,80]",7,2016,9442,0.385957398329556,0.354259163141251,0.243948915788687,both
"[20,80]",7,2017,8986,0.48281114252569,0.481085568666458,0.248958599360101,both
"[20,80]",7,2018,8852,0.587398781944058,0.610968708992004,0.237054152440239,both
"[20,80]",8,2002,3814,0.51382165744131,0.506860673427582,0.292564786128555,both
"[20,80]",8,2003,3312,0.553342080614327,0.568444907665253,0.296578648726887,both
"[20,80]",8,2004,2649,0.505612145015241,0.506853401660919,0.289099520424954,both
"[20,80]",8,2005,3478,0.55145901801357,0.571028649806976,0.284125099349403,both
"[20,80]",8,2006,3167,0.573206597306881,0.597895562648773,0.263851286073889,both
"[20,80]",8,2007,5611,0.498757985390814,0.499120712280273,0.258808695456504,both
"[20,80]",8,2008,6966,0.545653006930932,0.559772193431854,0.253650484905697,both
"[20,80]",8,2009,7196,0.426145708840185,0.389521405100822,0.269483344898927,both
"[20,80]",8,2010,6976,0.442390482462067,0.422351241111755,0.254461290493812,both
"[20,80]",8,2011,8583,0.533615175834711,0.54332035779953,0.246762935649352,both
"[20,80]",8,2012,9657,0.479562398558545,0.470905542373657,0.249564173527924,both
"[20,80]",8,2013,8748,0.479068045964304,0.473263040184975,0.253439617307138,both
"[20,80]",8,2014,9068,0.551646224741118,0.570502460002899,0.237871470629088,both
"[20,80]",8,2015,8930,0.497637134499239,0.498285889625549,0.242982272995069,both
"[20,80]",8,2016,8749,0.379997642861963,0.344504684209824,0.246049538394854,both
"[20,80]",8,2017,9106,0.482145671466602,0.474025964736939,0.246425512341844,both
"[20,80]",8,2018,9266,0.591609360900652,0.613534271717072,0.236151516414136,both
"[20,80]",9,2002,3420,0.519487041655972,0.520030975341797,0.290033321173532,both
"[20,80]",9,2003,2711,0.612275875879473,0.661665081977844,0.283346761951273,both
"[20,80]",9,2004,2532,0.491606812892514,0.483249306678772,0.286201721155765,both
"[20,80]",9,2005,3359,0.585854687561908,0.617455124855042,0.274587795304805,both
"[20,80]",9,2006,3150,0.563082805493521,0.585426598787308,0.275144285888012,both
"[20,80]",9,2007,4791,0.515483835855535,0.513116598129273,0.259315543985661,both
"[20,80]",9,2008,4968,0.546382331581795,0.553650617599487,0.257238447919343,both
"[20,80]",9,2009,5807,0.386778229324072,0.332626551389694,0.276523671055081,both
"[20,80]",9,2010,6871,0.446412391353926,0.433327555656433,0.251359941055633,both
"[20,80]",9,2011,8583,0.561146358729666,0.576488554477692,0.245608257715866,both
"[20,80]",9,2012,8045,0.494458723660487,0.49556440114975,0.24891118711418,both
"[20,80]",9,2013,7353,0.536574082105326,0.552222371101379,0.254179489270735,both
"[20,80]",9,2014,7438,0.555668977163602,0.574642956256867,0.242163922908887,both
"[20,80]",9,2015,7561,0.497721491586735,0.498036742210388,0.240817856239927,both
"[20,80]",9,2016,7643,0.405611515872061,0.38146510720253,0.248436254876437,both
"[20,80]",9,2017,8012,0.475164516739681,0.472423627972603,0.247071354026616,both
"[20,80]",9,2018,7533,0.610122229461333,0.638368248939514,0.232839148313917,both
"[20,80]",10,2002,3570,0.533883518488759,0.543262869119644,0.296999695112177,both
"[20,80]",10,2003,2574,0.652416962012938,0.707938224077225,0.272446027655525,both
"[20,80]",10,2004,2775,0.48763652898774,0.48009130358696,0.294167262457904,both
"[20,80]",10,2005,2951,0.608707776853025,0.646068572998047,0.271800506137108,both
"[20,80]",10,2006,3241,0.588412505023662,0.610968708992004,0.263631045191919,both
"[20,80]",10,2007,4874,0.549416875562244,0.561112552881241,0.265004750565808,both
"[20,80]",10,2008,5545,0.587116144537066,0.615645408630371,0.257327416186935,both
"[20,80]",10,2009,6605,0.378329036289503,0.314307689666748,0.282717284550699,both
"[20,80]",10,2010,8041,0.455785773391062,0.438015162944794,0.257858262949992,both
"[20,80]",10,2011,8196,0.605750769721285,0.639312773942947,0.243493144177079,both
"[20,80]",10,2012,8333,0.496582220504851,0.493846148252487,0.250326059015202,both
"[20,80]",10,2013,8452,0.54455035217935,0.560622215270996,0.249338414626565,both
"[20,80]",10,2014,8428,0.54431017174942,0.560208916664124,0.245349790681075,both
"[20,80]",10,2015,8795,0.521934001822069,0.527462780475617,0.239373415519975,both
"[20,80]",10,2016,7511,0.397744992043366,0.368399083614349,0.249929549703404,both
"[20,80]",10,2017,7694,0.459564973502646,0.452157527208328,0.250190549283194,both
"[20,80]",10,2018,7954,0.617739532553156,0.645478188991547,0.230494296605023,both
"[20,80]",11,2001,3,0.509184211492539,0.455058157444,0.152143685257905,both
"[20,80]",11,2002,3474,0.548913396457419,0.572363257408142,0.295592971496567,both
"[20,80]",11,2003,2558,0.642216393054173,0.703147053718567,0.279869229776169,both
"[20,80]",11,2004,2741,0.515840925700998,0.516542077064514,0.285550888179866,both
"[20,80]",11,2005,2792,0.60809192283047,0.650430202484131,0.269740465506825,both
"[20,80]",11,2006,3597,0.617770971400492,0.651553392410278,0.253946996603549,both
"[20,80]",11,2007,6032,0.543179777190237,0.562221646308899,0.258731717405948,both
"[20,80]",11,2008,6344,0.602942762753138,0.635304868221283,0.253203671300449,both
"[20,80]",11,2009,6524,0.370685716795465,0.306277602910996,0.276675708292837,both
"[20,80]",11,2010,7466,0.496674519042718,0.496993884444237,0.256919899532609,both
"[20,80]",11,2011,8644,0.613686516771523,0.64425453543663,0.2377936424339,both
"[20,80]",11,2012,9054,0.49643645546705,0.500872522592545,0.25090342702783,both
"[20,80]",11,2013,9137,0.547826073082001,0.559129118919373,0.24383878852782,both
"[20,80]",11,2014,8859,0.53764085293166,0.552818834781647,0.245785728446672,both
"[20,80]",11,2015,9201,0.53320282973886,0.545144975185394,0.241737183258983,both
"[20,80]",11,2016,7867,0.380268771948372,0.345403492450714,0.247653564117635,both
"[20,80]",11,2017,8802,0.456294892454413,0.44780333340168,0.247450015593929,both
"[20,80]",11,2018,9296,0.587308505752,0.611039906740189,0.239092363771825,both
"[20,80]",12,2001,1103,0.591091807752659,0.650384843349457,0.307195653993287,both
"[20,80]",12,2002,3078,0.5542769779217,0.573739320039749,0.295477228470041,both
"[20,80]",12,2003,2637,0.616876784980489,0.668111443519592,0.279849391979816,both
"[20,80]",12,2004,2961,0.544333268543256,0.561847627162933,0.27987515269679,both
"[20,80]",12,2005,3420,0.613861319126442,0.656845480203629,0.264710100630081,both
"[20,80]",12,2006,3174,0.620574770606796,0.655062854290009,0.253771384072864,both
"[20,80]",12,2007,5640,0.551373826437597,0.568160593509674,0.250654749387292,both
"[20,80]",12,2008,6231,0.510307944286929,0.506296396255493,0.288352213577291,both
"[20,80]",12,2009,6591,0.385719813612486,0.322910994291306,0.281216943225676,both
"[20,80]",12,2010,7949,0.535922395949064,0.550441026687622,0.255379927967859,both
"[20,80]",12,2011,10170,0.597170966959603,0.621490448713303,0.239540404009791,both
"[20,80]",12,2012,7837,0.498162110537078,0.499120712280273,0.252460871305133,both
"[20,80]",12,2013,8443,0.539224305242763,0.547919869422913,0.245418822623873,both
"[20,80]",12,2014,8465,0.532760265466911,0.539672076702118,0.24122472959093,both
"[20,80]",12,2015,9019,0.509620935489775,0.519519090652466,0.241705037333469,both
"[20,80]",12,2016,8967,0.397828082350371,0.367955178022385,0.248934422374226,both
"[20,80]",12,2017,8816,0.463218562133414,0.4577806442976,0.246297474847179,both
"[20,80]",12,2018,7776,0.534567960735349,0.545320630073547,0.24060819717791,both
