age_group,month,year,n,mean,median,std,type
"[20,80]",3,2016,17,0.532505722606883,0.60606062412262,0.234645787850322,male
"[20,80]",3,2017,34,0.323473756475484,0.315972223877907,0.26310880228337,male
"[20,80]",3,2018,18,0.797358370489544,0.832267671823502,0.120539490391252,male
"[20,80]",4,2002,1,0,0,,male
"[20,80]",4,2006,1,0.75,0.75,,male
"[20,80]",4,2008,8,0.443536045029759,0.393518507480621,0.258088561708392,male
"[20,80]",4,2009,18,0.497693087905645,0.516371518373489,0.262155820439434,male
"[20,80]",4,2010,11,0.31562388451262,0.381818175315857,0.198919376723532,male
"[20,80]",4,2011,17,0.408199371660457,0.425925940275192,0.228489430857044,male
"[20,80]",4,2012,11,0.432087012312629,0.409836053848267,0.161928550955221,male
"[20,80]",4,2013,16,0.388370898552239,0.331143423914909,0.242356813292482,male
"[20,80]",4,2014,14,0.510314012212413,0.529670357704163,0.230995354121434,male
"[20,80]",4,2015,23,0.49519315297189,0.514705896377564,0.193985597916605,male
"[20,80]",4,2016,20,0.43321769759059,0.437220573425293,0.150247258291484,male
"[20,80]",4,2017,20,0.37043281532824,0.334567904472351,0.252938073534414,male
"[20,80]",4,2018,19,0.821505096397902,0.851851880550385,0.142026445985591,male
"[20,80]",5,2002,1,0,0,,male
"[20,80]",5,2004,1,0.209302321076393,0.209302321076393,,male
"[20,80]",5,2008,7,0.322758415979998,0.3125,0.228288619433859,male
"[20,80]",5,2009,21,0.57183795103005,0.666666686534882,0.255603823349453,male
"[20,80]",5,2010,10,0.399909885972738,0.389481708407402,0.275375579844328,male
"[20,80]",5,2011,9,0.29668788280752,0.25,0.160324726784899,male
"[20,80]",5,2012,11,0.500742102211172,0.452830195426941,0.204875823211718,male
"[20,80]",5,2013,18,0.509169732530912,0.428571432828903,0.240507233312934,male
"[20,80]",5,2014,18,0.457338634878397,0.460294112563133,0.216637863254381,male
"[20,80]",5,2015,21,0.557808841268222,0.524999976158142,0.182419331256736,male
"[20,80]",5,2016,15,0.507527256011963,0.5,0.175152039125743,male
"[20,80]",5,2017,41,0.414721815687854,0.388888895511627,0.202658336094492,male
"[20,80]",5,2018,19,0.873404518554085,0.878378391265869,0.0818536574399747,male
"[20,80]",6,2008,12,0.542474394043287,0.567195117473602,0.16218754263094,male
"[20,80]",6,2009,16,0.503909477032721,0.47572024166584,0.240597581934464,male
"[20,80]",6,2010,13,0.429527756113272,0.354838699102402,0.268556167887295,male
"[20,80]",6,2011,16,0.384327876614407,0.349179029464722,0.192222310854791,male
"[20,80]",6,2012,10,0.639536806941032,0.682648420333862,0.200103124046578,male
"[20,80]",6,2013,23,0.554700311435306,0.593220353126526,0.211390608652829,male
"[20,80]",6,2014,11,0.526601582765579,0.537037014961243,0.168479576244751,male
"[20,80]",6,2015,21,0.413992073209513,0.33928570151329,0.251983249217853,male
"[20,80]",6,2016,20,0.497911224886775,0.485294118523598,0.267053587171828,male
"[20,80]",6,2017,27,0.454848572887756,0.466666668653488,0.209532078036803,male
"[20,80]",6,2018,13,0.903031101593604,0.918032765388489,0.0655958636158595,male
"[20,80]",7,2002,1,0.188679248094559,0.188679248094559,,male
"[20,80]",7,2003,1,0.070175439119339,0.070175439119339,,male
"[20,80]",7,2004,1,0.0425531901419163,0.0425531901419163,,male
"[20,80]",7,2005,1,0.295454531908035,0.295454531908035,,male
"[20,80]",7,2007,6,0.816938956578573,0.889508932828903,0.204124856662945,male
"[20,80]",7,2008,16,0.438515978981741,0.440442427992821,0.252366647461919,male
"[20,80]",7,2009,16,0.4822554353741,0.540935695171356,0.25961026045577,male
"[20,80]",7,2010,18,0.404780655271477,0.289609715342522,0.263932666296608,male
"[20,80]",7,2011,13,0.402805479673239,0.375,0.265632223689563,male
"[20,80]",7,2012,14,0.49090825766325,0.468828320503235,0.198439058994652,male
"[20,80]",7,2013,27,0.451866473864626,0.454545468091965,0.262737563335293,male
"[20,80]",7,2014,16,0.466063641943038,0.408687263727188,0.255812074479083,male
"[20,80]",7,2015,28,0.479884150837149,0.495788425207138,0.237561135210031,male
"[20,80]",7,2016,20,0.466997110284865,0.431276485323906,0.229329179257622,male
"[20,80]",7,2017,33,0.470139102502303,0.456790119409561,0.208203441930495,male
"[20,80]",7,2018,20,0.913869839906693,0.912380963563919,0.0566470064172359,male
"[20,80]",8,2002,1,0.0638297870755196,0.0638297870755196,,male
"[20,80]",8,2007,2,0.931034475564957,0.931034475564957,0.0487659689226814,male
"[20,80]",8,2008,18,0.390426819730136,0.351795271039009,0.229900253726519,male
"[20,80]",8,2009,14,0.630032222185816,0.75154322385788,0.291558085033438,male
"[20,80]",8,2010,24,0.547137316005925,0.595182716846466,0.234471820496927,male
"[20,80]",8,2011,18,0.548271748340792,0.593668907880783,0.249164922589112,male
"[20,80]",8,2012,20,0.559150372445583,0.584795325994492,0.209114004711922,male
"[20,80]",8,2013,18,0.457309716277652,0.405555561184883,0.25711661511065,male
"[20,80]",8,2014,18,0.433534091131555,0.435336977243423,0.226999518285029,male
"[20,80]",8,2015,16,0.41384203825146,0.348784193396568,0.231609054724951,male
"[20,80]",8,2016,24,0.439193185418844,0.417424231767654,0.237120086474668,male
"[20,80]",8,2017,20,0.493736357986927,0.496726676821709,0.252271024895045,male
"[20,80]",8,2018,19,0.894310508903704,0.909090936183929,0.0683303550085488,male
"[20,80]",9,2002,1,0,0,,male
"[20,80]",9,2004,1,0.363636374473572,0.363636374473572,,male
"[20,80]",9,2005,1,0.622950792312622,0.622950792312622,,male
"[20,80]",9,2007,11,0.91327746889808,0.905660390853882,0.0800870942568259,male
"[20,80]",9,2008,16,0.531975579448044,0.490453913807869,0.287224027017323,male
"[20,80]",9,2009,13,0.419831111454047,0.358024686574936,0.297198644484707,male
"[20,80]",9,2010,11,0.481307453052564,0.387096762657166,0.268527964197216,male
"[20,80]",9,2011,12,0.387648372600476,0.409722223877907,0.139652427536967,male
"[20,80]",9,2012,6,0.33276662727197,0.249767005443573,0.23808896610721,male
"[20,80]",9,2013,21,0.498033314943314,0.524590134620667,0.184090696659655,male
"[20,80]",9,2014,14,0.561624688761575,0.558535546064377,0.248144183110059,male
"[20,80]",9,2015,15,0.413239844143391,0.428571432828903,0.271219878113185,male
"[20,80]",9,2016,15,0.381032414237658,0.345679014921188,0.178015261658852,male
"[20,80]",9,2017,27,0.51924203005102,0.530303001403809,0.243344766092111,male
"[20,80]",9,2018,6,0.829801817735036,0.874451756477356,0.134814011976343,male
"[20,80]",10,2004,1,0.838709652423859,0.838709652423859,,male
"[20,80]",10,2005,1,0.737704932689667,0.737704932689667,,male
"[20,80]",10,2006,1,0.455882340669632,0.455882340669632,,male
"[20,80]",10,2007,15,0.886589346329371,0.944444417953491,0.134690482635157,male
"[20,80]",10,2008,7,0.53326433471271,0.529411792755127,0.135229008868636,male
"[20,80]",10,2009,13,0.250759738569076,0.192982450127602,0.263412715601416,male
"[20,80]",10,2010,13,0.470308413872352,0.463414639234543,0.198378806732935,male
"[20,80]",10,2011,15,0.449826943377654,0.488888889551163,0.239152956775089,male
"[20,80]",10,2012,11,0.46180807324973,0.40350878238678,0.227910682558713,male
"[20,80]",10,2013,24,0.352110269945115,0.345394730567932,0.200044079458932,male
"[20,80]",10,2014,13,0.459924638271332,0.416666656732559,0.204365630226245,male
"[20,80]",10,2015,23,0.431536647288696,0.449999988079071,0.213929343417233,male
"[20,80]",10,2016,15,0.398466664055983,0.421052634716034,0.261408425181224,male
"[20,80]",10,2017,27,0.460639641516739,0.449999988079071,0.234343977354604,male
"[20,80]",10,2018,20,0.895860746502876,0.891414135694504,0.0689192311201589,male
"[20,80]",11,2007,10,0.848810088634491,0.884358286857605,0.141990190838967,male
"[20,80]",11,2008,19,0.554515454329942,0.583333313465118,0.3126560504777,male
"[20,80]",11,2009,13,0.303080239834694,0.294117659330368,0.145575918632718,male
"[20,80]",11,2010,21,0.372293134796478,0.40350878238678,0.227276571230515,male
"[20,80]",11,2011,14,0.333678396019552,0.321839079260826,0.234347068998938,male
"[20,80]",11,2012,17,0.422202490708407,0.419753074645996,0.163337481325006,male
"[20,80]",11,2013,27,0.489849064223192,0.472972959280014,0.260089925029031,male
"[20,80]",11,2014,21,0.534919748703639,0.614035069942474,0.208238402408848,male
"[20,80]",11,2015,25,0.372626060247421,0.348484843969345,0.203470355251539,male
"[20,80]",11,2016,18,0.411739113430182,0.345904096961021,0.233622027890147,male
"[20,80]",11,2017,31,0.533469693314645,0.592592597007752,0.263591735559731,male
"[20,80]",11,2018,24,0.866937915484111,0.90793713927269,0.113244110521837,male
"[20,80]",12,2002,1,0.136363640427589,0.136363640427589,,male
"[20,80]",12,2007,14,0.660070104790585,0.703263491392136,0.296244164492974,male
"[20,80]",12,2008,17,0.489103359334609,0.5,0.285720626142443,male
"[20,80]",12,2009,11,0.408452937548811,0.5,0.202590715405286,male
"[20,80]",12,2010,20,0.332964584231377,0.342468798160553,0.199378578478685,male
"[20,80]",12,2011,14,0.379522135747331,0.364995181560516,0.236548437933649,male
"[20,80]",12,2012,18,0.644979178077645,0.652391046285629,0.192913508100667,male
"[20,80]",12,2013,19,0.309674914730223,0.219178080558777,0.226289567030094,male
"[20,80]",12,2014,30,0.43420133702457,0.472136229276657,0.213782993184807,male
"[20,80]",12,2015,26,0.509616550917809,0.537830680608749,0.219485607996717,male
"[20,80]",12,2016,25,0.325666956007481,0.28571429848671,0.177890524553098,male
"[20,80]",12,2017,26,0.797138439921232,0.817691028118134,0.144690019779944,male
"[20,80]",12,2018,19,0.846760119262495,0.877192974090576,0.080193030162113,male
"[20,80]",1,2002,1,0.0128205129876733,0.0128205129876733,,female
"[20,80]",1,2003,2,0.140670899301767,0.140670899301767,0.15257103843205,female
"[20,80]",1,2005,1,0.423076927661896,0.423076927661896,,female
"[20,80]",1,2008,36,0.806001907421483,0.915598303079605,0.210274455544041,female
"[20,80]",1,2009,37,0.465566175209509,0.447058826684952,0.263349113214069,female
"[20,80]",1,2010,37,0.417499177208221,0.369047611951828,0.281055873070766,female
"[20,80]",1,2011,60,0.375968714679281,0.327407404780388,0.258643574360263,female
"[20,80]",1,2012,43,0.496838857441448,0.454545468091965,0.235368318630208,female
"[20,80]",1,2013,36,0.544871252857976,0.63415402173996,0.223098507863482,female
"[20,80]",1,2014,51,0.474169236553066,0.529069781303406,0.232358499241801,female
"[20,80]",1,2015,51,0.42281317882532,0.41333332657814,0.241404242459065,female
"[20,80]",1,2016,52,0.408175335480617,0.406474813818932,0.223009605463055,female
"[20,80]",1,2017,43,0.477407586609208,0.414473682641983,0.247270246633459,female
"[20,80]",1,2018,77,0.861862075019193,0.888888895511627,0.0998481382799791,female
"[20,80]",1,2019,9,0.847162074512906,0.868686854839325,0.107020120188154,female
"[20,80]",2,2002,1,0.184210523962975,0.184210523962975,,female
"[20,80]",2,2004,1,0.957264959812164,0.957264959812164,,female
"[20,80]",2,2008,25,0.593380519747734,0.532258093357086,0.321065418216681,female
"[20,80]",2,2009,34,0.511002258781125,0.479084983468056,0.218397132990911,female
"[20,80]",2,2010,38,0.470914839031665,0.471245720982552,0.222806332663509,female
"[20,80]",2,2011,50,0.452283134758473,0.459657192230225,0.220144181016865,female
"[20,80]",2,2012,36,0.517155242876874,0.565436959266663,0.190268054977747,female
"[20,80]",2,2013,32,0.60665046190843,0.643593966960907,0.213549121447477,female
"[20,80]",2,2014,45,0.496320370833079,0.481481492519379,0.209434523214756,female
"[20,80]",2,2015,37,0.432416169023192,0.424242436885834,0.193127009606872,female
"[20,80]",2,2016,44,0.48087488013235,0.459127351641655,0.217391225724173,female
"[20,80]",2,2017,64,0.389047636068426,0.375,0.19858580487434,female
"[20,80]",2,2018,64,0.857785301283002,0.875022828578949,0.0974025656984163,female
"[20,80]",3,2002,4,0.0101010100916028,0,0.0202020201832056,female
"[20,80]",3,2003,2,0.0450367648154497,0.0450367648154497,0.0194974297832572,female
"[20,80]",3,2004,1,0.0833333358168602,0.0833333358168602,,female
"[20,80]",3,2008,29,0.375653274485777,0.319587618112564,0.215788204978848,female
"[20,80]",3,2009,39,0.533410655764433,0.528846144676209,0.234812251024076,female
"[20,80]",3,2010,29,0.407414436147645,0.388888895511627,0.265701942788125,female
"[20,80]",3,2011,44,0.354860077781433,0.311788648366928,0.201210215309184,female
"[20,80]",3,2012,27,0.503406163443018,0.52136754989624,0.205554804759852,female
"[20,80]",3,2013,28,0.523027898477657,0.527933567762375,0.226865953111483,female
"[20,80]",3,2014,39,0.492189065768169,0.538461565971375,0.257043451093916,female
"[20,80]",3,2015,38,0.424469711945245,0.442040607333183,0.201548729022579,female
"[20,80]",3,2016,54,0.455872063421541,0.472699508070946,0.229458621700882,female
"[20,80]",3,2017,61,0.390830630528145,0.306818187236786,0.252812782750447,female
"[20,80]",3,2018,40,0.856184847652912,0.875,0.099040882504094,female
"[20,80]",4,2002,1,0.0500000007450581,0.0500000007450581,,female
"[20,80]",4,2003,1,0.188888892531395,0.188888892531395,,female
"[20,80]",4,2004,1,0.125,0.125,,female
"[20,80]",4,2005,1,0.133333340287209,0.133333340287209,,female
"[20,80]",4,2006,1,0.985074639320374,0.985074639320374,,female
"[20,80]",4,2008,24,0.375803140302499,0.327027320861816,0.188897100269332,female
"[20,80]",4,2009,36,0.383201014690308,0.33567775785923,0.257428241490163,female
"[20,80]",4,2010,40,0.394794133119285,0.337398380041122,0.203913045431416,female
"[20,80]",4,2011,42,0.389048135706357,0.342135831713676,0.209158926961424,female
"[20,80]",4,2012,33,0.537764322577101,0.580645143985748,0.198226662232721,female
"[20,80]",4,2013,30,0.463237867752711,0.452276423573494,0.237522788548997,female
"[20,80]",4,2014,37,0.485558783283105,0.503597140312195,0.206526616992587,female
"[20,80]",4,2015,40,0.474585254862905,0.531626015901566,0.244459161275842,female
"[20,80]",4,2016,42,0.411463639920666,0.389389455318451,0.211608660176108,female
"[20,80]",4,2017,56,0.4485677501985,0.480394601821899,0.277748558754402,female
"[20,80]",4,2018,43,0.88768286067386,0.920634925365448,0.0965045928038228,female
"[20,80]",5,2002,1,0.111111111938953,0.111111111938953,,female
"[20,80]",5,2004,2,0,0,0,female
"[20,80]",5,2006,1,0.115384615957737,0.115384615957737,,female
"[20,80]",5,2008,28,0.498309684119054,0.552287608385086,0.266793388356683,female
"[20,80]",5,2009,26,0.431850994722201,0.333333343267441,0.299624176313971,female
"[20,80]",5,2010,29,0.431312704908437,0.370370358228683,0.24531722285421,female
"[20,80]",5,2011,38,0.373367452503819,0.33140654861927,0.228763292990125,female
"[20,80]",5,2012,48,0.541412060459455,0.536900788545609,0.192820755968082,female
"[20,80]",5,2013,47,0.470961568203378,0.474358975887299,0.204763960845621,female
"[20,80]",5,2014,37,0.539625046220986,0.541935503482819,0.222085800669698,female
"[20,80]",5,2015,45,0.438160723944505,0.440476179122925,0.224247054203507,female
"[20,80]",5,2016,46,0.438090167291786,0.411010563373566,0.212299429573861,female
"[20,80]",5,2017,74,0.385404327632608,0.341880351305008,0.25750360571198,female
"[20,80]",5,2018,35,0.842063011441912,0.87058824300766,0.103000837587365,female
"[20,80]",6,2002,4,0.0662955469451845,0.06837606895715,0.0572065137918268,female
"[20,80]",6,2003,1,0.384615391492844,0.384615391492844,,female
"[20,80]",6,2004,1,0.0133333336561918,0.0133333336561918,,female
"[20,80]",6,2007,2,0.880570411682129,0.880570411682129,0.00252088730313359,female
"[20,80]",6,2008,37,0.294644147610745,0.237113401293755,0.22604397835455,female
"[20,80]",6,2009,28,0.416844208591751,0.456517741084099,0.19115588837817,female
"[20,80]",6,2010,33,0.394722198446592,0.369565218687058,0.225532975382762,female
"[20,80]",6,2011,41,0.390440305649507,0.393939405679703,0.230173132061455,female
"[20,80]",6,2012,38,0.615068974463563,0.636922389268875,0.202244088975492,female
"[20,80]",6,2013,48,0.499966028767328,0.520187169313431,0.217868804991423,female
"[20,80]",6,2014,37,0.479076298507484,0.479999989271164,0.217632238028085,female
"[20,80]",6,2015,37,0.491041626076441,0.484615385532379,0.235746923092648,female
"[20,80]",6,2016,52,0.408696733415127,0.408092483878136,0.211843877181923,female
"[20,80]",6,2017,63,0.497817385882612,0.546296298503876,0.267184306758022,female
"[20,80]",6,2018,33,0.826005385680632,0.863247871398926,0.115971973441067,female
"[20,80]",7,2002,1,0.429824560880661,0.429824560880661,,female
"[20,80]",7,2004,1,0.0103092780336738,0.0103092780336738,,female
"[20,80]",7,2007,5,0.90209573507309,0.904761910438538,0.0160507165494639,female
"[20,80]",7,2008,33,0.366424181809028,0.253333330154419,0.236224147641862,female
"[20,80]",7,2009,31,0.457325247506942,0.46000000834465,0.288838719180814,female
"[20,80]",7,2010,40,0.331745942495763,0.284179098904133,0.218453173096884,female
"[20,80]",7,2011,40,0.315959642035887,0.261164277791977,0.239353811790255,female
"[20,80]",7,2012,34,0.546746659804793,0.52606275677681,0.263273582285889,female
"[20,80]",7,2013,54,0.381715310392556,0.336728915572166,0.193286724297748,female
"[20,80]",7,2014,33,0.489681444384835,0.494117647409439,0.208800911512215,female
"[20,80]",7,2015,60,0.414707907537619,0.374125882983208,0.238817518151751,female
"[20,80]",7,2016,48,0.411619098080943,0.376078441739082,0.228231041728456,female
"[20,80]",7,2017,69,0.438136472704186,0.432926833629608,0.21176353694906,female
"[20,80]",7,2018,48,0.860685770710309,0.895562767982483,0.115077430177433,female
"[20,80]",8,2004,1,0.0940170958638191,0.0940170958638191,,female
"[20,80]",8,2005,1,0.185567006468773,0.185567006468773,,female
"[20,80]",8,2007,19,0.845585506213339,0.886363625526428,0.169479298122325,female
"[20,80]",8,2008,24,0.343239202396944,0.338308468461037,0.254513565027284,female
"[20,80]",8,2009,31,0.458806410431862,0.393162399530411,0.273497694008255,female
"[20,80]",8,2010,40,0.418000147864223,0.383641615509987,0.231283219126373,female
"[20,80]",8,2011,43,0.499255134269249,0.516129016876221,0.187205274631209,female
"[20,80]",8,2012,39,0.575084877701906,0.583333313465118,0.186987971477964,female
"[20,80]",8,2013,51,0.525712105135123,0.531468510627747,0.242166443302698,female
"[20,80]",8,2014,37,0.516964555793517,0.525641024112701,0.230160056024879,female
"[20,80]",8,2015,46,0.458417006322871,0.493243247270584,0.229650953578145,female
"[20,80]",8,2016,48,0.324746344626571,0.27705505490303,0.221650933307089,female
"[20,80]",8,2017,56,0.457651108104203,0.477419346570969,0.236804586718916,female
"[20,80]",8,2018,36,0.872490838170052,0.885257661342621,0.0858976074680177,female
"[20,80]",9,2004,1,0,0,,female
"[20,80]",9,2006,1,0.611111104488373,0.611111104488373,,female
"[20,80]",9,2007,19,0.792610052384828,0.846153855323792,0.242185000407719,female
"[20,80]",9,2008,21,0.532618559187367,0.538461565971375,0.261539895100357,female
"[20,80]",9,2009,27,0.423677584915249,0.432989686727524,0.276388370745969,female
"[20,80]",9,2010,29,0.429442246669325,0.4375,0.247317743851871,female
"[20,80]",9,2011,36,0.415097243359519,0.378626003861427,0.227722925249224,female
"[20,80]",9,2012,22,0.655326801267537,0.657103836536408,0.17434246410693,female
"[20,80]",9,2013,41,0.476589087987455,0.538461565971375,0.268274898762657,female
"[20,80]",9,2014,24,0.418727258065095,0.39092592895031,0.235943907996378,female
"[20,80]",9,2015,34,0.484866356148439,0.408356159925461,0.264580248048805,female
"[20,80]",9,2016,49,0.43461649347933,0.406666666269302,0.28219175888407,female
"[20,80]",9,2017,44,0.512418002228845,0.583919435739517,0.220337455872526,female
"[20,80]",9,2018,33,0.857342048124833,0.905982911586761,0.110653632446044,female
"[20,80]",10,2004,1,0.205882355570793,0.205882355570793,,female
"[20,80]",10,2005,1,0.837209284305573,0.837209284305573,,female
"[20,80]",10,2007,20,0.785484513640404,0.883541911840439,0.218938582005805,female
"[20,80]",10,2008,23,0.322698387114898,0.227941170334816,0.287400446985057,female
"[20,80]",10,2009,25,0.464904697239399,0.534883737564087,0.280315360285042,female
"[20,80]",10,2010,42,0.42066215688274,0.39967106282711,0.213817998507842,female
"[20,80]",10,2011,28,0.515762828290463,0.521505385637283,0.197731952447038,female
"[20,80]",10,2012,15,0.528652028242747,0.516129016876221,0.213406410723947,female
"[20,80]",10,2013,64,0.498266178299673,0.50676167011261,0.227096345367121,female
"[20,80]",10,2014,42,0.545152885395856,0.547380149364471,0.244257396086647,female
"[20,80]",10,2015,49,0.450250074267387,0.446153849363327,0.224576166626224,female
"[20,80]",10,2016,36,0.450484150399764,0.405458092689514,0.187684235408699,female
"[20,80]",10,2017,65,0.441091620922089,0.419999986886978,0.197615609748409,female
"[20,80]",10,2018,47,0.839034747570119,0.864583313465118,0.109347072380204,female
"[20,80]",11,2002,3,0.125119956831137,0.115384615957737,0.0407063804693629,female
"[20,80]",11,2004,1,0.0705882385373116,0.0705882385373116,,female
"[20,80]",11,2005,1,0.0940170958638191,0.0940170958638191,,female
"[20,80]",11,2007,26,0.853713362262799,0.889256119728088,0.131295995026527,female
"[20,80]",11,2008,20,0.449653591774404,0.444935292005539,0.302044915705501,female
"[20,80]",11,2009,25,0.404829781353474,0.388489216566086,0.261591391544207,female
"[20,80]",11,2010,62,0.426073246845795,0.401785716414452,0.258236227751133,female
"[20,80]",11,2011,31,0.540792807215644,0.565573751926422,0.233716934863444,female
"[20,80]",11,2012,22,0.487541941756552,0.518350377678871,0.2316564176544,female
"[20,80]",11,2013,57,0.498735675555572,0.546391725540161,0.209783806630561,female
"[20,80]",11,2014,38,0.400529889880042,0.376602560281754,0.202599751148308,female
"[20,80]",11,2015,42,0.477504988688798,0.461538463830948,0.198609243573321,female
"[20,80]",11,2016,49,0.421366009481099,0.416666656732559,0.215701422768528,female
"[20,80]",11,2017,73,0.566783512291843,0.588235318660736,0.247255249834592,female
"[20,80]",11,2018,50,0.873919994831085,0.887159883975983,0.0789815873642099,female
"[20,80]",12,2002,3,0.00694444465140502,0,0.0120281309665834,female
"[20,80]",12,2003,1,0,0,,female
"[20,80]",12,2006,1,0.0192307699471712,0.0192307699471712,,female
"[20,80]",12,2007,26,0.913126900792122,0.959032595157623,0.137023783458137,female
"[20,80]",12,2008,41,0.435218501109176,0.333333343267441,0.305549184741701,female
"[20,80]",12,2009,24,0.358311072612802,0.353881761431694,0.160000873079872,female
"[20,80]",12,2010,54,0.305041466253223,0.280882358551025,0.18897535420808,female
"[20,80]",12,2011,49,0.484217535400269,0.5,0.211565617424145,female
"[20,80]",12,2012,47,0.521473236064962,0.514285743236542,0.215188608909982,female
"[20,80]",12,2013,51,0.481429311282495,0.486666679382324,0.218613116162834,female
"[20,80]",12,2014,40,0.47850632276386,0.529914557933807,0.230831823436343,female
"[20,80]",12,2015,55,0.466109022633596,0.494047611951828,0.221241089149947,female
"[20,80]",12,2016,81,0.398842021500991,0.432432442903519,0.233974829585191,female
"[20,80]",12,2017,64,0.790271603967995,0.830100685358048,0.149098382704487,female
"[20,80]",12,2018,41,0.853354058614591,0.885714292526245,0.10700629779872,female
"[20,80]",1,2002,1,0.0128205129876733,0.0128205129876733,,both
"[20,80]",1,2003,3,0.120447265605132,0.0799999982118607,0.113428157720224,both
"[20,80]",1,2008,47,0.810635538177287,0.919117629528046,0.22935498061354,both
"[20,80]",1,2009,52,0.482299618422985,0.467375889420509,0.239917326755026,both
"[20,80]",1,2010,55,0.46845622855154,0.452229291200638,0.267986972639819,both
"[20,80]",1,2011,90,0.34930658015526,0.265243902802467,0.237257660301212,both
"[20,80]",1,2012,63,0.476106082281423,0.451923072338104,0.227976377024106,both
"[20,80]",1,2013,57,0.523026208082835,0.595744669437408,0.232932096430956,both
"[20,80]",1,2014,76,0.494125620020848,0.547500014305115,0.228743892982273,both
"[20,80]",1,2015,70,0.412307972141675,0.40979166328907,0.226187059601292,both
"[20,80]",1,2016,72,0.405871002934873,0.406474813818932,0.227104570788168,both
"[20,80]",1,2017,59,0.475692170403772,0.48407644033432,0.242938910868064,both
"[20,80]",1,2018,110,0.860293028029529,0.899730682373047,0.111476791372079,both
"[20,80]",1,2019,13,0.888944373680995,0.926470577716827,0.110369271846371,both
"[20,80]",2,2002,3,0.178773234287898,0.184210523962975,0.0472575189770175,both
"[20,80]",2,2003,1,0.882352948188782,0.882352948188782,,both
"[20,80]",2,2006,1,0.679245293140411,0.679245293140411,,both
"[20,80]",2,2008,38,0.577595131177651,0.574952572584152,0.325184548965546,both
"[20,80]",2,2009,47,0.464888027690827,0.435185194015503,0.23335122546887,both
"[20,80]",2,2010,51,0.495381501010236,0.5,0.249463591885578,both
"[20,80]",2,2011,73,0.405726634221126,0.423529416322708,0.219301309642845,both
"[20,80]",2,2012,55,0.557377182082696,0.573170721530914,0.213365632402259,both
"[20,80]",2,2013,47,0.596705214615832,0.639705896377564,0.21453657695597,both
"[20,80]",2,2014,69,0.495255498566489,0.5,0.218024324799463,both
