age_group,month,year,n,mean,median,std,type
"[20,80]",5,2007,23,0.727176315110663,0.840909063816071,0.237701919502553,male
"[20,80]",5,2008,10,0.54344707429409,0.554597705602646,0.160832480319387,male
"[20,80]",5,2009,31,0.517849210289217,0.553398072719574,0.277353748128669,male
"[20,80]",5,2010,19,0.418152244663552,0.336633652448654,0.277823256558338,male
"[20,80]",5,2011,15,0.350323035319646,0.331034481525421,0.212542116560376,male
"[20,80]",5,2012,33,0.563666770404035,0.613793075084686,0.223083692613514,male
"[20,80]",5,2013,40,0.536763559468091,0.507957398891449,0.247579746972507,male
"[20,80]",5,2014,37,0.506021574139595,0.563106775283814,0.229889248292992,male
"[20,80]",5,2015,36,0.462723313002951,0.465086206793785,0.257723194965747,male
"[20,80]",5,2016,20,0.41620871797204,0.435759648680687,0.210707109239419,male
"[20,80]",5,2017,47,0.471057409618763,0.484848499298096,0.2473581669267,male
"[20,80]",5,2018,24,0.827082715307673,0.925852119922638,0.212021077490192,male
"[20,80]",6,2002,21,0.579759687894867,0.583333313465118,0.246462313178556,male
"[20,80]",6,2003,15,0.61519965728124,0.649999976158142,0.232256678122457,male
"[20,80]",6,2004,10,0.410020486265421,0.399625793099403,0.311675591508539,male
"[20,80]",6,2005,14,0.516505299402135,0.446204856038094,0.284002420291889,male
"[20,80]",6,2006,17,0.594080347348662,0.584269642829895,0.209195673492026,male
"[20,80]",6,2007,11,0.816160749305378,0.883333325386047,0.166936636874682,male
"[20,80]",6,2008,17,0.502654111889355,0.547619044780731,0.280200026334532,male
"[20,80]",6,2009,28,0.596809518124376,0.61700427532196,0.208236927074373,male
"[20,80]",6,2010,26,0.483219716411371,0.473527580499649,0.21990195271595,male
"[20,80]",6,2011,32,0.473067106446251,0.464901477098465,0.230744240047519,male
"[20,80]",6,2012,36,0.476498862314555,0.464265465736389,0.198117444960629,male
"[20,80]",6,2013,42,0.521718371925609,0.518342033028603,0.245864415736567,male
"[20,80]",6,2014,25,0.403593782186508,0.406896561384201,0.256840232758935,male
"[20,80]",6,2015,29,0.460045961984273,0.452054798603058,0.226326847876673,male
"[20,80]",6,2016,31,0.396208010373577,0.392523378133774,0.234308485401841,male
"[20,80]",6,2017,33,0.472270134723548,0.440677970647812,0.201009306363478,male
"[20,80]",6,2018,21,0.913136005401611,0.939655184745789,0.09055439858508,male
"[20,80]",7,2002,22,0.589084534482522,0.643170714378357,0.285934319944642,male
"[20,80]",7,2003,26,0.379947242756876,0.356953009963036,0.279026810978259,male
"[20,80]",7,2004,13,0.401926381513476,0.253731340169907,0.328334858619659,male
"[20,80]",7,2005,14,0.47055871784687,0.436186969280243,0.162388695724182,male
"[20,80]",7,2006,12,0.639282857378324,0.619791656732559,0.158988345006976,male
"[20,80]",7,2007,10,0.819733291864395,0.872326493263245,0.175267905956411,male
"[20,80]",7,2008,23,0.417953084992326,0.41791045665741,0.210064732751257,male
"[20,80]",7,2009,29,0.350817030873792,0.304347813129425,0.240356423850118,male
"[20,80]",7,2010,21,0.387587968437445,0.29824560880661,0.245714530799887,male
"[20,80]",7,2011,22,0.408437753265554,0.391304343938828,0.192555991331293,male
"[20,80]",7,2012,27,0.450397163077637,0.529411792755127,0.231997332233879,male
"[20,80]",7,2013,49,0.454629935932403,0.396551728248596,0.275582258074426,male
"[20,80]",7,2014,30,0.42786451925834,0.445588231086731,0.245036174161995,male
"[20,80]",7,2015,36,0.457086335039801,0.474747478961945,0.222049987049656,male
"[20,80]",7,2016,36,0.305773521463076,0.243240356445313,0.194514146482846,male
"[20,80]",7,2017,45,0.513546977771653,0.561983466148377,0.276896430358761,male
"[20,80]",7,2018,25,0.809931946992874,0.915384590625763,0.241445595152568,male
"[20,80]",8,2002,18,0.644130442084538,0.800000011920929,0.302985084644361,male
"[20,80]",8,2003,14,0.514889402048928,0.546875,0.211576744385266,male
"[20,80]",8,2004,12,0.491363588099678,0.507122814655304,0.260075676764219,male
"[20,80]",8,2005,16,0.535036407411099,0.554093569517136,0.202630409478729,male
"[20,80]",8,2006,9,0.659842630227407,0.775862097740173,0.215154594416239,male
"[20,80]",8,2007,2,0.457206159830093,0.457206159830093,0.0499658054060896,male
"[20,80]",8,2008,27,0.394778340227074,0.42465752363205,0.200304069198398,male
"[20,80]",8,2009,18,0.544859480526712,0.47037036716938,0.268681907911404,male
"[20,80]",8,2010,36,0.522972224280238,0.636479109525681,0.314195414454604,male
"[20,80]",8,2011,31,0.616053771347769,0.627906978130341,0.200183573057002,male
"[20,80]",8,2012,34,0.557192244512193,0.58286252617836,0.230748483627041,male
"[20,80]",8,2013,33,0.495246083221652,0.487804889678955,0.21338981726843,male
"[20,80]",8,2014,36,0.522338506662183,0.537853121757507,0.211592408394722,male
"[20,80]",8,2015,22,0.469365376471118,0.488532111048698,0.238127577796918,male
"[20,80]",8,2016,34,0.364540754653075,0.296464651823044,0.234219452023375,male
"[20,80]",8,2017,27,0.485975252809348,0.447058826684952,0.252491035479969,male
"[20,80]",8,2018,23,0.860622773999753,0.933333337306976,0.156970675964403,male
"[20,80]",9,2002,11,0.513705960728905,0.5,0.34729456560232,male
"[20,80]",9,2003,13,0.453238622142145,0.551401853561401,0.269869875243569,male
"[20,80]",9,2004,17,0.460841043907053,0.422222226858139,0.197098680680515,male
"[20,80]",9,2005,21,0.378375739568756,0.330827057361603,0.195136928113909,male
"[20,80]",9,2006,7,0.639684183256967,0.676923096179962,0.201102087006862,male
"[20,80]",9,2007,14,0.806319155863353,0.940112113952637,0.225893557127317,male
"[20,80]",9,2008,18,0.442313750998841,0.354846224188805,0.269039778278366,male
"[20,80]",9,2009,16,0.432460778218228,0.522161185741425,0.303883926825695,male
"[20,80]",9,2010,13,0.60227493597911,0.652777791023254,0.258073272155454,male
"[20,80]",9,2011,27,0.379052765391491,0.358208954334259,0.209766385244091,male
"[20,80]",9,2012,18,0.51306020302905,0.51199808716774,0.268957717735711,male
"[20,80]",9,2013,36,0.429592645002736,0.427768856287003,0.211496435801542,male
"[20,80]",9,2014,25,0.354986088126898,0.360294103622437,0.222438017782466,male
"[20,80]",9,2015,21,0.344607160027538,0.27522936463356,0.243906760874448,male
"[20,80]",9,2016,18,0.41459015963806,0.396085754036903,0.181129701037132,male
"[20,80]",9,2017,33,0.457945091706334,0.424242436885834,0.249116783887942,male
"[20,80]",9,2018,19,0.855659647991783,0.872881352901459,0.119246896028195,male
"[20,80]",10,2002,14,0.48023386033518,0.493011072278023,0.36900486809512,male
"[20,80]",10,2003,20,0.425352030992508,0.485821753740311,0.244179561444153,male
"[20,80]",10,2004,11,0.550869878042828,0.5625,0.284767360663198,male
"[20,80]",10,2005,16,0.614203475415707,0.641258746385574,0.211542026389547,male
"[20,80]",10,2006,16,0.535249307751656,0.52860501408577,0.123882070989703,male
"[20,80]",10,2007,21,0.778755940142132,0.876712322235107,0.211335903311832,male
"[20,80]",10,2008,8,0.519832953810692,0.520232453942299,0.207890146593709,male
"[20,80]",10,2009,22,0.467949001711201,0.413847774267197,0.278094031257516,male
"[20,80]",10,2010,18,0.473897284931607,0.508995622396469,0.216480081601839,male
"[20,80]",10,2011,36,0.493983225896955,0.535697877407074,0.208010267348171,male
"[20,80]",10,2012,33,0.471176871296131,0.463414639234543,0.248876765004276,male
"[20,80]",10,2013,43,0.414864490718343,0.38053098320961,0.217252548516602,male
"[20,80]",10,2014,28,0.484619597239154,0.488999590277672,0.219423088315886,male
"[20,80]",10,2015,37,0.410628438801379,0.385321110486984,0.216604562581694,male
"[20,80]",10,2016,16,0.407155201421119,0.363450899720192,0.271740029700369,male
"[20,80]",10,2017,35,0.510042331899915,0.50537633895874,0.255974076506042,male
"[20,80]",10,2018,19,0.882053472493824,0.904761910438538,0.0903649402795254,male
"[20,80]",11,2002,15,0.620537095268567,0.638297855854034,0.264852152115601,male
"[20,80]",11,2003,18,0.584885409308804,0.57586207985878,0.21017007828958,male
"[20,80]",11,2004,9,0.635543862978617,0.67256635427475,0.182973518121205,male
"[20,80]",11,2005,16,0.395025969482958,0.400641024112701,0.215227511988045,male
"[20,80]",11,2006,13,0.663011484421217,0.655462205410004,0.196841962321706,male
"[20,80]",11,2007,17,0.719545362626805,0.869565188884735,0.275561727005952,male
"[20,80]",11,2008,20,0.452241426333785,0.480842903256416,0.270315993072453,male
"[20,80]",11,2009,21,0.457090968887011,0.5,0.187320125342607,male
"[20,80]",11,2010,27,0.421530275019231,0.475728154182434,0.26020741733944,male
"[20,80]",11,2011,30,0.53688359943529,0.631578922271729,0.287816307927934,male
"[20,80]",11,2012,32,0.392341221217066,0.394847422838211,0.191415291878339,male
"[20,80]",11,2013,46,0.5348096927223,0.494819298386574,0.204947294518573,male
"[20,80]",11,2014,41,0.475638768294962,0.421052634716034,0.243124339038847,male
"[20,80]",11,2015,37,0.442872294703045,0.404411762952805,0.266881121285292,male
"[20,80]",11,2016,21,0.344622698035978,0.369747906923294,0.200600820499254,male
"[20,80]",11,2017,39,0.523728585109497,0.530864179134369,0.292131428747701,male
"[20,80]",11,2018,29,0.772444109207597,0.876712322235107,0.273943304870198,male
"[20,80]",12,2001,4,0.644997388124466,0.64201682806015,0.125994585980124,male
"[20,80]",12,2002,18,0.556704841761126,0.63398152589798,0.352985657103424,male
"[20,80]",12,2003,23,0.466457917638447,0.476923078298569,0.195983004809264,male
"[20,80]",12,2004,23,0.423735225978105,0.408163279294968,0.294745678044318,male
"[20,80]",12,2005,18,0.645612980756495,0.653645843267441,0.183967994340264,male
"[20,80]",12,2006,8,0.750185657292604,0.793989777565002,0.210458387904903,male
"[20,80]",12,2007,24,0.536451003824671,0.480881959199905,0.34251315228457,male
"[20,80]",12,2008,27,0.439315741812741,0.373333334922791,0.244420024492156,male
"[20,80]",12,2009,23,0.350555064561574,0.343283593654633,0.259790945831948,male
"[20,80]",12,2010,30,0.310153113429745,0.281371802091599,0.158975792572748,male
"[20,80]",12,2011,31,0.440836684117394,0.481481492519379,0.236671385379008,male
"[20,80]",12,2012,38,0.522063379617114,0.552036881446838,0.242584705840304,male
"[20,80]",12,2013,41,0.372997909057431,0.33613446354866,0.228176187432906,male
"[20,80]",12,2014,55,0.445490617643703,0.400000005960465,0.220948847850242,male
"[20,80]",12,2015,37,0.485686866415514,0.48672565817833,0.238032334142107,male
"[20,80]",12,2016,42,0.384436176380231,0.375058591365814,0.203243942190903,male
"[20,80]",12,2017,36,0.766542969892422,0.844025671482086,0.210003445053847,male
"[20,80]",12,2018,28,0.79217263470803,0.870531409978867,0.201731032667805,male
"[20,80]",1,2002,53,0.599595925665267,0.666666686534882,0.277134976533764,female
"[20,80]",1,2003,60,0.577986387722194,0.632871478796005,0.28984133257937,female
"[20,80]",1,2004,64,0.538260401925072,0.558169394731522,0.226232566988084,female
"[20,80]",1,2005,40,0.489846949605271,0.533596038818359,0.268488817782415,female
"[20,80]",1,2006,39,0.577397322807557,0.580838322639465,0.204879304272025,female
"[20,80]",1,2007,24,0.652513608336449,0.717489123344421,0.209196121122066,female
"[20,80]",1,2008,45,0.793909688128365,0.900684952735901,0.211544497221905,female
"[20,80]",1,2009,51,0.495672184316551,0.558011054992676,0.242248610800526,female
"[20,80]",1,2010,61,0.40011859947785,0.370491802692413,0.233595813017157,female
"[20,80]",1,2011,73,0.474859761763109,0.458762884140015,0.258669017125596,female
"[20,80]",1,2012,90,0.516311660657326,0.528315603733063,0.244834009621333,female
"[20,80]",1,2013,80,0.539619569061324,0.604879796504974,0.254321203411185,female
"[20,80]",1,2014,95,0.428594545392614,0.425742566585541,0.21796119228016,female
"[20,80]",1,2015,88,0.461257853883911,0.485135018825531,0.216323721878126,female
"[20,80]",1,2016,71,0.37415907190929,0.360465109348297,0.204277741484273,female
"[20,80]",1,2017,59,0.480682501095837,0.473076909780502,0.221325666370738,female
"[20,80]",1,2018,89,0.799514268723766,0.875,0.206429713688707,female
"[20,80]",1,2019,12,0.779621695478757,0.885760068893433,0.222322663740419,female
"[20,80]",2,2002,57,0.544585909825145,0.60526317358017,0.310873184202018,female
"[20,80]",2,2003,49,0.59974709004924,0.716216206550598,0.292539978692037,female
"[20,80]",2,2004,47,0.628389490094591,0.673913061618805,0.194702919589621,female
"[20,80]",2,2005,45,0.483057851302955,0.487179487943649,0.236330389685186,female
"[20,80]",2,2006,58,0.502346104203627,0.524740248918533,0.236799970056102,female
"[20,80]",2,2007,27,0.693622390429179,0.754010677337647,0.172278154544328,female
"[20,80]",2,2008,46,0.600989224065257,0.632138550281525,0.286792967005955,female
"[20,80]",2,2009,51,0.532501071764558,0.494047611951828,0.264998309748386,female
"[20,80]",2,2010,59,0.492833213028261,0.5,0.225250790620965,female
"[20,80]",2,2011,75,0.537319812277953,0.579234957695007,0.233151503648159,female
"[20,80]",2,2012,91,0.540653689713269,0.532818555831909,0.23846334677169,female
"[20,80]",2,2013,73,0.568569456877774,0.628289461135864,0.230925990609082,female
"[20,80]",2,2014,72,0.501249709477027,0.484027773141861,0.219831112942406,female
"[20,80]",2,2015,73,0.403877199793311,0.402714937925339,0.215403133509715,female
"[20,80]",2,2016,59,0.407011331643088,0.364864856004715,0.230299337319793,female
"[20,80]",2,2017,79,0.474922241572338,0.542857170104981,0.226765160028467,female
"[20,80]",2,2018,73,0.821223329191339,0.895397484302521,0.178454574022017,female
"[20,80]",3,2002,63,0.619335332560161,0.716577529907227,0.29837580583633,female
"[20,80]",3,2003,52,0.601060847536876,0.658948212862015,0.236708920166537,female
"[20,80]",3,2004,53,0.505637396724438,0.535714268684387,0.247273073008574,female
"[20,80]",3,2005,56,0.460310587160555,0.537318199872971,0.240455682228662,female
"[20,80]",3,2006,59,0.636215250370866,0.696428596973419,0.201578621347591,female
"[20,80]",3,2007,37,0.700942251327875,0.762376248836517,0.247654301004997,female
"[20,80]",3,2008,34,0.45769995637238,0.433957561850548,0.2543027253575,female
"[20,80]",3,2009,53,0.571084323637891,0.61224490404129,0.230205773748937,female
"[20,80]",3,2010,60,0.452009577428301,0.446836739778519,0.240959064528579,female
"[20,80]",3,2011,65,0.492622364713595,0.497737556695938,0.265411968922294,female
"[20,80]",3,2012,62,0.477738255334477,0.488372087478638,0.246097343263042,female
"[20,80]",3,2013,70,0.558979370338576,0.551020413637161,0.25528806851387,female
"[20,80]",3,2014,76,0.48565345933955,0.47549019753933,0.263161846229476,female
"[20,80]",3,2015,59,0.485642998526662,0.5,0.201944111759328,female
"[20,80]",3,2016,82,0.487812765033507,0.463836818933487,0.229282149863913,female
"[20,80]",3,2017,82,0.34490159980771,0.33472652733326,0.223559337423368,female
"[20,80]",3,2018,58,0.780058507004689,0.862066924571991,0.199238779083131,female
"[20,80]",4,2002,52,0.668971768007256,0.772219240665436,0.256722713622543,female
"[20,80]",4,2003,45,0.638906160742044,0.689839601516724,0.239488063901357,female
"[20,80]",4,2004,52,0.549701397665418,0.589057147502899,0.240869140296224,female
"[20,80]",4,2005,39,0.442981010828263,0.439999997615814,0.272766489065356,female
"[20,80]",4,2006,42,0.713651540733519,0.73030012845993,0.147017005763581,female
"[20,80]",4,2007,45,0.743745728664928,0.838461518287659,0.234783087426051,female
"[20,80]",4,2008,36,0.501995096604029,0.526988804340363,0.217142831776517,female
"[20,80]",4,2009,48,0.420633758883923,0.414214044809341,0.263886598340981,female
"[20,80]",4,2010,55,0.466264437409965,0.497925311326981,0.220627654566639,female
"[20,80]",4,2011,58,0.438278267224287,0.435514464974403,0.181556279262796,female
"[20,80]",4,2012,66,0.549336179865129,0.60053288936615,0.219013748800054,female
"[20,80]",4,2013,57,0.430328786275105,0.427672952413559,0.235196601670398,female
"[20,80]",4,2014,67,0.497275111612989,0.494505494832993,0.211538925293107,female
"[20,80]",4,2015,59,0.415092358144663,0.391836732625961,0.234312778098582,female
"[20,80]",4,2016,64,0.354516527848318,0.323052644729614,0.211137958953836,female
"[20,80]",4,2017,76,0.4010415895793,0.390472546219826,0.222819577941703,female
"[20,80]",4,2018,56,0.754147258454136,0.867884010076523,0.250583911897759,female
"[20,80]",5,2002,91,0.640667809889867,0.710144937038422,0.241119105170144,female
"[20,80]",5,2003,38,0.615232757047603,0.683453559875488,0.226853654317354,female
"[20,80]",5,2004,53,0.436283554916955,0.440816313028336,0.260007542687429,female
"[20,80]",5,2005,42,0.488281874784402,0.513162463903427,0.205913093611063,female
"[20,80]",5,2006,39,0.565413882717108,0.611486494541168,0.224721227551557,female
"[20,80]",5,2007,42,0.775919186927023,0.900402307510376,0.231651833156244,female
"[20,80]",5,2008,43,0.497064914640992,0.481132090091705,0.250027990447899,female
"[20,80]",5,2009,38,0.539610389423998,0.534031391143799,0.251176270833134,female
"[20,80]",5,2010,57,0.447484013804218,0.439999997615814,0.250573115781142,female
"[20,80]",5,2011,52,0.421367585730667,0.370233580470085,0.252356425620676,female
"[20,80]",5,2012,91,0.497144553196299,0.478599220514298,0.205453659947153,female
"[20,80]",5,2013,119,0.473124215770669,0.437125742435455,0.240683097188536,female
"[20,80]",5,2014,70,0.478200448996254,0.479738354682922,0.237551784990689,female
"[20,80]",5,2015,70,0.439608335707869,0.390232801437378,0.222261113585485,female
"[20,80]",5,2016,71,0.368694655334866,0.331081092357636,0.228802208800475,female
"[20,80]",5,2017,91,0.405875761512217,0.371287137269974,0.248629714599368,female
"[20,80]",5,2018,57,0.836788140890891,0.892430305480957,0.142055034142633,female
"[20,80]",6,2002,69,0.608857644748861,0.659685850143433,0.282748184272079,female
"[20,80]",6,2003,50,0.45600752517581,0.527022749185562,0.287980139265217,female
"[20,80]",6,2004,45,0.492562104430464,0.492753624916077,0.277335077535469,female
"[20,80]",6,2005,43,0.509502259711193,0.540816307067871,0.255195401375352,female
"[20,80]",6,2006,38,0.593622152742587,0.681140154600143,0.246306735799509,female
"[20,80]",6,2007,48,0.767616165491442,0.82800880074501,0.214296817725324,female
"[20,80]",6,2008,46,0.412255372001749,0.381395027041435,0.24219843662805,female
"[20,80]",6,2009,45,0.431351981891526,0.356321841478348,0.214409378851899,female
"[20,80]",6,2010,69,0.403582639614309,0.389140278100967,0.261377977513971,female
"[20,80]",6,2011,68,0.501235699938501,0.512058228254318,0.258064830344072,female
"[20,80]",6,2012,62,0.612234799852294,0.654249638319016,0.221956744440764,female
"[20,80]",6,2013,95,0.418894964456558,0.407894730567932,0.228395772791086,female
"[20,80]",6,2014,68,0.485970944166184,0.435787692666054,0.228797012246694,female
"[20,80]",6,2015,59,0.466824714536384,0.504901945590973,0.23260955344406,female
"[20,80]",6,2016,75,0.357988790671031,0.337209314107895,0.212559235124087,female
"[20,80]",6,2017,81,0.470818784409835,0.453947365283966,0.263185259525351,female
"[20,80]",6,2018,56,0.751291862822005,0.818713694810867,0.20214194259543,female
"[20,80]",7,2002,47,0.665382432018189,0.730538904666901,0.25085482514384,female
"[20,80]",7,2003,55,0.550374609638344,0.617760598659515,0.235287727033958,female
"[20,80]",7,2004,55,0.512535580552437,0.550877213478088,0.270870104211514,female
"[20,80]",7,2005,43,0.513241405230622,0.523012578487396,0.241334652767203,female
"[20,80]",7,2006,41,0.634999488366813,0.670658707618713,0.210485647972585,female
"[20,80]",7,2007,34,0.772525626070359,0.8691546022892,0.220729517292535,female
"[20,80]",7,2008,36,0.395456721178359,0.382131025195122,0.243401831800846,female
"[20,80]",7,2009,54,0.466631867957336,0.443590223789215,0.247194867881135,female
"[20,80]",7,2010,56,0.389420529295291,0.370514914393425,0.251946491507085,female
"[20,80]",7,2011,66,0.446580862400658,0.465833708643913,0.264554293782718,female
"[20,80]",7,2012,58,0.52222349391929,0.515737682580948,0.227883812017177,female
"[20,80]",7,2013,110,0.446164687113328,0.482034906744957,0.21199704380363,female
"[20,80]",7,2014,64,0.400778724986594,0.327225133776665,0.242265490712818,female
"[20,80]",7,2015,74,0.41301791968982,0.427975609898567,0.215917490244901,female
"[20,80]",7,2016,61,0.362982765267618,0.29824560880661,0.234388805879011,female
"[20,80]",7,2017,80,0.427729463204742,0.40576782822609,0.221435379994438,female
"[20,80]",7,2018,65,0.794600714628513,0.888888895511627,0.208576530479989,female
"[20,80]",8,2002,51,0.693108065747747,0.797814190387726,0.250311490431096,female
"[20,80]",8,2003,37,0.589026694764962,0.626229524612427,0.253056037056187,female
"[20,80]",8,2004,52,0.506859423162846,0.506048381328583,0.22252132394643,female
"[20,80]",8,2005,36,0.499152415742477,0.498087272047997,0.24259241496067,female
"[20,80]",8,2006,30,0.656349005301793,0.716686397790909,0.22134954483976,female
"[20,80]",8,2007,25,0.663875471949577,0.748633861541748,0.29934368790431,female
"[20,80]",8,2008,34,0.36027237466153,0.396413579583168,0.234489162663586,female
"[20,80]",8,2009,64,0.423118906212039,0.352919027209282,0.227550048217857,female
"[20,80]",8,2010,56,0.420003943810506,0.36040823161602,0.26957996449002,female
"[20,80]",8,2011,80,0.506391063705087,0.501604154706001,0.218332766955841,female
"[20,80]",8,2012,78,0.580587584716387,0.611410707235336,0.247326513469404,female
"[20,80]",8,2013,101,0.399944821686143,0.397790044546127,0.226276230514735,female
"[20,80]",8,2014,74,0.378847860857039,0.330311730504036,0.199459061554698,female
"[20,80]",8,2015,57,0.400309244268819,0.377049177885056,0.186468892895002,female
"[20,80]",8,2016,62,0.33228588284504,0.283589243888855,0.204770514919587,female
"[20,80]",8,2017,73,0.366641602389617,0.330985903739929,0.233125367845914,female
"[20,80]",8,2018,58,0.815433053364014,0.895703941583633,0.215367041324434,female
"[20,80]",9,2002,43,0.691526265511679,0.765567779541016,0.232555633471241,female
"[20,80]",9,2003,44,0.486628941260278,0.499413818120956,0.203756820849961,female
"[20,80]",9,2004,35,0.439841343675341,0.448717951774597,0.260747020397395,female
"[20,80]",9,2005,47,0.545187931666349,0.530434787273407,0.261453449023798,female
"[20,80]",9,2006,35,0.661309434686388,0.706081092357636,0.18792302998543,female
"[20,80]",9,2007,27,0.673858812561742,0.705645143985748,0.287450880743112,female
