age_group,season,hour,n,mean,median,std,type
"[20,80]",summer,6,3897,0.475732425589464,0.480180650949478,0.296680808450194,male
"[20,80]",summer,7,2170,0.449506406501914,0.445201963186264,0.315110156200427,male
"[20,80]",summer,8,2068,0.468994214069107,0.470856547355652,0.302877435373076,male
"[20,80]",summer,9,2132,0.472972342216778,0.471678823232651,0.302675494330318,male
"[20,80]",summer,10,2108,0.472552395371395,0.477674007415772,0.301504195478598,male
"[20,80]",summer,11,1717,0.473523729456937,0.480180650949478,0.297251745574838,male
"[20,80]",summer,12,1585,0.487118229563774,0.499074429273605,0.28670450287264,male
"[20,80]",summer,13,1354,0.465283854717342,0.453326880931854,0.291794341552532,male
"[20,80]",summer,14,1058,0.478502735154024,0.477674007415772,0.281948676440972,male
"[20,80]",summer,15,775,0.450697237499539,0.443300604820251,0.290637287801463,male
"[20,80]",summer,16,724,0.429434678413087,0.427231848239899,0.278656297721021,male
"[20,80]",summer,17,695,0.385252078078191,0.349873423576355,0.308148813454835,male
"[20,80]",summer,18,3382,0.383001707675181,0.358219653367996,0.276292350294055,male
"[20,80]",summer,19,97958,0.469591797144073,0.464869797229767,0.246083683312575,male
"[20,80]",summer,20,173242,0.475994087029661,0.470926582813263,0.25035870677102,male
"[20,80]",summer,21,117594,0.478120329696158,0.477674007415772,0.258357341879527,male
"[20,80]",summer,22,49025,0.486744976659163,0.492030084133148,0.269720370591944,male
"[20,80]",summer,23,49701,0.489009311398233,0.496172100305557,0.268102175305252,male
"[20,80]",winter,0,57498,0.555554741573578,0.57993882894516,0.269667076946448,male
"[20,80]",winter,1,47874,0.547801725547323,0.56725800037384,0.272240753103782,male
"[20,80]",winter,2,47793,0.536450832078718,0.553234934806824,0.2714298256992,male
"[20,80]",winter,3,34341,0.544328567336402,0.559685409069061,0.269143158150121,male
"[20,80]",winter,4,13827,0.565790334877688,0.593215942382813,0.268633028170477,male
"[20,80]",winter,5,7940,0.568494692355657,0.601117968559265,0.271957187718258,male
"[20,80]",winter,6,3367,0.511116708186268,0.532143771648407,0.297144732793779,male
"[20,80]",winter,7,2002,0.455495617281019,0.453326880931854,0.309047224534788,male
"[20,80]",winter,8,1916,0.465017170825388,0.474387973546982,0.298348668989385,male
"[20,80]",winter,9,1774,0.460422068268372,0.45653110742569,0.296486838118465,male
"[20,80]",winter,10,1709,0.458636700861252,0.456543892621994,0.300519615628592,male
"[20,80]",winter,11,1296,0.460967014272076,0.456543892621994,0.292467658460834,male
"[20,80]",winter,12,1164,0.467229999475424,0.470856547355652,0.297652582282733,male
"[20,80]",winter,13,950,0.45718951688001,0.449964001774788,0.295585768884102,male
"[20,80]",winter,14,726,0.450937753958889,0.436703786253929,0.297707875862098,male
"[20,80]",winter,15,595,0.45791566774656,0.434374630451202,0.292961599340967,male
"[20,80]",winter,16,505,0.427037473017405,0.431730568408966,0.287995583631427,male
"[20,80]",winter,17,542,0.382138639983611,0.362608909606934,0.298702289583156,male
"[20,80]",winter,18,3044,0.423175925848475,0.412679627537727,0.281146740742947,male
"[20,80]",winter,19,99533,0.507162064309772,0.510759770870209,0.252979434786645,male
"[20,80]",winter,20,181023,0.504590468525459,0.506328701972961,0.255803635343811,male
"[20,80]",winter,21,120052,0.501626773156943,0.504956662654877,0.263566314183502,male
"[20,80]",winter,22,49691,0.517104868491558,0.531328320503235,0.274780013404252,male
"[20,80]",winter,23,54413,0.53588173381248,0.55708110332489,0.276164198924011,male
"[20,80]",fall,0,67968,0.541256292605663,0.565426468849182,0.269539240505904,female
"[20,80]",fall,1,58060,0.532948924717213,0.553615212440491,0.27180770729759,female
"[20,80]",fall,2,56772,0.524962807180097,0.547782778739929,0.271750001776192,female
"[20,80]",fall,3,43728,0.528863989354813,0.549178063869476,0.268064283938317,female
"[20,80]",fall,4,17178,0.546974284576124,0.569480121135712,0.264860678978334,female
"[20,80]",fall,5,9377,0.565894328904369,0.595791459083557,0.269980677872753,female
"[20,80]",fall,6,4468,0.558777846866216,0.596565127372742,0.282517887069963,female
"[20,80]",fall,7,2228,0.533473221753403,0.583722174167633,0.306160871654985,female
"[20,80]",fall,8,2226,0.540743057824829,0.584678083658218,0.303961186786487,female
"[20,80]",fall,9,2437,0.560332259437651,0.598805904388428,0.293816860586645,female
"[20,80]",fall,10,2018,0.544998793485247,0.585467398166657,0.29511649220598,female
"[20,80]",fall,11,1475,0.54153713164125,0.573466122150421,0.298662768000324,female
"[20,80]",fall,12,1362,0.544329528698886,0.567617118358612,0.296690026578407,female
"[20,80]",fall,13,1012,0.538439158997186,0.579915463924408,0.305690945099052,female
"[20,80]",fall,14,792,0.51503151509972,0.549995064735413,0.307508665920054,female
"[20,80]",fall,15,608,0.511490621649979,0.545463502407074,0.301913832110873,female
"[20,80]",fall,16,491,0.520718360169887,0.566422283649445,0.314434939507349,female
"[20,80]",fall,17,558,0.450676839605915,0.439991593360901,0.312737466004081,female
"[20,80]",fall,18,2845,0.44075055741484,0.439006507396698,0.276273959579397,female
"[20,80]",fall,19,114210,0.495971138765009,0.496138125658035,0.250890567058895,female
"[20,80]",fall,20,246187,0.49503829136759,0.496035546064377,0.254564544238415,female
"[20,80]",fall,21,166355,0.508124134556887,0.514815509319305,0.260752369662023,female
"[20,80]",fall,22,60476,0.523900440364805,0.547782778739929,0.270945065354181,female
"[20,80]",fall,23,63672,0.53503245403652,0.555874884128571,0.272996767009684,female
"[20,80]",spring,0,77943,0.513858663249358,0.5403111577034,0.272929760894535,female
"[20,80]",spring,1,66897,0.504116231257831,0.513331174850464,0.274774148972532,female
"[20,80]",spring,2,68745,0.484608004519635,0.478133499622345,0.272870815416014,female
"[20,80]",spring,3,54551,0.481487381894192,0.473738968372345,0.271219275968044,female
"[20,80]",spring,4,22445,0.49865344556795,0.498081922531128,0.270374241505447,female
"[20,80]",spring,5,10305,0.529344698386913,0.549698352813721,0.269685877016605,female
"[20,80]",spring,6,4702,0.512545755641675,0.531377077102661,0.28092236440883,female
"[20,80]",spring,7,2287,0.497735873714601,0.514815509319305,0.30147056730743,female
"[20,80]",spring,8,2218,0.514937340277705,0.549178063869476,0.295285361939171,female
"[20,80]",spring,9,1950,0.508941571168984,0.547782778739929,0.307010166499132,female
"[20,80]",spring,10,1926,0.519244075987318,0.565924376249313,0.29931729956561,female
"[20,80]",spring,11,1470,0.510441074707881,0.545279890298843,0.30179997723142,female
"[20,80]",spring,12,1414,0.511588401494408,0.553217738866806,0.303462226162844,female
"[20,80]",spring,13,1056,0.529794399234974,0.574221074581146,0.299224823248313,female
"[20,80]",spring,14,833,0.505152839846408,0.548991143703461,0.292601619554319,female
"[20,80]",spring,15,602,0.52134507523534,0.566422283649445,0.287336428948133,female
"[20,80]",spring,16,487,0.472736894296486,0.462053239345551,0.304416210357568,female
"[20,80]",spring,17,453,0.434860760337832,0.421111315488815,0.300869316660075,female
"[20,80]",spring,18,2614,0.426735745916249,0.405502706766129,0.271247790103893,female
"[20,80]",spring,19,114656,0.480961815931099,0.476190477609634,0.24994458580593,female
"[20,80]",spring,20,243280,0.479410472425697,0.47218245267868,0.255060004864235,female
"[20,80]",spring,21,164025,0.486798451659888,0.484354972839356,0.26083262897397,female
"[20,80]",spring,22,63062,0.507153215882231,0.525605320930481,0.272568689824835,female
"[20,80]",spring,23,72260,0.512912965386564,0.5403111577034,0.273098482255138,female
"[20,80]",summer,0,75983,0.498330659346227,0.502580642700195,0.266927200942918,female
"[20,80]",summer,1,66896,0.490718795273286,0.489821404218674,0.267735193760274,female
"[20,80]",summer,2,64527,0.479254983472167,0.467444241046906,0.266762981190946,female
"[20,80]",summer,3,49337,0.484477870489547,0.478819221258164,0.264623507596271,female
"[20,80]",summer,4,19782,0.511391459186748,0.522709906101227,0.267068221191899,female
"[20,80]",summer,5,10466,0.530683287817144,0.550924599170685,0.266527097597775,female
"[20,80]",summer,6,4997,0.536181759235351,0.558250963687897,0.278290980530056,female
"[20,80]",summer,7,2066,0.515490963957241,0.54743880033493,0.301931976895198,female
"[20,80]",summer,8,2239,0.534297293838232,0.579955756664276,0.303613720966585,female
"[20,80]",summer,9,2125,0.54356515221999,0.585467398166657,0.292850998088861,female
"[20,80]",summer,10,2051,0.530707424962898,0.565426468849182,0.302136586397422,female
"[20,80]",summer,11,1704,0.521881756879949,0.558025062084198,0.293991090985466,female
"[20,80]",summer,12,1575,0.52707399335409,0.555291831493378,0.296689395993885,female
"[20,80]",summer,13,1213,0.527717070509691,0.558025062084198,0.298178975747792,female
"[20,80]",summer,14,980,0.537232643069357,0.576652348041534,0.298711062147563,female
"[20,80]",summer,15,694,0.525856202266982,0.55047944188118,0.292844581425038,female
"[20,80]",summer,16,572,0.499533471229675,0.524886310100555,0.28603744554332,female
"[20,80]",summer,17,526,0.471402782131475,0.480304941534996,0.312212220600275,female
"[20,80]",summer,18,2753,0.42482057784434,0.404959857463837,0.269955476395204,female
"[20,80]",summer,19,116510,0.476957511759188,0.471699923276901,0.247121661742677,female
"[20,80]",summer,20,247705,0.481389608433933,0.4763443171978,0.251349418522292,female
"[20,80]",summer,21,166433,0.49428559452202,0.496677339076996,0.258543433164123,female
"[20,80]",summer,22,63358,0.507025908811358,0.526063859462738,0.270823180537698,female
"[20,80]",summer,23,68404,0.502757427307139,0.51713103055954,0.269751606071159,female
"[20,80]",winter,0,76674,0.541532893922277,0.567495942115784,0.272519879261482,female
"[20,80]",winter,1,65993,0.535352253067573,0.555874884128571,0.273801413561722,female
"[20,80]",winter,2,66545,0.523358441001139,0.547782778739929,0.274790855674741,female
"[20,80]",winter,3,49287,0.531549101079298,0.551476538181305,0.270608902791507,female
"[20,80]",winter,4,20494,0.564299037135251,0.590255320072174,0.267333882311285,female
"[20,80]",winter,5,11131,0.57455984220898,0.598760306835175,0.26584089878546,female
"[20,80]",winter,6,4123,0.523456613032187,0.550924599170685,0.291180574131572,female
"[20,80]",winter,7,2185,0.500294165591362,0.528043746948242,0.307885626910971,female
"[20,80]",winter,8,2107,0.506411293158409,0.544917821884155,0.318798109615509,female
"[20,80]",winter,9,1870,0.514365240541053,0.565426468849182,0.306545414809071,female
"[20,80]",winter,10,1745,0.498994034697918,0.526063859462738,0.306515130455531,female
"[20,80]",winter,11,1256,0.499680274916564,0.509621977806091,0.296843218605562,female
"[20,80]",winter,12,1271,0.509778030536538,0.549324572086334,0.302623738791183,female
"[20,80]",winter,13,891,0.505943197253193,0.551476538181305,0.309667812562204,female
"[20,80]",winter,14,662,0.499651516019578,0.510565906763077,0.303176191364778,female
"[20,80]",winter,15,504,0.533439115861372,0.566422283649445,0.300785444382795,female
"[20,80]",winter,16,414,0.472382428602581,0.448181331157684,0.321473365838969,female
"[20,80]",winter,17,433,0.402603684520719,0.352954715490341,0.331120002508693,female
"[20,80]",winter,18,2479,0.419688844976206,0.393901705741882,0.28493120737438,female
"[20,80]",winter,19,107889,0.491914619660827,0.490073800086975,0.253283838954259,female
"[20,80]",winter,20,238037,0.488065320228307,0.485116541385651,0.25730788835282,female
"[20,80]",winter,21,161189,0.494116914258076,0.494847536087036,0.26361171193974,female
"[20,80]",winter,22,61557,0.519423438430954,0.545523643493652,0.274818256576544,female
"[20,80]",winter,23,70794,0.536665226762683,0.558900773525238,0.275380453222422,female
"[20,80]",fall,0,117480,0.543081591745149,0.563858270645142,0.26917450978255,both
"[20,80]",fall,1,98668,0.536204065413652,0.55489045381546,0.27074624143194,both
"[20,80]",fall,2,95875,0.529986020810834,0.549016296863556,0.270214344767829,both
"[20,80]",fall,3,73232,0.531366424240965,0.549178063869476,0.266296180797889,both
"[20,80]",fall,4,28564,0.545917833144383,0.567603588104248,0.265484652600614,both
"[20,80]",fall,5,15640,0.555954030298573,0.585440874099731,0.272283255523259,both
"[20,80]",fall,6,7820,0.536797365949363,0.574221074581146,0.291924898689832,both
"[20,80]",fall,7,4256,0.50350162781087,0.528043746948242,0.310737656497054,both
"[20,80]",fall,8,4335,0.515137070789933,0.54159688949585,0.304304826881126,both
"[20,80]",fall,9,4657,0.53263550953824,0.568089842796326,0.294927342955874,both
"[20,80]",fall,10,3975,0.520815431500006,0.549324572086334,0.300436760719854,both
"[20,80]",fall,11,2986,0.514894476093037,0.535255014896393,0.296386839410226,both
"[20,80]",fall,12,2742,0.517370194814866,0.531328320503235,0.292938284974725,both
"[20,80]",fall,13,2154,0.509133480253613,0.526063859462738,0.303512352491145,both
"[20,80]",fall,14,1644,0.50045164207273,0.510403037071228,0.29900258202556,both
"[20,80]",fall,15,1296,0.487500611638052,0.488460764288902,0.298334590618446,both
"[20,80]",fall,16,1098,0.476258428449673,0.486960828304291,0.308770184635572,both
"[20,80]",fall,17,1192,0.420862211296163,0.38915154337883,0.313788834285535,both
"[20,80]",fall,18,6283,0.428939630201858,0.42354616522789,0.278426743562787,both
"[20,80]",fall,19,213593,0.500196821733286,0.501517474651337,0.251059166927624,both
"[20,80]",fall,20,422809,0.500301434279861,0.502203941345215,0.25453265620572,both
"[20,80]",fall,21,284254,0.507662045021653,0.511831223964691,0.261770794102131,both
"[20,80]",fall,22,108160,0.521975280635628,0.542088687419891,0.271816247495567,both
"[20,80]",fall,23,111658,0.532669764959118,0.552474677562714,0.273417024174502,both
"[20,80]",spring,0,133022,0.514675133642952,0.532143771648407,0.271645536000826,both
"[20,80]",spring,1,112383,0.505750526500636,0.514815509319305,0.273181271918513,both
"[20,80]",spring,2,114443,0.485790962128532,0.482412070035934,0.271848851696555,both
"[20,80]",spring,3,90003,0.483045350056207,0.47931894659996,0.269799477845841,both
"[20,80]",spring,4,36827,0.498847186216207,0.501865208148956,0.269751100187778,both
"[20,80]",spring,5,17379,0.523805571895883,0.544841825962067,0.272828234725512,both
"[20,80]",spring,6,8467,0.490553617382822,0.499074429273605,0.286708135331369,both
"[20,80]",spring,7,4426,0.467662031364396,0.461810514330864,0.306201682283399,both
"[20,80]",spring,8,4267,0.489752985934288,0.513331174850464,0.298223630432436,both
"[20,80]",spring,9,3798,0.485820517531709,0.494810342788696,0.304781761086997,both
"[20,80]",spring,10,3873,0.490376255121981,0.504089832305908,0.298005148017437,both
"[20,80]",spring,11,2953,0.479752729309088,0.476190477609634,0.299608441541074,both
"[20,80]",spring,12,2845,0.492581593930748,0.509621977806091,0.299620737856525,both
"[20,80]",spring,13,2216,0.485781088589929,0.497315257787705,0.2991614419571,both
"[20,80]",spring,14,1743,0.489108782775093,0.505490243434906,0.295807928866958,both
"[20,80]",spring,15,1310,0.493022044298758,0.521156013011932,0.294811434433399,both
"[20,80]",spring,16,1098,0.467796832633515,0.461559504270554,0.301797548623284,both
"[20,80]",spring,17,995,0.418143871495847,0.386137902736664,0.305156684286572,both
"[20,80]",spring,18,5864,0.405446385819987,0.388968020677567,0.271132124140818,both
"[20,80]",spring,19,212833,0.481653038850634,0.478197813034058,0.250945311723963,both
"[20,80]",spring,20,416285,0.480036079659092,0.474238246679306,0.254663261754206,both
"[20,80]",spring,21,281121,0.484470477853268,0.482213437557221,0.26115186976851,both
"[20,80]",spring,22,112500,0.501879557461043,0.510759770870209,0.272411087700626,both
"[20,80]",spring,23,125251,0.511182112659537,0.527981579303742,0.273378601323987,both
"[20,80]",summer,0,129419,0.497158083018628,0.502296805381775,0.265831536703639,both
"[20,80]",summer,1,111797,0.489343093769187,0.488184452056885,0.266588388419435,both
"[20,80]",summer,2,107360,0.477335520281808,0.470200926065445,0.265221446738955,both
"[20,80]",summer,3,81099,0.484058731046093,0.480961859226227,0.263503941633161,both
"[20,80]",summer,4,32610,0.504332510791822,0.508776307106018,0.266037226422109,both
"[20,80]",summer,5,17652,0.519098805845478,0.540083885192871,0.271053896926241,both
"[20,80]",summer,6,8892,0.509971550891085,0.525983840227127,0.287681276911834,both
"[20,80]",summer,7,4236,0.48171366144735,0.486777245998383,0.310434905026034,both
"[20,80]",summer,8,4310,0.503252793512072,0.523826748132706,0.305035635132182,both
"[20,80]",summer,9,4257,0.507965938075904,0.53751665353775,0.299815435372176,both
"[20,80]",summer,10,4160,0.501070672449378,0.525525450706482,0.303156180262567,both
"[20,80]",summer,11,3420,0.497412050870786,0.525525450706482,0.29641048495626,both
"[20,80]",summer,12,3159,0.506839131158118,0.52416729927063,0.292215269492312,both
"[20,80]",summer,13,2567,0.494397165440241,0.496677339076996,0.296370375953605,both
"[20,80]",summer,14,2038,0.5066515850543,0.525545239448547,0.291391729031444,both
"[20,80]",summer,15,1470,0.485771026529473,0.478197813034058,0.293830334384425,both
"[20,80]",summer,16,1296,0.460319591750805,0.461559504270554,0.283873748332546,both
"[20,80]",summer,17,1223,0.422346844063929,0.402453154325485,0.312849310897825,both
"[20,80]",summer,18,6135,0.401748214618583,0.385515570640564,0.274184866067321,both
"[20,80]",summer,19,214445,0.473563170423177,0.469543188810349,0.246640997673041,both
"[20,80]",summer,20,420922,0.479191991180666,0.473738968372345,0.250940006942391,both
"[20,80]",summer,21,284018,0.487583487026102,0.487723052501679,0.258565254343144,both
"[20,80]",summer,22,112355,0.498194837641112,0.507434725761414,0.27045570610959,both
"[20,80]",summer,23,118116,0.496963551449837,0.504088044166565,0.269159564432141,both
"[20,80]",winter,0,134130,0.54752617466428,0.57283890247345,0.271298710480824,both
"[20,80]",winter,1,113856,0.540530500314806,0.561284720897675,0.273176432168252,both
"[20,80]",winter,2,114338,0.528870269235914,0.549178063869476,0.27343749763643,both
"[20,80]",winter,3,83620,0.5368623463686,0.555412173271179,0.270032731335022,both
"[20,80]",winter,4,34323,0.56485048594788,0.591656684875488,0.267867185574064,both
"[20,80]",winter,5,19074,0.572011510994572,0.598983287811279,0.268436537722055,both
"[20,80]",winter,6,7491,0.517979567867141,0.54743880033493,0.293929799146775,both
"[20,80]",winter,7,4191,0.479112536541538,0.481954246759415,0.309412722235095,both
"[20,80]",winter,8,4023,0.486669400995451,0.502327919006348,0.309820964556085,both
"[20,80]",winter,9,3643,0.487955365105267,0.504088044166565,0.302758265999445,both
"[20,80]",winter,10,3452,0.47895749533999,0.481954246759415,0.303958655202695,both
"[20,80]",winter,11,2555,0.480222006254044,0.485848695039749,0.295488347233563,both
"[20,80]",winter,12,2436,0.489576188470076,0.498287051916122,0.300928719177449,both
"[20,80]",winter,13,1842,0.480998564037787,0.486496552824974,0.303324684484812,both
"[20,80]",winter,14,1388,0.47415886911891,0.468069940805435,0.301165230241347,both
"[20,80]",winter,15,1099,0.492513597572563,0.49749967455864,0.298757741547467,both
"[20,80]",winter,16,920,0.446752026065698,0.434374630451202,0.303969160434131,both
"[20,80]",winter,17,975,0.391206389152302,0.353980779647827,0.313446117844444,both
"[20,80]",winter,18,5522,0.421526849321813,0.403874471783638,0.282753910491814,both
"[20,80]",winter,19,207407,0.499243583671507,0.499882876873016,0.253210444510172,both
"[20,80]",winter,20,418995,0.495182968578867,0.496138125658035,0.256712905973513,both
"[20,80]",winter,21,281216,0.497326239055473,0.499074429273605,0.263590636708111,both
"[20,80]",winter,22,111245,0.518392616785891,0.5403111577034,0.274794820342473,both
"[20,80]",winter,23,125198,0.536248531426239,0.558025062084198,0.27571034773824,both
