age_group,month,year,n,mean,median,std,type
"[20,80]",5,2014,14321,9.45319880517566,9.46000003814697,0.322223851339722,male
"[20,80]",5,2015,15196,9.40899118017793,9.39999961853027,0.309076913342278,male
"[20,80]",5,2016,12725,9.46648566412785,9.47000026702881,0.313394434734551,male
"[20,80]",5,2017,12574,9.38550261880818,9.39999961853027,0.323559788370243,male
"[20,80]",5,2018,14077,9.41848618691047,9.39999961853027,0.332843214679532,male
"[20,80]",6,2002,19588,9.343895754523,9.32999992370605,0.365440908840427,male
"[20,80]",6,2003,16577,9.39660071728349,9.39999961853027,0.376631770328097,male
"[20,80]",6,2004,13513,9.4741781978315,9.5,0.353833858480961,male
"[20,80]",6,2005,13989,9.47807277379754,9.5,0.370468299775413,male
"[20,80]",6,2006,13936,9.40128444256657,9.39999961853027,0.334111066016112,male
"[20,80]",6,2007,14077,9.38403707920103,9.39999961853027,0.326681087667638,male
"[20,80]",6,2008,14293,9.39299307488031,9.39999961853027,0.340165567092063,male
"[20,80]",6,2009,13964,9.45479088941436,9.44999980926514,0.344086578214321,male
"[20,80]",6,2010,14287,9.49344509918027,9.5,0.327049013775078,male
"[20,80]",6,2011,14974,9.37707826771818,9.39000034332275,0.326772227681653,male
"[20,80]",6,2012,15786,9.49040478933874,9.5,0.336299723122391,male
"[20,80]",6,2013,15286,9.51667408105295,9.5,0.349899142357297,male
"[20,80]",6,2014,14417,9.4504002241484,9.4399995803833,0.320381404870291,male
"[20,80]",6,2015,13668,9.39761413200787,9.39999961853027,0.311935478891704,male
"[20,80]",6,2016,13945,9.4724589489745,9.47999954223633,0.315875874928158,male
"[20,80]",6,2017,14338,9.41579021172371,9.39999961853027,0.326001592533919,male
"[20,80]",6,2018,14462,9.4163290011802,9.40999984741211,0.339801381935981,male
"[20,80]",7,2002,17463,9.34109546225799,9.31999969482422,0.364068191671532,male
"[20,80]",7,2003,15354,9.38541552497801,9.39999961853027,0.348370022751923,male
"[20,80]",7,2004,14879,9.48241750241704,9.5,0.344525712022492,male
"[20,80]",7,2005,15009,9.4696681961577,9.5,0.369541582934313,male
"[20,80]",7,2006,12859,9.39400420228582,9.39999961853027,0.334104833747801,male
"[20,80]",7,2007,13664,9.40418764697584,9.39999961853027,0.332786040470468,male
"[20,80]",7,2008,14832,9.38051307992256,9.39000034332275,0.339072782435929,male
"[20,80]",7,2009,15126,9.46433954763457,9.47499990463257,0.327317589299533,male
"[20,80]",7,2010,14875,9.49965042357885,9.5,0.310187032460737,male
"[20,80]",7,2011,15419,9.38756404407634,9.39000034332275,0.334787124780322,male
"[20,80]",7,2012,14169,9.50547392574108,9.5,0.336276529527025,male
"[20,80]",7,2013,13886,9.51140717129087,9.5,0.347228906440213,male
"[20,80]",7,2014,13959,9.44890178634236,9.44999980926514,0.318593177119362,male
"[20,80]",7,2015,15489,9.40597843851388,9.39999961853027,0.30434813036659,male
"[20,80]",7,2016,15196,9.46649052871469,9.47999954223633,0.312558419636978,male
"[20,80]",7,2017,14428,9.39105974256348,9.39999961853027,0.313805677218028,male
"[20,80]",7,2018,13969,9.41997423294202,9.40999984741211,0.33758296761347,male
"[20,80]",8,2002,17236,9.34035623447058,9.3100004196167,0.360847809347308,male
"[20,80]",8,2003,15118,9.39446488075241,9.39999961853027,0.344825299697774,male
"[20,80]",8,2004,12959,9.48572729318099,9.5,0.35776269655912,male
"[20,80]",8,2005,13296,9.47723600802726,9.5,0.364357543407187,male
"[20,80]",8,2006,11250,9.37197777133518,9.39999961853027,0.326482520331901,male
"[20,80]",8,2007,13398,9.40584266568355,9.39999961853027,0.337200198971334,male
"[20,80]",8,2008,14597,9.40956703404772,9.39999961853027,0.329869003108208,male
"[20,80]",8,2009,13445,9.47436445405732,9.48999977111816,0.328065241175771,male
"[20,80]",8,2010,12657,9.48818282820352,9.5,0.316926074400449,male
"[20,80]",8,2011,13674,9.40528008860072,9.39999961853027,0.337202437080872,male
"[20,80]",8,2012,13934,9.53094301816465,9.52999973297119,0.34339881036257,male
"[20,80]",8,2013,13696,9.50251679498459,9.5,0.33675646718451,male
"[20,80]",8,2014,14294,9.44837554551612,9.4399995803833,0.312819317559885,male
"[20,80]",8,2015,13758,9.42480520481875,9.40999984741211,0.315356664394216,male
"[20,80]",8,2016,14350,9.45719442965677,9.46000003814697,0.3145330900406,male
"[20,80]",8,2017,14294,9.38135301241162,9.39000034332275,0.315507717304408,male
"[20,80]",8,2018,14246,9.41136178584743,9.39999961853027,0.340651992966489,male
"[20,80]",9,2002,15726,9.36105812637463,9.39000034332275,0.359516193927841,male
"[20,80]",9,2003,12997,9.4210917927847,9.39999961853027,0.371758876796454,male
"[20,80]",9,2004,11782,9.53224410251494,9.52000045776367,0.377816985780881,male
"[20,80]",9,2005,12970,9.48711719424704,9.5,0.36075093654464,male
"[20,80]",9,2006,11615,9.38566854003171,9.39999961853027,0.348798742229121,male
"[20,80]",9,2007,11578,9.41792624065513,9.39999961853027,0.333255823261259,male
"[20,80]",9,2008,11194,9.43730123694377,9.40999984741211,0.331518815122475,male
"[20,80]",9,2009,11392,9.49301703240764,9.5,0.336165093689374,male
"[20,80]",9,2010,12029,9.4699168741599,9.47999954223633,0.323853524179667,male
"[20,80]",9,2011,13051,9.45681634423157,9.44999980926514,0.330336397237825,male
"[20,80]",9,2012,11528,9.53379424217258,9.52999973297119,0.35226543405151,male
"[20,80]",9,2013,11830,9.49590194360341,9.5,0.332961937296522,male
"[20,80]",9,2014,11987,9.44295236610278,9.43000030517578,0.32309468446638,male
"[20,80]",9,2015,11194,9.43200643398686,9.42000007629395,0.317123697926679,male
"[20,80]",9,2016,12971,9.46829389016746,9.47999954223633,0.314369924725152,male
"[20,80]",9,2017,12836,9.40391087784653,9.39999961853027,0.331318237110915,male
"[20,80]",9,2018,12203,9.43835286727589,9.4399995803833,0.34860867806203,male
"[20,80]",10,2002,16856,9.36745847499252,9.39999961853027,0.357955895836727,male
"[20,80]",10,2003,12159,9.46637058587478,9.47999954223633,0.363334834924147,male
"[20,80]",10,2004,13799,9.5728451364394,9.60000038146973,0.368624243711253,male
"[20,80]",10,2005,12042,9.55380169788165,9.5600004196167,0.360612568960471,male
"[20,80]",10,2006,12281,9.42157804471896,9.39999961853027,0.33875631279522,male
"[20,80]",10,2007,12049,9.44558303688006,9.4399995803833,0.321559237578629,male
"[20,80]",10,2008,12625,9.48401901517056,9.5,0.343806332486512,male
"[20,80]",10,2009,13679,9.52728708219664,9.51000022888184,0.326033091762895,male
"[20,80]",10,2010,14187,9.46968351109903,9.47000026702881,0.343543404246898,male
"[20,80]",10,2011,12722,9.49070428733724,9.5,0.344825131238562,male
"[20,80]",10,2012,12316,9.57965005106181,9.59000015258789,0.358295038366592,male
"[20,80]",10,2013,13409,9.48872623106485,9.5,0.320744894203679,male
"[20,80]",10,2014,13631,9.46271440892041,9.47000026702881,0.325532196811517,male
"[20,80]",10,2015,13344,9.46361511109544,9.47000026702881,0.315247494891521,male
"[20,80]",10,2016,12342,9.48960055186053,9.5,0.314635025787996,male
"[20,80]",10,2017,12549,9.41699896611885,9.39999961853027,0.32856241017503,male
"[20,80]",10,2018,13184,9.47467612431755,9.48999977111816,0.354405010080228,male
"[20,80]",11,2001,16,9.55999994277954,9.55000019073486,0.410056958219766,male
"[20,80]",11,2002,17810,9.36876305875184,9.39999961853027,0.364457288486221,male
"[20,80]",11,2003,12934,9.51562239402262,9.5,0.372621271456434,male
"[20,80]",11,2004,14080,9.58368537547913,9.60000038146973,0.361157639652538,male
"[20,80]",11,2005,12687,9.57178056836739,9.60000038146973,0.356953530487936,male
"[20,80]",11,2006,13303,9.42863940382545,9.39999961853027,0.339000417212141,male
"[20,80]",11,2007,14571,9.44190721896033,9.4399995803833,0.325000326697605,male
"[20,80]",11,2008,13764,9.49430398343781,9.5,0.340715282288857,male
"[20,80]",11,2009,13595,9.52912394189361,9.52000045776367,0.342705809194943,male
"[20,80]",11,2010,13504,9.45673578716285,9.44999980926514,0.335103172741677,male
"[20,80]",11,2011,13458,9.5126868800859,9.5,0.344643576838831,male
"[20,80]",11,2012,13641,9.59406348612204,9.60000038146973,0.361536933932109,male
"[20,80]",11,2013,14427,9.51360642816632,9.5,0.327051989186269,male
"[20,80]",11,2014,14355,9.46543016443681,9.47999954223633,0.32731433054887,male
"[20,80]",11,2015,14376,9.48712994061249,9.5,0.312890128877554,male
"[20,80]",11,2016,13035,9.50381127779265,9.5,0.309470718338272,male
"[20,80]",11,2017,14674,9.42108559910666,9.40999984741211,0.323861857109983,male
"[20,80]",11,2018,15514,9.48685897003672,9.5,0.353405550007942,male
"[20,80]",12,2001,4301,9.48006742983412,9.5,0.409106712652741,male
"[20,80]",12,2002,16676,9.3664302058459,9.39000034332275,0.363760706758955,male
"[20,80]",12,2003,13433,9.53710191613519,9.53999996185303,0.379707477237044,male
"[20,80]",12,2004,14540,9.56224346738078,9.60000038146973,0.371733878080212,male
"[20,80]",12,2005,15825,9.56798546831755,9.60000038146973,0.35728895934574,male
"[20,80]",12,2006,11953,9.4368735886035,9.4399995803833,0.338435000589355,male
"[20,80]",12,2007,14074,9.44874378902017,9.4399995803833,0.323696719589921,male
"[20,80]",12,2008,13548,9.49826986106195,9.5,0.344925465487745,male
"[20,80]",12,2009,13924,9.52080437007631,9.51000022888184,0.335168503680661,male
"[20,80]",12,2010,14934,9.46081090557762,9.46000003814697,0.326539000274583,male
"[20,80]",12,2011,16338,9.52271453425706,9.51000022888184,0.342578293012003,male
"[20,80]",12,2012,12630,9.61182422781406,9.60000038146973,0.354595996361436,male
"[20,80]",12,2013,13546,9.52406171285893,9.51000022888184,0.328309534884913,male
"[20,80]",12,2014,14348,9.46643086399645,9.47999954223633,0.333421109417397,male
"[20,80]",12,2015,15011,9.49208047659835,9.5,0.311766839018428,male
"[20,80]",12,2016,14651,9.49313562099099,9.5,0.310694302251264,male
"[20,80]",12,2017,15372,9.41748698999135,9.39999961853027,0.327160592381632,male
"[20,80]",12,2018,12269,9.47783763873683,9.48999977111816,0.360590026102691,male
"[20,80]",1,2002,18926,9.42612914269109,9.39999961853027,0.405568140114939,female
"[20,80]",1,2003,24199,9.33803050091131,9.30000019073486,0.391242921916678,female
"[20,80]",1,2004,21202,9.49287661529129,9.5,0.385223658530725,female
"[20,80]",1,2005,20038,9.50613584422294,9.5,0.380769851055252,female
"[20,80]",1,2006,19847,9.44793772047555,9.43000030517578,0.360808698350675,female
"[20,80]",1,2007,13574,9.34608664111464,9.32999992370605,0.355874998525598,female
"[20,80]",1,2008,17483,9.33871361036933,9.32999992370605,0.341336120823044,female
"[20,80]",1,2009,19159,9.37729787624942,9.38000011444092,0.345849303440598,female
"[20,80]",1,2010,19536,9.39660626586396,9.39999961853027,0.336565747049718,female
"[20,80]",1,2011,18003,9.36395101007446,9.35000038146973,0.336781278549446,female
"[20,80]",1,2012,18335,9.39662503491379,9.39999961853027,0.344677801327308,female
"[20,80]",1,2013,17769,9.48715571991144,9.48999977111816,0.351204432121821,female
"[20,80]",1,2014,18864,9.38071087596778,9.38000011444092,0.335527535600134,female
"[20,80]",1,2015,18240,9.33391885579678,9.32999992370605,0.323448206344771,female
"[20,80]",1,2016,18121,9.34642403457715,9.34000015258789,0.321599738654338,female
"[20,80]",1,2017,16193,9.31460754043757,9.30000019073486,0.321962227918993,female
"[20,80]",1,2018,16875,9.24419259298819,9.23999977111816,0.322560178495638,female
"[20,80]",1,2019,4291,9.29761826855907,9.30000019073486,0.363661844730569,female
"[20,80]",2,2002,26104,9.42656489862389,9.39999961853027,0.399494558428435,female
"[20,80]",2,2003,21822,9.35911374034852,9.35000038146973,0.392183162288371,female
"[20,80]",2,2004,20442,9.48755747972665,9.5,0.38153786412933,female
"[20,80]",2,2005,19144,9.52050146322294,9.5,0.381910131898285,female
"[20,80]",2,2006,18924,9.42880838836028,9.39999961853027,0.364992198810308,female
"[20,80]",2,2007,15613,9.31152565367957,9.30000019073486,0.341387873146606,female
"[20,80]",2,2008,17512,9.32553791602271,9.3100004196167,0.339680934832168,female
"[20,80]",2,2009,17977,9.36592590346673,9.35999965667725,0.346023385244355,female
"[20,80]",2,2010,17116,9.40057899239298,9.39999961853027,0.327851959670101,female
"[20,80]",2,2011,17348,9.36544558549494,9.35999965667725,0.336432884457292,female
"[20,80]",2,2012,18438,9.40032758644494,9.39999961853027,0.346746391291293,female
"[20,80]",2,2013,17159,9.47389941235246,9.47999954223633,0.359151631491884,female
"[20,80]",2,2014,17423,9.3735602321974,9.38000011444092,0.324686898191923,female
"[20,80]",2,2015,16376,9.33416645871644,9.31999969482422,0.319918100798801,female
"[20,80]",2,2016,16866,9.34045179467262,9.32999992370605,0.325094571804826,female
"[20,80]",2,2017,16507,9.28331556387786,9.30000019073486,0.317461822419535,female
"[20,80]",2,2018,17059,9.2284788088332,9.22000026702881,0.320817813370586,female
"[20,80]",3,2002,26787,9.39498637797482,9.39999961853027,0.384512269431134,female
"[20,80]",3,2003,22645,9.34561007241325,9.30000019073486,0.389109981855831,female
"[20,80]",3,2004,19219,9.45542327446771,9.46000003814697,0.366957864622229,female
"[20,80]",3,2005,20985,9.5220209680684,9.5,0.383548515184986,female
"[20,80]",3,2006,19634,9.39953855677925,9.39999961853027,0.381074914830383,female
"[20,80]",3,2007,18600,9.30261398305175,9.30000019073486,0.339903329912592,female
"[20,80]",3,2008,19677,9.30960410626468,9.30000019073486,0.334910812772161,female
"[20,80]",3,2009,17517,9.35261174879397,9.32999992370605,0.347688004700153,female
"[20,80]",3,2010,16532,9.3865352050173,9.39999961853027,0.333735667518522,female
"[20,80]",3,2011,18000,9.33571721744537,9.31999969482422,0.324871071794439,female
"[20,80]",3,2012,19029,9.39061537404877,9.39999961853027,0.34275793486242,female
"[20,80]",3,2013,18012,9.45202309694021,9.44999980926514,0.36346187330952,female
"[20,80]",3,2014,17921,9.36691311697404,9.36999988555908,0.324438752089191,female
"[20,80]",3,2015,16129,9.32259904199336,9.30000019073486,0.317708146800876,female
"[20,80]",3,2016,18518,9.33546063312638,9.32999992370605,0.316318074720916,female
"[20,80]",3,2017,17636,9.26884837728099,9.27000045776367,0.317006119385375,female
"[20,80]",3,2018,17678,9.23523814948736,9.22000026702881,0.316013353422958,female
"[20,80]",4,2002,25645,9.35904776963092,9.34000015258789,0.386831488843563,female
"[20,80]",4,2003,18580,9.3175333719079,9.30000019073486,0.401107831147415,female
"[20,80]",4,2004,19540,9.43277276862973,9.39999961853027,0.360864328341363,female
"[20,80]",4,2005,19879,9.50003219609098,9.5,0.382674251847499,female
"[20,80]",4,2006,17039,9.38773695894639,9.39999961853027,0.381417717632591,female
"[20,80]",4,2007,16817,9.30538562181029,9.30000019073486,0.340267285304342,female
"[20,80]",4,2008,17001,9.32145108588197,9.30000019073486,0.325448803697952,female
"[20,80]",4,2009,18261,9.3595378145214,9.35000038146973,0.3462571897566,female
"[20,80]",4,2010,17474,9.40015222666888,9.39999961853027,0.338925227575396,female
"[20,80]",4,2011,16331,9.32113280724665,9.30000019073486,0.322897178379251,female
"[20,80]",4,2012,17315,9.3890002876632,9.39000034332275,0.344338397888283,female
"[20,80]",4,2013,15818,9.45727462825228,9.44999980926514,0.351466028194168,female
"[20,80]",4,2014,16026,9.33979407800474,9.32999992370605,0.320760122980866,female
"[20,80]",4,2015,16822,9.28757757228388,9.30000019073486,0.31084447997184,female
"[20,80]",4,2016,16754,9.34521666087697,9.34000015258789,0.31321090327104,female
"[20,80]",4,2017,15978,9.26099699079834,9.26000022888184,0.31580912912961,female
"[20,80]",4,2018,15823,9.26428300466624,9.26000022888184,0.319777526812765,female
"[20,80]",5,2002,31616,9.31635533143514,9.30000019073486,0.372641573212453,female
"[20,80]",5,2003,23534,9.35585791152691,9.34000015258789,0.390852152180303,female
"[20,80]",5,2004,21933,9.42632927283898,9.39999961853027,0.358932412396468,female
"[20,80]",5,2005,18977,9.45557463779059,9.46000003814697,0.371557498690041,female
"[20,80]",5,2006,18063,9.34597077829289,9.32999992370605,0.358715855990408,female
"[20,80]",5,2007,18894,9.30929872004635,9.30000019073486,0.337348336149477,female
"[20,80]",5,2008,19718,9.32373313277957,9.30000019073486,0.325673502612345,female
"[20,80]",5,2009,21062,9.37468141785443,9.38000011444092,0.341448828500699,female
"[20,80]",5,2010,20395,9.40541995376546,9.39999961853027,0.337903197002826,female
"[20,80]",5,2011,17131,9.30778471224293,9.30000019073486,0.329006417862076,female
"[20,80]",5,2012,20624,9.38985066269607,9.39999961853027,0.341840477929482,female
"[20,80]",5,2013,20605,9.43998252875132,9.42000007629395,0.348089455303789,female
"[20,80]",5,2014,18223,9.34348459777053,9.34000015258789,0.315903689158983,female
"[20,80]",5,2015,19645,9.28569763175826,9.30000019073486,0.309600683094955,female
"[20,80]",5,2016,16382,9.34845378590713,9.35000038146973,0.310813288791056,female
"[20,80]",5,2017,16512,9.26240612849478,9.26000022888184,0.316642710006957,female
"[20,80]",5,2018,17657,9.27737157906669,9.27999973297119,0.327559185482653,female
"[20,80]",6,2002,30845,9.28589626342556,9.30000019073486,0.380337983719602,female
"[20,80]",6,2003,25712,9.35913231262303,9.35000038146973,0.382505807547923,female
"[20,80]",6,2004,20650,9.43582324265856,9.39999961853027,0.361526078418833,female
"[20,80]",6,2005,20422,9.4286166873271,9.39999961853027,0.376465458814584,female
"[20,80]",6,2006,20947,9.33102354081643,9.30000019073486,0.356859911687415,female
"[20,80]",6,2007,20557,9.30582526315017,9.30000019073486,0.338253096794771,female
"[20,80]",6,2008,20202,9.31050538686275,9.30000019073486,0.329427440943542,female
"[20,80]",6,2009,19622,9.37904342104689,9.39000034332275,0.337024614668976,female
"[20,80]",6,2010,19723,9.41065558184174,9.39999961853027,0.326685488855733,female
"[20,80]",6,2011,20521,9.28555284657852,9.30000019073486,0.336024837002085,female
"[20,80]",6,2012,21208,9.39037910428689,9.39999961853027,0.334235349916114,female
"[20,80]",6,2013,19836,9.40817049978048,9.39999961853027,0.345319780320379,female
"[20,80]",6,2014,18069,9.34308538996881,9.32999992370605,0.313876370275985,female
"[20,80]",6,2015,17768,9.28889013785921,9.28999996185303,0.307359856370803,female
"[20,80]",6,2016,18250,9.35326301031243,9.35000038146973,0.311007260650224,female
"[20,80]",6,2017,18458,9.27852800915696,9.28999996185303,0.315251607579683,female
"[20,80]",6,2018,18136,9.28892368233356,9.30000019073486,0.323999455933824,female
"[20,80]",7,2002,27406,9.29043604201368,9.30000019073486,0.377324444085535,female
"[20,80]",7,2003,23762,9.33501936339658,9.30000019073486,0.362993454259809,female
"[20,80]",7,2004,22699,9.43435613386085,9.39999961853027,0.357847852068763,female
"[20,80]",7,2005,22194,9.42041677615229,9.39999961853027,0.372617540837463,female
"[20,80]",7,2006,19094,9.30995915015231,9.30000019073486,0.339198483628587,female
"[20,80]",7,2007,19396,9.31881934196636,9.30000019073486,0.333650150627572,female
"[20,80]",7,2008,20609,9.30864621555333,9.30000019073486,0.326776557925111,female
"[20,80]",7,2009,20993,9.37223646039195,9.36999988555908,0.329112622619929,female
"[20,80]",7,2010,20830,9.41973307930502,9.39999961853027,0.317097687867064,female
"[20,80]",7,2011,20850,9.29374868255725,9.30000019073486,0.335481648937485,female
"[20,80]",7,2012,18393,9.4114907912366,9.39999961853027,0.326265614196602,female
"[20,80]",7,2013,17951,9.41018272799626,9.39999961853027,0.335318290740389,female
"[20,80]",7,2014,17698,9.33763362523701,9.32999992370605,0.316077927066621,female
"[20,80]",7,2015,19751,9.30261860040585,9.30000019073486,0.303126072320866,female
"[20,80]",7,2016,19649,9.34522520054921,9.34000015258789,0.309053306016439,female
"[20,80]",7,2017,18957,9.27483514978041,9.27999973297119,0.316320204551145,female
"[20,80]",7,2018,18135,9.29901516354048,9.30000019073486,0.322894531438916,female
"[20,80]",8,2002,26404,9.28575632680891,9.30000019073486,0.378022148431458,female
"[20,80]",8,2003,23681,9.34261729643658,9.3100004196167,0.361057740476843,female
"[20,80]",8,2004,19576,9.44385165105219,9.42000007629395,0.362974886425952,female
"[20,80]",8,2005,19631,9.43193519964991,9.40999984741211,0.367282908705054,female
"[20,80]",8,2006,16315,9.30734783421621,9.30000019073486,0.337110147577316,female
"[20,80]",8,2007,18636,9.32296308014725,9.3100004196167,0.33040852125835,female
"[20,80]",8,2008,20486,9.32184759802177,9.30000019073486,0.323472537457332,female
"[20,80]",8,2009,18310,9.39602076136174,9.39999961853027,0.328060079432322,female
"[20,80]",8,2010,16796,9.41774053873406,9.39999961853027,0.313256270418697,female
"[20,80]",8,2011,17991,9.32745594665848,9.3100004196167,0.330089419386645,female
"[20,80]",8,2012,18067,9.43569159865373,9.43000030517578,0.334068437710202,female
"[20,80]",8,2013,17711,9.40085258449425,9.39999961853027,0.3272774422918,female
"[20,80]",8,2014,18368,9.33375979430376,9.31999969482422,0.31692398361038,female
"[20,80]",8,2015,17522,9.30364284628589,9.30000019073486,0.305612845118872,female
"[20,80]",8,2016,18393,9.33776653824678,9.32999992370605,0.30833542763001,female
"[20,80]",8,2017,18435,9.27226471157296,9.27999973297119,0.308225605953741,female
"[20,80]",8,2018,18719,9.29641433470053,9.30000019073486,0.331099030808205,female
"[20,80]",9,2002,24176,9.30398205374346,9.30000019073486,0.378021417497847,female
"[20,80]",9,2003,19106,9.35987961959879,9.36999988555908,0.36399003691393,female
