age_group,month,year,n,mean,median,std,type
"[20,80]",9,2009,145,0.420518371462822,0.406356960535049,0.253911304008589,female
"[20,80]",9,2010,154,0.476683241980417,0.474457487463951,0.241744337702277,female
"[20,80]",9,2011,154,0.464533876869586,0.468226581811905,0.275262776558385,female
"[20,80]",9,2012,270,0.520702682021591,0.539595186710358,0.252078132497199,female
"[20,80]",9,2013,268,0.5006403029104,0.470047235488892,0.263352268298378,female
"[20,80]",9,2014,292,0.431198218773591,0.42300283908844,0.238028734426599,female
"[20,80]",9,2015,275,0.482344937487082,0.502122521400452,0.244666975466336,female
"[20,80]",9,2016,329,0.529054920271175,0.511142730712891,0.268020510318147,female
"[20,80]",9,2017,347,0.573374239035402,0.592665016651154,0.260212331570019,female
"[20,80]",9,2018,401,0.583412309648687,0.619663655757904,0.26705782133839,female
"[20,80]",10,2002,202,0.507801701489947,0.516764461994171,0.258250632328043,female
"[20,80]",10,2003,187,0.448068085559868,0.444444447755814,0.249214114545657,female
"[20,80]",10,2004,142,0.468633213460865,0.494202688336372,0.247637438039751,female
"[20,80]",10,2005,120,0.439658531236152,0.375079646706581,0.255866560755433,female
"[20,80]",10,2006,126,0.416125542912928,0.375079646706581,0.247077994452972,female
"[20,80]",10,2007,127,0.270256207581228,0.2462098300457,0.183787984446841,female
"[20,80]",10,2008,130,0.407074410898181,0.392057552933693,0.223001834623231,female
"[20,80]",10,2009,181,0.423663053352859,0.390720397233963,0.241953947085741,female
"[20,80]",10,2010,197,0.507592674893171,0.488683998584747,0.244468404816191,female
"[20,80]",10,2011,180,0.458089460515314,0.449717342853546,0.262857300163614,female
"[20,80]",10,2012,226,0.553951745671509,0.5541150867939,0.243150039895144,female
"[20,80]",10,2013,273,0.503017136465499,0.500548839569092,0.244893182334163,female
"[20,80]",10,2014,377,0.429724266095487,0.412043303251267,0.24147157692334,female
"[20,80]",10,2015,325,0.515101050940844,0.506433844566345,0.246175010048888,female
"[20,80]",10,2016,346,0.541594716198096,0.573854625225067,0.25192562367717,female
"[20,80]",10,2017,353,0.522866063991366,0.517140746116638,0.265104015421958,female
"[20,80]",10,2018,464,0.560860146985165,0.58389362692833,0.278077100604626,female
"[20,80]",11,2002,202,0.501815948985738,0.509371966123581,0.267552663099555,female
"[20,80]",11,2003,239,0.501133694761592,0.510242104530335,0.236144235612194,female
"[20,80]",11,2004,159,0.458150301620645,0.435056179761887,0.270552491595627,female
"[20,80]",11,2005,118,0.452809138065678,0.440354466438293,0.236904147136404,female
"[20,80]",11,2006,150,0.487340407768885,0.46444933116436,0.261345873794518,female
"[20,80]",11,2007,148,0.272367339656764,0.208281673491001,0.18734115212499,female
"[20,80]",11,2008,160,0.388137662224472,0.353538766503334,0.215119401886335,female
"[20,80]",11,2009,170,0.437438762494746,0.417194381356239,0.251708415464174,female
"[20,80]",11,2010,162,0.518035130690277,0.529403775930405,0.235019874700995,female
"[20,80]",11,2011,209,0.476278944752005,0.461359411478043,0.242409721989893,female
"[20,80]",11,2012,244,0.55914411519761,0.581352829933167,0.255487717562311,female
"[20,80]",11,2013,351,0.518269837857821,0.533333361148834,0.233898181830839,female
"[20,80]",11,2014,301,0.424385360717476,0.405172407627106,0.246368934591643,female
"[20,80]",11,2015,388,0.5343272308867,0.541627198457718,0.240941637470704,female
"[20,80]",11,2016,332,0.569897466384054,0.603047579526901,0.249704460871229,female
"[20,80]",11,2017,469,0.549255819192955,0.559045255184174,0.25817662765271,female
"[20,80]",11,2018,550,0.569823634732853,0.598985254764557,0.272683903280809,female
"[20,80]",12,2001,38,0.520865855052283,0.539377123117447,0.241734137009031,female
"[20,80]",12,2002,230,0.495856418800743,0.482943430542946,0.269549590715101,female
"[20,80]",12,2003,233,0.428190023506404,0.415730327367783,0.232738752726599,female
"[20,80]",12,2004,139,0.452683103920745,0.428331941366196,0.263464892034853,female
"[20,80]",12,2005,163,0.498320741704637,0.5,0.220136567819871,female
"[20,80]",12,2006,118,0.480909800567364,0.468862116336823,0.256291911571154,female
"[20,80]",12,2007,154,0.266099801238675,0.196545518934727,0.200402661413043,female
"[20,80]",12,2008,164,0.378638830615162,0.366751909255981,0.215295193256136,female
"[20,80]",12,2009,203,0.429663936621303,0.41583639383316,0.245267882513756,female
"[20,80]",12,2010,173,0.554424427966507,0.572409510612488,0.231069849628909,female
"[20,80]",12,2011,199,0.511567835345041,0.503486752510071,0.260783289417356,female
"[20,80]",12,2012,328,0.595424982423826,0.610696941614151,0.227668656969912,female
"[20,80]",12,2013,327,0.549182931490994,0.572996735572815,0.246564041273034,female
"[20,80]",12,2014,359,0.463715435589422,0.432341009378433,0.252918262974542,female
"[20,80]",12,2015,415,0.543344869976302,0.565997898578644,0.261407341026805,female
"[20,80]",12,2016,417,0.539526952229601,0.53125,0.256948263971568,female
"[20,80]",12,2017,519,0.576716223964916,0.613345503807068,0.268412614061065,female
"[20,80]",12,2018,496,0.544261737133286,0.547239005565643,0.269050102863807,female
"[20,80]",1,2002,140,0.548580784936036,0.569257438182831,0.258982410096009,both
"[20,80]",1,2003,238,0.579398847678128,0.613702535629273,0.255695406649339,both
"[20,80]",1,2004,260,0.501430802534406,0.520784318447113,0.249067122170822,both
"[20,80]",1,2005,150,0.475814585139354,0.448283210396767,0.221144861950499,both
"[20,80]",1,2006,127,0.531080037766085,0.560975611209869,0.241578316274577,both
"[20,80]",1,2007,108,0.442463269905636,0.397307798266411,0.25260921192068,both
"[20,80]",1,2008,180,0.260021987572933,0.222974434494972,0.193808220707259,both
"[20,80]",1,2009,176,0.391773909563199,0.386195123195648,0.226248085841305,both
"[20,80]",1,2010,232,0.407392678429084,0.365460723638535,0.228304130863783,both
"[20,80]",1,2011,188,0.486119200951083,0.485528260469437,0.254855707915028,both
"[20,80]",1,2012,237,0.542561170295321,0.560344815254211,0.256959573103891,both
"[20,80]",1,2013,324,0.562537368317997,0.585317373275757,0.236924165696491,both
"[20,80]",1,2014,370,0.548112034958762,0.579951107501984,0.252179835958961,both
"[20,80]",1,2015,396,0.465327045400486,0.458768755197525,0.241721864088111,both
"[20,80]",1,2016,383,0.55662755551444,0.581261932849884,0.259573841602247,both
"[20,80]",1,2017,400,0.543375916667283,0.56642472743988,0.265427466591654,both
"[20,80]",1,2018,481,0.561324552909748,0.598103582859039,0.267726529037533,both
"[20,80]",1,2019,145,0.5548057797397,0.592623651027679,0.274097297514848,both
"[20,80]",2,2002,178,0.513292268860374,0.514361292123795,0.254114680168229,both
"[20,80]",2,2003,185,0.56621766078311,0.591910123825073,0.241785509853177,both
"[20,80]",2,2004,273,0.577861530740401,0.612420916557312,0.243544592666526,both
"[20,80]",2,2005,125,0.425887627750635,0.425551474094391,0.255836512062179,both
"[20,80]",2,2006,116,0.483603964720307,0.463333338499069,0.262419153561075,both
"[20,80]",2,2007,109,0.457093441431676,0.444395989179611,0.246077092758058,both
"[20,80]",2,2008,130,0.284799496141764,0.202131509780884,0.221273256648548,both
"[20,80]",2,2009,134,0.430119665617596,0.412153944373131,0.238993975152594,both
"[20,80]",2,2010,184,0.428999729009102,0.390974968671799,0.241984058675278,both
"[20,80]",2,2011,178,0.490236215670122,0.474677741527557,0.2311555597373,both
"[20,80]",2,2012,278,0.563918397634578,0.584964960813522,0.243721310281425,both
"[20,80]",2,2013,324,0.556559844770365,0.583033621311188,0.246160334856889,both
"[20,80]",2,2014,336,0.541023044336942,0.582189708948135,0.248582173041252,both
"[20,80]",2,2015,336,0.473100242448882,0.448475793004036,0.25015489023651,both
"[20,80]",2,2016,357,0.53383255658113,0.530595123767853,0.25441173428103,both
"[20,80]",2,2017,425,0.549363034078304,0.563092648983002,0.260207657837782,both
"[20,80]",2,2018,428,0.57636074007219,0.613292902708054,0.271749914719128,both
"[20,80]",3,2002,184,0.497398873386176,0.518098384141922,0.251031725216966,both
"[20,80]",3,2003,192,0.498992553756883,0.520438551902771,0.245473804638915,both
"[20,80]",3,2004,225,0.640580160419146,0.667915105819702,0.2431379365248,both
"[20,80]",3,2005,136,0.375935878412908,0.323245421051979,0.250311957739778,both
"[20,80]",3,2006,135,0.471547387871477,0.448410749435425,0.234632123201705,both
"[20,80]",3,2007,144,0.468719633503093,0.474716380238533,0.246456426404138,both
"[20,80]",3,2008,135,0.292411504492716,0.248137801885605,0.207722111409018,both
"[20,80]",3,2009,158,0.447399670281742,0.436781913042069,0.252149654293938,both
"[20,80]",3,2010,155,0.441256743597408,0.433493226766586,0.251693893609162,both
"[20,80]",3,2011,180,0.418552086709274,0.385616838932037,0.235509805474019,both
"[20,80]",3,2012,283,0.557697993048299,0.570337057113648,0.242765395001491,both
"[20,80]",3,2013,325,0.550996418664089,0.562922894954681,0.236532342636177,both
"[20,80]",3,2014,340,0.531864727047436,0.54171884059906,0.225146960491854,both
"[20,80]",3,2015,319,0.458398857332042,0.429957538843155,0.248149949473138,both
"[20,80]",3,2016,416,0.540271617579632,0.545715481042862,0.243602449384262,both
"[20,80]",3,2017,433,0.573931333167999,0.608915448188782,0.262722112843675,both
"[20,80]",3,2018,474,0.530631772914453,0.553052127361298,0.264763331064622,both
"[20,80]",4,2002,173,0.498374740124782,0.52173912525177,0.233309081123128,both
"[20,80]",4,2003,156,0.548808164225939,0.559116542339325,0.24711545346592,both
"[20,80]",4,2004,227,0.66728026994262,0.714285731315613,0.226352083635692,both
"[20,80]",4,2005,126,0.358128722461443,0.344865664839745,0.224374718282609,both
"[20,80]",4,2006,112,0.435060174071363,0.4387017339468,0.234669223064501,both
"[20,80]",4,2007,148,0.47410431574728,0.482417106628418,0.231597947279324,both
"[20,80]",4,2008,118,0.327570286311083,0.279231190681458,0.223206266581259,both
"[20,80]",4,2009,131,0.515979035266938,0.550196051597595,0.246882881698505,both
"[20,80]",4,2010,172,0.403720641053867,0.365433216094971,0.248046920133458,both
"[20,80]",4,2011,145,0.44248438986211,0.430845230817795,0.23579229210486,both
"[20,80]",4,2012,250,0.558395906731486,0.601343095302582,0.266469807444877,both
"[20,80]",4,2013,277,0.562246525653433,0.585330069065094,0.232431992992488,both
"[20,80]",4,2014,302,0.483209932852068,0.463393583893776,0.254860276599976,both
"[20,80]",4,2015,327,0.469030613222071,0.426129430532455,0.255688824666485,both
"[20,80]",4,2016,310,0.547107093709131,0.562446087598801,0.248756089518672,both
"[20,80]",4,2017,362,0.561459273243971,0.574687480926514,0.261421386271579,both
"[20,80]",4,2018,401,0.569152309357228,0.611901700496674,0.272075143949158,both
"[20,80]",5,2002,217,0.434904518507181,0.420931577682495,0.247930785459156,both
"[20,80]",5,2003,206,0.552377028553521,0.615591466426849,0.241866353395568,both
"[20,80]",5,2004,215,0.639338666685792,0.676455140113831,0.254280773504236,both
"[20,80]",5,2005,124,0.361379325209606,0.312562167644501,0.253608147343831,both
"[20,80]",5,2006,134,0.507200477227791,0.519606709480286,0.242720002563016,both
"[20,80]",5,2007,126,0.481242068880607,0.498183608055115,0.251676217457388,both
"[20,80]",5,2008,146,0.274151915786405,0.234503857791424,0.207831196945862,both
"[20,80]",5,2009,178,0.455639332511954,0.418730571866035,0.265221284553852,both
"[20,80]",5,2010,192,0.422628818526088,0.406364008784294,0.246191983230922,both
"[20,80]",5,2011,166,0.386879400697997,0.352095171809196,0.225867381161991,both
"[20,80]",5,2012,271,0.552090917868588,0.574040234088898,0.239223797056258,both
"[20,80]",5,2013,344,0.525178379119309,0.538491427898407,0.237226022584907,both
"[20,80]",5,2014,296,0.458633375140159,0.443372681736946,0.24891350687874,both
"[20,80]",5,2015,378,0.497425763882578,0.48730742931366,0.252021938272384,both
"[20,80]",5,2016,324,0.568995216930354,0.601825714111328,0.263967750124277,both
"[20,80]",5,2017,350,0.568839503782136,0.605379730463028,0.250244382898192,both
"[20,80]",5,2018,448,0.552039329444857,0.562208890914917,0.272930703066725,both
"[20,80]",6,2002,199,0.421676506742311,0.398007333278656,0.24786351588635,both
"[20,80]",6,2003,217,0.527944141767129,0.546699285507202,0.238900992981744,both
"[20,80]",6,2004,183,0.588663734780635,0.614669919013977,0.247842474692626,both
"[20,80]",6,2005,111,0.403347254336417,0.405790448188782,0.228619045544736,both
"[20,80]",6,2006,161,0.496025355729442,0.48764044046402,0.25251185459719,both
"[20,80]",6,2007,155,0.411954944580793,0.401955157518387,0.252336492903863,both
"[20,80]",6,2008,112,0.241245713055832,0.195179283618927,0.193452757400997,both
"[20,80]",6,2009,169,0.378432741366635,0.367843151092529,0.259899091858575,both
"[20,80]",6,2010,203,0.449695080188401,0.41863140463829,0.245425822070458,both
"[20,80]",6,2011,193,0.42841386710115,0.407302051782608,0.244365283723266,both
"[20,80]",6,2012,298,0.529791113839254,0.548139244318008,0.263428313515683,both
"[20,80]",6,2013,343,0.500225441340281,0.5,0.265074371081525,both
"[20,80]",6,2014,363,0.482588655671962,0.495294123888016,0.239296696056169,both
"[20,80]",6,2015,324,0.455362569839682,0.447231233119965,0.26147316368153,both
"[20,80]",6,2016,369,0.545958882717663,0.553423464298248,0.259316553239832,both
"[20,80]",6,2017,415,0.568599286244576,0.593707859516144,0.268799549548958,both
"[20,80]",6,2018,450,0.526101342075401,0.542746186256409,0.268467758490769,both
"[20,80]",7,2002,193,0.472155026917785,0.4924196600914,0.258073110406483,both
"[20,80]",7,2003,193,0.495002282271886,0.5,0.250178223776523,both
"[20,80]",7,2004,189,0.551454508627849,0.551930129528046,0.244079438088742,both
"[20,80]",7,2005,135,0.370222987434654,0.354253828525543,0.2460531059226,both
"[20,80]",7,2006,126,0.409436317929436,0.385979205369949,0.222089304544115,both
"[20,80]",7,2007,112,0.400436594450314,0.33135698735714,0.254134329986395,both
"[20,80]",7,2008,142,0.290543259164109,0.231064483523369,0.215736216017275,both
"[20,80]",7,2009,190,0.368615453033463,0.332478478550911,0.251938464094032,both
"[20,80]",7,2010,209,0.473134406606119,0.470129877328873,0.259780519243593,both
"[20,80]",7,2011,213,0.484596361734078,0.458566099405289,0.251528091511387,both
"[20,80]",7,2012,276,0.547572129770466,0.561124682426453,0.245063422416856,both
"[20,80]",7,2013,289,0.518802396721081,0.519999980926514,0.251901808977163,both
"[20,80]",7,2014,360,0.508110297057364,0.512544363737106,0.232312450176288,both
"[20,80]",7,2015,387,0.490486590956995,0.50366747379303,0.256456724863941,both
"[20,80]",7,2016,392,0.546612358652055,0.568832218647003,0.262628539373767,both
"[20,80]",7,2017,441,0.587960141332917,0.620957314968109,0.254889463816779,both
"[20,80]",7,2018,484,0.558783187877294,0.592941403388977,0.2770919336021,both
"[20,80]",8,2002,230,0.472663833460082,0.471959456801415,0.252938265143471,both
"[20,80]",8,2003,246,0.493834562508798,0.480439141392708,0.263321934482127,both
"[20,80]",8,2004,145,0.474343176828376,0.473615348339081,0.260200984307917,both
"[20,80]",8,2005,117,0.41534625659259,0.389818698167801,0.226615295214478,both
"[20,80]",8,2006,127,0.436923008236125,0.405790448188782,0.27011323211541,both
"[20,80]",8,2007,116,0.313444915147306,0.260290428996086,0.212631352410435,both
"[20,80]",8,2008,153,0.367748785350058,0.332459360361099,0.22712275240229,both
"[20,80]",8,2009,193,0.389638303938307,0.33985048532486,0.232023141488385,both
"[20,80]",8,2010,165,0.49059497519876,0.480156987905502,0.237243109756495,both
"[20,80]",8,2011,208,0.52284478643336,0.544769644737244,0.260833016352374,both
"[20,80]",8,2012,321,0.537570767081415,0.542713582515717,0.246978938722916,both
"[20,80]",8,2013,298,0.533117080069828,0.519307792186737,0.248884272578079,both
"[20,80]",8,2014,379,0.47937922644623,0.461356103420258,0.239112505225086,both
"[20,80]",8,2015,311,0.50168576570665,0.512289762496948,0.247777877358966,both
"[20,80]",8,2016,373,0.564739382598579,0.582893371582031,0.253432881153108,both
"[20,80]",8,2017,463,0.586762935880644,0.610989987850189,0.26214368062878,both
"[20,80]",8,2018,475,0.587302605619556,0.623665452003479,0.27200264908942,both
"[20,80]",9,2002,186,0.451227814519918,0.41275055706501,0.236851044338436,both
"[20,80]",9,2003,176,0.452974023011682,0.444776087999344,0.256379979180273,both
"[20,80]",9,2004,127,0.523512900814297,0.514668881893158,0.235981819558851,both
"[20,80]",9,2005,135,0.434729789473392,0.39757913351059,0.244822865212393,both
"[20,80]",9,2006,133,0.474600988447218,0.448410749435425,0.232040545782459,both
"[20,80]",9,2007,109,0.282058383081826,0.196629211306572,0.23794531040708,both
"[20,80]",9,2008,126,0.395193852735535,0.380321681499481,0.241232369007592,both
"[20,80]",9,2009,146,0.418448535955116,0.398684099316597,0.24959227573178,both
"[20,80]",9,2010,164,0.490958019205165,0.492899686098099,0.245931569260608,both
"[20,80]",9,2011,163,0.465388792424114,0.468271344900131,0.276611732270322,both
"[20,80]",9,2012,288,0.521053042262793,0.53125,0.253789834450495,both
"[20,80]",9,2013,282,0.505649250832961,0.474356070160866,0.260788143156945,both
"[20,80]",9,2014,306,0.431131478362516,0.4220931828022,0.240900550016225,both
"[20,80]",9,2015,296,0.473345462610391,0.492998018860817,0.25026241690204,both
"[20,80]",9,2016,349,0.531476269628223,0.520223140716553,0.269607937925958,both
"[20,80]",9,2017,372,0.575875607950072,0.593490391969681,0.261783457441784,both
"[20,80]",9,2018,428,0.578997706907375,0.617898225784302,0.267949188373696,both
"[20,80]",10,2002,213,0.505561982277134,0.514668881893158,0.25993691360623,both
"[20,80]",10,2003,198,0.449330246508724,0.446716710925102,0.250967135108485,both
"[20,80]",10,2004,151,0.460992163182884,0.473684221506119,0.246193179690248,both
"[20,80]",10,2005,127,0.451459183878317,0.423462718725204,0.259408249300473,both
"[20,80]",10,2006,138,0.421848313977429,0.37676627933979,0.257494040770203,both
"[20,80]",10,2007,135,0.274656319576833,0.246343687176704,0.185405354582267,both
"[20,80]",10,2008,141,0.401485755907517,0.372156858444214,0.223480332445094,both
"[20,80]",10,2009,194,0.428245460941005,0.397961124777794,0.244125959102672,both
"[20,80]",10,2010,209,0.513219990370947,0.498371332883835,0.245224886762681,both
"[20,80]",10,2011,195,0.462654913828159,0.451372563838959,0.264565774217936,both
"[20,80]",10,2012,244,0.548975982840677,0.555558383464813,0.244769045928184,both
"[20,80]",10,2013,288,0.5030890234953,0.494394257664681,0.246916405959286,both
"[20,80]",10,2014,397,0.420959453504317,0.406147092580795,0.240818527667183,both
"[20,80]",10,2015,347,0.520375311653793,0.523289263248444,0.245558784173504,both
"[20,80]",10,2016,362,0.544066427975317,0.57757580280304,0.249270145444363,both
"[20,80]",10,2017,379,0.523350726744273,0.517662465572357,0.265002711872601,both
"[20,80]",10,2018,483,0.555520600915017,0.570337057113648,0.278250461001468,both
"[20,80]",11,2002,228,0.499444830166013,0.509371966123581,0.267529090697825,both
"[20,80]",11,2003,249,0.502434548858299,0.510569870471954,0.23922008256016,both
"[20,80]",11,2004,166,0.455504629985396,0.431724071502686,0.265933751967356,both
"[20,80]",11,2005,123,0.443291706858369,0.417259782552719,0.237236286878631,both
"[20,80]",11,2006,162,0.481081722074269,0.464350998401642,0.262090586837393,both
"[20,80]",11,2007,163,0.286314802278587,0.223820224404335,0.19562884829189,both
"[20,80]",11,2008,166,0.392623080905662,0.367012709379196,0.213710967569045,both
"[20,80]",11,2009,177,0.442928036138163,0.424313724040985,0.256969131325426,both
"[20,80]",11,2010,176,0.52280846115371,0.533590257167816,0.233936696477103,both
"[20,80]",11,2011,221,0.483927329403782,0.481249988079071,0.238902803826706,both
"[20,80]",11,2012,259,0.563198724883864,0.583403170108795,0.255112569675619,both
"[20,80]",11,2013,362,0.515210700133888,0.532590717077255,0.234700663880932,both
"[20,80]",11,2014,326,0.418771756927203,0.402366474270821,0.2437250744475,both
"[20,80]",11,2015,419,0.539728914549783,0.558558583259583,0.240428131353335,both
"[20,80]",11,2016,353,0.567653030579218,0.602183163166046,0.251745043694702,both
"[20,80]",11,2017,490,0.549382318244601,0.560406237840653,0.257103190354408,both
"[20,80]",11,2018,576,0.566181227066813,0.586637020111084,0.273280929792842,both
"[20,80]",12,2001,44,0.523077916861935,0.539377123117447,0.243887529406869,both
"[20,80]",12,2002,246,0.495286780008213,0.482943430542946,0.273633932821241,both
"[20,80]",12,2003,252,0.42506304276841,0.414880692958832,0.233765697110338,both
"[20,80]",12,2004,147,0.442643082010097,0.408135294914246,0.261121318780324,both
"[20,80]",12,2005,173,0.503375518873248,0.508764028549194,0.227993942619988,both
"[20,80]",12,2006,126,0.477711207662073,0.444275721907616,0.261971615583708,both
"[20,80]",12,2007,162,0.274612615908278,0.206582739949226,0.201069804394794,both
"[20,80]",12,2008,173,0.380123574642002,0.364430159330368,0.216343596626645,both
"[20,80]",12,2009,212,0.433958886911706,0.417072474956512,0.249012099678627,both
"[20,80]",12,2010,184,0.549912284857229,0.574047893285751,0.236190914044181,both
"[20,80]",12,2011,218,0.525781551803197,0.531344532966614,0.259895069908185,both
"[20,80]",12,2012,346,0.593888094659486,0.608075886964798,0.228686121185273,both
"[20,80]",12,2013,349,0.546932925296718,0.572996735572815,0.247957125115902,both
"[20,80]",12,2014,383,0.461783318914103,0.432341009378433,0.249390313777998,both
"[20,80]",12,2015,432,0.542529513835217,0.560416877269745,0.259908735210257,both
"[20,80]",12,2016,451,0.539014332103822,0.533333361148834,0.262145837260841,both
"[20,80]",12,2017,541,0.572757151039823,0.609334051609039,0.269091025941888,both
"[20,80]",12,2018,523,0.549138058325985,0.55385959148407,0.270831569625065,both
