age_group,season,hour,n,mean,median,std,type
"[20,80]",summer,7,6457,0.490762034280519,0.490819752216339,0.288588717808977,female
"[20,80]",summer,8,6906,0.498290872882621,0.494906485080719,0.292784199284153,female
"[20,80]",summer,9,6864,0.509748247983412,0.51891416311264,0.293751628672452,female
"[20,80]",summer,10,6723,0.517942557786013,0.526678025722504,0.28747342425752,female
"[20,80]",summer,11,5534,0.525974004058202,0.545600056648254,0.291592754021201,female
"[20,80]",summer,12,5074,0.531203285938185,0.551344931125641,0.28849251863838,female
"[20,80]",summer,13,4048,0.553386898052404,0.578883826732636,0.286189954809787,female
"[20,80]",summer,14,3137,0.553297163996398,0.578883826732636,0.289480026799551,female
"[20,80]",summer,15,2311,0.559838271767146,0.588826596736908,0.286853219929449,female
"[20,80]",summer,16,1797,0.548055172538717,0.567998170852661,0.292379808936323,female
"[20,80]",summer,17,1618,0.544216811447433,0.564536184072495,0.293600922061552,female
"[20,80]",summer,18,4754,0.528734713180017,0.545600056648254,0.280048885408884,female
"[20,80]",summer,19,179240,0.543434334329927,0.556443333625794,0.251781497869608,female
"[20,80]",summer,20,370642,0.526413875166696,0.528925061225891,0.255397762017722,female
"[20,80]",summer,21,246168,0.508955771469632,0.512444078922272,0.260267063785636,female
"[20,80]",summer,22,94509,0.501988945051935,0.503777384757996,0.269142369563654,female
"[20,80]",summer,23,103952,0.519451329072138,0.52440357208252,0.265878006590342,female
"[20,80]",winter,0,114544,0.519150006563,0.522913455963135,0.259651013047826,female
"[20,80]",winter,1,100608,0.517910300078994,0.521685242652893,0.259648790407984,female
"[20,80]",winter,2,102843,0.519599608896296,0.522219777107239,0.259055425714971,female
"[20,80]",winter,3,76269,0.52316155380783,0.525935649871826,0.25917969564091,female
"[20,80]",winter,4,33426,0.523534845818905,0.525709688663483,0.262680944804953,female
"[20,80]",winter,5,19611,0.518377636224457,0.522913455963135,0.268551675199614,female
"[20,80]",winter,6,9182,0.495837367811421,0.494320005178452,0.280134204030399,female
"[20,80]",winter,7,6923,0.484928793960352,0.473921805620194,0.29201137762626,female
"[20,80]",winter,8,6830,0.499037204542106,0.502730548381805,0.290950585015702,female
"[20,80]",winter,9,6694,0.510233452983539,0.513359129428864,0.293908218444131,female
"[20,80]",winter,10,6085,0.519249318121958,0.525239825248718,0.290529697002184,female
"[20,80]",winter,11,4394,0.531684064457653,0.550117284059525,0.287447776720557,female
"[20,80]",winter,12,4017,0.529464236077386,0.551344931125641,0.292765967710885,female
"[20,80]",winter,13,2871,0.540493626020348,0.567998170852661,0.288653327986835,female
"[20,80]",winter,14,2226,0.527186568967851,0.547016084194183,0.294355692222729,female
"[20,80]",winter,15,1672,0.53542541735917,0.551680505275726,0.293320880104767,female
"[20,80]",winter,16,1356,0.534571161534868,0.533776253461838,0.291625201291716,female
"[20,80]",winter,17,1226,0.540166320157698,0.558562844991684,0.300481000288264,female
"[20,80]",winter,18,4310,0.535105929336145,0.556443333625794,0.282862225640773,female
"[20,80]",winter,19,166062,0.543928932645143,0.556443333625794,0.249093875473277,female
"[20,80]",winter,20,358107,0.520032297982604,0.522913455963135,0.252465290508514,female
"[20,80]",winter,21,238986,0.503929470687023,0.505293607711792,0.258394194034093,female
"[20,80]",winter,22,92369,0.498024570470131,0.498293399810791,0.266325952334508,female
"[20,80]",winter,23,106956,0.513420344580416,0.519075095653534,0.263113303721826,female
"[20,80]",fall,0,181955,0.509365408779888,0.512305319309235,0.259810796645906,both
"[20,80]",fall,1,155310,0.512523812542915,0.516428351402283,0.260170300147726,both
"[20,80]",fall,2,152890,0.508986778704056,0.50971919298172,0.260257940931648,both
"[20,80]",fall,3,118610,0.513343044398806,0.518175721168518,0.259035728179881,both
"[20,80]",fall,4,50603,0.510327656951486,0.50971919298172,0.262386938725144,both
"[20,80]",fall,5,30379,0.506759458541092,0.508248805999756,0.268080245033494,both
"[20,80]",fall,6,17754,0.502945668300639,0.503586769104004,0.278877727737137,both
"[20,80]",fall,7,13571,0.505328510766247,0.50500613451004,0.287178035603044,both
"[20,80]",fall,8,13952,0.509330636770021,0.512671768665314,0.284864208688719,both
"[20,80]",fall,9,14209,0.517932526193608,0.525456488132477,0.287160884139145,both
"[20,80]",fall,10,12839,0.529482234390375,0.544050335884094,0.282381430273462,both
"[20,80]",fall,11,9870,0.550093585161045,0.575163960456848,0.280156249274656,both
"[20,80]",fall,12,8896,0.545788946223576,0.564755380153656,0.287298126132031,both
"[20,80]",fall,13,7056,0.546822616438722,0.571572244167328,0.28400426397622,both
"[20,80]",fall,14,5583,0.555006704776785,0.579581558704376,0.278973378677021,both
"[20,80]",fall,15,4245,0.551155270175357,0.573264122009277,0.286829448828702,both
"[20,80]",fall,16,3593,0.541684101902067,0.556641459465027,0.284934164035496,both
"[20,80]",fall,17,3428,0.537686805975435,0.562504470348358,0.291977372840691,both
"[20,80]",fall,18,11048,0.537111913264715,0.552922546863556,0.277810692582545,both
"[20,80]",fall,19,333884,0.530260809945899,0.539224982261658,0.249834112702527,both
"[20,80]",fall,20,641491,0.507836105270835,0.509293258190155,0.252798182256372,both
"[20,80]",fall,21,426381,0.490960366731771,0.490463256835938,0.257664428665965,both
"[20,80]",fall,22,163871,0.486349193504076,0.483479768037796,0.265354845870978,both
"[20,80]",fall,23,170847,0.500514150213308,0.501820683479309,0.263618200659631,both
"[20,80]",spring,0,206659,0.529712571042457,0.539909064769745,0.261271737923323,both
"[20,80]",spring,1,175943,0.53093708759314,0.541979432106018,0.261123822505369,both
"[20,80]",spring,2,180986,0.532732331918526,0.543747127056122,0.261327233984669,both
"[20,80]",spring,3,143755,0.535994207639339,0.546370148658752,0.260470592096161,both
"[20,80]",spring,4,62805,0.535902759488727,0.545394539833069,0.263764314965599,both
"[20,80]",spring,5,32938,0.529775949076499,0.539645969867706,0.268206278804986,both
"[20,80]",spring,6,19111,0.523368542637425,0.527376115322113,0.278940903680682,both
"[20,80]",spring,7,13944,0.517658332498489,0.521685242652893,0.286703301580842,both
"[20,80]",spring,8,13914,0.521303961425377,0.527376115322113,0.286141863733961,both
"[20,80]",spring,9,13968,0.531392461181013,0.547015190124512,0.289643526066897,both
"[20,80]",spring,10,13866,0.540031101191399,0.556799948215485,0.285201638390923,both
"[20,80]",spring,11,11055,0.540980072591449,0.559958398342133,0.2833878208185,both
"[20,80]",spring,12,9895,0.553705395613206,0.576499581336975,0.285242121589837,both
"[20,80]",spring,13,7700,0.559554988113414,0.588508695363998,0.285793712373084,both
"[20,80]",spring,14,6030,0.569148818557313,0.601231753826141,0.279968009189312,both
"[20,80]",spring,15,4483,0.572212811522876,0.601009011268616,0.280380719721299,both
"[20,80]",spring,16,3624,0.566504536692061,0.600236296653748,0.280734162682049,both
"[20,80]",spring,17,3337,0.558583120119127,0.591595649719238,0.29188845454713,both
"[20,80]",spring,18,10768,0.562901103850399,0.584153831005096,0.274120982114386,both
"[20,80]",spring,19,331563,0.561140464723725,0.577959299087524,0.2479282682618,both
"[20,80]",spring,20,628200,0.536955339397722,0.547015190124512,0.252736573576772,both
"[20,80]",spring,21,421116,0.51730217052314,0.52171140909195,0.258793553354952,both
"[20,80]",spring,22,171210,0.510866000388982,0.516413986682892,0.267449639438589,both
"[20,80]",spring,23,192418,0.526111527440853,0.535858631134033,0.264012348003682,both
"[20,80]",summer,0,200508,0.527963568485678,0.539000809192658,0.262102414295708,both
"[20,80]",summer,1,175479,0.53019880227822,0.539692163467407,0.262068955437758,both
"[20,80]",summer,2,169687,0.530668702208766,0.540389895439148,0.262533969639205,both
"[20,80]",summer,3,130500,0.532561238703086,0.542420446872711,0.260579864311734,both
"[20,80]",summer,4,56629,0.531155104627615,0.539692163467407,0.265386332886135,both
"[20,80]",summer,5,32977,0.522755219821972,0.530476987361908,0.271055289655355,both
"[20,80]",summer,6,19281,0.515765369024038,0.519977450370789,0.278323963916571,both
"[20,80]",summer,7,13420,0.507024166473755,0.511480391025543,0.287351061602462,both
"[20,80]",summer,8,14061,0.511869584115303,0.511480391025543,0.289921171215753,both
"[20,80]",summer,9,14374,0.524715159104701,0.535710275173187,0.289451374539841,both
"[20,80]",summer,10,14113,0.52630808368623,0.539000809192658,0.285340329262634,both
"[20,80]",summer,11,11413,0.536214533936068,0.555794417858124,0.284697752001129,both
"[20,80]",summer,12,10638,0.536979839206092,0.555430322885513,0.284297776335853,both
"[20,80]",summer,13,8707,0.552706732500554,0.577345967292786,0.282901563436735,both
"[20,80]",summer,14,6749,0.556608939524875,0.580860912799835,0.281412141365841,both
"[20,80]",summer,15,5103,0.558185151853171,0.586953938007355,0.282550394240825,both
"[20,80]",summer,16,4137,0.559714289142122,0.586560606956482,0.284466450005427,both
"[20,80]",summer,17,3827,0.555633119772511,0.586560606956482,0.288101972988202,both
"[20,80]",summer,18,11150,0.552861705595135,0.571651816368103,0.278593642001092,both
"[20,80]",summer,19,335640,0.546802662379468,0.560866355895996,0.25163768463421,both
"[20,80]",summer,20,636466,0.526502008057546,0.532821297645569,0.255608384178126,both
"[20,80]",summer,21,424283,0.507362296206261,0.50971919298172,0.261127794112064,both
"[20,80]",summer,22,169897,0.500597105352789,0.502451896667481,0.269281391020533,both
"[20,80]",summer,23,181949,0.517947638539502,0.524061322212219,0.266662244164798,both
"[20,80]",winter,0,204264,0.516589439093172,0.520055055618286,0.259506657751504,both
"[20,80]",winter,1,177783,0.51670660138446,0.520055055618286,0.25969517089052,both
"[20,80]",winter,2,181354,0.518734545821785,0.522219777107239,0.259489678198742,both
"[20,80]",winter,3,134023,0.521277208130764,0.525935649871826,0.259692565163728,both
"[20,80]",winter,4,58490,0.52313536573937,0.526678025722504,0.263387300933489,both
"[20,80]",winter,5,35305,0.515701122110191,0.519476592540741,0.268594031675629,both
"[20,80]",winter,6,17784,0.505408266652669,0.503586769104004,0.278232222860035,both
"[20,80]",winter,7,13867,0.503850641211689,0.498784869909287,0.287155041605778,both
"[20,80]",winter,8,13729,0.51184731895213,0.518175721168518,0.286567961865743,both
"[20,80]",winter,9,13685,0.526138183849384,0.535710275173187,0.287697427018032,both
"[20,80]",winter,10,12566,0.534484696018206,0.547116458415985,0.283932936339551,both
"[20,80]",winter,11,9200,0.540135704811015,0.556641459465027,0.282124002786174,both
"[20,80]",winter,12,8300,0.544209467789315,0.567998170852661,0.287160049476356,both
"[20,80]",winter,13,6295,0.547986607923453,0.571572244167328,0.283080300878174,both
"[20,80]",winter,14,4903,0.543078786825528,0.562594175338745,0.282203984572353,both
"[20,80]",winter,15,3767,0.550100323121341,0.564873516559601,0.282581677735823,both
"[20,80]",winter,16,3158,0.549604645487277,0.565018981695175,0.282734565814468,both
"[20,80]",winter,17,2899,0.543876456761769,0.555016458034515,0.292558239513265,both
"[20,80]",winter,18,10028,0.544942799463755,0.562896192073822,0.280112884990661,both
"[20,80]",winter,19,324862,0.541962580710734,0.553676128387451,0.248325122893418,both
"[20,80]",winter,20,635054,0.519216295713529,0.522913455963135,0.252024706927719,both
"[20,80]",winter,21,420410,0.502260849520595,0.503586769104004,0.257709257095664,both
"[20,80]",winter,22,169151,0.497268076944847,0.496355146169663,0.2655193810667,both
"[20,80]",winter,23,191798,0.510187904722575,0.51259309053421,0.262726426432512,both
