age_group,month,year,n,mean,median,std,type
"[20,80]",5,2014,22,25.2614686272361,24.4161949157715,4.09162970276579,male
"[20,80]",5,2015,39,25.8198739565336,24.920000076294,6.06778260504883,male
"[20,80]",5,2016,25,25.4870570373535,25.7086906433106,5.29683373984344,male
"[20,80]",5,2017,36,24.616694715288,24.2579202651978,6.60474082067311,male
"[20,80]",5,2018,51,25.1720248016657,23.9799995422363,6.08048963284575,male
"[20,80]",6,2002,7,31.7943567548479,34.5800018310547,9.15886543233378,male
"[20,80]",6,2003,17,34.5844586316277,26.2707004547119,18.0913612649713,male
"[20,80]",6,2004,9,17.6346891191271,17.6445007324219,5.80069381243807,male
"[20,80]",6,2005,16,17.6378439068794,18.2326507568359,7.38898451533834,male
"[20,80]",6,2006,12,23.0239164829254,21.5,8.01005583159486,male
"[20,80]",6,2007,18,20.9099221229553,22.2843494415283,5.8864055094204,male
"[20,80]",6,2008,29,22.4562379902807,23,6.04189062892064,male
"[20,80]",6,2009,20,19.025899887085,15.6459498405457,6.57155704019172,male
"[20,80]",6,2010,24,28.1533667246501,28.8414506912231,8.19649571543265,male
"[20,80]",6,2011,22,25.7509275349704,22.0753002166748,9.82075865739797,male
"[20,80]",6,2012,35,28.5518743515015,26.1000003814697,11.1929031876417,male
"[20,80]",6,2013,49,27.6829872131348,29.0153999328613,6.45182324208251,male
"[20,80]",6,2014,37,27.2314561122173,26.0499992370606,7.62015551636273,male
"[20,80]",6,2015,24,24.2497882048289,22.9706754684448,7.86610749672316,male
"[20,80]",6,2016,37,25.429732142268,24.9400005340576,6.66947292215897,male
"[20,80]",6,2017,36,24.8570740222931,23.6199998855591,7.21381226586657,male
"[20,80]",6,2018,44,24.4721201333133,24.6850004196167,7.11598917354928,male
"[20,80]",7,2002,13,27.3840157435491,23.8999996185303,15.4426614841199,male
"[20,80]",7,2003,7,33.0370001111712,29.5,15.8448660948156,male
"[20,80]",7,2004,18,20.5014663272434,17.3954992294312,9.69630213328586,male
"[20,80]",7,2005,16,15.7856805324554,15.7000002861023,5.2812545062616,male
"[20,80]",7,2006,19,18.0445895445974,15.9454002380371,6.64554295046443,male
"[20,80]",7,2007,19,24.9368000030518,23,8.50747114285784,male
"[20,80]",7,2008,27,22.8746518029107,22.5,8.90792100966191,male
"[20,80]",7,2009,23,15.4106303090635,13.6000003814697,7.633376158674,male
"[20,80]",7,2010,22,26.6111363931136,28,8.62202548602835,male
"[20,80]",7,2011,27,23.337459564209,23.5,7.12924287471155,male
"[20,80]",7,2012,37,25.0368646931004,23,9.77440460367406,male
"[20,80]",7,2013,37,25.7256755313358,26.4013996124268,5.60230318582453,male
"[20,80]",7,2014,39,24.3975433936486,23.25,6.51543360893337,male
"[20,80]",7,2015,37,24.9585647067508,22.3799991607666,9.35637995485096,male
"[20,80]",7,2016,35,23.2869292122977,23.1200008392334,5.47089749881237,male
"[20,80]",7,2017,37,27.1618685851226,24.4899997711182,7.96408077581972,male
"[20,80]",7,2018,36,25.5326499409146,25.3999996185303,6.9805882447639,male
"[20,80]",8,2002,6,44.5914328893026,44.3743000030518,20.1133672888276,male
"[20,80]",8,2003,14,29.6158575330462,22.9787998199463,15.5000640567789,male
"[20,80]",8,2004,18,17.2523999214172,15.0805997848511,8.67012783941325,male
"[20,80]",8,2005,8,19.7607377767563,17.448450088501,7.82409246872341,male
"[20,80]",8,2006,14,19.7769115992955,19.2797002792358,6.38642841345585,male
"[20,80]",8,2007,14,23.4946712766375,22.1999998092651,12.0492630449039,male
"[20,80]",8,2008,21,21.2557856241862,22.5,6.21979747869223,male
"[20,80]",8,2009,24,18.4456569751104,13.9000000953674,10.7075892402177,male
"[20,80]",8,2010,25,28.7085640335083,30.6000003814697,9.9936924418894,male
"[20,80]",8,2011,22,21.9366553479975,22.1629991531372,7.88000883982208,male
"[20,80]",8,2012,25,22.9868918609619,19.6049995422363,9.15028847404359,male
"[20,80]",8,2013,39,24.2975944861388,24.3101997375488,5.65649450292112,male
"[20,80]",8,2014,30,25.3238431930542,24.976149559021,7.93756043511,male
"[20,80]",8,2015,30,22.6495272000631,22.2675256729126,5.31754522334005,male
"[20,80]",8,2016,31,25.3955916743125,25.4080791473389,5.67704226970368,male
"[20,80]",8,2017,39,22.0191070361015,21.3299999237061,5.80523406190986,male
"[20,80]",8,2018,34,25.3796850092271,24.6299991607666,7.61894824917082,male
"[20,80]",9,2002,6,21.1351497968038,18.7999997138977,9.96915852433314,male
"[20,80]",9,2003,15,20.4379819234212,18.4286994934082,6.60403356146195,male
"[20,80]",9,2004,10,18.3551099777222,18.5500001907349,6.17242360045707,male
"[20,80]",9,2005,14,19.7820998600551,17,11.0161725335599,male
"[20,80]",9,2006,15,20.1677227020264,20.2584991455078,7.86633814194844,male
"[20,80]",9,2007,26,19.1399115232321,18.1999998092651,6.59181601580189,male
"[20,80]",9,2008,13,26.2323411794809,23,10.4913937373202,male
"[20,80]",9,2009,12,17.5702834129334,16.5,4.18771957807395,male
"[20,80]",9,2010,29,22.7622448164841,22,6.43258961162962,male
"[20,80]",9,2011,19,28.9491105330618,28,15.2118336882034,male
"[20,80]",9,2012,24,23.0288042227427,23.6567001342773,8.23349593703422,male
"[20,80]",9,2013,20,25.5206374168396,27.4000005722046,6.61052300462557,male
"[20,80]",9,2014,26,22.0477838516235,22.7025899887085,5.2984475221874,male
"[20,80]",9,2015,38,26.2270557002017,24.8499994277954,5.62898438069339,male
"[20,80]",9,2016,41,26.1814187212688,25.2700004577637,6.13623450277883,male
"[20,80]",9,2017,36,27.2223993407355,28.3456449508667,5.72347537163509,male
"[20,80]",9,2018,26,30.4612538997944,27.9442005157471,8.65487148790747,male
"[20,80]",10,2002,5,38.0744598388672,37.7723007202148,2.96918001414775,male
"[20,80]",10,2003,9,20.9698734283447,26,8.56998759555932,male
"[20,80]",10,2004,14,16.9605427469526,16.6999998092651,5.86227957324805,male
"[20,80]",10,2005,7,19.9016572407314,17.6000003814697,5.66460992810176,male
"[20,80]",10,2006,11,20.2756372798573,21.5655002593994,8.30066368022774,male
"[20,80]",10,2007,24,19.3724958101908,17.5875997543335,7.71374371996751,male
"[20,80]",10,2008,20,20.1393750667572,18.6499996185303,4.65174512776374,male
"[20,80]",10,2009,9,20.4333332909478,20.3999996185303,5.65552813087807,male
"[20,80]",10,2010,21,18.4098000299363,16.1000003814697,5.83801855150831,male
"[20,80]",10,2011,20,30.2411297798157,28.0888500213623,9.96164008007468,male
"[20,80]",10,2012,21,24.610890570141,18.5,11.6748614407487,male
"[20,80]",10,2013,21,26.4899795623053,25.8700008392334,9.03733296616667,male
"[20,80]",10,2014,27,27.5320204982051,26.3700008392334,7.91737692542241,male
"[20,80]",10,2015,28,23.4765657016209,22.875,8.03241153949008,male
"[20,80]",10,2016,36,27.1133778360155,27.2020101547241,5.56323095246832,male
"[20,80]",10,2017,29,23.6715489749251,23.0200004577637,6.01745836609978,male
"[20,80]",10,2018,23,26.4459478958793,25.5599994659424,5.52359512855551,male
"[20,80]",11,2002,9,18.7842111587524,15.6999998092651,8.86469723726165,male
"[20,80]",11,2003,4,12.5435248613358,11.9731497764587,6.05599758044469,male
"[20,80]",11,2004,9,17.2923789554172,17,6.70287282443143,male
"[20,80]",11,2005,17,19.7577647321365,17.6445007324219,11.4337091428882,male
"[20,80]",11,2006,17,17.5195515576531,16,7.35829083791656,male
"[20,80]",11,2007,24,17.8473207553228,17.9529495239258,5.69792155482742,male
"[20,80]",11,2008,20,20.5902200222015,19.5,6.69121115717728,male
"[20,80]",11,2009,22,21.4745998816057,19.829249382019,6.12462354693546,male
"[20,80]",11,2010,17,23.6473350524902,25.2000007629395,7.97140419490515,male
"[20,80]",11,2011,20,24.1095052719116,23.8999996185303,7.50429482675751,male
"[20,80]",11,2012,23,29.0749872456426,27.7000007629395,8.91086252418042,male
"[20,80]",11,2013,30,26.4722470919291,24.9521999359131,8.7436102115922,male
"[20,80]",11,2014,29,26.8492763453517,24.4409008026123,7.91280945106379,male
"[20,80]",11,2015,36,26.5509565406376,24.9571647644043,7.51469501260556,male
"[20,80]",11,2016,35,27.2835427965437,25.3099994659424,8.3458662307465,male
"[20,80]",11,2017,42,25.1721124194917,25.1661043167114,6.12074329754946,male
"[20,80]",11,2018,38,23.7521945300855,24.9499998092651,6.45976771814562,male
"[20,80]",12,2001,1,96.8487014770508,96.8487014770508,,male
"[20,80]",12,2002,12,26.9068915049235,22.5,15.498393341535,male
"[20,80]",12,2003,12,20.5179416338603,19.9832000732422,5.10993647148949,male
"[20,80]",12,2004,18,17.6475722524855,15.4879498481751,6.35290901266317,male
"[20,80]",12,2005,20,20.1633697509766,18.5593996047974,5.67114594388823,male
"[20,80]",12,2006,18,16.5258172353109,16.1034002304077,4.97304238682801,male
"[20,80]",12,2007,29,17.6545654494187,16.4682006835938,5.42125782072463,male
"[20,80]",12,2008,19,21.7873947243942,19.5,6.59878158493294,male
"[20,80]",12,2009,24,25.8589248259862,26.75,7.26847298943136,male
"[20,80]",12,2010,24,26.7707376082738,23.5999994277954,10.0217304366591,male
"[20,80]",12,2011,26,23.8621808198782,24.0090503692627,6.17413011482098,male
"[20,80]",12,2012,25,25.1129198455811,23.1338996887207,5.6184880358567,male
"[20,80]",12,2013,30,26.7449221611023,25.0050001144409,7.83441411212094,male
"[20,80]",12,2014,36,24.7635171678331,21.9049997329712,13.5225134727604,male
"[20,80]",12,2015,36,30.5118701987796,30.9376449584961,8.0682426249992,male
"[20,80]",12,2016,36,28.1514820522732,27.4385452270508,6.870588951867,male
"[20,80]",12,2017,52,25.3514367983891,24.04514503479,7.13741628498312,male
"[20,80]",12,2018,32,25.0620499849319,23.4783496856689,7.01717744197972,male
"[20,80]",1,2002,9,43.0777770148383,55.2999992370606,21.413766981762,female
"[20,80]",1,2003,15,23.0432198206584,16,13.5717039829431,female
"[20,80]",1,2004,17,16.2281235807082,16.5988998413086,6.9027897727786,female
"[20,80]",1,2005,16,18.4528824090958,16.5454998016357,7.53520003881042,female
"[20,80]",1,2006,13,18.489763039809,15,7.24135937232879,female
"[20,80]",1,2007,5,14.104700088501,13.72350025177,1.08185501249016,female
"[20,80]",1,2008,24,18.6205708583196,18.8000001907349,4.17447889258052,female
"[20,80]",1,2009,28,19.961743082319,18.2000007629395,6.66530213206481,female
"[20,80]",1,2010,29,21.6402890106727,21.1000003814697,9.21423316958168,female
"[20,80]",1,2011,19,27.5074000609549,27.6000003814697,6.83338172111535,female
"[20,80]",1,2012,35,30.8147913796561,26.7999992370606,19.6502009735086,female
"[20,80]",1,2013,36,21.6011573738522,18.3604001998901,9.73970266845367,female
"[20,80]",1,2014,47,26.0528896412951,23.7099990844727,8.28311267553129,female
"[20,80]",1,2015,37,24.8360067058254,25.5200004577637,6.86065688287802,female
"[20,80]",1,2016,40,26.1321640014648,23.7300004959106,8.39722904945012,female
"[20,80]",1,2017,41,26.7518479184407,25.2000007629395,7.5274766818161,female
"[20,80]",1,2018,49,24.9314976322408,23.2299995422363,7.58201324885356,female
"[20,80]",1,2019,16,25.0196251869202,22.4804000854492,9.25448348076475,female
"[20,80]",2,2002,6,27.5581334431966,25.124400138855,8.421289326511,female
"[20,80]",2,2003,12,37.025993903478,39.5331001281738,17.9189599279111,female
"[20,80]",2,2004,19,21.0322205141971,17.7000007629395,10.6995368220144,female
"[20,80]",2,2005,20,18.4219550609589,18.5,5.91910417678644,female
"[20,80]",2,2006,20,18.7208454608917,16.6999998092651,7.12328017646654,female
"[20,80]",2,2007,16,16.105587542057,14.2538499832153,4.31360689750842,female
"[20,80]",2,2008,33,19.2437878233014,19.6000003814697,5.31206638635116,female
"[20,80]",2,2009,24,22.296937306722,21.2999992370606,6.36386603549496,female
"[20,80]",2,2010,23,23.2450870845629,22,8.97193960701605,female
"[20,80]",2,2011,23,33.3126826078995,33.4000015258789,13.0532908009652,female
"[20,80]",2,2012,18,25.2233555581835,24,8.22986873269011,female
"[20,80]",2,2013,44,24.4925322532654,23.2551002502441,9.19453846622058,female
"[20,80]",2,2014,35,25.4228730065482,24.6800003051758,7.25882835450434,female
"[20,80]",2,2015,34,27.9184787694146,26.0681142807007,9.3713384023618,female
"[20,80]",2,2016,39,23.954819385822,22.6000003814697,8.30115265540573,female
"[20,80]",2,2017,39,24.7916721686339,23.8527507781982,9.01725824438145,female
"[20,80]",2,2018,49,26.4118532647892,26.9503402709961,6.29740927481996,female
"[20,80]",3,2002,9,25.7444442113241,23.6000003814697,15.5094414040466,female
"[20,80]",3,2003,9,34.1517111460368,39.2099990844727,9.30233141624861,female
"[20,80]",3,2004,20,26.390080165863,25.8000001907349,12.4536691795222,female
"[20,80]",3,2005,18,23.4859444035424,21.3500003814697,11.4196832278691,female
"[20,80]",3,2006,21,25.6862635839553,18.2980003356934,17.9287123669042,female
"[20,80]",3,2007,16,19.2711374759674,18.6415500640869,5.87383514091488,female
"[20,80]",3,2008,31,20.2104069802069,20,6.08965996668298,female
"[20,80]",3,2009,27,22.8879481774789,23,6.9361168767909,female
"[20,80]",3,2010,28,21.9954057080405,21,7.07340409845863,female
"[20,80]",3,2011,22,25.7021331353621,25.6000003814697,8.68395350188882,female
"[20,80]",3,2012,27,26.8458668037697,24.0487995147705,9.63169077716777,female
"[20,80]",3,2013,25,24.2637183761597,25.1800003051758,7.99802279317995,female
"[20,80]",3,2014,35,27.1891969953265,28.0799999237061,8.90211640967408,female
"[20,80]",3,2015,39,28.9540213315915,26,10.4050601868997,female
"[20,80]",3,2016,41,24.6667106442335,23.8999996185303,6.50438351302964,female
"[20,80]",3,2017,47,25.6669653222916,25.5,6.84414764869951,female
"[20,80]",3,2018,47,26.4098888356635,25.1900005340576,7.8051179380883,female
"[20,80]",4,2002,7,27.7428575243269,26.6000003814697,9.68105722894688,female
"[20,80]",4,2003,8,35.5844628810883,36.9378509521484,14.2772953460896,female
"[20,80]",4,2004,18,30.170838991801,27.0765504837036,16.9590435035597,female
"[20,80]",4,2005,20,21.2548353672028,22.1748504638672,8.04208220792814,female
"[20,80]",4,2006,17,25.4349118962007,21.3041000366211,10.7410582292949,female
"[20,80]",4,2007,15,15.5429866790771,13.8999996185303,4.72572099758312,female
"[20,80]",4,2008,34,20.9556529942681,19.6500005722046,7.5184927300561,female
"[20,80]",4,2009,19,20.7411736940083,19.1000003814697,6.05991850958435,female
"[20,80]",4,2010,11,31.0681814713912,23.7999992370606,17.6374547473876,female
"[20,80]",4,2011,20,26.9765748977661,22.9499998092651,11.3318580669704,female
"[20,80]",4,2012,30,25.1016865094503,23.75,10.3339086586823,female
"[20,80]",4,2013,33,29.814459771821,24.9300003051758,12.6655163198513,female
"[20,80]",4,2014,40,26.1212584018707,25.5649995803833,6.53582678237367,female
"[20,80]",4,2015,34,28.4236604185665,27.246129989624,9.2658555982907,female
"[20,80]",4,2016,41,25.4296347687884,24.702299118042,7.10976114089736,female
"[20,80]",4,2017,40,24.6897466421127,22.2067804336548,8.49557854845222,female
"[20,80]",4,2018,37,25.2120568558976,25.8899993896484,6.32609302103615,female
"[20,80]",5,2002,7,21.1714286804199,21.5,5.30211110959565,female
"[20,80]",5,2003,7,32.468885081155,31.7999992370606,23.5687305805405,female
"[20,80]",5,2004,24,21.2648917833964,15.6840000152588,14.4824035698823,female
"[20,80]",5,2005,20,17.6239685535431,17.1994495391846,4.96427885130091,female
"[20,80]",5,2006,13,20.161156140841,18.3999996185303,10.2781090515214,female
"[20,80]",5,2007,9,22.9172444873386,24,6.10026871257865,female
"[20,80]",5,2008,37,24.1651106911737,22.5,8.33032579929071,female
"[20,80]",5,2009,31,20.6094031487742,18.6900997161865,7.22981891618945,female
"[20,80]",5,2010,19,27.6286000201577,27.2999992370606,12.7014391295251,female
"[20,80]",5,2011,18,28.9605165057712,27.9730491638184,9.51280528233574,female
"[20,80]",5,2012,27,24.8504260381063,23.0032005310059,8.2310271017037,female
"[20,80]",5,2013,31,28.6780847118747,25.0200004577637,12.4455161249406,female
"[20,80]",5,2014,37,23.9388077194626,23.2199993133545,5.88251518899452,female
"[20,80]",5,2015,36,26.6910678015815,25.5603504180908,8.9543604411814,female
"[20,80]",5,2016,40,23.8799570083618,24.4208002090454,8.02632868169201,female
"[20,80]",5,2017,33,29.1797780990601,26.7000007629395,8.64440938484816,female
"[20,80]",5,2018,38,25.5310881012364,24.625,7.03360223868616,female
"[20,80]",6,2002,8,20.7424750328064,18.8000001907349,10.6163821097309,female
"[20,80]",6,2003,5,19.8987001419067,21.1000003814697,5.09338653932933,female
"[20,80]",6,2004,13,18.0116769350492,16.1000003814697,5.65726225744544,female
"[20,80]",6,2005,18,23.885133266449,23.1499996185303,8.00865953143355,female
"[20,80]",6,2006,24,16.6410095691681,15.4499001502991,6.56331430893971,female
"[20,80]",6,2007,18,22.76155561871,22.3134498596191,7.27287005222711,female
"[20,80]",6,2008,35,20.7636914389474,19.5,7.4300804573511,female
"[20,80]",6,2009,15,20.0517333030701,19.6000003814697,7.7124438027971,female
"[20,80]",6,2010,24,29.1218958298365,28.8999996185303,9.06845585464094,female
"[20,80]",6,2011,26,26.7448653441209,25.1500005722046,9.41155193305498,female
"[20,80]",6,2012,31,26.33307438512,25.6000003814697,8.05850567541699,female
"[20,80]",6,2013,36,26.2047488689423,24.440899848938,9.73522644380215,female
"[20,80]",6,2014,39,23.5676840757712,23.3299503326416,6.63006236713995,female
"[20,80]",6,2015,40,22.6115477561951,20.9381399154663,6.96450775599689,female
"[20,80]",6,2016,42,24.6254036767142,24.2959804534912,4.84009142027145,female
"[20,80]",6,2017,46,25.9507019623466,25.835000038147,7.9237490115856,female
"[20,80]",6,2018,47,23.3055123471199,23.2646007537842,5.89844239490675,female
"[20,80]",7,2002,17,22.8894235386568,21.0426998138428,9.30974808704685,female
"[20,80]",7,2003,17,28.4150470284855,23.1338996887207,14.0582294274612,female
"[20,80]",7,2004,16,18.0968480110168,17.4682998657227,5.2735881221119,female
"[20,80]",7,2005,19,21.1766894491095,17.2999992370605,9.43576021229488,female
"[20,80]",7,2006,24,17.8622345328331,16,7.15069934771428,female
"[20,80]",7,2007,33,19.281091112079,18.2000007629395,7.71378914179551,female
"[20,80]",7,2008,40,23.6695623159409,24.5550994873047,9.25338348933129,female
"[20,80]",7,2009,18,17.2700777053833,16.1000003814697,6.95315826577324,female
"[20,80]",7,2010,21,29.201652208964,28,10.9494427117592,female
"[20,80]",7,2011,36,24.5514832072788,21.3999996185303,10.0211311304112,female
"[20,80]",7,2012,24,31.6945211092631,29.0500001907349,11.353393283829,female
"[20,80]",7,2013,28,23.5777318818229,22.2075700759888,8.30360598172424,female
"[20,80]",7,2014,24,26.8563278118769,26.7251796722412,8.52498444235555,female
"[20,80]",7,2015,41,24.2929681684913,23.6100006103516,7.32413264390317,female
"[20,80]",7,2016,49,22.9301995452569,22.2999992370605,6.55620659792545,female
"[20,80]",7,2017,45,24.207718149821,24.1000003814697,6.64815693830649,female
"[20,80]",7,2018,53,22.1442524712041,21.0699996948242,6.54584954424124,female
"[20,80]",8,2002,11,25.00909094377,21.2000007629395,7.15016845252481,female
"[20,80]",8,2003,12,22.8085079987844,22,8.26232274379304,female
"[20,80]",8,2004,21,19.5510953267415,19.5,7.59263818121118,female
"[20,80]",8,2005,13,19.5160538233243,18.1672992706299,6.86445224271887,female
"[20,80]",8,2006,17,18.7938545451445,17.1217002868652,8.09156680801977,female
"[20,80]",8,2007,32,18.5095156133175,17.1000003814697,5.19193028006583,female
"[20,80]",8,2008,25,20.0029679870605,18.2999992370605,7.69038916392384,female
"[20,80]",8,2009,17,20.1446058048922,16.5,8.15289005841831,female
"[20,80]",8,2010,23,25.0294145915819,25.6000003814697,10.0075116502249,female
"[20,80]",8,2011,26,20.7706308364868,20,6.40960694407926,female
"[20,80]",8,2012,28,27.3164255959647,25.3500003814697,12.6524959294097,female
"[20,80]",8,2013,31,20.4440011978149,20.6599998474121,6.43469437128261,female
"[20,80]",8,2014,37,21.5128300641034,20.5799999237061,6.01366995969242,female
"[20,80]",8,2015,37,26.2372082890691,24.6200008392334,8.73038153706958,female
"[20,80]",8,2016,39,23.7916455635658,23.9599990844727,6.69719536105422,female
"[20,80]",8,2017,42,22.3909947304499,21.4399995803833,7.17638489583491,female
"[20,80]",8,2018,53,23.0253468279569,23.1469707489014,7.46336489426188,female
"[20,80]",9,2002,9,22.2222222752041,19.2999992370605,12.8392737618324,female
"[20,80]",9,2003,10,20.7844296455383,19.0915498733521,8.37402591249519,female
"[20,80]",9,2004,8,23.3966747522354,21.7867002487183,7.99336897766353,female
"[20,80]",9,2005,19,23.5954423201712,18.5,11.8638520801995,female
"[20,80]",9,2006,18,19.7924609184265,19,6.31618468390455,female
"[20,80]",9,2007,26,21.5692305931678,21.6499996185303,5.91268250018188,female
"[20,80]",9,2008,18,24.8739833831787,24.3500003814697,6.51242293495349,female
"[20,80]",9,2009,18,21.5054832034641,20.6000003814697,7.21291091338997,female
"[20,80]",9,2010,19,27.0781421661377,28.5,7.25333689075725,female
"[20,80]",9,2011,25,22.4519172668457,18.7000007629395,10.3883790844814,female
"[20,80]",9,2012,29,26.0354069348039,27.2999992370606,9.34897143598716,female
"[20,80]",9,2013,21,28.5553313664028,28.1700000762939,8.57073052514745,female
"[20,80]",9,2014,39,22.4915470954699,21.5655002593994,5.13044078295553,female
"[20,80]",9,2015,25,25.2147143936157,25.1000003814697,8.04982471967491,female
"[20,80]",9,2016,41,26.0419440618376,25.6200008392334,7.02547561669518,female
