age_group,month,year,n,mean,median,std,type
"[20,80]",9,2003,1173,2.06144073318439,2.09999990463257,0.171975739199534,female
"[20,80]",9,2004,1124,2.05002667269673,2.00999999046326,0.165276694048022,female
"[20,80]",9,2005,1082,2.05382623337554,2.04999995231628,0.170441449281265,female
"[20,80]",9,2006,1024,2.08308592205867,2.09999990463257,0.153671432975867,female
"[20,80]",9,2007,920,2.1041304209958,2.09999990463257,0.139532504545577,female
"[20,80]",9,2008,928,2.11105602632823,2.09999990463257,0.142229763141512,female
"[20,80]",9,2009,1061,2.10077284665517,2.09999990463257,0.142441198147851,female
"[20,80]",9,2010,1353,2.05812785146154,2.05999994277954,0.131715497966877,female
"[20,80]",9,2011,1483,2.07109169042038,2.07999992370605,0.13107090090278,female
"[20,80]",9,2012,1563,2.07953165451533,2.08999991416931,0.132514782801696,female
"[20,80]",9,2013,1462,2.06186250378104,2.0699999332428,0.136318761442447,female
"[20,80]",9,2014,1474,2.05479646343713,2.05999994277954,0.131924472938815,female
"[20,80]",9,2015,1471,2.07239972191713,2.07999992370605,0.125825788372987,female
"[20,80]",9,2016,1731,2.07296937604229,2.07999992370605,0.126383073937028,female
"[20,80]",9,2017,1603,2.06010604194753,2.0699999332428,0.127944674298421,female
"[20,80]",9,2018,1787,2.06493564017605,2.0699999332428,0.120728169942417,female
"[20,80]",10,2002,1504,2.06204785787045,2.04999995231628,0.184285670228363,female
"[20,80]",10,2003,1045,2.07808610845411,2.09999990463257,0.152351229138675,female
"[20,80]",10,2004,1333,2.05780193328142,2.0699999332428,0.166399474017912,female
"[20,80]",10,2005,1034,2.04564795987518,2.01999998092651,0.172751827502029,female
"[20,80]",10,2006,1021,2.08291868890301,2.09999990463257,0.149259957695847,female
"[20,80]",10,2007,1047,2.09835719937012,2.09999990463257,0.140415852888827,female
"[20,80]",10,2008,1053,2.11262107699232,2.09999990463257,0.147135410411718,female
"[20,80]",10,2009,1239,2.10390798010299,2.09999990463257,0.142918302859661,female
"[20,80]",10,2010,1475,2.05655252715289,2.04999995231628,0.134119795051057,female
"[20,80]",10,2011,1354,2.06756350534529,2.07999992370605,0.131436165091486,female
"[20,80]",10,2012,1633,2.07866808226411,2.08999991416931,0.135952354400509,female
"[20,80]",10,2013,1699,2.07458033100025,2.07999992370605,0.139215801433978,female
"[20,80]",10,2014,1607,2.05690105078602,2.05999994277954,0.13722514226716,female
"[20,80]",10,2015,1764,2.07077664049034,2.07999992370605,0.126672224527447,female
"[20,80]",10,2016,1636,2.06806234006194,2.0699999332428,0.134113372660887,female
"[20,80]",10,2017,1675,2.05199999545937,2.04999995231628,0.132867471472362,female
"[20,80]",10,2018,2139,2.05932210811447,2.05999994277954,0.12643696098096,female
"[20,80]",11,2001,1,3,3,,female
"[20,80]",11,2002,1553,2.06623952410256,2.04999995231628,0.19501361864949,female
"[20,80]",11,2003,1181,2.06235391916005,2.07999992370605,0.157287008491294,female
"[20,80]",11,2004,1311,2.05945078641017,2.05999994277954,0.164867766184198,female
"[20,80]",11,2005,1071,2.06113910964446,2.03999996185303,0.192673308751158,female
"[20,80]",11,2006,1075,2.09850230893423,2.09999990463257,0.14369586757221,female
"[20,80]",11,2007,1167,2.10718936162212,2.09999990463257,0.138700733100349,female
"[20,80]",11,2008,1134,2.1156084601631,2.10999989509583,0.13688996851671,female
"[20,80]",11,2009,1256,2.09859393669921,2.09999990463257,0.148872683133966,female
"[20,80]",11,2010,1359,2.07239218228349,2.08999991416931,0.130196087460989,female
"[20,80]",11,2011,1394,2.06686010439392,2.07999992370605,0.134390373349104,female
"[20,80]",11,2012,1751,2.07820215693615,2.08999991416931,0.133371542961739,female
"[20,80]",11,2013,1758,2.07563195842932,2.07999992370605,0.132645880548733,female
"[20,80]",11,2014,1662,2.06621539427772,2.0699999332428,0.13238263712861,female
"[20,80]",11,2015,1808,2.06011614592466,2.05999994277954,0.126300819857555,female
"[20,80]",11,2016,1675,2.06794625965517,2.0699999332428,0.127018793179333,female
"[20,80]",11,2017,2002,2.05450548712428,2.05999994277954,0.12785072849657,female
"[20,80]",11,2018,2335,2.06486080673063,2.0699999332428,0.127184478030328,female
"[20,80]",12,2001,323,1.99467490811835,2,0.185432523264602,female
"[20,80]",12,2002,1397,2.04522547059684,2.00999999046326,0.180369442450124,female
"[20,80]",12,2003,1196,2.0527926260811,2.05999994277954,0.168222492228202,female
"[20,80]",12,2004,1286,2.06311817905209,2.03999996185303,0.17919925415622,female
"[20,80]",12,2005,1248,2.05249197513629,2.05999994277954,0.177556599838461,female
"[20,80]",12,2006,930,2.09810751240741,2.09999990463257,0.147782580000177,female
"[20,80]",12,2007,1123,2.10195012031022,2.09999990463257,0.133398699263804,female
"[20,80]",12,2008,1084,2.12028596937876,2.09999990463257,0.132273299862091,female
"[20,80]",12,2009,1298,2.06797455850478,2.09499990940094,0.149217211575927,female
"[20,80]",12,2010,1267,2.05941750820735,2.05999994277954,0.134021951633781,female
"[20,80]",12,2011,1598,2.0658247681225,2.07999992370605,0.131243141740843,female
"[20,80]",12,2012,1642,2.07073202006855,2.07999992370605,0.135004799965661,female
"[20,80]",12,2013,1593,2.07044129624579,2.0699999332428,0.129530198129993,female
"[20,80]",12,2014,1601,2.05880074267236,2.05999994277954,0.129130988527526,female
"[20,80]",12,2015,1805,2.0433019312465,2.04999995231628,0.126634157523888,female
"[20,80]",12,2016,1790,2.06150278545625,2.05999994277954,0.126131455723446,female
"[20,80]",12,2017,1883,2.04817312319609,2.04999995231628,0.128001307315637,female
"[20,80]",12,2018,2054,2.04730768746968,2.03999996185303,0.145894313835491,female
"[20,80]",1,2002,2031,2.04504676319472,2,0.19527418389161,both
"[20,80]",1,2003,2422,2.07681666967989,2.09999990463257,0.193427919339313,both
"[20,80]",1,2004,2253,2.0637416631658,2.08999991416931,0.168028695000152,both
"[20,80]",1,2005,2191,2.08940664849179,2.09999990463257,0.168955208061294,both
"[20,80]",1,2006,1971,2.06003042793951,2.0699999332428,0.164696309494335,both
"[20,80]",1,2007,1289,2.12041116176972,2.09999990463257,0.159186322916692,both
"[20,80]",1,2008,1756,2.10753416132547,2.09999990463257,0.14476039257757,both
"[20,80]",1,2009,2098,2.13377597175176,2.13000011444092,0.143556776294797,both
"[20,80]",1,2010,2361,2.10232654596375,2.09999990463257,0.144256243804118,both
"[20,80]",1,2011,2358,2.09131678031399,2.09999990463257,0.145427118896568,both
"[20,80]",1,2012,2727,2.06164721612927,2.0699999332428,0.137577210211458,both
"[20,80]",1,2013,3316,2.08430879362673,2.09999990463257,0.14385404395206,both
"[20,80]",1,2014,3147,2.09937304854961,2.09999990463257,0.135745110574208,both
"[20,80]",1,2015,3038,2.08243909648879,2.07999992370605,0.130520886835456,both
"[20,80]",1,2016,3378,2.05629957876239,2.05999994277954,0.134551039285358,both
"[20,80]",1,2017,3076,2.07689531188172,2.07999992370605,0.128358556817631,both
"[20,80]",1,2018,3361,2.05822968738344,2.05999994277954,0.130421671797818,both
"[20,80]",1,2019,960,2.02607291042805,2.02999997138977,0.136040752223166,both
"[20,80]",2,2002,2683,2.05637344894594,2.03999996185303,0.184625324038628,both
"[20,80]",2,2003,2144,2.06664644153928,2.07999992370605,0.191856847734602,both
"[20,80]",2,2004,1939,2.10564206727329,2.09999990463257,0.165282515658213,both
"[20,80]",2,2005,1958,2.0735290961928,2.09999990463257,0.168858196732523,both
"[20,80]",2,2006,1876,2.06194028665008,2.07999992370605,0.165489726263735,both
"[20,80]",2,2007,1612,2.12777914561646,2.09999990463257,0.161486454259497,both
"[20,80]",2,2008,1737,2.10246977026461,2.09999990463257,0.146989584827858,both
"[20,80]",2,2009,1845,2.13051815213873,2.13000011444092,0.143034121722207,both
"[20,80]",2,2010,2149,2.09551976269597,2.09999990463257,0.134641581558576,both
"[20,80]",2,2011,2307,2.09378498934749,2.09999990463257,0.145800423140274,both
"[20,80]",2,2012,2659,2.06775666309865,2.0699999332428,0.13620767149712,both
"[20,80]",2,2013,2862,2.07800243152429,2.09999990463257,0.138070098992155,both
"[20,80]",2,2014,3018,2.10447083371139,2.09999990463257,0.136132086269769,both
"[20,80]",2,2015,2769,2.07414228182573,2.07999992370605,0.13018354876559,both
"[20,80]",2,2016,3142,2.06254932472161,2.0699999332428,0.12757938173782,both
"[20,80]",2,2017,2877,2.06882863194734,2.0699999332428,0.129308842602212,both
"[20,80]",2,2018,3161,2.05018347978818,2.05999994277954,0.132589471311174,both
"[20,80]",3,2002,2712,2.05475293763619,2.00999999046326,0.19931090918963,both
"[20,80]",3,2003,2259,2.07930499038215,2.09999990463257,0.195009955534354,both
"[20,80]",3,2004,1840,2.08387498628834,2.09999990463257,0.168016734515302,both
"[20,80]",3,2005,2131,2.0958282334432,2.09999990463257,0.172220819065576,both
"[20,80]",3,2006,1768,2.06883482742903,2.09999990463257,0.162672230492691,both
"[20,80]",3,2007,1977,2.11527565560319,2.09999990463257,0.154211594517442,both
"[20,80]",3,2008,1986,2.11245719327667,2.10999989509583,0.148547312278772,both
"[20,80]",3,2009,1869,2.13873835659844,2.13000011444092,0.147671251694403,both
"[20,80]",3,2010,2042,2.09068264789609,2.09999990463257,0.135274928092179,both
"[20,80]",3,2011,2435,2.08668047975466,2.09999990463257,0.150760743626631,both
"[20,80]",3,2012,2845,2.08093988116051,2.08999991416931,0.141297307287161,both
"[20,80]",3,2013,3051,2.08013109135573,2.08999991416931,0.142387491164065,both
"[20,80]",3,2014,3048,2.09428542633382,2.09999990463257,0.137127014933371,both
"[20,80]",3,2015,2754,2.08257806145288,2.07999992370605,0.131002028364013,both
"[20,80]",3,2016,3485,2.06654231839064,2.0699999332428,0.135459880845286,both
"[20,80]",3,2017,3169,2.06324076265068,2.05999994277954,0.126903461211503,both
"[20,80]",3,2018,3253,2.06013217772699,2.05999994277954,0.127765165856383,both
"[20,80]",4,2002,2325,2.05326880403744,2.02999997138977,0.181725522417199,both
"[20,80]",4,2003,1728,2.07082174394142,2.09999990463257,0.184562325635548,both
"[20,80]",4,2004,1768,2.10376695250224,2.09999990463257,0.165464685065144,both
"[20,80]",4,2005,2068,2.08048838238652,2.09999990463257,0.171387538810226,both
"[20,80]",4,2006,1538,2.07560466627151,2.09999990463257,0.156192275930499,both
"[20,80]",4,2007,1935,2.13722996262001,2.09999990463257,0.166993553834535,both
"[20,80]",4,2008,1710,2.11590057611465,2.10999989509583,0.138447393231115,both
"[20,80]",4,2009,1899,2.12584412141873,2.11999988555908,0.143299253702806,both
"[20,80]",4,2010,2152,2.10154924472468,2.09999990463257,0.145370241677185,both
"[20,80]",4,2011,2368,2.0949421311049,2.09999990463257,0.148642438352834,both
"[20,80]",4,2012,2609,2.07160174778112,2.07999992370605,0.132745118002667,both
"[20,80]",4,2013,2822,2.06350530064081,2.07999992370605,0.150456148135049,both
"[20,80]",4,2014,2618,2.09103895444921,2.08999991416931,0.14096340846211,both
"[20,80]",4,2015,2849,2.07106001329405,2.07999992370605,0.13170740458829,both
"[20,80]",4,2016,3191,2.07620180942018,2.07999992370605,0.131662824230466,both
"[20,80]",4,2017,2906,2.05935305742584,2.05999994277954,0.124963590863897,both
"[20,80]",4,2018,3009,2.06530075700785,2.0699999332428,0.123517479751833,both
"[20,80]",5,2002,2806,2.04543833378291,2,0.182069717315519,both
"[20,80]",5,2003,2173,2.06952598788362,2.09999990463257,0.177730498440165,both
"[20,80]",5,2004,1913,2.10386302691757,2.09999990463257,0.170015322121243,both
"[20,80]",5,2005,1903,2.10260114109773,2.09999990463257,0.175593678975339,both
"[20,80]",5,2006,1737,2.06371328504043,2.08999991416931,0.164654632282742,both
"[20,80]",5,2007,2092,2.13471796122837,2.09999990463257,0.16732935445856,both
"[20,80]",5,2008,1970,2.10754821699888,2.09999990463257,0.14633192923375,both
"[20,80]",5,2009,2180,2.13355045564678,2.14000010490417,0.146184766052298,both
"[20,80]",5,2010,2627,2.10177235100539,2.09999990463257,0.14527652921467,both
"[20,80]",5,2011,2307,2.08996661209574,2.09999990463257,0.148992678116309,both
"[20,80]",5,2012,3267,2.07901284105011,2.09999990463257,0.13577353782032,both
"[20,80]",5,2013,3483,2.08488227275128,2.09999990463257,0.141776731253107,both
"[20,80]",5,2014,2928,2.0976878355761,2.09999990463257,0.14413917492325,both
"[20,80]",5,2015,3240,2.07702777106085,2.07999992370605,0.127776576314092,both
"[20,80]",5,2016,3170,2.07926813089509,2.08999991416931,0.14179961908271,both
"[20,80]",5,2017,3004,2.06543607710205,2.0699999332428,0.129049046647808,both
"[20,80]",5,2018,3243,2.06882207245875,2.0699999332428,0.129616839856504,both
"[20,80]",6,2002,2757,2.059847647183,2.04999995231628,0.183109672032434,both
"[20,80]",6,2003,2226,2.10637914095499,2.09999990463257,0.174293085784662,both
"[20,80]",6,2004,1946,2.07395681950196,2.09999990463257,0.17139280850931,both
"[20,80]",6,2005,1971,2.09182139564323,2.09999990463257,0.176683731402654,both
"[20,80]",6,2006,1930,2.06613988264855,2.09999990463257,0.160883940186295,both
"[20,80]",6,2007,2202,2.11726156848869,2.09999990463257,0.159555830531664,both
"[20,80]",6,2008,2055,2.10539658783126,2.09999990463257,0.150705344604077,both
"[20,80]",6,2009,2284,2.13346803240517,2.11999988555908,0.152992335194496,both
"[20,80]",6,2010,2553,2.09736896574474,2.09999990463257,0.148020159429191,both
"[20,80]",6,2011,2425,2.0939525662255,2.09999990463257,0.144192004264802,both
"[20,80]",6,2012,3613,2.09794352666975,2.09999990463257,0.140472158574885,both
"[20,80]",6,2013,3283,2.0767493009422,2.07999992370605,0.139724878001911,both
"[20,80]",6,2014,2754,2.09066447842874,2.08999991416931,0.141811849262367,both
"[20,80]",6,2015,3044,2.069681332044,2.0699999332428,0.133097521356879,both
"[20,80]",6,2016,3700,2.08717566693151,2.09999990463257,0.136872716241695,both
"[20,80]",6,2017,3233,2.07200741450778,2.07999992370605,0.128290205019939,both
"[20,80]",6,2018,3519,2.0720261384493,2.07999992370605,0.126228648787118,both
"[20,80]",7,2002,2545,2.04967385617127,2.02999997138977,0.176625019414375,both
"[20,80]",7,2003,2250,2.0889999862247,2.09999990463257,0.184521370697954,both
"[20,80]",7,2004,2013,2.07284647945853,2.09999990463257,0.153993874763319,both
"[20,80]",7,2005,2156,2.08387753748938,2.09999990463257,0.167476963254224,both
"[20,80]",7,2006,1834,2.08783531734962,2.09999990463257,0.15016250882917,both
"[20,80]",7,2007,1994,2.1126379006007,2.09999990463257,0.15029880266613,both
"[20,80]",7,2008,2155,2.09419488768567,2.09999990463257,0.156209573293467,both
"[20,80]",7,2009,2390,2.11717739773595,2.09999990463257,0.146521593290602,both
"[20,80]",7,2010,2576,2.08952677518314,2.09999990463257,0.146071883684734,both
"[20,80]",7,2011,2542,2.07992130728991,2.08999991416931,0.137383668909943,both
"[20,80]",7,2012,3236,2.09069931002424,2.09999990463257,0.140773732946809,both
"[20,80]",7,2013,2942,2.07257000890255,2.07999992370605,0.13475988218339,both
"[20,80]",7,2014,2826,2.08690374089907,2.08999991416931,0.137448310533752,both
"[20,80]",7,2015,3479,2.07868064834181,2.07999992370605,0.132161930300535,both
"[20,80]",7,2016,3914,2.08192385680589,2.08999991416931,0.130718998422833,both
"[20,80]",7,2017,3427,2.0761774091356,2.07999992370605,0.126665584183588,both
"[20,80]",7,2018,3670,2.06679018495518,2.0699999332428,0.130881648612667,both
"[20,80]",8,2002,2670,2.05714230849948,2.04999995231628,0.192227289864761,both
"[20,80]",8,2003,2158,2.08147820369086,2.09999990463257,0.15754342743174,both
"[20,80]",8,2004,1981,2.07153456256824,2.08999991416931,0.156926190257897,both
"[20,80]",8,2005,2029,2.09680629434581,2.09999990463257,0.173889704904591,both
"[20,80]",8,2006,1749,2.08152085225742,2.09999990463257,0.146686435792631,both
"[20,80]",8,2007,1945,2.11181489808394,2.09999990463257,0.140326813043889,both
"[20,80]",8,2008,2200,2.10660908308896,2.09999990463257,0.148361534425718,both
"[20,80]",8,2009,2191,2.11730122299621,2.09999990463257,0.144526423237129,both
"[20,80]",8,2010,2230,2.07334931067822,2.08999991416931,0.137423208078753,both
"[20,80]",8,2011,2385,2.08843814372017,2.09999990463257,0.144073115681726,both
"[20,80]",8,2012,3135,2.09516617776484,2.09999990463257,0.143628538433435,both
"[20,80]",8,2013,2886,2.08202354803072,2.08999991416931,0.138871403611308,both
"[20,80]",8,2014,2778,2.07578833074,2.07999992370605,0.133009980793566,both
"[20,80]",8,2015,3167,2.07865171421956,2.08999991416931,0.129929941825404,both
"[20,80]",8,2016,3708,2.0774999932178,2.07999992370605,0.127287621206094,both
"[20,80]",8,2017,3308,2.07069830057699,2.0699999332428,0.127417760496082,both
"[20,80]",8,2018,3770,2.07142439603173,2.07999992370605,0.12594546086433,both
"[20,80]",9,2002,2342,2.06630229349324,2.0699999332428,0.197380741452314,both
"[20,80]",9,2003,1829,2.08353743610518,2.09999990463257,0.160167140958577,both
"[20,80]",9,2004,1918,2.06149112028424,2.08999991416931,0.165006029336654,both
"[20,80]",9,2005,1891,2.06611315382025,2.07999992370605,0.17178511136211,both
"[20,80]",9,2006,1730,2.09968206827351,2.09999990463257,0.156655200303472,both
"[20,80]",9,2007,1698,2.11248526647599,2.09999990463257,0.145629140096063,both
"[20,80]",9,2008,1647,2.11265937349763,2.09999990463257,0.149016936532218,both
"[20,80]",9,2009,1855,2.09965659344614,2.09999990463257,0.150446436220651,both
"[20,80]",9,2010,2257,2.06779839134766,2.07999992370605,0.137230599392839,both
"[20,80]",9,2011,2469,2.08102590557823,2.09999990463257,0.136478419730218,both
"[20,80]",9,2012,2745,2.09404771023978,2.09999990463257,0.14316122936473,both
"[20,80]",9,2013,2495,2.07098635920064,2.07999992370605,0.137977573694583,both
"[20,80]",9,2014,2624,2.06541157659234,2.0699999332428,0.135938242363909,both
"[20,80]",9,2015,2606,2.07925939505044,2.08999991416931,0.128326705907782,both
"[20,80]",9,2016,3262,2.08203861970685,2.08999991416931,0.127973309023183,both
"[20,80]",9,2017,2977,2.06413838508588,2.0699999332428,0.135018438080322,both
"[20,80]",9,2018,3315,2.0690980314669,2.0699999332428,0.126768962672366,both
"[20,80]",10,2002,2571,2.06954102087744,2.07999992370605,0.188057306808179,both
"[20,80]",10,2003,1764,2.09032311366529,2.09999990463257,0.157736260080473,both
"[20,80]",10,2004,2231,2.06372925285158,2.09999990463257,0.166108690426601,both
"[20,80]",10,2005,1799,2.06302945205674,2.04999995231628,0.183650106401775,both
"[20,80]",10,2006,1672,2.09393538912518,2.09999990463257,0.148516925451529,both
"[20,80]",10,2007,1764,2.10488661116754,2.09999990463257,0.139777961382688,both
"[20,80]",10,2008,1841,2.12545355113546,2.11999988555908,0.150545116488428,both
"[20,80]",10,2009,2257,2.11098980063826,2.09999990463257,0.148566508216541,both
"[20,80]",10,2010,2472,2.07112134399923,2.07999992370605,0.136628352604461,both
"[20,80]",10,2011,2386,2.08252094252611,2.09999990463257,0.137507003684606,both
"[20,80]",10,2012,2811,2.09706651286611,2.09999990463257,0.143581092204261,both
"[20,80]",10,2013,2880,2.08777117017243,2.08999991416931,0.138001409758792,both
"[20,80]",10,2014,2884,2.07159499793046,2.07999992370605,0.136936228494657,both
"[20,80]",10,2015,3152,2.07538070571302,2.07999992370605,0.130691039362241,both
"[20,80]",10,2016,3026,2.07851618465334,2.07999992370605,0.13276193585005,both
"[20,80]",10,2017,3090,2.05882523827568,2.0699999332428,0.134079889748625,both
"[20,80]",10,2018,3883,2.07698943404356,2.07999992370605,0.127988548272781,both
"[20,80]",11,2001,1,2.09999990463257,2.09999990463257,,both
"[20,80]",11,2002,2633,2.07354727286691,2.07999992370605,0.191360586118213,both
"[20,80]",11,2003,1916,2.07262002444964,2.09999990463257,0.15692916944958,both
"[20,80]",11,2004,2268,2.06234125385629,2.08999991416931,0.163284647525124,both
"[20,80]",11,2005,1813,2.06670710360616,2.05999994277954,0.191492117990655,both
"[20,80]",11,2006,1779,2.10616074947241,2.09999990463257,0.147431103554624,both
"[20,80]",11,2007,1987,2.11627074960614,2.09999990463257,0.139995450781575,both
"[20,80]",11,2008,1927,2.12975090386401,2.13000011444092,0.143873656626325,both
"[20,80]",11,2009,2172,2.10638166225857,2.09999990463257,0.149124077211216,both
"[20,80]",11,2010,2349,2.07645166412522,2.09999990463257,0.134796410081126,both
"[20,80]",11,2011,2454,2.07256477823467,2.08999991416931,0.137220881530768,both
"[20,80]",11,2012,3142,2.09364671034846,2.09999990463257,0.141338585262827,both
"[20,80]",11,2013,3072,2.0862636618549,2.08999991416931,0.134502813126667,both
"[20,80]",11,2014,2940,2.07899999225221,2.07999992370605,0.133087577757393,both
"[20,80]",11,2015,3233,2.0690163882421,2.0699999332428,0.132112588660844,both
"[20,80]",11,2016,3041,2.07595526980005,2.07999992370605,0.129146302148452,both
"[20,80]",11,2017,3561,2.06221004511258,2.0699999332428,0.128771541690146,both
"[20,80]",11,2018,4307,2.07313210360268,2.07999992370605,0.131251301501474,both
"[20,80]",12,2001,616,2.02508115420094,2,0.203344380076684,both
"[20,80]",12,2002,2395,2.05784549927164,2.04999995231628,0.180799869304918,both
"[20,80]",12,2003,1974,2.06417931430608,2.09999990463257,0.16551203558397,both
"[20,80]",12,2004,2319,2.07394133867401,2.09999990463257,0.180014357677042,both
"[20,80]",12,2005,2129,2.07200092891955,2.07999992370605,0.190638623143332,both
"[20,80]",12,2006,1541,2.10926020694661,2.09999990463257,0.147814297782241,both
"[20,80]",12,2007,1924,2.11227129960506,2.09999990463257,0.138384139315832,both
"[20,80]",12,2008,1939,2.13250128063361,2.11999988555908,0.138276227979836,both
"[20,80]",12,2009,2335,2.08246551055214,2.09999990463257,0.158179716899151,both
"[20,80]",12,2010,2267,2.07213231872555,2.08999991416931,0.137423375840828,both
"[20,80]",12,2011,2829,2.07413289600904,2.08999991416931,0.135262697154118,both
"[20,80]",12,2012,2971,2.08975663517349,2.09999990463257,0.146265221141505,both
"[20,80]",12,2013,2766,2.08416954999546,2.08999991416931,0.133246626559615,both
"[20,80]",12,2014,2869,2.07435691007632,2.07999992370605,0.132887861714192,both
"[20,80]",12,2015,3361,2.05498065348361,2.05999994277954,0.129685318833866,both
"[20,80]",12,2016,3240,2.07556480684398,2.07999992370605,0.130575668332352,both
"[20,80]",12,2017,3582,2.06257955842282,2.05999994277954,0.129017909483156,both
"[20,80]",12,2018,3537,2.05458862784221,2.05999994277954,0.141370981740047,both
