age_group,month,year,n,mean,median,std,type
"[20,80]",11,2010,25842,140.123872010463,140,1.81376735652861,female
"[20,80]",11,2011,24505,139.712377079106,139.800003051758,1.69673175864559,female
"[20,80]",11,2012,24918,139.479894064127,139.399993896484,1.74242682291908,female
"[20,80]",11,2013,27278,139.141007440252,139,1.63555675083299,female
"[20,80]",11,2014,26199,139.107855256293,139,1.7497363989969,female
"[20,80]",11,2015,25919,139.89291643871,140,1.59453861149927,female
"[20,80]",11,2016,23802,140.048193449894,140,1.60691631478458,female
"[20,80]",11,2017,26417,140.10139310994,140,1.63203619471996,female
"[20,80]",11,2018,29925,140.35050193589,140.199996948242,1.69732825781902,female
"[20,80]",12,2001,5124,139.661143649099,140,2.31716699296059,female
"[20,80]",12,2002,23715,139.489294965705,139,2.47533593799859,female
"[20,80]",12,2003,23376,139.918916847182,140,2.41766861246318,female
"[20,80]",12,2004,26884,140.480114556409,140.199996948242,2.18622079363634,female
"[20,80]",12,2005,27232,140.369785529046,140,2.17208461834786,female
"[20,80]",12,2006,21830,140.054557929605,140,1.99727745450194,female
"[20,80]",12,2007,25014,140.288386490016,140.100006103516,1.75340772881386,female
"[20,80]",12,2008,25698,140.072013380556,140,1.76855341503537,female
"[20,80]",12,2009,24945,140.157602696391,140,1.90209683441334,female
"[20,80]",12,2010,26542,140.047487006102,140,1.81470683408077,female
"[20,80]",12,2011,28278,139.777639872924,139.899993896484,1.66927144195568,female
"[20,80]",12,2012,22516,139.472925921786,139.399993896484,1.70901221103184,female
"[20,80]",12,2013,24070,139.094154556331,139,1.6303412874562,female
"[20,80]",12,2014,25018,139.058186179681,139,1.76496199228064,female
"[20,80]",12,2015,24863,139.873128817576,140,1.57453233998962,female
"[20,80]",12,2016,26327,140.052030289717,140,1.61437423728873,female
"[20,80]",12,2017,26338,140.114340551659,140,1.60604252751263,female
"[20,80]",12,2018,22976,140.215756916402,140,1.66220807627878,female
"[20,80]",1,2002,32674,139.726185964605,140,2.46010443292444,both
"[20,80]",1,2003,43183,139.547791953118,139,2.46339317392729,both
"[20,80]",1,2004,44516,140.212134955718,140,2.21696291224415,both
"[20,80]",1,2005,48373,140.606365115298,141,2.16789516729649,both
"[20,80]",1,2006,45245,140.412054360734,140,2.13554920621285,both
"[20,80]",1,2007,32884,140.289767060804,140,2.09411317342452,both
"[20,80]",1,2008,43013,140.499741942954,140.399993896484,1.76872771804167,both
"[20,80]",1,2009,48295,140.309702860335,140,1.74152064574815,both
"[20,80]",1,2010,49911,140.429997400378,140,1.97244446255149,both
"[20,80]",1,2011,47175,140.199993650662,140,1.78134515883831,both
"[20,80]",1,2012,47487,139.828837380797,140,1.65453273854924,both
"[20,80]",1,2013,47281,139.599166725536,139.699996948242,1.72161097824177,both
"[20,80]",1,2014,51364,139.390773695955,139.300003051758,1.69820708066433,both
"[20,80]",1,2015,49120,139.254112418855,139,1.72943678249586,both
"[20,80]",1,2016,47906,140.139940739215,140,1.58578994629912,both
"[20,80]",1,2017,44816,140.18585551615,140,1.60440861689504,both
"[20,80]",1,2018,45569,140.241418530564,140.100006103516,1.6073176742616,both
"[20,80]",1,2019,10843,140.478648873083,140.5,1.74062718558026,both
"[20,80]",2,2002,44611,139.681518014947,140,2.44478809116165,both
"[20,80]",2,2003,39603,139.619751024339,139.899993896484,2.39269638448118,both
"[20,80]",2,2004,43033,140.336585875317,140,2.18508085097323,both
"[20,80]",2,2005,44728,140.671351281161,141,2.18355349709688,both
"[20,80]",2,2006,42856,140.405859161585,140,2.15461062321772,both
"[20,80]",2,2007,37770,140.340606301621,140,2.09240143500127,both
"[20,80]",2,2008,43301,140.405882089139,140.300003051758,1.76654929807983,both
"[20,80]",2,2009,44125,140.480389785032,140.300003051758,1.77765546535895,both
"[20,80]",2,2010,43247,140.268416288269,140,1.82799905755649,both
"[20,80]",2,2011,43890,140.252606505374,140,1.77787372568581,both
"[20,80]",2,2012,47553,139.596526013753,139.699996948242,1.72351672629776,both
"[20,80]",2,2013,45124,139.563826345317,139.600006103516,1.71216110868481,both
"[20,80]",2,2014,47321,139.412045384241,139.300003051758,1.69679869323954,both
"[20,80]",2,2015,43728,139.249773617328,139,1.71447167027102,both
"[20,80]",2,2016,44239,140.145473466687,140,1.58524670902374,both
"[20,80]",2,2017,44328,140.160149394422,140,1.5881834474554,both
"[20,80]",2,2018,44906,140.20286158592,140,1.59004004911505,both
"[20,80]",3,2002,46549,139.683295024679,140,2.40645779840806,both
"[20,80]",3,2003,42608,139.69353174832,140,2.32250410110247,both
"[20,80]",3,2004,41367,140.416044194608,140,2.18543427031802,both
"[20,80]",3,2005,49327,140.871143598203,141,2.31770659285356,both
"[20,80]",3,2006,44216,140.451565050056,140,2.16153826717048,both
"[20,80]",3,2007,44833,140.32971471444,140,2.1010171715738,both
"[20,80]",3,2008,47869,140.294466136738,140.100006103516,1.73582753580424,both
"[20,80]",3,2009,44034,140.470345631885,140.399993896484,1.76312681632119,both
"[20,80]",3,2010,41770,140.203832890915,140,1.81155443103115,both
"[20,80]",3,2011,46448,140.196740407678,140,1.77472405370119,both
"[20,80]",3,2012,49349,139.574595230141,139.699996948242,1.71400364904166,both
"[20,80]",3,2013,47156,139.597527392251,139.699996948242,1.7277639804449,both
"[20,80]",3,2014,48422,139.43296435347,139.300003051758,1.70418872651139,both
"[20,80]",3,2015,42689,139.082332685521,139,1.65829683922865,both
"[20,80]",3,2016,47686,140.127949531989,140,1.56743203191281,both
"[20,80]",3,2017,47720,140.154507586982,140,1.57450487453494,both
"[20,80]",3,2018,47248,140.233641700021,140,1.58396158547094,both
"[20,80]",4,2002,43729,139.735413581318,140,2.40559028989072,both
"[20,80]",4,2003,34163,139.799212598872,140,2.34313205757718,both
"[20,80]",4,2004,42305,140.427984858275,140.100006103516,2.18807443477269,both
"[20,80]",4,2005,44851,140.904258546185,141,2.34691802221159,both
"[20,80]",4,2006,39653,140.616926835337,140.5,2.28126660221357,both
"[20,80]",4,2007,40479,140.808740318285,141,2.16354651500319,both
"[20,80]",4,2008,42633,140.115687388129,140,1.83432951305483,both
"[20,80]",4,2009,45054,140.531748579764,140.5,1.79955458848808,both
"[20,80]",4,2010,42949,140.360127128376,140.100006103516,1.8523563568683,both
"[20,80]",4,2011,41842,140.1002365644,140,1.81181356167997,both
"[20,80]",4,2012,44841,139.661887570103,139.800003051758,1.7292257692617,both
"[20,80]",4,2013,41929,139.712292228927,139.899993896484,1.76261597517432,both
"[20,80]",4,2014,43008,139.4624651266,139.399993896484,1.73278221027594,both
"[20,80]",4,2015,43745,138.918095821582,139,1.66031447753637,both
"[20,80]",4,2016,43824,140.161959237276,140,1.56515208830987,both
"[20,80]",4,2017,42589,140.253084204729,140,1.6013332437325,both
"[20,80]",4,2018,42158,140.322040933015,140.199996948242,1.59215392518451,both
"[20,80]",5,2002,53260,139.737799481382,140,2.4275577475603,both
"[20,80]",5,2003,41382,139.819307915487,140,2.40615913796394,both
"[20,80]",5,2004,49148,140.370596981538,140,2.18301114643754,both
"[20,80]",5,2005,42066,140.817679353749,141,2.38554286001434,both
"[20,80]",5,2006,40948,140.866540489782,141,2.21478121063421,both
"[20,80]",5,2007,44961,140.943177426472,141,2.18189130259346,both
"[20,80]",5,2008,47527,140.216411736255,140,1.75221468413932,both
"[20,80]",5,2009,50819,140.56870462826,140.600006103516,1.78356940606078,both
"[20,80]",5,2010,50129,140.637395517124,140.5,1.97409407417991,both
"[20,80]",5,2011,42807,140.076693041762,140,1.81391643597786,both
"[20,80]",5,2012,51722,139.64740345964,139.800003051758,1.73171417472765,both
"[20,80]",5,2013,53174,139.869475716031,140,1.66570608362891,both
"[20,80]",5,2014,48177,139.502119258522,139.5,1.73550928058567,both
"[20,80]",5,2015,49260,138.766577370845,138.899993896484,1.65375483266959,both
"[20,80]",5,2016,42451,140.246835203284,140.100006103516,1.58176955293203,both
"[20,80]",5,2017,43479,140.319793510608,140.199996948242,1.62952105505806,both
"[20,80]",5,2018,47043,140.30238510173,140.199996948242,1.60220221877885,both
"[20,80]",6,2002,51866,139.782260257105,140,2.43886538290051,both
"[20,80]",6,2003,44456,139.746607869526,140,2.42235182550687,both
"[20,80]",6,2004,48108,140.413584020812,140,2.18577839529877,both
"[20,80]",6,2005,44985,140.634964993282,140.5,2.41107253263549,both
"[20,80]",6,2006,47174,140.935313928596,141,2.15114149709809,both
"[20,80]",6,2007,48656,140.937826782573,141,2.14655138703568,both
"[20,80]",6,2008,47964,140.196167959621,140,1.75142458806531,both
"[20,80]",6,2009,47738,140.48887889347,140.399993896484,1.72632035285656,both
"[20,80]",6,2010,49044,140.662401099625,140.600006103516,1.95782669608449,both
"[20,80]",6,2011,50163,140.119332964587,140,1.78463390698949,both
"[20,80]",6,2012,53055,139.585662102657,139.600006103516,1.7176806312089,both
"[20,80]",6,2013,50933,139.892558868542,140,1.66252556999811,both
"[20,80]",6,2014,48119,139.565080321512,139.600006103516,1.76811646964585,both
"[20,80]",6,2015,44944,138.622792837755,138.699996948242,1.73015257016879,both
"[20,80]",6,2016,47184,140.305228500133,140.199996948242,1.59730371250763,both
"[20,80]",6,2017,49572,140.458496753696,140.399993896484,1.68970473640527,both
"[20,80]",6,2018,48226,140.281663457307,140.100006103516,1.59628206951213,both
"[20,80]",7,2002,46910,139.8571138397,140,2.41505321537768,both
"[20,80]",7,2003,41437,139.628740007008,140,2.24903817918903,both
"[20,80]",7,2004,53170,140.545356403241,140.699996948242,2.21164693070406,both
"[20,80]",7,2005,48064,140.531630739867,140,2.38872431403265,both
"[20,80]",7,2006,43159,140.812409924744,141,2.00718490150319,both
"[20,80]",7,2007,45324,140.718586177084,140.899993896484,1.96325175773494,both
"[20,80]",7,2008,48950,140.196116471724,140,1.74718592959906,both
"[20,80]",7,2009,52037,140.447568074919,140.300003051758,1.71583873290358,both
"[20,80]",7,2010,52341,140.614609952327,140.5,1.93452007935394,both
"[20,80]",7,2011,51319,140.135883381622,140,1.78206596955471,both
"[20,80]",7,2012,47586,139.547406831616,139.600006103516,1.74455899354502,both
"[20,80]",7,2013,46492,139.790161767556,140,1.65299945754166,both
"[20,80]",7,2014,47134,139.58037298959,139.600006103516,1.77750169949401,both
"[20,80]",7,2015,49341,138.79560003897,139,1.66655169663802,both
"[20,80]",7,2016,50297,140.259017493826,140.100006103516,1.58981502142329,both
"[20,80]",7,2017,50590,140.478037188519,140.5,1.67860413388807,both
"[20,80]",7,2018,47457,140.319185802552,140.100006103516,1.61082918777625,both
"[20,80]",8,2002,46093,139.753748736513,140,2.39534240142747,both
"[20,80]",8,2003,40630,139.833677098366,140,2.08665887774642,both
"[20,80]",8,2004,45971,140.571338453167,140.800003051758,2.21877944804374,both
"[20,80]",8,2005,42684,140.519318728,140,2.33630294861395,both
"[20,80]",8,2006,38043,140.776429308817,141,2.03787433603987,both
"[20,80]",8,2007,43926,140.448827575661,140.399993896484,1.79809113504926,both
"[20,80]",8,2008,48553,140.169791746785,140,1.74687857364373,both
"[20,80]",8,2009,46577,140.296122522565,140,1.73589373264425,both
"[20,80]",8,2010,42212,140.437231130536,140.300003051758,1.81893566913738,both
"[20,80]",8,2011,45875,140.077974918376,140,1.80631002324708,both
"[20,80]",8,2012,46708,139.617029207214,139.699996948242,1.7735766528342,both
"[20,80]",8,2013,46792,139.559608487517,139.600006103516,1.71730996659719,both
"[20,80]",8,2014,48337,139.439801831751,139.300003051758,1.76029092059344,both
"[20,80]",8,2015,44399,139.315493627047,139.100006103516,1.7334371764413,both
"[20,80]",8,2016,46802,140.219920160872,140,1.58955871197823,both
"[20,80]",8,2017,48614,140.335212081964,140.199996948242,1.61656525203594,both
"[20,80]",8,2018,48495,140.328444202099,140.199996948242,1.61515753016935,both
"[20,80]",9,2002,41273,139.403847787909,139,2.30011543838264,both
"[20,80]",9,2003,33937,139.779895095787,140,2.08636950037768,both
"[20,80]",9,2004,40484,140.519131015099,140.399993896484,2.22612977871553,both
"[20,80]",9,2005,41675,140.574065988194,140.300003051758,2.31907915252946,both
"[20,80]",9,2006,39007,140.523144563092,140.399993896484,2.14562357895681,both
"[20,80]",9,2007,38469,140.220470983085,140,1.8817318567104,both
"[20,80]",9,2008,37705,140.019965538083,140,1.83506832038148,both
"[20,80]",9,2009,39400,140.111837566008,140,1.77582988789732,both
"[20,80]",9,2010,40900,140.358286046632,140.100006103516,1.81051630029412,both
"[20,80]",9,2011,45045,139.964959465109,140,1.82372479111274,both
"[20,80]",9,2012,39648,139.574525813887,139.600006103516,1.77320197704778,both
"[20,80]",9,2013,40132,139.419263905689,139.300003051758,1.71239411630455,both
"[20,80]",9,2014,40148,139.377911740902,139.100006103516,1.74206296531958,both
"[20,80]",9,2015,37030,139.772227935008,140,1.74371585399828,both
"[20,80]",9,2016,42623,140.223700867924,140,1.59061507308952,both
"[20,80]",9,2017,42122,140.209864263606,140,1.60314355233181,both
"[20,80]",9,2018,42427,140.413090747433,140.300003051758,1.68347155344303,both
"[20,80]",10,2002,45054,139.576788969637,139.300003051758,2.48469562473039,both
"[20,80]",10,2003,34222,139.62198876167,140,2.19684937712999,both
"[20,80]",10,2004,47863,140.458947409346,140.100006103516,2.18875875269889,both
"[20,80]",10,2005,38382,140.545922568427,140.199996948242,2.36776482745652,both
"[20,80]",10,2006,40951,140.431523044649,140,2.12947714148823,both
"[20,80]",10,2007,40126,140.202659138058,140,1.92879208664468,both
"[20,80]",10,2008,40946,140.10583696322,140,1.76244191892111,both
"[20,80]",10,2009,45873,140.214524875137,140,1.81550620520516,both
"[20,80]",10,2010,48201,140.258517439847,140,1.80066035188035,both
"[20,80]",10,2011,43143,139.762814366989,139.899993896484,1.80773507723624,both
"[20,80]",10,2012,41738,139.562851586073,139.600006103516,1.77331591708613,both
"[20,80]",10,2013,46138,139.359723020641,139.199996948242,1.69510793657164,both
"[20,80]",10,2014,45654,139.309453755258,139,1.73125005154011,both
"[20,80]",10,2015,43278,140.059540668958,140,1.61975275542711,both
"[20,80]",10,2016,41261,140.190196610523,140,1.59335539397298,both
"[20,80]",10,2017,41483,140.156119411058,140,1.61249215579414,both
"[20,80]",10,2018,44931,140.493176237676,140.5,1.69406375231801,both
"[20,80]",11,2001,31,140.441935385427,140,2.41409386859998,both
"[20,80]",11,2002,46144,139.648172242632,140,2.47710743091076,both
"[20,80]",11,2003,37357,139.743239539937,140,2.24876847894463,both
"[20,80]",11,2004,47648,140.489269226169,140.300003051758,2.18535250466996,both
"[20,80]",11,2005,39669,140.547472845348,140.199996948242,2.33085930320788,both
"[20,80]",11,2006,43990,140.337251633464,140,2.11182849906263,both
"[20,80]",11,2007,47262,140.348859558648,140.100006103516,1.83571324397463,both
"[20,80]",11,2008,45751,140.166385427261,140,1.76328091119073,both
"[20,80]",11,2009,45173,140.320596366576,140,1.88719345083735,both
"[20,80]",11,2010,45982,140.224746637401,140,1.79788008372537,both
"[20,80]",11,2011,44394,139.875960727304,140,1.69691509294467,both
"[20,80]",11,2012,45266,139.592661183632,139.600006103516,1.73571833956321,both
"[20,80]",11,2013,50021,139.345512920157,139.100006103516,1.68758360723221,both
"[20,80]",11,2014,47446,139.253370162745,139,1.72411362676706,both
"[20,80]",11,2015,46595,140.034662558831,140,1.57399913841109,both
"[20,80]",11,2016,43518,140.18819803683,140,1.58936013179145,both
"[20,80]",11,2017,48142,140.247301776875,140.100006103516,1.63093206115943,both
"[20,80]",11,2018,53351,140.477943834406,140.399993896484,1.6849182499812,both
"[20,80]",12,2001,9666,139.840295893841,140,2.44726850040263,both
"[20,80]",12,2002,41719,139.567761466305,139.300003051758,2.46474519724539,both
"[20,80]",12,2003,40732,139.987879312847,140,2.41391934175166,both
"[20,80]",12,2004,47545,140.554100318561,140.800003051758,2.18270299072248,both
"[20,80]",12,2005,49086,140.582665107422,140.300003051758,2.28947110118918,both
"[20,80]",12,2006,39262,140.267541116743,140,2.10016677679967,both
"[20,80]",12,2007,44987,140.403525461758,140.300003051758,1.73740203685138,both
"[20,80]",12,2008,45900,140.177488012376,140,1.75667103517654,both
"[20,80]",12,2009,46063,140.37136312462,140,1.97773436414947,both
"[20,80]",12,2010,48358,140.172488509783,140,1.78995246649444,both
"[20,80]",12,2011,51827,139.944224066113,140,1.65741422702472,both
"[20,80]",12,2012,41675,139.624945436694,139.699996948242,1.71958506184491,both
"[20,80]",12,2013,45364,139.320569169825,139.100006103516,1.69330217841538,both
"[20,80]",12,2014,46255,139.226613378025,139,1.72724899740297,both
"[20,80]",12,2015,46285,140.028793415401,140,1.55864057185851,both
"[20,80]",12,2016,48492,140.199028779146,140,1.60343817615751,both
"[20,80]",12,2017,49066,140.266479900511,140.100006103516,1.62112962895724,both
"[20,80]",12,2018,41532,140.462753119915,140.399993896484,1.70288182526428,both
