age_group,month,n,mean,median,std,type
"[40,50)",12,51,4.55737631928687,3.66000008583069,2.25309255719872,male
"[50,60)",1,28,4.00649357267788,3.95105147361755,1.47172100019859,male
"[50,60)",2,15,5.62083169619242,4.23653984069824,4.08993286102887,male
"[50,60)",3,19,4.16647789980236,3.40000009536743,2.41070371115496,male
"[50,60)",4,20,5.07736021876335,5.2350001335144,1.83082142666317,male
"[50,60)",5,17,4.31209061426275,4.36999988555908,1.57326334012616,male
"[50,60)",6,27,9.57183642740603,4.40000009536743,23.9984335844406,male
"[50,60)",7,18,4.49672553274367,3.98052954673767,1.62677419067573,male
"[50,60)",8,18,5.48197452889548,4.95000004768372,3.37376423363859,male
"[50,60)",9,24,4.90115437408288,4.65499997138977,2.78947949972688,male
"[50,60)",10,22,4.32075317339464,4.31696486473084,1.77423527187332,male
"[50,60)",11,27,4.32560610329663,4.09999990463257,1.88593604501055,male
"[50,60)",12,30,4.36865278085073,2.89999997615814,3.08472712785832,male
"[60,70)",1,23,3.39787116776342,3.27999997138977,1.41384450281305,male
"[60,70)",2,16,4.26977029442787,3.14999997615814,2.42960885283813,male
"[60,70)",3,15,10.890000017484,3.5,27.4532633981974,male
"[60,70)",4,11,3.89814726872878,3.71000003814697,1.76158997314596,male
"[60,70)",5,21,4.0747424023492,4.40000009536743,1.53506924112554,male
"[60,70)",6,12,3.23967496554057,2.70999991893768,1.8758235065294,male
"[60,70)",7,18,4.78686391645008,4.65000009536743,2.14949899495968,male
"[60,70)",8,14,4.485439990248,3.3143550157547,2.78319433494902,male
"[60,70)",9,12,3.26748758554459,3.02499997615814,1.44142850465673,male
"[60,70)",10,8,2.89499995112419,2.59999990463257,1.1354546213155,male
"[60,70)",11,14,5.13605737686157,3.79999995231628,3.36369576155138,male
"[60,70)",12,12,4.07433076699575,3.72065997123718,1.18264844466526,male
"[70,80]",1,7,10.6158787863595,14.5252799987793,7.11440883278126,male
"[70,80]",2,10,8.31712319850922,4.36500000953674,6.73473092127949,male
"[70,80]",3,13,54.3595280647278,16.1291122436523,118.906366764843,male
"[70,80]",4,14,10.3554375001362,7.19000005722046,7.32284961382301,male
"[70,80]",5,9,9.20762805143992,5.40000009536743,7.6402713012026,male
"[70,80]",6,9,12.7237522072262,16.0988521575928,6.57037052879524,male
"[70,80]",7,8,8.99905499815941,4.37287855148315,8.20007901158193,male
"[70,80]",8,8,9.70617002248764,6.7000002861023,6.88597013918856,male
"[70,80]",9,8,11.3808811157942,15.6903285980225,6.97356396892341,male
"[70,80]",10,8,6.68348076939583,3.61618959903717,6.95164994121144,male
"[70,80]",11,7,4.28072655200958,3.29999995231628,2.98181232585605,male
"[70,80]",12,12,10.0952890912692,3.71696496009827,13.0478080428298,male
"[20,30)",1,5283,3.99713011291608,3.40000009536743,2.25906483799887,female
"[20,30)",2,5034,4.01665434725568,3.40000009536743,2.27629816763139,female
"[20,30)",3,5316,3.96454379076882,3.35948550701141,2.24978916091187,female
"[20,30)",4,4629,4.07106549890749,3.5,2.25844706943296,female
"[20,30)",5,5024,3.96802519238109,3.40000009536743,2.2275370924146,female
"[20,30)",6,5046,3.84121538151175,3.29922449588776,2.1392711352802,female
"[20,30)",7,5018,3.89870498447886,3.32871007919312,2.21918356581893,female
"[20,30)",8,5015,3.85752845045814,3.29999995231628,2.17559763480532,female
"[20,30)",9,4451,3.791265465977,3.22000002861023,2.1035429117292,female
"[20,30)",10,4827,3.75796067302262,3.20000004768372,2.11106458777311,female
"[20,30)",11,5238,3.71448693779781,3.09999990463257,2.13884900989974,female
"[20,30)",12,5803,3.86180443419026,3.29999995231628,2.1724515358339,female
"[30,40)",1,3954,2.85982528286687,2.40000009536743,1.70920855486084,female
"[30,40)",2,3662,2.90142686940945,2.40000009536743,1.74062448426655,female
"[30,40)",3,3697,2.87779112145293,2.38000011444092,1.73692324775484,female
"[30,40)",4,3417,2.96188056749805,2.5,1.75658321306627,female
"[30,40)",5,3712,2.93812417078378,2.40000009536743,1.81266204920306,female
"[30,40)",6,3760,2.8322838154879,2.34999990463257,1.72352608057787,female
"[30,40)",7,3980,2.8750902796211,2.36517894268036,1.78310578848098,female
"[30,40)",8,3798,2.85004191079411,2.39530956745148,1.69982544251529,female
"[30,40)",9,3282,2.77621534252443,2.29999995231628,1.69631505190514,female
"[30,40)",10,3747,2.78869650716746,2.26999998092651,1.74378847445524,female
"[30,40)",11,4025,2.75199732893002,2.24000000953674,1.718692631023,female
"[30,40)",12,4336,2.79821924514711,2.29999995231628,1.67009234350534,female
"[40,50)",1,1701,2.56998008682334,2.09999990463257,1.58215993112983,female
"[40,50)",2,1544,2.47182008303663,2,1.51305790766403,female
"[40,50)",3,1639,2.50901401835727,2.02999997138977,1.52902112778744,female
"[40,50)",4,1421,2.62856621703659,2.09999990463257,1.68757064885114,female
"[40,50)",5,1549,2.5939475383737,2.11826992034912,1.61036019657843,female
"[40,50)",6,1700,2.56336550393525,2.11413490772247,1.60287704603135,female
"[40,50)",7,1749,2.6205259988552,2.20000004768372,1.62676730172374,female
"[40,50)",8,1592,2.55334037242822,2.09999990463257,1.62520087201155,female
"[40,50)",9,1427,2.41730882746403,1.99000000953674,1.51320986760782,female
"[40,50)",10,1566,2.34278290344838,1.89999997615814,1.46638631453776,female
"[40,50)",11,1820,2.37662814606677,1.90822148323059,1.48289906583809,female
"[40,50)",12,1783,2.49192377863075,2.02999997138977,1.55110511391789,female
"[50,60)",1,245,2.46061877109567,1.70000004768372,1.9301607943081,female
"[50,60)",2,228,2.2130465635605,1.92499995231628,1.30415501550761,female
"[50,60)",3,223,2.20018175872452,1.79999995231628,1.30873799950559,female
"[50,60)",4,235,2.28434719608185,1.89999997615814,1.33725881249495,female
"[50,60)",5,246,2.51658216966846,1.89999997615814,1.66514508010867,female
"[50,60)",6,275,1.99616498231888,1.70000004768372,1.26684546543512,female
"[50,60)",7,252,2.0126240248718,1.60000002384186,1.27876879532991,female
"[50,60)",8,269,2.07900363206863,1.70000004768372,1.3411325598405,female
"[50,60)",9,250,2.01749957048893,1.65704697370529,1.32047039099683,female
"[50,60)",10,237,2.06233892423191,1.60000002384186,1.28405200659168,female
"[50,60)",11,278,2.012121129379,1.5,1.37105063242789,female
"[50,60)",12,263,2.20892331468742,1.79999995231628,1.43469638367099,female
"[60,70)",1,61,2.02667999169866,1.60000002384186,1.48493078150666,female
"[60,70)",2,63,1.80056982475614,1.2104400396347,1.55072079007337,female
"[60,70)",3,44,2.22420158575882,1.75499999523163,1.37396824247142,female
"[60,70)",4,36,2.30909271124336,1.69191646575928,1.96975492431895,female
"[60,70)",5,50,2.04316496014595,1.70000004768372,1.36517400967218,female
"[60,70)",6,55,2.3703801734881,1.70000004768372,1.84751387852174,female
"[60,70)",7,49,2.12106226171766,1.39999997615814,1.77089641328595,female
"[60,70)",8,46,1.53596878310908,1.25999999046326,0.8511750241788,female
"[60,70)",9,47,2.50056184225894,1.91999995708466,1.76051338864301,female
"[60,70)",10,47,1.57562314195836,1.12000000476837,1.11743204537719,female
"[60,70)",11,67,2.00606408136994,1.39999997615814,1.58121520233236,female
"[60,70)",12,69,1.76891732129498,1.35000002384186,1.22945717443931,female
"[70,80]",1,18,1.57068689995342,1.34999996423721,0.7545630863203,female
"[70,80]",2,16,1.77069633081555,1.22500002384186,2.1342616863636,female
"[70,80]",3,12,1.5938416570425,1.5,0.674867392460446,female
"[70,80]",4,20,1.31974870860577,1.17500001192093,0.580341658882434,female
"[70,80]",5,18,2.2325176331732,1.68282997608185,1.92522158174729,female
"[70,80]",6,16,1.3714028634131,1.20999997854233,0.712861381814397,female
"[70,80]",7,16,1.43080537579954,1.1646980047226,0.758108053329337,female
"[70,80]",8,20,1.29286615252495,1.11000001430511,0.508486496848535,female
"[70,80]",9,17,2.01774575955728,1.3400000333786,1.5885879480424,female
"[70,80]",10,10,1.52399997115135,1.47499996423721,0.886669149615522,female
"[70,80]",11,25,1.83442267417908,1.70000004768372,0.772118386644411,female
"[70,80]",12,23,1.3368699680204,1.30122303962708,0.42594941236917,female
"[20,30)",1,5406,4.04565490840146,3.4194929599762,2.29639224019887,both
"[20,30)",2,5133,4.08239862539372,3.5,2.30366893195725,both
"[20,30)",3,5453,4.01285735524162,3.40000009536743,2.29251477207904,both
"[20,30)",4,4734,4.10877530631205,3.5,2.27230241886971,both
"[20,30)",5,5168,4.01959970076756,3.48001492023468,2.2547813662247,both
"[20,30)",6,5154,3.87744515165137,3.29999995231628,2.15463367107617,both
"[20,30)",7,5156,3.9647235631989,3.40000009536743,2.27544050230439,both
"[20,30)",8,5141,3.90435499948788,3.35999989509583,2.19780709863192,both
"[20,30)",9,4577,3.83124804121713,3.29999995231628,2.13326595022699,both
"[20,30)",10,4947,3.80010132038258,3.23792695999146,2.14196793062198,both
"[20,30)",11,5376,3.76168846039634,3.17000007629395,2.17996747313519,both
"[20,30)",12,5944,3.90675296617389,3.32871007919312,2.19901917650499,both
"[30,40)",1,4110,2.92297167944792,2.42088007926941,1.75794189767274,both
"[30,40)",2,3793,2.95432463806096,2.44000005722046,1.77304400913895,both
"[30,40)",3,3812,2.93078083315901,2.40000009536743,1.77491835141082,both
"[30,40)",4,3526,3.0086339407358,2.5409619808197,1.78984602950077,both
"[30,40)",5,3836,3.00575409961692,2.46000003814697,1.86737904488138,both
"[30,40)",6,3891,2.9071945016196,2.40000009536743,1.78152493683616,both
"[30,40)",7,4093,2.91538845594256,2.40000009536743,1.80450276797208,both
"[30,40)",8,3926,2.92019382664214,2.40000009536743,1.7562381349053,both
"[30,40)",9,3403,2.8453732295629,2.35999989509583,1.74006125828131,both
"[30,40)",10,3874,2.83120131218747,2.29999995231628,1.76297850251545,both
"[30,40)",11,4183,2.81542960838812,2.29999995231628,1.75751400740012,both
"[30,40)",12,4483,2.86364624414118,2.39000010490418,1.72330140104525,both
"[40,50)",1,1742,2.63455660393126,2.17000007629395,1.61615551623432,both
"[40,50)",2,1608,2.57308947925099,2.09999990463257,1.61681473928081,both
"[40,50)",3,1678,2.59374569841306,2.09999990463257,1.59038502521048,both
"[40,50)",4,1461,2.67828585651131,2.11999988555908,1.73529467280228,both
"[40,50)",5,1603,2.63974846015479,2.19000005722046,1.62974109624006,both
"[40,50)",6,1745,2.58997160742823,2.11826992034912,1.6113376694624,both
"[40,50)",7,1795,2.65844946495338,2.20000004768372,1.64698269753758,both
"[40,50)",8,1641,2.60025215174351,2.11826992034912,1.66383011552292,both
"[40,50)",9,1450,2.49899032802417,2.04999995231628,1.56609560020166,both
"[40,50)",10,1610,2.38831682368095,1.93335199356079,1.50451822589764,both
"[40,50)",11,1838,2.4284796750779,1.98000001907349,1.50630949013139,both
"[40,50)",12,1834,2.54715902971727,2.09999990463257,1.59570985181437,both
"[50,60)",1,274,2.61136284187762,1.87999999523163,1.92696974377744,both
"[50,60)",2,242,2.37152254950902,2.09999990463257,1.44839061108935,both
"[50,60)",3,245,2.34151609065581,1.8400000333786,1.46006203641552,both
"[50,60)",4,257,2.48199846656406,2,1.52702986948526,both
"[50,60)",5,264,2.62304830912388,2,1.69621462568319,both
"[50,60)",6,305,2.23578675555401,1.79999995231628,1.5352569971752,both
"[50,60)",7,272,2.18805997774881,1.70000004768372,1.42210696467925,both
"[50,60)",8,288,2.2374835409638,1.79999995231628,1.51328295282577,both
"[50,60)",9,271,2.24879478748434,1.80999994277954,1.51326380191416,both
"[50,60)",10,261,2.26142105254634,1.79999995231628,1.47238030639588,both
"[50,60)",11,307,2.21659225089542,1.70000004768372,1.53968557835088,both
"[50,60)",12,293,2.39190063358574,1.99722599983215,1.5946453714182,both
"[60,70)",1,85,2.45457077867845,2,1.63625694539688,both
"[60,70)",2,79,2.30927422454086,1.5,2.00473811624851,both
"[60,70)",3,59,2.75268457905721,2.25,1.8098577209962,both
"[60,70)",4,49,2.76096791454724,1.99000000953674,2.14278799012111,both
"[60,70)",5,73,2.72038134565092,1.96000003814697,1.76626643594125,both
"[60,70)",6,70,2.5335287047284,2.00499999523163,1.9497129796878,both
"[60,70)",7,68,2.94652796755819,2.04999995231628,2.30742855757293,both
"[60,70)",8,61,2.0091417070295,1.51304996013641,1.32996866918484,both
"[60,70)",9,59,2.66197046789072,2.09999990463257,1.71138705176177,both
"[60,70)",10,55,1.78090162277222,1.27999997138977,1.19486455451612,both
"[60,70)",11,81,2.47166745309477,1.76999998092651,1.94426428559096,both
"[60,70)",12,81,2.12687980760763,1.63999998569489,1.45610564643667,both
"[70,80]",1,25,3.78918102025986,1.89999997615814,4.74535302141466,both
"[70,80]",2,26,4.34201435630138,2.01499998569489,5.41070910290988,both
"[70,80]",3,25,12.2187985992432,2.73000001907349,31.4751260768644,both
"[70,80]",4,36,4.67646041346921,2.01500004529953,5.74180172551847,both
"[70,80]",5,27,4.57645962635676,2.29999995231628,5.60983299965896,both
"[70,80]",6,25,4.88129230499268,1.95000004768372,6.11354778853848,both
"[70,80]",7,24,3.3400917450587,1.70000004768372,4.88736484252185,both
"[70,80]",8,30,3.11246064106623,1.65652495622635,4.16325247952805,both
"[70,80]",9,25,4.65635652542114,2.25,5.39399170921897,both
"[70,80]",10,19,3.81620241152613,1.70000004768372,5.07535528155574,both
"[70,80]",11,34,2.21546038459329,1.94499999284744,1.11952965523141,both
"[70,80]",12,37,3.2695989624874,1.60000002384186,6.24011589533681,both
