age_group,season,hour,n,mean,median,std,type
"[20,80]",summer,22,7299,14.975042332687,14.8699998855591,1.83109100375639,male
"[20,80]",summer,23,4332,14.9311976914921,14.8000001907349,1.93529918267141,male
"[20,80]",winter,0,4271,14.9828113103968,14.8999996185303,1.8622842164013,male
"[20,80]",winter,1,3542,15.010287114956,14.8999996185303,1.94477196755158,male
"[20,80]",winter,2,2491,14.9939330065408,14.8999996185303,1.90856047311683,male
"[20,80]",winter,3,1272,14.9499778140266,14.8000001907349,1.94793592715243,male
"[20,80]",winter,4,423,14.777599733772,14.5,1.92954068254408,male
"[20,80]",winter,5,273,14.4313391381568,14.1999998092651,2.01597926987875,male
"[20,80]",winter,6,137,14.2805985290639,14.3000001907349,1.90002177716672,male
"[20,80]",winter,7,37,14.2380108446688,13.8199996948242,1.86152324703125,male
"[20,80]",winter,8,4,15.3424997329712,15.585000038147,1.05097956653106,male
"[20,80]",winter,9,1,17.5300006866455,17.5300006866455,,male
"[20,80]",winter,11,1,16.7336006164551,16.7336006164551,,male
"[20,80]",winter,14,1,12.4799995422363,12.4799995422363,,male
"[20,80]",winter,16,1,19.9099998474121,19.9099998474121,,male
"[20,80]",winter,17,1,14.3999996185303,14.3999996185303,,male
"[20,80]",winter,18,397,14.2625531549718,14.1591997146606,1.45415815964202,male
"[20,80]",winter,19,19655,14.47809846568,14.3999996185303,1.59504433078761,male
"[20,80]",winter,20,38600,14.6634899215254,14.6000003814697,1.60856568201065,male
"[20,80]",winter,21,24813,14.7574951767379,14.6999998092651,1.65609917846791,male
"[20,80]",winter,22,7645,14.8765388267971,14.6999998092651,1.8651175084723,male
"[20,80]",winter,23,4657,14.8581175452935,14.6999998092651,1.98743460787081,male
"[20,80]",fall,0,9880,14.5574638193918,14.3400001525879,1.89177846902137,female
"[20,80]",fall,1,8378,14.5732807747701,14.3999996185303,1.88589719441919,female
"[20,80]",fall,2,6063,14.4223746589637,14.1999998092651,1.88243730229694,female
"[20,80]",fall,3,3153,14.3816762425731,14.1591997146606,1.84885445281188,female
"[20,80]",fall,4,1035,14.165940760184,14.1591997146606,1.77254082753015,female
"[20,80]",fall,5,625,14.151998828125,14.1000003814697,1.73698397617693,female
"[20,80]",fall,6,338,14.1281443742605,13.8999996185303,1.84061716215466,female
"[20,80]",fall,7,48,14.5209933121999,14.2999997138977,1.81813237988091,female
"[20,80]",fall,8,13,14.6161540104793,14.6999998092651,1.94008829554953,female
"[20,80]",fall,9,6,14.9333335558573,14.9650001525879,0.748696622089018,female
"[20,80]",fall,10,4,14.8624999523163,14.914999961853,0.62654437797905,female
"[20,80]",fall,11,2,13.8499999046326,13.8499999046326,0.212132169225879,female
"[20,80]",fall,12,4,13.9454998970032,13.5,1.42928931908372,female
"[20,80]",fall,13,1,13.3999996185303,13.3999996185303,,female
"[20,80]",fall,14,1,15.3000001907349,15.3000001907349,,female
"[20,80]",fall,17,6,15.1666666666667,15.4500002861023,2.01659777605074,female
"[20,80]",fall,18,613,13.9717083023967,13.8999996185303,1.41864831315618,female
"[20,80]",fall,19,35713,13.9844088245018,13.9799995422363,1.48511165667217,female
"[20,80]",fall,20,79127,14.0712942655553,14.0100002288818,1.50754748888892,female
"[20,80]",fall,21,52689,14.1388959363724,14.1000003814697,1.57861057671002,female
"[20,80]",fall,22,14786,14.2612369765162,14.1591997146606,1.71418250113435,female
"[20,80]",fall,23,9692,14.5085284525926,14.2879199981689,1.90720534175098,female
"[20,80]",spring,0,11197,14.2839449613107,14.1591997146606,1.82339017883785,female
"[20,80]",spring,1,9996,14.2551174193394,14.1000003814697,1.85820367732797,female
"[20,80]",spring,2,7772,14.2381754230729,14.1000003814697,1.90274637246323,female
"[20,80]",spring,3,4018,14.1881431849695,14.1150002479553,1.92131687458779,female
"[20,80]",spring,4,1329,13.821863880545,13.6999998092651,1.7668456068939,female
"[20,80]",spring,5,652,13.7301804580571,13.6000003814697,1.87483665620855,female
"[20,80]",spring,6,471,13.2805222999265,13.1999998092651,1.66851494253426,female
"[20,80]",spring,7,113,13.3240849739682,13,1.58350766189899,female
"[20,80]",spring,8,9,13.7066666285197,12.6000003814697,1.86663444246286,female
"[20,80]",spring,9,5,13.6639999389648,14.1099996566772,1.15194611722383,female
"[20,80]",spring,10,3,13.9530665079753,14.1591997146606,0.674068466961235,female
"[20,80]",spring,11,4,12.9647998809814,12.6500000953674,0.814204758526901,female
"[20,80]",spring,13,1,14.5900001525879,14.5900001525879,,female
"[20,80]",spring,17,1,16.7336006164551,16.7336006164551,,female
"[20,80]",spring,18,588,13.8088231021855,13.6999998092651,1.5376129053139,female
"[20,80]",spring,19,35475,13.8120766565378,13.8000001907349,1.47056116122032,female
"[20,80]",spring,20,78379,13.9067074331547,13.8900003433228,1.50753768437986,female
"[20,80]",spring,21,51729,13.9815406076995,13.8999996185303,1.55644478115841,female
"[20,80]",spring,22,14474,14.1266080071061,14.1000003814697,1.72142582743116,female
"[20,80]",spring,23,10346,14.2390558030604,14.1591997146606,1.83617018483871,female
"[20,80]",summer,0,11532,14.2484729293316,14.1000003814697,1.824855532381,female
"[20,80]",summer,1,10636,14.1655114331878,14.0799999237061,1.77703134171262,female
"[20,80]",summer,2,8000,14.2098142095804,14.1000003814697,1.82847568692499,female
"[20,80]",summer,3,4069,14.0891617252071,14,1.78930136166958,female
"[20,80]",summer,4,1235,13.8968585620525,13.6999998092651,1.72773339058444,female
"[20,80]",summer,5,692,13.8069804348698,13.6000003814697,1.78142736639928,female
"[20,80]",summer,6,358,13.4658782282355,13.3499999046326,1.64992393894367,female
"[20,80]",summer,7,57,13.6185726366545,13.4200000762939,1.71258968052997,female
"[20,80]",summer,8,6,13.206666469574,12.8949999809265,0.728111724636463,female
"[20,80]",summer,9,5,14.1440000534058,14,1.94362589113512,female
"[20,80]",summer,10,5,12.7799999237061,12.6000003814697,0.923038463836762,female
"[20,80]",summer,11,4,14.5250000953674,14.9000000953674,0.991211120304841,female
"[20,80]",summer,12,6,13.3482000033061,13.414999961853,0.574662306651923,female
"[20,80]",summer,13,4,14.6781997680664,14.7231998443604,0.890079495944933,female
"[20,80]",summer,14,2,15.5731997489929,15.5731997489929,0.179322364946695,female
"[20,80]",summer,16,1,17.9099998474121,17.9099998474121,,female
"[20,80]",summer,17,13,14.9986462959876,14,3.29061054793007,female
"[20,80]",summer,18,651,13.9376546754266,13.8000001907349,1.54470471806172,female
"[20,80]",summer,19,36875,13.8529928236363,13.8000001907349,1.44263785430706,female
"[20,80]",summer,20,81554,13.9374788544465,13.8999996185303,1.48448944677908,female
"[20,80]",summer,21,53699,14.0085758644766,13.9899997711182,1.51971566089414,female
"[20,80]",summer,22,14958,14.1032449523624,14,1.67608074336168,female
"[20,80]",summer,23,10687,14.2548680177426,14.1591997146606,1.81328314634629,female
"[20,80]",winter,0,11325,14.4960097259454,14.3000001907349,1.89518462086567,female
"[20,80]",winter,1,9792,14.5346383177767,14.3000001907349,1.91861837526442,female
"[20,80]",winter,2,6922,14.510481025676,14.3000001907349,1.92561698662905,female
"[20,80]",winter,3,3798,14.4003286783541,14.1591997146606,1.90548632682271,female
"[20,80]",winter,4,1190,14.2128483828376,14.1591997146606,1.82120570786111,female
"[20,80]",winter,5,793,14.1074086702787,14,1.90096228093413,female
"[20,80]",winter,6,450,13.811323706309,13.6999998092651,1.79903456736033,female
"[20,80]",winter,7,96,14.2875957489014,14.1999998092651,1.76687052969444,female
"[20,80]",winter,8,17,13.4832234102137,13.1000003814697,2.14068185773933,female
"[20,80]",winter,9,3,14.1433331171672,14.1899995803833,0.781046030991105,female
"[20,80]",winter,10,1,14.8999996185303,14.8999996185303,,female
"[20,80]",winter,11,1,18.0207996368408,18.0207996368408,,female
"[20,80]",winter,12,1,16.7000007629395,16.7000007629395,,female
"[20,80]",winter,13,1,15.7600002288818,15.7600002288818,,female
"[20,80]",winter,14,1,18.0207996368408,18.0207996368408,,female
"[20,80]",winter,15,1,16.4899997711182,16.4899997711182,,female
"[20,80]",winter,16,1,16.7336006164551,16.7336006164551,,female
"[20,80]",winter,17,1,13,13,,female
"[20,80]",winter,18,500,13.7795455989838,13.6000003814697,1.39227562411326,female
"[20,80]",winter,19,32861,13.8703392830149,13.8000001907349,1.47991554219085,female
"[20,80]",winter,20,75380,13.9689362861333,13.8999996185303,1.50201829687551,female
"[20,80]",winter,21,50723,14.0379298840393,14,1.55838522649975,female
"[20,80]",winter,22,14509,14.1962443547029,14.1000003814697,1.69509791033873,female
"[20,80]",winter,23,10541,14.377979146655,14.1591997146606,1.9030172021517,female
"[20,80]",fall,0,13478,14.7279798052293,14.5550003051758,1.90772778409727,both
"[20,80]",fall,1,11241,14.738836711968,14.6000003814697,1.91049685093161,both
"[20,80]",fall,2,8154,14.6121340142999,14.3999996185303,1.91382552687721,both
"[20,80]",fall,3,4286,14.5842730288076,14.3000001907349,1.89789375492328,both
"[20,80]",fall,4,1370,14.2930799073546,14.1591997146606,1.76788361205137,both
"[20,80]",fall,5,824,14.346240852643,14.1999998092651,1.78047629058222,both
"[20,80]",fall,6,433,14.1982593932824,14,1.8508886836994,both
"[20,80]",fall,7,67,14.5430722023124,14.5900001525879,1.74714143404712,both
"[20,80]",fall,8,18,14.7755556636386,14.75,2.19681384612944,both
"[20,80]",fall,9,12,14.855833530426,14.5750002861023,1.45980981588474,both
"[20,80]",fall,10,6,14.125,14.3650002479553,1.62169962435432,both
"[20,80]",fall,11,5,14.3267202377319,14,1.40078917629092,both
"[20,80]",fall,12,6,13.7303331693014,13.2999997138977,1.18356788348174,both
"[20,80]",fall,13,2,14.9299993515015,14.9299993515015,2.16374637279507,both
"[20,80]",fall,14,1,15.3000001907349,15.3000001907349,,both
"[20,80]",fall,16,1,15.4463996887207,15.4463996887207,,both
"[20,80]",fall,17,12,15.6759667396545,14.539999961853,2.78279972115953,both
"[20,80]",fall,18,1086,14.1438173053453,14.1000003814697,1.4614658982452,both
"[20,80]",fall,19,55553,14.2136389268322,14.1591997146606,1.56590614587213,both
"[20,80]",fall,20,116702,14.3130526822959,14.1999998092651,1.58976501736721,both
"[20,80]",fall,21,76272,14.3928735865995,14.2600002288818,1.63809876492841,both
"[20,80]",fall,22,21992,14.5087647929804,14.3000001907349,1.79426920405996,both
"[20,80]",fall,23,13794,14.6621552057779,14.4399995803833,1.91899236214707,both
"[20,80]",spring,0,15477,14.449085909952,14.2879199981689,1.88954442259484,both
"[20,80]",spring,1,13540,14.4088237725121,14.1999998092651,1.88930164941564,both
"[20,80]",spring,2,10496,14.4041200789918,14.1591997146606,1.95599159469224,both
"[20,80]",spring,3,5355,14.3360826535051,14.1591997146606,1.91719265156853,both
"[20,80]",spring,4,1746,13.9407979177582,13.8000001907349,1.85206893471728,both
"[20,80]",spring,5,869,13.8962870127038,13.8000001907349,1.86149291345035,both
"[20,80]",spring,6,616,13.4728863765667,13.3999996185303,1.69699804020688,both
"[20,80]",spring,7,146,13.4315068493151,13.1900000572205,1.56660193668874,both
"[20,80]",spring,8,18,13.6620222727458,12.9300003051758,1.72189437660035,both
"[20,80]",spring,9,9,13.6199998855591,14.1099996566772,1.25701031306005,both
"[20,80]",spring,10,4,14.149799823761,14.3295998573303,0.676556124004381,both
"[20,80]",spring,11,6,13.917599995931,13.4795999526978,1.62275581431895,both
"[20,80]",spring,13,1,14.5900001525879,14.5900001525879,,both
"[20,80]",spring,15,1,14.1591997146606,14.1591997146606,,both
"[20,80]",spring,17,1,16.7336006164551,16.7336006164551,,both
"[20,80]",spring,18,1078,14.0416979418172,14,1.56373223604807,both
"[20,80]",spring,19,55578,14.0355097490721,14,1.53721446586275,both
"[20,80]",spring,20,115070,14.1558221198914,14.1000003814697,1.5642724071939,both
"[20,80]",spring,21,76124,14.226775390465,14.1591997146606,1.6369902071788,both
"[20,80]",spring,22,21581,14.3933285630162,14.1999998092651,1.78803125832855,both
"[20,80]",spring,23,14857,14.4293557726985,14.1999998092651,1.909201645018,both
"[20,80]",summer,0,15763,14.399017043762,14.1999998092651,1.83154044278331,both
"[20,80]",summer,1,14268,14.3557976147091,14.1591997146606,1.83303150376723,both
"[20,80]",summer,2,10655,14.417002218847,14.1591997146606,1.90781223857461,both
"[20,80]",summer,3,5460,14.2478235686655,14.1591997146606,1.82240635777095,both
"[20,80]",summer,4,1642,14.0753365956909,14,1.77981176486828,both
"[20,80]",summer,5,921,13.9438352688387,13.8000001907349,1.85490991370662,both
"[20,80]",summer,6,469,13.6974991918373,13.5,1.71535237366971,both
"[20,80]",summer,7,86,13.7800641836122,13.8499999046326,1.64557660514458,both
"[20,80]",summer,8,8,13.0837497711182,12.8949999809265,0.851367574630003,both
"[20,80]",summer,9,9,14.6844444274902,15.5,1.6746577125769,both
"[20,80]",summer,10,9,13.6199998855591,13.3999996185303,1.77400678742369,both
"[20,80]",summer,11,6,14.2333334287008,14.7000002861023,1.15007236529459,both
"[20,80]",summer,12,8,13.4736499786377,13.5650000572205,0.544306715282313,both
"[20,80]",summer,13,6,14.5598664283752,14.7231998443604,1.00676850247744,both
"[20,80]",summer,14,2,15.5731997489929,15.5731997489929,0.179322364946695,both
"[20,80]",summer,16,1,17.9099998474121,17.9099998474121,,both
"[20,80]",summer,17,25,15.2132640457153,14.1999998092651,2.91770513882772,both
"[20,80]",summer,18,1101,14.1679153373088,14.1000003814697,1.5535889843972,both
"[20,80]",summer,19,56708,14.0680173713431,14,1.51605643333715,both
"[20,80]",summer,20,119894,14.1795214617968,14.1000003814697,1.56883742217171,both
"[20,80]",summer,21,78193,14.2674731209244,14.1591997146606,1.61086462528402,both
"[20,80]",summer,22,22256,14.3759653277743,14.1999998092651,1.75903024607478,both
"[20,80]",summer,23,15021,14.4458046007725,14.1999998092651,1.86743020564176,both
"[20,80]",winter,0,15580,14.6264667302255,14.4166402816772,1.89313077352752,both
"[20,80]",winter,1,13325,14.6696529424213,14.3999996185303,1.93676073285957,both
"[20,80]",winter,2,9403,14.6373730571957,14.3999996185303,1.92568198410247,both
"[20,80]",winter,3,5067,14.5410260009841,14.3000001907349,1.92816505034633,both
"[20,80]",winter,4,1614,14.3516073469188,14.1591997146606,1.85987620082953,both
"[20,80]",winter,5,1062,14.195595726904,14.1591997146606,1.9188332673721,both
"[20,80]",winter,6,589,13.9223091096344,13.8000001907349,1.84373108095571,both
"[20,80]",winter,7,135,14.2808562455354,14.1999998092651,1.82944640270863,both
"[20,80]",winter,8,21,13.9802284240723,13.8999996185303,1.9232131596609,both
"[20,80]",winter,9,6,14.8116666475932,14.5449995994568,1.57669835214592,both
"[20,80]",winter,10,1,14.8999996185303,14.8999996185303,,both
"[20,80]",winter,12,1,16.7000007629395,16.7000007629395,,both
"[20,80]",winter,13,1,15.7600002288818,15.7600002288818,,both
"[20,80]",winter,15,1,16.4899997711182,16.4899997711182,,both
"[20,80]",winter,17,4,14.0249998569489,14.2999997138977,0.694622114807901,both
"[20,80]",winter,18,901,14.0078428503411,13.8999996185303,1.44959507561076,both
"[20,80]",winter,19,52178,14.099586087201,14.1000003814697,1.52566669697374,both
"[20,80]",winter,20,113795,14.2161445006644,14.1591997146606,1.5621669860083,both
"[20,80]",winter,21,75665,14.2655960461377,14.1591997146606,1.62186228724366,both
"[20,80]",winter,22,22124,14.4149551793348,14.1999998092651,1.76552543001483,both
"[20,80]",winter,23,15129,14.5213941288795,14.3000001907349,1.92359913090811,both
