age_group,month,year,n,mean,median,std,type
"[20,80]",9,2007,810,0.443257537888892,0.437746107578278,0.254825905141143,female
"[20,80]",9,2008,806,0.444062218428231,0.436307281255722,0.259438988175555,female
"[20,80]",9,2009,880,0.452753327973187,0.442167207598686,0.258168016148681,female
"[20,80]",9,2010,961,0.469727256427384,0.451025664806366,0.257151455332095,female
"[20,80]",9,2011,1054,0.477025875715677,0.460487574338913,0.256300311206412,female
"[20,80]",9,2012,923,0.475863647430263,0.465838521718979,0.262007657752421,female
"[20,80]",9,2013,913,0.490739267535695,0.47686117887497,0.254286533238661,female
"[20,80]",9,2014,955,0.505141283267456,0.514594197273254,0.255626885563438,female
"[20,80]",9,2015,904,0.463597843613047,0.448980033397675,0.25997356463397,female
"[20,80]",9,2016,955,0.487521973158677,0.491106867790222,0.268200844754943,female
"[20,80]",9,2017,990,0.49254785603044,0.485782861709595,0.258987286351043,female
"[20,80]",9,2018,982,0.522976073677331,0.530470103025436,0.254177991968485,female
"[20,80]",10,2002,865,0.546320134668336,0.563373982906342,0.26290749412106,female
"[20,80]",10,2003,722,0.495656823120248,0.49628758430481,0.263400073764931,female
"[20,80]",10,2004,798,0.465164640867023,0.441027641296387,0.268114239625636,female
"[20,80]",10,2005,771,0.473729427894227,0.466243237257004,0.270055995451391,female
"[20,80]",10,2006,885,0.4726279219623,0.463166028261185,0.258801097823145,female
"[20,80]",10,2007,846,0.442870119978491,0.424993336200714,0.254157713598249,female
"[20,80]",10,2008,876,0.454267593079404,0.437614068388939,0.25324173902447,female
"[20,80]",10,2009,1041,0.490321853572966,0.481062531471252,0.254813178514885,female
"[20,80]",10,2010,1127,0.485740575645228,0.485365241765976,0.26026144681677,female
"[20,80]",10,2011,1053,0.521992865316605,0.532747983932495,0.254665647061983,female
"[20,80]",10,2012,954,0.479346352291588,0.472936406731606,0.25259165954563,female
"[20,80]",10,2013,1098,0.528506424688549,0.547294855117798,0.262917862597089,female
"[20,80]",10,2014,1142,0.504590191025346,0.498061329126358,0.26648124165275,female
"[20,80]",10,2015,987,0.498420437811114,0.506835460662842,0.261491927271828,female
"[20,80]",10,2016,1014,0.511017583075477,0.51755827665329,0.268296757009304,female
"[20,80]",10,2017,992,0.508112271477829,0.517719566822052,0.255300317567743,female
"[20,80]",10,2018,1198,0.535931999432872,0.536567360162735,0.263077408973903,female
"[20,80]",11,2002,840,0.5551566738724,0.573615103960037,0.258744295025403,female
"[20,80]",11,2003,736,0.528905260903032,0.545888751745224,0.264098598951758,female
"[20,80]",11,2004,792,0.497876334803725,0.49280421435833,0.260788782402909,female
"[20,80]",11,2005,793,0.501475783898806,0.484974712133408,0.271780333611111,female
"[20,80]",11,2006,941,0.497524504358786,0.487137377262116,0.25558219153016,female
"[20,80]",11,2007,1029,0.473689332879551,0.47686117887497,0.259046569509705,female
"[20,80]",11,2008,1031,0.499168478321035,0.499524533748627,0.255864518848729,female
"[20,80]",11,2009,1062,0.492551370757139,0.483681857585907,0.257553915483506,female
"[20,80]",11,2010,1137,0.509152241791668,0.52894401550293,0.251151246561701,female
"[20,80]",11,2011,1068,0.514303953533343,0.524778425693512,0.256414670951099,female
"[20,80]",11,2012,1021,0.517188592734551,0.52896249294281,0.260023350637602,female
"[20,80]",11,2013,1226,0.523174123692693,0.531641811132431,0.260937449077378,female
"[20,80]",11,2014,1140,0.514673174316423,0.518245697021484,0.2606025824516,female
"[20,80]",11,2015,1169,0.514029649222529,0.515817940235138,0.254449931196147,female
"[20,80]",11,2016,1085,0.528866495264153,0.543066561222076,0.261618277118241,female
"[20,80]",11,2017,1262,0.509855608280199,0.507657647132874,0.264258470192133,female
"[20,80]",11,2018,1443,0.53400290215792,0.550479352474213,0.261671968482781,female
"[20,80]",12,2001,176,0.533724546390162,0.544511675834656,0.28213661690886,female
"[20,80]",12,2002,864,0.558717223341335,0.591874778270721,0.257896377870535,female
"[20,80]",12,2003,819,0.527159804221293,0.524700045585632,0.262999715678515,female
"[20,80]",12,2004,877,0.539223866611549,0.550000011920929,0.258507876490319,female
"[20,80]",12,2005,970,0.51897567352376,0.529870569705963,0.263145534339548,female
"[20,80]",12,2006,901,0.507807000264211,0.519445836544037,0.251575113896278,female
"[20,80]",12,2007,1075,0.509722702974497,0.504037797451019,0.255639191866803,female
"[20,80]",12,2008,1087,0.507809014718469,0.507168054580689,0.257336819294855,female
"[20,80]",12,2009,1097,0.519969927946763,0.529993891716003,0.250521809738787,female
"[20,80]",12,2010,1114,0.498733591402027,0.492998376488686,0.255717936654285,female
"[20,80]",12,2011,1262,0.51720134494162,0.525629460811615,0.255306126895025,female
"[20,80]",12,2012,1150,0.519799244497781,0.520104676485062,0.266183340507879,female
"[20,80]",12,2013,1151,0.534521283780902,0.551577031612396,0.258878376936217,female
"[20,80]",12,2014,1219,0.545086787678943,0.55825662612915,0.259871727125713,female
"[20,80]",12,2015,1214,0.516736494340432,0.522737979888916,0.260049131850282,female
"[20,80]",12,2016,1258,0.536818279969152,0.541896462440491,0.257491461895687,female
"[20,80]",12,2017,1345,0.519764520142047,0.513421773910523,0.261759163159387,female
"[20,80]",12,2018,1257,0.523537424217403,0.544480800628662,0.262501858190635,female
"[20,80]",1,2002,613,0.515847704769834,0.526238441467285,0.25570650496888,both
"[20,80]",1,2003,902,0.56601080455365,0.572199434041977,0.255516522726397,both
"[20,80]",1,2004,938,0.499954136505501,0.498490691184998,0.262991062074011,both
"[20,80]",1,2005,868,0.52309868486023,0.543057918548584,0.259600429884079,both
"[20,80]",1,2006,909,0.516266557544765,0.520799040794373,0.266315827912105,both
"[20,80]",1,2007,735,0.515598558811914,0.509798943996429,0.270940210138841,both
"[20,80]",1,2008,951,0.48429128295741,0.48471674323082,0.2588990431645,both
"[20,80]",1,2009,1153,0.513564743137137,0.52243971824646,0.25560536347536,both
"[20,80]",1,2010,1279,0.502760762868681,0.510474622249603,0.255457242175744,both
"[20,80]",1,2011,1161,0.504405228088992,0.516777634620667,0.252793323229038,both
"[20,80]",1,2012,1182,0.516472267267466,0.527936011552811,0.265517010444787,both
"[20,80]",1,2013,1146,0.523908666440694,0.526603937149048,0.254214440006159,both
"[20,80]",1,2014,1281,0.533728231806061,0.546528995037079,0.258919945277704,both
"[20,80]",1,2015,1313,0.560271106572412,0.584129214286804,0.263322605372862,both
"[20,80]",1,2016,1255,0.506620694171504,0.508416771888733,0.250591516152675,both
"[20,80]",1,2017,1189,0.511814743236547,0.50802218914032,0.258124261051826,both
"[20,80]",1,2018,1236,0.504701904723463,0.506866723299027,0.253251880060735,both
"[20,80]",1,2019,354,0.529196979046541,0.547798156738281,0.267638767547608,both
"[20,80]",2,2002,786,0.524409966524359,0.512165009975433,0.261076251164128,both
"[20,80]",2,2003,803,0.540312608655259,0.536447465419769,0.249048907452009,both
"[20,80]",2,2004,854,0.522095705895081,0.533435255289078,0.267570919626251,both
"[20,80]",2,2005,844,0.509719001681001,0.507010042667389,0.261203180058323,both
"[20,80]",2,2006,862,0.519415617460199,0.509482204914093,0.25272243748243,both
"[20,80]",2,2007,809,0.484284756615371,0.483674496412277,0.257879908297213,both
"[20,80]",2,2008,993,0.48216698481162,0.470510274171829,0.247398740663828,both
"[20,80]",2,2009,1046,0.490863855304927,0.4811090528965,0.253009181843544,both
"[20,80]",2,2010,1126,0.516837025441719,0.525755554437637,0.256436825695172,both
"[20,80]",2,2011,1091,0.490190887808335,0.482590109109879,0.253367967113291,both
"[20,80]",2,2012,1146,0.541759346132321,0.558269411325455,0.257655672590974,both
"[20,80]",2,2013,1117,0.511857664754536,0.523004591464996,0.254159759146505,both
"[20,80]",2,2014,1178,0.525554282119551,0.547916680574417,0.26069881230199,both
"[20,80]",2,2015,1096,0.575555942082492,0.60037961602211,0.257068801860802,both
"[20,80]",2,2016,1135,0.50796314756907,0.507286906242371,0.26153046962242,both
"[20,80]",2,2017,1212,0.538727359412847,0.544561833143234,0.260171558861362,both
"[20,80]",2,2018,1255,0.522240214886893,0.528583288192749,0.255496094407775,both
"[20,80]",3,2002,796,0.515049019294917,0.509766519069672,0.259604960105158,both
"[20,80]",3,2003,778,0.538215545951784,0.536259531974793,0.256845216262007,both
"[20,80]",3,2004,805,0.510850232765541,0.513835906982422,0.259453569887361,both
"[20,80]",3,2005,963,0.50501486362342,0.506168484687805,0.267379739512365,both
"[20,80]",3,2006,933,0.481505816357184,0.469085693359375,0.259632271967479,both
"[20,80]",3,2007,995,0.492551619776679,0.487035602331162,0.258634839156453,both
"[20,80]",3,2008,1014,0.471469787862409,0.456446200609207,0.257010051811422,both
"[20,80]",3,2009,997,0.49528794625817,0.492279589176178,0.260745697169454,both
"[20,80]",3,2010,976,0.497966337395588,0.506843209266663,0.252760682406997,both
"[20,80]",3,2011,1102,0.490279384035137,0.488775417208672,0.258198215920464,both
"[20,80]",3,2012,1209,0.514510028403194,0.51694917678833,0.248067955051141,both
"[20,80]",3,2013,1154,0.50087420664973,0.501900136470795,0.256703523253889,both
"[20,80]",3,2014,1188,0.528908416603751,0.52895325422287,0.254211714650227,both
"[20,80]",3,2015,1073,0.558577611618862,0.579955339431763,0.264796987014777,both
"[20,80]",3,2016,1236,0.522137866292185,0.518118441104889,0.260941274630534,both
"[20,80]",3,2017,1278,0.530081062485844,0.54564043879509,0.260172961333759,both
"[20,80]",3,2018,1244,0.540296840184994,0.546437054872513,0.259472032753608,both
"[20,80]",4,2002,717,0.522487428584857,0.526892066001892,0.257804786833446,both
"[20,80]",4,2003,575,0.554025261000447,0.581725656986237,0.261729885445597,both
"[20,80]",4,2004,798,0.519170991380823,0.526479214429855,0.268663251683305,both
"[20,80]",4,2005,835,0.510554214116342,0.510445952415466,0.267106136679673,both
"[20,80]",4,2006,789,0.469978991442647,0.445657342672348,0.261066556559863,both
"[20,80]",4,2007,925,0.475055205858237,0.470842331647873,0.257901924663507,both
"[20,80]",4,2008,919,0.473087998032083,0.46012270450592,0.250434201975139,both
"[20,80]",4,2009,938,0.475638755356897,0.461491584777832,0.259055450019016,both
"[20,80]",4,2010,956,0.50549572081574,0.500091597437859,0.257823649963695,both
"[20,80]",4,2011,957,0.458661675659498,0.438648849725723,0.24989353893622,both
"[20,80]",4,2012,1026,0.503588393406823,0.502008020877838,0.253981290627317,both
"[20,80]",4,2013,930,0.479609864850038,0.469592899084091,0.259043695636626,both
"[20,80]",4,2014,1053,0.512694968542142,0.510474622249603,0.253495261094154,both
"[20,80]",4,2015,1021,0.554230820599225,0.577209174633026,0.258724812414958,both
"[20,80]",4,2016,981,0.540594040527256,0.565096497535706,0.258826793618831,both
"[20,80]",4,2017,1009,0.510781189764603,0.500954210758209,0.267441562572683,both
"[20,80]",4,2018,1060,0.516254666767452,0.51253354549408,0.25739055004975,both
"[20,80]",5,2002,919,0.520855865124066,0.524658977985382,0.2543989827526,both
"[20,80]",5,2003,713,0.531078670717264,0.539537072181702,0.25823606428544,both
"[20,80]",5,2004,852,0.498840301804804,0.508107125759125,0.273711171690549,both
"[20,80]",5,2005,781,0.499285841134118,0.497917294502258,0.263247719136557,both
"[20,80]",5,2006,788,0.456935313412078,0.440346300601959,0.257806925674577,both
"[20,80]",5,2007,958,0.483354658938338,0.486410647630692,0.255808725285044,both
"[20,80]",5,2008,974,0.471477811272568,0.464614301919937,0.25321897910944,both
"[20,80]",5,2009,1186,0.479039743982419,0.467846468091011,0.26091021433368,both
"[20,80]",5,2010,1092,0.509385827393186,0.515738189220429,0.256966009538059,both
"[20,80]",5,2011,951,0.473281310332624,0.475888013839722,0.254423692976002,both
"[20,80]",5,2012,1085,0.489326748104277,0.491099059581757,0.246100212354736,both
"[20,80]",5,2013,1299,0.488297127585878,0.482592344284058,0.258150923926161,both
"[20,80]",5,2014,1044,0.483658934054875,0.478601559996605,0.254562104377256,both
"[20,80]",5,2015,1180,0.525530857876953,0.54905366897583,0.263141355015437,both
"[20,80]",5,2016,957,0.521771352115314,0.53435206413269,0.253062209387359,both
"[20,80]",5,2017,1043,0.498055084103992,0.500300824642181,0.261777538469808,both
"[20,80]",5,2018,1182,0.513318324991062,0.50252902507782,0.263038584437816,both
"[20,80]",6,2002,847,0.509071275600647,0.512771546840668,0.259398548327857,both
"[20,80]",6,2003,782,0.497292689064427,0.486684828996658,0.26818183802354,both
"[20,80]",6,2004,802,0.498701333042764,0.500274434685707,0.263950717900711,both
"[20,80]",6,2005,827,0.513330784442743,0.514689266681671,0.261175082430977,both
"[20,80]",6,2006,955,0.478074252410397,0.46421754360199,0.261338815923372,both
"[20,80]",6,2007,1017,0.474968635498188,0.453963726758957,0.264996871850825,both
"[20,80]",6,2008,955,0.46551902558245,0.45604145526886,0.262328075661712,both
"[20,80]",6,2009,1077,0.478864466984209,0.473915696144104,0.2509974892549,both
"[20,80]",6,2010,1122,0.512735878949099,0.519583612680435,0.254957916657538,both
"[20,80]",6,2011,1102,0.460856297349189,0.456922844052315,0.253664012177846,both
"[20,80]",6,2012,1217,0.486646729237542,0.488792270421982,0.253546234046472,both
"[20,80]",6,2013,1243,0.468864757570641,0.453127413988113,0.25294149231697,both
"[20,80]",6,2014,1134,0.521432123802326,0.535925030708313,0.263090670292365,both
"[20,80]",6,2015,1060,0.502239179913447,0.50169637799263,0.26522466339044,both
"[20,80]",6,2016,1125,0.513157830685377,0.529328107833862,0.262382895332952,both
"[20,80]",6,2017,1195,0.513018319967776,0.519543349742889,0.264243716241775,both
"[20,80]",6,2018,1213,0.517584029357859,0.51142144203186,0.262716645850282,both
"[20,80]",7,2002,829,0.515887763553419,0.525463461875916,0.266421028778684,both
"[20,80]",7,2003,829,0.458561633649508,0.438695698976517,0.271190597180236,both
"[20,80]",7,2004,1006,0.463034689855978,0.450926646590233,0.257848940584928,both
"[20,80]",7,2005,914,0.490317267502293,0.485331147909164,0.263380722385079,both
"[20,80]",7,2006,901,0.47151646799471,0.466243237257004,0.26191587737079,both
"[20,80]",7,2007,914,0.46396772158322,0.451334998011589,0.264098770350639,both
"[20,80]",7,2008,1049,0.454461457323215,0.428829252719879,0.254589696318652,both
"[20,80]",7,2009,1177,0.44640168076984,0.432428270578384,0.24786774576361,both
"[20,80]",7,2010,1195,0.473587912717,0.476154208183289,0.259201099727546,both
"[20,80]",7,2011,1170,0.450222882848137,0.435914441943169,0.247346586178552,both
"[20,80]",7,2012,1141,0.500428959289786,0.511291444301605,0.253856706127832,both
"[20,80]",7,2013,1080,0.486065119191038,0.476004719734192,0.260259393678207,both
"[20,80]",7,2014,1144,0.49746993700876,0.494195729494095,0.260616683448834,both
"[20,80]",7,2015,1192,0.501637558534041,0.506164491176605,0.263306168938421,both
"[20,80]",7,2016,1184,0.509111284190235,0.51645028591156,0.262993207691385,both
"[20,80]",7,2017,1187,0.501028444894167,0.487297117710114,0.267368173276861,both
"[20,80]",7,2018,1261,0.515827036581632,0.522199511528015,0.268833249592711,both
"[20,80]",8,2002,838,0.520662376030319,0.529535710811615,0.258780184374951,both
"[20,80]",8,2003,877,0.477711424053123,0.482007712125778,0.261319649085113,both
"[20,80]",8,2004,845,0.465779187027696,0.460155427455902,0.259646366936474,both
"[20,80]",8,2005,859,0.480059739197924,0.479605346918106,0.259954740492757,both
"[20,80]",8,2006,821,0.473485637138554,0.461879640817642,0.252350556236931,both
"[20,80]",8,2007,1042,0.46601930174855,0.453930824995041,0.256583660547919,both
"[20,80]",8,2008,1081,0.434669516756648,0.420696765184402,0.256315914525565,both
"[20,80]",8,2009,1105,0.431577027113729,0.403626382350922,0.261855032746634,both
"[20,80]",8,2010,1012,0.477237880973536,0.466360852122307,0.255093047717889,both
"[20,80]",8,2011,1089,0.459168064244659,0.459601253271103,0.242633737845547,both
"[20,80]",8,2012,1143,0.487460566148462,0.498090237379074,0.262505470705557,both
"[20,80]",8,2013,1096,0.49268024665623,0.485834464430809,0.26400599356605,both
"[20,80]",8,2014,1220,0.503651799511958,0.499403670430183,0.265611756629489,both
"[20,80]",8,2015,1081,0.484118197830075,0.477064222097397,0.262142775663751,both
"[20,80]",8,2016,1092,0.478099291898556,0.468977510929108,0.261327563412054,both
"[20,80]",8,2017,1261,0.513017716038378,0.510189414024353,0.264655697664179,both
"[20,80]",8,2018,1278,0.524894919657441,0.529684066772461,0.262306105767488,both
"[20,80]",9,2002,690,0.505754116722855,0.488031044602394,0.268571149181491,both
"[20,80]",9,2003,709,0.482250605755826,0.475601971149445,0.257517895438145,both
"[20,80]",9,2004,766,0.453993370902406,0.433858692646027,0.257737269372033,both
"[20,80]",9,2005,902,0.462423815455973,0.456245511770248,0.262960621128799,both
"[20,80]",9,2006,850,0.459849248059532,0.44692887365818,0.254077472406259,both
"[20,80]",9,2007,856,0.4440393842426,0.440171763300896,0.255709439974325,both
"[20,80]",9,2008,846,0.445294092730762,0.436653628945351,0.258819702232824,both
"[20,80]",9,2009,919,0.452291244424077,0.441863894462585,0.258418725040714,both
"[20,80]",9,2010,1005,0.46992452319211,0.453512519598007,0.258135206577076,both
"[20,80]",9,2011,1117,0.480276228778311,0.467094987630844,0.256152088212425,both
"[20,80]",9,2012,1004,0.474226144676754,0.462647974491119,0.256977560358317,both
"[20,80]",9,2013,972,0.493226529877066,0.478201225399971,0.254709034274977,both
"[20,80]",9,2014,1009,0.50539425664514,0.514594197273254,0.253326348279654,both
"[20,80]",9,2015,945,0.466921110080664,0.451679915189743,0.260535000476669,both
"[20,80]",9,2016,1011,0.487899902603717,0.491071432828903,0.268625772860728,both
"[20,80]",9,2017,1062,0.491259482266511,0.485313192009926,0.259810310560188,both
"[20,80]",9,2018,1051,0.520887816138743,0.528972625732422,0.255780846449895,both
"[20,80]",10,2002,900,0.544718504697084,0.559445440769196,0.262300449336988,both
"[20,80]",10,2003,755,0.49656010333276,0.496643483638763,0.262997367232191,both
"[20,80]",10,2004,842,0.465729963419309,0.440204843878746,0.266842457367317,both
"[20,80]",10,2005,809,0.475390336003122,0.470198661088944,0.270287393840715,both
"[20,80]",10,2006,941,0.467904604983286,0.455101221799851,0.259890538455404,both
"[20,80]",10,2007,881,0.44301880410662,0.423245340585709,0.254107905142094,both
"[20,80]",10,2008,929,0.456823066482471,0.440562009811401,0.254365802659396,both
"[20,80]",10,2009,1086,0.489942377755628,0.48385164141655,0.255519901455622,both
"[20,80]",10,2010,1187,0.484596516011187,0.485365241765976,0.259495637474697,both
"[20,80]",10,2011,1110,0.524265675602464,0.535769701004028,0.25279609950008,both
"[20,80]",10,2012,1022,0.482972502653759,0.477115780115128,0.251319232155335,both
"[20,80]",10,2013,1152,0.527005814711124,0.546828866004944,0.262768671620947,both
"[20,80]",10,2014,1206,0.504182886452743,0.498061329126358,0.264783052162399,both
"[20,80]",10,2015,1051,0.49616993789328,0.499400615692139,0.260079674736735,both
"[20,80]",10,2016,1062,0.511539750053721,0.519284665584564,0.267411405269028,both
"[20,80]",10,2017,1047,0.505758405432689,0.517102599143982,0.256243954764847,both
"[20,80]",10,2018,1259,0.537044978433535,0.541934370994568,0.264337153889103,both
"[20,80]",11,2002,884,0.556785427295177,0.574225813150406,0.25655443016109,both
"[20,80]",11,2003,781,0.522457562639794,0.524700045585632,0.264789553562179,both
"[20,80]",11,2004,839,0.493674233622396,0.48928889632225,0.259819989621812,both
"[20,80]",11,2005,833,0.500932767562398,0.484948009252548,0.272846108965966,both
"[20,80]",11,2006,989,0.496723005926675,0.487137377262116,0.254154401951621,both
"[20,80]",11,2007,1086,0.473424005306722,0.476732358336449,0.260301589913953,both
"[20,80]",11,2008,1088,0.50026098292951,0.500977396965027,0.256817328653069,both
"[20,80]",11,2009,1116,0.497316013691166,0.486684828996658,0.258273986031911,both
"[20,80]",11,2010,1189,0.51155514697426,0.530568182468414,0.253314548066038,both
"[20,80]",11,2011,1125,0.516600429276625,0.526892066001892,0.257473406861431,both
"[20,80]",11,2012,1082,0.512950737452799,0.526874244213104,0.257986364481714,both
"[20,80]",11,2013,1291,0.522037759238578,0.530371904373169,0.260051593831741,both
"[20,80]",11,2014,1208,0.511179945326799,0.513714641332626,0.258998709347791,both
"[20,80]",11,2015,1230,0.516946246602186,0.519877672195435,0.255067360911363,both
"[20,80]",11,2016,1146,0.526827661154782,0.540511280298233,0.261541455645685,both
"[20,80]",11,2017,1332,0.511094220458074,0.51246440410614,0.265433239647278,both
"[20,80]",11,2018,1539,0.532957180671254,0.549314856529236,0.262835234087289,both
"[20,80]",12,2001,185,0.540418919397367,0.548387110233307,0.277624210100787,both
"[20,80]",12,2002,917,0.559360767358197,0.594433128833771,0.25941466704223,both
"[20,80]",12,2003,864,0.528410756628512,0.525930553674698,0.26317612731923,both
"[20,80]",12,2004,936,0.534851712242374,0.544559866189957,0.258473211728756,both
"[20,80]",12,2005,1035,0.514484153749142,0.519760072231293,0.264250820880309,both
"[20,80]",12,2006,948,0.505672173723893,0.514359772205353,0.252249533892895,both
"[20,80]",12,2007,1131,0.510723247669578,0.504037797451019,0.256442455550164,both
"[20,80]",12,2008,1147,0.512378477511738,0.514478921890259,0.258207708023176,both
"[20,80]",12,2009,1159,0.521378114176681,0.53431624174118,0.249169174436536,both
"[20,80]",12,2010,1184,0.503970032960579,0.4986771941185,0.255514163845651,both
"[20,80]",12,2011,1342,0.516590686390057,0.526725471019745,0.256157877008175,both
"[20,80]",12,2012,1208,0.518398387336006,0.521414875984192,0.267815441516406,both
"[20,80]",12,2013,1222,0.532244462044315,0.5498988032341,0.258652605308684,both
"[20,80]",12,2014,1291,0.547396422517475,0.561734855175018,0.260384238278089,both
"[20,80]",12,2015,1258,0.516647879072777,0.522737979888916,0.261087128969846,both
"[20,80]",12,2016,1323,0.535130050683778,0.538105547428131,0.2579976742586,both
"[20,80]",12,2017,1422,0.517656944485174,0.511673331260681,0.261359036798504,both
"[20,80]",12,2018,1316,0.522918502791674,0.540633976459503,0.2613772043424,both
