age_group,month,year,n,mean,median,std,type
"[20,80]",5,2012,386,0.51201121030385,0.519835293292999,0.258816829270472,male
"[20,80]",5,2013,463,0.514011983809989,0.52371621131897,0.250382770749553,male
"[20,80]",5,2014,388,0.478029696194013,0.47508716583252,0.258875796129907,male
"[20,80]",5,2015,449,0.518717517035045,0.519999980926514,0.250515044600336,male
"[20,80]",5,2016,378,0.516769275581711,0.501372039318085,0.256624093499651,male
"[20,80]",5,2017,374,0.497566867559989,0.493645131587982,0.256610672804404,male
"[20,80]",5,2018,434,0.510898479256213,0.531627744436264,0.250759681701279,male
"[20,80]",6,2002,404,0.516751185852555,0.50968936085701,0.279112083759715,male
"[20,80]",6,2003,369,0.508716442306756,0.514507949352264,0.294183432446701,male
"[20,80]",6,2004,338,0.530558441120845,0.540233761072159,0.260257550114633,male
"[20,80]",6,2005,338,0.487768231411657,0.476186692714691,0.261689278942212,male
"[20,80]",6,2006,332,0.535508783466845,0.537098437547684,0.252757047551231,male
"[20,80]",6,2007,367,0.53063017515623,0.544481992721558,0.272113843660864,male
"[20,80]",6,2008,333,0.516528661175444,0.536274492740631,0.279329371760723,male
"[20,80]",6,2009,375,0.455137031078339,0.4476338326931,0.265348939542699,male
"[20,80]",6,2010,398,0.459683482287143,0.449084162712097,0.262901000809598,male
"[20,80]",6,2011,361,0.498309981418448,0.496147930622101,0.264667749216773,male
"[20,80]",6,2012,380,0.517089118769294,0.524449557065964,0.263244282469641,male
"[20,80]",6,2013,433,0.489562901799453,0.489977717399597,0.261219986865242,male
"[20,80]",6,2014,408,0.505641808888564,0.491738170385361,0.251181813361611,male
"[20,80]",6,2015,360,0.536202775004009,0.537147611379623,0.236496175542185,male
"[20,80]",6,2016,409,0.514031354456338,0.511299431324005,0.267321618193102,male
"[20,80]",6,2017,442,0.517112093948131,0.522939085960388,0.252590931752911,male
"[20,80]",6,2018,460,0.521509923332411,0.522016763687134,0.265313499472307,male
"[20,80]",7,2002,424,0.482042414777613,0.466814607381821,0.281303539072357,male
"[20,80]",7,2003,375,0.482613459035754,0.461232602596283,0.281382649186153,male
"[20,80]",7,2004,417,0.513741494225655,0.51142680644989,0.255284423741164,male
"[20,80]",7,2005,391,0.457929009123875,0.432258069515228,0.260785794307223,male
"[20,80]",7,2006,347,0.486373638256483,0.474366903305054,0.247539525107599,male
"[20,80]",7,2007,335,0.551626813878764,0.563793122768402,0.259235642114983,male
"[20,80]",7,2008,359,0.478471808415685,0.475894242525101,0.264435535218786,male
"[20,80]",7,2009,395,0.498191541621957,0.487849622964859,0.254597007307654,male
"[20,80]",7,2010,396,0.467476302438011,0.44682140648365,0.255557688588559,male
"[20,80]",7,2011,381,0.503241356706682,0.510015428066254,0.23549527680633,male
"[20,80]",7,2012,365,0.48453388987747,0.475524485111237,0.25757433361885,male
"[20,80]",7,2013,350,0.468653246824231,0.463005021214485,0.244750933286316,male
"[20,80]",7,2014,395,0.495825232216452,0.475717127323151,0.263751292555317,male
"[20,80]",7,2015,432,0.500531984010228,0.517600119113922,0.248202909550893,male
"[20,80]",7,2016,450,0.51981961293353,0.526839673519135,0.255167317629528,male
"[20,80]",7,2017,434,0.46461442694892,0.44248366355896,0.262989418517776,male
"[20,80]",7,2018,454,0.503716019650979,0.531370341777802,0.253797806032645,male
"[20,80]",8,2002,419,0.469984944994275,0.475524485111237,0.274826121892725,male
"[20,80]",8,2003,382,0.479039728885312,0.48738232254982,0.278274439619475,male
"[20,80]",8,2004,336,0.51040215452113,0.5284144282341,0.265597287851017,male
"[20,80]",8,2005,337,0.556761207473561,0.569838047027588,0.253206855388045,male
"[20,80]",8,2006,316,0.512100147083402,0.52207425236702,0.264138534312185,male
"[20,80]",8,2007,325,0.477917699676294,0.475524485111237,0.253279611071026,male
"[20,80]",8,2008,360,0.461195628117356,0.433611556887627,0.263358544825978,male
"[20,80]",8,2009,356,0.476196985492964,0.461518496274948,0.268346759373659,male
"[20,80]",8,2010,347,0.466781126082974,0.452587485313416,0.271213772525419,male
"[20,80]",8,2011,346,0.511242613347107,0.545040220022202,0.245459845950895,male
"[20,80]",8,2012,346,0.463376004894862,0.448084995150566,0.258694785124882,male
"[20,80]",8,2013,371,0.512202183131099,0.511135876178742,0.265010256450497,male
"[20,80]",8,2014,414,0.473355088095014,0.443038478493691,0.249874605530392,male
"[20,80]",8,2015,384,0.482855579553871,0.476562529802322,0.261177742204881,male
"[20,80]",8,2016,385,0.525212573501971,0.52371621131897,0.267495355148214,male
"[20,80]",8,2017,453,0.495052714287314,0.486720204353333,0.258768733767073,male
"[20,80]",8,2018,456,0.543782914384154,0.582629293203354,0.240438955373766,male
"[20,80]",9,2002,344,0.451858971278768,0.432700291275978,0.272757065752493,male
"[20,80]",9,2003,304,0.4946593989275,0.484934255480766,0.28139364671964,male
"[20,80]",9,2004,305,0.506824543595803,0.51750111579895,0.265471562076956,male
"[20,80]",9,2005,324,0.51901476752059,0.499715983867645,0.273229813337116,male
"[20,80]",9,2006,311,0.475408306962233,0.478131204843521,0.260796344708408,male
"[20,80]",9,2007,274,0.486680373970936,0.456443160772324,0.278250836817527,male
"[20,80]",9,2008,285,0.443015159235189,0.425130575895309,0.258459880176424,male
"[20,80]",9,2009,302,0.430863224821079,0.404269218444824,0.246152606438776,male
"[20,80]",9,2010,286,0.40421983353481,0.358048051595688,0.269039565376414,male
"[20,80]",9,2011,333,0.509831674128502,0.529960036277771,0.258448465878472,male
"[20,80]",9,2012,323,0.49565280143506,0.486720204353333,0.259188421092495,male
"[20,80]",9,2013,330,0.477533550075058,0.437009707093239,0.261232161791561,male
"[20,80]",9,2014,306,0.467015489022814,0.456423506140709,0.257192104633372,male
"[20,80]",9,2015,306,0.486814836831459,0.471802696585655,0.257429860131316,male
"[20,80]",9,2016,378,0.506995611760036,0.519919008016586,0.268606788040256,male
"[20,80]",9,2017,410,0.477719373719358,0.491063565015793,0.2504936705023,male
"[20,80]",9,2018,403,0.543817739240437,0.56416392326355,0.244212699302761,male
"[20,80]",10,2002,404,0.482185885181079,0.501199990510941,0.269283750566019,male
"[20,80]",10,2003,329,0.495072745602001,0.489977717399597,0.276281071460917,male
"[20,80]",10,2004,353,0.5120045356558,0.535869538784027,0.263374248671044,male
"[20,80]",10,2005,256,0.482995164245949,0.466913312673569,0.273652484372134,male
"[20,80]",10,2006,326,0.496083891430607,0.484933137893677,0.273712664375699,male
"[20,80]",10,2007,323,0.523457214178593,0.526086986064911,0.278537896536731,male
"[20,80]",10,2008,331,0.486817755761734,0.472413778305054,0.276265448490509,male
"[20,80]",10,2009,360,0.459276565040151,0.468217089772224,0.261899684911305,male
"[20,80]",10,2010,379,0.472626746005543,0.477421194314957,0.2544910210195,male
"[20,80]",10,2011,353,0.493616099640854,0.493031352758408,0.25436223753255,male
"[20,80]",10,2012,356,0.522325416168805,0.51267147064209,0.25724793644848,male
"[20,80]",10,2013,361,0.484408903144651,0.484958499670029,0.26608121719604,male
"[20,80]",10,2014,442,0.467253313243929,0.447643637657166,0.246146647228535,male
"[20,80]",10,2015,403,0.510401224564974,0.510067105293274,0.250051957720159,male
"[20,80]",10,2016,334,0.521814899909461,0.535929888486862,0.248680123256483,male
"[20,80]",10,2017,407,0.462905169082508,0.439435511827469,0.259128545485228,male
"[20,80]",10,2018,415,0.531531029975558,0.532758593559265,0.245594924001124,male
"[20,80]",11,2001,1,0.390243887901306,0.390243887901306,,male
"[20,80]",11,2002,450,0.479183533291022,0.475173398852348,0.277505167063941,male
"[20,80]",11,2003,366,0.504127367262225,0.496772527694702,0.267766439369728,male
"[20,80]",11,2004,368,0.477328868471491,0.471146702766419,0.277054747149712,male
"[20,80]",11,2005,345,0.475015340615874,0.484958499670029,0.248374702229838,male
"[20,80]",11,2006,377,0.517297170423861,0.511735618114471,0.261046735553227,male
"[20,80]",11,2007,405,0.485777978093168,0.479269146919251,0.269133081524357,male
"[20,80]",11,2008,369,0.510505247366461,0.514507949352264,0.265296663624089,male
"[20,80]",11,2009,407,0.468324565706221,0.447475343942642,0.270161367173273,male
"[20,80]",11,2010,390,0.49907222442711,0.504007607698441,0.26093239471618,male
"[20,80]",11,2011,366,0.518944971578939,0.529549509286881,0.241793270827181,male
"[20,80]",11,2012,400,0.520555257741362,0.52238804101944,0.245670100000125,male
"[20,80]",11,2013,424,0.472388257905138,0.461069375276566,0.259284682976343,male
"[20,80]",11,2014,454,0.485223429228306,0.470009461045265,0.25638054456773,male
"[20,80]",11,2015,418,0.513326681009605,0.496337324380875,0.252536721254152,male
"[20,80]",11,2016,426,0.524879155689282,0.557608723640442,0.256161984314449,male
"[20,80]",11,2017,489,0.512859912448256,0.533731579780579,0.251901793460202,male
"[20,80]",11,2018,548,0.537601697999631,0.549671143293381,0.249320158996679,male
"[20,80]",12,2001,109,0.471667497153949,0.455882340669632,0.245589224859584,male
"[20,80]",12,2002,414,0.464307606103268,0.480646550655365,0.271789068291049,male
"[20,80]",12,2003,431,0.52275654849901,0.515704452991486,0.267275280038001,male
"[20,80]",12,2004,377,0.47106581667453,0.457588255405426,0.276354992121573,male
"[20,80]",12,2005,433,0.500523880726333,0.502487540245056,0.259807606186601,male
"[20,80]",12,2006,334,0.486970135919794,0.479544892907143,0.254180973224045,male
"[20,80]",12,2007,366,0.498895238962818,0.497928366065025,0.254488437856806,male
"[20,80]",12,2008,358,0.491550585431926,0.489986300468445,0.260399235648818,male
"[20,80]",12,2009,391,0.514367810238505,0.510176420211792,0.264265986165466,male
"[20,80]",12,2010,444,0.481902135267585,0.471422255039215,0.263248854554736,male
"[20,80]",12,2011,456,0.503132161790538,0.501460671424866,0.255097141756666,male
"[20,80]",12,2012,379,0.51813183207861,0.524211704730988,0.247940588373658,male
"[20,80]",12,2013,424,0.463245628717935,0.450621590018272,0.263943395300907,male
"[20,80]",12,2014,469,0.493721157900179,0.47478261590004,0.247167502121564,male
"[20,80]",12,2015,460,0.510016039548361,0.51750111579895,0.250907669290413,male
"[20,80]",12,2016,506,0.54052842294304,0.572340220212936,0.257464463190028,male
"[20,80]",12,2017,519,0.52466618760645,0.556032657623291,0.247302567098824,male
"[20,80]",12,2018,380,0.525956880693373,0.542812705039978,0.254581766815174,male
"[20,80]",1,2002,2697,0.442698173209732,0.420939266681671,0.26206766618633,female
"[20,80]",1,2003,3676,0.438978424349494,0.414731815457344,0.259617948031958,female
"[20,80]",1,2004,3514,0.494186094683777,0.501678287982941,0.262241770475287,female
"[20,80]",1,2005,3223,0.491218747895325,0.490090101957321,0.263960064876814,female
"[20,80]",1,2006,3006,0.492608078568926,0.481652170419693,0.256014747300822,female
"[20,80]",1,2007,2084,0.497195942609816,0.491607740521431,0.26308720096205,female
"[20,80]",1,2008,2719,0.47729831085886,0.470319628715515,0.262237442719104,female
"[20,80]",1,2009,2984,0.460209090931805,0.441398143768311,0.260418777042791,female
"[20,80]",1,2010,3215,0.442739798444936,0.411772698163986,0.25606559592013,female
"[20,80]",1,2011,2837,0.462638878173913,0.444527894258499,0.255254522598203,female
"[20,80]",1,2012,2675,0.503299007541108,0.510456681251526,0.254472597351037,female
"[20,80]",1,2013,2734,0.511140764998197,0.51791375875473,0.257059342489816,female
"[20,80]",1,2014,2939,0.49079215472964,0.479686081409454,0.253950655873904,female
"[20,80]",1,2015,2971,0.504198792185829,0.503663122653961,0.252661671332865,female
"[20,80]",1,2016,2885,0.537515828635808,0.557528436183929,0.249962952958018,female
"[20,80]",1,2017,2652,0.545593983065309,0.568739950656891,0.251897574857444,female
"[20,80]",1,2018,2711,0.553553604482725,0.574668109416962,0.253951497695526,female
"[20,80]",1,2019,774,0.540382120950817,0.556533098220825,0.246347545510819,female
"[20,80]",2,2002,3555,0.453835121993861,0.434139966964722,0.261746852221537,female
"[20,80]",2,2003,3221,0.435145109474372,0.409528404474258,0.255139212707717,female
"[20,80]",2,2004,3188,0.510363132393728,0.519390553236008,0.267672821363405,female
"[20,80]",2,2005,2949,0.492236243704288,0.488048046827316,0.266389289712289,female
"[20,80]",2,2006,2770,0.512235837147339,0.517976760864258,0.261888152441819,female
"[20,80]",2,2007,2381,0.508187059597814,0.495234280824661,0.261790746562512,female
"[20,80]",2,2008,2680,0.474602669449662,0.456047475337982,0.265730615089845,female
"[20,80]",2,2009,2628,0.456445559998195,0.437647715210915,0.25627496538046,female
"[20,80]",2,2010,2788,0.435641103571112,0.401767164468765,0.260155085688013,female
"[20,80]",2,2011,2625,0.48282561368034,0.475535869598389,0.260227650924316,female
"[20,80]",2,2012,2756,0.503669344207761,0.510408818721771,0.248769747705797,female
"[20,80]",2,2013,2618,0.519277600460523,0.533657491207123,0.252833620804914,female
"[20,80]",2,2014,2778,0.500290119801926,0.502524852752686,0.254329288912001,female
"[20,80]",2,2015,2445,0.505265489863594,0.504968702793121,0.25058338653724,female
"[20,80]",2,2016,2696,0.548139136209974,0.563363373279572,0.252699001394816,female
"[20,80]",2,2017,2621,0.536846249741323,0.549536108970642,0.251470382031213,female
"[20,80]",2,2018,2637,0.552240289264572,0.57268637418747,0.257029695877124,female
"[20,80]",3,2002,3610,0.469280830964735,0.460078343749046,0.262595400516742,female
"[20,80]",3,2003,3312,0.427821591529086,0.407930120825768,0.255642980264821,female
"[20,80]",3,2004,3102,0.491170412699286,0.485223412513733,0.26557314950248,female
"[20,80]",3,2005,3136,0.485271729273503,0.485366702079773,0.257079625468776,female
"[20,80]",3,2006,2995,0.515742051689722,0.518765330314636,0.259889725312225,female
"[20,80]",3,2007,2851,0.518431373216246,0.52405446767807,0.25861967261168,female
"[20,80]",3,2008,2829,0.453839060905419,0.433226972818375,0.269549531826956,female
"[20,80]",3,2009,2641,0.45702041101186,0.429519176483154,0.262045036765828,female
"[20,80]",3,2010,2505,0.433925662030598,0.400855332612991,0.259103212795333,female
"[20,80]",3,2011,2761,0.48802101530866,0.489451736211777,0.258042466370728,female
"[20,80]",3,2012,2724,0.503605480877499,0.507567584514618,0.254751150591439,female
"[20,80]",3,2013,2736,0.529535499468108,0.548716723918915,0.256948281964272,female
"[20,80]",3,2014,2767,0.477080297470901,0.468162596225739,0.25308297805056,female
"[20,80]",3,2015,2429,0.507381645325355,0.504553258419037,0.245785944633859,female
"[20,80]",3,2016,2893,0.535066368778787,0.552154541015625,0.257167958422687,female
"[20,80]",3,2017,2988,0.549727856808677,0.571271002292633,0.252658148772988,female
"[20,80]",3,2018,2716,0.547122407725166,0.565013587474823,0.259670110319879,female
"[20,80]",4,2002,3257,0.454423358228137,0.440990209579468,0.259747763498508,female
"[20,80]",4,2003,2566,0.423398017694568,0.389768719673157,0.262395377617104,female
"[20,80]",4,2004,3115,0.499213251820728,0.511572360992432,0.268266776915532,female
"[20,80]",4,2005,3008,0.487635854682439,0.479633957147598,0.264729178362951,female
"[20,80]",4,2006,2571,0.504392938951385,0.508831083774567,0.261341685806101,female
"[20,80]",4,2007,2578,0.513771528246631,0.522148966789246,0.260707400278918,female
"[20,80]",4,2008,2466,0.445488317293286,0.418083041906357,0.264923985677262,female
"[20,80]",4,2009,2557,0.444582118192745,0.423138171434402,0.259611302418611,female
"[20,80]",4,2010,2542,0.449627172442213,0.424126580357552,0.254004630471129,female
"[20,80]",4,2011,2333,0.506902704828934,0.51915168762207,0.26313114909612,female
"[20,80]",4,2012,2432,0.514478039011776,0.527017444372177,0.258317430730175,female
"[20,80]",4,2013,2235,0.514274713247014,0.512952268123627,0.256842411478411,female
"[20,80]",4,2014,2423,0.496249044851373,0.489451736211777,0.253179932509546,female
"[20,80]",4,2015,2463,0.502903708161872,0.498991996049881,0.253822099614842,female
"[20,80]",4,2016,2473,0.531966809549411,0.540150701999664,0.251544374417138,female
"[20,80]",4,2017,2454,0.547066886272485,0.560108333826065,0.248903521449455,female
"[20,80]",4,2018,2389,0.572318949344868,0.599399387836456,0.252760980471831,female
"[20,80]",5,2002,4267,0.45440926294986,0.439767599105835,0.261249155211007,female
"[20,80]",5,2003,3161,0.413074824142917,0.380308389663696,0.259102365175896,female
"[20,80]",5,2004,3403,0.493656505551709,0.497508019208908,0.26502669670746,female
"[20,80]",5,2005,2818,0.493122401062301,0.490100204944611,0.263691210793237,female
"[20,80]",5,2006,2713,0.495762916271521,0.498081296682358,0.263170467091618,female
"[20,80]",5,2007,2794,0.507506694974019,0.501133948564529,0.264002649483736,female
"[20,80]",5,2008,2756,0.452013346953223,0.433009251952171,0.267285200013201,female
"[20,80]",5,2009,2876,0.44312823349053,0.418147027492523,0.261165918547438,female
"[20,80]",5,2010,2862,0.455556907652663,0.437057018280029,0.255136294665397,female
"[20,80]",5,2011,2432,0.496124946236561,0.496701151132584,0.256265684103981,female
"[20,80]",5,2012,2717,0.507568784787522,0.517976760864258,0.250817145572481,female
"[20,80]",5,2013,2944,0.513850010601227,0.522166788578033,0.250576664079715,female
"[20,80]",5,2014,2601,0.49459739451206,0.49284490942955,0.259506353376622,female
"[20,80]",5,2015,2816,0.518454947007492,0.525999844074249,0.251540575453051,female
"[20,80]",5,2016,2398,0.53086623905368,0.540952682495117,0.255988864625986,female
"[20,80]",5,2017,2571,0.535717623251067,0.562064170837402,0.254912263440476,female
"[20,80]",5,2018,2612,0.562074986382018,0.587145864963532,0.255507943877943,female
"[20,80]",6,2002,4327,0.44299586433405,0.432969450950623,0.260563567355779,female
"[20,80]",6,2003,3423,0.43171542325595,0.406107574701309,0.262485256341497,female
"[20,80]",6,2004,3225,0.507368196885484,0.519615232944489,0.261892157385558,female
"[20,80]",6,2005,2997,0.493639927464334,0.490090101957321,0.267792076446692,female
"[20,80]",6,2006,3168,0.49143542283605,0.48401752114296,0.260110108188062,female
"[20,80]",6,2007,2984,0.49703325864412,0.48971363902092,0.2650734633763,female
"[20,80]",6,2008,2862,0.453230482138886,0.426984697580338,0.267793100651072,female
"[20,80]",6,2009,2774,0.452154004013014,0.432185158133507,0.256942206211192,female
"[20,80]",6,2010,2830,0.460812183644609,0.439082950353622,0.259239356155085,female
"[20,80]",6,2011,2802,0.508930392636466,0.508011519908905,0.256467514270822,female
"[20,80]",6,2012,2829,0.507315156319646,0.516165852546692,0.255269289253439,female
"[20,80]",6,2013,2911,0.517399855875623,0.525758564472199,0.258923787490127,female
"[20,80]",6,2014,2698,0.506595757564156,0.517976760864258,0.253470255843278,female
"[20,80]",6,2015,2629,0.541634184785525,0.559170782566071,0.25587341629821,female
"[20,80]",6,2016,2694,0.542395692351865,0.563112497329712,0.256988262982149,female
"[20,80]",6,2017,2803,0.541186844962614,0.561991035938263,0.25743214413126,female
"[20,80]",6,2018,2721,0.563690800700324,0.588075876235962,0.253717435272928,female
"[20,80]",7,2002,4043,0.432748267753729,0.413651406764984,0.261466168060441,female
"[20,80]",7,2003,3503,0.460153950311833,0.443166255950928,0.265422280551884,female
"[20,80]",7,2004,3662,0.514483633604265,0.526778876781464,0.26456284568798,female
"[20,80]",7,2005,3223,0.489114307693552,0.484041541814804,0.265930822451974,female
"[20,80]",7,2006,2971,0.498410118309306,0.492253065109253,0.258620273122055,female
"[20,80]",7,2007,2731,0.496518980121054,0.489737123250961,0.262819406595616,female
"[20,80]",7,2008,2914,0.472030828813668,0.461410224437714,0.263974156275269,female
"[20,80]",7,2009,3043,0.453669593129901,0.433936029672623,0.263068631760205,female
"[20,80]",7,2010,3064,0.456936352988389,0.433099746704102,0.257292980645972,female
"[20,80]",7,2011,2985,0.505896448658489,0.507613599300385,0.253514714094412,female
"[20,80]",7,2012,2604,0.509038586663039,0.511572360992432,0.257520801136139,female
"[20,80]",7,2013,2605,0.523101966057309,0.527719855308533,0.25406591218855,female
"[20,80]",7,2014,2653,0.500345136223258,0.491923928260803,0.259313654061938,female
"[20,80]",7,2015,2859,0.524952789830469,0.528572380542755,0.256417741289505,female
"[20,80]",7,2016,2831,0.550890283915042,0.569596230983734,0.25792995642678,female
"[20,80]",7,2017,2812,0.545868718340876,0.567177653312683,0.25973209377986,female
"[20,80]",7,2018,2847,0.560278184861102,0.579350769519806,0.255246039963078,female
"[20,80]",8,2002,3878,0.434397910607766,0.417849749326706,0.259433245705436,female
"[20,80]",8,2003,3430,0.47061946263249,0.464234977960587,0.264398933207181,female
"[20,80]",8,2004,3288,0.513110264259959,0.522265374660492,0.264300119158913,female
"[20,80]",8,2005,2999,0.500819869948133,0.501689195632935,0.258529987681314,female
"[20,80]",8,2006,2683,0.510122449205653,0.512932181358337,0.262953703444474,female
"[20,80]",8,2007,2899,0.489517482598359,0.48053315281868,0.259080859481112,female
"[20,80]",8,2008,3009,0.456088324273968,0.430294781923294,0.258327155454785,female
"[20,80]",8,2009,2784,0.47376667207305,0.458383828401566,0.250903822434252,female
"[20,80]",8,2010,2553,0.44048782758476,0.420501798391342,0.262334778726659,female
"[20,80]",8,2011,2665,0.517779193199318,0.528572380542755,0.257800031203697,female
"[20,80]",8,2012,2589,0.50424696133404,0.508011519908905,0.255236281613766,female
"[20,80]",8,2013,2595,0.501338329319779,0.494706273078919,0.257591965764179,female
"[20,80]",8,2014,2822,0.485860830879144,0.482003629207611,0.256460581325872,female
"[20,80]",8,2015,2590,0.519190499393636,0.524209558963776,0.252921427685214,female
"[20,80]",8,2016,2704,0.564905048877045,0.596399337053299,0.256529084182578,female
"[20,80]",8,2017,2924,0.53048022159932,0.552805662155151,0.25444020598198,female
"[20,80]",8,2018,2935,0.5791759410927,0.608675301074982,0.248409780665113,female
"[20,80]",9,2002,3353,0.445607713273958,0.420840531587601,0.26307198861525,female
