age_group,month,year,n,mean,median,std,type
"[20,80]",11,2014,76,128.055032629716,118.246109008789,45.810478625397,female
"[20,80]",11,2015,58,112.789840040536,103.5,42.7309938608227,female
"[20,80]",11,2016,66,104.928920225664,95.2000007629394,45.9844576776362,female
"[20,80]",11,2017,86,156.085086556368,135.394302368164,89.1537384964669,female
"[20,80]",11,2018,68,302.349065444049,284.650009155273,142.202906457487,female
"[20,80]",12,2001,14,176.426092829023,112,149.316303749012,female
"[20,80]",12,2002,47,209.727628261485,170,136.934625961694,female
"[20,80]",12,2003,53,145.624555263879,132,67.7627272356724,female
"[20,80]",12,2004,50,123.506467208862,124.5,62.6805710689571,female
"[20,80]",12,2005,40,174.854986190796,161.5,70.1986520001872,female
"[20,80]",12,2006,32,186.922371864319,159.540000915527,80.1963272161151,female
"[20,80]",12,2007,29,362.150495331863,307.100006103516,248.726042675532,female
"[20,80]",12,2008,48,124.619046290716,111.799999237061,50.0537253029701,female
"[20,80]",12,2009,53,133.87441491181,113.900001525879,64.0650878284822,female
"[20,80]",12,2010,70,121.829231262207,104.637538909912,68.4857308733333,female
"[20,80]",12,2011,88,157.777881188826,137.099998474121,92.421602546157,female
"[20,80]",12,2012,83,146.16478062825,135.5,64.4278735258752,female
"[20,80]",12,2013,91,131.573892446665,123,54.3978167113959,female
"[20,80]",12,2014,88,120.977450240742,114.849998474121,43.365444427926,female
"[20,80]",12,2015,72,122.041061613295,116.171970367432,41.2027792330137,female
"[20,80]",12,2016,102,111.51695763831,102.799999237061,47.393323582925,female
"[20,80]",12,2017,77,266.058156100186,249.300003051758,129.450942414301,female
"[20,80]",12,2018,69,310.869825611944,295.446044921875,165.347156975281,female
"[20,80]",1,2002,62,203.620338532232,186.5,100.490509770488,both
"[20,80]",1,2003,81,197.888887711513,170,133.860546297988,both
"[20,80]",1,2004,92,157.19357080045,152,58.3813882682989,both
"[20,80]",1,2005,54,153.236560892176,145.86499786377,78.8856476260081,both
"[20,80]",1,2006,57,172.92081317567,147.03337097168,73.921991305885,both
"[20,80]",1,2007,35,202.97723236084,189,72.998231170192,both
"[20,80]",1,2008,56,381.678722381592,318.699996948242,244.011190129367,both
"[20,80]",1,2009,73,155.31117196279,153,66.1906020056467,both
"[20,80]",1,2010,88,149.221088149331,127.199996948242,84.41461342599,both
"[20,80]",1,2011,112,149.394489594868,125.099998474121,86.1934301980104,both
"[20,80]",1,2012,125,165.393830413818,141,83.1362759194177,both
"[20,80]",1,2013,126,176.253657749721,172.366600036621,78.3089039915549,both
"[20,80]",1,2014,144,145.836854643292,135.5,66.2865441959516,both
"[20,80]",1,2015,127,139.389821480578,136.399993896484,50.9202607802322,both
"[20,80]",1,2016,102,126.496890834734,113.700000762939,53.5093764016769,both
"[20,80]",1,2017,80,153.222812080383,135.400001525879,63.4746079669445,both
"[20,80]",1,2018,131,328.112221055358,294.899993896484,172.713871805005,both
"[20,80]",1,2019,18,342.466967688666,348.600006103516,177.838228001544,both
"[20,80]",2,2002,75,183.026952667236,171,93.5575094162655,both
"[20,80]",2,2003,66,210.517236998587,203.5,120.427027334426,both
"[20,80]",2,2004,64,176.88475060463,161.574996948242,73.6137815056488,both
"[20,80]",2,2005,55,150.360100069913,134.179992675781,67.5364528185074,both
"[20,80]",2,2006,75,151.424208679199,147.03337097168,58.4441663391493,both
"[20,80]",2,2007,38,249.541181062397,222.723297119141,98.6790410722526,both
"[20,80]",2,2008,66,222.214436559966,151,166.958867425936,both
"[20,80]",2,2009,74,164.091926162307,142.099998474121,82.948473052725,both
"[20,80]",2,2010,76,157.705932817961,140.5,76.901706989761,both
"[20,80]",2,2011,110,149.031469899958,137.050003051758,60.5527373181231,both
"[20,80]",2,2012,126,169.502804650201,161.489051818848,69.8271040882113,both
"[20,80]",2,2013,109,182.113546808925,173.100006103516,71.4474433933482,both
"[20,80]",2,2014,113,156.38521299109,137.600006103516,65.7477879823614,both
"[20,80]",2,2015,113,134.528357986855,123.099998474121,58.4570881488141,both
"[20,80]",2,2016,90,145.481710306803,120.251274108887,82.4608719961755,both
"[20,80]",2,2017,109,149.814788083418,139.800003051758,62.3523093596828,both
"[20,80]",2,2018,109,326.502532119051,326.200012207031,137.991114277309,both
"[20,80]",3,2002,85,208.488242295209,192.5,113.062709718568,both
"[20,80]",3,2003,73,183.625460690015,167,86.7274846233927,both
"[20,80]",3,2004,71,149.131308703355,151,59.0032413095441,both
"[20,80]",3,2005,68,137.896267329945,138,59.5189400368905,both
"[20,80]",3,2006,81,184.829862335582,178.205551147461,66.3642650355865,both
"[20,80]",3,2007,55,299.156527155096,284.290008544922,174.74690497262,both
"[20,80]",3,2008,48,184.372495015462,141.5,146.645030714154,both
"[20,80]",3,2009,65,172.155781907302,155,81.0936128698441,both
"[20,80]",3,2010,92,152.824564602064,132.109848022461,80.2607821146998,both
"[20,80]",3,2011,98,162.548071257922,144.826507568359,80.3408647455183,both
"[20,80]",3,2012,102,168.24016455108,165.080421447754,79.1560345542762,both
"[20,80]",3,2013,118,178.684399556305,168.447647094727,73.0217893522441,both
"[20,80]",3,2014,103,161.045899548577,136.300003051758,90.2686603517651,both
"[20,80]",3,2015,104,149.473797871516,142.150001525879,51.9946436720669,both
"[20,80]",3,2016,112,151.337175573621,135.649993896484,66.5711566674894,both
"[20,80]",3,2017,120,118.606547387441,113.900001525879,50.1247710797603,both
"[20,80]",3,2018,82,312.453290985852,280.949996948242,141.597938164395,both
"[20,80]",4,2002,70,208.466509519305,209,103.931244668533,both
"[20,80]",4,2003,58,192.749930546202,171.5,93.9217875920263,both
"[20,80]",4,2004,67,161.210509172126,153,66.7554182767068,both
"[20,80]",4,2005,55,137.204514798251,130,67.6224605491164,both
"[20,80]",4,2006,54,211.054018938983,195.275001525879,67.1870116481831,both
"[20,80]",4,2007,66,288.517997857296,259.315414428711,162.736544737579,both
"[20,80]",4,2008,43,150.190293245537,140.199996948242,67.9027448014493,both
"[20,80]",4,2009,65,149.281262911283,128,99.7837012166036,both
"[20,80]",4,2010,77,137.650081535438,130,54.2391948881073,both
"[20,80]",4,2011,83,132.140689298331,126.099998474121,43.0685608774499,both
"[20,80]",4,2012,91,171.649349841443,155.600006103516,71.6710801773905,both
"[20,80]",4,2013,95,156.675529921682,141.792037963867,85.9850721095118,both
"[20,80]",4,2014,98,149.499564579555,130.700004577637,57.7316987884116,both
"[20,80]",4,2015,101,138.216930540481,133,55.4653999723784,both
"[20,80]",4,2016,95,122.375470051013,116.599998474121,47.5217888821632,both
"[20,80]",4,2017,105,133.622755068824,121,60.3553970109473,both
"[20,80]",4,2018,81,315.345892823773,302.600006103516,169.380954130545,both
"[20,80]",5,2002,122,203.079420183526,177,110.072949044404,both
"[20,80]",5,2003,55,167.565277099609,175,62.4799619103177,both
"[20,80]",5,2004,69,137.013857468315,133,58.9437561055421,both
"[20,80]",5,2005,56,144.172173363822,143.5,54.6047141935682,both
"[20,80]",5,2006,59,163.476276979608,159,61.1071136677599,both
"[20,80]",5,2007,67,348.152421979762,333.489990234375,194.135643449,both
"[20,80]",5,2008,55,159.682487141002,134,81.8549941988696,both
"[20,80]",5,2009,71,194.984613767812,152.100006103516,121.996056459195,both
"[20,80]",5,2010,76,152.889247994674,119.050003051758,97.0506112155546,both
"[20,80]",5,2011,67,133.983782469337,115.800003051758,63.4359736650823,both
"[20,80]",5,2012,127,163.46523555245,142.100006103516,72.2998305990564,both
"[20,80]",5,2013,161,157.736028185542,147.100006103516,79.6481198670945,both
"[20,80]",5,2014,109,155.108362040388,143.447204589844,67.9124945016527,both
"[20,80]",5,2015,106,140.587010545551,133.25,59.601000939221,both
"[20,80]",5,2016,91,122.324094457941,115.099998474121,50.1774031032224,both
"[20,80]",5,2017,137,137.520744379419,125.599998474121,63.3567865702926,both
"[20,80]",5,2018,83,363.239347894508,322.756195068359,173.510910501851,both
"[20,80]",6,2002,90,204.636911349826,178.36141204834,108.534355565657,both
"[20,80]",6,2003,66,150.422462000991,143.5,76.0314199726906,both
"[20,80]",6,2004,55,147.95010507757,132.412796020508,73.1904296431562,both
"[20,80]",6,2005,57,167.894745274594,145,96.362315887719,both
"[20,80]",6,2006,55,187.046520718661,182,73.0477681197119,both
"[20,80]",6,2007,59,346.157516479492,258.480834960938,216.946927841375,both
"[20,80]",6,2008,63,141.775748298282,117,74.2348495043517,both
"[20,80]",6,2009,73,163.35954702717,145,82.4892734647124,both
"[20,80]",6,2010,93,143.491271398401,126.895599365234,73.1884773658064,both
"[20,80]",6,2011,100,160.481320495605,146.364974975586,74.8491431845044,both
"[20,80]",6,2012,98,180.079721567582,163.650001525879,75.584820134222,both
"[20,80]",6,2013,139,145.937420165796,129,70.8916994020587,both
"[20,80]",6,2014,93,143.441555966613,127.199996948242,59.8802527460336,both
"[20,80]",6,2015,90,145.682490921021,142,57.8261610909044,both
"[20,80]",6,2016,108,123.179317827578,115.650001525879,50.6026669334062,both
"[20,80]",6,2017,112,153.73389843532,137.199996948242,72.7612529422934,both
"[20,80]",6,2018,77,321.110850445636,279,182.702403970481,both
"[20,80]",7,2002,71,228.232160004092,186,129.953069164097,both
"[20,80]",7,2003,81,157.528034963726,155,69.8595577543102,both
"[20,80]",7,2004,70,150.593196078709,137.344299316406,75.4563655952231,both
"[20,80]",7,2005,57,150.239638479132,144,53.7224651699015,both
"[20,80]",7,2006,55,195.068539012562,187,79.7972257460562,both
"[20,80]",7,2007,44,346.884187178178,286.899993896484,205.693810911474,both
"[20,80]",7,2008,61,136.48128722144,131.199996948242,55.5597880870937,both
"[20,80]",7,2009,83,142.096332596009,123.900001525879,72.9697785662353,both
"[20,80]",7,2010,79,130.690135714374,117.900001525879,63.1433437342774,both
"[20,80]",7,2011,90,140.470196151733,132.800003051758,65.9085666227129,both
"[20,80]",7,2012,87,161.032115366267,141,66.4620598831296,both
"[20,80]",7,2013,161,144.419594948336,130,72.4916460041821,both
"[20,80]",7,2014,94,133.887611429742,123.350002288818,59.7965278952484,both
"[20,80]",7,2015,110,136.642386869951,123.950000762939,56.1559891030844,both
"[20,80]",7,2016,99,121.026964322485,108.699996948242,51.6660344695708,both
"[20,80]",7,2017,127,150.751986135648,130.399993896484,72.7429357852345,both
"[20,80]",7,2018,91,380.997825035682,357.5,226.922326262263,both
"[20,80]",8,2002,71,234.554405319859,226.205200195313,111.039825640677,both
"[20,80]",8,2003,51,190.360536014333,163,107.888466449731,both
"[20,80]",8,2004,64,147.556489825249,145.964973449707,54.8651750235237,both
"[20,80]",8,2005,54,164.97089654428,137.5,76.1437551886064,both
"[20,80]",8,2006,39,197.986458411584,200,71.9395778493455,both
"[20,80]",8,2007,29,290.969457429031,187.58479309082,233.11747506006,both
"[20,80]",8,2008,61,130.108579291672,118.343940734863,54.7368582581982,both
"[20,80]",8,2009,83,140.583542605481,122,69.3818674882799,both
"[20,80]",8,2010,91,169.334819122985,124.137001037598,120.037611001376,both
"[20,80]",8,2011,111,166.795041986414,151.399993896484,70.4924593459159,both
"[20,80]",8,2012,112,187.486093725477,177.799995422363,82.3813958290809,both
"[20,80]",8,2013,134,133.065106434609,122.75,54.7445016598731,both
"[20,80]",8,2014,112,141.564288820539,120.799999237061,66.2255673443646,both
"[20,80]",8,2015,81,133.713366237687,115.400001525879,58.9648085057905,both
"[20,80]",8,2016,96,119.219696799914,109.650001525879,53.385538868423,both
"[20,80]",8,2017,100,142.365494308472,118.400001525879,90.577340370045,both
"[20,80]",8,2018,83,393.350416803935,363.399993896484,218.409025589436,both
"[20,80]",9,2002,55,214.540520824086,193,117.448048130807,both
"[20,80]",9,2003,57,141.359543114378,138,54.5858286327845,both
"[20,80]",9,2004,52,142.735556822557,137.5,57.8625201772272,both
"[20,80]",9,2005,70,159.185413578578,136.913276672363,69.3417699485572,both
"[20,80]",9,2006,42,195.131880442301,189,61.6162528502226,both
"[20,80]",9,2007,40,364.043793296814,247,263.566021480045,both
"[20,80]",9,2008,42,170.964146750314,151.5,83.9296195315773,both
"[20,80]",9,2009,57,137.388584605434,115.861198425293,81.0604546686886,both
"[20,80]",9,2010,57,159.276675040262,138.5,74.4802495864693,both
"[20,80]",9,2011,84,141.036968776158,129.199996948242,56.5643200078372,both
"[20,80]",9,2012,61,173.823690070481,137.600006103516,88.0610213064149,both
"[20,80]",9,2013,108,135.424956639608,128.549999237061,58.0138671559859,both
"[20,80]",9,2014,76,136.330471841913,130,54.9580571254154,both
"[20,80]",9,2015,74,131.91727102125,116.5,57.3034197285964,both
"[20,80]",9,2016,80,120.946122503281,101.800003051758,65.4358180303939,both
"[20,80]",9,2017,91,140.539057176192,130.100006103516,64.6697749743504,both
"[20,80]",9,2018,62,356.368867197344,311.949996948242,184.261593188939,both
"[20,80]",10,2002,56,197.11333499636,184.5,90.2654348393067,both
"[20,80]",10,2003,71,142.851431672002,142,62.67413954394,both
"[20,80]",10,2004,51,158.217528623693,131,88.6260247028325,both
"[20,80]",10,2005,55,186.301655994762,171,74.7403236008443,both
"[20,80]",10,2006,54,183.605021441424,173,68.8284284560917,both
"[20,80]",10,2007,54,383.991746973108,269.237007141113,287.143440786539,both
"[20,80]",10,2008,40,145.626575088501,143.150001525879,73.3912469049762,both
"[20,80]",10,2009,62,147.375770076629,127.5,77.8211634394052,both
"[20,80]",10,2010,76,145.406080396552,140.688598632813,67.4300144252919,both
"[20,80]",10,2011,97,154.024225883877,151.723007202148,56.6375806716034,both
"[20,80]",10,2012,72,170.457727856106,162.757400512695,74.3190503392571,both
"[20,80]",10,2013,142,148.42702954252,140.050003051758,61.2489535463022,both
"[20,80]",10,2014,111,146.556306203206,134.481750488281,60.1744874488358,both
"[20,80]",10,2015,108,133.478013674418,130.5,54.5775026118751,both
"[20,80]",10,2016,78,131.358014815893,121.799999237061,53.5973548707522,both
"[20,80]",10,2017,114,155.531529610617,134.700004577637,85.6238132615024,both
"[20,80]",10,2018,88,336.981626857411,327.050003051758,158.904150804056,both
"[20,80]",11,2002,69,198.349035511846,181,93.8571813540924,both
"[20,80]",11,2003,63,159.953422183082,146,61.1536415080491,both
"[20,80]",11,2004,56,171.322369371142,157,89.291486272916,both
"[20,80]",11,2005,52,163.1526490725,153.464935302734,68.1908242459735,both
"[20,80]",11,2006,49,211.062637951909,207,67.2031116135821,both
"[20,80]",11,2007,54,403.565679055673,353.814208984375,271.589114241842,both
"[20,80]",11,2008,49,149.089249513587,137,72.3171882075904,both
"[20,80]",11,2009,72,140.450744046105,131.24089050293,68.6853075796701,both
"[20,80]",11,2010,111,143.606084875158,130,82.5822774793758,both
"[20,80]",11,2011,96,165.870580911636,141,74.0731600873783,both
"[20,80]",11,2012,79,140.320116356958,134.800003051758,52.9138726969552,both
"[20,80]",11,2013,148,160.763649528091,145.849998474121,75.9064953895048,both
"[20,80]",11,2014,119,148.448163072602,140.699996948242,62.6664604587106,both
"[20,80]",11,2015,95,137.699252680728,124,64.6166727628821,both
"[20,80]",11,2016,89,113.098974463645,106.599998474121,50.8998867686806,both
"[20,80]",11,2017,127,180.329381026621,148.300003051758,114.503153715509,both
"[20,80]",11,2018,97,336.973688656522,300.687408447266,182.752797443091,both
"[20,80]",12,2001,18,177.302495214674,187.671699523926,113.760477026076,both
"[20,80]",12,2002,65,222.614647909311,183.722763061523,146.590979937408,both
"[20,80]",12,2003,76,154.021671746906,153.5,59.7570498111686,both
"[20,80]",12,2004,73,137.125330938052,131.033493041992,70.149662444791,both
"[20,80]",12,2005,60,192.88392791748,194.13720703125,75.3891319375501,both
"[20,80]",12,2006,40,213.943370819092,187.482048034668,100.534796407955,both
"[20,80]",12,2007,55,341.550259815563,262.5,250.428894952853,both
"[20,80]",12,2008,75,141.061534627279,129,60.0543481867139,both
"[20,80]",12,2009,76,137.365044493424,119.499549865723,66.7431534130942,both
"[20,80]",12,2010,100,124.226719245911,115.930599212646,56.81716908219,both
"[20,80]",12,2011,118,163.850984023789,147.449996948242,89.314913012795,both
"[20,80]",12,2012,123,165.155565711541,148.964401245117,74.5987786425163,both
"[20,80]",12,2013,134,140.370329700299,134.099998474121,59.4179472722178,both
"[20,80]",12,2014,143,140.733790417651,134.100006103516,52.6794319003757,both
"[20,80]",12,2015,109,142.318555219458,130.600006103516,55.910384747622,both
"[20,80]",12,2016,145,124.677068381474,118.199996948242,53.4009535309519,both
"[20,80]",12,2017,114,302.856065984358,293.449996948242,154.058711801147,both
"[20,80]",12,2018,97,338.767381884388,317.239013671875,174.290076675896,both
