age_group,month,year,n,mean,median,std,type
"[20,80]",2,2012,31536,12.9074010664228,12.8999996185303,0.848521275677399,female
"[20,80]",2,2013,29977,12.8481735961267,12.8999996185303,0.841377686990587,female
"[20,80]",2,2014,30546,12.8788122789241,12.8999996185303,0.837761732142796,female
"[20,80]",2,2015,29066,12.9791921866799,13,0.839867934098336,female
"[20,80]",2,2016,30355,12.9123011058254,13,0.854039910191283,female
"[20,80]",2,2017,29928,12.9542334954135,13,0.837082146434474,female
"[20,80]",2,2018,29872,12.9483730612302,13,0.852123816190063,female
"[20,80]",3,2002,44722,12.8577185727142,12.8999996185303,0.938661350649071,female
"[20,80]",3,2003,37147,12.8984407884525,12.8999996185303,0.890728336445311,female
"[20,80]",3,2004,34520,12.8857360963059,12.8999996185303,0.870618187214268,female
"[20,80]",3,2005,37575,13.1029649998962,13.1000003814697,0.906391475319597,female
"[20,80]",3,2006,35007,13.0224326552961,13.1000003814697,0.871072289039449,female
"[20,80]",3,2007,33837,12.9200251204123,12.8999996185303,0.85708632269095,female
"[20,80]",3,2008,35548,12.9493614302801,13,0.833592198582704,female
"[20,80]",3,2009,30607,12.9189858575396,13,0.850855662745357,female
"[20,80]",3,2010,30058,12.7902122519514,12.8000001907349,0.856096280778107,female
"[20,80]",3,2011,31512,12.8951161431007,12.8999996185303,0.828438364058428,female
"[20,80]",3,2012,32799,12.8391200940548,12.8999996185303,0.855700746252299,female
"[20,80]",3,2013,31260,12.8554990377017,12.8999996185303,0.853545410407239,female
"[20,80]",3,2014,31693,12.8810084232854,12.8999996185303,0.835447752122876,female
"[20,80]",3,2015,28582,12.9461899101672,13,0.854722805625782,female
"[20,80]",3,2016,32823,12.8864515697855,12.8999996185303,0.839002353746208,female
"[20,80]",3,2017,31809,12.9541073295178,13,0.834860179090634,female
"[20,80]",3,2018,30948,12.9528499405807,13,0.839779850483443,female
"[20,80]",4,2002,40996,12.8806488398099,12.8999996185303,0.920501263000005,female
"[20,80]",4,2003,30337,12.8630355648294,12.8999996185303,0.888986833530432,female
"[20,80]",4,2004,35176,12.8621034195728,12.8999996185303,0.868853872638725,female
"[20,80]",4,2005,35283,13.0656253710202,13.1000003814697,0.903165954072266,female
"[20,80]",4,2006,30873,12.9895468516843,13,0.874517553641849,female
"[20,80]",4,2007,31334,12.891368160557,12.8999996185303,0.865285799371986,female
"[20,80]",4,2008,31192,12.9549756367166,13,0.830928231689527,female
"[20,80]",4,2009,31615,12.8728293499275,12.8999996185303,0.827954684733836,female
"[20,80]",4,2010,30909,12.7623701792887,12.8000001907349,0.841399263634846,female
"[20,80]",4,2011,28870,12.9024038818579,12.8999996185303,0.843557155111415,female
"[20,80]",4,2012,29980,12.8098432266052,12.8000001907349,0.85222800632393,female
"[20,80]",4,2013,27644,12.8710642439155,12.8999996185303,0.848494543081728,female
"[20,80]",4,2014,28196,12.8513157882831,12.8999996185303,0.861081875874724,female
"[20,80]",4,2015,30204,12.9444543799412,13,0.854703188629125,female
"[20,80]",4,2016,29830,12.8585987261466,12.8999996185303,0.848572966160086,female
"[20,80]",4,2017,28648,12.8859082607875,12.8999996185303,0.837896208539083,female
"[20,80]",4,2018,27764,12.9350814001479,13,0.842334529312019,female
"[20,80]",5,2002,51053,12.846871679122,12.8999996185303,0.89652212935817,female
"[20,80]",5,2003,39020,12.8538172726751,12.8999996185303,0.8833601715812,female
"[20,80]",5,2004,39134,12.8191986447089,12.8999996185303,0.85484956847777,female
"[20,80]",5,2005,34363,13.0403960638183,13.1000003814697,0.890876393640434,female
"[20,80]",5,2006,32589,12.9355524859609,13,0.857837868801251,female
"[20,80]",5,2007,34849,12.8708694617496,12.8999996185303,0.838147792334823,female
"[20,80]",5,2008,35776,12.9334889317934,13,0.842646780619298,female
"[20,80]",5,2009,37257,12.8328663056051,12.8999996185303,0.838586630361866,female
"[20,80]",5,2010,35672,12.752946287026,12.8000001907349,0.842381724747769,female
"[20,80]",5,2011,29848,12.8551896252347,12.8999996185303,0.834803790505612,female
"[20,80]",5,2012,34796,12.8151310466188,12.8000001907349,0.839894462445981,female
"[20,80]",5,2013,35916,12.8665914886021,12.8999996185303,0.833068176204008,female
"[20,80]",5,2014,32066,12.8620875689658,12.8999996185303,0.840303932842482,female
"[20,80]",5,2015,34635,12.9300158828475,13,0.858075911439759,female
"[20,80]",5,2016,29049,12.8482081977844,12.8999996185303,0.85139834243162,female
"[20,80]",5,2017,29338,12.8537357662733,12.8999996185303,0.83342942590997,female
"[20,80]",5,2018,30923,12.9456876764876,13,0.841535675602534,female
"[20,80]",6,2002,48823,12.8275366089651,12.8999996185303,0.891569761381294,female
"[20,80]",6,2003,41928,12.8171436688846,12.8999996185303,0.875270567313741,female
"[20,80]",6,2004,37151,12.7820255120848,12.8000001907349,0.86167090327436,female
"[20,80]",6,2005,36728,13.0229601369551,13.1000003814697,0.890906465447718,female
"[20,80]",6,2006,37330,12.9255440655516,13,0.856305930355456,female
"[20,80]",6,2007,37477,12.8636574389303,12.8999996185303,0.828841211879278,female
"[20,80]",6,2008,35821,12.8949024289841,12.8999996185303,0.842110054540818,female
"[20,80]",6,2009,34538,12.7609821065878,12.8000001907349,0.8408436015723,female
"[20,80]",6,2010,35071,12.7432437035645,12.8000001907349,0.839007595347324,female
"[20,80]",6,2011,35143,12.8467233865326,12.8999996185303,0.836038746932911,female
"[20,80]",6,2012,35851,12.7712616050484,12.8000001907349,0.838712248274034,female
"[20,80]",6,2013,34750,12.8585899258346,12.8999996185303,0.837080081934379,female
"[20,80]",6,2014,31639,12.8609121642382,12.8999996185303,0.835511719869571,female
"[20,80]",6,2015,30970,12.9638779493313,13,0.84457496594192,female
"[20,80]",6,2016,32225,12.8508394090698,12.8999996185303,0.831748817723631,female
"[20,80]",6,2017,32379,12.8506562879976,12.8999996185303,0.820512202795965,female
"[20,80]",6,2018,32108,12.9179020807457,13,0.853341841792588,female
"[20,80]",7,2002,44255,12.8144130584601,12.8000001907349,0.894131060181535,female
"[20,80]",7,2003,39807,12.8018556971891,12.8000001907349,0.871645769540488,female
"[20,80]",7,2004,40782,12.7934081180609,12.8000001907349,0.859729603375156,female
"[20,80]",7,2005,38443,13.0273220083441,13.1000003814697,0.856738355356746,female
"[20,80]",7,2006,34892,12.9176908765216,12.9899997711182,0.85217676253465,female
"[20,80]",7,2007,35296,12.8628374273304,12.8999996185303,0.829357693070574,female
"[20,80]",7,2008,36187,12.8689999144092,12.8999996185303,0.827295497963359,female
"[20,80]",7,2009,37927,12.715862046482,12.6999998092651,0.841225361604464,female
"[20,80]",7,2010,37026,12.7545805644778,12.8000001907349,0.827601955320798,female
"[20,80]",7,2011,35759,12.8034313011164,12.8000001907349,0.823491860513337,female
"[20,80]",7,2012,32396,12.7530929740233,12.8000001907349,0.835680615914588,female
"[20,80]",7,2013,31796,12.8668731894489,12.8999996185303,0.833107159953271,female
"[20,80]",7,2014,30897,12.8609411860529,12.8999996185303,0.821934846848683,female
"[20,80]",7,2015,34804,12.9484800598071,13,0.835685669531041,female
"[20,80]",7,2016,34545,12.8524214780043,12.8999996185303,0.831786927602003,female
"[20,80]",7,2017,33148,12.7942047767621,12.8000001907349,0.815882935098597,female
"[20,80]",7,2018,31509,12.8694246078371,12.8999996185303,0.84158914627326,female
"[20,80]",8,2002,43557,12.8174619443254,12.8999996185303,0.895683572065606,female
"[20,80]",8,2003,39325,12.7936068585415,12.8000001907349,0.869016706098413,female
"[20,80]",8,2004,36092,12.8603067167659,12.8999996185303,0.868936506185728,female
"[20,80]",8,2005,34372,12.9874176588683,13,0.871771470155558,female
"[20,80]",8,2006,30953,12.9201421481945,12.8999996185303,0.856576869487,female
"[20,80]",8,2007,34511,12.8719248875986,12.8999996185303,0.830684850250978,female
"[20,80]",8,2008,35732,12.8503022460805,12.8999996185303,0.829278786405818,female
"[20,80]",8,2009,33593,12.7251480916624,12.8000001907349,0.846170695510391,female
"[20,80]",8,2010,30126,12.751497043538,12.8000001907349,0.821803445892603,female
"[20,80]",8,2011,31378,12.785110586148,12.8000001907349,0.824665248117737,female
"[20,80]",8,2012,32182,12.7539028018726,12.8000001907349,0.837750971270651,female
"[20,80]",8,2013,31232,12.88242827649,12.8999996185303,0.822711161782607,female
"[20,80]",8,2014,31976,12.8572147842762,12.8999996185303,0.838734949105852,female
"[20,80]",8,2015,30951,12.8838454325678,12.8999996185303,0.838315922465309,female
"[20,80]",8,2016,32523,12.8397657018018,12.8999996185303,0.844658240959816,female
"[20,80]",8,2017,32791,12.7919002175931,12.8000001907349,0.81706726763302,female
"[20,80]",8,2018,32246,12.8530298297328,12.8999996185303,0.838770168950581,female
"[20,80]",9,2002,39741,12.8273792826941,12.8999996185303,0.90250461958106,female
"[20,80]",9,2003,32345,12.7929482096921,12.8000001907349,0.869691505587779,female
"[20,80]",9,2004,31983,12.9336816379628,13,0.876411477155025,female
"[20,80]",9,2005,33367,12.992927438659,13,0.873956046435911,female
"[20,80]",9,2006,31044,12.9281748475034,13,0.855245374754248,female
