age_group,month,year,n,mean,median,std,type
"[20,80]",12,2001,7969,29.2101016420988,28,7.90031038722195,female
"[20,80]",12,2002,34702,28.5470635696252,28,7.25964701180476,female
"[20,80]",12,2003,30143,28.3582656014216,28,7.09486801188017,female
"[20,80]",12,2004,30772,27.7967242943548,27,6.90058894422148,female
"[20,80]",12,2005,33344,27.2796904989259,27,6.62888491123614,female
"[20,80]",12,2006,26153,27.0968263672264,26,6.53059749180336,female
"[20,80]",12,2007,30025,27.6742348039359,27,6.51009998425105,female
"[20,80]",12,2008,29229,27.4245099042206,27,6.46644506377018,female
"[20,80]",12,2009,28437,27.4539227068296,27,6.47304623660493,female
"[20,80]",12,2010,29311,27.4168435056688,27,6.49065132073977,female
"[20,80]",12,2011,31487,27.0749071043497,26,6.31353480275181,female
"[20,80]",12,2012,24493,26.5908422807673,26,6.11203366902721,female
"[20,80]",12,2013,26292,26.2738665754567,26,5.87987522819281,female
"[20,80]",12,2014,26309,25.8762628756915,25,6.03779964533285,female
"[20,80]",12,2015,27345,25.7639056498531,25,6.03069567568358,female
"[20,80]",12,2016,28445,26.3220917561411,26,6.0610290303561,female
"[20,80]",12,2017,28528,25.7827888382865,25,5.97105534369608,female
"[20,80]",12,2018,24730,25.4559490489613,25,6.08289045714896,female
"[20,80]",1,2002,49927,31.2423157814682,30,8.47893103836412,both
"[20,80]",1,2003,62544,30.3831270782196,30,7.61381624723365,both
"[20,80]",1,2004,58517,30.0334808678752,29,7.3069310313907,both
"[20,80]",1,2005,55494,29.593316393809,29,7.13364063390046,both
"[20,80]",1,2006,54801,29.2973102672881,29,6.9378331022037,both
"[20,80]",1,2007,38390,29.0173013799418,28,6.72029035318293,both
"[20,80]",1,2008,51485,30.0437428378012,29,6.78870781650224,both
"[20,80]",1,2009,55603,29.1989353092733,29,6.71133274999907,both
"[20,80]",1,2010,56159,29.4007140444067,29,6.7532279582449,both
"[20,80]",1,2011,51719,29.5761441639191,29,6.60572392184527,both
"[20,80]",1,2012,52101,29.2283564626671,29,6.385635791999,both
"[20,80]",1,2013,51283,28.9404130024487,28,6.56198076378938,both
"[20,80]",1,2014,55234,28.7610674583666,28,6.52910539894718,both
"[20,80]",1,2015,50815,28.3650929842574,28,6.33652945225822,both
"[20,80]",1,2016,51757,28.2075100952233,28,6.38599942807545,both
"[20,80]",1,2017,48318,28.2478827772524,28,6.31915796089032,both
"[20,80]",1,2018,48730,28.160137491874,28,6.34075224179396,both
"[20,80]",1,2019,11553,27.5558244625459,27,6.68095199214694,both
"[20,80]",2,2002,67314,31.0655064327667,30,8.3288074899744,both
"[20,80]",2,2003,55936,30.324272382689,30,7.48533898557719,both
"[20,80]",2,2004,54789,30.1093577179711,30,7.28541699082729,both
"[20,80]",2,2005,52182,29.6094074585179,29,7.11289229781116,both
"[20,80]",2,2006,51940,29.3385213707611,29,6.91443879953848,both
"[20,80]",2,2007,43907,29.0717038279646,29,6.74771111892231,both
"[20,80]",2,2008,51832,29.9245794106089,29,6.7793236779931,both
"[20,80]",2,2009,51297,29.2496344815114,29,6.74562402279677,both
"[20,80]",2,2010,48686,29.6027297369531,29,6.64040313675723,both
"[20,80]",2,2011,48410,29.5663953730302,29,6.59091938802435,both
"[20,80]",2,2012,51861,29.032625672581,29,6.53654822777829,both
"[20,80]",2,2013,49205,28.8964536129805,28,6.59006158490808,both
"[20,80]",2,2014,50859,28.7914292459588,28,6.54910631034333,both
"[20,80]",2,2015,45740,28.6045168341223,28,6.51601676929375,both
"[20,80]",2,2016,47753,28.1666973802134,28,6.36087781995525,both
"[20,80]",2,2017,47757,28.295588078964,28,6.36017137180702,both
"[20,80]",2,2018,47832,28.186498577568,28,6.34994202593753,both
"[20,80]",3,2002,69590,31.2078660733639,30,8.2887354917948,both
"[20,80]",3,2003,59119,30.5043573124156,30,7.66922287746653,both
"[20,80]",3,2004,52334,30.082281116935,29,7.36474550941924,both
"[20,80]",3,2005,56728,29.6534744740676,29,7.14360561281224,both
"[20,80]",3,2006,53987,29.2013243935736,29,6.957521742828,both
"[20,80]",3,2007,52662,29.3135733552457,29,6.93443335572002,both
"[20,80]",3,2008,55789,29.8762175343874,29,6.79503618609395,both
"[20,80]",3,2009,50774,29.2525840002258,29,6.74880238270994,both
"[20,80]",3,2010,46786,29.8337985722714,29,6.79530155392008,both
"[20,80]",3,2011,51203,29.8073101187489,29,6.75025786768836,both
"[20,80]",3,2012,54103,29.2152098774912,29,6.72376115443615,both
"[20,80]",3,2013,51557,29.0290649186618,28,6.71708209598458,both
"[20,80]",3,2014,52088,28.8248176163855,28,6.56558157175391,both
"[20,80]",3,2015,45284,28.605138680337,28,6.53320031921035,both
"[20,80]",3,2016,51125,28.2453476771422,28,6.40627004301617,both
"[20,80]",3,2017,51620,28.5367047646488,28,6.49929526383151,both
"[20,80]",3,2018,49761,28.3331785932025,28,6.38257122535242,both
"[20,80]",4,2002,65096,31.3455281419662,30.8999996185303,8.18563548432496,both
"[20,80]",4,2003,46788,30.5451013072287,30,7.68279367943281,both
"[20,80]",4,2004,52265,30.1893810387537,30,7.34509328961518,both
"[20,80]",4,2005,53478,29.813456000741,29,7.33750508078399,both
"[20,80]",4,2006,47352,29.221164892525,29,6.98003217382075,both
"[20,80]",4,2007,48248,29.8024975122889,29,7.16786230483096,both
"[20,80]",4,2008,48351,30.0549998963371,30,6.85406243319027,both
"[20,80]",4,2009,51004,29.7902380200463,29,6.80090425390772,both
"[20,80]",4,2010,48013,30.0525753439631,30,6.81909337451719,both
"[20,80]",4,2011,45989,29.9110113289619,29,6.83875313793619,both
"[20,80]",4,2012,48818,29.1616207139056,29,6.74612705903334,both
"[20,80]",4,2013,45978,29.0969855152429,29,6.76585157627654,both
"[20,80]",4,2014,46224,28.8554365695162,28,6.62204907493758,both
"[20,80]",4,2015,46995,28.6751888497965,28,6.58317400518828,both
"[20,80]",4,2016,47125,28.6605262599308,28,6.60118218894921,both
"[20,80]",4,2017,45488,28.739093825719,28,6.55877487225933,both
"[20,80]",4,2018,44789,28.6476967548472,28,6.5898793701039,both
"[20,80]",5,2002,79605,31.4258312920187,31,8.21066068678618,both
"[20,80]",5,2003,58634,30.7243067157843,30,7.77841720990556,both
"[20,80]",5,2004,58136,30.1573379667061,30,7.38418542360842,both
"[20,80]",5,2005,51778,29.9122445823613,29,7.3498104806078,both
"[20,80]",5,2006,49545,29.3490402663629,29,7.05562813339325,both
"[20,80]",5,2007,53990,29.9197499541756,29,7.1942804770138,both
"[20,80]",5,2008,55691,30.1977536767147,30,7.00117845220485,both
"[20,80]",5,2009,58002,29.6533567807678,29,6.97600973649,both
"[20,80]",5,2010,55752,30.3204297607163,30,6.99800166035628,both
"[20,80]",5,2011,47952,29.6313021358029,29,6.96299447124484,both
"[20,80]",5,2012,56054,29.0740749991556,29,6.72733934260044,both
"[20,80]",5,2013,58991,29.0763591056586,29,6.75491873446774,both
"[20,80]",5,2014,52285,29.1011609445444,29,6.79356874612831,both
"[20,80]",5,2015,53562,28.7190228145254,28,6.60388684328701,both
"[20,80]",5,2016,45678,28.9976049740399,28,6.79144078122235,both
"[20,80]",5,2017,46473,28.9633507618892,28,6.7368423732921,both
"[20,80]",5,2018,49533,28.6343304443082,28,6.58834299944468,both
"[20,80]",6,2002,76865,31.290086515195,30,8.24487086458462,both
"[20,80]",6,2003,63160,30.6847704244158,30,7.74952258613644,both
"[20,80]",6,2004,54646,30.1336694358667,30,7.35899282395056,both
"[20,80]",6,2005,55656,29.8878521635492,29,7.33393716823227,both
"[20,80]",6,2006,56340,29.363059992819,29,7.03691175558879,both
"[20,80]",6,2007,58158,29.8771501766971,29,7.16426211988104,both
"[20,80]",6,2008,57116,29.8781147136083,29,7.13705878105024,both
"[20,80]",6,2009,54099,29.6724357198824,29,7.00526145473689,both
"[20,80]",6,2010,53917,30.1289333606559,30,6.85516996805551,both
"[20,80]",6,2011,55920,29.3085067951969,29,6.77796987358113,both
"[20,80]",6,2012,57659,29.1655318342677,29,6.79373100120872,both
"[20,80]",6,2013,55792,28.7750304704893,28,6.62393419227683,both
"[20,80]",6,2014,51741,29.0580642047935,29,6.78546621513373,both
"[20,80]",6,2015,47909,28.592110041867,28,6.62756995503311,both
"[20,80]",6,2016,50208,29.0087097673146,29,6.790241840417,both
"[20,80]",6,2017,51042,28.7190607713731,28,6.58878026211125,both
"[20,80]",6,2018,50618,28.657290488372,28,6.57211742192158,both
"[20,80]",7,2002,68542,31.0294490964867,30,8.19659184769262,both
"[20,80]",7,2003,58792,30.4998452161215,30,7.61785131916277,both
"[20,80]",7,2004,60162,29.8670506295219,29,7.39457917013345,both
"[20,80]",7,2005,58687,29.6499071345956,29,7.25004940610465,both
"[20,80]",7,2006,52917,29.0491184306563,28,7.1713181428436,both
"[20,80]",7,2007,54856,29.9066865981034,29,7.20128140558496,both
"[20,80]",7,2008,57891,29.7675787256941,29,7.15815755138952,both
"[20,80]",7,2009,58752,29.5570414621456,29,6.98141509452364,both
"[20,80]",7,2010,56803,30.0248543209269,29,6.85139058507548,both
"[20,80]",7,2011,56760,29.2238336853111,29,6.82220243617431,both
"[20,80]",7,2012,51626,29.1870820904417,29,6.83669225398137,both
"[20,80]",7,2013,50777,28.6615731528387,28,6.62380147441701,both
"[20,80]",7,2014,50206,28.6488786200169,28,6.6026875708169,both
"[20,80]",7,2015,53761,28.5018842656379,28,6.54942691493858,both
"[20,80]",7,2016,54037,28.9536132651545,28,6.81957692331209,both
"[20,80]",7,2017,51958,28.5092632511462,28,6.59356309046245,both
"[20,80]",7,2018,49948,28.502415512736,28,6.59219744595319,both
"[20,80]",8,2002,66563,30.9948875498081,30,8.17538214029132,both
"[20,80]",8,2003,57925,30.3227639190318,30,7.58058621314179,both
"[20,80]",8,2004,52488,29.7925487728567,29,7.41191330621863,both
"[20,80]",8,2005,52443,29.2213965637939,29,7.35846597370465,both
"[20,80]",8,2006,46800,28.9593119649398,28,7.16103508904262,both
"[20,80]",8,2007,53260,29.9377788202771,29,7.17780332778226,both
"[20,80]",8,2008,57047,29.454691745657,29,6.9902386367277,both
"[20,80]",8,2009,52062,29.5129230534878,29,6.99252700557292,both
"[20,80]",8,2010,47570,29.7233193188423,29,7.03550693234542,both
"[20,80]",8,2011,49852,29.1028845381184,29,6.81272620513693,both
"[20,80]",8,2012,50899,29.0223933672043,28,6.79787158671175,both
"[20,80]",8,2013,49967,28.5652690774233,28,6.60876061317519,both
"[20,80]",8,2014,52487,28.1708232509994,28,6.7230864752271,both
"[20,80]",8,2015,49133,28.1218671769785,28,6.75543751089197,both
"[20,80]",8,2016,50063,28.5770908655399,28,6.62885566058876,both
"[20,80]",8,2017,51136,28.3835790841764,28,6.5622548884082,both
"[20,80]",8,2018,50556,28.3148245540579,27.9949998855591,6.51752989678339,both
"[20,80]",9,2002,61512,30.8152019117105,30,8.03697677190946,both
"[20,80]",9,2003,48313,30.1953842647967,29.7000007629395,7.64231676942884,both
"[20,80]",9,2004,46889,29.8068438223277,29,7.38386917185707,both
"[20,80]",9,2005,51203,29.0295021775397,28,7.3390012201456,both
"[20,80]",9,2006,46545,29.3091288004056,29,7.18458458385581,both
"[20,80]",9,2007,46044,29.9376835200863,29,7.18456523772554,both
"[20,80]",9,2008,43293,29.4244797079919,29,7.01562767038084,both
"[20,80]",9,2009,43969,29.3662011861156,29,6.9844517963008,both
"[20,80]",9,2010,46067,29.3832070683554,29,7.00734570751814,both
"[20,80]",9,2011,49386,28.9004636953848,28,6.75504558607024,both
"[20,80]",9,2012,43014,28.6414562696614,28,6.62100839617799,both
"[20,80]",9,2013,43745,28.2218059207987,28,6.73806001379917,both
"[20,80]",9,2014,43963,28.1225189359271,28,6.72902096030148,both
"[20,80]",9,2015,40077,27.9083414424943,27,6.57380925294635,both
"[20,80]",9,2016,45637,28.5859719087582,28,6.62538951307513,both
"[20,80]",9,2017,44840,28.4175535240309,28,6.57699059736618,both
"[20,80]",9,2018,43762,28.3104414771862,27.8999996185303,6.60769216441352,both
"[20,80]",10,2002,65950,30.323825625578,30,7.70948315657282,both
"[20,80]",10,2003,47300,30.1867167017979,29,7.61895501545333,both
"[20,80]",10,2004,54841,29.6411371060833,29,7.19815803754296,both
"[20,80]",10,2005,47169,28.854711781075,28,7.13238562328044,both
"[20,80]",10,2006,48590,28.6718193042816,28,6.95477232026557,both
"[20,80]",10,2007,48507,29.5251675013461,29,6.95957713020755,both
"[20,80]",10,2008,48457,29.3310584641739,29,6.95636621894683,both
"[20,80]",10,2009,52041,29.1840664091407,29,6.82753624033719,both
"[20,80]",10,2010,53875,29.0260287709247,28,6.79350775382153,both
"[20,80]",10,2011,47023,28.7680858305168,28,6.60821894491002,both
"[20,80]",10,2012,45289,28.5562984390156,28,6.5889142828843,both
"[20,80]",10,2013,49588,28.4444865692313,28,6.56062556379723,both
"[20,80]",10,2014,50112,28.035185185543,27,6.68557358223196,both
"[20,80]",10,2015,47796,27.7250209221811,27,6.51764509740688,both
"[20,80]",10,2016,44576,28.4079459800792,28,6.58629223798764,both
"[20,80]",10,2017,44195,28.092985630823,28,6.40122471338065,both
"[20,80]",10,2018,46249,28.0526852386573,27.5,6.3837372133317,both
"[20,80]",11,2001,45,33.6,35,9.6822236364099,both
"[20,80]",11,2002,67517,30.1798524811509,29,7.60058590408314,both
"[20,80]",11,2003,50454,30.0925000990624,29,7.34165316528841,both
"[20,80]",11,2004,54601,29.6082617536364,29,7.13317344713293,both
"[20,80]",11,2005,47802,29.0160014223271,28,6.91450210217993,both
"[20,80]",11,2006,51341,28.847986989885,28,6.78444582859992,both
"[20,80]",11,2007,56876,29.8062082415468,29,6.79146388277957,both
"[20,80]",11,2008,53422,29.185176517966,29,6.70771564801204,both
"[20,80]",11,2009,51676,29.216094511841,29,6.78559692130022,both
"[20,80]",11,2010,51314,29.1115270690005,29,6.759594718161,both
"[20,80]",11,2011,49400,28.9055991902525,28,6.54928930170592,both
"[20,80]",11,2012,49395,28.5727482542117,28,6.5307084135386,both
"[20,80]",11,2013,53072,28.2662326652744,28,6.35907441046278,both
"[20,80]",11,2014,50187,28.098983800411,28,6.34984360805309,both
"[20,80]",11,2015,51682,27.7610928372081,27,6.52987710516994,both
"[20,80]",11,2016,46631,28.2576998131671,28,6.3986732497889,both
"[20,80]",11,2017,51315,28.1149040226628,28,6.37230740168707,both
"[20,80]",11,2018,54744,28.0694821330342,27.6000003814697,6.32808267075183,both
"[20,80]",12,2001,14764,31.5039623399247,30,8.76807054340663,both
"[20,80]",12,2002,61562,30.3849744973044,30,7.60510483959879,both
"[20,80]",12,2003,52945,30.0582019079282,29,7.30214361689168,both
"[20,80]",12,2004,54905,29.5051634640264,29,7.1381907927208,both
"[20,80]",12,2005,58471,28.8887328759701,28,6.76442703949608,both
"[20,80]",12,2006,46135,28.8796250131751,28,6.76536429633772,both
"[20,80]",12,2007,53707,29.9035805388568,29,6.76675159523696,both
"[20,80]",12,2008,52349,29.2478729294611,29,6.71458457188512,both
"[20,80]",12,2009,51096,29.5290316268463,29,6.60064961163472,both
"[20,80]",12,2010,53856,29.273759655349,29,6.7316403394975,both
"[20,80]",12,2011,57756,29.0333558412559,29,6.5669410090609,both
"[20,80]",12,2012,45494,28.7032267980986,28,6.56527422299962,both
"[20,80]",12,2013,48412,28.3669131623805,28,6.3484710975393,both
"[20,80]",12,2014,48361,28.1898451233021,28,6.3102898283703,both
"[20,80]",12,2015,50455,28.0771975026496,28,6.32261213917755,both
"[20,80]",12,2016,52420,28.3252346439427,28,6.37466420227793,both
"[20,80]",12,2017,52224,28.1292834710695,28,6.31233448559467,both
"[20,80]",12,2018,43574,27.7584199297175,27.2000007629395,6.48297141916945,both
