age_group,month,year,n,mean,median,std,type
"[20,80]",10,2010,210,1.76344788244792,1.72500002384186,0.278371447403226,female
"[20,80]",10,2011,206,1.8328155342815,1.80999994277954,0.345202425204854,female
"[20,80]",10,2012,216,1.85352440123205,1.82000005245209,0.299658275339882,female
"[20,80]",10,2013,243,1.83975308324084,1.79999995231628,0.287380479334225,female
"[20,80]",10,2014,193,1.85772020273258,1.78999996185303,0.334523885955651,female
"[20,80]",10,2015,36,1.77527777353923,1.68500000238419,0.388767178478868,female
"[20,80]",10,2016,10,1.50299999713898,1.49000000953674,0.419577849242743,female
"[20,80]",10,2017,2,1.63999998569489,1.63999998569489,0.0141421221367394,female
"[20,80]",11,2001,1,1.94000005722046,1.94000005722046,,female
"[20,80]",11,2002,1018,2.26447540591883,2.24000000953674,0.504760510348259,female
"[20,80]",11,2003,746,2.28395137486445,2.22000002861023,0.468604296690118,female
"[20,80]",11,2004,825,2.22751845417601,2.17000007629395,0.429449494780476,female
"[20,80]",11,2005,680,2.19804665849489,2.14000010490417,0.407411942849534,female
"[20,80]",11,2006,1162,2.14243559521365,2.09999990463257,0.382497244615801,female
"[20,80]",11,2007,224,2.09238961072905,2,0.401199073881274,female
"[20,80]",11,2008,337,1.98065570377101,1.9099999666214,0.435138172984313,female
"[20,80]",11,2009,294,1.87717918108921,1.85000002384186,0.313804839963838,female
"[20,80]",11,2010,193,1.83173364617046,1.79999995231628,0.258733104333339,female
"[20,80]",11,2011,209,1.8700956904717,1.86000001430511,0.280911954824192,female
"[20,80]",11,2012,234,1.83837636413737,1.80999994277954,0.261190572170588,female
"[20,80]",11,2013,278,1.82906474912767,1.80999994277954,0.26297490359981,female
"[20,80]",11,2014,195,1.90476922988892,1.86000001430511,0.355803610551583,female
"[20,80]",11,2015,34,1.68352940503289,1.64999997615814,0.274887101415872,female
"[20,80]",11,2016,3,1.6733333269755,1.55999994277954,0.306158978073059,female
"[20,80]",11,2017,7,1.57000000136239,1.57000005245209,0.252520639532835,female
"[20,80]",11,2018,2,1.49000000953674,1.49000000953674,0.0424263664102183,female
"[20,80]",12,2001,343,2.11034002283224,2.09999990463257,0.524530805633188,female
"[20,80]",12,2002,807,2.22980105256503,2.19000005722046,0.481904751421033,female
"[20,80]",12,2003,746,2.25817747026602,2.20000004768372,0.425443308889782,female
"[20,80]",12,2004,856,2.35598668428225,2.29999995231628,0.430018080477858,female
"[20,80]",12,2005,910,2.27198978072994,2.20000004768372,0.470833467387584,female
"[20,80]",12,2006,1050,2.17449064686185,2.10999989509583,0.373711045078176,female
"[20,80]",12,2007,222,2.12518885060474,2.09999990463257,0.364780095986525,female
"[20,80]",12,2008,315,1.98836838593559,1.97000002861023,0.422029718744811,female
"[20,80]",12,2009,276,1.86710972932802,1.79999995231628,0.327600495967243,female
"[20,80]",12,2010,209,1.83842105728587,1.80999994277954,0.278960803671098,female
"[20,80]",12,2011,258,1.90566216235937,1.86500000953674,0.292914328146537,female
"[20,80]",12,2012,242,1.85671423092361,1.8400000333786,0.241603920087874,female
"[20,80]",12,2013,233,1.90343347844136,1.85000002384186,0.316320803153932,female
"[20,80]",12,2014,172,1.92058139346367,1.89999997615814,0.324658541051536,female
"[20,80]",12,2015,26,1.78884613972444,1.62999999523163,0.430416760665773,female
"[20,80]",12,2016,1,1.47000002861023,1.47000002861023,,female
"[20,80]",12,2017,4,1.53000000119209,1.5,0.215096847766819,female
"[20,80]",12,2018,1,0.980000019073486,0.980000019073486,,female
"[20,80]",1,2002,1440,2.10601187886463,2.09999990463257,0.492613617500767,both
"[20,80]",1,2003,1191,2.16550416289809,2.10999989509583,0.442821564622084,both
"[20,80]",1,2004,1027,2.28706944093268,2.25,0.405952632118925,both
"[20,80]",1,2005,1208,2.36408117344443,2.32999992370605,0.415518617308564,both
"[20,80]",1,2006,1286,2.35554566057066,2.29999995231628,0.449098717840718,both
"[20,80]",1,2007,1262,2.1551608597231,2.11999988555908,0.358371110831291,both
"[20,80]",1,2008,254,2.20074801604579,2.09999990463257,0.424554441527061,both
"[20,80]",1,2009,524,1.92461577922333,1.88999998569489,0.358777601664908,both
"[20,80]",1,2010,403,1.90019851139106,1.87999999523163,0.296166149119113,both
"[20,80]",1,2011,326,1.91577332517121,1.87999999523163,0.276623979654919,both
"[20,80]",1,2012,342,1.90912988450792,1.89999997615814,0.25809719836861,both
"[20,80]",1,2013,390,1.8984573605733,1.88999998569489,0.263232588746286,both
"[20,80]",1,2014,444,1.88795045206139,1.86000001430511,0.289293661281513,both
"[20,80]",1,2015,264,1.86981060604254,1.86000001430511,0.261674127673471,both
"[20,80]",1,2016,38,1.62368421178115,1.56999999284744,0.331951003776412,both
"[20,80]",1,2017,1,1.6599999666214,1.6599999666214,,both
"[20,80]",1,2018,5,1.55600001811981,1.57000005245209,0.0350713835697552,both
"[20,80]",1,2019,1,1.62000000476837,1.62000000476837,,both
"[20,80]",2,2002,1718,2.09343239238293,2.09999990463257,0.486808125429995,both
"[20,80]",2,2003,1067,2.12344840830916,2.08999991416931,0.423791283100628,both
"[20,80]",2,2004,985,2.28181026647539,2.23056244850159,0.392403112534693,both
"[20,80]",2,2005,1108,2.32779097772247,2.27999997138977,0.431476269060593,both
"[20,80]",2,2006,1305,2.43475158104951,2.40000009536743,0.432742853702658,both
"[20,80]",2,2007,1465,2.11811358619469,2.08999991416931,0.359795314984246,both
"[20,80]",2,2008,243,2.13181227960704,2.09999990463257,0.413953784916519,both
"[20,80]",2,2009,461,1.85375271055548,1.79999995231628,0.329665857356582,both
"[20,80]",2,2010,314,1.88242535188699,1.85000002384186,0.289199202816087,both
"[20,80]",2,2011,325,1.87409230782436,1.8400000333786,0.278327551337962,both
"[20,80]",2,2012,343,1.91403460155076,1.88999998569489,0.282781037026136,both
"[20,80]",2,2013,365,1.88545906053831,1.87000000476837,0.28826734401383,both
"[20,80]",2,2014,415,1.88677108144186,1.87000000476837,0.269226270464993,both
"[20,80]",2,2015,146,1.85376712557388,1.82000005245209,0.285918100448332,both
"[20,80]",2,2016,18,1.62111110819711,1.56499999761581,0.348068434408535,both
"[20,80]",2,2017,1,1.35000002384186,1.35000002384186,,both
"[20,80]",2,2018,3,1.17999998728434,1.14999997615814,0.079372531221701,both
"[20,80]",3,2002,1634,2.09551562323273,2.07193493843079,0.495772861084845,both
"[20,80]",3,2003,1186,2.13021841388931,2.09999990463257,0.421397312197974,both
"[20,80]",3,2004,884,2.25109293085957,2.20000004768372,0.399458609785736,both
"[20,80]",3,2005,1206,2.3165206086774,2.25999999046326,0.41394879873815,both
"[20,80]",3,2006,1416,2.39834451523878,2.34999990463257,0.414549196136377,both
"[20,80]",3,2007,1769,2.07437534801296,2.02999997138977,0.341740401949681,both
"[20,80]",3,2008,254,2.10354330032829,2,0.410867252604402,both
"[20,80]",3,2009,438,1.82995051771538,1.79999995231628,0.330121476119821,both
"[20,80]",3,2010,247,1.80124315800454,1.76999998092651,0.267661894965852,both
"[20,80]",3,2011,342,1.82658675957842,1.80999994277954,0.260166979105286,both
"[20,80]",3,2012,378,1.90649362878194,1.87999999523163,0.278290627199015,both
"[20,80]",3,2013,357,1.837394957115,1.80999994277954,0.245650235081125,both
"[20,80]",3,2014,405,1.82837036745048,1.83000004291534,0.253067924697318,both
"[20,80]",3,2015,83,1.72192771319883,1.71000003814697,0.238012395613024,both
"[20,80]",3,2016,18,1.58444445663028,1.57000005245209,0.231547792678321,both
"[20,80]",3,2017,2,1.47500002384186,1.47500002384186,0.134350328886419,both
"[20,80]",3,2018,17,1.49941177578533,1.51999998092651,0.273780705767675,both
"[20,80]",4,2002,1224,2.08882620171005,2.04657292366028,0.463959194948865,both
"[20,80]",4,2003,942,2.07188271501768,2.00999999046326,0.396780525556389,both
"[20,80]",4,2004,987,2.19784586335388,2.14000010490417,0.407098853324252,both
"[20,80]",4,2005,1158,2.30644546642205,2.24285197257996,0.425994772318988,both
"[20,80]",4,2006,1243,2.29304827573505,2.22748994827271,0.425936806467987,both
"[20,80]",4,2007,1405,2.02020419433024,1.99000000953674,0.343925376932959,both
"[20,80]",4,2008,237,2.12357017309857,2.08999991416931,0.423833224727419,both
"[20,80]",4,2009,441,1.82594104175395,1.79999995231628,0.277470039794792,both
"[20,80]",4,2010,251,1.82169737378915,1.78999996185303,0.279408100372966,both
"[20,80]",4,2011,277,1.81416509814211,1.79999995231628,0.268132556904023,both
"[20,80]",4,2012,364,1.9061813226768,1.86000001430511,0.275024628378328,both
"[20,80]",4,2013,287,1.79216028215162,1.75999999046326,0.23510495559641,both
"[20,80]",4,2014,364,1.81332417307319,1.78999996185303,0.267500815336329,both
"[20,80]",4,2015,86,1.75813952850741,1.70000004768372,0.345040527729374,both
"[20,80]",4,2016,11,1.57727274027738,1.50999999046326,0.298767163463806,both
"[20,80]",4,2017,4,1.40499997138977,1.35999995470047,0.166032134595761,both
"[20,80]",4,2018,3,1.48666667938232,1.24000000953674,0.444672152660297,both
"[20,80]",5,2002,1467,2.05338780816591,2,0.469453952135556,both
"[20,80]",5,2003,1207,2.03039179800361,1.97000002861023,0.403056486162753,both
"[20,80]",5,2004,1013,2.12364418461904,2.0699999332428,0.40608103379872,both
"[20,80]",5,2005,1170,2.23658696861349,2.20000004768372,0.398653641265339,both
"[20,80]",5,2006,1240,2.23431301299603,2.1800000667572,0.397818717846166,both
"[20,80]",5,2007,1421,1.99505652079357,1.95000004768372,0.350394131027419,both
"[20,80]",5,2008,261,2.05425104647304,2,0.341390455139127,both
"[20,80]",5,2009,496,1.81945665012444,1.79999995231628,0.294220296122248,both
"[20,80]",5,2010,279,1.77455797673981,1.75,0.246122402743114,both
"[20,80]",5,2011,330,1.83693939194535,1.80499994754791,0.243668824239216,both
"[20,80]",5,2012,399,1.83527893679483,1.80999994277954,0.260794459424806,both
"[20,80]",5,2013,382,1.80568062759819,1.78999996185303,0.268503057813194,both
"[20,80]",5,2014,434,1.81329493286423,1.78999996185303,0.247820934697875,both
"[20,80]",5,2015,92,1.67076087386712,1.62000000476837,0.300820244034861,both
"[20,80]",5,2016,15,1.71600001653035,1.75999999046326,0.248245272817925,both
"[20,80]",5,2017,3,1.53333330154419,1.53999996185303,0.260064085007232,both
"[20,80]",5,2018,2,1.68500000238419,1.68500000238419,0.00707114536206674,both
"[20,80]",6,2002,1521,2.0620584841389,2.03999996185303,0.47549304058292,both
"[20,80]",6,2003,1306,2.02053196497752,1.97000002861023,0.387807174878813,both
"[20,80]",6,2004,1026,2.09524184511884,2.03999996185303,0.39460211654215,both
"[20,80]",6,2005,1274,2.20539042395737,2.1800000667572,0.363171214838017,both
"[20,80]",6,2006,1452,2.16785159756329,2.10999989509583,0.37417377110275,both
"[20,80]",6,2007,1361,1.97195444301504,1.92999994754791,0.324133237739281,both
"[20,80]",6,2008,311,2.09192925212468,2.01999998092651,0.377129404811426,both
"[20,80]",6,2009,458,1.77386251104971,1.71000003814697,0.307712166718903,both
"[20,80]",6,2010,283,1.80676126985584,1.79999995231628,0.244829139993328,both
"[20,80]",6,2011,398,1.82109597879439,1.79499995708466,0.243423657477011,both
"[20,80]",6,2012,445,1.7965140139119,1.77999997138977,0.284653183498756,both
"[20,80]",6,2013,416,1.80908653799158,1.7849999666214,0.275125611427136,both
"[20,80]",6,2014,405,1.79575308046223,1.76999998092651,0.261443509708174,both
"[20,80]",6,2015,76,1.64236842017425,1.59500002861023,0.282063187681002,both
"[20,80]",6,2016,18,1.47833332750532,1.53999996185303,0.208192496990862,both
"[20,80]",6,2017,6,1.32166667779287,1.39500004053116,0.234385755124329,both
"[20,80]",6,2018,7,1.7014285836901,1.62000000476837,0.306726179322364,both
"[20,80]",7,2002,1392,2.07789759474924,2.0699999332428,0.461744265016092,both
"[20,80]",7,2003,1331,2.01874991425171,1.97000002861023,0.381742829123007,both
"[20,80]",7,2004,1176,2.13889800346628,2.07999992370605,0.399465728568058,both
"[20,80]",7,2005,1358,2.18869478871089,2.13000011444092,0.384777391394544,both
"[20,80]",7,2006,1375,2.08677923904766,2.03999996185303,0.350590047132678,both
"[20,80]",7,2007,955,2.02614051184729,1.99000000953674,0.362636954531438,both
"[20,80]",7,2008,409,2.0913058598059,2.05999994277954,0.371228761429347,both
"[20,80]",7,2009,520,1.75716881339367,1.71000003814697,0.304319386992185,both
"[20,80]",7,2010,288,1.77558942014972,1.75499999523163,0.242340796624885,both
"[20,80]",7,2011,397,1.83564249063919,1.82000005245209,0.245227581795629,both
"[20,80]",7,2012,391,1.86255164890338,1.82000005245209,0.304191594750863,both
"[20,80]",7,2013,364,1.77640109664791,1.75999999046326,0.252954910099018,both
"[20,80]",7,2014,435,1.78910344880203,1.75,0.264337929298098,both
"[20,80]",7,2015,96,1.7358333307008,1.72000002861023,0.318604408068755,both
"[20,80]",7,2016,18,1.51888889074326,1.46000003814697,0.294696024809082,both
"[20,80]",7,2017,9,1.3499999973509,1.37999999523163,0.181383581691977,both
"[20,80]",7,2018,5,1.47200000286102,1.4099999666214,0.236262565268555,both
"[20,80]",8,2002,1360,2.12227044955773,2.09999990463257,0.475761209183886,both
"[20,80]",8,2003,1226,2.08972529417928,2.05850791931152,0.389656700980659,both
"[20,80]",8,2004,981,2.16482721762798,2.09999990463257,0.420816818773632,both
"[20,80]",8,2005,1192,2.14597115010623,2.09999990463257,0.366718769841632,both
"[20,80]",8,2006,1403,2.08804497358549,2.02999997138977,0.360587262968102,both
"[20,80]",8,2007,517,2.04977287360732,2,0.344159808442028,both
"[20,80]",8,2008,502,2.00490039610768,1.96000003814697,0.366911761649491,both
"[20,80]",8,2009,475,1.78106883249785,1.72000002861023,0.310169489295831,both
"[20,80]",8,2010,244,1.77721311664972,1.75999999046326,0.269589727732573,both
"[20,80]",8,2011,350,1.87210789237704,1.8400000333786,0.293911708211549,both
"[20,80]",8,2012,362,1.8290687812626,1.80999994277954,0.250896384876708,both
"[20,80]",8,2013,426,1.79401408478688,1.77999997138977,0.260262473326677,both
"[20,80]",8,2014,471,1.77263269809148,1.75,0.265787207636872,both
"[20,80]",8,2015,64,1.67781250178814,1.66999995708466,0.253943306040094,both
"[20,80]",8,2016,13,1.58153845255192,1.50999999046326,0.51687917343263,both
"[20,80]",8,2017,7,1.32000000136239,1.39999997615814,0.192613608949103,both
"[20,80]",8,2018,3,1.21333332856496,1.24000000953674,0.151767403069221,both
"[20,80]",9,2002,1231,2.17211976184969,2.14000010490417,0.461241182485336,both
"[20,80]",9,2003,1027,2.12571944744701,2.0699999332428,0.401867239144029,both
"[20,80]",9,2004,962,2.16419390705172,2.10999989509583,0.4010584303911,both
"[20,80]",9,2005,1223,2.17012298477544,2.14000010490417,0.372445456271013,both
"[20,80]",9,2006,1429,2.07711922446692,2.03999996185303,0.368028268510972,both
"[20,80]",9,2007,308,2.05716606858489,2,0.410777096109984,both
"[20,80]",9,2008,410,1.97522095703497,1.92999994754791,0.387889086881494,both
"[20,80]",9,2009,361,1.79507639632661,1.76999998092651,0.274236756303046,both
"[20,80]",9,2010,245,1.74401348513,1.71000003814697,0.263857601812746,both
"[20,80]",9,2011,356,1.8254213513953,1.77999997138977,0.285684929551417,both
"[20,80]",9,2012,306,1.85102927217297,1.83000004291534,0.285958687381027,both
"[20,80]",9,2013,331,1.77051359397047,1.75,0.254085476002266,both
"[20,80]",9,2014,342,1.80385965213441,1.78999996185303,0.253822999538457,both
"[20,80]",9,2015,37,1.64243243836068,1.55999994277954,0.365972112198436,both
"[20,80]",9,2016,14,1.55999999386924,1.43000000715256,0.606769526044451,both
"[20,80]",9,2017,3,1.33666670322418,1.32000005245209,0.225462510552876,both
"[20,80]",9,2018,4,1.67750000953674,1.66000002622604,0.230705467046024,both
"[20,80]",10,2002,1260,2.22437230367509,2.20000004768372,0.493196741434724,both
"[20,80]",10,2003,932,2.18506908723725,2.15144813060761,0.406900395831078,both
"[20,80]",10,2004,1144,2.18693141357882,2.11999988555908,0.413405872180911,both
"[20,80]",10,2005,1050,2.19029061124438,2.16302108764648,0.393583977839396,both
"[20,80]",10,2006,1480,2.10259396747963,2.0699999332428,0.35113056100084,both
"[20,80]",10,2007,290,2.02334482176551,2,0.350003736197369,both
"[20,80]",10,2008,439,1.95714221674109,1.92999994754791,0.354223951219694,both
"[20,80]",10,2009,445,1.84368595434039,1.79999995231628,0.309301723125581,both
"[20,80]",10,2010,329,1.74572853476806,1.71000003814697,0.252271366469482,both
"[20,80]",10,2011,321,1.81638932636594,1.82000005245209,0.292089822437871,both
"[20,80]",10,2012,332,1.84169057370668,1.82000005245209,0.275001244338437,both
"[20,80]",10,2013,369,1.82084010577783,1.77999997138977,0.274656101493975,both
"[20,80]",10,2014,309,1.82944983726181,1.78999996185303,0.287773616595987,both
"[20,80]",10,2015,54,1.8144444403825,1.75,0.359709871745588,both
"[20,80]",10,2016,14,1.52142857653754,1.49000000953674,0.396695155898794,both
"[20,80]",10,2017,4,1.54999998211861,1.56499999761581,0.109239805972426,both
"[20,80]",10,2018,5,1.43600002527237,1.46000003814697,0.308269364477349,both
"[20,80]",11,2001,1,1.94000005722046,1.94000005722046,,both
"[20,80]",11,2002,1337,2.25535431448524,2.23000001907349,0.502705195291283,both
"[20,80]",11,2003,1020,2.24955830363666,2.1887743473053,0.448916884644617,both
"[20,80]",11,2004,1128,2.23151389747224,2.1800000667572,0.419806527210112,both
"[20,80]",11,2005,1004,2.18831257860499,2.14000010490417,0.396710030646023,both
"[20,80]",11,2006,1653,2.14311110432481,2.09999990463257,0.371730488021668,both
"[20,80]",11,2007,324,2.0661582486865,2,0.386203015565417,both
"[20,80]",11,2008,509,1.96947145649398,1.9099999666214,0.413985619287818,both
"[20,80]",11,2009,433,1.85598309100638,1.82000005245209,0.290476973451932,both
"[20,80]",11,2010,291,1.81609825948669,1.79999995231628,0.240606724774004,both
"[20,80]",11,2011,334,1.85413173394289,1.8400000333786,0.252368344593388,both
"[20,80]",11,2012,363,1.83427016170228,1.80999994277954,0.24806922511466,both
"[20,80]",11,2013,415,1.82378313397787,1.79999995231628,0.251916138428411,both
"[20,80]",11,2014,297,1.88350168302003,1.85000002384186,0.316726067343566,both
"[20,80]",11,2015,47,1.6799999957389,1.62999999523163,0.26400756200853,both
"[20,80]",11,2016,6,1.39833334088326,1.33000004291534,0.369237939722013,both
"[20,80]",11,2017,10,1.52500000596046,1.58000004291534,0.292432341729581,both
"[20,80]",11,2018,3,1.56666668256124,1.51999998092651,0.136137190147739,both
"[20,80]",12,2001,468,2.09337166053617,2.07499992847443,0.514835674559139,both
"[20,80]",12,2002,1093,2.22031852060355,2.19000005722046,0.466966498449757,both
"[20,80]",12,2003,1004,2.24494244282939,2.20000004768372,0.418994281885553,both
"[20,80]",12,2004,1206,2.3385967942415,2.28946900367737,0.41934316933941,both
"[20,80]",12,2005,1261,2.28336358391794,2.23000001907349,0.442149903641182,both
"[20,80]",12,2006,1507,2.18466169713899,2.11999988555908,0.368827242226069,both
"[20,80]",12,2007,323,2.14012979538448,2.09999990463257,0.364063733237871,both
"[20,80]",12,2008,453,1.97266234388415,1.92999994754791,0.395892411716947,both
"[20,80]",12,2009,420,1.85481211259252,1.79999995231628,0.30689149881958,both
"[20,80]",12,2010,338,1.8467159782641,1.83000004291534,0.25446898709997,both
"[20,80]",12,2011,378,1.8921450723416,1.87000000476837,0.280854800614477,both
"[20,80]",12,2012,368,1.84895337988501,1.82000005245209,0.240451255178838,both
"[20,80]",12,2013,363,1.89958677639974,1.87000000476837,0.279566743972595,both
"[20,80]",12,2014,297,1.8552188544161,1.80999994277954,0.284020427814145,both
"[20,80]",12,2015,52,1.715769219857,1.65499997138977,0.314495196282223,both
"[20,80]",12,2016,2,1.21500000357628,1.21500000357628,0.360624493808492,both
"[20,80]",12,2017,9,1.54888889524672,1.57000005245209,0.242973489620408,both
"[20,80]",12,2018,1,1.38999998569489,1.38999998569489,,both
