age_group,month,year,n,mean,median,std,type
"[20,80]",12,2010,320,414.654468250275,400,129.12967978403,female
"[20,80]",12,2011,312,416.09442730439,415.5,135.519906436004,female
"[20,80]",12,2012,252,424.707164158897,422.293045043945,137.496710921091,female
"[20,80]",12,2013,272,455.425628437715,430.5,147.986542883434,female
"[20,80]",12,2014,270,434.599822828505,400.189605712891,139.687902433803,female
"[20,80]",12,2015,313,411.364372375293,389,136.616305335168,female
"[20,80]",12,2016,343,416.983625895776,403.586120605469,135.656050109919,female
"[20,80]",12,2017,331,424.628715169394,408,149.963859967275,female
"[20,80]",12,2018,310,431.893307002898,424.5,135.922134141136,female
"[20,80]",1,2002,466,460.002012932249,448.5,169.50454580258,both
"[20,80]",1,2003,548,497.787988370352,502.06884765625,160.894858597731,both
"[20,80]",1,2004,478,462.367360198847,455,158.691527657496,both
"[20,80]",1,2005,444,498.444584923822,493.896484375,165.498894363124,both
"[20,80]",1,2006,450,427.834736904568,408.460006713867,150.000626222379,both
"[20,80]",1,2007,254,437.969476714848,423.5,147.452815024269,both
"[20,80]",1,2008,396,454.880071235426,451.034362792969,138.051637928757,both
"[20,80]",1,2009,373,445.503538402731,441,132.517979185019,both
"[20,80]",1,2010,429,445.081566123696,438.620574951172,143.928293041204,both
"[20,80]",1,2011,369,421.765741405125,401,128.649183651922,both
"[20,80]",1,2012,347,422.076453832797,417,134.958122589574,both
"[20,80]",1,2013,397,435.604232403734,419.310241699219,136.310128474368,both
"[20,80]",1,2014,445,434.970132652026,422.06884765625,139.263225298977,both
"[20,80]",1,2015,456,399.837811219065,394,117.554036469802,both
"[20,80]",1,2016,431,427.219711799356,416,147.006527297324,both
"[20,80]",1,2017,392,433.19042848081,418.327529907227,134.334035675945,both
"[20,80]",1,2018,432,415.260003831652,401.051681518555,135.538657565478,both
"[20,80]",1,2019,92,465.15643028591,456,123.251468536283,both
"[20,80]",2,2002,612,446.616337745018,436.230987548828,156.739229456956,both
"[20,80]",2,2003,491,502.087985627277,491,165.059022416077,both
"[20,80]",2,2004,469,474.003435992991,468,161.861618280818,both
"[20,80]",2,2005,446,511.818352293006,507.586059570313,184.746331203548,both
"[20,80]",2,2006,420,458.336463274275,447.050003051758,150.854810168003,both
"[20,80]",2,2007,317,415.69256360749,408,141.193622137184,both
"[20,80]",2,2008,390,448.947663644644,442.441314697266,149.354050955158,both
"[20,80]",2,2009,351,456.445600069486,458,140.99512367313,both
"[20,80]",2,2010,374,450.240064937163,446.948226928711,136.347433571292,both
"[20,80]",2,2011,360,430.507024129232,417.649993896484,143.029409363576,both
"[20,80]",2,2012,390,431.029233687963,422,146.274345616511,both
"[20,80]",2,2013,334,441.582383892493,430.3447265625,137.334367381945,both
"[20,80]",2,2014,414,432.071507440097,420.5,140.293060647727,both
"[20,80]",2,2015,378,406.247480079611,388,124.940134047135,both
"[20,80]",2,2016,438,446.173418402127,442.5,145.493156693371,both
"[20,80]",2,2017,416,431.439709993509,415.386154174805,134.356609474809,both
"[20,80]",2,2018,432,403.367644733853,384,131.02089359758,both
"[20,80]",3,2002,608,471.836517936305,452.199996948242,165.715160776527,both
"[20,80]",3,2003,455,527.436607612358,514,183.6579658485,both
"[20,80]",3,2004,410,460.927997533287,452.5,156.903749138886,both
"[20,80]",3,2005,483,471.761249644909,453.100006103516,171.176265433596,both
"[20,80]",3,2006,444,457.292500263936,445.449996948242,156.707676020645,both
"[20,80]",3,2007,374,427.696295059939,415.5,131.934796698146,both
"[20,80]",3,2008,412,434.311513363736,423.100006103516,139.827492216667,both
"[20,80]",3,2009,358,460.277572972815,445.068908691406,132.985569448474,both
"[20,80]",3,2010,321,442.37301735566,435.861968994141,144.908471975687,both
"[20,80]",3,2011,365,412.184068862706,395,126.670570686962,both
"[20,80]",3,2012,390,417.044038430238,406.199996948242,142.550079039997,both
"[20,80]",3,2013,361,455.989469491214,438,145.681387171244,both
"[20,80]",3,2014,403,426.712402381613,430,145.744733391527,both
"[20,80]",3,2015,342,410.278170133892,398.5,127.54674592622,both
"[20,80]",3,2016,453,437.211070416516,429,144.038620106259,both
"[20,80]",3,2017,446,419.251429467992,400,142.580874404922,both
"[20,80]",3,2018,426,405.491124112841,399,128.411374683162,both
"[20,80]",4,2002,567,466.376245165628,461,149.345878589295,both
"[20,80]",4,2003,369,513.626642201328,491,181.315762070001,both
"[20,80]",4,2004,408,470.297750660017,455,164.05416490617,both
"[20,80]",4,2005,419,472.99612641619,461,160.447627135132,both
"[20,80]",4,2006,365,458.640948277304,450,165.876930000994,both
"[20,80]",4,2007,374,428.95414946041,422,140.330028519269,both
"[20,80]",4,2008,370,436.985608157596,427.5,142.566331820578,both
"[20,80]",4,2009,321,469.198928452727,463,136.599094448224,both
"[20,80]",4,2010,371,457.135872853734,442.600006103516,149.113518287988,both
"[20,80]",4,2011,337,432.080466929812,428,123.778320167374,both
"[20,80]",4,2012,350,426.523593096052,422,130.729162173348,both
"[20,80]",4,2013,355,453.399007576956,452,149.685565206128,both
"[20,80]",4,2014,367,426.406427700448,407,147.763045654868,both
"[20,80]",4,2015,391,408.637583739922,397,130.757512043591,both
"[20,80]",4,2016,405,449.41078660753,439.448181152344,139.380523341616,both
"[20,80]",4,2017,385,430.094277002904,437,140.137920001596,both
"[20,80]",4,2018,385,396.251463020622,382,129.359518165955,both
"[20,80]",5,2002,694,469.715986378255,461.550003051758,167.059941313326,both
"[20,80]",5,2003,431,501.525570296356,497,180.61671022526,both
"[20,80]",5,2004,436,490.957680623466,479.999877929688,173.834449048692,both
"[20,80]",5,2005,406,463.307896430857,460.844787597656,156.899722660373,both
"[20,80]",5,2006,370,467.929368096429,467.255004882813,141.654655730309,both
"[20,80]",5,2007,376,433.069565265737,429,135.545288696013,both
"[20,80]",5,2008,369,431.799082603558,424,126.543275939376,both
"[20,80]",5,2009,415,431.018673963432,417,134.159183863854,both
"[20,80]",5,2010,411,430.130941312098,428,140.592114903067,both
"[20,80]",5,2011,345,418.552633534307,406,115.236212424154,both
"[20,80]",5,2012,415,420.844521065218,411,126.515099793732,both
"[20,80]",5,2013,471,439.161208264134,429,141.228865338528,both
"[20,80]",5,2014,435,424.369032655913,413.299987792969,134.47542858729,both
"[20,80]",5,2015,436,423.020627188026,417,123.914870767862,both
"[20,80]",5,2016,362,426.410735873228,414,145.518140098983,both
"[20,80]",5,2017,389,428.022572966039,414,143.970602374876,both
"[20,80]",5,2018,422,402.047412203387,399.02409362793,119.782307989439,both
"[20,80]",6,2002,671,428.176479646595,412,166.733005863007,both
"[20,80]",6,2003,506,467.884021472554,444.5,171.480280905276,both
"[20,80]",6,2004,399,474.624981414107,471.200012207031,153.249229510051,both
"[20,80]",6,2005,456,451.720681006448,433.699996948242,160.219989975943,both
"[20,80]",6,2006,421,435.200835891687,423,151.25798780684,both
"[20,80]",6,2007,422,415.507442456286,407,123.951029675606,both
"[20,80]",6,2008,381,438.691119577002,440,131.719568034294,both
"[20,80]",6,2009,337,457.982583699665,440,130.866845421822,both
"[20,80]",6,2010,380,442.070615828665,420.5,143.50790442986,both
"[20,80]",6,2011,406,407.732032400047,407.5,126.798399393343,both
"[20,80]",6,2012,421,422.348989563713,412,128.260339737208,both
"[20,80]",6,2013,468,422.992898826925,403,137.374535815654,both
"[20,80]",6,2014,376,417.432880726267,408,119.787123410878,both
"[20,80]",6,2015,419,432.332897941935,427.899993896484,137.256592576928,both
"[20,80]",6,2016,409,416.330246978984,413.899993896484,140.546446854556,both
"[20,80]",6,2017,444,427.460239101101,417,134.439915266993,both
"[20,80]",6,2018,447,400.628424249773,382.620574951172,128.632357480369,both
"[20,80]",7,2002,608,463.803443268726,447,179.074543953119,both
"[20,80]",7,2003,482,476.300591464854,465.808380126953,165.517282617053,both
"[20,80]",7,2004,478,464.527896067089,453.550003051758,151.811684718606,both
"[20,80]",7,2005,502,455.786646140049,444.800003051758,154.304497842892,both
"[20,80]",7,2006,415,429.798229245105,424,139.353353393558,both
"[20,80]",7,2007,356,425.716468468141,419.199996948242,134.19952028831,both
"[20,80]",7,2008,383,452.193064956067,460,125.701593589506,both
"[20,80]",7,2009,388,467.799387627041,449.827529907227,149.570029347004,both
"[20,80]",7,2010,409,438.937244779032,426,136.77709279798,both
"[20,80]",7,2011,397,431.273814088451,415,128.899527534012,both
"[20,80]",7,2012,384,403.049065907796,390.450012207031,123.390573584129,both
"[20,80]",7,2013,399,395.596636702841,378,134.026722215305,both
"[20,80]",7,2014,427,430.690016878293,419,138.788003811886,both
"[20,80]",7,2015,444,436.611331080531,439.899993896484,131.842212780737,both
"[20,80]",7,2016,431,434.896700476273,433,130.539126769176,both
"[20,80]",7,2017,458,428.237306486571,411.550003051758,140.841334312453,both
"[20,80]",7,2018,483,425.13986547245,410,127.27174728418,both
"[20,80]",8,2002,598,473.798367656593,458,171.007461880784,both
"[20,80]",8,2003,525,461.481245524089,455.172302246094,159.73568052917,both
"[20,80]",8,2004,435,456.423710334164,442,152.519244524538,both
"[20,80]",8,2005,416,474.183233444507,472.5,155.311383072743,both
"[20,80]",8,2006,348,415.784295838455,410.5,130.471224436186,both
"[20,80]",8,2007,375,431.758043863932,430,132.157979829568,both
"[20,80]",8,2008,372,431.364373114801,432,128.413425498356,both
"[20,80]",8,2009,374,458.484214089134,455,141.320485738488,both
"[20,80]",8,2010,322,439.40257699149,438.310287475586,136.882072194048,both
"[20,80]",8,2011,400,417.479019508362,424.41374206543,113.645853692107,both
"[20,80]",8,2012,390,429.81367578751,417,134.100949130461,both
"[20,80]",8,2013,457,428.024356032357,416,136.877357338945,both
"[20,80]",8,2014,441,426.928993623003,410,136.424715523058,both
"[20,80]",8,2015,362,441.249179481801,444,134.911731151274,both
"[20,80]",8,2016,421,431.054645746734,411.310241699219,136.471060016569,both
"[20,80]",8,2017,432,430.549848132663,429.482711791992,140.074462508782,both
"[20,80]",8,2018,429,419.201999690983,419,134.01353059681,both
"[20,80]",9,2002,477,482.666460912932,469.799987792969,174.012574980762,both
"[20,80]",9,2003,383,446.729903975604,448,151.701003039065,both
"[20,80]",9,2004,377,483.923491217413,455,170.707427722582,both
"[20,80]",9,2005,416,431.964374102079,421.550003051758,144.340560410086,both
"[20,80]",9,2006,355,425.6526894153,408.700012207031,123.659727073316,both
"[20,80]",9,2007,327,424.614528691003,400.399993896484,147.019684332314,both
"[20,80]",9,2008,290,424.422224531503,415,139.854348869386,both
"[20,80]",9,2009,300,437.773425445557,430.67236328125,139.068237873119,both
"[20,80]",9,2010,334,412.843543503813,405.199996948242,126.418265814969,both
"[20,80]",9,2011,397,398.180308075336,392,128.017148122714,both
"[20,80]",9,2012,345,405.847518080559,400,134.352046866947,both
"[20,80]",9,2013,344,437.386865660202,424.91374206543,139.568893614783,both
"[20,80]",9,2014,348,429.134283613885,429.17236328125,128.325867487236,both
"[20,80]",9,2015,361,426.814832016372,427.034362792969,130.541039455803,both
"[20,80]",9,2016,404,434.739431891111,428.5,136.010285729284,both
"[20,80]",9,2017,398,433.398772618279,423.637878417969,138.627234772124,both
"[20,80]",9,2018,413,424.291722110628,408.275756835937,137.758881134149,both
"[20,80]",10,2002,567,465.272791732977,441.379211425781,174.163874595801,both
"[20,80]",10,2003,401,459.713008623765,438,166.359079507296,both
"[20,80]",10,2004,456,475.076952315213,466.5,172.446694356762,both
"[20,80]",10,2005,378,427.101618771831,409.600006103516,145.708697024272,both
"[20,80]",10,2006,359,406.684239167025,386.206787109375,141.660612328477,both
"[20,80]",10,2007,309,428.011214074193,421.200012207031,136.831964789404,both
"[20,80]",10,2008,363,431.936340205926,430,127.322708692159,both
"[20,80]",10,2009,334,437.782761579502,414,143.882987577045,both
"[20,80]",10,2010,379,397.685662865953,397.241271972656,126.971116524526,both
"[20,80]",10,2011,340,416.670368912641,407.5,128.946489874692,both
"[20,80]",10,2012,340,409.8103849972,399.999954223633,127.548893744182,both
"[20,80]",10,2013,389,441.626070311872,433,149.604466446419,both
"[20,80]",10,2014,416,414.661498803359,408.551666259766,130.550313458265,both
"[20,80]",10,2015,384,419.938187042872,408.362014770508,144.072216445179,both
"[20,80]",10,2016,363,411.056847984797,407.172302246094,132.415251225698,both
"[20,80]",10,2017,354,409.943490669552,396.268905639648,136.754493710619,both
"[20,80]",10,2018,413,405.370247792389,395,139.409740451464,both
"[20,80]",11,2001,1,887.299987792969,887.299987792969,,both
"[20,80]",11,2002,553,467.061261416775,457,160.753662218619,both
"[20,80]",11,2003,420,466.310924784342,449.655029296875,172.657361021051,both
"[20,80]",11,2004,455,466.669980629722,456,187.8467665278,both
"[20,80]",11,2005,378,435.01168726361,419.655120849609,154.404272483835,both
"[20,80]",11,2006,356,420.100881640831,417.855117797852,132.971394973687,both
"[20,80]",11,2007,396,427.845594849249,419,135.682843962221,both
"[20,80]",11,2008,386,430.805064226062,418.5,137.742467238068,both
"[20,80]",11,2009,361,432.656006662469,419,144.559741493844,both
"[20,80]",11,2010,389,394.945402562159,393.200012207031,142.147019838419,both
"[20,80]",11,2011,387,408.995927086172,394,128.992303707283,both
"[20,80]",11,2012,353,404.284388426005,389,121.177645959623,both
"[20,80]",11,2013,455,432.04603465992,427,141.254974329888,both
"[20,80]",11,2014,431,409.466573799293,403.899993896484,135.622637012779,both
"[20,80]",11,2015,432,412.660183729949,406.800003051758,134.36419768451,both
"[20,80]",11,2016,397,420.422956606003,406,132.878176593388,both
"[20,80]",11,2017,443,399.379184765956,396,128.017428160254,both
"[20,80]",11,2018,506,410.678289933638,397.949996948242,136.725283531565,both
"[20,80]",12,2001,162,450.822398338789,460.344787597656,158.70643233495,both
"[20,80]",12,2002,554,483.120940831594,470.5,162.624011640672,both
"[20,80]",12,2003,440,456.355101498691,447.327514648438,157.997152976622,both
"[20,80]",12,2004,499,478.959469781849,456,173.373481940551,both
"[20,80]",12,2005,443,429.237567324671,408,148.771363132375,both
"[20,80]",12,2006,360,421.511099667019,414.949996948242,147.4967747299,both
"[20,80]",12,2007,396,428.207668728299,422.034423828125,133.987553997248,both
"[20,80]",12,2008,384,440.750698884328,443,133.400817994281,both
"[20,80]",12,2009,378,455.655422513447,453,144.254989959447,both
"[20,80]",12,2010,432,409.483866585626,399.999908447266,130.370117119144,both
"[20,80]",12,2011,415,415.514949495247,417,126.31782242751,both
"[20,80]",12,2012,356,410.693817995907,406.75,137.306330774967,both
"[20,80]",12,2013,406,446.462643590467,427.850006103516,143.316486464972,both
"[20,80]",12,2014,414,416.87189966469,390.5,135.036953924354,both
"[20,80]",12,2015,446,415.656797024167,396.344772338867,134.988964440252,both
"[20,80]",12,2016,467,420.67580085444,411,130.372501738727,both
"[20,80]",12,2017,479,418.957003758695,405,142.958221855484,both
"[20,80]",12,2018,426,421.43582507926,417,133.62606186537,both
