age_group,season,hour,n,mean,median,std,type
"[20,80]",fall,7,4274,9.37823117063823,9.39999961853027,0.484465542795313,both
"[20,80]",fall,8,4410,9.43339456484702,9.4399995803833,0.453420679690901,both
"[20,80]",fall,9,4666,9.44361337734505,9.5,0.415021715982886,both
"[20,80]",fall,10,4074,9.42878252253207,9.47000026702881,0.454022842675887,both
"[20,80]",fall,11,2998,9.42394262731194,9.40999984741211,0.420068400529672,both
"[20,80]",fall,12,2808,9.44228988699084,9.39999961853027,0.42848296487364,both
"[20,80]",fall,13,2154,9.42705198782068,9.39999961853027,0.429473578710766,both
"[20,80]",fall,14,1657,9.41546770543597,9.39999961853027,0.430704302715115,both
"[20,80]",fall,15,1313,9.40503427878828,9.39999961853027,0.435405131699059,both
"[20,80]",fall,16,1103,9.35658205366091,9.39999961853027,0.479224850822235,both
"[20,80]",fall,17,1198,9.23669448997421,9.30000019073486,0.54933520167055,both
"[20,80]",fall,18,6310,9.27538193371708,9.31999969482422,0.441832483224789,both
"[20,80]",fall,19,214744,9.41153429566457,9.39999961853027,0.322654159412863,both
"[20,80]",fall,20,424997,9.40258176279567,9.39999961853027,0.330268118925102,both
"[20,80]",fall,21,285712,9.41278647960564,9.39999961853027,0.342727603363259,both
"[20,80]",fall,22,108965,9.44284724307871,9.4399995803833,0.36621627311641,both
"[20,80]",fall,23,112058,9.45268039548988,9.44999980926514,0.367174772903744,both
"[20,80]",spring,0,134323,9.43126850744868,9.39999961853027,0.365949624621169,both
"[20,80]",spring,1,113383,9.41803991521751,9.39999961853027,0.368162232399665,both
"[20,80]",spring,2,116043,9.39532819610367,9.39999961853027,0.369317448198254,both
"[20,80]",spring,3,90137,9.38240789069191,9.39999961853027,0.356711642900159,both
"[20,80]",spring,4,37180,9.41306616235254,9.39999961853027,0.362537691659293,both
"[20,80]",spring,5,17423,9.44056304732838,9.4399995803833,0.366330059732461,both
"[20,80]",spring,6,8495,9.38648734449147,9.39999961853027,0.403492115992447,both
"[20,80]",spring,7,4451,9.33486183593311,9.39999961853027,0.479529065779469,both
"[20,80]",spring,8,4288,9.37480877206397,9.39999961853027,0.433528613238376,both
"[20,80]",spring,9,3831,9.36874705598174,9.39999961853027,0.44606875040879,both
"[20,80]",spring,10,3908,9.39356447437525,9.39999961853027,0.425468937250293,both
"[20,80]",spring,11,2976,9.38189180019081,9.39999961853027,0.429261963471388,both
"[20,80]",spring,12,2891,9.39828433350517,9.39999961853027,0.43131524454635,both
"[20,80]",spring,13,2232,9.39481183405845,9.39999961853027,0.421399957482332,both
"[20,80]",spring,14,1753,9.40317170632205,9.39999961853027,0.422465976209315,both
"[20,80]",spring,15,1324,9.39377643118452,9.39999961853027,0.418115235242284,both
"[20,80]",spring,16,1101,9.36721162683416,9.39999961853027,0.453997733180005,both
"[20,80]",spring,17,1012,9.26415020250991,9.30000019073486,0.530611824115228,both
"[20,80]",spring,18,5873,9.25131108686544,9.30000019073486,0.427218814954421,both
"[20,80]",spring,19,213145,9.38455047035607,9.39000034332275,0.319440485368576,both
"[20,80]",spring,20,421814,9.37943140836312,9.38000011444092,0.334713737544906,both
"[20,80]",spring,21,282493,9.38647807240923,9.39999961853027,0.341748001074217,both
"[20,80]",spring,22,115002,9.41401367113198,9.39999961853027,0.37595333940406,both
"[20,80]",spring,23,126509,9.42836193281197,9.39999961853027,0.369610294857319,both
"[20,80]",summer,0,129753,9.3993298042757,9.39999961853027,0.348325871875934,both
"[20,80]",summer,1,111914,9.38915649574914,9.39999961853027,0.348721865806698,both
"[20,80]",summer,2,107548,9.37525318924277,9.39000034332275,0.346839956486537,both
"[20,80]",summer,3,81142,9.38358926382867,9.39999961853027,0.343421723022952,both
"[20,80]",summer,4,32668,9.41065415627255,9.39999961853027,0.348930362657351,both
"[20,80]",summer,5,17782,9.43610617173508,9.42000007629395,0.364318084299345,both
"[20,80]",summer,6,8917,9.41277335510134,9.40999984741211,0.401966972487676,both
"[20,80]",summer,7,4275,9.36745264109115,9.39999961853027,0.477539950223311,both
"[20,80]",summer,8,4397,9.40044122135908,9.39999961853027,0.463109174361107,both
"[20,80]",summer,9,4288,9.40284981834355,9.39999961853027,0.43663444109598,both
"[20,80]",summer,10,4226,9.40516327344801,9.39999961853027,0.446526256459809,both
"[20,80]",summer,11,3451,9.39569400725452,9.39999961853027,0.424307395090798,both
"[20,80]",summer,12,3163,9.42001582081469,9.39999961853027,0.403695960196812,both
"[20,80]",summer,13,2599,9.40644479137331,9.39999961853027,0.425867571721554,both
"[20,80]",summer,14,2069,9.4468390491056,9.39999961853027,0.404008533129035,both
"[20,80]",summer,15,1478,9.39480379373037,9.39999961853027,0.415760025239446,both
"[20,80]",summer,16,1305,9.34984674124882,9.39999961853027,0.411875650340595,both
"[20,80]",summer,17,1238,9.26154281673216,9.30000019073486,0.543997115995872,both
"[20,80]",summer,18,6137,9.24179077839956,9.30000019073486,0.438554682396524,both
"[20,80]",summer,19,214681,9.37188367768864,9.36999988555908,0.311967899916707,both
"[20,80]",summer,20,424003,9.37011789829273,9.36999988555908,0.323487848769274,both
"[20,80]",summer,21,286147,9.39132330659904,9.39999961853027,0.33820704763048,both
"[20,80]",summer,22,113166,9.39796529470934,9.39999961853027,0.361739034832479,both
"[20,80]",summer,23,118159,9.40134149739013,9.39999961853027,0.353092686956079,both
"[20,80]",winter,0,135260,9.46578005195351,9.5,0.368810366029075,both
"[20,80]",winter,1,114886,9.45561312774973,9.46000003814697,0.371087063230634,both
"[20,80]",winter,2,114628,9.44489374082395,9.43000030517578,0.367454909540192,both
"[20,80]",winter,3,84138,9.45359658884377,9.44999980926514,0.364612296251006,both
"[20,80]",winter,4,34600,9.49089479680695,9.5,0.367437479138565,both
"[20,80]",winter,5,19301,9.51192632246978,9.5,0.372381166545294,both
"[20,80]",winter,6,7520,9.4180691511073,9.4399995803833,0.427255607690598,both
"[20,80]",winter,7,4197,9.35188229833298,9.39999961853027,0.474997593756017,both
"[20,80]",winter,8,4033,9.3654599562195,9.39999961853027,0.475984345916998,both
"[20,80]",winter,9,3672,9.36518518805244,9.39999961853027,0.455933748029248,both
"[20,80]",winter,10,3500,9.36212856129238,9.39999961853027,0.455124849863961,both
"[20,80]",winter,11,2575,9.38033397341237,9.39999961853027,0.430167439748034,both
"[20,80]",winter,12,2453,9.38423564139552,9.39999961853027,0.440473708129679,both
"[20,80]",winter,13,1854,9.37580907177642,9.39999961853027,0.452168683761376,both
"[20,80]",winter,14,1416,9.38189265350838,9.39999961853027,0.45129912725267,both
"[20,80]",winter,15,1121,9.41538804434539,9.39999961853027,0.437173213772974,both
"[20,80]",winter,16,929,9.3303336943184,9.39999961853027,0.464440944772645,both
"[20,80]",winter,17,980,9.16447960941159,9.30000019073486,0.603674005552933,both
"[20,80]",winter,18,5603,9.25781367894434,9.30000019073486,0.470919268149308,both
"[20,80]",winter,19,207977,9.40972040493954,9.39999961853027,0.325380448769277,both
"[20,80]",winter,20,422477,9.39335836145335,9.39999961853027,0.336151426624858,both
"[20,80]",winter,21,281713,9.40330102018988,9.39999961853027,0.345564211815837,both
"[20,80]",winter,22,112828,9.43257143798628,9.42000007629395,0.377317177562911,both
"[20,80]",winter,23,125305,9.45584270243186,9.47000026702881,0.370971832225545,both
