age_group,month,year,n,mean,median,std,type
"[20,80]",7,2015,756,14.9898384620273,14.1999998092651,5.09361616319836,male
"[20,80]",7,2016,769,13.7272849082947,13.1000003814697,4.40850370704844,male
"[20,80]",7,2017,776,15.3850820384075,15.3000001907349,4.73114830627881,male
"[20,80]",7,2018,849,15.8240645462548,15.1000003814697,5.05783989411803,male
"[20,80]",8,2002,615,18.2650722705252,17.7999992370605,6.07849082650757,male
"[20,80]",8,2003,542,16.4542358942137,15.2556800842285,6.51298617103573,male
"[20,80]",8,2004,559,16.6459791818117,16.2199993133545,5.90625820894369,male
"[20,80]",8,2005,489,17.5314691061866,17.3360004425049,5.25528541538012,male
"[20,80]",8,2006,473,16.161479051723,15.4300003051758,4.6753304747788,male
"[20,80]",8,2007,486,15.7060442638005,15.0044803619385,5.21842549689549,male
"[20,80]",8,2008,572,15.0187382548005,14.4291119575501,5.22628880599084,male
"[20,80]",8,2009,632,15.167141789877,14.5811200141907,4.88943311718257,male
"[20,80]",8,2010,668,15.491510986568,14.8000001907349,5.45033717677059,male
"[20,80]",8,2011,604,14.7339259251853,14.3000001907349,4.63225125178889,male
"[20,80]",8,2012,613,14.4083582565407,13.6000003814697,4.70167799261043,male
"[20,80]",8,2013,653,14.3941205734498,14.3000001907349,4.8215917209584,male
"[20,80]",8,2014,689,14.2550274844786,13.6999998092651,4.66228106151131,male
"[20,80]",8,2015,667,15.1065726451788,14.5,4.87746514348353,male
"[20,80]",8,2016,702,13.4789665417793,12.7123117446899,4.73245347026177,male
"[20,80]",8,2017,792,15.2224782241715,15.0064878463745,4.79362934054251,male
"[20,80]",8,2018,829,16.9782264735932,16.7999992370605,4.94757933311937,male
"[20,80]",9,2002,542,17.4055103023994,17.3680000305176,6.13861867805492,male
"[20,80]",9,2003,468,16.7233705153832,16.0250000953674,6.38603870295229,male
"[20,80]",9,2004,501,16.7742589524168,16.1918239593506,5.76445198295557,male
"[20,80]",9,2005,458,17.0877940404884,16.7000007629395,4.95598554265954,male
"[20,80]",9,2006,471,15.8017518565913,15.3999996185303,4.5217751905204,male
"[20,80]",9,2007,417,15.9188780864652,15.5,4.79750479379158,male
"[20,80]",9,2008,431,15.0211284486987,14.6999998092651,4.89791582202954,male
"[20,80]",9,2009,475,15.9386252513685,15.7410879135132,5.13663252567948,male
"[20,80]",9,2010,568,16.0346413531774,15.5,5.54579564735406,male
"[20,80]",9,2011,605,14.7364212887346,14.1000003814697,4.50722339082169,male
"[20,80]",9,2012,539,14.5164731508726,13.8999996185303,4.24676901865959,male
"[20,80]",9,2013,558,14.8798956136122,14.5,4.77443247236365,male
"[20,80]",9,2014,561,14.1768237826233,13.4527359008789,4.6462724148204,male
"[20,80]",9,2015,568,14.8957197808884,14.4499998092651,4.97588161263212,male
"[20,80]",9,2016,682,13.7676047251022,13.1000003814697,4.54111778559758,male
"[20,80]",9,2017,703,15.0297896756895,14.9089603424072,4.67089474881792,male
"[20,80]",9,2018,724,16.2242487846817,15.7649998664856,4.75685116510787,male
"[20,80]",10,2002,629,17.4561699274424,16.6425609588623,6.13953788556661,male
"[20,80]",10,2003,505,17.1143674132848,16.2958393096924,6.37995247420705,male
"[20,80]",10,2004,591,16.4235738763954,15.8900003433228,5.09777333004818,male
"[20,80]",10,2005,401,16.5491610857614,15.9491195678711,5.20877350936631,male
"[20,80]",10,2006,479,15.459250274929,15,4.38259192051034,male
"[20,80]",10,2007,478,15.4024717518475,15.3000001907349,4.51770731341743,male
"[20,80]",10,2008,519,15.4008685775345,14.8000001907349,4.7656952597556,male
"[20,80]",10,2009,599,15.7967859874783,15.5,4.94945129575708,male
"[20,80]",10,2010,686,16.1165079688192,15.75,4.79652483743984,male
"[20,80]",10,2011,639,14.6112195322398,14.2848644256592,4.57104233846958,male
"[20,80]",10,2012,597,14.9252249911003,14.8000001907349,4.36866615020209,male
"[20,80]",10,2013,618,14.096704885026,13.5220804214478,4.45827686255271,male
"[20,80]",10,2014,721,14.0790870001181,13.3000001907349,4.86592624494866,male
"[20,80]",10,2015,694,14.2840313293061,13.5220804214478,4.86246955964924,male
"[20,80]",10,2016,594,13.8245295587212,13.4437036514282,4.4516236231058,male
"[20,80]",10,2017,688,14.7080973844196,14.3715438842773,4.63796077837447,male
"[20,80]",10,2018,766,15.8699733227414,15.4099998474121,4.53753731632695,male
"[20,80]",11,2001,1,32.2999992370606,32.2999992370606,,male
"[20,80]",11,2002,690,16.9901612267978,16.0900001525879,6.06080099084493,male
"[20,80]",11,2003,592,17.5916481034176,16.9496402740479,6.10265439536313,male
"[20,80]",11,2004,607,16.6119163778704,16,5.04058353549735,male
"[20,80]",11,2005,493,17.1831565319162,16.6425609588623,5.15811153234802,male
"[20,80]",11,2006,551,15.9329284418733,15.2556800842285,4.6743368265855,male
"[20,80]",11,2007,571,15.9096871340964,15.6999998092651,4.71296301812465,male
"[20,80]",11,2008,556,15.5762679928498,15.1084961891174,4.94121914309403,male
"[20,80]",11,2009,684,15.5714251026075,15.3999996185303,4.7595809575012,male
"[20,80]",11,2010,718,16.1444567896862,16.0592317581177,5.00442028807326,male
"[20,80]",11,2011,710,14.8242042064667,14.3999996185303,4.88925549364641,male
"[20,80]",11,2012,688,14.6185549622358,14,4.50611342483106,male
"[20,80]",11,2013,733,14.5364201683627,14.2155199050903,4.68227469729672,male
"[20,80]",11,2014,775,13.5184973999762,12.8000001907349,4.55164706690866,male
"[20,80]",11,2015,709,13.901487669252,13.1000003814697,4.78452559437377,male
"[20,80]",11,2016,757,13.5600011288884,13.1000003814697,4.42738022014917,male
"[20,80]",11,2017,866,14.5418305644813,14.1000003814697,4.77402638130483,male
"[20,80]",11,2018,938,16.0075111363742,15.499192237854,5.05857567070624,male
"[20,80]",12,2001,146,16.4378675891929,15.9491195678711,5.82114412288587,male
"[20,80]",12,2002,681,17.9156369952903,17.3360004425049,6.28903190554218,male
"[20,80]",12,2003,672,17.2244749473674,17.0900001525879,6.19829294595998,male
"[20,80]",12,2004,665,16.3299161172451,15.8000001907349,4.71857091834378,male
"[20,80]",12,2005,615,16.6727387056118,16.2000007629395,4.77444538125533,male
"[20,80]",12,2006,556,15.4580344038902,15,4.3047008657869,male
"[20,80]",12,2007,610,16.1378646702063,15.9491195678711,4.69129052597837,male
"[20,80]",12,2008,589,15.4526581683264,14.8742876052856,5.06068971276181,male
"[20,80]",12,2009,686,15.7203010824609,15.5677280426025,4.69957049753453,male
"[20,80]",12,2010,758,16.1011279421935,15.8552160263062,4.91047560125635,male
"[20,80]",12,2011,859,14.9113872709041,14.3999996185303,4.98741691875502,male
"[20,80]",12,2012,655,14.3562279679393,13.8000001907349,4.48174524130112,male
"[20,80]",12,2013,750,14.7205790437063,14.2999997138977,4.81965739019891,male
"[20,80]",12,2014,861,14.2294520617362,13.4180641174316,4.81762901735708,male
"[20,80]",12,2015,777,14.6675519765267,14.1999998092651,4.79225282054841,male
"[20,80]",12,2016,868,13.8877805015459,13.6000003814697,4.27055412959082,male
"[20,80]",12,2017,885,13.7702874911034,13.3000001907349,4.57943677131,male
"[20,80]",12,2018,757,16.1318535937028,15.6370716094971,4.95364346826513,male
"[20,80]",1,2002,698,1.60065519664554,1.52999997138977,0.528454081737077,female
"[20,80]",1,2003,1164,1.69471187710352,1.64999997615814,0.512676107401405,female
"[20,80]",1,2004,1073,1.69401837172957,1.66425597667694,0.496442245651836,female
"[20,80]",1,2005,1216,1.68884563480357,1.63999998569489,0.509404802665345,female
"[20,80]",1,2006,1055,1.70837773853004,1.70000004768372,0.503527893482053,female
"[20,80]",1,2007,727,1.59887478276165,1.53999996185303,0.522200741284822,female
"[20,80]",1,2008,955,1.62630664353595,1.60000002384186,0.515524626872063,female
"[20,80]",1,2009,1160,1.6310523704722,1.60000002384186,0.50673015806383,female
"[20,80]",1,2010,1339,1.66240556646052,1.60000002384186,0.495529662712679,female
"[20,80]",1,2011,1185,1.59556664676103,1.5,0.45156791686313,female
"[20,80]",1,2012,973,1.39224008133086,1.29999995231628,0.442165245581181,female
"[20,80]",1,2013,1062,1.42517672128372,1.39999997615814,0.402467915744778,female
"[20,80]",1,2014,1004,1.3784436625076,1.29999995231628,0.434198638081192,female
"[20,80]",1,2015,1144,1.53096199806754,1.45622396469116,0.512379501416582,female
"[20,80]",1,2016,1150,1.45005413335303,1.39999997615814,0.447065238315315,female
"[20,80]",1,2017,1255,1.50982195799094,1.42155194282532,0.416280732335975,female
"[20,80]",1,2018,1247,1.33693753210372,1.29999995231628,0.396314090817197,female
"[20,80]",1,2019,409,0.963876423888218,0.899999976158142,0.29531389937301,female
"[20,80]",2,2002,918,1.59315213671437,1.50999999046326,0.512474898981262,female
"[20,80]",2,2003,1040,1.68664840287887,1.63999998569489,0.513061762595801,female
"[20,80]",2,2004,1033,1.75027374959292,1.73360002040863,0.514656589716284,female
"[20,80]",2,2005,1142,1.64774394677316,1.60000002384186,0.497753503620103,female
"[20,80]",2,2006,930,1.80438404057616,1.73360002040863,0.532622347287943,female
"[20,80]",2,2007,814,1.61087997876456,1.60000002384186,0.507386306504136,female
"[20,80]",2,2008,977,1.59185655175602,1.5,0.510826550796631,female
"[20,80]",2,2009,1104,1.59437909943686,1.5,0.494441218104715,female
"[20,80]",2,2010,1134,1.62236427157014,1.60000002384186,0.462594398659361,female
"[20,80]",2,2011,1122,1.58923556003554,1.5,0.439281773824742,female
"[20,80]",2,2012,911,1.43207464070273,1.38688004016876,0.464246574020121,female
"[20,80]",2,2013,975,1.43478700154867,1.38688004016876,0.421569252000585,female
"[20,80]",2,2014,960,1.39653179869056,1.36954402923584,0.449556658653681,female
"[20,80]",2,2015,956,1.53449815698747,1.42577594518662,0.499597637581038,female
"[20,80]",2,2016,1018,1.4435777420028,1.31753599643707,0.466503832500478,female
"[20,80]",2,2017,1254,1.50963035107039,1.42155194282532,0.423554507686105,female
"[20,80]",2,2018,1211,1.35634191635716,1.29999995231628,0.375667221672995,female
"[20,80]",3,2002,860,1.60795054768407,1.5,0.516223977216089,female
"[20,80]",3,2003,1034,1.67670101480742,1.60000002384186,0.524190375319845,female
"[20,80]",3,2004,946,1.74644664868744,1.73360002040863,0.503816371618767,female
"[20,80]",3,2005,1250,1.61598390221596,1.56512004137039,0.527876894669054,female
"[20,80]",3,2006,1006,1.75914204961974,1.73360002040863,0.518534368496891,female
"[20,80]",3,2007,950,1.61398440279459,1.55999994277954,0.534704083023325,female
"[20,80]",3,2008,993,1.56562572999783,1.5,0.511585403923341,female
"[20,80]",3,2009,1060,1.57034496361355,1.5,0.482144652409979,female
"[20,80]",3,2010,1026,1.58602655456777,1.59491205215454,0.444547669876714,female
"[20,80]",3,2011,1133,1.52341337779509,1.5,0.456122223315261,female
"[20,80]",3,2012,910,1.40542505514491,1.29999995231628,0.428102111286732,female
"[20,80]",3,2013,1018,1.45972862804568,1.39999997615814,0.447787229107995,female
"[20,80]",3,2014,988,1.43245343996687,1.29999995231628,0.49908688211973,female
"[20,80]",3,2015,896,1.55055017942297,1.47355997562408,0.531678553782911,female
"[20,80]",3,2016,1147,1.43368528579356,1.38688004016876,0.463211533802882,female
