age_group,month,year,n,mean,median,std,type
"[20,80]",5,2005,92,0.480467088642004,0.463142216205597,0.253030743634896,female
"[20,80]",5,2006,116,0.495550511597559,0.490894615650177,0.251293618997675,female
"[20,80]",5,2007,90,0.492567895973722,0.480358466506004,0.243877884203224,female
"[20,80]",5,2008,117,0.532149863325887,0.563049852848053,0.258788514736893,female
"[20,80]",5,2009,113,0.438690140348884,0.410404622554779,0.283247800247743,female
"[20,80]",5,2010,94,0.401186105775389,0.347657397389412,0.267833327274355,female
"[20,80]",5,2011,72,0.452460308222928,0.443542540073395,0.263813323298471,female
"[20,80]",5,2012,78,0.448351075395178,0.399103000760078,0.269700894525419,female
"[20,80]",5,2013,97,0.545523874884107,0.562314510345459,0.261783994729645,female
"[20,80]",5,2014,70,0.539690408536366,0.572427570819855,0.215364107560809,female
"[20,80]",5,2015,63,0.53286122761312,0.506734013557434,0.269932009807265,female
"[20,80]",5,2016,58,0.581530539896981,0.613204807043076,0.217883963359541,female
"[20,80]",5,2017,62,0.502327728896372,0.46895632147789,0.218901595952376,female
"[20,80]",5,2018,49,0.444918509572744,0.403794050216675,0.254254112051497,female
"[20,80]",6,2002,95,0.566167464224916,0.550898194313049,0.242400217709942,female
"[20,80]",6,2003,120,0.632680793479085,0.638007938861847,0.243867266512595,female
"[20,80]",6,2004,97,0.50262770728813,0.457912445068359,0.284333355699227,female
"[20,80]",6,2005,104,0.483984453961826,0.454814359545708,0.249264959574926,female
"[20,80]",6,2006,118,0.503563413996313,0.519993662834168,0.285035831335661,female
"[20,80]",6,2007,114,0.548424299348865,0.518389254808426,0.240453083453355,female
"[20,80]",6,2008,84,0.463054869102226,0.466415107250214,0.234302456609933,female
"[20,80]",6,2009,101,0.493466378954968,0.489021956920624,0.266364047661533,female
"[20,80]",6,2010,90,0.442027294056283,0.447154462337494,0.257307365679525,female
"[20,80]",6,2011,73,0.434291883027309,0.36950147151947,0.276402312775217,female
"[20,80]",6,2012,72,0.433905350561771,0.385290145874023,0.260560765521682,female
"[20,80]",6,2013,96,0.475411331591507,0.494330227375031,0.230149432654427,female
"[20,80]",6,2014,93,0.476592635435443,0.464391678571701,0.243318862170681,female
"[20,80]",6,2015,65,0.556469397132213,0.584569752216339,0.218782561023534,female
"[20,80]",6,2016,68,0.532358457279556,0.548291474580765,0.254164672112889,female
"[20,80]",6,2017,47,0.507061087070627,0.476539582014084,0.191836561079483,female
"[20,80]",6,2018,43,0.561707992886388,0.563868641853333,0.257375263484586,female
"[20,80]",7,2002,77,0.524678443062615,0.506329119205475,0.236998482239622,female
"[20,80]",7,2003,130,0.618465641943308,0.652684718370438,0.257978689908347,female
"[20,80]",7,2004,127,0.519223287114947,0.510101020336151,0.259917059610216,female
"[20,80]",7,2005,127,0.532998928462896,0.556309342384338,0.248350811557506,female
"[20,80]",7,2006,111,0.477696942383642,0.462962955236435,0.266496426824523,female
"[20,80]",7,2007,99,0.572255796254283,0.576246321201325,0.223125487768736,female
"[20,80]",7,2008,109,0.459846728131038,0.43515357375145,0.250109748753417,female
"[20,80]",7,2009,99,0.465100338325055,0.476190477609634,0.222899662513693,female
"[20,80]",7,2010,92,0.488657416978284,0.498516321182251,0.279569512155823,female
"[20,80]",7,2011,81,0.48622362455928,0.493265986442566,0.266994062744967,female
"[20,80]",7,2012,66,0.388292884171912,0.37419381737709,0.279792817653128,female
"[20,80]",7,2013,101,0.482484134485816,0.424914687871933,0.267696958339658,female
"[20,80]",7,2014,95,0.547232186480572,0.579734206199646,0.22377219630386,female
"[20,80]",7,2015,68,0.499650954926277,0.495168656110764,0.236416793033629,female
"[20,80]",7,2016,83,0.527516822319433,0.506734013557434,0.236620372886907,female
"[20,80]",7,2017,72,0.559621629822585,0.513580918312073,0.23880740575006,female
"[20,80]",7,2018,66,0.392556502935336,0.377644509077072,0.227578627979209,female
"[20,80]",8,2002,99,0.530299566911929,0.477744817733765,0.235400533935605,female
"[20,80]",8,2003,115,0.588035826255446,0.582278490066528,0.267148291993109,female
"[20,80]",8,2004,109,0.683817228592864,0.714285731315613,0.267580593862988,female
"[20,80]",8,2005,100,0.545176308080554,0.559226125478745,0.244481525385722,female
"[20,80]",8,2006,105,0.465712200069711,0.446843862533569,0.279757372067456,female
"[20,80]",8,2007,99,0.439816877208274,0.402402400970459,0.236478060546113,female
"[20,80]",8,2008,111,0.495604555718265,0.515021443367004,0.262577069582757,female
"[20,80]",8,2009,90,0.4722536444664,0.471893772482872,0.261819914868767,female
"[20,80]",8,2010,58,0.491415851588907,0.487536653876305,0.271570050127531,female
"[20,80]",8,2011,77,0.418062647393385,0.379146933555603,0.25174318744411,female
"[20,80]",8,2012,64,0.499585683108307,0.551009982824326,0.255427846897701,female
"[20,80]",8,2013,91,0.511497741462765,0.501501500606537,0.24722024144433,female
"[20,80]",8,2014,66,0.502455553886565,0.55268719792366,0.272413545323066,female
"[20,80]",8,2015,55,0.475532199035991,0.495689660310745,0.260046049728214,female
"[20,80]",8,2016,60,0.521869380772114,0.573612153530121,0.207636013602132,female
"[20,80]",8,2017,53,0.442446306488424,0.379146933555603,0.215510505097308,female
"[20,80]",8,2018,68,0.442639456020997,0.4129928201437,0.260282582280671,female
"[20,80]",9,2002,98,0.633411179771837,0.651734828948975,0.26579063137499,female
"[20,80]",9,2003,89,0.57501168381632,0.59197324514389,0.292509305114078,female
"[20,80]",9,2004,73,0.483066376860011,0.483221471309662,0.264080008524215,female
"[20,80]",9,2005,108,0.510710909410759,0.478665336966515,0.239384593788717,female
"[20,80]",9,2006,85,0.477207633370862,0.458860754966736,0.267959801514952,female
"[20,80]",9,2007,86,0.516994757014652,0.471760228276253,0.286942058269291,female
